Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5238.0 at 2014-10-15T16:37:36. Report at Wednesday, October 15, 2014. Processed Thursday at 2014-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.02,5.89,7.38,7.30,APA,APA Grp stp,7.36,+3,11982,7.35,7.39,36.25,,1.13,1.41,4.93,41.10,17.9,,
.845,.351,.795,.78,APN,APN News & Media,.79,+.5,5549,.79,.795,-,,-,-.24,-,.89,88.8,,
.35,.24,-,-,APD,APN Prop Grp,.335,-,-,.32,.335,1.25,f,3.15,.22,3.73,3.94,8.5,,
.34,.009,.19,.185,ALA,Applabs Tech,.19,+.5,1917,.185,.19,-,,-,-,-,-6.43,-,,
.085,.046,-,-,ALAO,  opt may16,.052,-,-,.026,.04,-,,-,-,-,-,-,,
.70,.33,-,-,AQU,Aquaint Capital,.33,-,-,.33,.39,1.00,,-,.34,3.03,-1.89,-,,
13.73,10.46,13.10,12.01,ARP,ARB Corp,12.93,+65,3222,12.92,13.00,29.00,f,2.02,2.49,2.24,58.70,22.0,,
3.26,1.895,3.16,3.11,AAD,Ardent Leisure Grp stp,3.13,-,10905,3.13,3.14,13.00,p,.93,.75,4.15,12.13,25.8,,
1.58,1.06,1.42,1.33,ARF,Arena REIT unt,1.33,-7.5,1360,1.33,1.38,9.13,,2.33,1.13,6.86,21.31,6.2,,
8.14,6.93,7.48,7.41,ARG,Argo Invest,7.46,+2,1058,7.46,7.47,28.00,f,1.08,7.22,3.75,30.20,24.7,,
.43,.31,-,-,ARA,Ariadne Aust,.395,-,-,.375,.395,1.00,p,3.06,.40,2.53,3.06,12.9,,
6.03,4.22,5.975,5.83,ALL,Aristocrat Leisure,5.84,-5,18672,5.83,5.85,15.50,,1.31,.42,2.65,20.30,28.8,,
.125,.07,-,-,AIK,Armidale Invest,.115,-,-,.08,.105,-,,-,.14,-,1.71,6.7,,
1.05,.441,.995,.995,AWN,Arowana Internat,.995,+1,50,.995,1.03,3.25,f,20.65,.82,3.27,67.12,1.5,,
1.630,.325,.355,.345,ARI,Arrium,.345,-.5,255421,.34,.35,9.00,,1.68,1.29,26.09,15.15,2.3,,
.017,.009,-,-,AEM,Artist & Entertain,.012,-,-,.011,.012,-,,-,-,-,-.22,-,,
.007,.001,-,-,AJR,Arunta Resources,.002,-,-,.002,.003,-,,-,-,-,-.18,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
.003,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
