Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4430.3 at 2012-04-23T16:40:41. Report at Monday, April 23, 2012. Processed Tuesday at 2012-04-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.012,.002,-,-,BLTO,  opt apr14,.004,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,.007,.007,BLTOB,  opt dec13,.007,-,18236,.006,.008,-,,-,-,-,-,-,,
.220,.118,.185,.18,BEL,Bentley Capital,.185,-,212,.185,.20,1.00,,-,.27,5.41,-7.95,-,,
.60,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.75,-,-,11.00,13.00,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,17.94,-,-,16.00,18.00,-,,-,-,-,-,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.61,-,-,6.89,7.80,-,p,-,-,-,-,-,,
8.32,6.08,6.40,6.40,QRE,BetaShares ASX Res etf unt,6.40,+4,6,5.76,7.07,-,p,-,-,-,-,-,,
14.25,12.22,12.76,12.76,EEU,BetaShares Euro etf unt,12.76,+1,30,12.75,12.80,-,,-,-,-,-,-,,
19.25,5.72,16.90,16.54,QAU,BetaShares Gold etf unt,16.57,+1,150,16.52,16.90,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.35,-,-,15.57,15.62,-,,-,-,-,-,-,,
10.53,9.02,9.64,9.58,USD,BetaShares US Dollar etf unt,9.64,+1,230,9.52,9.65,-,,-,-,-,-,-,,
50.18,50.02,50.18,50.18,AAA,BetaShares Aust HIC etf unt,50.18,+1,1,50.16,50.17,-,,-,-,-,-,-,,
60.30,51.58,-,-,OOO,BetaShares Crude Oil etf unt,56.21,-,-,54.00,58.00,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.59,.49,8.57,9.52,7.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.40,.16,.39,.385,BGL,BigAir Grp,.385,-,1429,.38,.385,-,,-,.06,-,1.83,21.0,,
7.03,1.70,2.80,2.76,BBG,Billabong Int'l,2.78,+2,8983,2.75,2.79,16.00,,1.94,-.46,5.76,31.00,9.0,,
.18,.07,-,-,BDM,BioDiem,.09,-,-,.075,.095,-,,-,.02,-,-1.88,-,,
.012,.012,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.28,.42,.50,.50,BNC,Bioniche cdi,.50,-,700,.41,.50,-,,-,-,-,-,-,,
.77,.355,.46,.45,BNO,Bionomics,.46,-,196,.46,.47,-,,-,.05,-,-2.50,-,,
.014,.003,.004,.004,BPO,BioProspect,.004,+.1,67698,.004,.005,-,,-,-,-,-.42,-,,
.004,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.285,.69,.965,.84,BTA,Biota Hldgs,.86,-8.5,22145,.86,.865,-,,-,.35,-,-12.70,-,,
