Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4517.6 at 16:36 15/6/2010  Report at 19:05 Tuesday 15/6/2010. Processed 19:47 Tuesday 15/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.215,0.095,0.145,0.145,PPS,Praemium Ltd,0.145,,3020,0.145,0.15,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.16,0.16,PBT,Prana Biotech,0.16,,2750,0.16,0.165,-,,-,0.03,-,-2.42,-,
8.934,4.996,6.35,6.12,PMV,Premier Invest,6.12,-6,837,6.12,6.35,36,f,1.38,2.19,5.88,49.85,12.3,
0.93,0.65,0.68,0.68,PRV,Premium Investors,0.68,-2,350,0.68,0.70,3.5,f,3.01,0.96,5.15,10.55,6.4,
0.28,0.046,0.14,0.135,PRR,Prima BioMed Ltd,0.135,,11090,0.135,0.14,-,,-,0.02,-,-1.8,-,
0.24,0.028,0.11,0.11,PRRO,  opt dec11,0.11,,2130,0.105,0.115,-,,-,-,-,-,-,
6.56,3.63,3.95,3.89,PRY,Primary Health Care,3.95,4,25130,3.93,3.95,22,f,1.91,-1.15,5.57,42.08,9.4,
0.34,0.11,0.18,0.18,PFG,Prime Financial,0.18,-1,161,0.18,0.19,0.75,f,3.11,0.14,4.17,2.33,7.7,
4.57,0.034,3.81,3.70,PIH,Prime Infr Grp stp,3.75,-5,3861,3.67,3.82,-,,-,-,-,-,-,
0.86,0.455,-,-,PRT,Prime Media Grp,0.73,,-,0.73,0.75,2.2,f,-,-,3.01,-2.7,-,
0.23,0.052,0.08,0.067,PTN,Prime Retirement unt,0.07,-1.2,4987,0.07,0.074,-,,-,0.46,-,-29.9,-,
1.22,0.905,1.08,1.035,PAG,Primeag Aust,1.06,0.5,851,1.05,1.08,-,,-,1.31,-,-5.96,-,
0.015,0.005,0.007,0.007,PHW,Prince Hill Wines,0.007,,8000,0.007,0.01,-,,-,0.02,-,-0.5,-,
0.94,0.48,0.55,0.51,PME,Pro Medicus Ltd   ,0.55,4,15840,0.55,0.615,2,,2.24,0.05,3.64,4.48,12.3,
0.037,0.005,0.012,0.012,PCC,Probiomics Ltd,0.012,,1518,0.012,0.02,-,,-,-,-,0.06,20.0,
2.80,1.25,1.38,1.345,PBP,Probiotec Ltd,1.36,-2,1077,1.35,1.36,3.5,f,6.40,0.89,2.57,22.41,6.1,
0.85,0.415,0.42,0.415,PGL,Progen Pharmaceutic,0.42,,128,0.42,0.44,-,,-,0.80,-,-40.3,-,
4.762,2.42,2.65,2.59,PRG,Programmed Maint,2.65,6,4117,2.56,2.65,9,f,2.73,1.00,3.40,24.6,10.8,
0.385,0.125,-,-,PPG,Pro-Pac Packaging,0.30,,-,0.30,0.305,1.5,f,2.43,0.11,5.00,3.65,8.2,
0.70,0.36,-,-,PRO,Prophecy Intl ,0.41,,-,0.41,0.46,4.25,,1.36,0.15,10.37,5.79,7.1,
1.55,1.25,-,-,PVT,Provet Hldgs Ltd,1.25,,-,1.27,1.30,-,,-,-,-,-,-,
6.29,1.80,-,-,PVA,pSivida Corp cdi,4.00,,-,4.07,4.30,-,,-,-,-,-17.18,-,
0.28,0.092,0.19,0.19,PTB,PTB Grp Ltd,0.19,-2,235,0.065,0.195,-,,-,1.17,-,-6.85,-,
0.06,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.13,0.04,0.044,0.04,PHG,Pulse Health Ltd,0.044,-0.1,2407,0.04,0.044,-,,-,-0.07,-,-5.25,-,
0.198,0.047,0.05,0.05,QXQ,Q Ltd,0.05,,33,0.048,0.055,-,,-,0.02,-,-237.1,-,
3.06,1.85,2.43,2.36,QAN,Qantas Airways,2.39,-2,138992,2.38,2.39,6,,-,2.25,2.51,-2.7,-,
25.70,18.42,19.47,19.01,QBE,QBE Insurance Grp,19.06,-4,63074,19.06,19.15,128,p,1.54,5.16,6.72,196.5,9.7,
0.50,0.36,-,-,QTI,Qld Trustees Invest,0.395,,-,0.35,0.39,-,,-,0.78,-,1.02,38.7,
0.55,0.19,0.25,0.24,QML,Qmastor Ltd,0.24,-1,260,0.235,0.24,0.75,,2.04,0.09,3.13,1.53,15.7,
0.08,0.021,0.048,0.048,QRS,QRSciences Hldgs,0.048,0.2,2000,0.046,0.049,-,,-,0.08,-,7.26,0.7,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.01,-,,-,-,-,-,-,
1.315,0.341,1.145,1.10,QRX,QRxPharma Ltd,1.145,,537,1.10,1.15,-,,-,0.26,-,-33.9,-,
0.42,0.063,0.08,0.08,QTM,Quantum Energy,0.08,,411,0.074,0.088,-,,-,0.03,-,2.41,3.3,
0.035,0.008,-,-,QMG,Quay Magnesium,0.022,,-,0.011,0.022,-,,-,0.05,-,-5.21,-,
0.97,0.472,0.845,0.83,QUB,Qube Logistics unt,0.84,,20952,0.83,0.85,4,,1.60,0.96,4.76,6.4,13.1,
0.145,0.061,0.083,0.083,QST,Quest Invest,0.083,-0.4,100,0.083,0.087,-,,-,0.19,-,10.32,0.8,
0.001,0.001,-,-,QSTOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.074,0.025,-,-,QNL,Quest Min Ltd,0.04,,-,0.036,0.04,-,,-,-,-,-2.63,-,
0.16,0.09,0.115,0.115,QUE,Queste Comm,0.115,-2.5,20,0.115,0.16,-,,-,0.49,-,9.38,1.2,
0.153,0.05,-,-,QSS,Questus Ltd,0.05,,-,0.05,0.06,-,,-,0.15,-,1.54,3.2,
0.09,0.045,-,-,QFX,Quickflix Ltd,0.05,,-,0.05,0.056,-,,-,-,-,-1.64,-,
0.72,0.15,0.30,0.285,QHL,Quickstep Hldgs,0.30,2,3455,0.285,0.30,-,,-,0.07,-,-6.11,-,
0.665,0.50,-,-,RBV,Rabinov Prop Tr unt,0.665,,-,0.60,0.665,9,,-,1.01,13.53,-0.39,-,
15.03,10.20,15.03,14.73,RHC,Ramsay Health Care,14.90,18,4378,14.75,14.95,40,f,1.61,1.70,2.68,64.2,23.2,
0.055,0.02,0.027,0.02,RZR,Razor Risk Tech,0.026,0.1,9356,0.02,0.032,-,,-,0.01,-,0.58,4.5,
0.64,0.313,0.51,0.50,RCG,RCG Corp Ltd,0.50,-1,724,0.50,0.515,2.25,f,1.19,0.09,4.50,2.67,18.7,
0.145,0.045,0.08,0.074,RLG,RCL Grp stp,0.08,1,1250,0.074,0.08,-,,-,0.65,-,-6.11,-,
1.41,0.52,0.905,0.82,RCR,RCR Tomlinson,0.905,1.5,10861,0.905,0.93,2.5,,4.00,0.89,2.76,10,9.0,
12.60,5.14,10.50,10.27,REA,REA Grp,10.50,26,1474,10.25,10.50,10,,1.00,0.45,0.95,10.04,104.6,
0.22,0.10,-,-,RCU,Real Estate Cap unt,0.115,,-,0.115,0.12,3.59,,-,0.32,31.22,-16.57,-,
2.09,1.07,2.07,2.02,RKN,Reckon Ltd,2.02,-3,71,2.02,2.07,7,f,1.41,-0.02,3.47,9.9,20.4,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,0.042,0.05,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.175,0.25,0.24,RPF,Redcape Prop Grp stp,0.25,1.5,67,0.25,0.285,4,,5.44,0.32,16.00,21.74,1.1,
2.70,1.50,2.39,2.35,RDF,Redflex Hldgs,2.39,,590,2.37,2.39,5,,1.74,0.99,2.09,8.71,27.4,
0.03,0.013,0.017,0.015,RLA,Redisland Aust,0.015,-0.1,733,0.015,0.022,-,,-,0.02,-,0.24,6.3,
26.65,17.50,24.20,23.22,REH,Reece Aust Ltd,24.00,-34,82,24.00,24.20,53,f,2.06,5.41,2.21,109,22.0,
2.15,1.70,1.955,1.955,RCT,Reef Casino Tr unt,1.955,,13,1.955,2.00,24,,1.07,2.04,12.28,25.7,7.6,
0.075,0.05,-,-,RGP,Refresh Grp,0.07,,-,0.065,0.068,-,,-,0.05,-,-0.79,-,
1.42,0.725,1.055,1.04,REX,Regional Express,1.05,1.5,173,1.05,1.07,-,,-,1.13,-,19.35,5.4,
0.45,0.017,0.31,0.30,RGD,RER Grp Ltd,0.30,-1,700,0.275,0.31,-,,-,0.16,-,2.51,12.0,
0.25,0.004,-,-,RGDO,  opt dec10,0.11,,-,0.11,0.125,-,,-,-,-,-,-,
7.97,4.73,7.62,7.46,RMD,ResMed Inc cdi,7.62,9,19423,7.52,7.65,-,,-,-,-,25.11,30.3,
0.035,0.013,0.021,0.02,RHT,Resonance Health,0.021,0.1,4000,0.02,0.021,-,,-,0.01,-,0.06,35.0,
0.375,0.046,0.12,0.12,REZ,Resourc & En Grp,0.12,-1,500,0.12,0.125,-,,-,0.07,-,-1.35,-,
3.10,1.535,2.62,2.60,RFG,Retail Food Grp,2.61,1,165,2.61,2.62,10,f,2.54,-0.70,3.83,25.4,10.3,
0.865,0.12,0.145,0.14,REF,Reverse Corp Ltd,0.14,,2120,0.135,0.15,4,f,-,0.01,28.57,-,-,
0.18,0.077,-,-,RHE,Rheochem Plc cdi,0.10,,-,0.09,0.11,-,,-,0.14,-,-11.69,-,
0.75,0.405,0.66,0.65,RHG,RHG Ltd,0.66,1.5,1919,0.65,0.66,-,,-,0.84,-,29.5,2.2,
0.095,0.049,-,-,RIS,Richfield Internat,0.095,,-,0.021,0.095,-,,-,0.12,-,0.06,158.3,
1.28,0.735,1.125,1.115,RIC,Ridley Corp,1.115,-1.5,9138,1.115,1.13,7,,1.22,0.82,6.28,8.51,13.1,
0.10,0.025,-,-,RMC,RIMCapital Ltd,0.027,,-,0.026,0.037,-,,-,0.03,-,-0.02,-,
0.325,0.031,0.035,0.031,RCY,Rivercity Motorway stp,0.032,-0.2,16502,0.032,0.033,-,,-,-1.34,-,-4.41,-,
0.019,0.007,0.008,0.008,RMG,RMG Ltd,0.008,,6400,0.007,0.008,-,,-,-,-,-0.43,-,
0.155,0.074,0.12,0.12,RNY,RNY Prop Tr unt,0.12,,500,0.115,0.125,2.25,,-,0.47,18.75,-20.16,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.01,,-,0.008,0.01,-,,-,-,-,-4.59,-,
3.10,2.35,2.55,2.53,ROK,Rock Bld perm.,2.55,1,257,2.53,2.60,14.5,f,1.33,1.98,5.69,19.3,13.2,
0.43,0.16,0.35,0.35,RHD,Ross Human Direction,0.35,,460,0.335,0.35,2.5,f,2.20,0.24,7.14,5.5,6.4,
1.255,0.46,0.90,0.86,RPX,RP Data Ltd,0.86,-4,750,0.86,1.00,1.5,,2.88,-0.18,1.74,4.32,19.9,
0.047,0.003,0.034,0.032,RTL,RTL Corp Ltd,0.032,-0.1,30417,0.032,0.033,-,,-,-,-,-0.05,-,
0.065,0.02,-,-,RUB,Rubicor Grp,0.048,,-,0.042,0.048,-,,-,-0.61,-,-25.7,-,
0.12,0.055,0.057,0.055,RFL,Rubik Financial,0.055,-0.2,2724,0.055,0.06,-,,-,0.08,-,-1.38,-,
0.069,0.021,-,-,RNC,Run Corp Ltd,0.04,,-,0.04,0.06,-,,-,-0.30,-,-4,-,
1.10,0.40,0.49,0.465,RUL,Runge Ltd,0.47,-2.5,535,0.465,0.48,3.5,f,1.03,0.09,7.45,3.6,13.1,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.115,0.155,-,,-,0.30,-,-3.12,-,
3.00,1.72,2.69,2.65,RHL,Ruralco Hldgs,2.66,-1,69,2.60,2.70,14,f,1.26,1.79,5.26,17.67,15.1,
25.83,22.90,24.82,24.71,RDV,Russell High Div Etf etf unt,24.71,6,80,24.69,24.80,-,,-,-,-,-,-,
0.06,0.031,-,-,SAP,Sabina Corp,0.045,,-,0.03,0.05,-,,-,0.09,-,-1.49,-,
1.15,0.37,0.435,0.43,SRH,Saferoads Hldgs,0.43,0.5,187,0.43,0.465,-,,-,0.46,-,11.1,3.9,
4.53,2.60,3.93,3.88,SAI,SAI Global Ltd,3.93,3,1847,3.78,3.99,11.9,f,1.63,-0.98,3.03,19.4,20.3,
4.58,3.20,3.90,3.83,SLM,Salmat Ltd,3.87,-7,183,3.84,3.90,22,f,1.11,-0.71,5.68,24.51,15.8,
0.48,0.22,-,-,SND,Saunders Intl Ltd,0.335,,-,0.34,0.38,3,f,1.44,0.22,8.96,4.33,7.7,
0.19,0.09,0.115,0.115,SAV,Savcor Grp Ltd,0.115,,75,0.115,0.12,-,,-,0.15,-,-0.18,-,
0.60,0.20,0.24,0.22,SCD,Scantech Ltd,0.24,2,97,0.24,0.28,-,,-,0.32,-,3.56,6.7,
6.73,4.10,-,-,SFC,Schaffer Corp Ltd,5.20,,1988,5.24,5.35,40,f,1.89,3.62,7.69,75.7,6.9,
0.54,0.08,-,-,SIE,Scigen Ltd cdi,0.28,,-,0.26,0.29,-,,-,-0.09,-,-7.8,-,
0.395,0.125,-,-,SCC,Scott Corp,0.30,,-,0.31,0.35,3,f,1.90,0.39,10.00,5.7,5.3,
0.02,0.006,-,-,SCV,SCV Grp Ltd,0.018,,-,0.015,0.018,-,,-,-0.02,-,-1.24,-,
0.36,0.175,0.18,0.175,SDI,SDI Ltd,0.175,-0.5,274,0.175,0.20,0.3,,9.00,0.19,1.71,2.7,6.5,
1.81,0.86,1.50,1.46,SDM,Sedgman Ltd,1.50,1,3968,1.46,1.50,6,f,2.15,0.38,4.00,12.9,11.6,
8.57,3.62,7.50,7.41,SEK,Seek Ltd,7.48,3,13999,7.47,7.50,9.9,f,1.86,0.55,1.32,18.4,40.7,
4.81,2.10,3.75,3.61,SHV,Select Harvests,3.74,-4,159,3.70,3.75,10,f,4.27,1.80,2.67,42.7,8.8,
0.016,0.003,0.007,0.006,SLT,Select Vaccines,0.007,0.2,1501,0.005,0.008,-,,-,-,-,-0.18,-,
0.11,0.035,0.039,0.036,SEN,Senetas Corp,0.037,,12677,0.036,0.039,-,,-,0.02,-,0.32,11.6,
4.70,2.76,2.98,2.76,SRV,Servcorp Ltd,2.89,-7,1074,2.86,2.97,15,f,1.29,2.00,5.19,19.3,15.0,
0.56,0.228,0.25,0.245,SSM,Service Stream,0.25,,3304,0.245,0.25,3.5,,-,0.08,14.00,-1.37,-,
7.60,6.01,6.30,6.12,SVW,Seven Grp Hldgs,6.13,-8,1546,6.07,6.20,-,,-,-,-,-,-,
1.11,0.99,1.08,1.07,SWL,Seymour Whyte Ltd,1.08,,654,1.08,1.09,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,3.25,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.495,,-,0.10,0.49,-,,-,-,-,5.2,9.5,
4.50,2.45,-,-,SSL,Sietel Ltd,4.35,,-,3.76,4.50,-,,-,6.35,-,366.76,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.281,0.34,0.49,0.48,SIP,Sigma Pharmaceutical,0.48,-1,16413,0.48,0.485,3,,-,0.15,6.25,-40.7,-,
8.03,4.51,5.02,4.82,SLX,Silex Systems,4.89,-11,21044,4.89,4.90,-,,-,0.43,-,-9.7,-,
2.45,0.90,2.20,2.20,SIV,Silver Chef Ltd,2.20,,22,2.18,2.22,18,f,1.96,1.06,8.18,35.21,6.2,
29.15,18.06,18.77,18.45,SGM,Sims Metal Mgmt,18.58,-11,3837,18.55,18.63,20,f,-,8.87,1.08,-17.7,-,
2.94,2.25,2.50,2.46,SGT,Singapore Tel cdi,2.49,4,40955,2.46,2.50,10.69,,1.79,0.65,4.29,19.12,13.0,
0.92,0.30,-,-,SSI,Sino Strategic Intl,0.33,,-,0.28,0.33,-,,-,-0.05,-,-67,-,
0.047,0.034,-,-,SIU,Sirius Corp Ltd,0.04,,-,0.01,0.038,-,,-,-,-,0.1,40.0,
8.05,3.048,5.30,5.12,SRX,Sirtex Medical,5.30,25,260,5.20,5.36,2,,14.75,0.77,0.38,29.5,18.0,
2.56,1.07,1.115,1.07,SKE,Skilled Grp Ltd,1.07,-4,6559,1.06,1.085,1.5,,5.56,-0.49,1.40,8.34,12.8,
2.89,2.03,2.36,2.35,SKC,Sky City Entertain,2.36,1,676,2.33,2.59,11.69,,1.63,0.53,4.95,19.09,12.4,
4.15,3.23,3.81,3.80,SKT,Sky Net,3.80,10,181,3.84,3.80,11.39,,1.72,-0.47,3.00,19.63,19.4,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.40,0.215,0.28,0.28,SXR,Skywest Airlines cdi,0.28,0.5,190,0.27,0.33,0.4,,7.22,0.17,1.43,2.89,9.7,
1.81,1.425,1.53,1.53,SGH,Slater & Gordon,1.53,-5.5,12722,1.52,1.585,5.25,f,3.16,0.82,3.43,16.6,9.2,
0.063,0.004,0.02,0.019,SMA,Smarttrans Hldgs,0.019,,4440,0.019,0.02,-,,-,-,-,-0.31,-,
7.21,3.02,5.52,5.44,SMX,SMS Management,5.50,-1,2424,5.50,5.52,27.5,f,1.40,0.69,5.00,38.4,14.3,
0.47,0.32,-,-,SNO,Snowball Grp,0.40,,-,0.36,0.44,3.25,f,0.83,-0.03,8.13,2.71,14.8,
0.275,0.01,0.011,0.011,SOI,Soilsub Tech,0.011,,20000,0.011,0.012,-,,-,-,-,-1,-,
0.30,0.081,0.155,0.15,SLA,Solagran Ltd,0.15,-0.5,135,0.15,0.16,-,,-,0.05,-,-1.63,-,
0.15,0.041,0.075,0.07,SOO,Solco Ltd,0.07,-0.5,1100,0.07,0.074,0.25,,5.76,0.04,3.57,1.44,4.9,
1.14,0.42,0.85,0.85,SOM,Somnomed Ltd,0.85,8.5,20,0.78,0.81,-,,-,0.11,-,1.51,56.3,
15.64,9.53,10.96,10.83,SHL,Sonic Healthcare,10.90,10,15949,10.88,10.94,59,p,0.81,-1.48,5.41,47.6,22.9,
15.38,9.913,12.95,12.73,SOL,Soul Pattinson,12.75,-9,398,12.70,12.93,33,f,3.76,11.11,2.59,124.07,10.3,
0.12,0.074,0.083,0.082,SOE,Souls Private Equity,0.083,,82369,0.082,0.085,-,,-,0.19,-,0.09,92.2,
0.02,0.008,0.013,0.012,SOEOA,  opt feb15,0.012,-0.1,945,0.012,0.013,-,,-,-,-,-,-,
0.975,0.725,0.845,0.825,SPN,SP AusNet stp,0.835,1,34833,0.835,0.84,8,p,1.01,0.94,9.58,8.09,10.3,
1.445,1.025,1.145,1.125,SKI,Spark Infrastructure stp,1.13,-0.5,21446,1.125,1.13,13.56,,0.89,1.78,12.00,12.08,9.4,
47.63,34.59,43.02,42.75,STW,SPDR 200 Fd etf unt,42.97,17,2315,42.55,43.10,139.49,p,3.66,45.52,3.25,510.95,8.4,
50.18,36.01,45.43,44.87,SFY,SPDR 50 Fd etf unt,45.03,21,147,40.00,47.89,127.14,p,4.54,47.43,2.82,577.01,7.8,
8.98,6.49,8.18,7.99,SLF,SPDR Prop Fd etf unt,8.17,11,1152,7.90,8.20,50.89,,-,8.28,6.23,-177.67,-,
1.65,0.49,1.06,1.035,SFH,Specialty Fashion,1.055,0.5,2747,1.055,1.06,4,f,4.45,0.25,3.79,17.8,5.9,
3.23,2.00,2.31,2.24,SPT,Spotless Grp Ltd,2.25,-4,11017,2.23,2.27,11,p,1.95,-,4.89,21.5,10.5,
0.053,0.021,-,-,STG,Staging Connections,0.021,,-,0.022,0.024,-,,-,-0.06,-,-1.3,-,
0.028,0.009,-,-,SFN,Stanfield Funds,0.009,,-,0.009,0.011,-,,-,-0.01,-,-0.14,-,
0.78,0.30,0.55,0.54,SPL,Starpharma Hldgs,0.545,0.5,369,0.54,0.545,-,,-,0.10,-,-2.4,-,
19.00,12.45,-,-,SST,Steamships Trading,18.50,,-,18.60,-,55.24,,2.33,0.05,2.99,128.86,14.4,
1.70,0.79,-,-,STP,Sterihealth Ltd,1.45,,-,1.36,1.45,-,,-,-0.25,-,23.7,6.1,
0.11,0.025,0.032,0.025,SBI,Sterling Biofuels,0.032,0.7,475,0.021,0.04,-,,-,0.10,-,-5.21,-,
1.74,0.89,1.14,1.14,SXE,Sth Crs Elect Engnr,1.14,4,200,1.10,1.165,6.5,f,1.49,0.33,5.70,9.69,11.8,
2.31,0.988,1.81,1.74,SXL,Sthn Cross Media,1.79,3.5,6937,1.785,1.82,6.7,,-,-0.51,3.74,-36.65,-,
0.024,0.008,0.009,0.008,STI,Stirling Products,0.009,0.1,59267,0.008,0.009,-,,-,-,-,-2.6,-,
0.005,0.001,-,-,STIOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
4.23,2.75,4.02,3.94,SGP,Stockland stp,3.99,5,97240,3.99,4.01,27.8,,-,-,6.97,-47.1,-,
0.26,0.15,-,-,SKS,Stokes (A'asia),0.25,,-,0.076,-,-,,-,0.43,-,7.12,3.5,
0.093,0.039,0.04,0.04,STE,Stratatel Ltd,0.04,,500,0.039,0.04,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,-,0.015,-,,-,-,-,-,-,
0.17,0.089,0.10,0.10,SPD,Strategic Pooled,0.10,-1,26,0.10,0.10,-,,-,0.14,-,0.52,19.2,
0.023,0.006,0.023,0.017,SRA,Strathfield Grp,0.02,,23568,0.02,0.023,-,,-,-,-,0.55,3.6,
0.054,0.003,0.014,0.012,SMN,Structural Monitor cdi,0.012,-0.3,3725,0.012,0.013,-,,-,-,-,-0.22,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.003,,-,0.002,-,-,,-,-,-,-,-,
1.19,0.435,0.54,0.52,STS,Structural Systems,0.52,-2.5,539,0.52,0.54,-,,-,0.66,-,2.8,18.6,
1.03,0.55,1.015,0.985,SGN,STW Comms,1.00,1,2817,0.995,1.015,3.5,f,2.09,0.15,3.50,7.32,13.7,
0.056,0.014,-,-,SYP,Style Ltd,0.02,,-,0.02,0.025,-,,-,0.01,-,-4.13,-,
0.06,0.003,0.009,0.008,SGU,Success Res Global,0.008,-0.1,5000,0.007,0.02,-,,-,-,-,1.26,0.6,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,,6400,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,6.01,8.37,8.23,SUN,Suncorp-Metway,8.29,-6,26193,8.28,8.33,35,f,0.98,5.43,4.22,34.21,24.2,
0.885,0.55,0.68,0.65,SDG,Sunland Grp Ltd,0.675,2,3578,0.66,0.685,3,,-,1.27,4.44,-63.1,-,
""".131",0.03,0.038,0.034,SHC,"Sunshine Heart, cdi",0.036,0.3,4692,0.036,0.037,-,,-,0.01,-,-1.6,-,""""
0.28,0.22,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.445,-,,-,0.42,-,-3.56,-,
5.95,3.43,5.54,5.39,SUL,Super Cheap Auto ,5.54,2,516,5.42,5.55,20,f,1.60,0.74,3.61,31.9,17.4,
0.016,0.002,-,-,SPG,Superwoman Grp,0.002,,-,-,-,-,,-,-,-,-0.39,-,
0.51,0.24,-,-,SNL,Supply Net,0.38,,-,0.38,0.40,3,f,1.91,0.40,7.89,5.74,6.6,
0.72,0.32,0.35,0.35,SWK,Swick Min,0.35,0.5,26459,0.345,0.355,-,,-,0.60,-,0.7,50.0,
0.005,0.001,-,-,SWG,Swish Grp Ltd,0.002,,-,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,2.88,-,-,SYL,Sylvastate Ltd,3.40,,-,3.40,3.50,21,f,0.41,3.59,6.18,8.56,39.7,
0.56,0.435,0.525,0.525,SYM,Symex Hldgs,0.525,2,330,0.51,0.53,3,f,2.25,0.29,5.71,6.75,7.8,
0.059,0.026,-,-,SNR,Synergy Plus Ltd,0.026,,-,0.021,0.026,-,,-,-0.05,-,0.35,7.4,
7.52,6.28,6.68,6.57,TAH,Tabcorp Hldgs Ltd,6.63,-2,19495,6.63,6.68,60,f,1.44,-1.53,9.05,86.1,7.7,
0.27,0.12,-,-,TAG,Tag Pacific Ltd,0.18,,-,0.125,0.175,0.75,,4.80,0.33,4.17,3.6,5.0,
1.66,0.77,1.40,1.40,TWO,Talent2 Internation,1.40,-0.5,112,1.40,1.43,-,,-,0.15,-,-4.73,-,
2.76,1.644,2.40,2.36,TWD,Tamawood Ltd,2.36,-7,20,2.36,2.50,21,f,1.39,0.91,8.90,29.22,8.1,
0.40,0.215,-,-,TAN,Tandou Ltd,0.34,,-,0.335,0.34,-,,-,0.43,-,1.5,22.7,
2.16,1.48,1.525,1.505,TGR,Tassal Grp Ltd,1.515,0.5,1203,1.50,1.52,8,,2.61,1.34,5.28,20.89,7.3,
2.67,2.19,2.33,2.30,TTS,Tatts Grp Ltd,2.30,-1,61946,2.30,2.31,21,f,1.04,-0.51,9.13,21.9,10.5,
0.083,0.031,0.032,0.031,TCN,Techniche Ltd,0.032,0.1,6286,0.031,0.033,-,,-,0.02,-,0.64,5.0,
0.96,0.71,0.795,0.78,TNE,Technology One,0.785,-0.5,164,0.785,0.80,4.2,f,1.39,0.13,5.35,5.84,13.4,
0.15,0.075,-,-,TPC,Tel Pacific Ltd,0.135,,-,0.135,0.14,0.8,f,3.70,0.07,5.93,2.96,4.6,
2.31,1.44,1.55,1.53,TEL,Telecom Corp,1.54,1,43086,1.535,1.545,16.61,,1.25,0.69,10.79,20.69,7.4,
0.06,0.03,-,-,TEO,Telesso Tech Ltd,0.031,,-,0.01,0.05,-,,-,-,-,-2.49,-,
0.20,0.07,0.08,0.08,TLZ,Telezon Ltd,0.08,,10,0.08,0.15,-,,-,0.02,-,-1.25,-,
3.71,2.88,3.20,3.15,TLS,Telstra Corp,3.17,-2,238335,3.16,3.18,28,f,1.16,0.36,8.83,32.4,9.8,
0.885,0.685,0.79,0.78,TGG,Templeton Global,0.79,1,561,0.775,0.79,-,,-,0.99,-,-2.8,-,
1.94,1.00,1.74,1.69,TEN,Ten Network Hldgs,1.705,-4,31513,1.70,1.72,2,,2.31,-0.29,1.17,4.62,36.9,
0.038,0.002,-,-,TYS,Teys Ltd,0.007,,-,-,-,-,,-,-,-,-2.38,-,
0.008,0.008,-,-,TYSO,  opt may11,0.008,,-,-,-,-,,-,-,-,-,-,
1.25,0.80,0.90,0.86,TFC,TFS Corp Ltd,0.865,-3,1454,0.86,0.865,4.25,f,3.80,0.63,4.91,16.13,5.4,
0.48,0.20,0.355,0.355,THG,Thakral Hldgs unt,0.355,,2,0.355,0.365,1,,-,0.85,2.82,-10.09,-,
17.39,11.30,16.50,16.03,TRS,The Reject Shop,16.39,26,559,16.01,16.40,62,f,1.39,2.17,3.78,86.4,19.0,
1.11,0.465,0.84,0.835,TSM,Thinksmart Ltd,0.835,,195,0.835,0.845,3.5,f,1.53,0.11,4.19,5.35,15.6,
0.675,0.29,0.36,0.36,THO,Thomas & Coffey,0.36,2,310,0.335,0.36,2.5,,0.36,0.19,6.94,0.9,40.0,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,0.35,1,,-,-,2.86,-2.26,-,
1.28,0.65,1.20,1.185,TGA,Thorn Grp Ltd,1.20,2,16713,1.19,1.20,6.32,f,2.39,0.51,5.27,15.12,7.9,
