Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4773.2 at 2010-11-02T16:40:30. Report at Tuesday, November 2, 2010. Processed Wednesday at 2010-11-03T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.48,1.455,2.48,2.44,ASL,Ausdrill,2.47,-,1945,2.41,2.47,11.00,f,2.16,1.78,4.45,23.71,10.4,,
5.30,1.71,2.62,2.57,AAX,Ausenco,2.60,-1,2617,2.56,2.61,4.50,,-,.50,1.73,-10.35,-,,
1.70,1.22,1.57,1.51,AAC,Aust Agriculture,1.53,-2.5,694,1.525,1.57,-,,-,-,-,-13.40,-,,
.016,.002,.002,.002,AAK,Aust China Hldgs,.002,-,45850,.001,.002,-,,-,.02,-,.03,6.7,,
.004,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.735,.37,.71,.685,AEU,Aust Education unt,.685,-2,1596,.69,.70,.67,,4.01,1.36,.98,2.69,25.5,,
6.55,5.90,-,-,AYF,Aust Enhanced unt,6.42,-,-,6.44,6.53,50.00,p,3.00,6.59,7.79,150.00,4.3,,
33.792,18.345,23.50,23.00,AEF,Aust Ethical,23.50,-,1,23.00,29.00,100.00,f,1.03,8.11,4.26,103.00,22.8,,
5.41,4.52,4.87,4.80,AFI,Aust Foundation,4.87,+4,1405,4.80,4.87,21.00,f,.89,4.50,4.31,18.60,26.2,,
2.09,1.54,2.03,1.975,AIX,Aust Infra unt,1.99,-4,11938,1.975,2.00,10.00,p,3.32,2.61,5.03,33.22,6.0,,
1.222,1.015,-,-,ALF,Aust Leaders,1.06,-,-,1.06,1.075,8.00,f,2.42,1.30,7.55,19.35,5.5,,
.055,.001,-,-,ALFO,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.74,.365,.51,.49,API,Aust Pharmaceutical,.50,-,4967,.50,.505,2.50,f,2.04,.89,5.00,5.10,9.8,,
.57,.295,.48,.47,APK,Aust Power,.48,-,431,.48,.49,-,,-,-.15,-,-3.10,-,,
7.90,6.37,6.74,6.74,AUI,Aust United Invest,6.74,-2,35,6.74,6.76,25.50,f,1.09,6.76,3.78,27.70,24.3,,
.425,.195,.42,.42,AVG,Aust Vintage,.42,+1,62,.41,.425,-,,-,.96,-,7.10,5.9,,
2.61,1.935,2.47,2.44,ASB,Austal,2.46,+2,801,2.46,2.48,6.00,f,3.38,1.41,2.44,20.30,12.1,,
1.465,.835,.955,.935,AUN,Austar United,.94,-1.5,8760,.93,.94,-,,-,-.28,-,3.50,26.9,,
5.55,4.54,5.00,4.99,AUB,Austbrokers Hldgs,5.00,-3,128,5.00,5.15,22.50,f,1.57,1.23,4.50,35.30,14.2,,
1.925,1.42,1.635,1.61,AEO,Austereo Grp,1.61,-1,601,1.61,1.64,9.70,f,1.41,-.01,6.02,13.66,11.8,,
4.74,2.41,4.65,4.63,ANG,Austin Engineer,4.65,-,1852,4.64,4.65,9.50,f,2.97,.65,2.04,28.25,16.5,,
.33,.10,.13,.13,ACK,Austock Grp,.13,-1,100,.13,.14,-,,-,.19,-,-5.07,-,,
1.25,.75,.80,.80,AYX,Austofix Grp,.80,-15,21,.66,.95,-,,-,.15,-,-3.00,-,,
3.05,2.20,2.87,2.80,ALZ,Australand Prop stp,2.82,-,5168,2.82,2.85,12.00,,1.24,3.44,4.26,14.90,18.9,,
.055,.008,-,-,AIY,Authorised Invest,.03,-,-,-,.029,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.061,.024,.032,.03,ATJ,Auto Tech,.03,+.2,2360,.03,.036,-,,-,.01,-,-2.46,-,,
.011,.001,-,-,ATJO,  opt jun11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.095,.041,-,-,AIE,Autodom,.065,-,-,.065,.07,-,,-,.09,-,-2.98,-,,
2.88,2.02,2.30,2.27,AHE,Automotive Hldgs,2.27,-1,109,2.27,2.29,17.00,f,1.57,.80,7.49,26.70,8.5,,
.235,.024,.046,.045,AVX,Avexa,.045,-.1,4764,.044,.045,-,,-,.03,-,-5.40,-,,
.195,.099,.105,.099,AVH,Avita Medical,.099,-.1,1062,.099,.105,-,,-,.01,-,-5.46,-,,
.58,.38,.55,.545,AVJ,AVJennings,.545,+.5,568,.545,.555,1.50,f,3.46,1.08,2.75,5.19,10.5,,
1.495,.865,1.49,1.48,AWB,AWB,1.485,-,28070,1.48,1.485,-,,-,1.85,-,3.67,40.5,,
.011,.003,-,-,AWL,AWH Corp,.004,-,-,.004,.005,-,,-,-,-,-.13,-,,
6.72,4.05,5.50,5.42,AXA,AXA Asia Pacific,5.46,-8,15570,5.45,5.47,18.50,p,1.66,1.01,3.39,30.79,17.7,,
.055,.017,-,-,AXI,Axiom Prop,.04,-,-,.03,.042,-,,-,.02,-,-3.23,-,,
13.03,9.68,10.77,10.42,BOQ,Bank of Qld,10.77,+29,11070,10.76,10.77,52.00,f,1.55,7.55,4.83,80.60,13.4,,
.02,.01,-,-,BBX,BBX Hldgs,.01,-,-,.012,.018,-,,-,.01,-,2.02,.5,,
.135,.036,-,-,BEC,Becton Prop stp,.044,-,-,.044,.045,-,,-,-,-,-41.18,-,,
1.40,.78,-,-,BFG,Bell Financial Grp,.92,-,-,.90,.92,8.50,f,1.42,.22,9.24,12.10,7.6,,
