Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.757,.220,.757,.72,APN,APN News & Media,.755,-,39996,.75,.76,-,,-,-.18,-,.39,193.6,,
.30,.20,.275,.27,APD,APN Prop Grp,.275,-,950,.27,.275,1.25,f,2.34,.22,4.55,2.92,9.4,,
.34,.003,.24,.205,ALA,Applabs Tech,.235,+4.5,39075,.23,.235,-,,-,.11,-,-.55,-,,
.066,.065,.066,.065,ALAO,  optmay16d,.065,-,225,.072,.10,-,,-,-,-,-,-,,
.70,.41,-,-,AQU,Aquaint Capital,.54,-,-,-,.52,-,,-,-,-,-,-,,
13.88,10.46,12.085,11.91,ARP,ARB Corp,11.93,-12,711,11.93,11.99,28.50,f,2.01,2.38,2.39,57.39,20.8,,
2.70,1.535,2.57,2.50,AAD,Ardent Leisure Grp stp,2.57,+5,18576,2.53,2.57,12.20,p,.74,.76,4.75,9.08,28.3,,
1.25,1.02,1.19,1.16,ARF,Arena REIT unt,1.18,+2,2072,1.16,1.18,6.82,,.90,1.03,5.78,6.12,19.3,,
7.44,6.03,7.40,7.33,ARG,Argo Invest,7.33,-1,1687,7.32,7.33,27.00,f,1.10,7.27,3.68,29.80,24.6,,
.38,.25,-,-,ARA,Ariadne Aust,.36,-,-,.36,.375,1.00,p,1.58,.35,2.78,1.58,22.8,,
5.55,3.87,5.17,5.08,ALL,Aristocrat Leisure,5.15,-1,8263,5.13,5.15,14.50,,1.34,.41,2.82,19.50,26.4,,
.115,.041,-,-,AIK,Armidale Invest,.10,-,-,.10,.115,-,,-,.14,-,1.00,10.0,,
.95,.36,.905,.87,AWN,Arowana Internat,.88,-,3669,.88,.90,3.25,,1.83,.03,3.69,5.94,14.8,,
1.875,.675,1.00,.96,ARI,Arrium,.965,-2,105629,.96,.965,9.00,,-,1.34,9.33,-2.06,-,,
.022,.01,.014,.013,AEM,Artist & Entertain,.013,-.1,13030,.013,.014,-,,-,-,-,-.25,-,,
.014,.002,.002,.002,AJR,Arunta Resources,.002,-,3401,.002,.003,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.715,5.66,AIO,Asciano,5.67,-2,22140,5.67,5.68,12.00,f,2.81,.97,2.12,33.70,16.8,,
.235,.09,-,-,AFA,ASF Grp,.20,-,-,.11,.195,-,,-,.04,-,-8.89,-,,
.515,.28,.40,.39,ASZ,ASG Grp,.39,-1,1659,.39,.40,-,f,-,-,-,-8.21,-,,
.028,.002,.021,.021,DIG,Asia Pac Digital,.021,+.1,1850,.02,.021,-,,-,-,-,-.01,-,,
1.20,.99,1.06,1.05,AJD,Asia Pacific Data stp,1.055,-.5,1656,1.05,1.055,8.56,,.60,1.02,8.11,5.10,20.7,,
.18,.085,-,-,AJJ,Asian American Med,.085,-,-,.075,.085,.20,,-,.03,2.35,-.53,-,,
1.15,.96,1.035,1.03,AUF,Asian Masters Fund,1.03,+1,558,1.03,1.035,3.00,,-,1.04,2.91,-.69,-,,
.174,.105,-,-,AKF,ASK Funding,.16,-,-,.16,.165,-,f,-,.18,-,-2.06,-,,
2.00,1.15,1.30,1.30,APZ,Aspen Grp stp,1.30,-.5,25,1.26,1.30,15.00,,-,1.65,11.54,-58.79,-,,
.078,.04,-,-,ASP,Aspermont,.04,-,-,.04,.10,-,,-,-.09,-,.26,15.4,,
.18,.085,.135,.135,AIR,Astivita,.135,-1.5,100,.135,.15,-,,-,.20,-,-8.01,-,,
4.10,2.92,3.76,3.69,AJA,Astro Japan Prop Grp forus,3.69,-1,185,3.69,3.74,20.00,,10.75,5.68,5.42,214.94,1.7,,
.395,.164,-,-,ATR,Astron Corp cdi,.35,-,-,.265,.35,-,,-,-,-,-5.21,-,,
38.051,32.06,36.43,36.15,ASX,ASX,36.25,+12,3024,36.22,36.25,170.50,f,1.15,6.60,4.70,196.10,18.5,,
.225,.069,.12,.12,ACG,Atcor Medical,.12,-,790,.12,.125,-,,-,.03,-,-.34,-,,
.07,.04,.065,.065,ATP,Atlas Pearls&Perfumes,.065,-.1,1333,.065,.067,-,,-,.09,-,.64,10.2,,
3.99,2.346,3.68,3.62,AIA,Auckland Airport,3.64,-1,444,3.60,3.64,9.98,,1.26,1.73,2.74,12.55,29.0,,
5.78,2.19,3.90,3.85,AKP,Audio Pixels,3.90,+6,68,3.75,4.30,-,,-,.19,-,-8.46,-,,
5.265,4.01,4.93,4.89,AZJ,Aurizon Hldgs,4.89,-3,20438,4.89,4.91,16.20,p,1.07,2.99,3.31,17.40,28.1,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.36,-,-,5.36,5.40,43.20,,-,5.31,8.06,-,-,,
1.09,1.045,1.065,1.06,ABW,Aurora Absolute Return ord unt,1.065,-,1685,1.055,1.065,6.36,,.79,1.07,5.97,5.05,21.1,,
1.055,.935,1.01,1.005,AOD,Aurora Div Inc Tr mfunt,1.01,+.5,587,.995,1.03,6.99,,1.90,1.02,6.92,13.29,7.6,,
