Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4694.9 at 16:36 1/3/2010  Report at 19:06 Monday 1/3/2010. Processed 19:45 Monday 1/3/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.21,0.14,0.185,0.185,PPI,Pelorus Prop,0.185,,20,0.175,0.185,-,,-,0.26,-,4,4.6,
1.048,0.541,0.865,0.86,PSH,Penrice Soda,0.86,-1,1335,0.86,0.87,-,,-,0.80,-,24.66,3.5,
41.39,21.60,37.92,36.90,PPT,Perpetual Ltd,37.41,109,1437,37.35,37.99,165,f,1.11,4.46,4.41,183.4,20.4,
0.68,0.455,0.67,0.66,PET,Peters MacGregor,0.66,-1,100,0.66,0.69,-,,-,0.94,-,-12.77,-,
0.023,0.001,0.015,0.013,PNO,Pharmanet Grp,0.014,,65487,0.013,0.014,-,,-,-,-,-0.23,-,
0.049,0.019,0.038,0.038,PAA,PharmAust Ltd,0.038,,1167,0.037,0.038,-,,-,0.02,-,-0.07,-,
3.00,1.175,2.57,2.54,PXS,Pharmaxis Ltd,2.56,-1,718,2.55,2.58,-,,-,0.53,-,-20,-,
1.30,0.91,-,-,PHI,Phileo Aust,1.245,,-,1.21,1.30,5,f,0.60,2.53,4.02,3,41.5,
0.15,0.08,0.115,0.10,PHK,Phoslock Water,0.105,-1,35810,0.11,0.12,-,,-,-,-,-1.6,-,
0.20,0.05,0.082,0.08,POH,Phosphagenics Ltd,0.082,0.2,1885,0.08,0.083,-,,-,0.02,-,-1.26,-,
0.021,0.004,-,-,PTO,Photo-Me Aust,0.004,,-,0.004,0.007,-,,-,-0.02,-,-2.5,-,
0.006,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,-,-,,-,-,-,-,-,
2.182,0.80,1.14,1.125,PGA,Photon Grp Ltd,1.14,1,392,1.14,1.145,9.5,f,1.87,-1.43,8.33,17.72,6.4,
0.145,0.042,-,-,PYC,Phylogica Ltd,0.08,,-,0.08,0.095,-,,-,0.01,-,-2.75,-,
0.018,0.006,0.014,0.011,PIE,Pienets Ltd,0.013,0.3,188262,0.013,0.014,-,,-,-,-,-0.55,-,
6.28,2.92,6.22,6.17,PWK,Pipe Nets,6.19,2,5454,6.17,6.20,8,,5.15,1.53,1.29,41.24,15.0,
0.82,0.45,0.73,0.73,PLB,Plan B Grp Hld,0.73,,234,0.74,0.79,2.7,f,0.62,0.09,3.70,1.68,43.5,
0.30,0.10,0.29,0.29,PPN,Planet Platinum,0.29,,86,0.265,0.335,2.06,f,0.97,0.20,7.10,2,14.5,
6.34,2.91,5.73,5.64,PTM,Platinum Asset,5.72,2,3158,5.66,5.72,20,f,1.17,-,3.50,23.41,24.4,
1.85,1.12,1.565,1.51,PMC,Platinum Capital,1.525,-2.5,1659,1.51,1.525,10,f,1.96,1.38,6.56,19.55,7.8,
0.835,0.25,0.74,0.73,PMP,PMP Ltd,0.74,1,691,0.69,0.745,-,,-,0.73,-,-0.6,-,
0.098,0.025,0.07,0.064,PWR,Powerlan Ltd,0.069,0.5,2600,0.062,0.069,-,,-,-0.14,-,-14.31,-,
0.475,0.25,0.40,0.40,PPK,PPK Grp Ltd,0.40,2,148,0.40,0.475,2.5,f,3.20,0.65,6.25,8,5.0,
0.215,0.069,0.125,0.115,PPS,Praemium Ltd,0.115,-0.5,1574,0.115,0.125,-,,-,0.03,-,-6.7,-,
0.25,0.125,0.15,0.15,PBT,Prana Biotech,0.15,,100,0.14,0.15,-,,-,0.02,-,-3.72,-,
9.15,3.268,8.18,7.98,PMV,Premier Invest,8.02,-12,748,7.93,8.11,35,f,1.78,2.07,4.36,62.44,12.8,
0.93,0.41,0.71,0.70,PRV,Premium Investors,0.70,,1061,0.70,0.715,3.5,f,3.01,0.97,5.00,10.55,6.6,
0.28,0.005,0.155,0.145,PRR,Prima BioMed Ltd,0.15,,23468,0.15,0.155,-,,-,0.02,-,-1.8,-,
0.24,0.001,0.125,0.125,PRRO,  opt dec11,0.125,,1382,0.125,0.13,-,,-,-,-,-,-,
6.56,3.61,4.47,4.40,PRY,Primary Health Care,4.43,4,27282,4.42,4.44,22,f,1.91,-1.15,4.97,42.08,10.5,
0.34,0.075,0.295,0.25,PFG,Prime Financial,0.295,,600,0.275,0.295,0.75,f,3.11,0.14,2.54,2.33,12.7,
4.57,0.031,3.84,3.67,PIH,Prime Infr Grp stp,3.73,12,7224,3.68,3.82,-,,-,-,-,-,-,
0.86,0.441,-,-,PRT,Prime Media Grp,0.79,,619,0.75,0.79,2.2,f,-,-,2.78,-2.7,-,
0.23,0.055,0.105,0.10,PTN,Prime Retirement unt,0.10,,2132,0.098,0.105,1,,-,0.48,10.00,-43.65,-,
1.33,0.895,1.045,0.995,PAG,Primeag Aust,1.025,2,5974,1.025,1.045,-,,-,1.36,-,-2.87,-,
0.02,0.005,-,-,PHW,Prince Hill Wines,0.008,,-,0.005,0.03,-,,-,-,-,-1.25,-,
0.94,0.65,0.67,0.67,PME,Pro Medicus Ltd   ,0.67,,50,0.675,0.70,2,,2.85,0.08,2.99,5.7,11.8,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.016,,-,0.015,0.016,-,,-,-,-,-0.09,-,
2.80,1.39,1.63,1.57,PBP,Probiotec Ltd,1.615,9.5,1394,1.625,1.65,3.5,f,6.40,0.89,2.17,22.41,7.2,
1.08,0.50,0.52,0.52,PGL,Progen Pharmaceutic,0.52,2,14,0.52,0.61,-,,-,1.12,-,-10,-,
0.003,0.001,-,-,PGLO,  opt may10,0.001,,-,-,0.004,-,,-,-,-,-,-,
4.762,1.607,3.40,3.35,PRG,Programmed Maint,3.37,4,2034,3.37,3.39,8,f,3.49,0.62,2.37,27.9,12.1,
0.33,0.12,-,-,PPG,Pro-Pac Packaging,0.33,,-,0.31,0.325,1.5,f,1.27,0.08,4.55,1.9,17.4,
0.70,0.375,0.50,0.50,PRO,Prophecy Intl ,0.50,,31,0.51,0.60,4.25,,1.36,0.15,8.50,5.79,8.6,
6.29,0.90,3.51,3.50,PVA,pSivida Corp cdi,3.50,-20,25,3.50,3.80,-,,-,-,-,-17.18,-,
0.38,0.092,-,-,PTB,PTB Grp Ltd,0.22,,-,0.22,0.28,-,,-,1.26,-,0.4,55.0,
0.07,0.03,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-4.71,-,
0.13,0.03,0.051,0.049,PHG,Pulse Health Ltd,0.051,0.5,4177,0.051,0.053,-,,-,-,-,-4.51,-,
0.236,0.056,0.081,0.08,QXQ,Q Ltd,0.08,-0.1,910,0.075,0.09,-,,-,-0.23,-,4.1,2.0,
3.06,1.38,2.66,2.60,QAN,Qantas Airways,2.62,-2,109600,2.62,2.63,6,,-,2.25,2.29,-2.7,-,
25.70,15.01,21.55,21.19,QBE,QBE Insurance Grp,21.42,2,102113,21.42,21.50,128,p,1.54,5.16,5.98,196.5,10.9,
0.50,0.38,-,-,QTI,Qld Trustees Invest,0.45,,-,0.37,0.45,-,,-,0.79,-,1.3,34.6,
0.55,0.26,0.33,0.30,QML,Qmastor Ltd,0.32,-1,1303,0.305,0.32,0.75,,5.36,0.05,2.34,4.02,8.0,
0.08,0.02,0.07,0.068,QRS,QRSciences Hldgs,0.068,,6445,0.067,0.068,-,,-,0.05,-,0.5,13.6,
0.008,0.002,-,-,QRSOA,  opt jun12,0.002,,-,0.001,0.009,-,,-,-,-,-,-,
1.233,0.209,0.93,0.83,QRX,QRxPharma Ltd,0.90,,254,0.81,0.90,-,,-,0.26,-,-33.9,-,
0.42,0.09,0.125,0.11,QTM,Quantum Energy,0.115,-0.5,645,0.105,0.125,-,,-,0.02,-,2.97,3.9,
0.035,0.005,0.018,0.018,QMG,Quay Magnesium,0.018,,500,0.018,0.026,-,,-,0.07,-,-6.24,-,
0.145,0.09,-,-,QST,Quest Invest,0.095,,-,0.058,0.09,-,,-,0.20,-,8.7,1.1,
0.001,0.001,-,-,QSTOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.115,0.05,-,-,QNL,Quest Min Ltd,0.10,,-,0.095,0.10,-,,-,-,-,-2.6,-,
0.20,0.09,-,-,QUE,Queste Comm,0.14,,-,0.14,0.16,-,,-,0.43,-,-20.2,-,
0.153,0.052,-,-,QSS,Questus Ltd,0.08,,-,-,0.105,-,,-,0.15,-,1.2,6.7,
0.09,0.011,0.09,0.09,QFX,Quickflix Ltd,0.09,,1050,0.082,0.09,-,,-,-,-,-1.64,-,
0.72,0.135,0.44,0.43,QHL,Quickstep Hldgs,0.435,-0.5,3280,0.43,0.44,-,,-,0.04,-,-5.31,-,
0.60,0.45,-,-,RBV,Rabinov Prop Tr unt,0.60,,-,-,0.74,9,,-,0.97,15.00,-42,-,
12.90,9.12,12.90,12.63,RHC,Ramsay Health Care,12.69,3,3914,12.65,12.86,40,f,1.61,1.70,3.15,64.2,19.8,
0.055,0.025,0.035,0.035,RZR,Razor Risk Tech,0.035,,1066,0.033,0.037,-,,-,0.01,-,0.58,6.0,
0.64,0.237,0.53,0.53,RCG,RCG Corp Ltd,0.53,-0.5,418,0.53,0.57,2.25,f,1.19,0.09,4.25,2.67,19.9,
0.145,0.041,-,-,RLG,RCL Grp stp,0.088,,-,0.085,0.095,-,,-,0.66,-,-14.95,-,
1.41,0.31,0.895,0.87,RCR,RCR Tomlinson,0.89,-0.5,361,0.89,0.90,2.5,,4.00,0.89,2.81,10,8.9,
10.87,3.68,10.59,10.31,REA,REA Grp,10.53,-7,1039,10.20,10.54,10,,0.07,0.30,0.95,0.74,1423.0,
0.22,0.10,0.115,0.115,RCU,Real Estate Capital unt,0.115,,3425,0.11,0.115,4.59,,-,0.32,39.91,-16.57,-,
2.02,1.03,1.90,1.83,RKN,Reckon Ltd,1.87,5,524,1.88,1.895,7,f,1.41,-0.02,3.74,9.9,18.9,
0.075,0.05,0.054,0.054,RCM,Reclaim Ind,0.054,0.1,57,0.055,0.065,-,,-,-,-,-2.75,-,
0.005,0.003,-,-,RFT,Rectifier Technolog,0.004,,-,0.003,0.005,-,,-,-,-,-0.15,-,
0.41,0.175,0.31,0.30,RPF,Redcape Prop Grp stp,0.31,1,4676,0.295,0.31,4,,5.44,0.32,12.90,21.74,1.4,
2.937,1.845,1.90,1.845,RDF,Redflex Hldgs,1.88,,855,1.88,1.995,5,,1.74,0.99,2.66,8.71,21.6,
0.03,0.015,-,-,RLA,Redisland Aust,0.018,,-,0.013,0.018,-,,-,0.02,-,0.04,45.0,
26.30,15.50,24.80,24.80,REH,Reece Aust Ltd,24.80,-26,30,24.81,25.50,53,f,1.83,5.35,2.14,97,25.6,
2.15,1.65,-,-,RCT,Reef Casino Tr unt,1.91,,-,1.90,2.01,24,,1.07,2.04,12.57,25.7,7.4,
0.075,0.029,-,-,RGP,Refresh Grp,0.075,,-,0.065,-,-,,-,0.06,-,-1.05,-,
1.42,0.725,1.30,1.295,REX,Regional Express,1.30,-2,295,1.295,1.32,-,,-,1.13,-,19.35,6.7,
0.45,0.017,0.395,0.395,RGD,RER Grp Ltd,0.395,-0.5,180,0.39,0.40,-,,-,-,-,-0.2,-,
0.25,0.004,-,-,RGDO,  opt dec10,0.22,,-,0.19,0.22,-,,-,-,-,-,-,
6.55,4.46,6.45,6.36,RMD,ResMed Inc cdi,6.42,-1,19281,6.35,6.44,-,,-,-,-,25.11,25.6,
0.035,0.009,-,-,RHT,Resonance Health,0.026,,-,0.02,0.027,-,,-,0.01,-,0.06,43.3,
0.375,0.046,-,-,REZ,Resourc & En Grp,0.17,,-,0.17,0.19,-,,-,0.01,-,-0.28,-,
0.19,0.125,0.19,0.125,RSL,Resource Star Ltd,0.15,,18176,0.145,0.16,-,,-,0.07,-,-4.31,-,
3.10,1.265,2.82,2.75,RFG,Retail Food Grp,2.75,-3,312,2.75,2.80,10,f,2.54,-0.70,3.64,25.4,10.8,
0.865,0.205,0.27,0.205,REF,Reverse Corp Ltd,0.225,-4.5,5542,0.225,0.23,4,f,-,0.01,17.78,-,-,
0.18,0.06,-,-,RHE,Rheochem Plc cdi,0.11,,-,0.075,0.11,-,,-,0.15,-,-15.6,-,
0.75,0.20,0.61,0.61,RHG,RHG Ltd,0.61,,5626,0.61,0.615,-,,-,0.84,-,29.5,2.1,
0.08,0.035,-,-,RIS,Richfield Internat,0.075,,-,0.02,0.065,-,,-,0.13,-,1.28,5.9,
1.23,0.60,1.11,1.07,RIC,Ridley Corp,1.11,0.5,2790,1.105,1.11,7,,1.22,0.82,6.31,8.51,13.0,
0.25,0.025,-,-,RMC,RIMCapital Ltd,0.025,,-,0.02,0.035,-,,-,0.03,-,-0.02,-,
0.325,0.105,0.24,0.235,RCY,Rivercity Motorway stp,0.235,0.5,7055,0.23,0.235,-,,-,-1.34,-,-4.41,-,
0.019,0.006,-,-,RMG,RMG Ltd,0.01,,-,0.01,0.011,-,,-,-,-,-0.43,-,
0.155,0.04,0.11,0.10,RNY,RNY Prop Tr unt,0.105,-0.5,7380,0.10,0.11,2.25,,-,0.68,21.43,-35.99,-,
0.04,0.007,0.011,0.01,ROB,Robe Aust Ltd,0.01,0.1,1303,0.01,0.011,-,,-,-,-,-24.86,-,
3.10,2.13,2.75,2.60,ROK,Rock Bld perm.,2.60,-29,63,2.60,2.70,14.5,f,1.54,1.84,5.58,22.3,11.7,
0.43,0.15,-,-,RHD,Ross Human Direction,0.38,,-,0.34,0.375,2.5,f,2.20,0.24,6.58,5.5,6.9,
1.035,0.36,1.035,0.96,RPX,RP Data Ltd,1.02,6,1111,1.00,1.02,1.5,,2.61,-0.20,1.47,3.92,26.0,
0.032,0.002,0.02,0.019,RTL,RTL Corp Ltd,0.019,-0.1,22000,0.019,0.02,-,,-,-,-,-0.28,-,
0.065,0.018,-,-,RUB,Rubicor Grp,0.052,,-,0.05,0.054,-,,-,-0.61,-,-25.7,-,
0.12,0.061,0.08,0.078,RFL,Rubik Financial,0.08,0.4,264,0.08,0.085,-,,-,0.08,-,-1.38,-,
0.055,0.021,0.055,0.05,RNC,Run Corp Ltd,0.055,0.5,1280,0.05,0.059,-,,-,-0.30,-,-4,-,
1.10,0.45,0.80,0.77,RUL,Runge Ltd,0.77,,146,0.77,0.80,3.5,f,1.83,-,4.55,6.4,12.0,
0.155,0.12,-,-,RUR,Ruralaus Invest,0.13,,-,0.06,0.16,-,,-,0.31,-,-4.51,-,
3.00,1.72,2.48,2.48,RHL,Ruralco Hldgs,2.48,-6,34,2.40,2.48,12,f,1.33,1.76,4.84,15.97,15.5,
0.10,0.031,-,-,SAP,Sabina Corp,0.033,,-,0.03,0.045,-,,-,0.09,-,-1.49,-,
1.15,0.25,-,-,SRH,Saferoads Hldgs,0.85,,-,0.88,0.96,-,,-,0.46,-,11.1,7.7,
0.145,0.033,-,-,SFP,Safety Medical,0.037,,-,0.037,0.04,-,,-,-,-,-4.19,-,
0.002,0.001,-,-,SFPOA,  opt dec10,0.001,,-,-,0.005,-,,-,-,-,-,-,
4.07,2.14,3.76,3.66,SAI,SAI Global Ltd,3.75,,3747,3.69,3.80,11.9,f,1.63,-0.98,3.17,19.4,19.3,
4.34,3.10,4.15,4.05,SLM,Salmat Ltd,4.11,-5,1315,4.10,4.28,22,f,0.99,-0.78,5.35,21.7,18.9,
0.41,0.22,-,-,SND,Saunders Intl Ltd,0.38,,-,0.35,0.38,3,f,1.44,0.22,7.89,4.33,8.8,
0.48,0.10,0.12,0.105,SAV,Savcor Grp Ltd,0.105,-1.5,80,0.105,0.12,-,,-,0.15,-,1.56,6.7,
0.60,0.30,-,-,SCD,Scantech Ltd,0.32,,-,0.325,0.33,-,,-,0.36,-,9.04,3.5,
6.73,3.91,6.25,6.25,SFC,Schaffer Corp Ltd,6.25,-10,10,6.20,6.25,40,f,1.89,3.62,6.40,75.7,8.3,
0.54,0.035,-,-,SIE,Scigen Ltd cdi,0.28,,-,0.10,0.22,-,,-,-0.05,-,-2.65,-,
0.33,0.125,0.31,0.30,SCC,Scott Corp,0.30,,284,0.31,0.34,3,f,0.93,0.36,10.00,2.8,10.7,
0.022,0.006,-,-,SCV,SCV Grp Ltd,0.015,,-,0.014,0.015,-,,-,-0.03,-,-5.18,-,
0.36,0.18,0.26,0.205,SDI,SDI Ltd,0.225,-4,1452,0.225,0.235,0.3,,9.00,0.19,1.33,2.7,8.3,
1.81,0.42,1.57,1.535,SDM,Sedgman Ltd,1.55,2.5,3038,1.545,1.55,6,f,2.15,0.38,3.87,12.9,12.0,
7.54,2.02,7.39,7.18,SEK,Seek Ltd,7.18,7,12156,7.16,7.19,9.9,f,1.86,0.55,1.38,18.4,39.0,
4.81,2.10,4.38,4.28,SHV,Select Harvests,4.35,-3,90,4.30,4.38,10,f,4.27,1.80,2.30,42.7,10.2,
0.016,0.002,-,-,SLT,Select Vaccines,0.007,,-,0.007,0.01,-,,-,-,-,-0.12,-,
0.11,0.024,0.052,0.05,SEN,Senetas Corp,0.05,-0.2,2000,0.05,0.053,-,,-,0.02,-,0.32,15.6,
4.70,2.193,3.33,3.10,SRV,Servcorp Ltd,3.20,10,8007,3.13,3.20,15,f,2.85,1.65,4.69,42.7,7.5,
0.56,0.228,0.27,0.255,SSM,Service Stream,0.26,-1.5,22209,0.26,0.27,3.5,,1.77,-0.03,13.46,6.2,4.2,
7.72,5.03,7.72,7.40,SEV,Seven Network   ,7.54,20,5015,7.50,7.67,34,f,7.60,9.70,4.51,258.43,2.9,
3.02,2.20,-,-,SHR,Shearer (John),2.95,,-,2.80,3.20,15,f,1.63,3.46,5.08,24.5,12.0,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.51,,-,0.30,0.51,-,,-,-,-,-,-,
4.50,1.60,-,-,SSL,Sietel Ltd,3.85,,-,3.76,5.00,-,,-,6.29,-,373.88,1.0,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.281,0.83,-,-,SIP,Sigma Pharmaceutical,0.90,,-,1.05,0.86,7,f,1.36,-0.12,7.78,9.5,9.5,
8.03,3.13,5.79,5.66,SLX,Silex Systems,5.71,,202,5.67,5.71,-,,-,0.48,-,-2.6,-,
2.06,0.871,2.00,2.00,SIV,Silver Chef Ltd,2.00,,31,2.00,2.05,18,f,1.96,1.06,9.00,35.21,5.7,
29.15,14.97,19.84,19.24,SGM,Sims Metal Mgmt,19.65,22,8608,19.55,19.74,20,f,-,8.87,1.02,-17.7,-,
2.94,2.25,2.43,2.40,SGT,Singapore Tel cdi,2.41,1,10051,2.38,2.42,10.69,,1.94,0.61,4.44,20.76,11.6,
0.92,0.30,0.54,0.54,SSI,Sino Strategic Intl,0.54,,10,0.48,0.59,-,,-,-0.04,-,-70,-,
0.047,0.011,-,-,SIU,Sirius Corp Ltd,0.04,,-,0.03,0.04,-,,-,-0.01,-,-1.24,-,
8.05,2.105,5.59,5.42,SRX,Sirtex Medical,5.45,-19,265,5.45,5.53,2,,14.75,0.77,0.37,29.5,18.5,
2.56,1.19,1.82,1.76,SKE,Skilled Grp Ltd,1.775,-3,3718,1.71,1.79,1.5,,5.56,-0.49,0.85,8.34,21.3,
2.89,1.90,2.47,2.47,SKC,Sky City Entertain,2.47,-3,6,2.47,2.49,5.44,,3.51,0.53,2.20,19.09,12.9,
4.15,2.96,3.96,3.87,SKT,Sky Net,3.95,11,1353,3.87,4.25,11.39,,1.72,-0.47,2.88,19.63,20.1,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,0.021,0.18,-,,-,0.20,-,-19.04,-,
0.305,0.215,0.29,0.28,SXR,Skywest Airlines cdi,0.28,,4255,0.28,0.295,-,,-,-,-,-,-,
1.82,1.425,1.64,1.63,SGH,Slater & Gordon,1.64,,55,1.60,1.64,5.25,f,3.16,0.82,3.20,16.6,9.9,
0.063,0.004,0.027,0.021,SMA,Smarttrans Hldgs,0.025,0.3,275732,0.024,0.025,-,,-,-,-,-0.38,-,
6.97,1.82,6.97,6.75,SMX,SMS Management,6.90,15,4795,6.80,6.90,27.5,f,1.40,0.69,3.99,38.4,18.0,
0.46,0.31,-,-,SNO,Snowball Grp,0.46,,-,0.455,0.48,3.25,f,0.83,-0.03,7.07,2.71,17.0,
0.30,0.065,0.22,0.20,SLA,Solagran Ltd,0.215,0.5,2066,0.21,0.22,-,,-,3.74,-,-3.23,-,
0.15,0.041,0.10,0.10,SOO,Solco Ltd,0.10,,350,0.10,0.11,0.25,,3.60,0.04,2.50,0.9,11.1,
0.29,0.08,0.10,0.094,SWW,Solverdi Worldwide,0.094,0.1,2717,0.093,0.10,-,,-,0.17,-,-5.31,-,
1.14,0.30,0.95,0.92,SOM,Somnomed Ltd,0.92,-3,282,0.92,0.99,-,,-,0.11,-,1.51,60.9,
15.64,9.96,13.78,13.52,SHL,Sonic Healthcare,13.70,15,15041,13.63,13.73,59,p,0.81,-1.48,4.31,47.6,28.8,
14.50,7.018,12.95,12.84,SOL,Soul Pattinson,12.95,-1,4696,12.86,12.95,32,f,14.57,10.91,2.47,466.25,2.8,
0.12,0.07,0.095,0.092,SOE,Souls Private Equity,0.092,-0.2,1800,0.093,0.095,-,,-,0.19,-,-3.79,-,
0.015,0.008,0.01,0.008,SOEOA,  optfeb15d,0.009,-0.4,3945,0.009,0.012,-,,-,-,-,-,-,
1.002,0.725,0.975,0.94,SPN,SP AusNet stp,0.955,1,53955,0.95,0.955,9.92,p,0.81,0.91,10.39,8.04,11.9,
1.445,0.83,1.435,1.40,SKI,Spark Infrastructure stp,1.415,-0.5,47887,1.405,1.415,13.56,,0.89,1.78,9.58,12.08,11.7,
46.41,29.41,44.32,43.92,STW,SPDR 200 Fd etf unt,44.32,67,2947,43.65,44.50,139.49,p,3.66,45.52,3.15,510.95,8.7,
48.50,30.55,46.39,46.12,SFY,SPDR 50 Fd etf unt,46.38,69,805,44.00,46.68,127.14,p,4.54,47.43,2.74,577.01,8.0,
8.98,5.19,8.25,8.16,SLF,SPDR Prop Fd etf unt,8.23,5,606,8.11,8.30,57.7,,-,8.28,7.01,-177.67,-,
1.65,0.245,1.33,1.22,SFH,Specialty Fashion,1.275,-2,10912,1.275,1.33,-,,-,0.25,-,17.8,7.2,
3.07,1.385,2.97,2.88,SPT,Spotless Grp Ltd,2.93,2,27224,2.84,2.98,11,p,1.95,-,3.75,21.5,13.6,
0.059,0.011,0.028,0.028,STG,Staging Connections,0.028,-0.2,35,0.028,0.03,-,,-,-,-,-14.9,-,
0.03,0.009,0.012,0.012,SFN,Stanfield Funds,0.012,-0.3,100,0.012,0.016,-,,-,-0.01,-,-0.72,-,
0.78,0.165,0.76,0.73,SPL,Starpharma Hldgs,0.74,1.5,3950,0.74,0.75,-,,-,0.10,-,-2.4,-,
18.50,12.00,-,-,SST,Steamships Trading,18.40,,-,17.50,18.40,60.81,,2.70,5.05,3.30,164.34,11.2,
1.70,0.75,1.50,1.50,STP,Sterihealth Ltd,1.50,,50,1.50,1.53,-,,-,-0.38,-,19.2,7.8,
0.11,0.045,-,-,SBI,Sterling Biofuels,0.045,,-,0.021,0.04,-,,-,0.16,-,-7.73,-,
2.16,0.551,1.99,1.94,SXL,Sth Cross Media stp,1.99,3,6543,1.94,1.99,6.7,,-,-0.51,3.37,-36.65,-,
1.74,0.51,1.305,1.30,SXE,Sth Crs Elect Engnr,1.305,-3.5,156,1.30,1.35,6.5,f,1.49,0.33,4.98,9.69,13.5,
0.06,0.007,-,-,STI,Stirling Products,0.013,,-,0.014,0.013,-,,-,-,-,-2.1,-,
0.005,0.001,-,-,STIOA,  opt jun10,0.005,,-,0.001,0.002,-,,-,-,-,-,-,
4.19,1.955,4.11,4.04,SGP,Stockland stp,4.10,4,56881,4.07,4.10,27.8,,-,-,6.78,-47.1,-,
0.26,0.15,-,-,SKS,Stokes (A'asia),0.26,,-,0.26,-,-,,-,0.42,-,0.82,31.7,
0.093,0.044,-,-,STE,Stratatel Ltd,0.061,,-,0.042,0.06,0.38,,2.63,0.01,6.23,1,6.1,
0.025,0.005,-,-,STEO,  opt sep11,0.011,,-,0.009,0.018,-,,-,-,-,-,-,
0.21,0.10,-,-,SPD,Strategic Pooled,0.14,,-,0.13,0.14,-,,-,0.15,-,-2.88,-,
0.054,0.003,-,-,SMN,Structural Monitor cdi,0.024,,-,0.02,0.023,-,,-,-,-,-0.45,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.014,,-,-,0.04,-,,-,-,-,-,-,
1.19,0.57,0.605,0.57,STS,Structural Systems,0.605,-1.5,1397,0.60,0.605,-,,-,0.82,-,18.1,3.3,
0.95,0.284,0.845,0.82,SGN,STW Comms,0.845,3.5,2929,0.84,0.845,3.5,f,2.09,0.15,4.14,7.32,11.5,
0.056,0.014,0.023,0.023,SYP,Style Ltd,0.023,,750,0.022,0.023,-,,-,0.02,-,-14,-,
0.06,0.003,0.015,0.015,SGU,Success Res Global,0.015,-0.5,360,0.015,0.028,-,,-,-,-,0.09,16.7,
0.004,0.001,0.003,0.002,SBN,Sun Biomedical,0.002,-0.1,14000,0.002,0.003,-,,-,-,-,-0.53,-,
0.003,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,4.36,8.58,8.28,SUN,Suncorp-Metway,8.37,-17,68072,8.36,8.39,35,f,0.98,5.43,4.18,34.21,24.5,
0.885,0.29,0.785,0.76,SDG,Sunland Grp Ltd,0.78,1,5189,0.77,0.79,3,,-,1.27,3.85,-63.1,-,
""".131",0.032,0.035,0.034,SHC,"Sunshine Heart, cdi s",0.034,,1480,0.032,0.034,-,,-,0.01,-,-1.6,-,""""
0.50,0.15,0.275,0.275,SVS,Sunvest Corp,0.275,,300,0.275,0.32,-,,-,0.41,-,-4.95,-,
5.95,2.04,5.15,5.00,SUL,Super Cheap Auto ,5.10,10,372,5.05,5.15,20,f,1.60,0.74,3.92,31.9,16.0,
0.03,0.007,-,-,SPG,Superwoman Grp,0.01,,-,-,0.009,-,,-,-,-,-0.3,-,
0.51,0.23,-,-,SNL,Supply Net,0.37,,-,0.36,0.375,3,f,2.05,0.44,8.11,6.15,6.0,
0.72,0.182,-,-,SWK,Swick Min,0.435,,-,0.44,0.43,-,,-,0.44,-,1.38,31.5,
4.09,2.52,3.70,3.67,SYL,Sylvastate Ltd,3.70,,31,3.67,3.75,21,f,0.15,4.00,5.68,3.12,118.6,
0.56,0.40,0.465,0.46,SYM,Symex Hldgs,0.465,-0.5,633,0.465,0.49,3,f,2.25,0.29,6.45,6.75,6.9,
0.059,0.016,-,-,SNR,Synergy Plus Ltd,0.03,,-,0.038,0.042,-,,-,-0.05,-,0.35,8.6,
7.70,6.10,6.87,6.75,TAH,Tabcorp Hldgs Ltd,6.83,6,39017,6.77,6.84,60,f,1.44,-1.53,8.78,86.1,7.9,
0.27,0.12,-,-,TAG,Tag Pacific Ltd,0.19,,-,0.19,0.245,0.75,,2.27,0.32,3.95,1.7,11.2,
1.66,0.43,1.36,1.35,TWO,Talent2 Internation,1.35,,1428,1.35,1.36,-,,-,0.15,-,-4.73,-,
2.76,1.412,2.64,2.64,TWD,Tamawood Ltd,2.64,1,5,2.64,2.75,21,f,1.39,0.91,7.95,29.22,9.0,
0.40,0.195,-,-,TAN,Tandou Ltd,0.37,,-,0.355,0.39,-,,-,0.38,-,18.4,2.0,
2.31,1.61,1.635,1.615,TGR,Tassal Grp Ltd,1.625,-1.5,9189,1.625,1.63,8,,2.61,1.34,4.92,20.89,7.8,
