Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4598.6 at 16:36 6/5/2010  Report at 19:05 Thursday 6/5/2010. Processed 21:41 Thursday 6/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.97,0.472,0.87,0.86,KIL,KFM Divers Inf unt,0.86,-1,1791,0.855,0.88,4,,1.60,0.96,4.65,6.4,13.4,
0.45,0.105,-,-,KME,Kip McGrath Edu Cntr,0.30,,-,0.30,0.33,2,,8.59,-0.10,6.67,17.19,1.7,
0.21,0.048,0.145,0.14,KKT,Konekt Ltd,0.14,-0.5,250,0.14,0.17,-,,-,0.02,-,3.1,4.5,
0.345,0.148,-,-,KNH,Koon Hldgs cdi,0.28,,-,0.27,-,1.4,,7.45,0.36,5.00,10.43,2.7,
6.15,3.26,-,-,KOV,Korvest Ltd,4.95,,-,5.10,5.45,34,f,1.81,3.52,6.87,61.4,8.1,
0.46,0.11,0.36,0.33,KRS,Kresta Hldgs,0.345,-1.5,2169,0.345,0.36,3,f,1.52,0.18,8.70,4.57,7.5,
0.015,0.004,-,-,KTL,KTL Tech Ltd,0.009,,-,0.005,0.012,-,,-,0.01,-,-0.13,-,
0.42,0.225,-,-,LMW,Landmark White,0.37,,-,0.37,0.39,3.5,f,0.31,0.09,9.46,1.07,34.6,
0.13,0.052,-,-,LBL,Laserbond Ltd,0.061,,-,0.061,0.065,-,,-,0.03,-,0.26,23.5,
0.20,0.078,0.08,0.078,LBT,LBT Innovations,0.08,,2465,0.08,0.085,-,,-,0.01,-,-0.94,-,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,0.025,0.08,-,,-,-,-,-,-,
0.089,0.019,-,-,LBTOA,  optjun13c,0.02,,-,0.018,0.027,-,,-,-,-,-,-,
0.215,0.046,0.15,0.135,LCY,Legacy Iron Ore,0.14,-1,10046,0.14,0.15,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.035,,-,0.015,0.05,-,,-,-,-,-,-,
0.115,0.04,0.06,0.059,LCYOB,  opt dec12,0.059,0.1,1550,0.057,0.059,-,,-,-,-,-,-,
0.20,0.076,0.175,0.17,LGD,Legend Corp,0.17,-0.5,646,0.17,0.18,-,,-,0.08,-,2.34,7.3,
41.70,21.10,35.09,33.57,LEI,Leighton Hldgs,34.05,-105,12990,34.03,34.05,120,f,1.73,7.52,3.52,208.2,16.4,
4.84,3.069,4.30,4.30,LMC,Lemarne Corp,4.30,1,120,4.23,4.35,66,,0.96,3.97,15.35,63.49,6.8,
10.907,6.376,8.25,8.08,LLC,Lend Lease Grp stp,8.08,-15,33511,8.08,8.11,36,f,1.20,3.99,4.46,43.1,18.7,
0.08,0.03,-,-,LIC,Lifestyle Communit,0.06,,-,0.051,0.06,-,,-,0.05,-,1.42,4.2,
2.52,0.95,1.35,1.20,LNC,Linc Energy Ltd,1.29,3,41530,1.28,1.295,-,,-,-,-,-16.12,-,
0.28,0.16,-,-,LAU,Lindsay Aust,0.20,,-,0.18,0.20,1.75,f,1.89,0.21,8.75,3.3,6.1,
2.91,1.44,2.72,2.55,LWB,Little World Bev,2.55,-17,120,2.55,2.70,7,f,1.36,0.53,2.75,9.55,26.7,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.023,,-,0.023,0.025,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.345,0.31,LCT,Living Cell Tech,0.34,0.5,5897,0.31,0.34,-,,-,0.03,-,-2.64,-,
0.15,0.01,0.09,0.09,LCTO,  opt dec10,0.09,0.6,100,0.09,0.145,-,,-,-,-,-,-,
1.10,0.395,0.905,0.875,LCM,Logicamms Ltd,0.875,-2.5,300,0.875,0.89,6.25,f,2.34,0.23,7.14,14.6,6.0,
0.51,0.39,-,-,LCE,London City Equities,0.39,,-,0.38,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.015,-,-,LRG,Longreach Grp,0.029,,-,0.032,0.034,-,,-,0.02,-,0.3,9.7,
3.35,1.35,2.84,2.84,LDW,Ludowici Ltd,2.84,-1,30,2.72,2.85,12,,0.81,1.97,4.23,9.7,29.3,
0.90,0.90,-,-,LDWPA,  5% cum pf,0.90,,-,-,-,5,,-,-,5.56,-,-,
0.95,0.90,-,-,LDWPB,  6% cum pf,0.92,,-,-,-,6,,-,-,6.52,-,-,
0.025,0.011,-,-,LSL,Luminus Systems,0.011,,-,0.012,0.02,-,,-,-0.01,-,-7.96,-,
4.19,1.32,3.48,3.37,LYL,Lycopodium Ltd,3.37,-11,317,3.37,3.40,25,f,1.08,0.71,7.42,27,12.5,
1.99,0.56,1.92,1.845,MTU,M2 Telecommun,1.86,2,1046,1.85,1.86,8,f,1.54,-0.11,4.30,12.28,15.1,
0.007,0.001,-,-,MCL,M2M Corp,0.002,,-,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.08,2.47,2.41,MSL,MAC Services (The),2.47,1,810,2.43,2.47,8.75,f,1.76,0.86,3.54,15.4,16.0,
0.145,0.056,0.086,0.082,MPS,MacarthurCook PSF unt,0.086,0.6,1902,0.082,0.087,1,,-,0.34,11.63,-21.12,-,
0.385,0.16,0.385,0.38,MIF,Macarthurcook Ind Pr unt,0.385,0.5,933,0.38,0.39,1.3,,4.45,0.67,3.38,5.78,6.7,
0.885,0.31,0.67,0.655,MAH,Macmahon Hldgs,0.66,-1.5,36925,0.655,0.66,1.5,,2.27,0.39,2.27,3.4,19.4,
1.02,0.51,0.885,0.83,MQA,Macq Atlas Roads stp,0.87,-3,10676,0.83,0.87,-,,-,-,-,-,-,
58.80,30.05,47.57,46.51,MQG,Macq Grp Ltd,46.79,-116,22053,46.77,46.80,186,,1.72,25.82,3.98,320.2,14.6,
0.90,0.17,-,-,MRN,Macq Radio,0.89,,-,0.90,1.00,4,f,0.96,0.02,4.49,3.84,23.2,
5.55,1.90,-,-,MAQ,Macq Telecom Gp,4.85,,-,4.40,4.85,-,,-,3.06,-,80.6,6.0,
1.31,1.05,1.29,1.29,MWG,Macq Winton ord unt,1.29,,46,1.245,1.29,-,,-,1.26,-,-2.09,-,
0.04,0.025,-,-,MAC,Macro Corp Ltd,0.025,,-,0.002,0.032,-,,-,0.08,-,-0.43,-,
1.10,0.47,1.10,1.00,MFG,Magellan Fin Grp,1.05,5,1203,1.05,1.10,-,,-,-,-,0.6,175.0,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.20,-,,-,-,-,-,-,
0.20,0.011,0.20,0.20,MFGOC,  opt jun16,0.20,5.5,26,0.17,0.30,-,,-,-,-,-,-,
0.69,0.495,0.665,0.66,MFF,Magellan Flagship,0.66,-0.5,1572,0.66,0.67,-,,-,0.78,-,3.04,21.7,
0.55,0.20,-,-,MNL,Manaccom Corp Ltd,0.28,,-,0.255,0.28,0.5,,14.36,-,1.79,7.18,3.9,
3.38,1.765,3.27,3.15,MAP,MAP Grp forus,3.20,4,144123,3.18,3.22,21,,-,-0.30,6.56,-33.11,-,
0.095,0.035,-,-,MBD,Marbletrend Grp,0.08,,-,0.071,0.086,1.5,f,-,0.03,18.75,-6.6,-,
0.07,0.015,-,-,MPA,Marine Produce Aust,0.025,,-,0.025,0.03,-,,-,0.02,-,-2.4,-,
0.016,0.005,-,-,MCX,Mariner Corp Ltd,0.005,,-,0.005,0.007,-,,-,-,-,-7.48,-,
2.50,1.55,1.88,1.86,MSF,Maryborough Sugar,1.86,-9,195,1.855,1.89,2.5,f,6.04,2.14,1.34,15.11,12.3,
2.92,1.30,2.85,2.75,MCE,Matrix C & E Ltd,2.80,5,245,2.78,2.84,2,f,7.10,0.62,0.71,14.2,19.7,
0.09,0.005,0.055,0.055,MXQ,MAX Tr unt,0.055,-0.4,287,0.054,0.055,-,,-,0.26,-,28.23,0.2,
0.515,0.21,0.36,0.29,MXI,Maxitrans Ind,0.33,-5,6581,0.33,0.36,1,f,0.49,0.34,3.03,0.49,67.3,
0.23,0.12,-,-,MEG,MCM Entertainment Gr,0.18,,-,0.001,0.17,-,,-,0.04,-,1.01,17.8,
4.62,2.50,4.47,4.37,MMS,McMillan Shakespeare,4.45,-5,3290,4.41,4.45,20.5,f,1.60,0.34,4.61,32.88,13.5,
3.48,1.03,3.02,2.88,MCP,McPherson's Ltd,2.94,-6,1722,2.90,3.04,10,f,2.96,0.02,3.40,29.6,9.9,
0.028,0.012,-,-,MWS,MDS Financial Grp,0.022,,-,0.021,0.026,-,,-,-,-,-0.01,-,
0.25,0.009,-,-,MUI,Media Grp Int Ltd,0.01,,-,0.009,0.01,-,,-,-,-,-2.68,-,
0.045,0.017,-,-,MVH,Medic Vision Ltd,0.024,,-,0.025,0.028,-,,-,-,-,-1.06,-,
0.008,0.003,-,-,MVHOA,  opt jan12,0.003,,-,0.001,-,-,,-,-,-,-,-,
0.049,0.02,-,-,MLA,Medical Aus Ltd,0.02,,-,0.012,0.022,-,,-,-,-,-1.23,-,
0.024,0.014,-,-,MOD,Medical Corp,0.021,,-,0.018,0.021,-,,-,0.03,-,0.49,4.3,
0.225,0.14,0.225,0.225,MVP,Medical Develop,0.225,1.5,500,0.21,0.225,-,,-,0.06,-,1.3,17.3,
0.14,0.07,-,-,MGZ,Medigard Ltd,0.095,,-,0.09,0.095,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.01,0.01,MDV,Medivac Ltd,0.01,,2900,0.009,0.011,-,,-,-,-,-0.13,-,
0.07,0.04,-,-,MDG,Medtech Global,0.07,,-,0.057,0.07,-,,-,-,-,-3.87,-,
2.23,1.52,1.765,1.715,MLB,Melbourne IT Ltd,1.76,-3,1543,1.72,1.76,15,f,1.43,-0.56,8.52,21.42,8.2,
0.18,0.10,-,-,MHI,Merchant House,0.16,,-,0.14,0.16,1,,4.40,0.27,6.25,4.4,3.6,
3.25,1.51,2.60,2.55,MRM,Mermaid Marine,2.58,-5,5531,2.56,2.59,7,f,2.66,0.95,2.71,18.59,13.9,
0.13,0.024,0.105,0.095,MAS,Mesa Min Ltd,0.105,0.5,10135,0.087,0.105,-,,-,-,-,-0.1,-,
0.14,0.061,0.10,0.095,MES,Mesbon China Nylon,0.095,0.4,1850,0.092,0.10,0.5,,4.08,0.32,5.26,2.04,4.7,
2.26,0.725,-,-,MSB,Mesoblast Ltd,1.935,,-,-,-,-,,-,0.16,-,-8.65,-,
0.076,0.011,0.012,0.011,MST,Metal Storm Ltd,0.012,-0.1,9750,0.012,0.013,-,,-,-0.02,-,-1.7,-,
0.14,0.08,-,-,MFC,Metals Finance,0.092,,-,0.092,0.105,-,,-,0.19,-,-3.3,-,
4.74,3.92,4.05,3.97,MTS,Metcash Ltd,3.99,-4,30295,3.98,3.99,25,f,1.21,0.11,6.27,30.28,13.2,
0.10,0.035,0.04,0.04,MTD,Metroland Aust,0.04,-1,240,0.04,0.06,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.01,,-,0.01,0.011,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.004,-,,-,-,-,-,-,
1.95,1.52,1.59,1.52,MIO,Miclyn Exp Offshr,1.54,-4.5,16014,1.525,1.54,-,,-,-,-,-,-,
0.15,0.04,0.072,0.072,MIK,Mikoh Corp,0.072,-0.6,1880,0.071,0.072,-,,-,0.01,-,-1.85,-,
0.02,0.006,-,-,MPD,Millepede Intl,0.006,,-,0.006,0.011,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,14.25,17.70,17.30,MLT,Milton Corp,17.40,-30,73,17.40,17.45,70,f,0.64,17.65,4.02,44.7,38.9,
8.80,3.31,7.29,7.10,MIN,Mineral Res,7.26,-1,4447,7.23,7.30,18.75,f,2.04,2.39,2.58,38.3,19.0,
0.05,0.023,0.038,0.034,MNW,Mint Wireless,0.038,0.3,2900,0.038,0.041,-,,-,-,-,-1.49,-,
2.28,1.445,1.72,1.70,MIR,Mirrabooka Invest,1.70,,580,1.70,1.72,10,f,-,1.76,5.88,-6.9,-,
1.745,0.766,1.395,1.375,MGR,Mirvac Grp stp,1.385,-1,258449,1.385,1.39,6.2,,-,-,4.48,-11.58,-,
0.11,0.037,0.041,0.041,MIX,Mirvac Industrial unt,0.041,0.3,307,0.041,0.045,2.5,,-,0.17,60.98,-42.03,-,
0.52,0.16,0.32,0.31,MBT,Mission Newenergy,0.315,-0.5,950,0.31,0.32,-,,-,0.15,-,-22.3,-,
0.985,0.52,0.91,0.89,MCU,Mitchell Comms,0.90,-1,5860,0.86,0.905,4.4,f,1.50,-,4.89,6.6,13.6,
0.565,0.375,0.55,0.53,MMA,MMC Contrarian,0.55,,5675,0.54,0.555,-,,-,0.66,-,-1.34,-,
0.12,0.044,-,-,MNZ,Mnet Grp Ltd,0.05,,-,0.03,0.04,-,,-,-,-,-0.7,-,
0.062,0.012,0.044,0.036,MBA,MobileActive Ltd,0.038,0.4,211772,0.038,0.04,-,,-,-,-,0.09,42.2,
0.20,0.05,0.085,0.07,MKB,Moko Mobi Ltd,0.07,,2500,0.065,0.092,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.014,0.035,-,,-,-,-,-,-,
15.98,9.57,14.37,13.88,MND,Monadelphous Grp,14.15,15,6646,14.08,14.20,79,f,1.15,1.52,5.58,91.08,15.5,
0.60,0.39,-,-,MNY,Money3 Corp,0.41,,-,0.41,0.50,3.4,f,1.02,0.30,8.29,3.46,11.8,
0.012,0.004,0.005,0.005,MTI,Montec Intl,0.005,-0.1,10000,0.005,0.006,-,,-,-,-,-0.55,-,
0.025,0.006,0.012,0.012,MRY,Monteray Grp,0.012,,450,0.012,0.015,-,,-,0.03,-,-0.23,-,
0.036,0.001,0.016,0.013,MMZ,Mooter Media Ltd,0.013,-0.3,304436,0.013,0.014,-,,-,-,-,0.22,5.9,
0.23,0.067,0.14,0.135,MSH,Morning Star,0.135,-0.5,700,0.135,0.145,-,,-,0.04,-,-5.53,-,
1.40,0.83,1.18,1.15,MOC,Mortgage Choice,1.17,,454,1.15,1.17,11,f,2.16,0.56,9.40,23.8,4.9,
0.012,0.002,0.006,0.005,MUT,Multi Channel,0.005,-0.2,7143,0.005,0.01,-,,-,-,-,-43.27,-,
0.18,0.053,0.085,0.083,MPF,Multiplex Acumen unt,0.085,,681,0.084,0.089,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.15,0.145,MUE,Multiplex European unt,0.145,-0.5,1176,0.145,0.15,2.5,,2.43,0.27,17.24,6.08,2.4,
0.002,0.001,-,-,MAFCB,Multiplex Prime Ppty ctg,0.001,,-,-,0.001,-,,-,-,-,-17.1,-,
0.025,0.002,-,-,MSI,Multistack Intl,0.002,,-,0.001,-,-,,-,0.04,-,5.29,0.0,
0.80,0.49,-,-,MCH,Murchison Hldgs,0.50,,-,0.34,0.45,-,,-,1.28,-,10.13,4.9,
0.001,0.001,-,-,MCHOA,  opt may10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.086,,-,0.086,0.095,-,,-,-0.02,-,0.93,9.2,
3.98,3.10,3.26,3.16,MYR,Myer Hldgs Ltd,3.16,-7,65958,3.15,3.19,10.5,f,0.39,-0.21,3.32,4.1,77.1,
3.75,2.60,3.20,3.10,MYS,Mystate Ltd,3.10,-5,595,3.10,3.24,20,f,0.70,2.17,6.45,13.9,22.3,
0.49,0.37,0.395,0.37,NAM,Namoi Cotton ccu,0.395,2.5,1151,0.37,0.395,2.5,,1.88,1.03,6.33,4.7,8.4,
0.72,0.31,0.58,0.555,NAN,Nanosonics Ltd,0.57,1.5,3157,0.565,0.57,-,,-,0.11,-,-4.37,-,
32.37,20.94,26.48,25.67,NAB,National Aust Bank,25.86,-92,120466,25.85,25.89,146,f,1.80,12.66,5.65,262.7,9.8,
1.25,0.85,-,-,NCI,National Can Ind,1.15,,-,1.15,1.23,4,f,1.47,-,3.48,5.9,19.5,
2.14,1.25,1.54,1.54,NHR,National Hire Grp,1.54,,38,1.42,1.60,-,,-,2.38,-,8.46,18.2,
0.044,0.006,0.015,0.014,NLG,National Leisure,0.014,-0.1,564,0.014,0.015,-,,-,-0.32,-,0.34,4.1,
5.56,2.32,4.77,4.67,NVT,Navitas Ltd,4.72,-8,5421,4.67,4.75,16.9,f,0.99,-0.25,3.58,16.8,28.1,
0.90,0.28,0.32,0.305,NMS,Neptune Marine,0.31,-1.5,30541,0.305,0.31,-,,-,0.12,-,2.52,12.3,
0.69,0.13,0.155,0.13,NMSO,  opt dec10,0.13,-2.5,229,0.14,0.165,-,,-,-,-,-,-,
0.52,0.12,-,-,NTC,Netcomm Ltd,0.13,,-,0.13,0.135,1,,3.65,0.10,7.69,3.65,3.6,
0.065,0.018,0.035,0.031,NEU,Neuren Pharmaceut,0.032,0.2,6500,0.03,0.032,-,,-,0.01,-,0.04,80.0,
0.06,0.03,-,-,NDL,NeuroDiscovery,0.049,,-,0.036,0.049,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.00,2.50,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,19.04,18.55,NWS,News Corp b voting,18.69,-28,26931,18.68,18.82,5.14,,14.51,0.45,0.28,74.58,25.1,
17.56,10.40,16.36,16.00,NWSLV,  a nonvote,16.08,-22,10047,15.77,16.41,12.87,,-,-,0.80,-,-,
0.009,0.003,0.004,0.003,NWT,NewSat Ltd,0.004,0.1,169545,0.003,0.004,-,,-,-,-,-0.03,-,
0.57,0.105,0.135,0.11,NBS,Nexbis Ltd,0.13,1,30294,0.13,0.135,-,,-,0.09,-,4.1,3.2,
1.45,0.76,1.26,1.235,NHF,NIB Hldgs Ltd,1.25,-1,5392,1.25,1.26,6.4,f,2.03,0.75,5.12,13,9.6,
1.75,0.55,-,-,NCK,Nick Scali Ltd,1.65,,-,1.53,1.62,10.5,f,1.00,0.22,6.36,10.46,15.8,
1.23,0.175,0.185,0.175,NOD,Nomad Bld,0.18,-1,10441,0.18,0.185,2.5,,2.00,0.23,13.89,5,3.6,
1.50,0.81,1.30,1.29,NBL,Noni B Ltd,1.30,,68,1.30,1.375,6,f,1.77,0.51,4.62,10.6,12.3,
1.066,0.315,0.795,0.755,NFK,Norfolk Grp,0.795,3.5,5233,0.78,0.795,-,,-,-0.08,-,3.34,23.8,
0.26,0.23,0.245,0.23,NOE,Novarise Renew Res,0.24,-1,2510,0.225,0.24,-,,-,-,-,-,-,
1.26,0.40,0.43,0.405,NRT,Novogen Ltd,0.405,,240,0.41,0.415,-,,-,0.20,-,-15.6,-,
2.16,0.77,1.445,1.36,NWH,NRW Hldgs Ltd,1.42,-4.5,25037,1.38,1.45,4,f,3.27,0.52,2.82,13.1,10.8,
0.18,0.007,0.13,0.12,NSL,NSL Cons Ltd,0.12,-1,10220,0.12,0.125,-,,-,0.01,-,-0.72,-,
0.289,0.165,0.19,0.19,NSX,NSX Ltd,0.19,,72,0.165,0.20,-,,-,0.09,-,-4.95,-,
13.551,7.01,7.18,7.05,NUF,Nufarm Ltd,7.12,-8,13725,7.12,7.15,15,,-,3.07,2.11,-17.4,-,
2.80,1.067,2.65,2.59,NPX,Nuplex Ind,2.65,-1,435,2.55,2.65,10.22,p,3.05,1.58,3.86,31.15,8.5,
0.416,0.047,0.225,0.225,NSP,Nusep Ltd,0.225,2.5,99,0.20,0.225,-,,-,0.01,-,-122.77,-,
0.20,0.06,0.12,0.12,OKJ,Oakajee Corp Ltd,0.12,,30,0.105,0.12,-,,-,0.14,-,-0.76,-,
0.635,0.385,0.445,0.445,OAK,Oaks Hotels & Resort,0.445,,4,0.445,0.47,5,f,1.22,-0.13,11.24,6.12,7.3,
4.30,1.45,3.16,3.01,OKN,Oakton Ltd,3.01,-13,730,3.00,3.01,4,f,4.98,0.04,1.33,19.9,15.1,
0.067,0.004,0.027,0.024,OBJ,OBJ Ltd,0.025,-0.3,123713,0.024,0.025,-,,-,-,-,-0.15,-,
0.054,0.001,0.015,0.014,OBJO,  opt dec10,0.014,-0.2,12688,0.014,0.015,-,,-,-,-,-,-,
0.50,0.25,0.295,0.295,OCL,Objective Corp,0.295,-0.5,650,0.29,0.315,2.1,,1.83,0.04,7.12,3.85,7.7,
0.40,0.24,-,-,OCE,Ocean Capital,0.25,,-,0.255,0.34,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.815,2.72,2.60,OCP,Oceania Capital,2.72,12,108,2.60,2.71,6,,2.31,4.89,2.21,13.88,19.6,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.043,,-,0.045,-,-,,-,0.06,-,0.5,8.6,
0.446,0.11,-,-,OLH,Oldfields Hldgs,0.12,,-,0.115,0.12,1,,-,0.37,8.33,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.002,,-,0.002,0.003,-,,-,-,-,0.08,2.5,
0.24,0.10,0.13,0.11,ONC,Oncard Intl,0.13,0.5,21840,0.11,0.13,-,,-,0.13,-,0.73,17.8,
4.15,2.12,3.37,3.26,OST,OneSteel Ltd,3.32,-8,97009,3.31,3.33,9,,0.61,1.72,2.71,5.45,60.9,
0.14,0.06,0.14,0.14,OOH,Oohmedia Grp Ltd,0.14,1,270,0.135,0.15,-,,-,-0.08,-,1.3,10.8,
0.14,0.04,0.051,0.05,OIL,Optiscan Imaging,0.05,,3380,0.05,0.056,-,,-,0.02,-,-1.18,-,
0.115,0.036,0.036,0.036,OEC,Orbital Corp Ltd,0.036,,381,0.034,0.039,-,,-,0.02,-,-0.51,-,
0.045,0.004,0.042,0.042,ORC,Orchid Capital,0.042,-0.3,500,0.038,0.045,-,,-,0.01,-,0.69,6.1,
0.01,0.001,-,-,ORCOA,  opt feb12,0.01,,-,0.009,0.03,-,,-,-,-,-,-,
27.75,17.88,27.12,26.55,ORI,Orica Ltd,26.98,-1,17909,26.91,27.20,98,p,1.04,1.31,3.63,102.3,26.4,
0.07,0.035,-,-,OTI,Oriental Techno,0.036,,-,0.036,0.061,-,,-,0.14,-,-0.6,-,
17.94,13.32,15.45,15.12,ORG,Origin Energy,15.23,-41,45098,15.21,15.33,50,f,1.45,8.48,3.28,72.3,21.1,
0.64,0.395,0.51,0.505,OEQ,Orion Equities,0.505,-4.5,250,0.45,0.505,-,,-,1.39,-,33.16,1.5,
7.21,2.855,6.54,6.40,ORL,Orotongrp Ltd,6.41,-4,383,6.40,6.41,44,f,1.25,0.74,6.86,54.92,11.7,
-,-,-,-,ORTDA,ORT Ltd def,-,,-,-,-,-,,-,-,-,-,-,
1.09,0.405,0.55,0.55,OFG,Over Fifty Grp,0.55,,205,0.54,0.58,-,,-,0.52,-,0.26,211.5,
0.17,0.04,0.13,0.13,OGL,Overseas & Gen cdi,0.13,-0.5,1070,0.105,0.135,-,,-,-,-,-0.91,-,
0.175,0.12,0.17,0.17,OZG,Ozgrowth Ltd,0.17,,700,0.16,0.17,0.3,f,20.67,0.23,1.76,6.2,2.7,
1.52,0.697,1.105,1.065,PBG,Pac Brands,1.08,-3,40925,1.065,1.10,-,,-,-0.04,-,-7.6,-,
0.45,0.27,0.315,0.31,PEA,Pac Energy,0.31,-0.5,1912,0.29,0.315,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.022,0.021,PEV,Pac Enviromin,0.022,,4470,0.021,0.022,-,,-,0.01,-,-1.43,-,
0.40,0.13,-,-,PEH,Pac Environment,0.16,,-,0.12,0.18,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.055,,-,0.05,0.055,-,,-,0.01,-,0.1,55.0,
0.061,0.006,0.029,0.026,PZC,Pan Asia Corp Ltd,0.028,-0.1,87352,0.027,0.028,-,,-,-,-,-0.35,-,
0.415,0.067,0.275,0.27,PSY,Panorama Synergy,0.27,-0.5,100,0.265,0.27,-,,-,-,-,-1.4,-,
0.845,0.37,0.775,0.745,PPX,PaperlinX Ltd,0.75,-4,20288,0.745,0.76,-,,-,0.60,-,-62.7,-,
0.54,0.27,0.36,0.33,PPY,Papyrus Aust,0.33,-4,1367,0.33,0.35,-,,-,0.10,-,-2.11,-,
0.039,0.019,-,-,PGC,Paragon Care Ltd,0.03,,-,0.025,0.035,-,,-,-,-,-0.1,-,
0.018,0.006,-,-,PGCOA,  opt may12,0.01,,-,0.008,0.012,-,,-,-,-,-,-,
0.235,0.054,0.11,0.11,PAB,Patrys Ltd,0.11,,1250,0.11,0.12,-,,-,0.06,-,-4.85,-,
1.545,0.645,1.135,1.11,PFL,Patties Foods Ltd,1.11,-1.5,106,1.11,1.15,5.5,f,1.84,0.26,4.95,10.1,11.0,
1.60,0.70,1.505,1.505,PAY,Payce Cons,1.505,,43,1.505,-,-,,-,2.37,-,-10.1,-,
0.22,0.065,0.07,0.07,PHL,Pearl Healthcare,0.07,0.5,20,0.066,0.17,-,,-,0.01,-,0.1,70.0,
2.42,1.40,2.36,2.30,PPC,Peet Ltd,2.36,2,777,2.28,2.36,8,f,0.96,-,3.39,7.7,30.6,
0.21,0.145,-,-,PPI,Pelorus Prop,0.155,,-,0.13,0.155,-,,-,0.26,-,0.56,27.7,
1.048,0.49,0.51,0.49,PSH,Penrice Soda,0.49,-3,852,0.49,0.50,-,,-,0.80,-,24.66,2.0,
41.39,25.23,33.35,32.70,PPT,Perpetual Ltd,32.94,-49,1772,32.90,33.32,165,f,1.11,4.46,5.01,183.4,18.0,
0.70,0.50,-,-,PET,Peters MacGregor,0.70,,-,0.67,0.70,-,,-,0.94,-,13.67,5.1,
0.022,0.004,0.011,0.01,PNO,Pharmanet Grp,0.01,-0.1,29681,0.01,0.011,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.003,,-,0.002,0.003,-,,-,-,-,-,-,
0.088,0.019,0.066,0.066,PAA,PharmAust Ltd,0.066,-0.4,7382,0.066,0.072,-,,-,0.02,-,-0.09,-,
3.35,2.23,3.19,3.12,PXS,Pharmaxis Ltd,3.18,8,7799,3.17,3.18,-,,-,0.53,-,-20,-,
1.35,0.91,-,-,PHI,Phileo Aust,1.30,,-,1.27,1.30,5,,0.59,2.56,3.85,2.97,43.8,
0.15,0.09,0.095,0.095,PHK,Phoslock Water,0.095,,500,0.095,0.10,-,,-,0.02,-,-1.11,-,
0.175,0.05,0.13,0.115,POH,Phosphagenics Ltd,0.12,-1,5284,0.115,0.12,-,,-,0.02,-,-1.26,-,
0.012,0.004,-,-,PTO,Photo-Me Aust,0.004,,-,0.005,0.007,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.182,1.005,1.08,1.05,PGA,Photon Grp Ltd,1.055,-1.5,1977,1.05,1.055,9.5,f,1.87,-1.43,9.00,17.72,6.0,
0.145,0.046,0.088,0.08,PYC,Phylogica Ltd,0.08,-1,2830,0.081,0.09,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.031,0.028,PIE,Pienets Ltd,0.03,0.1,126082,0.029,0.03,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.85,,-,0.76,0.84,2.7,f,0.62,0.09,3.18,1.68,50.6,
0.30,0.13,-,-,PPN,Planet Platinum,0.26,,-,0.26,0.355,2.06,,2.17,0.21,7.92,4.46,5.8,
