Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:05 Friday 28/5/2010. Processed 07:22 Saturday 29/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.24,0.028,0.12,0.115,PRRO,  opt dec11,0.115,,2045,0.115,0.12,-,,-,-,-,-,-,
6.56,3.63,3.75,3.63,PRY,Primary Health Care,3.69,-1,10548,3.67,3.69,22,f,1.91,-1.15,5.96,42.08,8.8,
0.34,0.11,0.21,0.205,PFG,Prime Financial,0.21,,515,0.205,0.21,0.75,f,3.11,0.14,3.57,2.33,9.0,
4.57,0.034,4.00,3.90,PIH,Prime Infr Grp stp,3.99,5,4181,3.92,4.00,-,,-,-,-,-,-,
0.86,0.455,0.74,0.71,PRT,Prime Media Grp,0.74,,996,0.74,0.77,2.2,f,-,-,2.97,-2.7,-,
0.23,0.052,0.058,0.054,PTN,Prime Retirement unt,0.057,0.1,10962,0.054,0.057,-,,-,0.46,-,-29.9,-,
1.22,0.905,1.095,1.07,PAG,Primeag Aust,1.09,1,66622,1.06,1.10,-,,-,1.31,-,-5.96,-,
0.02,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,0.005,-,-,,-,0.02,-,-0.5,-,
0.94,0.545,0.555,0.555,PME,Pro Medicus Ltd   ,0.555,0.5,5,0.555,0.615,2,,2.24,0.05,3.60,4.48,12.4,
0.037,0.005,0.013,0.013,PCC,Probiomics Ltd,0.013,,13,0.013,0.02,-,,-,-,-,0.06,21.7,
2.80,1.25,1.35,1.26,PBP,Probiotec Ltd,1.30,-5,1758,1.26,1.335,3.5,f,6.40,0.89,2.69,22.41,5.8,
0.895,0.415,0.425,0.425,PGL,Progen Pharmaceutic,0.425,,27,0.425,0.45,-,,-,0.80,-,-40.3,-,
4.762,2.42,2.89,2.75,PRG,Programmed Maint,2.85,13,5152,2.85,2.90,9,f,2.73,1.00,3.16,24.6,11.6,
0.385,0.125,-,-,PPG,Pro-Pac Packaging,0.32,,-,0.31,0.32,1.5,f,2.43,0.11,4.69,3.65,8.8,
0.70,0.36,0.40,0.40,PRO,Prophecy Intl ,0.40,,20,0.41,0.46,4.25,,1.36,0.15,10.63,5.79,6.9,
1.55,1.33,1.35,1.35,PVT,Provet Hldgs Ltd,1.35,,24,1.30,1.35,-,,-,-,-,-,-,
6.29,1.80,-,-,PVA,pSivida Corp cdi,4.45,,-,3.90,4.40,-,,-,-,-,-17.18,-,
0.28,0.092,-,-,PTB,PTB Grp Ltd,0.20,,-,-,-,-,,-,1.17,-,-6.85,-,
0.06,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.13,0.044,-,-,PHG,Pulse Health Ltd,0.046,,-,0.046,0.048,-,,-,-0.07,-,-5.25,-,
0.198,0.047,0.05,0.048,QXQ,Q Ltd,0.05,,871,0.048,0.05,-,,-,0.02,-,-237.1,-,
3.06,1.85,2.48,2.32,QAN,Qantas Airways,2.45,3,318936,2.44,2.45,6,,-,2.25,2.45,-2.7,-,
25.70,18.56,19.88,19.55,QBE,QBE Insurance Grp,19.62,25,75127,19.62,19.64,128,p,1.54,5.16,6.52,196.5,10.0,
0.50,0.36,-,-,QTI,Qld Trustees Invest,0.395,,-,0.35,0.39,-,,-,0.78,-,1.02,38.7,
0.55,0.21,0.225,0.21,QML,Qmastor Ltd,0.225,,1945,0.22,0.24,0.75,,2.04,0.09,3.33,1.53,14.7,
0.08,0.021,0.049,0.045,QRS,QRSciences Hldgs,0.049,0.7,1675,0.046,0.049,-,,-,0.08,-,7.26,0.7,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.01,-,,-,-,-,-,-,
1.315,0.341,1.15,1.135,QRX,QRxPharma Ltd,1.15,4,10109,1.135,1.18,-,,-,0.26,-,-33.9,-,
0.42,0.063,0.085,0.084,QTM,Quantum Energy,0.085,-0.4,420,0.084,0.085,-,,-,0.03,-,2.41,3.5,
0.035,0.008,0.01,0.01,QMG,Quay Magnesium,0.01,-0.5,400,0.011,0.019,-,,-,0.05,-,-5.21,-,
0.145,0.061,-,-,QST,Quest Invest,0.087,,-,0.083,0.087,-,,-,0.19,-,10.32,0.8,
0.001,0.001,-,-,QSTOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.074,0.03,0.045,0.04,QNL,Quest Min Ltd,0.045,0.5,410,0.04,0.045,-,,-,-,-,-2.63,-,
0.20,0.09,-,-,QUE,Queste Comm,0.14,,-,0.12,0.16,-,,-,0.49,-,9.38,1.5,
0.153,0.058,-,-,QSS,Questus Ltd,0.06,,-,0.055,0.06,-,,-,0.15,-,1.54,3.9,
0.09,0.045,-,-,QFX,Quickflix Ltd,0.051,,-,0.051,0.056,-,,-,-,-,-1.64,-,
0.72,0.15,0.34,0.325,QHL,Quickstep Hldgs,0.33,1,2920,0.33,0.335,-,,-,0.07,-,-6.11,-,
0.665,0.50,-,-,RBV,Rabinov Prop Tr unt,0.665,,-,-,0.665,9,,-,1.01,13.53,-0.39,-,
14.67,10.20,13.89,13.54,RHC,Ramsay Health Care,13.89,25,3333,13.70,13.98,40,f,1.61,1.70,2.88,64.2,21.6,
0.055,0.02,-,-,RZR,Razor Risk Tech,0.02,,-,0.02,0.025,-,,-,0.01,-,0.58,3.4,
0.64,0.275,-,-,RCG,RCG Corp Ltd,0.50,,-,0.49,0.50,2.25,f,1.19,0.09,4.50,2.67,18.7,
0.145,0.045,-,-,RLG,RCL Grp stp,0.08,,-,0.056,0.079,-,,-,0.65,-,-6.11,-,
1.41,0.44,0.865,0.83,RCR,RCR Tomlinson,0.865,4.5,28392,0.85,0.90,2.5,,4.00,0.89,2.89,10,8.6,
12.60,5.14,10.80,10.25,REA,REA Grp,10.73,51,1329,10.50,10.80,10,,1.00,0.45,0.93,10.04,106.9,
0.22,0.10,0.13,0.125,RCU,Real Estate Cap unt,0.125,,5893,0.125,0.13,3.59,,-,0.32,28.72,-16.57,-,
2.09,1.07,2.02,1.985,RKN,Reckon Ltd,2.00,4,4075,1.99,2.01,7,f,1.41,-0.02,3.50,9.9,20.2,
0.075,0.046,-,-,RCM,Reclaim Ind,0.05,,-,0.047,0.05,-,,-,0.02,-,-1.61,-,
0.006,0.003,-,-,RFT,Rectifier Technolog,0.003,,-,0.003,0.004,-,,-,-,-,-0.38,-,
0.45,0.175,0.265,0.24,RPF,Redcape Prop Grp stp,0.265,4.5,190,0.24,0.28,4,,5.44,0.32,15.09,21.74,1.2,
2.70,1.50,1.63,1.51,RDF,Redflex Hldgs,1.60,-3.5,1810,1.55,1.71,5,,1.74,0.99,3.13,8.71,18.4,
0.03,0.013,-,-,RLA,Redisland Aust,0.016,,-,0.017,0.022,-,,-,0.02,-,0.24,6.7,
26.65,17.50,24.40,23.55,REH,Reece Aust Ltd,24.40,95,13,23.50,24.40,53,f,2.06,5.41,2.17,109,22.4,
2.15,1.70,2.00,1.965,RCT,Reef Casino Tr unt,2.00,3.5,38,1.885,2.00,24,,1.07,2.04,12.00,25.7,7.8,
0.075,0.048,-,-,RGP,Refresh Grp,0.075,,-,0.065,0.073,-,,-,0.05,-,-0.79,-,
1.42,0.725,1.045,1.00,REX,Regional Express,1.00,-1,698,0.98,1.00,-,,-,1.13,-,19.35,5.2,
0.45,0.017,0.32,0.32,RGD,RER Grp Ltd,0.32,,716,0.32,0.34,-,,-,0.16,-,2.51,12.7,
0.25,0.004,-,-,RGDO,  opt dec10,0.11,,-,0.11,0.165,-,,-,-,-,-,-,
7.82,4.46,7.50,7.34,RMD,ResMed Inc cdi,7.40,-4,27657,7.33,7.46,-,,-,-,-,25.11,29.5,
0.035,0.013,0.02,0.018,RHT,Resonance Health,0.018,0.1,3050,0.018,0.02,-,,-,0.01,-,0.06,30.0,
0.375,0.046,0.125,0.125,REZ,Resourc & En Grp,0.125,,240,0.125,0.145,-,,-,0.07,-,-1.35,-,
3.10,1.535,2.50,2.45,RFG,Retail Food Grp,2.46,-4,399,2.41,2.46,10,f,2.54,-0.70,4.07,25.4,9.7,
0.865,0.12,0.155,0.15,REF,Reverse Corp Ltd,0.155,0.5,205,0.155,0.165,4,f,-,0.01,25.81,-,-,
0.18,0.077,-,-,RHE,Rheochem Plc cdi,0.10,,-,0.09,0.12,-,,-,0.14,-,-11.69,-,
0.75,0.395,0.65,0.63,RHG,RHG Ltd,0.65,0.5,4039,0.63,0.65,-,,-,0.84,-,29.5,2.2,
0.095,0.049,0.095,0.095,RIS,Richfield Internat,0.095,,328,0.095,0.12,-,,-,0.12,-,0.06,158.3,
1.28,0.735,1.16,1.135,RIC,Ridley Corp,1.14,1,685,1.14,1.16,7,,1.22,0.82,6.14,8.51,13.4,
0.10,0.025,-,-,RMC,RIMCapital Ltd,0.03,,-,0.027,0.033,-,,-,0.03,-,-0.02,-,
0.325,0.045,0.05,0.048,RCY,Rivercity Motorway stp,0.05,0.2,7126,0.049,0.05,-,,-,-1.34,-,-4.41,-,
0.019,0.007,0.009,0.009,RMG,RMG Ltd,0.009,,3591,0.008,0.01,-,,-,-,-,-0.43,-,
0.155,0.074,0.13,0.125,RNY,RNY Prop Tr unt,0.125,,1485,0.115,0.135,2.25,,-,0.47,18.00,-20.16,-,
0.024,0.005,0.006,0.006,ROB,Robe Aust Ltd,0.006,-0.2,1000,0.006,0.008,-,,-,-,-,-4.59,-,
3.10,2.35,2.60,2.59,ROK,Rock Bld perm.,2.60,3,179,2.58,2.62,14.5,f,1.33,1.98,5.58,19.3,13.5,
0.43,0.16,0.35,0.35,RHD,Ross Human Direction,0.35,1.5,200,0.34,0.35,2.5,f,2.20,0.24,7.14,5.5,6.4,
1.255,0.415,0.90,0.88,RPX,RP Data Ltd,0.88,2,11924,0.88,0.95,1.5,,2.88,-0.18,1.70,4.32,20.4,
0.047,0.003,0.034,0.032,RTL,RTL Corp Ltd,0.033,-0.1,42711,0.033,0.034,-,,-,-,-,-0.05,-,
0.065,0.02,0.045,0.04,RUB,Rubicor Grp,0.045,1,2738,0.04,0.045,-,,-,-0.61,-,-25.7,-,
0.12,0.06,0.06,0.06,RFL,Rubik Financial,0.06,,993,0.06,0.065,-,,-,0.08,-,-1.38,-,
0.069,0.021,-,-,RNC,Run Corp Ltd,0.055,,-,0.055,0.065,-,,-,-0.30,-,-4,-,
1.10,0.40,0.475,0.43,RUL,Runge Ltd,0.45,3,2535,0.45,0.475,3.5,f,1.03,0.09,7.78,3.6,12.5,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.11,0.155,-,,-,0.30,-,-3.12,-,
3.00,1.72,2.77,2.55,RHL,Ruralco Hldgs,2.55,-4,210,2.55,2.75,14,f,1.26,1.79,5.49,17.67,14.4,
25.83,22.90,24.53,24.31,RDV,Russell High Div Etf etf unt,24.53,46,4,24.25,24.51,-,,-,-,-,-,-,
0.10,0.031,-,-,SAP,Sabina Corp,0.045,,-,0.018,0.05,-,,-,0.09,-,-1.49,-,
1.15,0.37,0.465,0.46,SRH,Saferoads Hldgs,0.465,4,100,0.45,0.465,-,,-,0.46,-,11.1,4.2,
4.53,2.60,4.09,3.87,SAI,SAI Global Ltd,4.09,18,1524,3.87,4.09,11.9,f,1.63,-0.98,2.91,19.4,21.1,
4.58,3.20,4.04,3.94,SLM,Salmat Ltd,3.94,-6,306,3.85,4.02,22,f,1.11,-0.71,5.58,24.51,16.1,
0.48,0.22,0.425,0.42,SND,Saunders Intl Ltd,0.42,,489,0.38,0.42,3,f,1.44,0.22,7.14,4.33,9.7,
0.33,0.09,0.125,0.125,SAV,Savcor Grp Ltd,0.125,-0.5,930,0.125,0.13,-,,-,0.15,-,-0.18,-,
0.60,0.235,-,-,SCD,Scantech Ltd,0.235,,-,0.15,0.235,-,,-,0.32,-,3.56,6.6,
6.73,4.10,5.50,5.49,SFC,Schaffer Corp Ltd,5.50,-10,15,5.40,5.60,40,f,1.89,3.62,7.27,75.7,7.3,
0.54,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,0.25,0.28,-,,-,-0.09,-,-7.8,-,
0.395,0.125,-,-,SCC,Scott Corp,0.31,,-,0.32,0.35,3,f,1.90,0.39,9.68,5.7,5.4,
0.022,0.006,0.016,0.015,SCV,SCV Grp Ltd,0.016,0.1,620,0.014,0.016,-,,-,-0.02,-,-1.24,-,
0.36,0.18,-,-,SDI,SDI Ltd,0.205,,-,0.19,0.21,0.3,,9.00,0.19,1.46,2.7,7.6,
1.81,0.86,1.47,1.375,SDM,Sedgman Ltd,1.375,-10,1968,1.375,1.40,6,f,2.15,0.38,4.36,12.9,10.7,
8.57,3.62,7.50,7.39,SEK,Seek Ltd,7.46,1,10011,7.46,7.48,9.9,f,1.86,0.55,1.33,18.4,40.5,
4.81,2.10,4.00,3.95,SHV,Select Harvests,3.95,-5,317,3.95,4.14,10,f,4.27,1.80,2.53,42.7,9.3,
0.016,0.003,-,-,SLT,Select Vaccines,0.005,,-,0.005,0.006,-,,-,-,-,-0.18,-,
0.11,0.035,0.043,0.042,SEN,Senetas Corp,0.042,,720,0.042,0.044,-,,-,0.02,-,0.32,13.1,
4.70,2.712,3.29,3.16,SRV,Servcorp Ltd,3.22,6,132,3.16,3.29,15,f,1.29,2.00,4.66,19.3,16.7,
0.56,0.228,0.265,0.25,SSM,Service Stream,0.25,1,3111,0.25,0.255,3.5,,-,0.08,14.00,-1.37,-,
7.60,6.05,6.47,6.25,SVW,Seven Grp Hldgs,6.47,35,4382,6.22,6.50,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,3.25,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.495,,-,0.10,0.495,-,,-,-,-,5.2,9.5,
4.50,2.45,-,-,SSL,Sietel Ltd,4.50,,-,3.76,4.50,-,,-,6.29,-,373.88,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.281,0.34,0.50,0.485,SIP,Sigma Pharmaceutical,0.50,0.5,67913,0.495,0.50,3,,-,0.15,6.00,-40.7,-,
8.03,4.51,5.45,5.26,SLX,Silex Systems,5.40,23,2831,5.35,5.45,-,,-,0.43,-,-9.7,-,
2.45,0.90,2.24,2.17,SIV,Silver Chef Ltd,2.24,-1,275,2.19,2.24,18,f,1.96,1.06,8.04,35.21,6.4,
29.15,18.55,20.60,20.03,SGM,Sims Metal Mgmt,20.29,10,6023,20.22,20.36,20,f,-,8.87,0.99,-17.7,-,
2.94,2.25,2.48,2.36,SGT,Singapore Tel cdi,2.37,-6,28923,2.36,2.40,4.94,,3.87,0.65,2.08,19.12,12.4,
0.92,0.30,0.35,0.35,SSI,Sino Strategic Intl,0.35,,37,0.22,0.35,-,,-,-0.05,-,-67,-,
0.047,0.029,-,-,SIU,Sirius Corp Ltd,0.04,,-,0.012,0.038,-,,-,-,-,0.1,40.0,
8.05,2.929,4.80,4.75,SRX,Sirtex Medical,4.80,5,371,4.76,4.84,2,,14.75,0.77,0.42,29.5,16.3,
2.56,1.19,1.305,1.26,SKE,Skilled Grp Ltd,1.27,-2.5,1540,1.26,1.31,1.5,,5.56,-0.49,1.18,8.34,15.2,
2.89,2.03,2.41,2.36,SKC,Sky City Entertain,2.37,,1950,2.34,2.59,11.69,,1.63,0.53,4.93,19.09,12.4,
4.15,3.05,3.57,3.57,SKT,Sky Net,3.57,-18,1900,3.60,3.57,11.39,,1.72,-0.47,3.19,19.63,18.2,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.40,0.215,0.29,0.29,SXR,Skywest Airlines cdi,0.29,2,167,0.29,0.32,0.4,,7.22,0.17,1.38,2.89,10.0,
1.82,1.425,1.57,1.50,SGH,Slater & Gordon,1.565,6.5,217,1.565,1.57,5.25,f,3.16,0.82,3.35,16.6,9.4,
0.063,0.004,0.022,0.02,SMA,Smarttrans Hldgs,0.02,-0.1,12892,0.021,0.022,-,,-,-,-,-0.31,-,
7.21,2.91,5.74,5.53,SMX,SMS Management,5.73,35,2976,5.63,5.75,27.5,f,1.40,0.69,4.80,38.4,14.9,
0.47,0.32,-,-,SNO,Snowball Grp,0.42,,-,0.40,0.42,3.25,f,0.83,-0.03,7.74,2.71,15.5,
0.275,0.01,0.013,0.013,SOI,Soilsub Tech,0.013,0.1,26000,0.012,0.014,-,,-,-,-,-1,-,
0.30,0.081,0.145,0.14,SLA,Solagran Ltd,0.145,0.5,1070,0.14,0.15,-,,-,0.05,-,-1.63,-,
0.15,0.041,0.08,0.08,SOO,Solco Ltd,0.08,0.1,250,0.079,0.085,0.25,,5.76,0.04,3.13,1.44,5.6,
1.14,0.42,0.84,0.80,SOM,Somnomed Ltd,0.80,2,700,0.80,0.875,-,,-,0.11,-,1.51,53.0,
15.64,9.53,10.10,9.89,SHL,Sonic Healthcare,10.05,10,35484,10.00,10.10,59,p,0.81,-1.48,5.87,47.6,21.1,
15.38,9.736,13.00,12.57,SOL,Soul Pattinson,12.94,51,87,12.79,13.00,33,f,3.76,11.11,2.55,124.07,10.4,
0.12,0.074,0.089,0.083,SOE,Souls Private Equity,0.085,0.1,3093,0.085,0.088,-,,-,0.19,-,0.09,94.4,
0.02,0.008,0.013,0.012,SOEOA,  opt feb15,0.012,-0.1,1075,0.012,0.015,-,,-,-,-,-,-,
0.975,0.725,0.86,0.835,SPN,SP AusNet stp,0.85,2,84162,0.845,0.85,8,p,1.01,0.94,9.41,8.09,10.5,
1.445,1.025,1.14,1.12,SKI,Spark Infrastructure stp,1.14,2,24735,1.13,1.14,13.56,,0.89,1.78,11.89,12.08,9.4,
47.63,34.59,42.43,42.09,STW,SPDR 200 Fd etf unt,42.38,72,7524,41.07,42.75,139.49,p,3.66,45.52,3.29,510.95,8.3,
50.18,36.01,44.60,44.11,SFY,SPDR 50 Fd etf unt,44.29,88,271,42.31,45.10,127.14,p,4.54,47.43,2.87,577.01,7.7,
8.98,6.49,7.93,7.70,SLF,SPDR Prop Fd etf unt,7.91,33,817,7.78,8.35,50.89,,-,8.28,6.43,-177.67,-,
1.65,0.375,1.165,1.155,SFH,Specialty Fashion,1.16,2.5,1041,1.16,1.165,4,f,4.45,0.25,3.45,17.8,6.5,
3.23,1.89,2.22,2.06,SPT,Spotless Grp Ltd,2.22,20,25710,2.18,2.25,11,p,1.95,-,4.95,21.5,10.3,
0.053,0.021,-,-,STG,Staging Connections,0.023,,-,0.024,0.026,-,,-,-0.06,-,-1.3,-,
0.028,0.009,-,-,SFN,Stanfield Funds,0.009,,-,0.009,0.01,-,,-,-0.01,-,-0.14,-,
0.78,0.30,0.54,0.53,SPL,Starpharma Hldgs,0.54,,697,0.54,0.55,-,,-,0.10,-,-2.4,-,
19.00,12.45,19.00,19.00,SST,Steamships Trading,19.00,40,3,18.60,19.00,55.24,,2.33,0.05,2.91,128.86,14.7,
1.70,0.79,1.39,1.35,STP,Sterihealth Ltd,1.39,4,90,1.35,1.39,-,,-,-0.25,-,23.7,5.9,
0.11,0.03,0.03,0.03,SBI,Sterling Biofuels,0.03,,215,0.026,0.03,-,,-,0.10,-,-5.21,-,
1.74,0.80,1.10,1.10,SXE,Sth Crs Elect Engnr,1.10,,233,1.10,1.15,6.5,f,1.49,0.33,5.91,9.69,11.4,
2.31,0.988,1.88,1.69,SXL,Sthn Cross Media,1.84,10,12068,1.80,1.86,6.7,,-,-0.51,3.64,-36.65,-,
0.027,0.009,0.01,0.009,STI,Stirling Products,0.009,-0.1,35300,0.009,0.01,-,,-,-,-,-2.6,-,
0.005,0.001,-,-,STIOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
4.23,2.75,3.88,3.67,SGP,Stockland stp,3.86,23,247502,3.85,3.86,27.8,,-,-,7.20,-47.1,-,
0.26,0.15,-,-,SKS,Stokes (A'asia),0.25,,-,0.062,-,-,,-,0.43,-,7.12,3.5,
0.093,0.045,-,-,STE,Stratatel Ltd,0.046,,-,0.045,0.056,0.38,,0.66,0.01,8.26,0.25,18.4,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.003,0.015,-,,-,-,-,-,-,
0.18,0.089,0.11,0.089,SPD,Strategic Pooled,0.11,1,433,0.10,0.12,-,,-,0.14,-,0.52,21.2,
0.054,0.003,-,-,SMN,Structural Monitor cdi,0.017,,-,0.019,0.021,-,,-,-,-,-0.22,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.003,,-,0.004,-,-,,-,-,-,-,-,
1.19,0.50,0.53,0.51,STS,Structural Systems,0.53,2,140,0.51,0.53,-,,-,0.66,-,2.8,18.9,
0.95,0.52,0.94,0.925,SGN,STW Comms,0.935,0.5,15388,0.92,0.94,3.5,f,2.09,0.15,3.74,7.32,12.8,
0.056,0.014,0.018,0.018,SYP,Style Ltd,0.018,,1650,0.017,0.018,-,,-,0.01,-,-4.13,-,
0.06,0.003,-,-,SGU,Success Res Global,0.012,,-,0.012,0.024,-,,-,-,-,1.26,1.0,
0.004,0.001,-,-,SBN,Sun Biomedical,0.001,,-,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,5.84,8.15,8.06,SUN,Suncorp-Metway,8.14,13,87651,8.12,8.15,35,f,0.98,5.43,4.30,34.21,23.8,
0.885,0.55,0.69,0.67,SDG,Sunland Grp Ltd,0.69,2.5,5279,0.68,0.69,3,,-,1.27,4.35,-63.1,-,
""".131",0.03,0.037,0.037,SHC,"Sunshine Heart, cdi",0.037,-0.1,22587,0.034,0.037,-,,-,0.01,-,-1.6,-,""""
0.28,0.22,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.40,-,,-,0.42,-,-3.56,-,
5.95,3.30,5.20,5.12,SUL,Super Cheap Auto ,5.15,10,1367,5.10,5.18,20,f,1.60,0.74,3.88,31.9,16.1,
0.016,0.002,-,-,SPG,Superwoman Grp,0.002,,-,-,-,-,,-,-,-,-0.39,-,
0.51,0.24,-,-,SNL,Supply Net,0.34,,-,0.335,0.38,3,f,1.91,0.40,8.82,5.74,5.9,
0.72,0.32,0.395,0.375,SWK,Swick Min,0.38,1.5,7083,0.365,0.385,-,,-,0.60,-,0.7,54.3,
0.005,0.002,0.002,0.002,SWG,Swish Grp Ltd,0.002,-0.1,784850,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,2.82,-,-,SYL,Sylvastate Ltd,3.50,,-,3.33,3.45,21,f,0.41,3.95,6.00,8.56,40.9,
0.56,0.415,0.52,0.50,SYM,Symex Hldgs,0.52,2,791,0.50,0.52,3,f,2.25,0.29,5.77,6.75,7.7,
0.059,0.029,-,-,SNR,Synergy Plus Ltd,0.034,,-,0.026,0.035,-,,-,-0.05,-,0.35,9.7,
7.52,6.28,6.67,6.53,TAH,Tabcorp Hldgs Ltd,6.67,17,57849,6.61,6.67,60,f,1.44,-1.53,9.00,86.1,7.7,
0.27,0.12,-,-,TAG,Tag Pacific Ltd,0.20,,-,0.12,0.20,0.75,,4.80,0.33,3.75,3.6,5.6,
1.66,0.645,1.45,1.37,TWO,Talent2 Internation,1.37,-9,673,1.385,1.45,-,,-,0.15,-,-4.73,-,
2.76,1.644,2.32,2.32,TWD,Tamawood Ltd,2.32,3,17,2.32,2.40,21,f,1.39,0.91,9.05,29.22,7.9,
0.40,0.215,-,-,TAN,Tandou Ltd,0.33,,-,0.33,0.335,-,,-,0.43,-,1.5,22.0,
0.24,0.015,-,-,TNP,Tango Pet Ltd,-,,-,-,-,-,,-,0.03,-,-0.68,-,
0.06,0.025,-,-,TNPO,  opt may11,-,,-,-,-,-,,-,-,-,-,-,
2.31,1.48,1.605,1.57,TGR,Tassal Grp Ltd,1.57,1,2757,1.57,1.585,8,,2.61,1.34,5.10,20.89,7.5,
2.67,2.19,2.38,2.34,TTS,Tatts Grp Ltd,2.38,1,66208,2.37,2.38,21,f,1.04,-0.51,8.82,21.9,10.9,
0.083,0.034,0.038,0.036,TCN,Techniche Ltd,0.038,0.2,6376,0.037,0.039,-,,-,0.02,-,0.64,5.9,
0.96,0.71,0.82,0.80,TNE,Technology One,0.82,1,1343,0.82,0.825,4.2,f,1.39,0.13,5.12,5.84,14.0,
0.15,0.075,-,-,TPC,Tel Pacific Ltd,0.14,,-,0.10,0.14,0.8,f,3.70,0.07,5.71,2.96,4.7,
2.31,1.50,1.545,1.50,TEL,Telecom Corp,1.515,-2,85598,1.50,1.52,16.61,,1.25,0.69,10.96,20.69,7.3,
0.06,0.03,-,-,TEO,Telesso Tech Ltd,0.032,,-,0.017,0.085,-,,-,-,-,-2.49,-,
0.20,0.07,-,-,TLZ,Telezon Ltd,0.08,,-,0.051,0.15,-,,-,0.02,-,-1.25,-,
3.71,2.88,2.95,2.93,TLS,Telstra Corp,2.95,2,387674,2.95,2.96,28,f,1.16,0.36,9.49,32.4,9.1,
0.885,0.685,0.79,0.76,TGG,Templeton Global,0.78,1.5,1182,0.77,0.80,-,,-,1.01,-,-2.8,-,
1.94,0.92,1.77,1.715,TEN,Ten Network Hldgs,1.77,4,41812,1.63,1.785,2,,2.31,-0.29,1.13,4.62,38.3,
0.038,0.002,-,-,TYS,Teys Ltd,0.002,,-,0.004,0.011,-,,-,-,-,-2.38,-,
0.008,0.008,-,-,TYSO,  opt may11,0.008,,-,-,0.003,-,,-,-,-,-,-,
1.30,0.80,0.91,0.89,TFC,TFS Corp Ltd,0.90,,4939,0.895,0.925,4.25,f,3.80,0.63,4.72,16.13,5.6,
0.48,0.20,0.38,0.37,THG,Thakral Hldgs unt,0.38,1.5,1651,0.37,0.40,1,,-,0.85,2.63,-10.09,-,
17.39,10.51,15.88,15.20,TRS,The Reject Shop,15.71,53,1020,15.44,15.82,62,f,1.39,2.17,3.95,86.4,18.2,
1.11,0.45,0.89,0.84,TSM,Thinksmart Ltd,0.84,-1,390,0.84,0.85,3.5,f,1.53,0.11,4.17,5.35,15.7,
0.675,0.29,-,-,THO,Thomas & Coffey,0.30,,-,0.30,0.345,2.5,,0.36,0.19,8.33,0.9,33.3,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,0.35,1,,-,-,2.86,-2.26,-,
1.28,0.65,1.14,1.11,TGA,Thorn Grp Ltd,1.12,1.5,5895,1.105,1.135,6.32,f,2.39,0.51,5.64,15.12,7.4,
0.29,0.127,-,-,TDI,Tidewater Invest,0.20,,-,0.22,0.25,1.5,f,6.07,0.30,7.50,9.1,2.2,
0.495,0.23,0.445,0.435,TSO,Tishman Speyer unt,0.44,,3513,0.435,0.445,-,,-,0.73,-,-123.55,-,
0.30,0.125,0.18,0.17,TIS,Tissue Therapies,0.17,-0.5,6522,0.17,0.175,-,,-,0.07,-,-4.9,-,
0.40,0.07,-,-,TMA,TMA Grp Comp,0.245,,-,0.24,0.245,-,,-,0.01,-,0.2,122.5,
9.33,5.85,6.28,6.10,TOL,Toll Hldgs Ltd,6.24,4,37120,6.22,6.25,25,f,1.26,1.44,4.01,31.45,19.8,
3.35,2.01,2.35,2.17,TAL,Tower Aust,2.27,12,12741,2.22,2.34,5.25,,2.46,1.00,2.31,12.9,17.6,
1.75,1.244,1.51,1.48,TWR,Tower Ltd,1.50,7,828,1.50,1.52,7.07,,2.82,1.20,4.71,19.94,7.5,
