Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4347.0 at 2012-03-21T16:39:44. Report at Wednesday, March 21, 2012. Processed Thursday at 2012-03-22T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.045,.013,.02,.019,BLT,Benitec,.019,-,35466,.019,.02,-,,-,-,-,-.67,-,,
.012,.002,-,-,BLTO,  opt apr14,.005,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,.007,.007,BLTOB,  opt dec13,.007,-,2909,.007,.008,-,,-,-,-,-,-,,
.205,.124,.205,.20,BEL,Bentley Capital,.20,-.5,711,.20,.205,1.00,,-,.27,5.00,-7.95,-,,
.60,.40,.43,.43,BER,Berklee,.43,-,16,.43,.48,2.00,,-,1.07,4.65,-32.60,-,,
12.26,11.16,-,-,QAG,BetaShares Agriculture etf unt,12.20,-,-,12.00,12.20,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,17.94,-,-,17.67,17.81,-,,-,-,-,-,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.38,-,-,2.51,7.53,-,p,-,-,-,-,-,,
8.74,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.32,-,-,6.32,10.00,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.56,-,-,12.64,12.71,-,,-,-,-,-,-,,
19.25,14.581,16.63,16.57,QAU,BetaShares Gold etf unt,16.60,-7,107,16.50,16.64,-,,-,-,-,-,-,,
16.33,14.65,15.10,15.10,POU,BetaShares GBP etf unt,15.10,+25,30,15.10,15.50,-,,-,-,-,-,-,,
10.53,9.02,9.50,9.44,USD,BetaShares US Dollar etf unt,9.47,+6,928,9.39,10.23,-,,-,-,-,-,-,,
50.10,50.02,50.10,50.10,AAA,BetaShares Aust HIC etf unt,50.10,+1,1,50.07,50.10,-,,-,-,-,-,-,,
60.30,51.58,-,-,OOO,BetaShares Crude Oil etf unt,59.13,-,-,58.50,58.63,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.79,-,-,.65,-,6.00,,1.59,.49,7.59,9.52,8.3,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.39,.16,.38,.36,BGL,BigAir Grp,.38,-,811,.365,.385,-,,-,.06,-,1.83,20.8,,
7.74,1.70,2.86,2.80,BBG,Billabong Int'l,2.81,-6,7485,2.78,2.86,16.00,,1.94,-.46,5.69,31.00,9.1,,
.195,.07,-,-,BDM,BioDiem,.085,-,-,-,-,-,,-,.02,-,-1.88,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.37,.42,-,-,BNC,Bioniche cdi,.60,-,189,.405,.62,-,,-,-,-,-,-,,
.77,.355,.48,.47,BNO,Bionomics,.47,-,225,.46,.47,-,,-,.05,-,-2.50,-,,
.017,.003,.004,.004,BPO,BioProspect,.004,-,15000,.004,.005,-,,-,-,-,-.42,-,,
.004,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.69,.895,.85,BTA,Biota Hldgs,.87,-2.5,3415,.87,.875,-,,-,.35,-,-12.70,-,,
.16,.058,-,-,BTC,Biotech Capital,.058,-,-,.058,.065,6.00,,-,.09,103.45,-4.04,-,,
.19,.089,.15,.15,BIT,Biotron,.15,-.5,1240,.15,.155,-,,-,-,-,-1.77,-,,
1.70,.50,1.65,1.60,BIS,Bisalloy Steel,1.60,-5,85,1.60,1.69,-,,-,.35,-,7.50,21.3,,
.053,.02,-,-,BSN,Bisan,.046,-,-,-,-,-,,-,.02,-,.43,10.7,,
1.264,1.041,1.195,1.185,BKI,BKI Invest,1.195,-,513,1.19,1.195,6.20,f,1.17,1.32,5.19,7.25,16.5,,
.011,.002,-,-,BKM,BKM Management,.006,-,-,-,-,-,,-,-,-,-.12,-,,
30.80,24.05,28.20,27.90,BKL,Blackmores,28.20,+30,17,27.90,28.20,124.00,f,1.31,4.47,4.40,163.00,17.3,,
.27,.10,.135,.135,BWF,Blackwall Property,.135,-,32,.135,.145,-,,-,.17,-,-7.18,-,,
1.05,.90,1.01,.90,BLA,Blue Sky Alt Invest,1.01,+1,620,.95,1.00,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.21,-,-,.21,.22,-,,-,-,-,-1.85,-,,
1.753,.345,.40,.39,BSL,BlueScope Steel,.39,-.5,229210,.39,.395,2.00,,-,1.00,5.13,-81.00,-,,
.19,.07,.072,.07,BLG,BluGlass,.07,-.1,1871,.07,.074,-,,-,.03,-,-1.43,-,,
5.01,2.34,4.33,4.24,BLY,Boart Longyear,4.31,-6,42988,4.26,4.35,9.88,p,3.50,1.54,2.29,34.56,12.5,,
.042,.004,.016,.016,BNE,Bone Medical,.016,-,5905,.015,.016,-,,-,-.02,-,-1.67,-,,
.40,.19,.28,.265,BOL,Boom Logistics,.265,-.5,9904,.265,.27,-,,-,.50,-,-7.08,-,,
5.22,3.13,4.15,4.10,BLD,Boral,4.12,-2,27887,4.11,4.14,14.50,f,2.14,3.27,3.52,31.00,13.3,,
.072,.022,.028,.028,BPH,BPH Energy,.028,-.3,289,.028,.031,-,,-,.31,-,-,-,,
8.79,6.09,8.41,8.26,BKN,Bradken,8.32,-12,7025,8.27,8.32,40.50,f,1.36,2.03,4.87,55.10,15.1,,
.365,.19,-,-,BRC,Brain Resource,.255,-,-,.23,.25,-,,-,-.03,-,1.40,18.2,,
7.47,5.79,6.90,6.72,BXB,Brambles,6.83,-6,66328,6.78,6.90,26.00,p,1.21,2.05,3.81,31.45,21.7,,
.017,.007,-,-,BNV,Brand New Vintage,.007,-,-,-,-,-,,-,.01,-,-1.81,-,,
.20,.12,.145,.145,BVA,Bravura Solutions,.145,-,1000,.145,.15,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
3.96,2.51,3.96,3.75,BRG,Breville Grp,3.88,+13,8273,3.85,3.90,19.50,f,1.59,.83,5.03,30.94,12.5,,
11.40,8.86,10.55,10.44,BKW,Brickworks,10.55,+11,144,10.52,10.55,40.50,f,2.39,9.42,3.84,96.70,10.9,,
.385,.195,.335,.325,BYL,Brierty,.335,-.5,380,.325,.335,1.00,f,2.20,.38,2.99,2.20,15.2,,
.38,.225,-,-,BBL,Brisbane Broncos,.265,-,-,-,-,1.00,f,1.39,.13,3.77,1.39,19.1,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,-,-,-,,-,2.52,-,31.00,2.9,,
.005,.001,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.10,-,,
.06,.033,.045,.045,BAO,Brookfield Aust Opp unt,.045,-.1,56,.045,.047,-,,-,.14,-,.24,18.8,,
4.05,2.681,4.04,4.03,BPA,Brookfield unt,4.03,-2,619,4.03,4.40,2.00,,8.31,4.82,.50,16.63,24.2,,
.28,.177,.26,.255,BSA,BSA,.26,-,1046,.255,.26,2.00,f,2.33,.05,7.69,4.66,5.6,,
2.78,1.755,2.14,2.05,BTT,BT Invest Mgt,2.11,+5,291,2.09,2.11,16.00,f,.73,1.10,7.58,11.70,18.0,,
.165,.095,.16,.16,BUG,Buderim Ginger,.16,-,106,.16,.165,.50,p,4.40,.37,3.13,2.20,7.3,,
