Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5294.8 at 2015-11-04T16:36:35. Report at Wednesday, November 4, 2015. Processed Thursday at 2015-11-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.62,5.11,5.47,5.47,AUP,Aurora Prop unt,5.47,+3,100,5.47,5.52,32.96,,-,5.40,6.03,-,-,,
1.035,.95,.975,.965,ABW,Aurora Absolute Ret ord unt,.965,-1,188,.965,.975,3.98,,-,.98,4.12,-1.55,-,,
.965,.76,-,-,AOD,Aurora Div Inc Tr mfunt,.78,-,-,.77,.775,4.86,f,-,.77,6.23,-7.45,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.845,-,-,.85,.865,6.00,,.84,.86,7.10,5.02,16.8,,
.38,.13,.18,.18,AHF,Aust Dairy Farms stp,.18,+.5,275,.175,.18,-,,-,.16,-,-3.02,-,,
2.10,1.70,-,-,AQF,Aust Gov Index Fund,1.81,-,-,1.77,1.84,6.00,f,1.35,1.74,3.31,8.10,22.3,,
.18,.035,-,-,ANB,Aust New Agri,.05,-,-,.04,.08,-,,-,.11,-,-2.86,-,,
.60,.18,.345,.32,ASL,Ausdrill,.33,+.5,1678,.32,.34,3.00,f,-,1.77,9.09,-56.24,-,,
.58,.17,-,-,AAX,Ausenco,.385,-,-,.37,.38,-,,-,.13,-,-26.10,-,,
1.545,1.222,1.495,1.46,AST,AusNet Services,1.475,-1,46058,1.47,1.475,4.18,p,.16,.82,2.83,.66,223.5,,
.021,.007,-,-,AAP,Aust Agricultural,.02,-,-,.023,.04,-,,-,.03,-,.37,5.4,,
1.69,1.20,1.50,1.45,AAC,Aust Agriculture,1.46,-2,13255,1.455,1.46,-,,-,1.43,-,1.80,81.1,,
3.50,1.235,-,-,ACO,Aust Careers Network,3.43,-,-,-,-,13.00,f,1.82,.35,3.79,23.61,14.5,,
.013,.003,-,-,AAK,Aust China Hldgs,.007,-,-,.004,.007,-,,-,.21,-,-,-,,
6.54,5.80,-,-,AYF,Aust Enhanced unt,6.07,-,-,5.95,6.08,40.00,p,-,6.11,6.59,-7.12,-,,
65.00,36.90,-,-,AEF,Aust Ethical,61.00,-,-,61.00,61.50,200.00,f,.95,9.80,3.28,190.00,32.1,,
1.21,.90,1.00,.98,AFG,Aust Finance Grp,.99,-,1023,.99,1.03,-,,-,-,-,-,-,,
6.45,5.61,5.95,5.90,AFI,Aust Foundation,5.90,+1,2216,5.90,5.91,23.00,f,1.18,5.31,3.90,27.23,21.7,,
2.55,2.09,-,-,ANI,Australian Ind Reit unt,2.40,-,-,2.36,2.39,18.20,,2.07,2.13,7.58,37.73,6.4,,
1.60,1.075,1.355,1.345,ALF,Aust Leaders Fund,1.35,-,3151,1.345,1.35,10.00,f,-,1.39,7.41,-2.45,-,,
2.00,.755,1.975,1.865,API,Aust Pharmaceutical,1.89,-8.5,7987,1.89,1.895,4.50,f,1.96,.64,2.38,8.80,21.5,,
.034,.004,-,-,AYB,Aust Proteins,.03,-,-,.025,.03,-,,-,-,-,-1.89,-,,
.575,.465,-,-,ARC,Aust Rural Capital,.505,-,-,.455,.505,-,,-,.43,-,-8.60,-,,
.115,.115,-,-,ARCO,  opt aug20,.115,-,-,.07,.09,-,,-,-,-,-,-,,
8.654,7.326,7.48,7.42,AUI,Aust United Invest,7.48,+6,270,7.41,7.48,34.00,f,1.29,7.49,4.55,43.70,17.1,,
.495,.30,.37,.365,AVG,Aust Vintage,.365,-,233,.365,.38,2.20,f,1.82,.88,6.03,4.00,9.1,,
.33,.15,-,-,AWI,Aust Wealth Invest,.295,-,-,.275,.295,-,,-,.01,-,-6.48,-,,
2.41,1.185,2.37,2.27,ASB,Austal,2.28,-2,3294,2.28,2.29,4.00,f,4.00,1.47,1.75,16.00,14.2,,
10.50,7.50,9.40,9.25,AUB,Austbrokers Hldgs,9.25,-,84,9.25,9.40,39.70,f,1.43,1.82,4.29,56.90,16.3,,
1.000,.305,.33,.33,ANG,Austin Engineer,.33,-,485,.325,.335,-,f,-,.71,-,-58.54,-,,
.45,.30,.42,.42,ACK,Austock Grp,.42,-,515,.42,.44,2.00,f,-,.08,4.76,-.73,-,,
6.15,5.00,5.38,5.35,ABA,Auswide Bank,5.35,-,39,5.35,5.38,30.00,f,1.20,4.26,5.61,36.07,14.8,,
.032,.008,-,-,AIY,Authorised Invest,.01,-,-,.012,-,-,,-,.01,-,-.34,-,,
4.68,3.55,4.29,4.22,AHG,Automotive Hldgs,4.23,-1,9056,4.21,4.24,22.00,f,1.30,.99,5.20,28.70,14.7,,
2.05,1.98,2.03,2.00,AVN,Aventus Retail Prop unt,2.02,-,1804,2.01,2.03,-,,-,-,-,-,-,,
3.15,1.94,3.105,3.09,AOG,Aveo Grp stp,3.10,-,6356,3.09,3.10,5.00,,2.32,2.85,1.61,11.60,26.7,,
.019,.006,.008,.007,AVX,Avexa,.008,+.1,4059,.008,.009,-,,-,.01,-,-.68,-,,
.12,.059,.11,.105,AVH,Avita Medical,.11,+1,1751,.10,.105,-,,-,.01,-,-2.01,-,,
.72,.52,.54,.535,AVJ,AVJennings,.535,-.5,1593,.535,.56,4.00,f,2.26,.88,7.48,9.03,5.9,,
.07,.051,-,-,AXI,Axiom Prop,.054,-,-,.054,.06,-,,-,.05,-,.85,6.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
84.81,83.97,84.40,84.40,AYZ,Aust Masters YF5,84.40,+20,1,84.40,-,-,f,-,-,-,-,-,,
.46,.09,.115,.115,AZV,Azure Healthcare,.115,-,1435,.11,.115,-,,-,.07,-,.58,19.8,,
2.19,1.80,2.11,2.02,BBN,Baby Bunting Grp,2.04,-2,2493,2.03,2.04,-,,-,-,-,-,-,,
1.025,.76,-,-,BTI,Bailador Tech Invest,1.00,-,-,.95,1.00,-,,-,1.02,-,6.44,15.5,,
.08,.021,-,-,BTIO,  opt mar16,.04,-,-,.036,.042,-,,-,-,-,-,-,,
14.73,11.39,13.12,12.80,BOQ,Bank of Qld,12.82,-12,13205,12.82,12.83,74.00,f,1.17,-,5.77,86.80,14.8,,
.96,.74,-,-,BST,Barrack St Invest,.92,-,-,.87,.92,1.00,f,.25,1.02,1.09,.25,368.0,,
.04,.006,-,-,BSTO,  opt aug16,.012,-,-,.008,.012,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.21,-,-,.205,.21,-,,-,-,-,-,-,,
2.23,1.15,1.84,1.79,BLX,Beacon Lighting Grp,1.82,+2,329,1.81,1.84,4.20,f,1.88,.21,2.31,7.88,23.1,,
6.02,3.94,5.88,5.72,BGA,Bega Cheese,5.85,+2,5622,5.84,5.86,8.50,f,.95,2.04,1.45,8.10,72.2,,
.555,.40,-,-,BFG,Bell Financial Grp,.46,-,-,.47,.51,3.50,f,1.20,.18,7.61,4.21,10.9,,
8.79,1.36,8.34,8.15,BAL,Bellamys Aust,8.29,+8,3263,8.27,8.29,2.86,f,3.43,.51,.34,9.80,84.6,,
14.45,9.72,10.72,10.51,BEN,Bendigo&Adelaide Bk,10.54,-12,13681,10.51,10.54,66.00,f,1.40,7.36,6.26,92.50,11.4,,
1.08,.41,.435,.42,BLT,Benitec,.43,+1,1831,.43,.435,-,,-,.21,-,-9.96,-,,
.17,.12,-,-,BEL,Bentley Capital,.14,-,-,.14,.145,1.05,f,-,.24,7.50,-.36,-,,
.36,.30,.32,.31,BFC,Beston Global,.32,+1.5,3218,.315,.32,-,,-,-,-,-,-,,
33.40,23.74,27.33,26.40,BBOZ,BetaShares Au Str Bear,27.25,-9,670,26.50,27.91,-,,-,-,-,-,-,,
26.54,21.02,21.27,21.14,HVST,BetaShares DivHarv etf unt,21.18,-,162,21.07,21.67,-,p,-,-,-,-,-,,
10.02,7.29,-,-,GGUS,BetaShares Gear US Eq tmf unt,9.28,-,-,9.62,9.68,-,,-,-,-,-,-,,
18.44,15.17,18.19,18.10,UMAX,BetaShares S&P 500 etf unt,18.14,+4,161,18.02,18.13,-,,-,-,-,-,-,,
15.63,11.40,11.48,11.40,BBUS,BetaShares US Str Bear tmf unt,11.41,-14,347,11.10,11.48,-,,-,-,-,-,-,,
9.61,7.50,-,-,QAG,BetaShares Agriculture etf unt,7.84,-,-,7.56,7.96,-,,-,-,-,-,-,,
