Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4125.1 at 2011-09-12T16:38:02. Report at Monday, September 12, 2011. Processed Tuesday at 2011-09-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.095,.01,-,-,BBX,BBX Hldgs,.075,-,-,-,-,-,,-,.01,-,-.84,-,,
.057,.007,.007,.007,BEC,Becton Property stp,.007,-.1,225,.007,.008,-,,-,-,-,-17.70,-,,
1.91,1.74,1.89,1.86,BGA,Bega Cheese Ltd,1.86,-3,862,1.86,1.88,-,,-,-,-,-,-,,
1.13,.52,.65,.58,BFG,Bell Financial Grp,.58,-6,157,.58,.65,6.00,f,1.28,.20,10.34,7.70,7.5,,
10.45,7.55,8.26,8.00,BEN,Bendigo & Adelaide,8.00,-41,8721,8.00,8.14,60.00,f,1.53,5.75,7.50,91.50,8.7,,
.045,.017,.024,.023,BLT,Benitec,.023,-,22840,.023,.024,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.006,-,-,-,-,-,,-,-,-,-,-,,
.019,.008,-,-,BLTOB,  opt dec13,.011,-,-,-,-,-,,-,-,-,-,-,,
.250,.159,.235,.235,BEL,Bentley Capital,.235,+1,24,.225,.235,2.00,f,.40,.39,8.51,.79,29.7,,
.60,.40,.43,.42,BER,Berklee,.43,+2,68,.42,.50,2.00,f,-,1.19,4.65,-22.30,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.15,-,-,6.91,6.94,-,p,-,-,-,-,-,,
8.74,6.30,-,-,QRE,BetaShares ASX Res etf unt,6.93,-,-,6.63,6.65,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.12,-,-,13.10,13.12,-,,-,-,-,-,-,,
19.25,14.581,18.63,18.49,QAU,BetaShares Gold etf unt,18.52,-26,366,17.50,18.55,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.04,-,-,15.26,15.29,-,,-,-,-,-,-,,
10.25,9.02,9.66,9.58,USD,BetaShares US Dollar etf unt,9.66,+26,994,9.10,10.19,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,-,-,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.29,.275,BGL,BigAir Grp,.285,+.5,5163,.275,.285,-,,-,.04,-,1.20,23.7,,
9.07,3.28,3.50,3.37,BBG,Billabong Int'l,3.37,-17,14918,3.37,3.41,29.00,p,1.63,-.29,8.61,47.40,7.1,,
.20,.079,-,-,BDM,BioDiem,.088,-,-,.09,.11,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,.70,.70,BNC,Bioniche cdi,.70,-4,55,.50,.80,-,,-,-,-,-,-,,
.77,.24,.50,.47,BNO,Bionomics,.475,-2.5,1432,.475,.50,-,,-,.06,-,-2.90,-,,
.023,.006,-,-,BPO,BioProspect,.007,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
1.66,.805,.875,.84,BTA,Biota Hldgs,.85,-2.5,2022,.845,.85,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.08,-,-,-,-,8.00,,-,.12,100.00,-4.69,-,,
.15,.053,.10,.10,BIT,Biotron,.10,-,11,.095,.10,-,,-,.01,-,-1.49,-,,
.045,.012,-,-,BITO,  opt dec11,.022,-,-,-,-,-,,-,-,-,-,-,,
.225,.10,.20,.19,BIS,Bisalloy Steel,.19,-1,238,.19,.21,-,,-,.06,-,1.10,17.3,,
.035,.02,-,-,BSN,Bisan,.035,-,-,.031,.06,-,,-,.01,-,.13,26.9,,
1.289,1.041,1.10,1.08,BKI,BKI Invest,1.085,-3.5,1698,1.085,1.09,6.00,f,1.18,1.37,5.53,7.10,15.3,,
.013,.004,-,-,BKM,BKM Management,.005,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.55,29.24,BKL,Blackmores,29.25,-35,28,29.25,29.90,124.00,f,1.32,4.43,4.24,163.20,17.9,,
.25,.14,-,-,BCT,Bluechiip Ltd,.16,-,-,-,-,-,,-,-,-,-,-,,
2.55,.685,.725,.70,BSL,BlueScope Steel,.71,-3.5,132937,.705,.715,2.00,,-,1.97,2.82,-57.40,-,,
.20,.085,.135,.125,BLG,BluGlass,.13,-.5,3432,.13,.145,-,,-,.03,-,-1.84,-,,
5.01,2.97,3.12,2.97,BLY,Boart Longyear,2.97,-22,39444,2.96,2.98,7.97,p,3.13,1.46,2.68,24.91,11.9,,
.065,.013,-,-,BNE,Bone Medical,.016,-,-,.013,.016,-,,-,-,-,-1.51,-,,
.545,.195,.255,.24,BOL,Boom Logistics,.24,-.5,725,.24,.25,-,,-,.49,-,-8.18,-,,
5.73,3.32,3.57,3.43,BLD,Boral,3.53,-16,108375,3.49,3.58,14.50,f,1.61,3.91,4.11,23.30,15.2,,
