Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5359.7 at 2014-03-27T16:40:06. Report at Thursday, March 27, 2014. Processed Friday at 2014-03-28T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.36,.043,.345,.33,AZV,Azure Healthcare,.335,-1,1732,.335,.34,-,,-,.05,-,1.36,24.6,,
13.00,8.08,12.90,12.75,BOQ,Bank of Qld,12.84,-12,12379,12.84,12.85,58.00,f,1.01,-,4.52,58.40,22.0,,
5.63,2.50,5.46,5.36,BGA,Bega Cheese,5.38,-11,2766,5.36,5.38,8.00,f,2.33,2.04,1.49,18.62,28.9,,
.84,.46,.565,.56,BFG,Bell Financial Grp,.565,-,333,.555,.565,2.50,f,1.08,.18,4.42,2.70,20.9,,
12.09,9.30,11.185,11.03,BEN,Bendigo & Adelaide Bk,11.17,-8,7856,11.16,11.18,62.00,f,1.32,6.83,5.55,82.00,13.6,,
2.38,.28,1.915,1.805,BLT,Benitec,1.85,-1.5,2591,1.85,1.855,-,,-,.09,-,-3.55,-,,
.315,.001,-,-,BLTO,  opt apr14,.055,-,-,-,.034,-,,-,-,-,-,-,,
2.12,1.52,1.76,1.75,IMF,Bentham IMF,1.75,+1,2514,1.75,1.76,10.00,f,1.34,.60,5.71,13.36,13.1,,
.16,.136,.14,.14,BEL,Bentley Capital,.14,-.5,48,.14,.145,1.00,f,.90,.24,7.14,.90,15.6,,
12.65,10.00,11.44,11.44,QAG,BetaShares Agriculture etf unt,11.44,-1,4,11.25,11.50,-,,-,-,-,-,-,,
16.70,15.26,-,-,QCB,BetaShares Commods etf unt,16.15,-,-,16.23,16.46,-,,-,-,-,-,-,,
11.57,9.43,11.12,11.05,QFN,BetaSharesFinancials etf unt,11.12,+1,31,11.00,11.18,-,,-,-,-,-,-,,
5.88,4.78,5.58,5.54,QRE,BetaSharesResources etf unt,5.58,-6,23,5.53,5.70,-,p,-,-,-,-,-,,
21.40,17.84,18.38,18.28,BEAR,BetaSharesBearFund,18.28,+15,689,18.10,18.40,-,,-,-,-,-,-,,
15.51,12.20,14.81,14.81,EEU,BetaShares Euro etf unt,14.81,-13,7,13.89,14.79,-,,-,-,-,-,-,,
16.48,12.19,13.59,13.56,QAU,BetaShares Gold etf unt,13.59,-11,100,13.50,14.90,-,,-,-,-,-,-,,
18.92,14.42,-,-,POU,BetaShares GBP etf unt,17.96,-,-,17.84,17.89,-,,-,-,-,-,-,,
11.33,9.37,10.71,10.68,USD,BetaShares US Dollar etf unt,10.68,-4,2867,10.67,10.70,-,,-,-,-,-,-,,
50.24,50.06,50.21,50.19,AAA,BetaSharesHighIntCash etf unt,50.21,+2,146,50.19,50.21,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,51.59,-,-,52.12,53.20,-,,-,-,-,-,-,,
12.50,11.11,12.24,12.18,QOZ,BetaShares FTSE RAFI etf unt,12.24,-7,192,12.00,12.30,-,p,-,-,-,-,-,,
11.99,10.55,11.54,11.48,YMAX,BetaSharesYldMaximiser,11.53,-4,847,11.52,11.54,-,,-,-,-,-,-,,
2.10,1.185,1.70,1.65,BYI,Beyond Int'l,1.70,+5,311,1.65,1.70,8.00,,1.91,.62,4.71,15.25,11.1,,
1.05,.535,1.005,.965,BGL,BigAir Grp,.99,-,3815,.99,.995,1.00,f,3.50,.06,1.01,3.50,28.3,,
.676,.108,.545,.525,BBG,Billabong Int'l,.53,-,18523,.53,.535,-,,-,.03,-,-91.60,-,,
.58,.58,-,-,BBGN,  def,.58,-,-,-,.58,-,,-,-,-,-,-,,
.89,.315,.565,.535,BNO,Bionomics,.565,+.5,3583,.55,.565,-,,-,.02,-,-3.40,-,,
.005,.001,.005,.005,BPO,BioProspect,.005,+.1,4000,.004,.005,-,,-,-,-,-.01,-,,
.034,.018,.025,.025,BTC,Biotech Capital,.025,-,1321,.025,.027,1.00,,-,1.77,40.00,-2.52,-,,
.315,.072,.11,.10,BIT,Biotron,.105,+.5,2300,.105,.11,-,,-,.01,-,-1.81,-,,
.017,.003,-,-,BXN,Bioxyne,.007,-,-,.008,.011,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.22,.38,.42,.42,BIS,Bisalloy Steel,.42,+1,489,.45,.495,4.00,f,.05,.47,9.52,.20,210.0,,
.021,.005,-,-,BSN,Bisan,.007,-,-,.007,.009,-,,-,.01,-,-.82,-,,
1.65,1.321,1.60,1.59,BKI,BKI Invest,1.595,-1,834,1.59,1.595,6.85,f,1.07,1.62,4.29,7.34,21.7,,
.004,.002,-,-,BKM,BKM Management,.003,-,-,.002,.003,-,,-,-,-,-.05,-,,
31.63,19.85,26.00,25.55,BKL,Blackmores,25.65,+10,37,25.65,26.00,127.00,f,1.09,3.49,4.95,138.50,18.5,,
.34,.12,.27,.27,BWF,Blackwall Property,.27,-.5,200,.27,.30,1.80,f,5.62,.17,6.67,10.11,2.7,,
2.50,.920,2.50,2.39,BLA,Blue Sky Alt Invest,2.45,+10,1289,2.42,2.44,6.00,f,.80,.71,2.45,4.78,51.3,,
.22,.054,.065,.065,BCT,Bluechiip,.065,-.1,200,.057,.066,-,,-,.01,-,-3.33,-,,
6.50,4.22,6.085,5.96,BSL,BlueScope Steel,6.00,-14,14244,6.00,6.02,-,,-,6.40,-,-12.24,-,,
.015,.003,-,-,BUE,Bluestone Global,.004,-,-,.004,.007,-,,-,-.03,-,-6.05,-,,
