Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4330.4 at 16:34 26/5/2010  Report at 19:05 Wednesday 26/5/2010. Processed 19:20 Wednesday 26/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.28,0.046,0.14,0.13,PRR,Prima BioMed Ltd,0.13,,19932,0.13,0.135,-,,-,0.02,-,-1.8,-,
0.24,0.028,0.115,0.11,PRRO,  opt dec11,0.11,,589,0.11,0.115,-,,-,-,-,-,-,
6.56,3.67,3.77,3.67,PRY,Primary Health Care,3.69,-5,18986,3.67,3.70,22,f,1.91,-1.15,5.96,42.08,8.8,
0.34,0.11,0.21,0.21,PFG,Prime Financial,0.21,0.5,175,0.205,0.21,0.75,f,3.11,0.14,3.57,2.33,9.0,
4.57,0.034,4.04,3.93,PIH,Prime Infr Grp stp,4.04,10,23018,3.93,4.05,-,,-,-,-,-,-,
0.86,0.455,0.74,0.74,PRT,Prime Media Grp,0.74,,1510,0.74,0.79,2.2,f,-,-,2.97,-2.7,-,
0.23,0.052,0.056,0.053,PTN,Prime Retirement unt,0.056,0.2,1809,0.054,0.056,-,,-,0.46,-,-29.9,-,
1.22,0.905,1.095,1.07,PAG,Primeag Aust,1.07,-0.5,50415,1.07,1.08,-,,-,1.31,-,-5.96,-,
0.02,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,0.004,0.005,-,,-,0.02,-,-0.5,-,
0.94,0.545,0.55,0.55,PME,Pro Medicus Ltd   ,0.55,,10,0.55,0.62,2,,2.24,0.05,3.64,4.48,12.3,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.014,,-,0.015,0.02,-,,-,-,-,0.06,23.3,
2.80,1.25,1.37,1.36,PBP,Probiotec Ltd,1.36,-1,4070,1.30,1.35,3.5,f,6.40,0.89,2.57,22.41,6.1,
0.895,0.415,-,-,PGL,Progen Pharmaceutic,0.425,,-,0.425,0.545,-,,-,0.80,-,-40.3,-,
4.762,2.41,2.59,2.53,PRG,Programmed Maint,2.58,4,6097,2.55,2.60,8,f,3.49,0.62,3.10,27.9,9.2,
0.385,0.125,0.32,0.32,PPG,Pro-Pac Packaging,0.32,1,280,0.31,0.32,1.5,f,2.43,0.11,4.69,3.65,8.8,
0.70,0.36,-,-,PRO,Prophecy Intl ,0.40,,-,0.40,0.45,4.25,,1.36,0.15,10.63,5.79,6.9,
1.55,1.33,-,-,PVT,Provet Hldgs Ltd,1.40,,-,1.32,1.36,-,,-,-,-,-,-,
6.29,1.80,-,-,PVA,pSivida Corp cdi,4.45,,-,3.90,4.39,-,,-,-,-,-17.18,-,
0.28,0.092,-,-,PTB,PTB Grp Ltd,0.20,,-,-,-,-,,-,1.17,-,-6.85,-,
0.06,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.13,0.044,0.048,0.045,PHG,Pulse Health Ltd,0.048,0.1,1350,0.045,0.048,-,,-,-0.07,-,-5.25,-,
0.198,0.047,-,-,QXQ,Q Ltd,0.05,,-,0.047,0.05,-,,-,0.02,-,-237.1,-,
3.06,1.85,2.42,2.35,QAN,Qantas Airways,2.37,3,110023,2.36,2.38,6,,-,2.25,2.53,-2.7,-,
25.70,18.56,19.94,19.50,QBE,QBE Insurance Grp,19.54,-1,54205,19.54,19.58,128,p,1.54,5.16,6.55,196.5,9.9,
0.50,0.36,-,-,QTI,Qld Trustees Invest,0.395,,-,0.35,0.39,-,,-,0.78,-,1.02,38.7,
0.55,0.225,0.23,0.225,QML,Qmastor Ltd,0.225,-2,674,0.18,0.225,0.75,,2.04,0.09,3.33,1.53,14.7,
0.08,0.021,0.042,0.042,QRS,QRSciences Hldgs,0.042,,2412,0.042,0.045,-,,-,0.08,-,7.26,0.6,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,-,-,,-,-,-,-,-,
1.315,0.341,1.15,1.10,QRX,QRxPharma Ltd,1.12,,1005,1.10,1.12,-,,-,0.26,-,-33.9,-,
0.42,0.063,0.089,0.089,QTM,Quantum Energy,0.089,-0.5,74,0.083,0.087,-,,-,0.03,-,2.41,3.7,
0.035,0.008,-,-,QMG,Quay Magnesium,0.015,,-,0.01,0.019,-,,-,0.05,-,-5.21,-,
0.145,0.061,-,-,QST,Quest Invest,0.087,,-,0.083,0.087,-,,-,0.19,-,10.32,0.8,
0.001,0.001,-,-,QSTOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.074,0.03,0.04,0.03,QNL,Quest Min Ltd,0.04,-0.5,56,0.04,0.045,-,,-,-,-,-2.63,-,
0.20,0.09,-,-,QUE,Queste Comm,0.14,,-,0.125,0.16,-,,-,0.49,-,9.38,1.5,
0.153,0.06,0.06,0.06,QSS,Questus Ltd,0.06,,300,0.058,0.06,-,,-,0.15,-,1.54,3.9,
0.09,0.045,0.051,0.051,QFX,Quickflix Ltd,0.051,0.3,200,0.051,0.056,-,,-,-,-,-1.64,-,
0.72,0.15,0.35,0.315,QHL,Quickstep Hldgs,0.335,0.5,5715,0.33,0.335,-,,-,0.07,-,-6.11,-,
0.665,0.50,0.665,0.665,RBV,Rabinov Prop Tr unt,0.665,1.5,560,0.40,0.665,9,,-,1.01,13.53,-0.39,-,
14.67,10.20,13.72,13.50,RHC,Ramsay Health Care,13.53,-13,8005,13.30,13.55,40,f,1.61,1.70,2.96,64.2,21.1,
0.055,0.02,-,-,RZR,Razor Risk Tech,0.02,,-,0.023,0.025,-,,-,0.01,-,0.58,3.4,
0.64,0.27,0.50,0.41,RCG,RCG Corp Ltd,0.50,4,1293,0.50,0.52,2.25,f,1.19,0.09,4.50,2.67,18.7,
0.145,0.045,-,-,RLG,RCL Grp stp,0.08,,-,0.055,0.079,-,,-,0.65,-,-6.11,-,
1.41,0.42,0.925,0.795,RCR,RCR Tomlinson,0.82,-9,1666,0.82,0.85,2.5,,4.00,0.89,3.05,10,8.2,
12.60,4.94,10.59,10.30,REA,REA Grp,10.43,-27,2379,10.30,10.43,10,,1.00,0.45,0.96,10.04,103.9,
0.22,0.10,0.125,0.12,RCU,Real Estate Cap unt,0.12,-0.5,1401,0.125,0.13,3.59,,-,0.32,29.92,-16.57,-,
2.09,1.07,1.985,1.97,RKN,Reckon Ltd,1.98,1.5,386,1.98,1.985,7,f,1.41,-0.02,3.54,9.9,20.0,
0.075,0.046,-,-,RCM,Reclaim Ind,0.05,,-,0.047,0.05,-,,-,0.02,-,-1.61,-,
0.006,0.003,-,-,RFT,Rectifier Technolog,0.003,,-,0.003,0.004,-,,-,-,-,-0.38,-,
0.45,0.175,0.215,0.215,RPF,Redcape Prop Grp stp,0.215,1.5,6,0.22,0.29,4,,5.44,0.32,18.60,21.74,1.0,
2.70,1.50,1.70,1.585,RDF,Redflex Hldgs,1.70,2.5,404,1.55,1.71,5,,1.74,0.99,2.94,8.71,19.5,
0.03,0.013,-,-,RLA,Redisland Aust,0.016,,-,0.017,0.022,-,,-,0.02,-,0.24,6.7,
26.65,17.50,23.50,23.40,REH,Reece Aust Ltd,23.50,5,44,23.40,23.50,53,f,2.06,5.41,2.26,109,21.6,
2.15,1.70,-,-,RCT,Reef Casino Tr unt,1.82,,-,1.90,1.99,24,,1.07,2.04,13.19,25.7,7.1,
0.075,0.048,-,-,RGP,Refresh Grp,0.075,,-,0.065,0.073,-,,-,0.05,-,-0.79,-,
1.42,0.725,1.05,1.02,REX,Regional Express,1.02,-2.5,154,1.01,1.04,-,,-,1.13,-,19.35,5.3,
0.45,0.017,0.30,0.29,RGD,RER Grp Ltd,0.30,,748,0.25,0.32,-,,-,0.16,-,2.51,12.0,
0.25,0.004,0.11,0.11,RGDO,  opt dec10,0.11,-1,164,0.11,0.165,-,,-,-,-,-,-,
7.82,4.46,7.55,7.36,RMD,ResMed Inc cdi,7.42,7,48584,7.32,7.50,-,,-,-,-,25.11,29.5,
0.035,0.013,0.017,0.017,RHT,Resonance Health,0.017,0.1,50,0.017,0.02,-,,-,0.01,-,0.06,28.3,
0.375,0.046,-,-,REZ,Resourc & En Grp,0.125,,-,0.125,0.145,-,,-,0.07,-,-1.35,-,
3.10,1.495,2.44,2.37,RFG,Retail Food Grp,2.44,-6,1210,2.35,2.57,10,f,2.54,-0.70,4.10,25.4,9.6,
0.865,0.12,0.16,0.16,REF,Reverse Corp Ltd,0.16,,428,0.15,0.17,4,f,-,0.01,25.00,-,-,
0.18,0.077,0.10,0.10,RHE,Rheochem Plc cdi,0.10,,350,0.10,0.12,-,,-,0.14,-,-11.69,-,
0.75,0.395,0.64,0.625,RHG,RHG Ltd,0.635,,7639,0.625,0.64,-,,-,0.84,-,29.5,2.2,
0.095,0.049,-,-,RIS,Richfield Internat,0.095,,-,0.021,0.09,-,,-,0.12,-,0.06,158.3,
1.28,0.735,1.17,1.115,RIC,Ridley Corp,1.12,-3,2514,1.12,1.135,7,,1.22,0.82,6.25,8.51,13.2,
0.10,0.025,-,-,RMC,RIMCapital Ltd,0.03,,-,0.027,0.033,-,,-,0.03,-,-0.02,-,
0.325,0.045,0.052,0.046,RCY,Rivercity Motorway stp,0.046,-0.4,17724,0.046,0.049,-,,-,-1.34,-,-4.41,-,
0.019,0.007,0.009,0.008,RMG,RMG Ltd,0.009,0.1,560,0.008,0.009,-,,-,-,-,-0.43,-,
0.155,0.074,-,-,RNY,RNY Prop Tr unt,0.125,,-,0.125,0.135,2.25,,-,0.47,18.00,-20.16,-,
0.024,0.005,0.008,0.008,ROB,Robe Aust Ltd,0.008,,1000,0.007,0.008,-,,-,-,-,-4.59,-,
3.10,2.35,2.60,2.59,ROK,Rock Bld perm.,2.60,-5,131,2.59,2.60,14.5,f,1.33,1.98,5.58,19.3,13.5,
0.43,0.16,-,-,RHD,Ross Human Direction,0.335,,-,0.335,0.35,2.5,f,2.20,0.24,7.46,5.5,6.1,
1.255,0.415,0.86,0.86,RPX,RP Data Ltd,0.86,-1,3131,0.86,0.90,1.5,,2.88,-0.18,1.74,4.32,19.9,
0.047,0.003,0.037,0.035,RTL,RTL Corp Ltd,0.036,0.2,31520,0.036,0.037,-,,-,-,-,-0.05,-,
0.065,0.02,0.045,0.035,RUB,Rubicor Grp,0.035,-1,4050,0.035,0.05,-,,-,-0.61,-,-25.7,-,
0.12,0.06,0.064,0.06,RFL,Rubik Financial,0.06,,3421,0.06,0.065,-,,-,0.08,-,-1.38,-,
0.069,0.021,-,-,RNC,Run Corp Ltd,0.055,,-,0.055,0.065,-,,-,-0.30,-,-4,-,
1.10,0.40,0.435,0.43,RUL,Runge Ltd,0.43,-1,895,0.43,0.44,3.5,f,1.03,0.09,8.14,3.6,11.9,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.105,0.155,-,,-,0.30,-,-3.12,-,
3.00,1.72,2.71,2.62,RHL,Ruralco Hldgs,2.62,12,75,2.54,2.70,14,f,1.26,1.79,5.34,17.67,14.8,
25.83,22.90,24.11,23.83,RDV,Russell High Div Etf etf unt,23.94,54,2,23.70,23.81,-,,-,-,-,-,-,
0.10,0.031,-,-,SAP,Sabina Corp,0.045,,-,-,0.05,-,,-,0.09,-,-1.49,-,
1.15,0.37,-,-,SRH,Saferoads Hldgs,0.475,,-,0.425,0.475,-,,-,0.46,-,11.1,4.3,
4.53,2.60,4.08,3.84,SAI,SAI Global Ltd,3.95,-12,3590,3.89,4.04,11.9,f,1.63,-0.98,3.01,19.4,20.4,
4.58,3.20,4.21,3.80,SLM,Salmat Ltd,3.98,6,2002,3.85,4.25,22,f,1.11,-0.71,5.53,24.51,16.2,
0.48,0.22,0.40,0.39,SND,Saunders Intl Ltd,0.39,-1,839,0.39,0.40,3,f,1.44,0.22,7.69,4.33,9.0,
0.33,0.09,-,-,SAV,Savcor Grp Ltd,0.125,,-,0.125,0.13,-,,-,0.15,-,-0.18,-,
0.60,0.30,-,-,SCD,Scantech Ltd,0.32,,-,0.26,0.275,-,,-,0.32,-,3.56,9.0,
6.73,4.10,5.36,5.35,SFC,Schaffer Corp Ltd,5.35,4,27,5.35,5.59,40,f,1.89,3.62,7.48,75.7,7.1,
0.54,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,0.25,0.29,-,,-,-0.09,-,-7.8,-,
0.395,0.125,0.31,0.31,SCC,Scott Corp,0.31,,300,0.30,0.35,3,f,1.90,0.39,9.68,5.7,5.4,
0.022,0.006,-,-,SCV,SCV Grp Ltd,0.015,,-,0.014,0.016,-,,-,-0.02,-,-1.24,-,
0.36,0.18,-,-,SDI,SDI Ltd,0.19,,-,0.185,0.205,0.3,,9.00,0.19,1.58,2.7,7.0,
1.81,0.86,1.565,1.31,SDM,Sedgman Ltd,1.565,21.5,6433,1.32,1.58,6,f,2.15,0.38,3.83,12.9,12.1,
8.57,3.62,7.35,7.12,SEK,Seek Ltd,7.35,27,34171,7.04,7.39,9.9,f,1.86,0.55,1.35,18.4,39.9,
4.81,2.10,4.05,3.96,SHV,Select Harvests,4.01,-4,159,3.98,4.10,10,f,4.27,1.80,2.49,42.7,9.4,
0.016,0.003,-,-,SLT,Select Vaccines,0.006,,-,0.005,0.006,-,,-,-,-,-0.18,-,
0.11,0.035,0.044,0.04,SEN,Senetas Corp,0.041,0.1,3121,0.04,0.044,-,,-,0.02,-,0.32,12.8,
4.70,2.712,3.27,3.22,SRV,Servcorp Ltd,3.25,-1,121,3.15,3.32,15,f,1.29,2.00,4.62,19.3,16.8,
0.56,0.228,0.26,0.245,SSM,Service Stream,0.245,-1.5,4914,0.24,0.245,3.5,,-,0.08,14.29,-1.37,-,
7.60,6.06,6.41,6.06,SVW,Seven Grp Hldgs,6.10,-21,4143,6.05,6.20,-,,-,-,-,-,-,
8.09,5.03,-,-,SEV,Seven Network   ,7.41,,-,-,-,34,f,7.60,9.70,4.59,258.43,2.9,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,2.70,3.25,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.495,,-,0.10,0.495,-,,-,-,-,5.2,9.5,
4.50,2.45,-,-,SSL,Sietel Ltd,4.50,,-,3.76,4.50,-,,-,6.29,-,373.88,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.281,0.34,0.49,0.475,SIP,Sigma Pharmaceutical,0.475,1,123606,0.475,0.485,3,,-,0.15,6.32,-40.7,-,
8.03,4.51,5.30,5.10,SLX,Silex Systems,5.25,2,3071,5.10,5.25,-,,-,0.43,-,-9.7,-,
2.45,0.90,2.25,2.25,SIV,Silver Chef Ltd,2.25,-10,14,2.19,2.35,18,f,1.96,1.06,8.00,35.21,6.4,
29.15,18.55,20.79,19.67,SGM,Sims Metal Mgmt,19.70,70,10038,19.69,20.20,20,f,-,8.87,1.02,-17.7,-,
2.94,2.25,2.44,2.39,SGT,Singapore Tel cdi,2.43,5,77708,2.41,2.45,4.94,,3.87,0.65,2.03,19.12,12.7,
0.92,0.30,-,-,SSI,Sino Strategic Intl,0.35,,-,0.22,0.35,-,,-,-0.05,-,-67,-,
0.047,0.029,-,-,SIU,Sirius Corp Ltd,0.04,,-,0.011,0.039,-,,-,-,-,0.1,40.0,
8.05,2.929,4.90,4.80,SRX,Sirtex Medical,4.80,-7,243,4.80,4.85,2,,14.75,0.77,0.42,29.5,16.3,
2.56,1.19,1.305,1.265,SKE,Skilled Grp Ltd,1.30,-0.5,4752,1.24,1.31,1.5,,5.56,-0.49,1.15,8.34,15.6,
2.89,2.03,2.36,2.32,SKC,Sky City Entertain,2.34,-1,24815,2.33,2.36,11.69,,1.63,0.53,5.00,19.09,12.3,
4.15,3.05,-,-,SKT,Sky Net,3.75,,15871,3.50,3.79,11.39,,1.72,-0.47,3.04,19.63,19.1,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.40,0.215,0.28,0.27,SXR,Skywest Airlines cdi,0.27,-0.5,1370,0.25,0.30,0.4,,7.22,0.17,1.48,2.89,9.3,
1.82,1.425,-,-,SGH,Slater & Gordon,1.57,,-,1.50,1.555,5.25,f,3.16,0.82,3.34,16.6,9.5,
0.063,0.004,0.023,0.02,SMA,Smarttrans Hldgs,0.023,0.3,50228,0.021,0.022,-,,-,-,-,-0.31,-,
7.21,2.91,5.61,5.38,SMX,SMS Management,5.41,1,4888,5.40,5.50,27.5,f,1.40,0.69,5.08,38.4,14.1,
0.47,0.32,0.42,0.40,SNO,Snowball Grp,0.42,2,1671,0.40,0.45,3.25,f,0.83,-0.03,7.74,2.71,15.5,
0.275,0.01,0.012,0.012,SOI,Soilsub Tech,0.012,0.1,20100,0.011,0.012,-,,-,-,-,-1,-,
0.30,0.08,0.15,0.14,SLA,Solagran Ltd,0.14,,1240,0.14,0.145,-,,-,0.05,-,-1.63,-,
0.15,0.041,0.079,0.079,SOO,Solco Ltd,0.079,,98,0.079,0.085,0.25,,5.76,0.04,3.16,1.44,5.5,
1.14,0.42,0.78,0.76,SOM,Somnomed Ltd,0.78,2,149,0.78,0.85,-,,-,0.11,-,1.51,51.7,
15.64,9.53,10.46,10.06,SHL,Sonic Healthcare,10.10,-6,29187,10.09,10.25,59,p,0.81,-1.48,5.84,47.6,21.2,
15.38,9.736,12.73,12.54,SOL,Soul Pattinson,12.54,-6,349,12.50,12.54,33,f,3.76,11.11,2.63,124.07,10.1,
0.12,0.074,0.088,0.085,SOE,Souls Private Equity,0.088,,6700,0.083,0.089,-,,-,0.19,-,0.09,97.8,
0.02,0.008,0.014,0.013,SOEOA,  opt feb15,0.014,0.2,313,0.013,0.015,-,,-,-,-,-,-,
0.975,0.725,0.855,0.83,SPN,SP AusNet stp,0.845,-3,103929,0.84,0.845,8,p,1.01,0.94,9.47,8.09,10.4,
1.445,1.005,1.14,1.10,SKI,Spark Infrastructure stp,1.105,-0.5,42302,1.105,1.11,13.56,,0.89,1.78,12.27,12.08,9.1,
47.63,34.59,41.60,40.91,STW,SPDR 200 Fd etf unt,41.08,40,3739,40.50,41.49,139.49,p,3.66,45.52,3.40,510.95,8.0,
50.18,36.01,44.19,42.79,SFY,SPDR 50 Fd etf unt,43.07,57,245,41.00,45.10,127.14,p,4.54,47.43,2.95,577.01,7.5,
8.98,6.45,7.70,7.45,SLF,SPDR Prop Fd etf unt,7.45,-5,936,7.30,7.80,50.89,,-,8.28,6.83,-177.67,-,
1.65,0.375,1.155,1.10,SFH,Specialty Fashion,1.14,2,3959,1.12,1.175,4,f,4.45,0.25,3.51,17.8,6.4,
3.23,1.865,2.33,2.12,SPT,Spotless Grp Ltd,2.13,-14,23768,2.11,2.15,11,p,1.95,-,5.16,21.5,9.9,
0.053,0.021,0.023,0.023,STG,Staging Connections,0.023,,1013,0.023,0.024,-,,-,-0.06,-,-1.3,-,
0.028,0.009,-,-,SFN,Stanfield Funds,0.009,,-,0.009,0.01,-,,-,-0.01,-,-0.14,-,
0.78,0.285,0.53,0.50,SPL,Starpharma Hldgs,0.50,-4,625,0.52,0.54,-,,-,0.10,-,-2.4,-,
19.00,12.45,-,-,SST,Steamships Trading,18.60,,-,18.60,19.00,55.24,,2.33,0.05,2.97,128.86,14.4,
1.70,0.79,1.40,1.40,STP,Sterihealth Ltd,1.40,,145,1.35,1.45,-,,-,-0.25,-,23.7,5.9,
0.11,0.03,-,-,SBI,Sterling Biofuels,0.03,,-,0.03,0.04,-,,-,0.10,-,-5.21,-,
1.74,0.80,1.14,1.10,SXE,Sth Crs Elect Engnr,1.10,-5,245,1.10,1.14,6.5,f,1.49,0.33,5.91,9.69,11.4,
2.31,0.988,1.87,1.715,SXL,Sthn Cross Media,1.765,-2,17129,1.71,1.90,6.7,,-,-0.51,3.80,-36.65,-,
0.029,0.009,0.01,0.009,STI,Stirling Products,0.009,,9296,0.009,0.01,-,,-,-,-,-2.6,-,
0.005,0.001,-,-,STIOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-,
4.23,2.75,3.67,3.54,SGP,Stockland stp,3.55,-5,165291,3.55,3.58,27.8,,-,-,7.83,-47.1,-,
0.26,0.15,-,-,SKS,Stokes (A'asia),0.25,,-,0.10,-,-,,-,0.43,-,7.12,3.5,
0.093,0.048,-,-,STE,Stratatel Ltd,0.048,,-,0.045,0.048,0.38,,0.66,0.01,7.92,0.25,19.2,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.003,0.015,-,,-,-,-,-,-,
0.18,0.10,0.10,0.10,SPD,Strategic Pooled,0.10,-1,100,0.08,0.10,-,,-,0.14,-,0.52,19.2,
0.054,0.003,0.022,0.019,SMN,Structural Monitor cdi,0.019,,18011,0.017,0.022,-,,-,-,-,-0.22,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.003,,-,0.005,0.01,-,,-,-,-,-,-,
1.19,0.50,0.515,0.505,STS,Structural Systems,0.505,-4.5,426,0.505,0.51,-,,-,0.66,-,2.8,18.0,
0.95,0.495,0.93,0.89,SGN,STW Comms,0.915,-1.5,14553,0.895,0.925,3.5,f,2.09,0.15,3.83,7.32,12.5,
0.056,0.014,0.016,0.015,SYP,Style Ltd,0.016,0.2,2790,0.016,0.019,-,,-,0.01,-,-4.13,-,
0.06,0.003,-,-,SGU,Success Res Global,0.012,,-,0.012,0.024,-,,-,-,-,1.26,1.0,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,-0.1,2600,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,5.73,8.18,7.94,SUN,Suncorp-Metway,7.99,-7,71795,7.98,8.00,35,f,0.98,5.43,4.38,34.21,23.4,
0.885,0.54,0.70,0.655,SDG,Sunland Grp Ltd,0.70,2.5,3649,0.66,0.705,3,,-,1.27,4.29,-63.1,-,
""".131",0.03,0.035,0.035,SHC,"Sunshine Heart, cdi",0.035,0.2,1560,0.035,0.037,-,,-,0.01,-,-1.6,-,""""
0.28,0.22,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.40,-,,-,0.44,-,-3.56,-,
5.95,3.20,5.30,5.04,SUL,Super Cheap Auto ,5.25,6,12765,5.10,5.30,20,f,1.60,0.74,3.81,31.9,16.5,
0.016,0.002,-,-,SPG,Superwoman Grp,0.002,,-,-,-,-,,-,-,-,-0.39,-,
0.51,0.24,0.34,0.34,SNL,Supply Net,0.34,0.5,440,0.335,0.34,3,f,1.91,0.40,8.82,5.74,5.9,
0.72,0.32,0.35,0.34,SWK,Swick Min,0.345,2,3373,0.33,0.36,-,,-,0.60,-,0.7,49.3,
4.09,2.82,-,-,SYL,Sylvastate Ltd,3.50,,-,3.33,3.50,21,f,0.41,4.04,6.00,8.56,40.9,
0.56,0.40,0.50,0.50,SYM,Symex Hldgs,0.50,,1426,0.50,0.52,3,f,2.25,0.29,6.00,6.75,7.4,
0.059,0.029,-,-,SNR,Synergy Plus Ltd,0.034,,-,0.025,0.035,-,,-,-0.05,-,0.35,9.7,
7.52,6.28,6.62,6.47,TAH,Tabcorp Hldgs Ltd,6.47,-16,75373,6.46,6.48,60,f,1.44,-1.53,9.27,86.1,7.5,
0.27,0.12,-,-,TAG,Tag Pacific Ltd,0.20,,-,0.13,0.20,0.75,,4.80,0.33,3.75,3.6,5.6,
1.66,0.63,1.48,1.40,TWO,Talent2 Internation,1.45,6,2702,1.40,1.50,-,,-,0.15,-,-4.73,-,
2.76,1.644,2.32,2.26,TWD,Tamawood Ltd,2.29,-1,246,2.29,2.40,21,f,1.39,0.91,9.17,29.22,7.8,
0.40,0.215,0.33,0.33,TAN,Tandou Ltd,0.33,-0.5,393,0.33,0.335,-,,-,0.43,-,1.5,22.0,
0.24,0.015,-,-,TNP,Tango Pet Ltd,-,,-,-,-,-,,-,0.03,-,-0.68,-,
0.06,0.025,-,-,TNPO,  opt may11,-,,-,-,-,-,,-,-,-,-,-,
2.31,1.48,1.60,1.58,TGR,Tassal Grp Ltd,1.58,-0.5,3461,1.58,1.60,8,,2.61,1.34,5.06,20.89,7.6,
2.67,2.19,2.37,2.33,TTS,Tatts Grp Ltd,2.33,-1,60919,2.33,2.34,21,f,1.04,-0.51,9.01,21.9,10.6,
0.083,0.034,0.038,0.038,TCN,Techniche Ltd,0.038,,125,0.036,0.038,-,,-,0.02,-,0.64,5.9,
0.96,0.71,0.815,0.79,TNE,Technology One,0.79,,1419,0.785,0.815,4.2,f,1.39,0.13,5.32,5.84,13.5,
0.15,0.075,-,-,TPC,Tel Pacific Ltd,0.13,,-,0.11,0.125,0.8,f,3.70,0.07,6.15,2.96,4.4,
2.31,1.52,1.58,1.525,TEL,Telecom Corp,1.54,1,83243,1.535,1.55,16.61,,1.25,0.69,10.79,20.69,7.4,
0.06,0.03,-,-,TEO,Telesso Tech Ltd,0.032,,-,0.015,0.085,-,,-,-,-,-2.49,-,
0.20,0.07,-,-,TLZ,Telezon Ltd,0.08,,-,0.051,0.15,-,,-,0.02,-,-1.25,-,
3.71,2.88,2.95,2.92,TLS,Telstra Corp,2.92,3,350290,2.92,2.93,28,f,1.16,0.36,9.59,32.4,9.0,
0.885,0.685,0.80,0.77,TGG,Templeton Global,0.77,-1.5,2268,0.765,0.775,-,,-,1.00,-,-2.8,-,
1.94,0.92,1.72,1.615,TEN,Ten Network Hldgs,1.68,7,116780,1.61,1.70,2,,2.31,-0.29,1.19,4.62,36.4,
0.038,0.002,-,-,TYS,Teys Ltd,0.002,,-,0.004,0.007,-,,-,-,-,-2.38,-,
0.008,0.008,-,-,TYSO,  opt may11,0.008,,-,-,0.005,-,,-,-,-,-,-,
1.30,0.80,0.90,0.855,TFC,TFS Corp Ltd,0.88,7,4288,0.855,0.885,4.25,f,3.80,0.63,4.83,16.13,5.5,
0.48,0.20,0.375,0.365,THG,Thakral Hldgs unt,0.375,,1220,0.355,0.38,1,,-,0.85,2.67,-10.09,-,
17.39,10.51,15.68,15.05,TRS,The Reject Shop,15.30,-9,877,15.05,15.70,62,f,1.39,2.17,4.05,86.4,17.7,
1.11,0.45,0.80,0.77,TSM,Thinksmart Ltd,0.80,,219,0.80,0.89,3.5,f,1.53,0.11,4.38,5.35,15.0,
0.675,0.29,0.32,0.30,THO,Thomas & Coffey,0.30,-0.5,150,0.30,0.35,2.5,,0.36,0.19,8.33,0.9,33.3,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,0.35,1,,-,-,2.86,-2.26,-,
1.28,0.65,1.15,1.12,TGA,Thorn Grp Ltd,1.125,1,3766,1.12,1.14,6.32,f,2.39,0.51,5.62,15.12,7.4,
0.29,0.127,-,-,TDI,Tidewater Invest,0.20,,-,0.22,0.25,1.5,f,6.07,0.30,7.50,9.1,2.2,
0.495,0.23,0.44,0.43,TSO,Tishman Speyer unt,0.44,,1258,0.43,0.44,-,,-,0.73,-,-123.55,-,
0.30,0.125,0.18,0.17,TIS,Tissue Therapies,0.17,-0.5,3747,0.17,0.175,-,,-,0.07,-,-4.9,-,
0.40,0.07,-,-,TMA,TMA Grp Comp,0.245,,-,0.24,0.245,-,,-,0.01,-,0.2,122.5,
9.33,5.85,6.17,6.00,TOL,Toll Hldgs Ltd,6.04,10,50524,6.02,6.05,25,f,1.26,1.44,4.14,31.45,19.2,
3.35,2.25,2.38,2.30,TAL,Tower Aust,2.38,6,10644,2.33,2.39,5.25,f,2.46,1.00,2.21,12.9,18.4,
