Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4494.5 at 2012-05-03T16:41:57. Report at Thursday, May 3, 2012. Processed Friday at 2012-05-04T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.076,.05,-,-,AIK,Armidale Invest,.05,-,-,-,-,-,,-,.10,-,9.52,.5,,
.018,.004,.013,.012,AEM,Artist & Entertain,.012,-.1,5024,.012,.013,-,,-,-,-,-.25,-,,
5.145,3.99,4.82,4.74,AIO,Asciano,4.79,+4,32535,4.78,4.83,6.50,f,2.57,.51,1.36,16.70,28.7,,
.195,.10,.18,.18,AFA,ASF Grp,.18,-.5,710,.18,.185,-,,-,.11,-,7.97,2.3,,
1.055,.75,.95,.915,ASZ,ASG Grp,.94,+3,7291,.935,.945,7.50,f,1.31,-,7.98,9.81,9.6,,
.149,.08,.11,.11,AJJ,Asia Liver Trans,.11,-,288,.083,.15,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,-,-,AUF,Asian Masters Fund,.93,-,-,-,-,3.00,,-,.89,3.23,-.42,-,,
.16,.07,.155,.155,AKF,ASK Funding,.155,-,23,.155,.19,-,,-,.21,-,-17.03,-,,
.51,.355,.485,.48,APZ,Aspen Grp stp,.48,-.5,2016,.48,.485,4.20,,.88,.68,8.75,3.68,13.0,,
.14,.079,-,-,ASP,Aspermont,.11,-,-,-,-,-,,-,-,-,.44,25.0,,
1.10,.30,-,-,AIR,Astivita Renewables,.385,-,-,-,-,4.00,,1.65,.54,10.39,6.60,5.8,,
3.11,1.885,2.65,2.54,AJA,Astro Japan Prop Grp stp,2.60,+4,324,2.57,2.67,30.00,,-,4.78,11.54,-65.64,-,,
3.25,2.50,2.82,2.79,ATR,Astron,2.80,-,607,2.75,2.80,-,,-,3.26,-,-.07,-,,
33.49,25.83,31.79,31.18,ASX,ASX,31.49,-75,15531,31.43,31.70,185.80,f,1.09,3.91,5.90,203.20,15.5,,
.165,.062,.07,.066,ACG,Atcor Medical,.066,-1.3,473,.066,.079,-,,-,.02,-,-1.94,-,,
.127,.050,.063,.063,ATP,Atlas Southsea Pearl,.063,+.2,400,.061,.063,-,,-,.14,-,.39,16.2,,
2.04,1.625,-,-,AIA,Auckland Airport,2.03,-,-,2.00,2.03,7.08,,.86,1.42,3.49,6.09,33.3,,
9.65,5.76,6.00,6.00,AKP,Audio Pixels,6.00,-,-,5.77,6.00,-,,-,.16,-,-12.77,-,,
5.38,4.68,-,-,AUP,Aurora Prop unt,5.09,-,-,-,-,41.60,,-,4.99,8.17,-,-,,
1.15,1.085,1.10,1.095,ABW,Aurora Absolute Return ord unt,1.10,+.5,859,1.095,1.10,8.92,,.85,1.09,8.11,7.61,14.5,,
1.03,.20,-,-,AFV,Aurora Funds,.205,-,-,-,-,-,,-,-,-,-45.95,-,,
1.21,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.065,-,-,-,-,11.30,,-,1.05,10.61,-.06,-,,
1.04,.85,.955,.955,AOD,Aurora Sandringham unt,.955,-.5,122,.955,.965,5.70,,-,.91,5.97,-4.33,-,,
1.67,1.36,1.56,1.56,AQF,Aust Gov Index Fund,1.56,+1,65,1.56,-,8.50,f,.72,1.48,5.45,6.10,25.6,,
1.80,1.31,1.70,1.70,AZF,Aust Social Infra Fd unt,1.70,-,150,1.70,1.80,13.90,,.56,2.32,8.18,7.73,22.0,,
4.34,2.52,4.14,3.96,ASL,Ausdrill,3.97,-16,11020,3.95,4.07,13.00,f,2.41,2.19,3.27,31.35,12.7,,
4.72,1.91,4.49,4.40,AAX,Ausenco,4.47,-1,1832,4.47,4.49,12.90,p,1.67,.61,2.89,21.50,20.8,,
1.575,1.245,1.305,1.285,AAC,Aust Agriculture,1.305,-,2632,1.285,1.305,-,,-,2.15,-,3.60,36.3,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.055,.76,1.04,1.035,AEU,Aust Education unt,1.035,-.5,230,1.02,1.035,9.45,,1.02,1.20,9.13,9.60,10.8,,
6.70,5.74,-,-,AYF,Aust Enhanced unt,6.08,-,-,6.07,6.08,48.75,p,.20,6.45,8.02,9.90,61.4,,
24.03,18.40,19.98,19.98,AEF,Aust Ethical,19.98,-,10,19.25,19.98,125.00,f,.86,6.70,6.26,108.09,18.5,,
4.78,3.82,4.40,4.36,AFI,Aust Foundation,4.36,-,2366,4.36,4.40,21.00,f,1.10,4.48,4.82,23.02,18.9,,
2.37,1.62,2.30,2.27,AIX,Aust Infrastructure Fd unt,2.30,+2,9789,2.29,2.30,10.00,p,3.11,2.92,4.35,31.08,7.4,,
1.31,1.005,1.165,1.155,ALF,Aust Leaders Fund,1.165,+.5,1095,1.15,1.165,11.00,f,-,1.34,9.44,-7.00,-,,
.42,.205,.405,.40,API,Aust Pharmaceutical,.40,-.5,19183,.40,.405,3.00,f,2.07,.76,7.50,6.20,6.5,,
.62,.47,.50,.50,APK,Aust Power & Gas,.50,+1,1408,.50,.51,.50,,-,.02,1.00,-4.96,-,,
6.76,5.10,6.08,6.08,AUI,Aust United Invest,6.08,-,191,6.08,6.11,27.50,f,1.12,6.50,4.52,30.80,19.7,,
.405,.22,.405,.35,AVG,Aust Vintage,.395,+3,1600,.385,.395,2.50,,1.36,1.01,6.33,3.40,11.6,,
3.09,1.60,1.89,1.825,ASB,Austal,1.86,-3,383,1.85,1.89,6.00,,.43,-,3.23,2.59,71.8,,
6.75,5.75,6.61,6.61,AUB,Austbrokers Hldgs,6.61,+2,36,6.45,6.61,26.50,f,1.65,1.43,4.01,43.67,15.1,,
5.45,3.14,5.00,4.90,ANG,Austin Engineer,4.94,-6,566,4.94,5.00,12.00,f,2.62,.47,2.43,31.47,15.7,,
.15,.071,-,-,ACK,Austock Grp,.11,-,-,-,-,-,,-,.10,-,-10.02,-,,
3.07,2.17,2.87,2.77,ALZ,Australand Prop stp,2.80,+3,9634,2.77,2.83,21.50,,1.13,3.46,7.68,24.40,11.5,,
.065,.005,-,-,AIY,Authorised Invest,.006,-,-,-,-,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,.023,.021,AIE,Autodom,.021,-.2,186,.021,.033,-,,-,.03,-,-5.35,-,,
2.70,1.565,2.64,2.58,AHE,Automotive Hldgs,2.61,-3,156,2.43,2.61,17.00,f,.71,.96,6.51,11.99,21.8,,
.065,.027,.028,.028,AVX,Avexa,.028,-,6900,.028,.029,-,,-,.03,-,-.37,-,,
.28,.095,.225,.215,AVH,Avita Medical,.215,-.5,2226,.215,.22,-,,-,.05,-,-1.89,-,,
.52,.33,-,-,AVJ,AVJennings,.35,-,-,-,-,2.00,f,1.03,1.09,5.71,2.06,17.0,,
.041,.024,-,-,AXI,Axiom Prop,.029,-,-,-,-,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.026,-,-,-,-,-,,-,.03,-,-7.29,-,,
9.085,6.264,7.10,7.03,BOQ,Bank of Qld,7.03,-6,11884,7.02,7.05,54.00,f,.08,7.30,7.68,4.30,163.5,,
