Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4409.7 at 17:32 28/6/2010  Report at 19:05 Monday 28/6/2010. Processed 19:38 Monday 28/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,-,-,,-,-,-,-,-,
0.089,0.015,-,-,LBTOA,  optjun13c,0.015,,-,0.01,0.025,-,,-,-,-,-,-,
0.215,0.046,0.12,0.11,LCY,Legacy Iron Ore,0.115,,2111,0.115,0.12,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,-,-,-,,-,-,-,-,-,
0.07,0.036,0.037,0.036,LCYOA,  opt dec12,0.036,-0.1,590,0.036,0.045,-,,-,-,-,-,-,
0.115,0.035,-,-,LCYOB,  opt dec12,0.035,,-,-,-,-,,-,-,-,-,-,
0.20,0.076,0.175,0.175,LGD,Legend Corp,0.175,,600,0.175,0.18,-,,-,0.08,-,2.34,7.5,
41.70,21.10,30.77,30.00,LEI,Leighton Hldgs,30.00,-66,6441,30.00,30.07,120,f,1.73,7.52,4.00,208.2,14.4,
4.84,3.258,-,-,LMC,Lemarne Corp,4.23,,-,4.15,4.23,66,,0.96,3.97,15.60,63.49,6.7,
10.907,6.376,7.44,7.34,LLC,Lend Lease Grp stp,7.40,-2,18553,7.32,7.43,36,f,1.20,3.99,4.86,43.1,17.2,
0.08,0.04,0.065,0.065,LIC,Lifestyle Communit,0.065,0.5,1970,0.06,0.065,-,,-,0.05,-,1.42,4.6,
2.04,0.95,1.13,1.065,LNC,Linc Energy Ltd,1.08,-3.5,14981,1.08,1.10,-,,-,-,-,-16.12,-,
0.28,0.16,0.19,0.185,LAU,Lindsay Aust,0.185,-0.5,524,0.18,0.185,1.75,f,1.89,0.21,9.46,3.3,5.6,
2.91,1.56,-,-,LWB,Little World Bev,2.50,,-,2.50,2.55,7,f,1.36,0.53,2.80,9.55,26.2,
0.037,0.017,0.017,0.017,LLA,Living & Leisure Grp stp,0.017,,445,0.017,0.019,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.25,0.22,LCT,Living Cell Tech,0.25,1,620,0.22,0.25,-,,-,0.03,-,-2.64,-,
0.15,0.01,-,-,LCTO,  opt dec10,0.05,,-,0.03,0.05,-,,-,-,-,-,-,
1.10,0.55,0.88,0.85,LCM,Logicamms Ltd,0.85,-5,412,0.85,0.87,6.25,f,2.34,0.23,7.35,14.6,5.8,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,-,1,,-,0.54,2.56,-0.19,-,
0.045,0.018,-,-,LRG,Longreach Grp,0.027,,-,-,-,-,,-,0.02,-,0.3,9.0,
3.35,1.46,2.50,2.40,LDW,Ludowici Ltd,2.45,-10,34,2.48,2.50,12,,0.81,1.97,4.90,9.7,25.3,
0.023,0.008,-,-,LSL,Luminus Systems,0.008,,-,-,-,-,,-,-0.01,-,-7.96,-,
4.19,1.35,3.24,3.19,LYL,Lycopodium Ltd,3.19,-5,19,3.19,3.25,25,f,1.08,0.71,7.84,27,11.8,
1.99,0.675,1.71,1.60,MTU,M2 Telecommun,1.65,-8,1501,1.65,1.70,8,f,1.54,-0.11,4.85,12.28,13.4,
0.007,0.001,0.002,0.002,MCL,M2M Corp,0.002,0.1,2510,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.17,2.40,2.35,MSL,MAC Services (The),2.40,-9,532,2.39,2.45,8.75,f,1.76,0.86,3.65,15.4,15.6,
0.135,0.056,0.097,0.094,MPS,MacarthurCook PSF unt,0.094,-0.1,2782,0.094,0.099,1,,-,0.34,10.64,-21.12,-,
0.41,0.16,0.35,0.35,MIF,Macarthurcook Ind Pr unt,0.35,,83,0.34,-,1.8,,3.21,0.67,5.14,5.78,6.1,
0.885,0.31,0.575,0.54,MAH,Macmahon Hldgs,0.565,-1,39343,0.565,0.57,1.5,,2.27,0.39,2.65,3.4,16.6,
1.085,0.51,0.95,0.92,MQA,Macq Atlas Roads stp,0.935,-2,4376,0.91,0.935,-,,-,-,-,-,-,
58.80,35.20,39.86,38.69,MQG,Macq Grp Ltd,38.95,-55,28135,38.94,39.05,186,,1.72,25.82,4.78,320.2,12.2,
0.90,0.30,-,-,MRN,Macq Radio,0.745,,-,-,-,4,f,0.96,0.02,5.37,3.84,19.4,
5.55,2.39,4.60,4.60,MAQ,Macq Telecom Gp,4.60,5,5,4.60,5.00,-,,-,3.06,-,80.6,5.7,
1.31,1.05,1.19,1.175,MWG,Macq Winton ord unt,1.175,-2.5,355,1.17,1.245,-,,-,1.34,-,-2.09,-,
0.04,0.024,-,-,MAC,Macro Corp Ltd,0.024,,-,-,-,-,,-,0.08,-,-0.43,-,
1.16,0.53,1.08,1.08,MFG,Magellan Fin Grp,1.08,-2,377,1.08,1.10,-,,-,-,-,0.6,180.0,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,-,-,-,,-,-,-,-,-,
0.20,0.012,-,-,MFGOC,  opt jun16,0.12,,-,0.14,0.28,-,,-,-,-,-,-,
0.69,0.495,0.635,0.63,MFF,Magellan Flagship,0.635,,686,0.63,0.635,-,,-,0.79,-,3.04,20.9,
0.55,0.215,0.28,0.28,MNL,Manaccom Corp Ltd,0.28,,200,0.28,0.29,0.5,,14.36,-,1.79,7.18,3.9,
3.38,1.998,2.81,2.71,MAP,MAP Grp forus,2.78,-3,35900,2.75,2.79,19,,-,-0.30,6.83,-33.11,-,
0.095,0.046,-,-,MBD,Marbletrend Grp,0.065,,-,0.06,0.07,1.5,f,-,0.03,23.08,-6.6,-,
0.068,0.015,0.029,0.028,MPA,Marine Produce Aust,0.028,0.2,338,0.028,0.04,-,,-,0.02,-,-2.4,-,
0.016,0.002,0.003,0.003,MCX,Mariner Corp Ltd,0.003,-0.1,4392,0.003,0.004,-,,-,-,-,-7.48,-,
2.50,1.55,1.75,1.72,MSF,Maryborough Sugar,1.72,2,218,1.72,1.75,2.5,f,6.04,2.14,1.45,15.11,11.4,
1.12,0.85,0.96,0.95,MYE,Mastermyne Grp,0.95,2.5,535,0.95,0.97,-,,-,-,-,-,-,
2.97,1.30,2.81,2.80,MCE,Matrix C & E Ltd,2.80,,245,2.78,2.80,2,f,7.10,0.62,0.71,14.2,19.7,
0.09,0.026,0.035,0.035,MXQ,MAX Tr unt,0.035,0.3,4943,0.035,0.039,-,,-,0.32,-,28.23,0.1,
0.515,0.21,0.265,0.255,MXI,Maxitrans Ind,0.255,-1,789,0.255,0.26,1,f,0.49,0.34,3.92,0.49,52.0,
0.23,0.15,0.20,0.19,MEG,MCM Entertainment Gr,0.20,2,1430,0.022,0.19,-,,-,0.04,-,1.01,19.8,
5.00,2.57,4.76,4.69,MMS,McMillan Shakespeare,4.72,8,149,4.71,4.74,20.5,f,1.60,0.34,4.34,32.88,14.4,
3.48,1.63,2.53,2.47,MCP,McPherson's Ltd,2.50,,732,2.50,2.58,10,f,2.96,0.02,4.00,29.6,8.4,
0.03,0.012,0.023,0.022,MWS,MDS Financial Grp,0.022,-0.1,2059,0.024,0.034,-,,-,-,-,-0.01,-,
0.025,0.006,-,-,MUI,Media Grp Int Ltd,0.006,,-,0.006,0.01,-,,-,-,-,-2.68,-,
0.045,0.01,0.013,0.013,MVH,Medic Vision Ltd,0.013,,606,0.012,0.016,-,,-,-,-,-1.06,-,
0.008,0.001,-,-,MVHOA,  opt jan12,0.001,,-,-,-,-,,-,-,-,-,-,
0.049,0.01,0.016,0.016,MLA,Medical Aus Ltd,0.016,0.1,2000,0.016,0.028,-,,-,-,-,-1.23,-,
0.024,0.015,0.016,0.016,MOD,Medical Corp,0.016,,100,0.016,0.019,-,,-,0.03,-,0.49,3.3,
0.245,0.14,0.205,0.205,MVP,Medical Develop,0.205,-0.5,80,0.20,0.21,-,,-,0.06,-,1.3,15.8,
0.165,0.075,-,-,MGZ,Medigard Ltd,0.125,,-,0.075,0.11,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.008,0.007,MDV,Medivac Ltd,0.007,-0.1,41559,0.007,0.008,-,,-,-,-,-0.13,-,
0.07,0.041,-,-,MDG,Medtech Global,0.056,,-,0.056,0.07,-,,-,0.01,-,-1.11,-,
2.25,1.52,2.08,2.02,MLB,Melbourne IT Ltd,2.03,-2,294,2.03,2.08,15,f,1.43,-0.56,7.39,21.42,9.5,
0.18,0.10,-,-,MHI,Merchant House,0.165,,-,-,-,1.5,,2.84,0.25,9.09,4.26,3.9,
3.25,1.69,2.52,2.40,MRM,Mermaid Marine,2.45,-7,2987,2.40,2.46,7,f,2.66,0.95,2.86,18.59,13.2,
0.13,0.024,0.12,0.115,MAS,Mesa Min Ltd,0.115,,5072,0.11,0.12,-,,-,-,-,-0.1,-,
0.14,0.061,0.125,0.12,MES,Mesbon China Nylon,0.12,,350,0.115,0.12,0.5,,4.08,0.32,4.17,2.04,5.9,
2.26,0.78,1.90,1.87,MSB,Mesoblast Ltd,1.90,,500,1.81,1.90,-,,-,0.16,-,-8.65,-,
0.076,0.006,0.011,0.009,MST,Metal Storm Ltd,0.011,,67550,0.01,0.011,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,-,-,,-,-,-,-,-,
0.14,0.065,0.078,0.078,MFC,Metals Finance,0.078,,1430,0.078,0.086,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.22,4.17,MTS,Metcash Ltd,4.19,-4,34264,4.19,4.20,26,f,1.14,0.12,6.21,29.74,14.1,
0.10,0.035,0.036,0.036,MTD,Metroland Aust,0.036,-0.4,400,0.031,0.036,-,,-,0.17,-,-0.05,-,
0.03,0.007,0.01,0.009,MWR,MGM Wireless Ltd,0.009,,5100,0.007,0.009,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-,
1.95,1.40,1.50,1.43,MIO,Miclyn Exp Offshr,1.47,2,2130,1.46,1.47,-,,-,-,-,-,-,
0.15,0.042,0.075,0.074,MIK,Mikoh Corp,0.074,-0.6,1130,0.074,0.075,-,,-,0.01,-,-1.85,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.002,,-,0.002,0.005,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.004,-,,-,-,-,-,-,
19.40,14.25,16.50,16.20,MLT,Milton Corp,16.20,-30,190,16.16,16.20,70,f,0.64,18.37,4.32,44.7,36.2,
8.80,3.83,8.35,8.24,MIN,Mineral Res,8.27,-5,4088,8.26,8.32,18.75,f,2.04,2.39,2.27,38.3,21.6,
0.05,0.022,0.025,0.022,MNW,Mint Wireless,0.022,-0.2,2293,0.022,0.03,-,,-,-,-,-1.49,-,
2.28,1.465,1.70,1.68,MIR,Mirrabooka Invest,1.68,-4,685,1.68,1.69,10,f,-,1.86,5.95,-6.9,-,
1.745,1.01,1.38,1.34,MGR,Mirvac Grp stp,1.36,-1,84045,1.36,1.365,8,,-,-,5.88,-11.58,-,
0.11,0.037,0.039,0.039,MIX,Mirvac Industrial unt,0.039,,265,0.039,0.04,2.5,,-,0.17,64.10,-42.03,-,
0.52,0.16,0.31,0.29,MBT,Mission Newenergy,0.29,,598,0.27,0.31,-,,-,0.15,-,-22.3,-,
0.985,0.60,0.935,0.92,MCU,Mitchell Comms,0.935,1,369,0.92,0.94,4.4,f,1.50,-,4.71,6.6,14.2,
0.12,0.03,0.04,0.04,MNZ,Mnet Grp Ltd,0.04,,30,0.04,0.055,-,,-,-,-,-0.7,-,
0.062,0.012,0.02,0.02,MBA,MobileActive Ltd,0.02,0.1,800,0.019,0.023,-,,-,-,-,0.09,22.2,
0.20,0.055,0.07,0.06,MKB,Moko Mobi Ltd,0.06,-1,240,0.06,0.08,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,-,-,-,,-,-,-,-,-,
15.98,10.04,13.00,12.51,MND,Monadelphous Grp,12.70,-17,4136,12.65,12.75,79,f,1.15,1.52,6.22,91.08,13.9,
0.60,0.39,-,-,MNY,Money3 Corp,0.50,,-,-,-,3.4,f,1.02,0.30,6.80,3.46,14.5,
0.012,0.004,0.005,0.005,MTI,Montec Intl,0.005,,2020,0.005,0.006,-,,-,-,-,-0.55,-,
0.025,0.006,-,-,MRY,Monteray Grp,0.01,,-,-,-,-,,-,0.03,-,-0.23,-,
0.036,0.002,0.011,0.01,MMZ,Mooter Media Ltd,0.01,,73143,0.01,0.011,-,,-,-,-,0.22,4.5,
1.40,0.97,1.16,1.15,MOC,Mortgage Choice,1.16,-1.5,610,1.15,1.175,11,f,2.16,0.56,9.48,23.8,4.9,
0.008,0.002,-,-,MUT,Multi Channel,0.005,,-,0.005,0.008,-,,-,-,-,-43.27,-,
0.18,0.038,0.046,0.046,MPF,Multiplex Acumen unt,0.046,,1261,0.046,0.051,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.135,0.13,MUE,Multiplex European unt,0.13,-1,981,0.13,0.145,1.87,,3.25,0.27,14.38,6.08,2.1,
1.10,0.75,1.05,1.05,MAFDA,Multiplex Prime Ppty ctg def,1.05,-5,-,1.05,2.00,-,,-,-,-,-17.1,-,
0.011,0.002,-,-,MSI,Multistack Intl,0.007,,-,-,-,-,,-,0.04,-,5.29,0.1,
0.77,0.30,0.40,0.38,MCH,Murchison Hldgs,0.38,,85,0.38,0.425,-,,-,1.28,-,10.13,3.8,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.085,,-,-,-,-,,-,-0.02,-,0.93,9.1,
3.98,2.86,3.25,3.18,MYR,Myer Hldgs Ltd,3.25,1,35655,3.21,3.27,10.5,f,0.39,-0.21,3.23,4.1,79.3,
3.75,2.60,3.15,3.12,MYS,Mystate Ltd,3.12,-3,121,3.12,3.15,20,f,0.70,2.17,6.41,13.9,22.4,
0.49,0.35,0.38,0.38,NAM,Namoi Cotton ccu,0.38,-1,110,0.385,0.395,2.5,,1.88,1.03,6.58,4.7,8.1,
0.72,0.395,0.55,0.525,NAN,Nanosonics Ltd,0.525,1.5,1279,0.525,0.545,-,,-,0.11,-,-4.37,-,
32.37,21.48,24.02,23.45,NAB,National Aust Bank,23.53,-27,46973,23.52,23.57,147,f,1.36,12.41,6.25,199.3,11.8,
1.25,0.97,-,-,NCI,National Can Ind,1.20,,-,-,-,4,f,1.47,-,3.33,5.9,20.3,
2.14,1.25,1.42,1.41,NHR,National Hire Grp,1.41,-3,40,1.00,1.41,-,,-,2.38,-,8.46,16.7,
0.044,0.006,0.007,0.007,NLG,National Leisure,0.007,0.1,3732,0.007,0.009,-,,-,-0.32,-,0.34,2.1,
5.56,2.63,4.79,4.61,NVT,Navitas Ltd,4.72,8,1215,4.65,4.79,16.9,f,0.99,-0.25,3.58,16.8,28.1,
0.90,0.175,0.285,0.255,NMS,Neptune Marine,0.255,-1,90322,0.255,0.26,-,,-,0.12,-,2.52,10.1,
0.69,0.06,-,-,NMSO,  opt dec10,0.11,,-,0.11,0.135,-,,-,-,-,-,-,
0.52,0.12,0.215,0.205,NTC,Netcomm Ltd,0.205,-0.5,1448,0.205,0.21,1,,3.65,0.10,4.88,3.65,5.6,
0.065,0.018,0.02,0.019,NEU,Neuren Pharmaceut,0.02,,2900,0.02,0.021,-,,-,0.01,-,0.04,50.0,
0.06,0.027,-,-,NDL,NeuroDiscovery,0.03,,-,-,-,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,-,-,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,16.94,16.63,NWS,News Corp b voting,16.83,-32,22455,16.81,16.99,5.14,,14.51,0.45,0.31,74.58,22.6,
17.56,10.40,14.65,14.41,NWSLV,  a nonvote,14.63,-21,6327,14.56,15.00,12.87,,-,-,0.88,-,-,
0.009,0.003,0.004,0.004,NWT,NewSat Ltd,0.004,,138700,0.003,0.004,-,,-,-,-,-0.03,-,
0.57,0.07,0.082,0.073,NBS,Nexbis Ltd,0.073,-0.9,17775,0.074,0.075,-,,-,0.09,-,4.1,1.8,
1.45,0.87,1.275,1.25,NHF,NIB Hldgs Ltd,1.265,-3,3184,1.25,1.28,6.4,f,2.03,0.75,5.06,13,9.7,
1.75,0.68,-,-,NCK,Nick Scali Ltd,1.50,,-,1.35,1.47,10.5,f,1.00,0.22,7.00,10.46,14.3,
1.23,0.098,0.115,0.105,NOD,Nomad Bld,0.11,-0.5,30036,0.105,0.115,2.5,,2.00,0.23,22.73,5,2.2,
1.50,0.81,1.065,1.015,NBL,Noni B Ltd,1.03,-3,647,1.01,1.10,6,f,1.77,0.51,5.83,10.6,9.7,
1.066,0.523,0.81,0.77,NFK,Norfolk Grp,0.77,-3,1034,0.77,0.79,-,,-,0.15,-,12.95,5.9,
0.26,0.20,0.24,0.24,NOE,Novarise Renew Res,0.24,,100,0.20,0.24,-,,-,-,-,-,-,
0.89,0.165,0.165,0.165,NRT,Novogen Ltd,0.165,-1,496,0.165,0.17,-,,-,0.20,-,-15.6,-,
2.16,0.84,1.02,0.98,NWH,NRW Hldgs Ltd,1.00,1,6444,0.985,1.00,4,f,3.27,0.52,4.00,13.1,7.6,
0.18,0.011,0.07,0.068,NSL,NSL Cons Ltd,0.068,-0.4,8057,0.064,0.07,-,,-,0.01,-,-0.72,-,
0.26,0.165,0.20,0.165,NSX,NSX Ltd,0.20,,1150,0.19,0.24,-,,-,0.09,-,-4.95,-,
11.819,5.04,5.32,5.04,NUF,Nufarm Ltd,5.20,-17,15687,5.15,5.22,15,,-,3.07,2.88,-17.4,-,
2.80,1.067,-,-,NPX,Nuplex Ind,2.39,,-,2.31,2.39,10.22,p,3.05,1.58,4.28,31.15,7.7,
0.416,0.047,0.205,0.205,NSP,Nusep Ltd,0.205,,413,0.205,0.22,-,,-,0.01,-,-122.77,-,
0.052,0.045,-,-,NSPO,  opt sep12,0.05,,-,-,-,-,,-,-,-,-,-,
0.20,0.075,0.11,0.11,OKJ,Oakajee Corp Ltd,0.11,,200,0.11,0.13,-,,-,0.14,-,-0.76,-,
0.605,0.315,0.335,0.33,OAK,Oaks Hotels & Resort,0.33,-0.5,303,0.33,0.34,5,f,1.22,-0.13,15.15,6.12,5.4,
4.30,1.96,2.45,2.41,OKN,Oakton Ltd,2.44,-1,837,2.44,2.49,4,f,4.98,0.04,1.64,19.9,12.3,
0.067,0.004,0.022,0.021,OBJ,OBJ Ltd,0.021,-0.1,67223,0.021,0.022,-,,-,-,-,-0.15,-,
0.054,0.001,0.012,0.01,OBJO,  opt dec10,0.011,-0.1,8654,0.011,0.012,-,,-,-,-,-,-,
0.50,0.26,0.285,0.285,OCL,Objective Corp,0.285,-1.5,19,0.285,0.33,2.1,,1.83,0.04,7.37,3.85,7.4,
0.40,0.25,-,-,OCE,Ocean Capital,0.25,,-,-,-,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.56,1.60,1.56,OCP,Oceania Capital,1.60,-0.5,655,1.55,1.60,6,,2.31,5.01,3.75,13.88,11.5,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.04,,-,-,-,-,,-,0.06,-,0.5,8.0,
0.446,0.085,0.091,0.091,OLH,Oldfields Hldgs,0.091,0.6,632,0.09,0.094,1,,-,0.37,10.99,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.003,,-,-,-,-,,-,-,-,0.08,3.8,
0.24,0.093,0.096,0.093,ONC,Oncard Intl,0.093,-0.3,1462,0.085,0.093,-,,-,0.13,-,0.73,12.7,
4.15,2.31,3.16,3.07,OST,OneSteel Ltd,3.10,-5,35435,3.09,3.10,9,,0.61,1.72,2.90,5.45,56.9,
0.165,0.06,-,-,OOH,Oohmedia Grp Ltd,0.165,,-,-,-,-,,-,-0.08,-,1.3,12.7,
0.14,0.04,0.055,0.054,OIL,Optiscan Imaging,0.054,-0.1,572,0.054,0.056,-,,-,0.02,-,-1.18,-,
0.08,0.025,0.026,0.025,OEC,Orbital Corp Ltd,0.025,-0.1,8714,0.025,0.026,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,0.023,0.038,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.005,0.015,-,,-,-,-,-,-,
27.75,18.98,25.62,25.20,ORI,Orica Ltd,25.35,24,10785,25.30,25.40,98,p,1.04,1.31,3.87,102.3,24.8,
0.07,0.035,-,-,OTI,Oriental Techno,0.035,,-,-,-,-,,-,0.14,-,-0.6,-,
17.94,13.32,15.08,14.83,ORG,Origin Energy,14.95,-10,20503,14.95,14.96,50,f,1.45,8.48,3.34,72.3,20.7,
0.64,0.43,0.445,0.435,OEQ,Orion Equities,0.435,-1,72,0.435,0.51,-,,-,1.23,-,33.16,1.3,
7.21,3.103,6.95,6.83,ORL,Orotongrp Ltd,6.85,3,150,6.85,6.90,44,f,1.25,0.74,6.42,54.92,12.5,
1.09,0.405,0.53,0.51,OFG,Over Fifty Grp,0.53,1,330,0.51,0.53,2.5,p,0.10,0.52,4.72,0.26,203.8,
0.20,0.04,0.18,0.18,OGL,Overseas & Gen cdi,0.18,,170,0.17,0.19,-,,-,-,-,-0.91,-,
0.175,0.14,0.155,0.155,OZG,Ozgrowth Ltd,0.155,,1000,0.15,0.16,0.3,f,20.67,0.25,1.94,6.2,2.5,
1.52,0.81,0.905,0.875,PBG,Pac Brands,0.885,-2.5,39418,0.885,0.89,-,,-,-0.04,-,-7.6,-,
0.45,0.19,0.215,0.195,PEA,Pac Energy,0.195,-3.5,300,0.20,0.24,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.016,0.016,PEV,Pac Enviromin,0.016,0.1,1077,0.016,0.017,-,,-,0.01,-,-1.43,-,
0.395,0.11,0.135,0.135,PEH,Pac Environment,0.135,2.5,40,0.11,0.135,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.05,,-,-,-,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.017,0.015,PZC,Pan Asia Corp Ltd,0.015,-0.2,108644,0.014,0.015,-,,-,-,-,-0.35,-,
0.415,0.10,0.10,0.10,PSY,Panorama Synergy,0.10,,80,0.10,0.12,-,,-,-,-,-1.4,-,
0.845,0.37,0.635,0.615,PPX,PaperlinX Ltd,0.63,1,18854,0.625,0.64,-,,-,0.60,-,-62.7,-,
0.515,0.25,0.30,0.275,PPY,Papyrus Aust,0.275,,940,0.275,0.29,-,,-,0.10,-,-2.11,-,
0.039,0.019,0.03,0.03,PGC,Paragon Care Ltd,0.03,,500,0.029,0.03,-,,-,-,-,-0.1,-,
0.018,0.006,-,-,PGCOA,  opt may12,0.01,,-,0.008,0.011,-,,-,-,-,-,-,
0.235,0.08,-,-,PAB,Patrys Ltd,0.11,,-,-,-,-,,-,0.06,-,-4.85,-,
1.545,0.66,1.09,1.065,PFL,Patties Foods Ltd,1.065,-3.5,481,1.03,1.08,5.5,f,1.84,0.26,5.16,10.1,10.5,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,-,-,-,,-,2.37,-,-10.1,-,
0.22,0.06,-,-,PHL,Pearl Healthcare,0.078,,-,0.083,0.095,-,,-,0.01,-,0.1,78.0,
2.42,1.49,2.11,2.07,PPC,Peet Ltd,2.08,-2,1086,2.07,2.13,8,f,0.96,-,3.85,7.7,27.0,
0.21,0.12,0.13,0.125,PPI,Pelorus Prop,0.13,1,492,0.13,0.14,-,,-,0.26,-,0.56,23.2,
1.048,0.32,0.35,0.32,PSH,Penrice Soda,0.34,-1,2900,0.32,0.34,-,,-,0.80,-,24.66,1.4,
41.39,25.23,29.11,28.17,PPT,Perpetual Ltd,28.42,-65,2342,28.39,28.50,165,f,1.11,4.46,5.81,183.4,15.5,
0.70,0.51,-,-,PET,Peters MacGregor,0.635,,-,0.64,0.65,-,,-,1.03,-,13.67,4.6,
0.022,0.004,0.011,0.01,PNO,Pharmanet Grp,0.01,,10600,0.01,0.011,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.003,,-,-,-,-,,-,-,-,-,-,
0.092,0.02,0.092,0.084,PAA,PharmAust Ltd,0.086,-0.2,26096,0.083,0.086,-,,-,0.02,-,-0.09,-,
0.025,0.01,0.023,0.021,PAAO,  opt mar12,0.023,0.3,9500,0.018,0.023,-,,-,-,-,-,-,
3.41,1.655,2.28,2.23,PXS,Pharmaxis Ltd,2.23,-4,4468,2.20,2.23,-,,-,0.53,-,-20,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.30,,-,-,-,5,,0.59,2.56,3.85,2.97,43.8,
0.14,0.09,0.095,0.095,PHK,Phoslock Water,0.095,,358,0.095,0.098,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.12,0.115,POH,Phosphagenics Ltd,0.115,-0.5,3499,0.115,0.12,-,,-,0.02,-,-1.26,-,
0.009,0.004,-,-,PTO,Photo-Me Aust,0.005,,-,-,-,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,-,-,,-,-,-,-,-,
2.182,0.81,-,-,PGA,Photon Grp Ltd,1.02,,-,-,-,9.5,f,1.87,-1.43,9.31,17.72,5.8,
0.145,0.05,0.08,0.073,PYC,Phylogica Ltd,0.073,-0.7,2800,0.073,0.08,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.021,0.021,PIE,Pienets Ltd,0.021,,15300,0.021,0.022,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,-,-,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.16,-,-,PPN,Planet Platinum,0.20,,-,-,-,2.06,,2.17,0.21,10.30,4.46,4.5,
6.34,3.76,4.98,4.77,PTM,Platinum Asset,4.78,-17,2952,4.75,4.84,20,f,1.17,-,4.18,23.41,20.4,
1.85,1.36,1.495,1.45,PMC,Platinum Capital,1.455,-3.5,976,1.455,1.495,10,f,1.96,1.35,6.87,19.55,7.4,
0.835,0.345,0.60,0.585,PMP,PMP Ltd,0.59,-0.5,3546,0.585,0.59,-,,-,0.73,-,-0.6,-,
0.098,0.025,0.031,0.031,PWR,Powerlan Ltd,0.031,-0.1,1074,0.031,0.035,-,,-,-0.26,-,-17.84,-,
0.50,0.275,0.475,0.475,PPK,PPK Grp Ltd,0.475,-1.5,100,0.40,0.49,2.5,f,3.20,0.65,5.26,8,5.9,
0.215,0.095,0.135,0.135,PPS,Praemium Ltd,0.135,-1.5,45,0.135,0.14,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.155,0.14,PBT,Prana Biotech,0.14,,3208,0.14,0.145,-,,-,0.03,-,-2.42,-,
8.934,5.091,6.16,6.01,PMV,Premier Invest,6.05,-5,330,6.01,6.05,36,f,1.38,2.19,5.95,49.85,12.1,
0.93,0.65,0.72,0.71,PRV,Premium Investors,0.72,1,326,0.695,0.72,3.5,f,3.01,0.95,4.86,10.55,6.8,
0.28,0.046,0.12,0.11,PRR,Prima BioMed Ltd,0.115,,36378,0.115,0.12,-,,-,0.02,-,-1.8,-,
0.24,0.028,-,-,PRRO,  opt dec11,0.096,,-,0.096,0.098,-,,-,-,-,-,-,
6.56,3.57,3.79,3.57,PRY,Primary Health Care,3.66,-14,23578,3.65,3.75,22,f,1.91,-1.15,6.01,42.08,8.7,
