Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4286.3 at 16:36 25/5/2010  Report at 19:05 Tuesday 25/5/2010. Processed 19:17 Tuesday 25/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.125,0.05,0.062,0.051,LBL,Laserbond Ltd,0.052,0.1,118,0.05,0.065,-,,-,0.03,-,0.26,20.0,
0.20,0.077,0.085,0.08,LBT,LBT Innovations,0.085,0.5,352,0.075,0.085,-,,-,0.01,-,-0.94,-,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,0.06,-,,-,-,-,-,-,
0.089,0.019,-,-,LBTOA,  optjun13c,0.02,,-,0.018,0.027,-,,-,-,-,-,-,
0.215,0.046,0.14,0.13,LCY,Legacy Iron Ore,0.13,,1440,0.125,0.13,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,0.013,0.033,-,,-,-,-,-,-,
0.115,0.04,0.045,0.045,LCYOB,  opt dec12,0.045,-0.6,150,0.035,0.051,-,,-,-,-,-,-,
0.20,0.076,0.17,0.17,LGD,Legend Corp,0.17,0.5,150,0.17,0.18,-,,-,0.08,-,2.34,7.3,
41.70,21.10,31.69,30.50,LEI,Leighton Hldgs,30.50,-158,10283,30.47,30.50,120,f,1.73,7.52,3.93,208.2,14.6,
4.84,3.069,4.20,4.19,LMC,Lemarne Corp,4.20,20,130,4.15,4.20,66,,0.96,3.97,15.71,63.49,6.6,
10.907,6.376,7.38,7.19,LLC,Lend Lease Grp stp,7.30,-12,25036,7.30,7.47,36,f,1.20,3.99,4.93,43.1,16.9,
0.08,0.03,0.069,0.069,LIC,Lifestyle Communit,0.069,0.9,80,0.055,0.069,-,,-,0.05,-,1.42,4.9,
2.21,0.95,1.14,1.035,LNC,Linc Energy Ltd,1.035,-11,19932,1.035,1.055,-,,-,-,-,-16.12,-,
0.28,0.16,0.185,0.18,LAU,Lindsay Aust,0.18,-1,1370,0.175,0.18,1.75,f,1.89,0.21,9.72,3.3,5.5,
2.91,1.48,2.50,2.48,LWB,Little World Bev,2.48,-2,23,2.48,2.65,7,f,1.36,0.53,2.82,9.55,26.0,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.021,,-,0.021,0.022,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.295,0.265,LCT,Living Cell Tech,0.29,,1405,0.29,0.295,-,,-,0.03,-,-2.64,-,
0.15,0.01,-,-,LCTO,  opt dec10,0.065,,-,0.07,0.08,-,,-,-,-,-,-,
1.10,0.42,0.84,0.83,LCM,Logicamms Ltd,0.83,-1,530,0.83,0.90,6.25,f,2.34,0.23,7.53,14.6,5.7,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,0.38,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.015,0.03,0.03,LRG,Longreach Grp,0.03,,8169,0.03,0.034,-,,-,0.02,-,0.3,10.0,
3.35,1.35,-,-,LDW,Ludowici Ltd,2.73,,-,2.65,2.70,12,,0.81,1.97,4.40,9.7,28.1,
0.025,0.011,-,-,LSL,Luminus Systems,0.012,,-,0.01,0.015,-,,-,-0.01,-,-7.96,-,
4.19,1.32,3.08,2.91,LYL,Lycopodium Ltd,2.96,-12,234,3.00,3.10,25,f,1.08,0.71,8.45,27,11.0,
1.99,0.56,1.69,1.65,MTU,M2 Telecommun,1.65,,229,1.605,1.69,8,f,1.54,-0.11,4.85,12.28,13.4,
0.007,0.001,-,-,MCL,M2M Corp,0.001,,-,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.08,2.30,2.26,MSL,MAC Services (The),2.27,1,1465,2.26,2.30,8.75,f,1.76,0.86,3.85,15.4,14.7,
0.145,0.056,0.079,0.079,MPS,MacarthurCook PSF unt,0.079,,1195,0.079,0.084,1,,-,0.34,12.66,-21.12,-,
0.41,0.16,0.385,0.385,MIF,Macarthurcook Ind Pr unt,0.385,,1000,0.38,0.385,1.3,,4.45,0.67,3.38,5.78,6.7,
0.885,0.31,0.525,0.48,MAH,Macmahon Hldgs,0.485,-5,87205,0.48,0.49,1.5,,2.27,0.39,3.09,3.4,14.3,
1.02,0.51,0.70,0.68,MQA,Macq Atlas Roads stp,0.695,-1,73536,0.67,0.70,-,,-,-,-,-,-,
0.185,0.049,0.056,0.055,MDT,Macq DDR Tr unt,0.055,,52653,0.055,0.056,-,,-,0.32,-,-42.9,-,
0.002,0.001,0.001,0.001,MDTR,  rts forus,0.001,,140572,0.001,0.001,-,,-,-,-,-,-,
58.80,30.05,43.98,42.20,MQG,Macq Grp Ltd,42.45,-209,22869,42.33,42.45,186,,1.72,25.82,4.38,320.2,13.3,
0.90,0.23,-,-,MRN,Macq Radio,0.78,,-,0.70,0.82,4,f,0.96,0.02,5.13,3.84,20.3,
5.55,1.975,4.66,4.60,MAQ,Macq Telecom Gp,4.60,-13,27,4.61,4.71,-,,-,3.06,-,80.6,5.7,
1.31,1.05,1.24,1.24,MWG,Macq Winton ord unt,1.24,-3.5,194,1.21,1.26,-,,-,1.26,-,-2.09,-,
0.04,0.025,-,-,MAC,Macro Corp Ltd,0.025,,-,0.002,0.032,-,,-,0.08,-,-0.43,-,
1.10,0.49,1.10,1.06,MFG,Magellan Fin Grp,1.06,-4,162,1.06,1.08,-,,-,-,-,0.6,176.7,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.195,-,,-,-,-,-,-,
0.20,0.012,-,-,MFGOC,  opt jun16,0.20,,-,0.14,0.29,-,,-,-,-,-,-,
0.69,0.495,0.675,0.65,MFF,Magellan Flagship,0.655,-2,1680,0.655,0.67,-,,-,0.78,-,3.04,21.5,
0.55,0.21,0.265,0.265,MNL,Manaccom Corp Ltd,0.265,,15,0.24,0.265,0.5,,14.36,-,1.89,7.18,3.7,
3.38,1.998,2.83,2.69,MAP,MAP Grp forus,2.70,-10,45116,2.69,2.70,21,,-,-0.30,7.78,-33.11,-,
0.095,0.035,-,-,MBD,Marbletrend Grp,0.067,,-,0.073,0.08,1.5,f,-,0.03,22.39,-6.6,-,
0.07,0.015,-,-,MPA,Marine Produce Aust,0.029,,-,0.025,0.029,-,,-,0.02,-,-2.4,-,
0.016,0.004,-,-,MCX,Mariner Corp Ltd,0.004,,-,0.004,0.006,-,,-,-,-,-7.48,-,
2.50,1.55,1.86,1.75,MSF,Maryborough Sugar,1.86,11,36,1.72,1.86,2.5,f,6.04,2.14,1.34,15.11,12.3,
1.12,0.85,0.95,0.945,MYE,Mastermyne Grp,0.945,-0.5,554,0.90,0.97,-,,-,-,-,-,-,
2.97,1.30,2.79,2.70,MCE,Matrix C & E Ltd,2.75,6,645,2.75,2.84,2,f,7.10,0.62,0.73,14.2,19.4,
0.09,0.008,-,-,MXQ,MAX Tr unt,0.055,,-,0.043,0.053,-,,-,0.26,-,28.23,0.2,
0.515,0.21,0.28,0.27,MXI,Maxitrans Ind,0.27,-1,1325,0.27,0.28,1,f,0.49,0.34,3.70,0.49,55.1,
0.23,0.13,-,-,MEG,MCM Entertainment Gr,0.18,,-,0.014,0.15,-,,-,0.04,-,1.01,17.8,
4.62,2.57,4.38,4.30,MMS,McMillan Shakespeare,4.35,,476,4.35,4.40,20.5,f,1.60,0.34,4.71,32.88,13.2,
3.48,1.23,2.76,2.63,MCP,McPherson's Ltd,2.68,,606,2.68,2.70,10,f,2.96,0.02,3.73,29.6,9.1,
0.028,0.012,-,-,MWS,MDS Financial Grp,0.026,,-,0.024,0.029,-,,-,-,-,-0.01,-,
0.25,0.009,-,-,MUI,Media Grp Int Ltd,0.01,,-,0.008,0.009,-,,-,-,-,-2.68,-,
0.045,0.017,0.025,0.023,MVH,Medic Vision Ltd,0.023,-0.2,3500,0.02,0.025,-,,-,-,-,-1.06,-,
0.008,0.003,-,-,MVHOA,  opt jan12,0.003,,-,-,0.015,-,,-,-,-,-,-,
0.049,0.02,-,-,MLA,Medical Aus Ltd,0.02,,-,0.01,0.02,-,,-,-,-,-1.23,-,
0.024,0.015,-,-,MOD,Medical Corp,0.021,,-,0.018,0.02,-,,-,0.03,-,0.49,4.3,
0.245,0.14,0.235,0.205,MVP,Medical Develop,0.205,-2.5,585,0.205,0.235,-,,-,0.06,-,1.3,15.8,
0.14,0.07,0.12,0.12,MGZ,Medigard Ltd,0.12,,650,0.075,0.12,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.008,0.008,MDV,Medivac Ltd,0.008,-0.1,2800,0.008,0.009,-,,-,-,-,-0.13,-,
0.07,0.041,-,-,MDG,Medtech Global,0.058,,-,0.058,0.07,-,,-,-,-,-3.87,-,
2.10,1.52,1.82,1.77,MLB,Melbourne IT Ltd,1.82,3.5,2305,1.805,1.82,15,f,1.43,-0.56,8.24,21.42,8.5,
0.18,0.10,-,-,MHI,Merchant House,0.16,,-,0.125,0.16,1,,4.40,0.27,6.25,4.4,3.6,
3.25,1.55,2.50,2.42,MRM,Mermaid Marine,2.47,-3,7170,2.41,2.50,7,f,2.66,0.95,2.83,18.59,13.3,
0.13,0.024,0.10,0.093,MAS,Mesa Min Ltd,0.10,0.7,26241,0.091,0.105,-,,-,-,-,-0.1,-,
0.14,0.061,0.13,0.125,MES,Mesbon China Nylon,0.125,,1760,0.13,0.14,0.5,,4.08,0.32,4.00,2.04,6.1,
2.26,0.725,1.975,1.87,MSB,Mesoblast Ltd,1.90,-9.5,2003,1.90,1.95,-,,-,0.16,-,-8.65,-,
0.076,0.009,0.011,0.01,MST,Metal Storm Ltd,0.011,,15359,0.01,0.011,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,0.002,-,,-,-,-,-,-,
0.14,0.072,0.073,0.072,MFC,Metals Finance,0.072,-0.8,1000,0.072,0.085,-,,-,0.19,-,-3.3,-,
4.74,3.86,3.99,3.89,MTS,Metcash Ltd,3.89,-6,46132,3.88,3.90,25,f,1.21,0.11,6.43,30.28,12.8,
0.10,0.035,-,-,MTD,Metroland Aust,0.04,,-,0.04,0.06,-,,-,0.17,-,-0.05,-,
0.03,0.007,0.011,0.011,MWR,MGM Wireless Ltd,0.011,0.2,986,0.009,0.014,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
1.95,1.41,1.57,1.535,MIO,Miclyn Exp Offshr,1.535,,12143,1.525,1.55,-,,-,-,-,-,-,
0.15,0.04,0.07,0.07,MIK,Mikoh Corp,0.07,,288,0.061,0.07,-,,-,0.01,-,-1.85,-,
0.02,0.005,-,-,MPD,Millepede Intl,0.005,,-,0.004,-,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,14.25,16.25,16.00,MLT,Milton Corp,16.00,-24,85,16.00,16.24,70,f,0.64,17.65,4.38,44.7,35.8,
8.80,3.31,7.00,6.69,MIN,Mineral Res,6.72,-28,4277,6.61,6.96,18.75,f,2.04,2.39,2.79,38.3,17.5,
0.05,0.023,0.035,0.035,MNW,Mint Wireless,0.035,,300,0.034,0.037,-,,-,-,-,-1.49,-,
2.28,1.445,1.65,1.60,MIR,Mirrabooka Invest,1.60,-6,447,1.57,1.60,10,f,-,1.76,6.25,-6.9,-,
1.745,0.911,1.24,1.21,MGR,Mirvac Grp stp,1.215,-3.5,242205,1.215,1.22,6.2,,-,-,5.10,-11.58,-,
0.11,0.037,0.043,0.041,MIX,Mirvac Industrial unt,0.041,-0.2,4476,0.041,0.042,2.5,,-,0.17,60.98,-42.03,-,
0.52,0.16,0.26,0.235,MBT,Mission Newenergy,0.245,2.5,733,0.25,0.265,-,,-,0.15,-,-22.3,-,
0.985,0.535,0.85,0.82,MCU,Mitchell Comms,0.82,-3,699,0.82,0.83,4.4,f,1.50,-,5.37,6.6,12.4,
0.565,0.375,0.54,0.53,MMA,MMC Contrarian,0.53,,665,0.53,0.54,-,,-,0.66,-,-1.34,-,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.035,,-,0.035,0.05,-,,-,-,-,-0.7,-,
0.062,0.012,0.032,0.032,MBA,MobileActive Ltd,0.032,0.1,2218,0.032,0.036,-,,-,-,-,0.09,35.6,
0.20,0.05,-,-,MKB,Moko Mobi Ltd,0.07,,-,0.071,0.085,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.015,0.035,-,,-,-,-,-,-,
15.98,9.60,12.49,12.16,MND,Monadelphous Grp,12.16,-51,4619,12.14,12.67,79,f,1.15,1.52,6.50,91.08,13.4,
0.60,0.39,-,-,MNY,Money3 Corp,0.41,,-,0.41,0.50,3.4,f,1.02,0.30,8.29,3.46,11.8,
0.012,0.004,-,-,MTI,Montec Intl,0.005,,-,0.005,0.007,-,,-,-,-,-0.55,-,
0.025,0.006,-,-,MRY,Monteray Grp,0.011,,-,0.01,0.011,-,,-,0.03,-,-0.23,-,
0.036,0.001,0.015,0.013,MMZ,Mooter Media Ltd,0.013,-0.2,125877,0.013,0.014,-,,-,-,-,0.22,5.9,
0.23,0.085,0.11,0.10,MSH,Morning Star,0.10,-1,1100,0.10,0.12,-,,-,0.04,-,-5.53,-,
1.40,0.86,1.12,1.085,MOC,Mortgage Choice,1.085,-3.5,574,1.085,1.10,11,f,2.16,0.56,10.14,23.8,4.6,
0.012,0.002,-,-,MUT,Multi Channel,0.005,,-,0.004,0.005,-,,-,-,-,-43.27,-,
0.18,0.053,0.063,0.06,MPF,Multiplex Acumen unt,0.06,-0.4,2813,0.06,0.077,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.15,0.13,MUE,Multiplex European unt,0.145,1.5,3791,0.135,0.145,2.5,,2.43,0.27,17.24,6.08,2.4,
0.002,0.001,-,-,MAFCB,Multiplex Prime Ppty ctg,0.001,,-,-,0.001,-,,-,-,-,-17.1,-,
0.025,0.002,-,-,MSI,Multistack Intl,0.002,,-,0.006,0.016,-,,-,0.04,-,5.29,0.0,
0.80,0.45,-,-,MCH,Murchison Hldgs,0.50,,-,0.50,0.51,-,,-,1.28,-,10.13,4.9,
0.001,0.001,-,-,MCHOA,  opt may10,0.001,,-,-,-,-,,-,-,-,-,-,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.096,,-,0.09,0.096,-,,-,-0.02,-,0.93,10.3,
3.98,2.86,3.05,2.96,MYR,Myer Hldgs Ltd,2.98,-2,34464,2.96,2.99,10.5,f,0.39,-0.21,3.52,4.1,72.7,
3.75,2.60,3.15,3.10,MYS,Mystate Ltd,3.15,4,219,3.14,3.15,20,f,0.70,2.17,6.35,13.9,22.7,
0.49,0.37,0.38,0.38,NAM,Namoi Cotton ccu,0.38,,30,0.38,0.40,2.5,,1.88,1.03,6.58,4.7,8.1,
0.72,0.38,0.495,0.485,NAN,Nanosonics Ltd,0.485,-1,1391,0.485,0.50,-,,-,0.11,-,-4.37,-,
32.37,21.23,24.21,23.64,NAB,National Aust Bank,23.76,-80,106389,23.76,23.78,147,f,1.36,12.41,6.19,199.3,11.9,
1.25,0.85,-,-,NCI,National Can Ind,1.16,,-,1.17,1.23,4,f,1.47,-,3.45,5.9,19.7,
2.14,1.25,-,-,NHR,National Hire Grp,1.64,,-,1.42,1.60,-,,-,2.38,-,8.46,19.4,
0.044,0.006,0.01,0.008,NLG,National Leisure,0.009,-0.1,5400,0.009,0.01,-,,-,-0.32,-,0.34,2.6,
5.56,2.58,4.65,4.42,NVT,Navitas Ltd,4.42,-24,3777,4.41,4.65,16.9,f,0.99,-0.25,3.82,16.8,26.3,
0.90,0.235,0.27,0.255,NMS,Neptune Marine,0.26,-1,11579,0.26,0.265,-,,-,0.12,-,2.52,10.3,
0.69,0.091,0.11,0.10,NMSO,  opt dec10,0.10,,446,0.091,0.11,-,,-,-,-,-,-,
0.52,0.12,0.175,0.16,NTC,Netcomm Ltd,0.165,-1,3399,0.16,0.165,1,,3.65,0.10,6.06,3.65,4.5,
0.065,0.018,0.024,0.023,NEU,Neuren Pharmaceut,0.024,-0.1,5275,0.022,0.028,-,,-,0.01,-,0.04,60.0,
0.06,0.032,-,-,NDL,NeuroDiscovery,0.044,,-,0.033,0.043,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.96,2.50,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,18.19,17.73,NWS,News Corp b voting,17.77,-53,30729,17.73,17.81,5.14,,14.51,0.45,0.29,74.58,23.8,
17.56,10.40,15.59,15.26,NWSLV,  a nonvote,15.40,-31,3130,15.28,15.41,12.87,,-,-,0.84,-,-,
0.009,0.003,0.005,0.004,NWT,NewSat Ltd,0.004,-0.1,48014,0.004,0.005,-,,-,-,-,-0.03,-,
0.57,0.105,0.125,0.12,NBS,Nexbis Ltd,0.12,-0.5,57541,0.12,0.125,-,,-,0.09,-,4.1,2.9,
1.45,0.78,1.255,1.23,NHF,NIB Hldgs Ltd,1.24,-2,936,1.23,1.255,6.4,f,2.03,0.75,5.16,13,9.5,
1.75,0.57,1.345,1.345,NCK,Nick Scali Ltd,1.345,,74,1.305,1.39,10.5,f,1.00,0.22,7.81,10.46,12.9,
1.23,0.15,0.165,0.16,NOD,Nomad Bld,0.165,,1940,0.165,0.17,2.5,,2.00,0.23,15.15,5,3.3,
1.50,0.81,-,-,NBL,Noni B Ltd,1.315,,-,1.27,1.30,6,f,1.77,0.51,4.56,10.6,12.4,
1.066,0.373,0.75,0.71,NFK,Norfolk Grp,0.72,-3,2300,0.72,0.725,-,,-,-0.08,-,3.34,21.6,
0.26,0.20,0.245,0.24,NOE,Novarise Renew Res,0.245,0.5,300,0.21,0.235,-,,-,-,-,-,-,
0.89,0.38,0.405,0.39,NRT,Novogen Ltd,0.39,-2,370,0.39,0.40,-,,-,0.20,-,-15.6,-,
2.16,0.775,1.04,0.96,NWH,NRW Hldgs Ltd,0.975,-9,23195,0.97,0.985,4,f,3.27,0.52,4.10,13.1,7.4,
0.18,0.008,0.096,0.09,NSL,NSL Cons Ltd,0.09,-1.5,2223,0.084,0.093,-,,-,0.01,-,-0.72,-,
0.289,0.165,0.185,0.185,NSX,NSX Ltd,0.185,,60,0.15,0.20,-,,-,0.09,-,-4.95,-,
12.384,5.63,5.85,5.65,NUF,Nufarm Ltd,5.75,-12,33081,5.74,5.89,15,,-,3.07,2.61,-17.4,-,
2.80,1.067,2.48,2.35,NPX,Nuplex Ind,2.35,-10,431,2.35,2.40,10.22,p,3.05,1.58,4.35,31.15,7.5,
0.416,0.047,0.24,0.225,NSP,Nusep Ltd,0.23,-1,237,0.23,0.24,-,,-,0.01,-,-122.77,-,
0.20,0.06,-,-,OKJ,Oakajee Corp Ltd,0.105,,-,0.105,0.15,-,,-,0.14,-,-0.76,-,
0.635,0.35,0.41,0.41,OAK,Oaks Hotels & Resort,0.41,-1,16,0.41,0.42,5,f,1.22,-0.13,12.20,6.12,6.7,
4.30,1.625,2.66,2.56,OKN,Oakton Ltd,2.64,6,8918,2.64,2.66,4,f,4.98,0.04,1.52,19.9,13.3,
0.067,0.004,0.025,0.023,OBJ,OBJ Ltd,0.023,-0.1,68225,0.023,0.024,-,,-,-,-,-0.15,-,
0.054,0.001,0.015,0.013,OBJO,  opt dec10,0.013,-0.2,1700,0.013,0.016,-,,-,-,-,-,-,
0.50,0.26,-,-,OCL,Objective Corp,0.27,,-,0.29,0.315,2.1,,1.83,0.04,7.78,3.85,7.0,
0.40,0.25,-,-,OCE,Ocean Capital,0.25,,-,0.255,0.34,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.898,2.59,2.52,OCP,Oceania Capital,2.52,-8,371,2.50,2.60,6,,2.31,4.89,2.38,13.88,18.2,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.045,,-,0.045,-,-,,-,0.06,-,0.5,9.0,
0.446,0.10,0.10,0.10,OLH,Oldfields Hldgs,0.10,,23,0.10,0.13,1,,-,0.37,10.00,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.002,,-,0.002,0.003,-,,-,-,-,0.08,2.5,
0.24,0.095,0.10,0.095,ONC,Oncard Intl,0.095,-0.5,1530,0.095,0.10,-,,-,0.13,-,0.73,13.0,
4.15,2.31,3.00,2.87,OST,OneSteel Ltd,2.89,-14,72660,2.88,2.89,9,,0.61,1.72,3.11,5.45,53.0,
0.15,0.06,-,-,OOH,Oohmedia Grp Ltd,0.145,,-,0.145,0.16,-,,-,-0.08,-,1.3,11.2,
0.14,0.04,0.056,0.056,OIL,Optiscan Imaging,0.056,,1200,0.053,0.068,-,,-,0.02,-,-1.18,-,
0.105,0.031,-,-,OEC,Orbital Corp Ltd,0.034,,-,0.032,0.036,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.045,,-,0.039,0.059,-,,-,0.01,-,0.69,6.5,
0.012,0.001,0.012,0.012,ORCOA,  opt feb12,0.012,0.2,5000,0.01,0.03,-,,-,-,-,-,-,
27.75,18.98,25.26,24.70,ORI,Orica Ltd,24.85,-67,12250,24.83,25.19,98,p,1.04,1.31,3.94,102.3,24.3,
0.07,0.035,-,-,OTI,Oriental Techno,0.036,,-,0.036,0.055,-,,-,0.14,-,-0.6,-,
17.94,13.32,14.63,14.09,ORG,Origin Energy,14.11,-54,30934,14.07,14.12,50,f,1.45,8.48,3.54,72.3,19.5,
0.64,0.41,-,-,OEQ,Orion Equities,0.505,,-,0.43,0.55,-,,-,1.39,-,33.16,1.5,
7.21,2.885,6.30,6.05,ORL,Orotongrp Ltd,6.07,-23,2781,6.07,6.40,44,f,1.25,0.74,7.25,54.92,11.1,
1.09,0.405,0.57,0.56,OFG,Over Fifty Grp,0.56,-1,281,0.57,0.59,2.5,f,0.10,0.52,4.46,0.26,215.4,
0.17,0.04,-,-,OGL,Overseas & Gen cdi,0.135,,-,0.12,0.135,-,,-,-,-,-0.91,-,
0.175,0.12,0.16,0.16,OZG,Ozgrowth Ltd,0.16,0.5,500,0.155,0.16,0.3,f,20.67,0.23,1.88,6.2,2.6,
1.52,0.71,0.975,0.955,PBG,Pac Brands,0.96,-2,54363,0.95,0.96,-,,-,-0.04,-,-7.6,-,
0.45,0.27,0.27,0.27,PEA,Pac Energy,0.27,,88,0.25,0.275,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.02,0.02,PEV,Pac Enviromin,0.02,,5500,0.018,0.02,-,,-,0.01,-,-1.43,-,
0.395,0.13,-,-,PEH,Pac Environment,0.175,,-,0.091,0.15,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.05,,-,0.041,0.05,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.022,0.02,PZC,Pan Asia Corp Ltd,0.022,,26691,0.021,0.022,-,,-,-,-,-0.35,-,
0.415,0.14,0.20,0.17,PSY,Panorama Synergy,0.18,-2,1509,0.15,0.19,-,,-,-,-,-1.4,-,
0.845,0.37,0.685,0.655,PPX,PaperlinX Ltd,0.675,-0.5,47478,0.665,0.685,-,,-,0.60,-,-62.7,-,
0.515,0.27,0.30,0.29,PPY,Papyrus Aust,0.29,-1,522,0.285,0.295,-,,-,0.10,-,-2.11,-,
0.039,0.019,0.035,0.035,PGC,Paragon Care Ltd,0.035,0.5,650,0.03,0.035,-,,-,-,-,-0.1,-,
0.018,0.006,0.01,0.01,PGCOA,  opt may12,0.01,0.2,50,0.01,0.012,-,,-,-,-,-,-,
0.235,0.054,0.12,0.115,PAB,Patrys Ltd,0.115,-0.5,1150,0.10,0.115,-,,-,0.06,-,-4.85,-,
1.545,0.645,1.05,1.02,PFL,Patties Foods Ltd,1.02,,175,1.02,1.05,5.5,f,1.84,0.26,5.39,10.1,10.1,
1.60,0.70,-,-,PAY,Payce Cons,1.51,,-,1.20,-,-,,-,2.37,-,-10.1,-,
0.22,0.065,-,-,PHL,Pearl Healthcare,0.13,,-,0.075,0.13,-,,-,0.01,-,0.1,130.0,
2.42,1.40,2.09,2.07,PPC,Peet Ltd,2.07,-4,154,2.07,2.10,8,f,0.96,-,3.86,7.7,26.9,
0.21,0.145,-,-,PPI,Pelorus Prop,0.155,,-,0.13,0.15,-,,-,0.26,-,0.56,27.7,
1.048,0.395,0.425,0.405,PSH,Penrice Soda,0.405,-1.5,445,0.405,0.425,-,,-,0.80,-,24.66,1.6,
41.39,25.23,31.12,30.18,PPT,Perpetual Ltd,30.30,-110,2154,30.15,31.40,165,f,1.11,4.46,5.45,183.4,16.5,
0.70,0.51,0.66,0.66,PET,Peters MacGregor,0.66,,157,0.63,0.695,-,,-,0.94,-,13.67,4.8,
0.022,0.004,0.011,0.01,PNO,Pharmanet Grp,0.01,,8846,0.009,0.011,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.003,,-,0.002,0.003,-,,-,-,-,-,-,
0.088,0.019,0.064,0.056,PAA,PharmAust Ltd,0.064,0.5,2647,0.056,0.065,-,,-,0.02,-,-0.09,-,
0.011,0.011,-,-,PAAO,  opt mar12,0.011,,-,0.011,0.04,-,,-,-,-,-,-,
3.41,2.23,3.09,3.01,PXS,Pharmaxis Ltd,3.03,-2,7281,3.02,3.03,-,,-,0.53,-,-20,-,
1.35,1.00,1.275,1.275,PHI,Phileo Aust,1.275,1.5,24,1.23,1.275,5,,0.59,2.56,3.92,2.97,42.9,
0.15,0.09,0.095,0.095,PHK,Phoslock Water,0.095,,40,0.095,0.105,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.17,0.155,POH,Phosphagenics Ltd,0.16,-1.5,14734,0.155,0.16,-,,-,0.02,-,-1.26,-,
0.012,0.004,-,-,PTO,Photo-Me Aust,0.005,,-,0.005,0.007,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.182,0.81,0.97,0.88,PGA,Photon Grp Ltd,0.88,-2,13415,0.875,0.90,9.5,f,1.87,-1.43,10.80,17.72,5.0,
0.145,0.046,0.085,0.08,PYC,Phylogica Ltd,0.08,,1400,0.07,0.08,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.026,0.024,PIE,Pienets Ltd,0.026,0.2,3700,0.025,0.026,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,0.40,0.75,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.14,-,-,PPN,Planet Platinum,0.26,,-,0.20,0.26,2.06,,2.17,0.21,7.92,4.46,5.8,
6.34,3.52,4.83,4.64,PTM,Platinum Asset,4.70,-8,7004,4.67,4.80,20,f,1.17,-,4.26,23.41,20.1,
1.85,1.36,1.475,1.415,PMC,Platinum Capital,1.47,-3,1392,1.43,1.47,10,f,1.96,1.37,6.80,19.55,7.5,
0.835,0.345,0.54,0.50,PMP,PMP Ltd,0.51,-3,4751,0.51,0.53,-,,-,0.73,-,-0.6,-,
0.098,0.025,-,-,PWR,Powerlan Ltd,0.045,,-,0.038,0.045,-,,-,-0.26,-,-17.84,-,
0.50,0.25,0.465,0.465,PPK,PPK Grp Ltd,0.465,1.5,22,0.42,0.465,2.5,f,3.20,0.65,5.38,8,5.8,
0.215,0.095,0.145,0.145,PPS,Praemium Ltd,0.145,-0.5,300,0.145,0.15,-,,-,0.03,-,-6.7,-,
