Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.32,.24,.315,.315,APD,APN Prop Grp,.315,-.5,600,.31,.32,1.25,f,3.15,.22,3.97,3.94,8.0,,
.34,.009,.23,.227,ALA,Applabs Tech,.23,-1,730,.225,.23,-,,-,-,-,-6.43,-,,
.085,.05,.06,.06,ALAO,  opt may16,.06,-,1500,.056,.06,-,,-,-,-,-,-,,
.70,.35,.45,.45,AQU,Aquaint Capital,.45,+2,20,.33,.40,1.00,,-,.34,2.22,-1.89,-,,
13.73,10.46,13.20,12.91,ARP,ARB Corp,12.95,-12,929,12.93,12.95,29.00,f,2.02,2.49,2.24,58.70,22.1,,
3.25,1.77,3.21,3.11,AAD,Ardent Leisure Grp stp,3.14,-6,14189,3.12,3.14,13.00,p,.93,.75,4.14,12.13,25.9,,
1.55,1.06,1.47,1.415,ARF,Arena REIT unt,1.445,-2.5,1501,1.42,1.445,8.75,,2.44,1.13,6.06,21.31,6.8,,
8.14,6.75,7.96,7.90,ARG,Argo Invest,7.91,+3,926,7.90,7.94,28.00,f,1.08,7.63,3.54,30.20,26.2,,
.43,.28,-,-,ARA,Ariadne Aust,.42,-,-,.415,.42,1.00,p,3.06,.40,2.38,3.06,13.7,,
5.82,4.22,5.82,5.71,ALL,Aristocrat Leisure,5.71,+2,29808,5.71,5.74,15.50,,1.31,.42,2.71,20.30,28.1,,
.125,.061,-,-,AIK,Armidale Invest,.115,-,-,.115,.12,-,,-,.14,-,1.71,6.7,,
1.05,.387,1.05,1.05,AWN,Arowana Internat,1.05,-,270,.985,1.05,3.25,f,20.65,.82,3.10,67.12,1.6,,
1.875,.655,.70,.655,ARI,Arrium,.655,-3.5,140272,.655,.66,9.00,,1.68,1.29,13.74,15.15,4.3,,
.018,.009,-,-,AEM,Artist & Entertain,.012,-,-,.011,.012,-,,-,-,-,-.22,-,,
.01,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.17,-,,
.003,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.635,2.06,2.01,AHY,Asaleo Care,2.06,+2,56022,2.05,2.07,-,,-,-,-,-,-,,
6.61,5.13,6.445,6.37,AIO,Asciano,6.42,-,26865,6.42,6.43,14.25,f,1.83,.93,2.22,26.10,24.6,,
.229,.088,.20,.19,AFA,ASF Grp,.20,-1,1582,.20,.21,-,,-,.04,-,.25,80.0,,
.70,.345,.70,.66,ASZ,ASG Grp,.69,+5.5,48272,.68,.69,-,f,-,-,-,4.34,15.9,,
1.94,1.785,1.84,1.82,ASH,Ashley Services Grp,1.84,+2,1297,1.84,1.855,-,,-,-,-,-,-,,
.028,.004,-,-,DIG,Asia Pac Digital,.017,-,-,.013,.017,-,,-,-,-,-.12,-,,
1.185,.99,1.17,1.14,AJD,Asia Pacific Data stp,1.145,-.5,3235,1.12,1.15,9.00,,2.10,1.11,7.86,18.92,6.1,,
.15,.075,-,-,AJJ,Asian American Med,.075,-,-,.075,.085,.10,,-,.03,1.33,-.53,-,,
1.15,.99,-,-,AUF,Asian Masters Fund,1.09,-,-,1.08,1.09,3.00,,-,1.01,2.75,-.53,-,,
.138,.08,.12,.12,AKF,ASK Funding,.12,-,4500,.12,.125,-,f,-,.16,-,-1.78,-,,
1.75,1.15,1.26,1.24,APZ,Aspen Grp stp,1.25,-,12568,1.235,1.255,11.50,,-,1.50,9.20,-59.05,-,,
.041,.023,-,-,ASP,Aspermont,.03,-,-,.015,.03,-,,-,-.10,-,-.47,-,,
.16,.096,.11,.11,AIR,Astivita,.11,-,200,.11,.125,-,,-,.18,-,-4.81,-,,
4.60,3.33,4.53,4.45,AJA,Astro Japan Prop Grp forus,4.47,+2,320,4.45,4.47,20.00,,11.39,5.94,4.47,227.75,2.0,,
.425,.164,-,-,ATR,Astron Corp cdi,.325,-,-,.33,.34,-,,-,.29,-,-6.19,-,,
37.96,34.01,36.62,36.37,ASX,ASX,36.51,+5,4499,36.47,36.59,178.10,f,1.11,6.53,4.88,198.50,18.4,,
