Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.593,.495,.635,.60,ASB,Austal,.635,+4,2392,.635,.64,-,,-,1.45,-,6.01,10.6,,
8.95,5.95,8.25,7.99,AUB,Austbrokers Hldgs,8.05,-15,418,7.99,8.05,31.00,f,1.49,1.59,3.85,46.30,17.4,,
5.21,3.78,4.49,4.44,ANG,Austin Engineer,4.46,-3,311,4.45,4.49,14.00,f,2.93,.55,3.14,41.00,10.9,,
.18,.071,-,-,ACK,Austock Grp,.165,-,-,.17,.185,-,,-,.07,-,-14.17,-,,
3.52,2.19,3.42,3.35,ALZ,Australand Prop stp,3.38,-1,14210,3.36,3.38,21.50,,1.17,3.46,6.36,25.20,13.4,,
.105,.006,.099,.099,AIY,Authorised Invest,.099,-.1,434,.09,.099,-,,-,.02,-,.36,27.5,,
.02,.005,-,-,AIYO,  opt feb13,.02,-,-,.01,.013,-,,-,-,-,-,-,,
3.40,1.62,3.40,3.22,AHE,Automotive Hldgs,3.37,+11,2066,3.36,3.37,18.00,f,1.08,.94,5.34,19.40,17.4,,
.041,.015,.019,.019,AVX,Avexa,.019,-.1,200,.019,.02,-,,-,.02,-,-.40,-,,
.28,.11,.115,.11,AVH,Avita Medical,.11,-.5,3193,.11,.115,-,,-,.04,-,-3.22,-,,
.43,.285,-,-,AVJ,AVJennings,.34,-,-,.34,.345,.50,,-,.97,1.47,-10.99,-,,
.032,.02,-,-,AXI,Axiom Prop,.022,-,-,.023,.028,-,,-,.03,-,-1.58,-,,
.047,.02,.047,.046,AZV,Azure Healthcare,.046,-.1,4223,.041,.047,-,,-,.03,-,.47,9.8,,
