Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4526.8 at 16:43 1/9/2010  Report at 19:06 Wednesday 1/9/2010. Processed 19:11 Wednesday 1/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
6.34,4.44,5.05,4.94,PTM,Platinum Asset,5.01,10,9092,4.80,5.06,22,f,1.11,-,4.39,24.39,20.5,
1.85,1.365,1.395,1.38,PMC,Platinum Capital,1.39,,557,1.38,1.39,10,f,1.12,1.31,7.19,11.16,12.5,
0.80,0.50,0.645,0.61,PMP,PMP Ltd,0.615,-1.5,5675,0.61,0.65,1,f,6.20,0.76,1.63,6.2,9.9,
0.425,0.094,0.115,0.105,PBD,Port Bouvard Ltd,0.115,0.5,14442,0.115,0.12,-,,-,0.23,-,-19,-,
0.098,0.031,-,-,PWR,Powerlan Ltd,0.032,,-,-,-,-,,-,-0.26,-,-17.84,-,
0.50,0.305,-,-,PPK,PPK Grp Ltd,0.39,,-,0.33,0.39,2.5,f,0.52,0.59,6.41,1.3,30.0,
0.215,0.095,0.15,0.15,PPS,Praemium Ltd,0.15,,400,0.14,0.155,-,,-,0.03,-,-6.7,-,
0.24,0.12,-,-,PBT,Prana Biotech,0.125,,-,-,-,-,,-,0.03,-,-2.42,-,
8.934,5.94,6.57,6.49,PMV,Premier Invest,6.56,1,241,6.50,6.59,36,f,1.38,2.19,5.49,49.85,13.2,
0.93,0.65,-,-,PRV,Premium Investors,0.695,,-,-,-,7,f,2.05,0.91,10.07,14.37,4.8,
0.28,0.08,0.091,0.089,PRR,Prima BioMed Ltd,0.09,0.2,12517,0.089,0.091,-,,-,0.02,-,-1.8,-,
0.24,0.06,-,-,PRRO,  opt dec11,0.069,,-,0.066,0.07,-,,-,-,-,-,-,
6.56,3.01,3.41,3.26,PRY,Primary Health Care,3.37,14,68328,3.35,3.37,25,f,1.11,-1.24,7.42,27.8,12.1,
0.34,0.14,-,-,PFG,Prime Financial,0.165,,-,0.175,0.18,1.5,f,1.53,0.14,9.09,2.3,7.2,
4.57,0.034,4.39,4.36,PIH,Prime Infr Grp stp,4.38,,21176,4.37,4.38,-,,-,-,-,-,-,
0.86,0.525,0.59,0.57,PRT,Prime Media Grp,0.58,2,1183,0.56,0.70,2.6,f,-,-0.24,4.48,-15,-,
0.205,0.041,-,-,PTN,Prime Retirement unt,0.048,,-,-,-,-,,-,0.46,-,-29.9,-,
1.30,0.98,1.225,1.215,PAG,Primeag Aust,1.215,-0.5,761,1.20,1.22,-,,-,1.31,-,-5.96,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,-,-,-,,-,0.02,-,-0.5,-,
0.94,0.45,0.525,0.525,PME,Pro Medicus Ltd   ,0.525,-2.5,5,0.525,0.575,2,f,2.24,0.05,3.81,4.48,11.7,
0.037,0.006,-,-,PCC,Probiomics Ltd,0.01,,-,-,-,-,,-,0.01,-,0.03,33.3,
2.80,1.20,1.22,1.20,PBP,Probiotec Ltd,1.20,-4,648,1.20,1.22,3.5,f,5.28,0.79,2.92,18.48,6.5,
0.66,0.30,-,-,PGL,Progen Pharmaceutic,0.32,,-,-,-,-,,-,0.80,-,-40.3,-,
4.762,1.90,2.06,2.02,PRG,Programmed Maint,2.04,3,485,2.01,2.06,9,f,2.73,1.00,4.41,24.6,8.3,
0.385,0.15,0.355,0.335,PPG,Pro-Pac Packaging,0.355,,310,0.335,0.355,2,f,2.05,8.25,5.63,4.11,8.6,
0.66,0.29,-,-,PRO,Prophecy Intl ,0.29,-1,-,-,-,2.5,,2.32,0.15,8.62,5.79,5.0,
1.55,1.21,1.41,1.39,PVT,Provet Hldgs Ltd,1.41,2,310,1.41,1.44,-,f,-,-,-,-,-,
6.29,3.00,-,-,PVA,pSivida Corp cdi,3.51,,-,3.70,4.21,-,,-,-,-,-17.18,-,
0.28,0.16,-,-,PTB,PTB Grp Ltd,0.17,,-,-,-,-,,-,1.17,-,-6.85,-,
0.051,0.05,-,-,PHA,Public Hldgs,0.05,,-,-,-,-,,-,0.18,-,-5.6,-,
0.105,0.04,-,-,PHG,Pulse Health Ltd,0.043,-0.2,-,-,-,-,,-,-0.07,-,-5.25,-,
0.198,0.026,-,-,QXQ,Q Ltd,0.037,,-,0.036,0.046,-,,-,0.02,-,-237.1,-,
3.06,2.12,2.56,2.52,QAN,Qantas Airways,2.56,5,139807,2.55,2.56,-,,-,2.35,-,4.9,52.2,
25.70,16.25,16.80,16.51,QBE,QBE Insurance Grp,16.77,28,57896,16.75,16.79,128,p,1.13,0.49,7.63,144.33,11.6,
0.50,0.33,-,-,QTI,Qld Trustees Invest,0.36,,-,-,-,-,,-,0.78,-,1.02,35.3,
0.55,0.19,0.24,0.23,QML,Qmastor Ltd,0.24,2.5,178,0.23,0.24,0.5,,1.56,0.07,2.08,0.78,30.8,
0.08,0.041,-,-,QRS,QRSciences Hldgs,0.061,,-,-,-,-,,-,0.08,-,7.26,0.8,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,-,-,,-,-,-,-,-,
1.315,0.616,0.93,0.88,QRX,QRxPharma Ltd,0.92,3,2827,0.86,0.93,-,,-,0.11,-,-30,-,
0.335,0.063,0.105,0.095,QTM,Quantum Energy,0.105,1,3321,0.10,0.105,-,,-,0.03,-,2.41,4.4,
0.035,0.01,-,-,QMG,Quay Magnesium,0.012,,-,-,-,-,,-,0.05,-,-5.21,-,
0.961,0.63,0.835,0.83,QUB,Qube Logistics unt,0.835,0.5,17112,0.835,0.84,3.5,f,2.77,0.95,4.19,9.71,8.6,
0.145,0.061,-,-,QST,Quest Invest,0.068,,-,0.07,0.11,-,,-,0.19,-,10.32,0.7,
0.074,0.025,-,-,QNL,Quest Min Ltd,0.043,,-,-,-,-,,-,-,-,-2.63,-,
0.16,0.105,-,-,QUE,Queste Comm,0.13,,-,-,-,-,,-,0.49,-,9.38,1.4,
0.153,0.045,-,-,QSS,Questus Ltd,0.045,,-,0.02,0.07,-,,-,0.15,-,1.54,2.9,
0.09,0.043,-,-,QFX,Quickflix Ltd,0.043,,-,-,-,-,,-,-,-,-1.64,-,
0.72,0.23,0.325,0.31,QHL,Quickstep Hldgs,0.315,-1,3551,0.315,0.325,-,,-,0.07,-,-6.11,-,
0.665,0.51,-,-,RBV,Rabinov Prop Tr unt,0.55,,-,-,-,9.5,,-,1.01,17.27,-0.39,-,
15.49,10.31,14.74,14.58,RHC,Ramsay Health Care,14.61,-1,5802,14.55,14.69,43.5,f,1.60,1.29,2.98,69.4,21.1,
0.045,0.02,0.026,0.026,RZR,Razor Risk Tech,0.026,,922,0.025,0.028,-,,-,0.01,-,0.56,4.6,
0.64,0.385,-,-,RCG,RCG Corp Ltd,0.57,,-,-,-,2,f,1.48,0.10,3.51,2.96,19.3,
0.145,0.062,0.072,0.072,RLG,RCL Grp stp,0.072,0.2,1970,0.068,0.072,-,,-,0.65,-,-6.11,-,
1.41,0.74,1.06,1.03,RCR,RCR Tomlinson,1.05,3,1530,1.05,1.06,3,f,4.43,0.99,2.86,13.3,7.9,
12.60,7.01,10.91,10.60,REA,REA Grp,10.80,20,224,10.66,10.80,16,f,2.47,0.65,1.48,39.5,27.3,
0.20,0.099,0.105,0.10,RCU,Real Estate Cap unt,0.10,,2068,0.10,0.11,3,,-,0.32,30.00,-16.57,-,
2.29,1.47,2.27,2.24,RKN,Reckon Ltd,2.25,1,729,2.22,2.28,7.5,p,1.55,-,3.33,11.6,19.4,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,-,-,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,-,-,-,,-,-,-,-0.38,-,
0.45,0.14,0.155,0.155,RPF,Redcape Prop Grp stp,0.155,-1,200,0.155,0.165,-,,-,0.32,-,21.74,0.7,
2.70,1.50,2.50,2.41,RDF,Redflex Hldgs,2.48,8,604,2.47,2.48,5,,0.14,0.92,2.02,0.68,364.7,
0.03,0.013,-,-,RLA,Redisland Aust,0.02,,-,-,-,-,,-,0.02,-,0.24,8.3,
26.65,21.60,-,-,REH,Reece Aust Ltd,23.65,,-,-,-,58,f,1.88,5.41,2.45,109,21.7,
2.15,1.70,1.775,1.70,RCT,Reef Casino Tr unt,1.73,,92,1.73,1.775,24,,1.89,1.98,13.87,45.4,3.8,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,-,-,-,,-,0.05,-,-0.79,-,
1.42,0.95,1.20,1.18,REX,Regional Express,1.20,,188,1.20,1.205,6.6,f,3.36,1.27,5.50,22.2,5.4,
0.45,0.24,0.39,0.385,RGD,RER Grp Ltd,0.39,0.5,1410,0.385,0.40,-,,-,0.19,-,5.47,7.1,
0.25,0.069,-,-,RGDO,  opt dec10,0.18,,-,0.17,0.185,-,,-,-,-,-,-,
3.985,2.445,3.42,3.37,RMD,ResMed Inc cdi,3.41,2,54173,3.39,3.43,-,,-,1.64,-,29.57,11.5,
3.64,3.25,-,-,RMDBN,  bns def,3.39,,-,-,-,-,,-,-,-,-,-,
0.035,0.015,-,-,RHT,Resonance Health,0.019,,-,-,-,-,,-,0.01,-,0.06,31.7,
0.30,0.046,-,-,REZ,Resourc & En Grp,0.10,,-,-,-,-,,-,0.07,-,-1.35,-,
3.10,2.11,2.50,2.48,RFG,Retail Food Grp,2.50,,2754,2.50,2.52,11.75,f,2.15,-0.64,4.70,25.3,9.9,
0.65,0.12,0.125,0.12,REF,Reverse Corp Ltd,0.125,0.5,93,0.12,0.125,1,,4.60,0.03,8.00,4.6,2.7,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.115,,-,0.105,0.125,-,,-,-0.01,-,-1,-,
0.18,0.075,0.12,0.12,RHE,Rheochem Plc cdi,0.12,,600,0.10,0.125,-,,-,0.14,-,-11.69,-,
0.75,0.46,0.67,0.65,RHG,RHG Ltd,0.67,0.5,5076,0.67,0.675,-,,-,1.02,-,29.2,2.3,
0.13,0.052,-,-,RIS,Richfield Internat,0.12,,-,0.091,0.10,-,,-,0.13,-,-0.16,-,
1.28,0.975,1.24,1.21,RIC,Ridley Corp,1.215,,1825,1.215,1.23,7.25,,1.31,0.83,5.97,9.5,12.8,
0.086,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,0.008,0.026,-,,-,0.02,-,-0.77,-,
0.325,0.017,0.021,0.017,RCY,Rivercity Motorway stp,0.019,-0.5,156303,0.019,0.02,-,,-,-1.34,-,-4.41,-,
0.019,0.006,-,-,RMG,RMG Ltd,0.007,-0.1,-,-,-,-,,-,-,-,-0.43,-,
0.155,0.09,-,-,RNY,RNY Prop Tr unt,0.12,,-,-,-,-,,-,0.45,-,-18.95,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,-,-,-,,-,-,-,-4.59,-,
3.02,2.38,2.70,2.65,ROK,Rock Bld perm.,2.70,5,92,2.62,2.65,15,f,1.29,1.98,5.56,19.3,14.0,
0.64,0.30,0.64,0.63,RHD,Ross Human Direction,0.63,-1,5655,0.625,0.64,3.5,f,2.37,0.29,5.56,8.3,7.6,
1.255,0.80,-,-,RPX,RP Data Ltd,1.055,-0.5,-,-,-,1.5,f,3.58,-0.16,1.42,5.37,19.6,
0.047,0.004,0.019,0.019,RTL,RTL Corp Ltd,0.019,,12000,0.019,0.02,-,,-,-,-,-0.05,-,
0.065,0.035,0.044,0.038,RUB,Rubicor Grp,0.038,,3675,0.034,0.038,-,,-,-0.61,-,-25.7,-,
0.12,0.05,0.058,0.055,RFL,Rubik Financial,0.056,-0.2,3654,0.056,0.06,-,,-,0.08,-,-1.38,-,
0.085,0.03,-,-,RNC,Run Corp Ltd,0.08,,-,-,-,-,,-,-0.30,-,-4,-,
1.10,0.385,0.425,0.405,RUL,Runge Ltd,0.405,-2,899,0.405,0.42,1,,3.60,0.09,2.47,3.6,11.3,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,-,-,-,,-,0.30,-,-3.12,-,
3.00,2.18,2.57,2.57,RHL,Ruralco Hldgs,2.57,,18,2.60,2.70,14,f,1.26,1.79,5.45,17.67,14.5,
25.83,22.90,24.76,24.60,RDV,Russell High Div Etf etf unt,24.71,37,112,23.50,24.85,-,p,-,-,-,-,-,
0.052,0.033,-,-,SAP,Sabina Corp,0.044,,-,-,-,-,,-,0.09,-,-1.49,-,
1.15,0.40,0.50,0.50,SRH,Saferoads Hldgs,0.50,,253,0.50,0.545,-,,-,0.41,-,7.8,6.4,
4.477,3.173,4.18,4.10,SAI,SAI Global Ltd,4.15,-7,1480,4.10,4.20,12.8,f,1.68,-,3.08,21.5,19.3,
4.58,3.60,4.29,4.15,SLM,Salmat Ltd,4.27,12,378,4.27,4.29,23.5,f,1.04,-0.71,5.50,24.51,17.4,
0.51,0.29,-,-,SND,Saunders Intl Ltd,0.51,,-,-,-,4,f,1.29,0.22,7.84,5.16,9.9,
0.19,0.09,-,-,SAV,Savcor Grp Ltd,0.125,,-,0.12,0.14,-,,-,0.15,-,-0.18,-,
0.60,0.20,-,-,SCD,Scantech Ltd,0.25,,-,-,-,-,,-,0.39,-,2.51,10.0,
6.73,4.50,4.85,4.80,SFC,Schaffer Corp Ltd,4.85,13,85,4.85,4.88,40,f,0.80,3.50,8.25,31.9,15.2,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.25,,-,-,-,-,,-,-0.06,-,-7.25,-,
0.395,0.23,-,-,SCC,Scott Corp,0.37,,-,0.375,0.385,3,f,1.90,0.39,8.11,5.7,6.5,
0.21,0.06,0.15,0.15,SCV,SCV Grp Ltd,0.15,,200,0.11,0.15,-,,-,-0.02,-,-1.24,-,
0.36,0.175,-,-,SDI,SDI Ltd,0.24,,-,-,-,0.4,f,7.25,0.21,1.67,2.9,8.3,
1.81,1.07,1.67,1.645,SDM,Sedgman Ltd,1.67,2,954,1.67,1.675,6.5,f,1.89,0.43,3.89,12.3,13.6,
8.57,5.19,7.45,7.27,SEK,Seek Ltd,7.42,16,17691,7.42,7.44,11.9,f,2.23,0.67,1.60,26.5,28.0,
4.591,2.691,3.30,3.20,SHV,Select Harvests,3.30,15,314,3.25,3.27,21,f,2.06,1.87,6.36,43.3,7.6,
0.016,0.003,-,-,SLT,Select Vaccines,0.004,,-,-,-,-,,-,-,-,-0.18,-,
0.11,0.031,0.042,0.04,SEN,Senetas Corp,0.04,-0.2,5498,0.04,0.042,-,,-,0.02,-,0.21,19.0,
4.70,2.57,3.07,3.06,SRV,Servcorp Ltd,3.06,3,194,3.04,3.08,10,f,0.22,2.01,3.27,2.2,139.1,
0.56,0.23,0.305,0.295,SSM,Service Stream,0.30,,3906,0.295,0.30,-,,-,0.10,-,-0.99,-,
7.60,5.41,6.45,6.32,SVW,Seven Grp Hldgs,6.45,19,2085,6.43,6.45,-,f,-,-,-,-,-,
1.25,0.99,1.20,1.19,SWL,Seymour Whyte Ltd,1.19,-1,384,1.19,1.20,-,f,-,-,-,-,-,
3.02,2.65,-,-,SHR,Shearer (John),2.65,,-,-,-,12,f,1.09,3.41,4.53,13.06,20.3,
0.54,0.45,-,-,SHU,Shenhua Ltd,0.47,-2,-,-,-,-,,-,-,-,5.2,9.0,
4.50,3.75,3.76,3.75,SSL,Sietel Ltd,3.75,-25,13,3.76,4.80,-,,-,6.35,-,366.76,1.0,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,-,-,-,,-,-,-,-,-,
1.171,0.34,0.48,0.47,SIP,Sigma Pharmaceutical,0.48,1,21609,0.475,0.48,3,,-,0.15,6.25,-40.7,-,
0.40,0.235,0.35,0.345,SGI,Signature Cap Ltd,0.345,-0.5,408,0.345,0.36,3,f,2.03,0.49,8.70,6.09,5.7,
7.99,4.30,4.72,4.49,SLX,Silex Systems,4.71,21,1628,4.58,4.71,-,,-,0.43,-,-9.7,-,
3.20,1.279,2.95,2.95,SIV,Silver Chef Ltd,2.95,4,97,2.95,3.00,18,f,1.56,1.12,6.10,28,10.5,
25.50,15.38,17.03,16.51,SGM,Sims Metal Mgmt,16.90,30,8576,16.85,16.99,33,p,1.97,9.48,1.95,64.9,26.0,
2.70,2.25,2.57,2.51,SGT,Singapore Tel cdi,2.53,1,24601,2.52,2.55,11.41,,1.68,0.65,4.51,19.12,13.2,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,-,-,-,,-,-,-,0.1,30.0,
8.05,4.299,4.90,4.85,SRX,Sirtex Medical,4.89,4,215,4.84,4.89,9,f,3.20,0.90,1.84,28.8,17.0,
2.56,1.04,1.175,1.135,SKE,Skilled Grp Ltd,1.14,0.5,789,1.14,1.165,1.5,,4.87,-0.39,1.32,7.3,15.6,
2.89,2.25,2.30,2.28,SKC,Sky City Entertain,2.30,5,163,2.25,2.30,11.69,,1.23,0.51,5.08,14.38,16.0,
4.15,3.57,-,-,SKT,Sky Net,4.04,,-,-,-,11.18,,1.92,0.42,2.77,21.47,18.8,
0.40,0.215,0.29,0.28,SXR,Skywest Airlines cdi,0.28,-2,1500,0.28,0.29,0.4,,7.22,0.17,1.43,2.89,9.7,
1.74,1.38,1.49,1.44,SGH,Slater & Gordon,1.49,5,866,1.44,1.495,5,f,3.58,1.08,3.36,17.9,8.3,
0.063,0.004,0.02,0.02,SMA,Smarttrans Hldgs,0.02,,11991,0.019,0.02,-,,-,-,-,-0.31,-,
7.21,4.32,6.34,6.24,SMX,SMS Management,6.29,8,1407,6.27,6.35,29,f,1.44,0.71,4.61,41.9,15.0,
0.47,0.35,-,-,SNO,Snowball Grp,0.42,,-,-,-,3.25,f,0.73,-0.06,7.74,2.38,17.6,
0.275,0.008,-,-,SOI,Soilsub Tech,0.01,,-,-,-,-,,-,-,-,-1,-,
0.30,0.115,0.17,0.16,SLA,Solagran Ltd,0.16,-0.5,1213,0.16,0.175,-,,-,0.05,-,-1.63,-,
0.15,0.06,0.10,0.10,SOO,Solco Ltd,0.10,,3000,0.099,0.105,0.25,,5.76,0.04,2.50,1.44,6.9,
1.14,0.44,0.88,0.85,SOM,Somnomed Ltd,0.855,-3.5,1492,0.855,0.88,-,,-,0.11,-,1.51,56.6,
15.64,9.53,11.59,11.17,SHL,Sonic Healthcare,11.48,43,22349,11.46,11.49,59,p,1.28,-2.34,5.14,75.5,15.2,
15.38,11.238,12.15,11.98,SOL,Soul Pattinson,12.02,2,425,12.01,12.15,33,f,3.76,11.11,2.75,124.07,9.7,
0.12,0.08,0.084,0.084,SOE,Souls Private Equity,0.084,-0.1,900,0.083,0.085,-,,-,0.19,-,0.09,93.3,
0.02,0.008,-,-,SOEOA,  opt feb15,0.015,,-,-,-,-,,-,-,-,-,-,
0.975,0.76,0.825,0.80,SPN,SP AusNet stp,0.815,1.5,90065,0.815,0.82,8,p,1.01,0.94,9.82,8.09,10.1,
1.445,1.075,1.185,1.16,SKI,Spark Infrastructure stp,1.16,-0.5,37904,1.16,1.17,13.56,,0.79,1.83,11.69,10.66,10.9,
47.63,39.22,42.55,41.95,STW,SPDR 200 Fd etf unt,42.49,84,1988,41.24,42.58,135.17,p,2.33,40.32,3.18,314.35,13.5,
50.18,40.54,43.81,43.25,SFY,SPDR 50 Fd etf unt,43.81,87,121,43.50,44.00,184.94,p,1.65,0.42,4.22,304.77,14.4,
8.98,7.37,8.20,8.14,SLF,SPDR Prop Fd etf unt,8.17,7,1193,7.97,8.24,52.05,,1.51,0.08,6.37,78.45,10.4,
1.65,0.84,1.23,1.21,SFH,Specialty Fashion,1.225,0.5,2127,1.20,1.225,8,f,2.00,0.10,6.53,16,7.7,
3.23,2.00,2.21,2.02,SPT,Spotless Grp Ltd,2.15,14,8875,2.05,2.25,11,p,1.55,0.02,5.12,17.1,12.6,
0.049,0.02,0.02,0.02,STG,Staging Connections,0.02,,5000,0.019,0.02,-,,-,-0.04,-,-0.68,-,
0.028,0.008,0.011,0.011,SFN,Stanfield Funds,0.011,0.1,1000,0.009,0.012,-,,-,-0.01,-,-0.14,-,
0.78,0.44,-,-,SPL,Starpharma Hldgs,0.50,1,-,-,-,-,,-,0.09,-,-2.83,-,
22.00,14.00,-,-,SST,Steamships Trading,22.00,,-,-,-,55.24,,2.70,5.32,2.51,149.2,14.7,
2.18,1.25,2.00,1.895,STP,Sterihealth Ltd,2.00,17,148,2.00,2.08,7,f,3.91,-0.14,3.50,27.4,7.3,
0.10,0.025,-,-,SBI,Sterling Biofuels,0.05,,-,0.035,0.098,-,,-,0.10,-,-5.21,-,
1.74,1.05,1.08,1.08,SXE,Sth Crs Elect Engnr,1.08,,52,1.00,1.06,6.5,f,1.09,0.24,6.02,7.11,15.2,
2.31,1.057,1.96,1.845,SXL,Sthn Cross Media,1.935,11,26780,1.87,1.935,9.7,f,-,-0.51,5.01,-36.65,-,
0.018,0.006,0.01,0.009,STI,Stirling Products,0.009,,26700,0.009,0.01,-,,-,-,-,-2.6,-,
4.23,3.52,4.03,3.96,SGP,Stockland stp,4.03,9,148975,4.01,4.03,21.8,,0.92,3.59,5.41,20.1,20.0,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.20,,-,-,-,-,,-,0.43,-,7.12,2.8,
0.088,0.035,0.04,0.035,STE,Stratatel Ltd,0.035,-0.9,4420,0.03,0.035,0.33,,0.76,0.01,9.43,0.25,14.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,-,-,-,,-,-,-,-,-,
0.17,0.08,-,-,SPD,Strategic Pooled,0.095,,-,-,-,-,,-,0.13,-,0.52,18.3,
0.023,0.006,0.007,0.006,SRA,Strathfield Grp,0.007,,1880,0.006,0.007,-,,-,-,-,0.55,1.3,
0.054,0.005,-,-,SMN,Structural Monitor cdi,0.008,,-,0.008,0.009,-,,-,-,-,-0.22,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.625,0.585,STS,Structural Systems,0.625,-1.5,1207,0.61,0.64,2.5,f,1.12,0.66,4.00,2.8,22.3,
1.03,0.665,0.87,0.82,SGN,STW Comms,0.86,,2142,0.85,0.875,4.3,f,1.50,-0.03,5.00,6.45,13.3,
0.056,0.014,0.016,0.016,SYP,Style Ltd,0.016,-0.1,3466,0.015,0.016,-,,-,0.01,-,-4.13,-,
0.04,0.007,-,-,SGU,Success Res Global,0.007,,-,0.008,0.015,-,,-,-,-,1.26,0.6,
0.004,0.001,-,-,SBN,Sun Biomedical,0.001,,-,-,-,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-,
9.59,7.56,8.56,8.40,SUN,Suncorp-Metway,8.55,20,65654,8.48,8.56,35,f,1.77,5.75,4.09,61.81,13.8,
0.88,0.605,0.675,0.665,SDG,Sunland Grp Ltd,0.665,-1,1084,0.665,0.67,-,,-,1.39,-,6.4,10.4,
""".061",0.023,0.028,0.026,SHC,"Sunshine Heart, cdi",0.027,0.1,2778,0.027,0.028,-,,-,0.01,-,-1.4,-,""""
0.28,0.27,-,-,SVS,Sunvest Corp,0.275,,-,-,-,-,,-,0.54,-,-3.56,-,
5.95,4.51,5.82,5.69,SUL,Super Cheap Auto ,5.74,-9,393,5.72,5.75,21.5,f,1.58,1.28,3.75,34,16.9,
0.51,0.24,-,-,SNL,Supply Net,0.43,,-,-,-,3,f,1.98,0.42,6.98,5.93,7.3,
0.69,0.32,0.38,0.375,SWK,Swick Min,0.38,,5487,0.375,0.38,-,,-,0.60,-,0.7,54.3,
0.003,0.001,0.001,0.001,SWG,Swish Grp Ltd,0.001,,38943,0.001,0.001,-,,-,-,-,-0.53,-,
4.09,3.34,3.42,3.42,SYL,Sylvastate Ltd,3.42,-1,130,3.42,3.48,21,f,0.41,3.71,6.14,8.56,40.0,
0.62,0.435,0.57,0.56,SYM,Symex Hldgs,0.56,0.5,630,0.555,0.56,4,f,1.89,0.32,7.14,7.55,7.4,
0.05,0.025,-,-,SNR,Synergy Plus Ltd,0.038,,-,-,-,-,,-,-0.05,-,0.35,10.9,
7.52,6.18,6.47,6.39,TAH,Tabcorp Hldgs Ltd,6.47,8,24753,6.45,6.47,55,f,1.40,-1.35,8.50,77.1,8.4,
0.27,0.11,-,-,TAG,Tag Pacific Ltd,0.125,,-,-,-,0.75,,4.80,0.33,6.00,3.6,3.5,
1.66,1.17,1.425,1.425,TWO,Talent2 Internation,1.425,,1125,1.425,1.45,4,f,1.09,0.04,2.81,4.36,32.7,
2.76,2.034,2.43,2.41,TWD,Tamawood Ltd,2.41,-3,44,2.41,2.43,21,f,1.32,0.91,8.71,27.66,8.7,
0.40,0.25,-,-,TAN,Tandou Ltd,0.30,,-,-,-,-,,-,0.43,-,0.1,300.0,
1.91,1.38,1.48,1.40,TGR,Tassal Grp Ltd,1.48,5,2555,1.46,1.485,6,,3.33,1.43,4.05,19.96,7.4,
2.58,2.19,2.31,2.27,TTS,Tatts Grp Ltd,2.30,-9,94745,2.29,2.30,10,f,0.94,-1.26,4.35,9.4,24.5,
0.075,0.031,-,-,TCN,Techniche Ltd,0.035,,-,0.036,0.039,-,,-,0.02,-,0.64,5.5,
0.895,0.71,0.88,0.86,TNE,Technology One,0.86,-0.5,128,0.85,0.865,4.2,f,1.39,0.13,4.88,5.84,14.7,
0.15,0.04,0.068,0.068,TPC,Tel Pacific Ltd,0.068,,612,0.061,0.068,0.8,f,1.20,0.03,11.76,0.96,7.1,
2.26,1.44,1.605,1.58,TEL,Telecom Corp,1.595,3,64144,1.595,1.60,16.46,,0.99,0.49,10.32,16.25,9.8,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.013,,-,-,-,-,,-,-,-,-2.49,-,
0.19,0.055,-,-,TLZ,Telezon Ltd,0.055,,-,-,-,-,,-,0.02,-,-1.25,-,
3.55,2.74,2.79,2.76,TLS,Telstra Corp,2.79,4,427578,2.78,2.79,28,f,1.12,0.38,10.04,31.4,8.9,
0.865,0.73,0.76,0.755,TGG,Templeton Global,0.755,-0.5,598,0.755,0.77,-,,-,0.94,-,1.8,41.9,
1.94,1.20,1.415,1.375,TEN,Ten Network Hldgs,1.405,3.5,205788,1.40,1.415,2,,2.31,-0.29,1.42,4.62,30.4,
1.145,0.75,0.83,0.81,TFC,TFS Corp Ltd,0.82,0.5,2340,0.815,0.825,4.75,f,3.40,0.63,5.79,16.13,5.1,
0.48,0.305,0.425,0.42,THG,Thakral Hldgs unt,0.42,-0.5,1491,0.425,0.435,-,,-,0.85,-,-10.09,-,
17.39,12.29,16.87,16.60,TRS,The Reject Shop,16.85,35,991,16.69,16.85,67,f,1.34,1.98,3.98,90,18.7,
6.70,5.41,5.67,5.66,TRU,THE Tr Comp Ltd,5.66,-1,22,5.66,5.80,33.7,f,1.00,0.02,5.95,33.8,16.7,
1.11,0.54,0.65,0.64,TSM,Thinksmart Ltd,0.645,1,609,0.645,0.66,2,,2.73,0.11,3.10,5.45,11.8,
0.675,0.24,0.38,0.38,THO,Thomas & Coffey,0.38,2,543,0.36,0.40,2.5,,0.36,0.19,6.58,0.9,42.2,
0.53,0.30,-,-,TBI,Thomas Bryson Int,0.30,,-,-,-,1,,-,-,3.33,-2.26,-,
1.41,0.675,1.37,1.34,TGA,Thorn Grp Ltd,1.365,2.5,2874,1.335,1.37,6.32,f,2.39,0.51,4.63,15.12,9.0,
0.29,0.136,-,-,TDI,Tidewater Invest,0.23,,-,-,-,1.5,,1.80,0.20,6.52,2.7,8.5,
