Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4132.1 at 2011-10-06T16:37:39. Report at Thursday, October 6, 2011. Processed Friday at 2011-10-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.053,.02,-,-,BSN,Bisan,.053,-,-,.04,.052,-,,-,.01,-,.13,40.8,,
1.289,1.041,1.18,1.115,BKI,BKI Invest,1.15,+3.5,2090,1.15,1.18,6.00,f,1.18,1.31,5.22,7.10,16.2,,
.012,.004,-,-,BKM,BKM Management,.004,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,30.00,29.60,BKL,Blackmores,29.90,-10,65,29.60,29.90,124.00,f,1.32,4.43,4.15,163.20,18.3,,
.25,.10,-,-,BCT,Bluechiip Ltd,.145,-,-,.11,.145,-,,-,-,-,-,-,,
2.38,.635,.81,.755,BSL,BlueScope Steel,.81,+6,217437,.805,.81,2.00,,-,1.97,2.47,-57.40,-,,
.19,.085,.12,.115,BLG,BluGlass,.12,+1,100,.12,.125,-,,-,.03,-,-1.84,-,,
5.01,2.34,2.60,2.51,BLY,Boart Longyear,2.57,+11,49382,2.55,2.58,8.00,p,3.11,1.46,3.11,24.91,10.3,,
.055,.01,.01,.01,BNE,Bone Medical,.01,-.6,75,.01,.016,-,,-,-,-,-1.51,-,,
.545,.195,.23,.215,BOL,Boom Logistics,.23,+.5,269,.215,.23,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.40,3.22,BLD,Boral,3.37,+12,52303,3.37,3.38,14.50,f,1.61,3.91,4.30,23.30,14.5,,
.21,.022,.033,.033,BPH,BPH Energy,.033,-.1,2000,.032,.034,-,,-,.26,-,-.13,-,,
.09,.001,.006,.006,BPHO,  opt dec11,.006,+.2,177,.002,.009,-,,-,-,-,-,-,,
9.60,6.09,6.78,6.31,BKN,Bradken,6.74,+50,8296,6.72,6.74,39.50,f,1.21,2.88,5.86,47.60,14.2,,
.38,.19,-,-,BRC,Brain Resource,.215,-,-,-,-,-,,-,-.04,-,.30,71.7,,
7.46,5.79,6.62,6.18,BXB,Brambles,6.60,+43,76335,6.58,6.63,26.00,p,1.18,.22,3.94,30.63,21.5,,
.26,.115,.14,.13,BVA,Bravura Solutions,.14,-,13108,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.004,.007,.006,BPK,Bremer Park,.006,-.1,4041,.006,.008,-,,-,-.04,-,-4.03,-,,
3.67,2.50,2.78,2.78,BRG,Breville Grp,2.78,-,24,2.76,2.78,16.50,f,1.48,.64,5.94,24.47,11.4,,
11.74,8.86,10.34,10.01,BKW,Brickworks,10.28,+28,3009,10.00,10.50,40.50,f,2.39,9.42,3.94,96.70,10.6,,
.43,.195,.235,.235,BYL,Brierty,.235,+1,12,.205,.235,.50,,.18,.34,2.13,.09,261.1,,
.39,.26,-,-,BBL,Brisbane Broncos,.32,-,-,-,-,.50,,2.64,.13,1.56,1.32,24.2,,
.99,.69,.73,.70,BCS,BrisConnection Tr stp,.73,+3,70,.69,.75,-,,-,-4.98,-,25.12,2.9,,
.007,.002,.002,.002,BRO,Broad Invest,.002,-,3000,.001,.002,-,,-,-,-,-.09,-,,
.063,.033,.046,.045,BAO,Brookfield Aust Opp unt,.045,-,240,.045,.05,-,,-,.14,-,-.12,-,,
3.674,2.681,-,-,BPA,Brookfield unt,3.50,-,-,-,-,-,,-,-,-,74.43,4.7,,
.315,.177,.195,.19,BSA,BSA,.195,-.5,4594,.195,.20,2.00,f,2.01,.07,10.26,4.02,4.9,,
3.00,1.82,2.01,1.98,BTT,BT Invest Mgt,1.985,+2,376,1.93,2.09,16.00,f,1.18,.33,8.06,18.81,10.6,,
.185,.095,-,-,BUG,Buderim Ginger,.11,-,-,-,-,-,,-,.36,-,-3.29,-,,
1.908,1.555,1.71,1.63,BWP,BWP Trust unt,1.705,+7,9424,1.675,1.71,11.98,,1.50,1.90,7.03,17.97,9.5,,
.004,.002,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.015,.06,.053,CEO,C @ Limited,.06,+.8,28116,.06,.061,-,,-,-,-,-.43,-,,
