Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5123.6 at 2015-09-16T16:40:35. Report at Wednesday, September 16, 2015. Processed Thursday at 2015-09-17T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.905,.65,1.55,1.505,API,Aust Pharmaceutical,1.54,+4,3603,1.535,1.54,4.00,f,1.70,.64,2.60,6.80,22.6,,
.034,.004,-,-,AYB,Aust Proteins,.02,-,-,.005,.022,-,,-,-,-,-1.89,-,,
.575,.49,-,-,ARC,Aust Rural Capital,.555,-,-,.485,.55,-,,-,.43,-,-8.60,-,,
8.80,7.50,7.74,7.71,AUI,Aust United Invest,7.73,-5,207,7.72,7.76,34.00,f,1.29,7.80,4.40,43.70,17.7,,
.495,.30,.32,.32,AVG,Aust Vintage,.32,-,411,.32,.33,2.20,f,1.82,.88,6.87,4.00,8.0,,
.33,.15,-,-,AWI,Aust Wealth Invest,.25,-,-,.22,.27,-,,-,.01,-,-6.48,-,,
2.28,1.15,2.23,2.15,ASB,Austal,2.18,+3,6461,2.16,2.20,4.00,f,4.00,1.47,1.83,16.00,13.6,,
11.03,7.50,8.49,8.16,AUB,Austbrokers Hldgs,8.40,-2,274,8.40,8.42,39.70,f,1.43,1.82,4.73,56.90,14.8,,
1.092,.405,.41,.405,ANG,Austin Engineer,.41,-3,268,.41,.44,-,f,-,.71,-,-58.54,-,,
.45,.30,-,-,ACK,Austock Grp,.385,-,-,.38,.43,2.00,f,-,.08,5.19,-.73,-,,
6.15,5.00,5.26,5.14,ABA,Auswide Bank,5.14,-2,104,5.14,5.28,30.00,f,1.20,4.26,5.84,36.07,14.3,,
.032,.008,-,-,AIY,Authorised Invest,.008,-,-,.01,-,-,,-,.01,-,-.34,-,,
4.68,3.45,3.95,3.89,AHG,Automotive Hldgs,3.93,+6,5623,3.91,3.93,22.00,f,1.30,.99,5.60,28.70,13.7,,
3.01,1.94,2.70,2.66,AOG,Aveo Grp stp,2.66,-1,10116,2.66,2.67,5.00,,2.32,2.85,1.88,11.60,22.9,,
.027,.006,.008,.007,AVX,Avexa,.008,-,302,.008,.009,-,,-,.01,-,-.68,-,,
.11,.059,.081,.081,AVH,Avita Medical,.081,+.6,765,.073,.081,-,,-,.01,-,-2.01,-,,
.72,.52,-,-,AVJ,AVJennings,.575,-,-,.575,.595,4.00,f,2.26,.88,6.96,9.03,6.4,,
.07,.05,-,-,AXI,Axiom Prop,.054,-,-,.055,.06,-,,-,.05,-,.85,6.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
84.81,83.97,-,-,AYZ,Aust Masters YF5,83.97,-,-,83.97,-,-,,-,-,-,-,-,,
.49,.10,.13,.13,AZV,Azure Healthcare,.13,-,257,.125,.13,-,,-,.07,-,.58,22.4,,
1.00,.76,.85,.85,BTI,Bailador Tech Invest,.85,-1,12,.85,.90,-,,-,1.01,-,6.44,13.2,,
.08,.021,.04,.04,BTIO,  opt mar16,.04,+.5,245,.035,.04,-,,-,-,-,-,-,,
14.73,11.45,12.23,12.06,BOQ,Bank of Qld,12.18,+18,19204,12.15,12.19,70.00,f,1.11,7.01,5.75,77.60,15.7,,
1.00,.74,.85,.83,BST,Barrack St Invest,.85,+4,149,.79,.845,1.00,f,.25,1.02,1.18,.25,340.0,,
.04,.006,-,-,BSTO,  opt aug16,.007,-,-,.007,.02,-,,-,-,-,-,-,,
.22,.205,.205,.205,BMH,Baumart Hldgs,.205,-.5,300,.205,.205,-,,-,-,-,-,-,,
2.23,1.05,1.96,1.83,BLX,Beacon Lighting Grp,1.89,+3,432,1.83,1.89,4.20,f,1.88,.21,2.22,7.88,24.0,,
5.46,3.94,4.55,4.42,BGA,Bega Cheese,4.54,+16,2372,4.52,4.54,8.50,f,.95,2.04,1.87,8.10,56.0,,
.555,.40,-,-,BFG,Bell Financial Grp,.42,-,-,.43,.45,3.50,f,1.20,.18,8.33,4.21,10.0,,
8.05,1.32,8.05,7.70,BAL,Bellamys Aust,7.78,+7,8764,7.74,7.80,2.86,f,3.43,.51,.37,9.80,79.4,,
14.45,9.90,10.35,10.16,BEN,Bendigo&Adelaide Bk,10.32,+25,21396,10.28,10.32,66.00,f,1.40,7.36,6.40,92.50,11.2,,
1.08,.465,.51,.48,BLT,Benitec,.49,+1,2481,.49,.505,-,,-,.21,-,-9.96,-,,
.17,.12,-,-,BEL,Bentley Capital,.14,-,-,.14,.145,1.05,f,-,.24,7.50,-.36,-,,
.36,.30,.35,.335,BFC,Beston Global,.35,+1.5,10660,.345,.35,-,,-,-,-,-,-,,
33.40,23.74,30.07,29.24,BBOZ,BetaShares Au Str Bear,29.24,-115,640,29.20,30.00,-,,-,-,-,-,-,,
