Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.18,.006,-,-,AYB,Aust Proteins,.055,-,-,.05,.055,-,,-,.13,-,-6.92,-,,
7.75,5.71,7.70,7.70,AUI,Aust United Invest,7.70,-5,13,7.62,7.70,29.50,f,1.13,7.49,3.83,33.40,23.1,,
.535,.435,.50,.47,AVG,Aust Vintage,.485,+1.5,7747,.475,.49,2.60,,1.92,1.07,5.36,5.00,9.7,,
.525,.28,-,-,AWK,Aust Wealth Invest,.43,-,-,.42,.465,-,,-,.48,-,-40.14,-,,
1.138,.495,.81,.785,ASB,Austal,.80,+1,2145,.785,.80,-,,-,1.00,-,9.78,8.2,,
11.49,7.41,11.25,10.77,AUB,Austbrokers Hldgs,11.06,+1,262,11.06,11.07,32.50,f,2.13,1.41,2.94,69.35,15.9,,
5.96,2.95,3.88,3.53,ANG,Austin Engineer,3.74,-15,1747,3.74,3.95,15.00,f,3.24,.68,4.01,48.57,7.7,,
.24,.132,-,-,ACK,Austock Grp,.24,-,-,.24,.245,-,,-,.13,-,1.53,15.7,,
3.80,2.71,3.46,3.41,ALZ,Australand Prop stp,3.42,+2,3344,3.42,3.43,21.50,,1.44,3.57,6.29,31.00,11.0,,
.105,.006,-,-,AIY,Authorised Invest,.021,-,-,.028,.034,-,,-,.01,-,.74,2.8,,
4.37,2.86,4.01,3.91,AHE,Automotive Hldgs,3.96,+8,6529,3.95,3.98,20.00,f,1.28,.91,5.05,25.62,15.5,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,1.80,2.26,2.20,,-,2.34,-,-4.00,-,,
.034,.014,.015,.015,AVX,Avexa,.015,+.1,14,.015,.016,-,,-,.02,-,-.44,-,,
.16,.09,.13,.125,AVH,Avita Medical,.13,+.5,6403,.125,.13,-,,-,.05,-,-3.78,-,,
.56,.280,.54,.53,AVJ,AVJennings,.53,-2.5,203,.53,.54,-,,-,.76,-,-5.46,-,,
.046,.02,-,-,AXI,Axiom Prop,.036,-,-,.035,.04,-,,-,.03,-,-.96,-,,
.14,.02,.12,.10,AZV,Azure Healthcare,.10,-2,849,.10,.12,-,,-,.03,-,.64,15.6,,
10.08,6.77,9.79,9.64,BOQ,Bank of Qld,9.74,+14,13665,9.71,9.75,54.00,f,1.18,7.08,5.54,63.50,15.3,,
2.99,1.66,2.95,2.87,BGA,Bega Cheese,2.93,+1,2140,2.92,2.94,7.50,f,1.89,1.62,2.56,14.17,20.7,,
.90,.365,.68,.65,BFG,Bell Financial Grp,.67,-1,508,.65,.67,1.00,f,.90,.18,1.49,.90,74.4,,
11.38,7.43,10.49,10.33,BEN,Bendigo & Adelaide Bk,10.36,-34,24873,10.36,10.40,61.00,f,1.39,6.62,5.89,84.90,12.2,,
.525,.275,.295,.285,BLT,Benitec,.285,-.5,1160,.285,.29,-,,-,.02,-,-13.75,-,,
.003,.001,-,-,BLTO,  opt apr14,-,-,-,-,.075,-,,-,-,-,-,-,,
.04,.001,.04,.03,BLTOB,  opt dec13,.04,+3.9,420,.001,.04,-,,-,-,-,-,-,,
.165,.136,.16,.155,BEL,Bentley Capital,.155,-.5,330,.155,.17,-,,-,.25,-,2.01,7.7,,
.50,.29,-,-,BER,Berklee,.30,-,-,.23,.41,-,,-,.77,-,-30.82,-,,
