Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4563.0 at 16:37 2/9/2010  Report at 19:05 Thursday 2/9/2010. Processed 19:12 Thursday 2/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.01,0.003,-,-,KTL,KTL Tech Ltd,0.007,,-,0.004,0.007,-,,-,0.01,-,-0.13,-,
0.45,0.31,-,-,LMW,Landmark White,0.44,,-,0.44,0.50,3.5,f,0.31,0.09,7.95,1.07,41.1,
0.115,0.04,-,-,LBL,Laserbond Ltd,0.06,,-,0.05,0.061,-,,-,0.03,-,0.26,23.1,
0.11,0.05,-,-,LZC,Lazco Ltd,-,,-,0.05,0.18,-,,-,0.18,-,-17,-,
0.15,0.057,-,-,LBT,LBT Innovations,0.088,,-,0.08,0.088,-,,-,0.02,-,1.5,5.9,
0.08,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,0.06,-,,-,-,-,-,-,
0.051,0.015,-,-,LBTOA,  optjun13c,0.025,,-,-,0.089,-,,-,-,-,-,-,
0.215,0.046,0.11,0.098,LCY,Legacy Iron Ore,0.10,,12688,0.098,0.10,-,,-,-,-,-4.18,-,
0.055,0.01,-,-,LCYO,  opt jan12,0.02,,-,0.001,0.025,-,,-,-,-,-,-,
0.07,0.017,-,-,LCYOA,  opt dec12,0.017,,-,0.017,-,-,,-,-,-,-,-,
0.115,0.031,-,-,LCYOB,  opt dec12,0.031,,-,0.031,0.06,-,,-,-,-,-,-,
0.23,0.10,0.23,0.23,LGD,Legend Corp,0.23,0.5,400,0.215,0.225,1,f,3.10,0.09,4.35,3.1,7.4,
41.70,27.61,32.69,32.12,LEI,Leighton Hldgs,32.27,73,16669,32.23,32.30,150,f,1.36,8.13,4.65,204.6,15.8,
4.84,3.744,4.10,4.10,LMC,Lemarne Corp,4.10,,2,4.10,4.37,36,p,1.76,3.97,8.78,63.49,6.5,
10.907,6.70,7.36,7.19,LLC,Lend Lease Grp stp,7.33,17,40154,7.33,7.36,32,f,2.28,4.76,4.37,72.9,10.1,
0.08,0.05,-,-,LIC,Lifestyle Communit,0.065,,-,0.065,0.075,-,,-,0.05,-,1.42,4.6,
2.04,0.95,1.78,1.735,LNC,Linc Energy Ltd,1.765,7.5,35934,1.76,1.77,10,f,-,-,5.67,-16.12,-,
0.28,0.17,-,-,LAU,Lindsay Aust,0.195,,-,0.185,0.19,1.35,f,2.44,0.21,6.92,3.3,5.9,
2.91,1.82,2.70,2.69,LWB,Little World Bev,2.70,7,50,2.70,2.78,9.5,f,1.21,0.55,3.52,11.5,23.5,
0.037,0.017,0.019,0.018,LLA,Living & Leisure Grp stp,0.018,,1950,0.018,0.022,-,,-,0.04,-,-0.29,-,
0.41,0.15,0.20,0.195,LCT,Living Cell Tech,0.195,,794,0.185,0.195,-,,-,0.03,-,-2.64,-,
0.15,0.012,-,-,LCTO,  opt dec10,0.04,,-,0.001,0.03,-,,-,-,-,-,-,
1.10,0.78,0.91,0.88,LCM,Logicamms Ltd,0.91,5,1527,0.91,0.92,6.25,f,1.87,0.28,6.87,11.7,7.8,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,0.41,1,f,-,0.40,2.56,-0.51,-,
0.045,0.018,-,-,LRG,Longreach Grp,0.023,,-,0.023,0.028,-,,-,0.02,-,0.3,7.7,
3.40,2.03,-,-,LDW,Ludowici Ltd,3.40,,-,3.25,3.40,16,,1.70,2.10,4.71,27.2,12.5,
0.022,0.002,-,-,LSL,Luminus Systems,0.004,,-,0.005,0.05,-,,-,-0.01,-,-7.96,-,
4.19,2.40,3.89,3.83,LYL,Lycopodium Ltd,3.83,,195,3.83,3.85,27,f,1.54,1.00,7.05,41.6,9.2,
2.05,1.12,2.05,1.99,MTU,M2 Telecommun,2.05,5.5,2599,2.03,2.05,10,f,1.46,0.07,4.88,14.57,14.1,
0.006,0.001,0.002,0.002,MCL,M2M Corp,0.002,,377850,0.001,0.002,-,,-,-,-,-0.16,-,
2.95,1.655,2.95,2.78,MSL,MAC Services (The),2.83,-9,221,2.80,2.89,9.25,f,1.80,0.91,3.27,16.67,17.0,
0.135,0.056,0.077,0.074,MPS,MacarthurCook PSF unt,0.074,-0.1,1631,0.073,0.079,-,,-,0.34,-,-21.12,-,
0.42,0.20,0.41,0.41,MIF,Macarthurcook Ind Pr unt,0.41,,2500,0.40,0.41,1.8,,3.21,0.67,4.39,5.78,7.1,
0.885,0.45,0.63,0.605,MAH,Macmahon Hldgs,0.605,-1,23847,0.605,0.61,3,,1.72,0.41,4.96,5.17,11.7,
1.335,0.51,1.30,1.26,MQA,Macq Atlas Roads stp,1.275,-2.5,12008,1.275,1.28,-,,-,-0.72,-,-31.22,-,
58.80,35.01,38.59,37.23,MQG,Macq Grp Ltd,37.40,-40,21384,37.35,37.40,186,,1.72,25.82,4.97,320.2,11.7,
0.90,0.39,-,-,MRN,Macq Radio,0.81,,-,0.83,0.90,8,f,1.03,-,9.88,8.26,9.8,
6.40,3.40,6.40,6.34,MAQ,Macq Telecom Gp,6.34,1,935,6.27,7.20,20,f,4.03,3.06,3.15,80.6,7.9,
1.31,1.05,1.295,1.25,MWG,Macq Winton ord unt,1.295,4.5,277,1.255,1.295,0.4,,-,1.29,0.31,-2.09,-,
0.032,0.024,-,-,MAC,Macro Corp Ltd,0.031,,-,0.005,0.038,-,,-,0.08,-,-0.43,-,
1.30,0.73,1.23,1.21,MFG,Magellan Fin Grp,1.225,-0.5,547,1.225,1.25,-,,-,0.71,-,2.6,47.1,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.275,-,,-,-,-,-,-,
0.20,0.02,-,-,MFGOC,  opt jun16,0.17,,-,0.17,-,-,,-,-,-,-,-,
0.69,0.56,0.625,0.62,MFF,Magellan Flagship,0.62,-1,2277,0.62,0.63,-,,-,0.76,-,8.74,7.1,
0.22,0.038,0.20,0.18,MKE,Mako Energy Ltd,0.18,-2,800,0.185,0.20,-,,-,0.09,-,-7.06,-,
0.55,0.215,0.29,0.285,MNL,Manaccom Corp Ltd,0.285,-1.5,250,0.275,0.285,0.5,,14.36,-,1.75,7.18,4.0,
3.38,2.364,3.08,3.04,MAP,MAP Grp forus,3.08,5,49551,3.06,3.08,19,,-,-,6.17,-14.47,-,
0.095,0.048,-,-,MBD,Marbletrend Grp,0.074,,-,0.073,0.082,0.5,f,-,0.03,6.76,-6.6,-,
0.06,0.015,0.043,0.043,MPA,Marine Produce Aust,0.043,,3,0.036,0.043,-,,-,0.02,-,-2.4,-,
0.015,0.002,-,-,MCX,Mariner Corp Ltd,0.004,,-,-,-,-,,-,-,-,-7.48,-,
2.60,1.685,2.53,2.48,MSF,Maryborough Sugar,2.49,-1,339,2.45,2.49,6.5,f,2.13,2.74,2.61,13.85,18.0,
1.165,0.85,1.12,1.10,MYE,Mastermyne Grp,1.11,1,383,1.085,1.12,-,f,-,-,-,-,-,
4.81,1.30,4.81,4.64,MCE,Matrix C & E Ltd,4.66,2,2527,4.66,4.70,4,f,7.75,0.76,0.86,31,15.0,
0.09,0.03,-,-,MXQ,MAX Tr unt,0.05,,-,0.048,0.05,-,,-,0.24,-,28.23,0.2,
0.515,0.245,0.32,0.32,MXI,Maxitrans Ind,0.32,-1,652,0.32,0.33,2,f,1.59,0.35,6.25,3.17,10.1,
0.23,0.10,-,-,MEG,MCM Entertainment Gr,0.10,,-,0.05,0.15,-,,-,0.04,-,1.01,9.9,
6.45,2.75,6.30,6.13,MMS,McMillan Shakespeare,6.22,13,1348,6.20,6.23,24,f,2.77,0.75,3.86,66.5,9.4,
3.48,2.13,2.91,2.91,MCP,McPherson's Ltd,2.91,1,35,2.90,2.91,20,f,1.82,0.12,6.87,36.4,8.0,
0.043,0.013,0.031,0.03,MWS,MDS Financial Grp,0.03,-0.5,3000,0.026,0.035,-,,-,-,-,-0.01,-,
0.025,0.005,0.012,0.011,MUI,Media Grp Int Ltd,0.012,,2930,0.011,0.012,-,,-,-,-,-2.68,-,
0.07,0.01,0.06,0.058,MVH,Medic Vision Ltd,0.059,0.4,6180,0.057,0.061,-,,-,-,-,-1.06,-,
0.008,0.001,-,-,MVHOA,  opt jan12,0.001,,-,0.006,0.015,-,,-,-,-,-,-,
0.033,0.008,0.014,0.01,MLA,Medical Aus Ltd,0.013,-0.2,34220,0.013,0.014,-,,-,-,-,-1.23,-,
0.023,0.015,-,-,MOD,Medical Corp,0.02,,-,0.015,0.023,-,,-,0.03,-,0.21,9.5,
0.245,0.14,0.235,0.235,MVP,Medical Develop,0.235,3.5,350,0.225,0.24,-,,-,0.06,-,1.3,18.1,
0.131,0.06,0.065,0.065,MGZ,Medigard Ltd,0.065,-0.5,2590,0.02,0.065,-,,-,0.01,-,-0.45,-,
0.023,0.007,0.007,0.007,MDV,Medivac Ltd,0.007,,10000,0.007,0.008,-,,-,-,-,-0.13,-,
0.07,0.041,-,-,MDG,Medtech Global,0.056,,-,0.05,0.15,-,,-,0.01,-,-1.11,-,
2.35,1.52,1.995,1.955,MLB,Melbourne IT Ltd,1.98,2,1395,1.955,1.98,15,f,1.48,-0.64,7.58,22.22,8.9,
0.18,0.12,-,-,MHI,Merchant House,0.18,,-,0.17,0.18,1.5,,2.84,0.25,8.33,4.26,4.2,
3.25,2.25,2.59,2.46,MRM,Mermaid Marine,2.51,1,2165,2.50,2.52,8,f,2.55,1.05,3.19,20.4,12.3,
0.13,0.03,0.11,0.10,MAS,Mesa Min Ltd,0.11,-0.5,720,0.10,0.11,-,,-,-,-,-0.1,-,
0.16,0.085,0.145,0.135,MES,Mesbon China Nylon,0.145,,1545,0.135,0.145,0.5,,4.08,0.32,3.45,2.04,7.1,
2.26,0.99,1.905,1.80,MSB,Mesoblast Ltd,1.87,2,4303,1.87,1.89,-,,-,0.24,-,-10.51,-,
0.076,0.006,0.009,0.008,MST,Metal Storm Ltd,0.008,-0.1,26306,0.008,0.009,-,,-,-0.02,-,-1.7,-,
0.002,0.001,-,-,MSTO,  opt sep11,0.001,,-,0.001,0.004,-,,-,-,-,-,-,
0.14,0.058,0.058,0.058,MFC,Metals Finance,0.058,,1300,0.058,0.06,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.42,4.25,MTS,Metcash Ltd,4.32,-9,61993,4.32,4.33,26,f,1.14,0.12,6.02,29.74,14.5,
0.10,0.036,-,-,MTD,Metroland Aust,0.047,,-,0.036,0.044,-,,-,0.17,-,-0.05,-,
0.03,0.007,0.01,0.01,MWR,MGM Wireless Ltd,0.01,0.1,950,0.009,0.01,-,,-,-,-,0.09,11.1,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.005,-,,-,-,-,-,-,
1.95,1.37,1.53,1.505,MIO,Miclyn Exp Offshr,1.53,3,4341,1.51,1.53,-,,-,-,-,-,-,
0.15,0.048,-,-,MIK,Mikoh Corp,0.053,,-,0.051,0.054,-,,-,0.01,-,-1.85,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.003,,-,0.003,0.01,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,15.35,15.73,15.53,MLT,Milton Corp,15.54,-1,330,15.54,15.70,71,f,1.10,17.18,4.57,78.2,19.9,
9.10,5.16,9.10,8.88,MIN,Mineral Res,9.04,34,11657,9.02,9.10,20,f,3.43,2.75,2.21,68.5,13.2,
0.05,0.02,-,-,MNW,Mint Wireless,0.037,,-,0.036,0.054,-,,-,-,-,-1.49,-,
2.28,1.53,1.67,1.615,MIR,Mirrabooka Invest,1.62,-2,746,1.62,1.65,10,f,0.79,1.74,6.17,7.93,20.4,
1.745,1.19,1.40,1.375,MGR,Mirvac Grp stp,1.39,3,214364,1.385,1.39,8,,0.99,1.66,5.76,7.95,17.5,
0.10,0.02,0.027,0.025,MIX,Mirvac Industrial unt,0.025,,2393,0.025,0.026,-,,-,0.14,-,-8.53,-,
0.52,0.195,0.24,0.235,MBT,Mission Newenergy,0.235,-0.5,801,0.235,0.25,-,,-,0.15,-,-22.3,-,
1.25,0.73,1.245,1.24,MCU,Mitchell Comms,1.245,,17007,1.24,1.245,7.3,f,0.89,-0.26,5.86,6.5,19.2,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.041,,-,0.041,0.045,-,,-,-,-,-0.7,-,
0.062,0.012,0.022,0.021,MBA,MobileActive Ltd,0.022,,1738,0.021,0.022,-,,-,-,-,0.09,24.4,
0.20,0.055,0.08,0.075,MKB,Moko Mobi Ltd,0.08,,302,0.08,0.082,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.022,,-,0.014,0.035,-,,-,-,-,-,-,
15.98,11.77,15.33,15.06,MND,Monadelphous Grp,15.18,12,3717,15.16,15.25,83,f,1.17,1.65,5.47,96.86,15.7,
0.60,0.40,-,-,MNY,Money3 Corp,0.40,,-,0.40,0.53,4.1,f,0.84,0.30,10.25,3.46,11.6,
0.012,0.003,0.004,0.004,MTI,Montec Intl,0.004,,2000,0.004,0.006,-,,-,-,-,-0.55,-,
0.025,0.008,-,-,MRY,Monteray Grp,0.015,,-,0.012,0.017,-,,-,0.03,-,-0.23,-,
0.036,0.002,0.01,0.01,MMZ,Mooter Media Ltd,0.01,-0.1,23500,0.01,0.011,-,,-,-,-,0.22,4.5,
1.40,1.00,1.16,1.145,MOC,Mortgage Choice,1.16,1,11818,1.145,1.16,12,f,1.64,0.62,10.34,19.7,5.9,
0.008,0.002,0.006,0.006,MUT,Multi Channel,0.006,0.1,5000,0.005,0.008,-,,-,-,-,-43.27,-,
0.18,0.038,0.054,0.05,MPF,Multiplex Acumen unt,0.052,0.2,1899,0.052,0.056,-,,-,0.38,-,-31.97,-,
0.223,0.109,0.185,0.185,MUE,Multiplex European unt,0.185,,270,0.185,0.20,1.87,,3.25,0.27,10.11,6.08,3.0,
1.10,0.001,1.01,1.01,MAFCB,Multiplex Prime Ppty ctg,1.01,3,-,1.01,1.015,-,,-,-,-,-17.1,-,
0.011,0.002,-,-,MSI,Multistack Intl,0.003,,-,0.004,0.007,-,,-,0.04,-,5.29,0.1,
0.75,0.30,-,-,MCH,Murchison Hldgs,0.32,,-,0.34,0.50,-,,-,1.28,-,10.13,3.2,
0.14,0.075,0.125,0.125,MNF,My Net Fone Ltd,0.125,,275,0.125,0.135,0.75,,5.01,-,6.00,3.76,3.3,
3.98,2.86,3.81,3.77,MYR,Myer Hldgs Ltd,3.80,5,38928,3.80,3.81,-,f,-,-0.21,-,-,-,
3.75,2.60,3.08,3.07,MYS,Mystate Ltd,3.08,1,408,3.01,3.08,22.5,f,1.22,2.22,7.31,27.46,11.2,
0.49,0.35,0.39,0.385,NAM,Namoi Cotton ccu,0.385,2,1200,0.385,0.39,2.5,,1.88,1.03,6.49,4.7,8.2,
0.72,0.44,0.62,0.61,NAN,Nanosonics Ltd,0.62,1,1361,0.615,0.62,-,,-,0.10,-,-3.9,-,
32.37,22.23,24.33,24.05,NAB,National Aust Bank,24.11,26,48774,24.11,24.15,147,f,1.36,12.41,6.10,199.3,12.1,
1.26,1.15,-,-,NCI,National Can Ind,1.26,,-,1.265,1.50,5,f,1.52,1.91,3.97,7.6,16.6,
2.14,1.09,1.10,1.09,NHR,National Hire Grp,1.09,,130,1.095,1.10,-,,-,2.42,-,3.89,28.0,
0.044,0.005,0.009,0.009,NLG,National Leisure,0.009,0.1,15090,0.008,0.009,-,,-,-0.32,-,0.34,2.6,
5.56,3.30,4.50,4.40,NVT,Navitas Ltd,4.46,-2,1535,4.40,4.48,18.8,f,1.00,-0.23,4.22,18.8,23.7,
0.90,0.175,0.23,0.215,NMS,Neptune Marine,0.22,0.5,12756,0.215,0.22,-,,-,0.13,-,0.2,110.0,
0.69,0.05,-,-,NMSO,  opt dec10,0.055,,-,0.045,0.055,-,,-,-,-,-,-,
0.52,0.12,0.23,0.23,NTC,Netcomm Ltd,0.23,-1,43,0.23,0.24,1,,1.58,0.11,4.35,1.58,14.6,
0.054,0.018,0.02,0.02,NEU,Neuren Pharmaceut,0.02,0.2,500,0.018,0.02,-,,-,0.01,-,0.04,50.0,
0.06,0.027,-,-,NDL,NeuroDiscovery,0.036,,-,0.039,0.045,-,,-,0.08,-,-0.03,-,
1.96,1.75,-,-,NHH,Newhaven Hotels,1.89,,-,1.89,2.50,6,f,1.10,1.06,3.17,6.6,28.6,
20.18,14.71,16.19,16.02,NWS,News Corp b voting,16.14,14,19922,16.01,16.15,14.24,,7.99,1.56,0.88,113.81,14.2,
17.56,12.55,14.40,14.18,NWSLV,  a nonvote,14.27,2,4892,14.27,14.49,14.24,,-,-,1.00,-,-,
0.008,0.003,0.005,0.004,NWT,NewSat Ltd,0.004,,135154,0.004,0.005,-,,-,-,-,-,-,
0.49,0.055,0.072,0.07,NBS,Nexbis Ltd,0.071,0.3,8888,0.071,0.072,-,,-,0.09,-,4.1,1.7,
1.45,1.07,1.26,1.235,NHF,NIB Hldgs Ltd,1.245,-1.5,5189,1.235,1.25,7,f,1.77,0.76,5.62,12.4,10.0,
1.75,1.10,-,-,NCK,Nick Scali Ltd,1.45,,-,1.45,1.58,9,f,1.54,0.24,6.21,13.9,10.4,
1.23,0.098,0.165,0.16,NOD,Nomad Bld,0.165,,8432,0.16,0.165,2.5,,2.00,0.23,15.15,5,3.3,
1.50,0.96,1.25,1.20,NBL,Noni B Ltd,1.25,6,241,1.21,1.25,9,f,1.34,0.39,7.20,12.1,10.3,
1.066,0.547,1.04,1.01,NFK,Norfolk Grp,1.03,2,2756,1.02,1.035,-,,-,0.15,-,12.95,8.0,
0.26,0.20,-,-,NOE,Novarise Renew Res,0.21,,-,0.15,0.21,-,,-,-,-,-,-,
0.75,0.12,-,-,NRT,Novogen Ltd,0.12,,-,0.12,0.14,-,,-,0.20,-,-15.6,-,
2.16,0.855,1.45,1.42,NWH,NRW Hldgs Ltd,1.445,6,17172,1.425,1.45,6,f,2.33,0.58,4.15,14,10.3,
0.18,0.024,0.085,0.085,NSL,NSL Cons Ltd,0.085,0.4,80,0.081,0.085,-,,-,0.01,-,-0.72,-,
0.26,0.165,0.185,0.185,NSX,NSX Ltd,0.185,0.5,1000,0.18,0.195,-,,-,0.09,-,-4.95,-,
11.695,3.20,3.71,3.48,NUF,Nufarm Ltd,3.50,-9,43533,3.49,3.52,15,,-,3.07,4.29,-17.4,-,
2.80,1.804,2.48,2.46,NPX,Nuplex Ind,2.48,3,325,2.47,2.53,14.23,p,1.94,1.59,5.74,27.62,9.0,
0.368,0.146,-,-,NSP,Nusep Ltd,0.235,,-,0.235,0.25,-,,-,0.01,-,15,1.6,
0.07,0.045,-,-,NSPO,  opt sep12,0.056,,-,0.056,0.075,-,,-,-,-,-,-,
0.20,0.08,-,-,OKJ,Oakajee Corp Ltd,0.125,,-,0.125,0.13,-,,-,0.14,-,-0.76,-,
0.485,0.28,0.375,0.35,OAK,Oaks Hotels & Resort,0.35,-2,536,0.35,0.375,2,,-,-0.18,5.71,-2.29,-,
4.30,2.09,3.00,2.95,OKN,Oakton Ltd,2.98,-2,5501,2.95,2.98,6.5,f,3.40,0.15,2.18,22.1,13.5,
0.067,0.004,0.027,0.026,OBJ,OBJ Ltd,0.027,,46938,0.026,0.027,-,,-,-,-,-0.1,-,
0.054,0.002,-,-,OBJO,  opt dec10,0.017,,-,0.017,0.018,-,,-,-,-,-,-,
0.44,0.25,0.25,0.25,OCL,Objective Corp,0.25,-1,80,0.23,0.25,1.3,,2.96,0.04,5.20,3.85,6.5,
0.40,0.20,-,-,OCE,Ocean Capital,0.23,,-,0.25,0.355,0.75,f,1.85,0.41,3.26,1.39,16.5,
2.697,1.41,1.44,1.43,OCP,Oceania Capital,1.435,-4.5,907,1.42,1.50,6,,-,0.87,4.18,-126.59,-,
0.07,0.03,-,-,ODG,Odyssey Gaming,0.03,,-,0.02,-,-,,-,0.06,-,0.23,13.0,
0.364,0.07,-,-,OLH,Oldfields Hldgs,0.125,,-,0.071,0.14,-,,-,0.37,-,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.004,,-,0.003,0.004,-,,-,-,-,-0.07,-,
0.20,0.08,0.10,0.095,ONC,Oncard Intl,0.10,0.5,2094,0.10,0.11,-,,-,0.13,-,0.73,13.7,
4.15,2.76,3.01,2.91,OST,OneSteel Ltd,2.93,-3,141305,2.92,2.93,11,,1.77,1.77,3.75,19.51,15.0,
0.205,0.09,0.195,0.195,OOH,Oohmedia Grp Ltd,0.195,-1,500,0.195,0.20,-,,-,-0.07,-,1.8,10.8,
0.14,0.035,-,-,OIL,Optiscan Imaging,0.042,,-,0.042,0.045,-,,-,0.02,-,-1.18,-,
0.068,0.025,0.034,0.033,OEC,Orbital Corp Ltd,0.033,-0.2,473,0.033,0.037,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,0.016,0.04,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.003,0.02,-,,-,-,-,-,-,
26.77,20.725,26.77,25.56,ORI,Orica Ltd,25.62,-18,17464,25.56,26.00,98,p,1.04,1.31,3.83,102.3,25.0,
0.07,0.03,-,-,OTI,Oriental Techno,0.03,,-,0.03,0.055,-,,-,0.14,-,-0.6,-,
17.94,13.85,15.59,15.42,ORG,Origin Energy,15.49,-2,16337,16.67,14.37,50,f,1.39,8.46,3.23,69.7,22.2,
0.64,0.40,-,-,OEQ,Orion Equities,0.485,,-,0.40,0.50,-,,-,1.13,-,33.16,1.5,
7.30,4.178,7.30,7.19,ORL,Orotongrp Ltd,7.20,5,1364,7.20,7.25,44,f,1.25,0.74,6.11,54.92,13.1,
1.09,0.47,0.55,0.54,OFG,Over Fifty Grp,0.55,1,36,0.55,0.60,5,p,1.86,0.56,9.09,9.3,5.9,
0.26,0.04,0.245,0.245,OGL,Overseas & Gen cdi,0.245,,295,0.24,0.25,-,,-,0.01,-,-1.25,-,
0.175,0.15,0.17,0.17,OZG,Ozgrowth Ltd,0.17,0.5,1429,0.165,0.17,1.4,f,1.58,0.22,8.24,2.21,7.7,
1.52,0.78,1.085,1.065,PBG,Pac Brands,1.075,1,78345,1.065,1.075,-,,-,0.08,-,5.7,18.9,
0.45,0.19,0.27,0.27,PEA,Pac Energy,0.27,2,204,0.26,0.29,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.023,0.022,PEV,Pac Enviromin,0.023,-0.1,11790,0.022,0.023,-,,-,0.01,-,-1.43,-,
0.25,0.09,-,-,PEH,Pac Environment,0.10,,-,0.08,0.10,-,,-,0.04,-,-11.51,-,
0.065,0.03,-,-,PNW,Pac Star Net,0.036,,-,0.036,0.048,-,,-,0.01,-,0.13,27.7,
0.061,0.011,0.011,0.011,PZC,Pan Asia Corp Ltd,0.011,,42000,0.011,0.012,-,,-,-,-,-0.35,-,
0.40,0.10,-,-,PSY,Panorama Synergy,0.125,,-,0.12,0.135,-,,-,-,-,-1.4,-,
0.845,0.47,0.58,0.55,PPX,PaperlinX Ltd,0.565,0.5,10708,0.555,0.565,-,,-,0.40,-,-38.9,-,
0.515,0.20,-,-,PPY,Papyrus Aust,0.20,,-,0.21,0.235,-,,-,0.10,-,-2.11,-,
0.039,0.02,-,-,PGC,Paragon Care Ltd,0.029,,-,0.029,0.031,-,,-,-,-,-0.1,-,
0.018,0.005,-,-,PGCOA,  opt may12,0.01,,-,0.01,0.012,-,,-,-,-,-,-,
0.235,0.086,0.094,0.09,PAB,Patrys Ltd,0.094,0.2,2351,0.089,0.09,-,,-,0.06,-,-4.85,-,
1.545,0.88,1.33,1.30,PFL,Patties Foods Ltd,1.305,-2.5,330,1.30,1.33,6.5,f,1.74,0.30,4.98,11.3,11.5,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,1.10,-,-,,-,2.37,-,-10.1,-,
0.20,0.06,-,-,PHL,Pearl Healthcare,0.089,,-,0.062,-,-,,-,0.02,-,0.94,9.5,
2.42,1.71,1.99,1.95,PPC,Peet Ltd,1.99,5,64309,1.97,2.00,8.5,f,1.66,1.24,4.27,14.1,14.1,
0.20,0.12,-,-,PPI,Pelorus Prop,0.155,,-,0.145,0.15,-,,-,0.26,-,0.56,27.7,
1.03,0.29,0.345,0.33,PSH,Penrice Soda,0.345,1,9598,0.34,0.36,-,,-,0.79,-,7.8,4.4,
40.31,27.11,30.79,30.22,PPT,Perpetual Ltd,30.38,17,1100,30.21,30.40,210,f,1.08,3.95,6.91,227.1,13.4,
0.78,0.60,-,-,PET,Peters MacGregor,0.70,,-,0.71,0.73,2,f,6.83,1.04,2.86,13.67,5.1,
0.022,0.004,0.008,0.007,PNO,Pharmanet Grp,0.008,0.1,13400,0.007,0.008,-,,-,-,-,-0.2,-,
0.007,0.002,0.002,0.002,PNOO,  opt jun11,0.002,,50000,0.001,0.003,-,,-,-,-,-,-,
0.092,0.019,0.027,0.026,PAA,PharmAust Ltd,0.026,-0.2,3380,0.026,0.03,-,,-,0.02,-,-0.09,-,
0.025,0.003,0.005,0.005,PAAO,  opt mar12,0.005,,1200,0.004,0.005,-,,-,-,-,-,-,
3.41,1.655,1.98,1.94,PXS,Pharmaxis Ltd,1.95,-5,1122,1.95,1.96,-,,-,0.43,-,-21,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.25,,-,1.275,1.45,5,f,0.59,2.56,4.00,2.97,42.1,
0.14,0.057,-,-,PHK,Phoslock Water,0.06,,-,0.056,0.056,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.10,0.091,POH,Phosphagenics Ltd,0.091,-0.6,4777,0.092,0.095,-,,-,0.01,-,-0.79,-,
0.009,0.002,-,-,PTO,Photo-Me Aust,0.002,,-,0.001,0.004,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.05,0.09,0.097,0.095,PGA,Photon Grp Ltd,0.095,,6857,0.095,0.097,9.5,f,-,-0.01,100.00,-26.83,-,
0.145,0.054,0.06,0.06,PYC,Phylogica Ltd,0.06,0.6,500,0.054,0.057,-,,-,0.01,-,-2.1,-,
0.036,0.008,0.021,0.021,PIE,Pienets Ltd,0.021,-0.1,2800,0.021,0.022,-,,-,-,-,-0.29,-,
0.89,0.64,-,-,PLB,Plan B Grp Hld,0.69,,-,0.50,0.69,3.7,f,1.12,0.10,5.36,4.15,16.6,
0.30,0.16,-,-,PPN,Planet Platinum,0.21,,-,0.21,-,2.06,,2.17,0.21,9.81,4.46,4.7,
6.34,4.44,5.08,5.01,PTM,Platinum Asset,5.05,4,2536,4.99,5.06,22,f,1.11,-,4.36,24.39,20.7,
1.85,1.365,1.415,1.38,PMC,Platinum Capital,1.41,2,1108,1.41,1.415,10,f,1.12,1.31,7.09,11.16,12.6,
0.80,0.50,0.66,0.63,PMP,PMP Ltd,0.66,4.5,429,0.65,0.66,1,f,6.20,0.76,1.52,6.2,10.6,
0.425,0.094,0.12,0.11,PBD,Port Bouvard Ltd,0.12,0.5,16751,0.115,0.12,-,,-,0.23,-,-19,-,
0.098,0.031,-,-,PWR,Powerlan Ltd,0.032,,-,0.032,0.04,-,,-,-0.26,-,-17.84,-,
0.50,0.305,-,-,PPK,PPK Grp Ltd,0.39,,-,0.38,0.39,2.5,f,0.52,0.59,6.41,1.3,30.0,
