Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5495.7 at 2014-07-15T16:41:06. Report at Tuesday, July 15, 2014. Processed Wednesday at 2014-07-16T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.67,.44,.58,.565,AVJ,AVJennings,.565,-1.5,248,.565,.59,-,,-,.79,-,3.80,14.9,,
.055,.03,.055,.054,AXI,Axiom Prop,.055,+.1,9091,.054,.055,-,,-,.03,-,.37,14.9,,
.42,.075,.36,.335,AZV,Azure Healthcare,.335,-.5,6176,.335,.34,-,,-,.05,-,1.36,24.6,,
13.25,8.872,12.45,12.34,BOQ,Bank of Qld,12.41,+16,17134,12.41,12.43,62.00,f,1.11,7.06,5.00,68.80,18.0,,
1.15,.96,1.15,1.09,BLX,Beacon Lighting Grp,1.15,+9,1701,1.11,1.15,-,,-,-,-,-,-,,
5.63,2.63,4.94,4.85,BGA,Bega Cheese,4.94,+2,1698,4.89,4.94,8.00,f,2.33,2.04,1.62,18.62,26.5,,
.84,.50,.50,.50,BFG,Bell Financial Grp,.50,-2,29,.49,.50,2.50,f,1.08,.18,5.00,2.70,18.5,,
12.54,9.81,12.40,12.30,BEN,Bendigo & Adelaide Bk,12.39,+5,5494,12.38,12.39,62.00,f,1.32,6.83,5.00,82.00,15.1,,
2.38,.28,1.13,1.055,BLT,Benitec,1.055,-9,3732,1.055,1.065,-,,-,.09,-,-3.55,-,,
2.07,1.52,2.03,2.00,IMF,Bentham IMF,2.01,+1,2069,2.00,2.01,10.00,f,1.34,.60,4.98,13.36,15.0,,
.16,.135,-,-,BEL,Bentley Capital,.15,-,-,.145,.15,1.00,f,.90,.22,6.67,.90,16.7,,
12.00,9.92,-,-,QAG,BetaShares Agriculture etf unt,9.93,-,-,9.50,12.00,-,,-,-,-,-,-,,
16.82,15.26,15.72,15.72,QCB,BetaShares Commods etf unt,15.72,-9,-,15.20,15.72,-,,-,-,-,-,-,,
11.65,9.76,11.40,11.35,QFN,BetaShares Financials etf unt,11.35,-5,7,11.33,11.50,-,p,-,-,-,-,-,,
5.88,5.24,5.71,5.71,QRE,BetaShares Resources etf unt,5.71,+2,2,5.67,5.75,-,p,-,-,-,-,-,,
20.01,17.63,17.88,17.72,BEAR,BetaShares BearFund,17.83,+2,219,17.82,18.06,-,,-,-,-,-,-,,
