Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4503.9 at 16:42 18/8/2010  Report at 19:05 Wednesday 18/8/2010. Processed 19:15 Wednesday 18/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.385,0.145,-,-,PPG,Pro-Pac Packaging,0.365,,-,-,-,1.5,f,2.43,0.11,4.11,3.65,10.0,
0.66,0.29,-,-,PRO,Prophecy Intl ,0.30,,-,-,-,4.25,,1.36,0.15,14.17,5.79,5.2,
1.55,1.21,1.41,1.41,PVT,Provet Hldgs Ltd,1.41,3,25,1.41,1.44,-,,-,-,-,-,-,
6.29,2.56,3.50,3.50,PVA,pSivida Corp cdi,3.50,,2,3.50,3.60,-,,-,-,-,-17.18,-,
0.28,0.10,-,-,PTB,PTB Grp Ltd,0.17,,-,-,-,-,,-,1.17,-,-6.85,-,
0.052,0.05,-,-,PHA,Public Hldgs,0.05,,-,-,-,-,,-,0.18,-,-5.6,-,
0.105,0.04,0.049,0.048,PHG,Pulse Health Ltd,0.049,0.2,2500,0.049,0.05,-,,-,-0.07,-,-5.25,-,
0.198,0.026,-,-,QXQ,Q Ltd,0.037,,-,-,-,-,,-,0.02,-,-237.1,-,
3.06,2.12,2.58,2.54,QAN,Qantas Airways,2.57,7,179543,2.56,2.58,-,,-,2.35,-,4.9,52.4,
25.70,16.25,17.17,16.92,QBE,QBE Insurance Grp,16.92,-8,58390,16.91,16.95,128,p,1.54,5.16,7.57,196.5,8.6,
0.50,0.33,-,-,QTI,Qld Trustees Invest,0.39,,-,0.36,0.38,-,,-,0.78,-,1.02,38.2,
0.55,0.19,-,-,QML,Qmastor Ltd,0.25,,-,-,-,0.75,,2.04,0.09,3.00,1.53,16.3,
0.08,0.039,0.046,0.046,QRS,QRSciences Hldgs,0.046,0.1,925,0.046,0.051,-,,-,0.08,-,7.26,0.6,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,-,-,,-,-,-,-,-,
1.315,0.484,0.96,0.93,QRX,QRxPharma Ltd,0.96,,35,0.94,0.96,-,,-,0.26,-,-33.9,-,
0.335,0.063,-,-,QTM,Quantum Energy,0.096,,-,-,-,-,,-,0.03,-,2.41,4.0,
0.035,0.01,0.013,0.013,QMG,Quay Magnesium,0.013,0.1,2000,0.013,0.014,-,,-,0.05,-,-5.21,-,
0.961,0.611,0.85,0.83,QUB,Qube Logistics unt,0.85,1,28341,0.84,0.85,4,,1.60,0.96,4.71,6.4,13.3,
0.145,0.061,-,-,QST,Quest Invest,0.08,,-,-,-,-,,-,0.19,-,10.32,0.8,
0.074,0.025,-,-,QNL,Quest Min Ltd,0.035,,-,0.037,0.048,-,,-,-,-,-2.63,-,
0.16,0.105,-,-,QUE,Queste Comm,0.13,,-,-,-,-,,-,0.49,-,9.38,1.4,
0.153,0.05,-,-,QSS,Questus Ltd,0.075,,-,-,-,-,,-,0.15,-,1.54,4.9,
0.09,0.046,0.048,0.048,QFX,Quickflix Ltd,0.048,0.2,100,0.047,0.055,-,,-,-,-,-1.64,-,
0.72,0.23,0.395,0.37,QHL,Quickstep Hldgs,0.385,2,4820,0.37,0.385,-,,-,0.07,-,-6.11,-,
0.665,0.50,-,-,RBV,Rabinov Prop Tr unt,0.525,,-,-,-,9,,-,1.01,17.14,-0.39,-,
15.49,10.20,14.46,13.97,RHC,Ramsay Health Care,14.04,-46,5898,14.00,14.19,40,f,1.61,1.70,2.85,64.2,21.9,
0.05,0.02,0.026,0.025,RZR,Razor Risk Tech,0.025,-0.2,4117,0.025,0.05,-,,-,0.01,-,0.58,4.3,
0.64,0.38,0.52,0.52,RCG,RCG Corp Ltd,0.52,1,400,0.51,0.52,2.25,f,1.19,0.09,4.33,2.67,19.5,
0.145,0.062,0.07,0.07,RLG,RCL Grp stp,0.07,,100,0.07,0.079,-,,-,0.65,-,-6.11,-,
1.41,0.685,1.05,1.04,RCR,RCR Tomlinson,1.04,-1,310,1.04,1.045,2.5,,4.00,0.89,2.40,10,10.4,
12.60,6.04,10.54,10.15,REA,REA Grp,10.25,-49,1464,10.25,10.45,10,,1.00,0.45,0.98,10.04,102.1,
0.20,0.099,0.11,0.105,RCU,Real Estate Cap unt,0.105,,2750,0.105,0.11,3,,-,0.32,28.57,-16.57,-,
2.29,1.44,2.25,2.18,RKN,Reckon Ltd,2.18,-3,349,2.17,2.21,7.5,p,1.55,-,3.44,11.6,18.8,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,-,-,-,,-,0.02,-,-1.61,-,
0.006,0.002,0.003,0.003,RFT,Rectifier Technolog,0.003,0.1,3333,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.145,0.145,0.145,RPF,Redcape Prop Grp stp,0.145,,26,0.145,0.16,-,,-,0.32,-,21.74,0.7,
2.70,1.50,2.51,2.45,RDF,Redflex Hldgs,2.50,9,2567,2.50,2.53,5,,1.74,0.99,2.00,8.71,28.7,
0.03,0.013,-,-,RLA,Redisland Aust,0.024,,-,-,-,-,,-,0.02,-,0.24,10.0,
26.65,20.35,23.41,23.35,REH,Reece Aust Ltd,23.35,-5,5,23.35,24.00,53,f,2.06,5.41,2.27,109,21.4,
2.15,1.70,1.89,1.88,RCT,Reef Casino Tr unt,1.89,1,29,1.88,1.89,24,,1.07,2.04,12.70,25.7,7.4,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,-,-,-,,-,0.05,-,-0.79,-,
1.42,0.95,1.02,1.02,REX,Regional Express,1.02,,38,1.02,1.04,-,,-,1.13,-,19.35,5.3,
0.45,0.24,0.36,0.34,RGD,RER Grp Ltd,0.36,2.5,882,0.36,0.37,-,,-,0.16,-,2.51,14.3,
0.25,0.069,-,-,RGDO,  opt dec10,0.12,,-,-,-,-,,-,-,-,-,-,
3.985,2.445,3.60,3.55,RMD,ResMed Inc cdi,3.60,9,58302,3.55,3.60,-,,-,-,-,25.11,14.3,
3.60,3.44,3.59,3.49,RMDBN,  bns def,3.57,6,8713,3.57,3.60,-,,-,-,-,-,-,
0.035,0.014,0.02,0.019,RHT,Resonance Health,0.019,,7500,0.019,0.021,-,,-,0.01,-,0.06,31.7,
0.325,0.046,0.10,0.10,REZ,Resourc & En Grp,0.10,,120,0.10,0.12,-,,-,0.07,-,-1.35,-,
3.10,2.11,2.57,2.50,RFG,Retail Food Grp,2.55,,1305,2.51,2.56,11.75,f,2.16,-0.70,4.61,25.4,10.0,
0.715,0.12,0.15,0.13,REF,Reverse Corp Ltd,0.13,-3.5,2027,0.13,0.14,4,f,-,0.01,30.77,-,-,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.185,,-,0.01,0.15,-,,-,-0.01,-,-1,-,
0.18,0.075,0.11,0.11,RHE,Rheochem Plc cdi,0.11,2.4,918,0.11,0.125,-,,-,0.14,-,-11.69,-,
0.75,0.45,0.70,0.69,RHG,RHG Ltd,0.70,,1520,0.695,0.70,-,,-,0.84,-,29.5,2.4,
0.13,0.052,-,-,RIS,Richfield Internat,0.10,,-,-,-,-,,-,0.12,-,0.06,166.7,
1.28,0.92,1.24,1.20,RIC,Ridley Corp,1.22,1,2150,1.22,1.245,7,,1.22,0.82,5.74,8.51,14.3,
0.086,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,-,-,-,,-,0.03,-,-0.02,-,
0.325,0.019,0.032,0.03,RCY,Rivercity Motorway stp,0.032,,11041,0.031,0.032,-,,-,-1.34,-,-4.41,-,
0.019,0.006,-,-,RMG,RMG Ltd,0.009,,-,0.008,0.009,-,,-,-,-,-0.43,-,
0.155,0.09,0.125,0.125,RNY,RNY Prop Tr unt,0.125,,600,0.115,0.13,-,,-,0.45,-,-18.95,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,0.009,0.012,-,,-,-,-,-4.59,-,
3.10,2.38,2.60,2.55,ROK,Rock Bld perm.,2.55,-1,195,2.55,2.60,14.5,f,1.33,1.98,5.69,19.3,13.2,
0.62,0.30,0.62,0.62,RHD,Ross Human Direction,0.62,,28,0.62,0.625,3.5,f,2.37,0.29,5.65,8.3,7.5,
1.255,0.76,0.94,0.94,RPX,RP Data Ltd,0.94,1.5,10,0.93,0.98,1.5,,2.88,-0.18,1.60,4.32,21.8,
0.047,0.004,-,-,RTL,RTL Corp Ltd,0.02,,-,-,-,-,,-,-,-,-0.05,-,
0.065,0.035,0.04,0.04,RUB,Rubicor Grp,0.04,0.2,500,0.038,0.043,-,,-,-0.61,-,-25.7,-,
0.12,0.05,0.059,0.059,RFL,Rubik Financial,0.059,0.4,1750,0.056,0.06,-,,-,0.08,-,-1.38,-,
0.085,0.03,0.085,0.082,RNC,Run Corp Ltd,0.084,0.5,450,0.08,0.085,-,,-,-0.30,-,-4,-,
1.10,0.385,0.515,0.505,RUL,Runge Ltd,0.51,0.5,110,0.505,0.51,3.5,f,1.03,0.09,6.86,3.6,14.2,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,-,-,-,,-,0.30,-,-3.12,-,
3.00,2.18,2.80,2.77,RHL,Ruralco Hldgs,2.77,-3,64,2.69,2.75,14,f,1.26,1.79,5.05,17.67,15.7,
25.83,22.90,-,-,RDV,Russell High Div Etf etf unt,24.46,,-,23.50,24.55,-,p,-,-,-,-,-,
0.052,0.033,-,-,SAP,Sabina Corp,0.044,,-,-,-,-,,-,0.09,-,-1.49,-,
1.15,0.40,0.54,0.52,SRH,Saferoads Hldgs,0.52,-2,664,0.45,0.52,-,,-,0.46,-,11.1,4.7,
4.477,3.143,4.14,3.99,SAI,SAI Global Ltd,4.03,-12,5460,4.02,4.06,12.8,f,1.68,-,3.18,21.5,18.7,
4.58,3.55,3.88,3.80,SLM,Salmat Ltd,3.80,-1,716,3.76,3.86,22,f,1.11,-0.71,5.79,24.51,15.5,
0.48,0.29,-,-,SND,Saunders Intl Ltd,0.45,,-,-,-,3,f,1.44,0.22,6.67,4.33,10.4,
0.19,0.09,0.14,0.14,SAV,Savcor Grp Ltd,0.14,-2,237,0.135,0.14,-,,-,0.15,-,-0.18,-,
0.60,0.20,-,-,SCD,Scantech Ltd,0.21,,-,-,-,-,,-,0.32,-,3.56,5.9,
6.73,4.50,5.05,4.95,SFC,Schaffer Corp Ltd,5.00,10,73,4.50,5.00,40,f,1.89,3.62,8.00,75.7,6.6,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,-,-,-,,-,-0.09,-,-7.8,-,
0.395,0.20,-,-,SCC,Scott Corp,0.355,,-,0.36,0.37,3,f,1.90,0.39,8.45,5.7,6.2,
0.36,0.175,-,-,SDI,SDI Ltd,0.205,,-,-,-,0.3,,9.00,0.19,1.46,2.7,7.6,
1.81,1.07,1.64,1.605,SDM,Sedgman Ltd,1.605,-3.5,487,1.605,1.63,6,f,2.15,0.38,3.74,12.9,12.4,
8.57,4.61,7.86,7.50,SEK,Seek Ltd,7.60,-1,18910,7.56,7.65,9.9,f,1.86,0.55,1.30,18.4,41.3,
4.81,2.75,3.75,3.68,SHV,Select Harvests,3.68,-7,25,3.68,3.75,10,f,4.27,1.80,2.72,42.7,8.6,
0.016,0.003,-,-,SLT,Select Vaccines,0.005,,-,-,-,-,,-,-,-,-0.18,-,
0.11,0.031,0.047,0.045,SEN,Senetas Corp,0.045,-0.2,3613,0.045,0.047,-,,-,0.02,-,0.32,14.1,
4.70,2.57,3.12,3.10,SRV,Servcorp Ltd,3.10,-10,194,3.06,3.19,15,f,1.29,2.00,4.84,19.3,16.1,
0.56,0.23,0.295,0.295,SSM,Service Stream,0.295,,774,0.295,0.30,-,,-,0.08,-,-1.37,-,
7.60,5.41,6.47,6.32,SVW,Seven Grp Hldgs,6.35,8,1378,6.03,6.41,-,,-,-,-,-,-,
1.25,0.99,1.22,1.20,SWL,Seymour Whyte Ltd,1.20,,2143,1.19,1.20,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,-,-,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.49,,-,-,-,-,,-,-,-,5.2,9.4,
4.50,3.75,-,-,SSL,Sietel Ltd,4.00,,-,-,-,-,,-,6.35,-,366.76,1.1,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,-,-,-,,-,-,-,-,-,
1.19,0.34,0.485,0.47,SIP,Sigma Pharmaceutical,0.48,,41557,0.48,0.485,3,,-,0.15,6.25,-40.7,-,
0.40,0.235,0.34,0.325,SGI,Signature Cap Ltd,0.34,1.5,1491,0.33,0.34,-,,-,0.49,-,10.98,3.1,
7.99,4.31,4.78,4.57,SLX,Silex Systems,4.59,-14,582,4.59,4.70,-,,-,0.43,-,-9.7,-,
3.20,1.231,3.08,3.08,SIV,Silver Chef Ltd,3.08,5,40,3.03,3.08,18,f,1.96,1.06,5.84,35.21,8.7,
25.50,15.72,17.39,16.78,SGM,Sims Metal Mgmt,16.90,9,7713,16.90,17.30,20,f,-,8.87,1.18,-17.7,-,
2.70,2.25,2.43,2.39,SGT,Singapore Tel cdi,2.39,-3,19745,2.39,2.41,11.41,,1.68,0.65,4.77,19.12,12.5,
0.92,0.18,-,-,SSI,Sino Strategic Intl,0.28,,-,-,-,-,,-,-0.05,-,-67,-,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,-,-,-,,-,-,-,0.1,30.0,
8.05,4.121,5.00,4.91,SRX,Sirtex Medical,5.00,1,9,4.98,5.00,2,,14.75,0.77,0.40,29.5,16.9,
2.56,1.04,1.23,1.16,SKE,Skilled Grp Ltd,1.23,4.5,293,1.17,1.23,1.5,,5.56,-0.49,1.22,8.34,14.7,
2.89,2.25,2.29,2.25,SKC,Sky City Entertain,2.26,-3,1020,2.25,2.29,11.69,,1.63,0.53,5.17,19.09,11.8,
4.15,3.57,-,-,SKT,Sky Net,3.94,,-,3.86,4.00,11.39,,1.72,-0.47,2.89,19.63,20.1,
0.40,0.215,0.335,0.335,SXR,Skywest Airlines cdi,0.335,-0.5,100,0.335,0.35,0.4,,7.22,0.17,1.19,2.89,11.6,
1.77,1.38,1.42,1.39,SGH,Slater & Gordon,1.40,1.5,1930,1.39,1.40,5.25,f,3.16,0.82,3.75,16.6,8.4,
0.063,0.004,-,-,SMA,Smarttrans Hldgs,0.02,,-,-,-,-,,-,-,-,-0.31,-,
7.21,4.20,6.50,6.22,SMX,SMS Management,6.26,-13,1635,6.20,6.35,27.5,f,1.40,0.69,4.39,38.4,16.3,
0.47,0.35,-,-,SNO,Snowball Grp,0.40,,-,-,-,3.25,f,0.83,-0.03,8.13,2.71,14.8,
0.275,0.008,0.009,0.009,SOI,Soilsub Tech,0.009,,5000,0.009,0.01,-,,-,-,-,-1,-,
0.30,0.115,0.155,0.155,SLA,Solagran Ltd,0.155,,1522,0.155,0.16,-,,-,0.05,-,-1.63,-,
0.15,0.057,0.096,0.096,SOO,Solco Ltd,0.096,,71,0.095,0.099,0.25,,5.76,0.04,2.60,1.44,6.7,
1.14,0.42,0.90,0.90,SOM,Somnomed Ltd,0.90,,1836,0.85,0.90,-,,-,0.11,-,1.51,59.6,
15.64,9.53,10.49,10.27,SHL,Sonic Healthcare,10.36,8,10130,10.35,10.40,59,p,0.81,-1.48,5.69,47.6,21.8,
15.38,11.052,12.85,12.55,SOL,Soul Pattinson,12.55,-23,275,12.55,12.62,33,f,3.76,11.11,2.63,124.07,10.1,
0.12,0.08,0.085,0.084,SOE,Souls Private Equity,0.084,0.1,1193,0.084,0.085,-,,-,0.19,-,0.09,93.3,
0.02,0.008,0.016,0.016,SOEOA,  opt feb15,0.016,,12,0.015,0.019,-,,-,-,-,-,-,
0.975,0.725,0.80,0.79,SPN,SP AusNet stp,0.80,,28682,0.795,0.80,8,p,1.01,0.94,10.00,8.09,9.9,
1.445,1.05,1.20,1.185,SKI,Spark Infrastructure stp,1.195,-1,30065,1.19,1.195,13.56,,0.89,1.78,11.35,12.08,9.9,
47.63,39.22,42.35,41.96,STW,SPDR 200 Fd etf unt,42.15,2,2235,40.75,42.15,135.17,p,3.78,45.52,3.21,510.95,8.2,
50.18,40.54,43.84,43.28,SFY,SPDR 50 Fd etf unt,43.40,-5,71,43.38,44.00,184.94,p,3.12,47.43,4.26,577.01,7.5,
8.98,7.26,8.12,7.97,SLF,SPDR Prop Fd etf unt,8.12,16,2041,8.00,8.12,52.05,,-,8.28,6.41,-177.67,-,
1.65,0.67,1.245,1.225,SFH,Specialty Fashion,1.23,-1,388,1.23,1.24,4,f,4.45,0.25,3.25,17.8,6.9,
3.23,2.00,2.10,2.06,SPT,Spotless Grp Ltd,2.09,4,6981,2.06,2.12,11,p,1.95,-,5.26,21.5,9.7,
0.053,0.02,0.021,0.021,STG,Staging Connections,0.021,,538,0.021,0.026,-,,-,-0.06,-,-1.3,-,
0.028,0.008,-,-,SFN,Stanfield Funds,0.013,,-,-,-,-,,-,-0.01,-,-0.14,-,
0.78,0.395,0.52,0.51,SPL,Starpharma Hldgs,0.52,1,4090,0.52,0.525,-,,-,0.10,-,-2.4,-,
22.00,14.00,22.00,22.00,SST,Steamships Trading,22.00,240,5,21.00,22.00,55.24,,2.33,0.05,2.51,128.86,17.1,
2.18,1.15,1.95,1.95,STP,Sterihealth Ltd,1.95,-10,50,1.855,2.00,7,f,3.91,-0.14,3.59,27.4,7.1,
0.10,0.025,-,-,SBI,Sterling Biofuels,0.035,,-,-,-,-,,-,0.10,-,-5.21,-,
1.74,1.05,1.10,1.095,SXE,Sth Crs Elect Engnr,1.10,5,50,1.07,1.10,6.5,f,1.49,0.33,5.91,9.69,11.4,
2.31,1.053,1.87,1.825,SXL,Sthn Cross Media,1.83,-1,5565,1.805,1.88,6.7,,-,-0.51,3.66,-36.65,-,
0.018,0.006,0.013,0.012,STI,Stirling Products,0.013,0.1,25203,0.012,0.013,-,,-,-,-,-2.6,-,
4.23,3.33,3.92,3.87,SGP,Stockland stp,3.89,1,156170,3.89,3.91,21.8,,0.92,3.59,5.60,20.1,19.4,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.20,,-,-,-,-,,-,0.43,-,7.12,2.8,
0.088,0.039,-,-,STE,Stratatel Ltd,0.04,,-,-,-,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,-,-,-,,-,-,-,-,-,
0.17,0.08,-,-,SPD,Strategic Pooled,0.09,,-,-,-,-,,-,0.13,-,0.52,17.3,
0.023,0.006,-,-,SRA,Strathfield Grp,0.007,,-,-,-,-,,-,-,-,0.55,1.3,
0.054,0.005,0.01,0.01,SMN,Structural Monitor cdi,0.01,,1120,0.01,0.012,-,,-,-,-,-0.22,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.54,0.54,STS,Structural Systems,0.54,,255,0.54,0.56,-,,-,0.66,-,2.8,19.3,
1.03,0.665,0.93,0.88,SGN,STW Comms,0.88,-4.5,3048,0.88,0.925,4.3,f,1.50,-0.03,4.89,6.45,13.6,
0.056,0.014,0.019,0.017,SYP,Style Ltd,0.017,0.1,17623,0.016,0.017,-,,-,0.01,-,-4.13,-,
0.045,0.007,-,-,SGU,Success Res Global,0.007,,-,0.008,0.015,-,,-,-,-,1.26,0.6,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,,15000,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-,
9.59,7.20,8.14,8.05,SUN,Suncorp-Metway,8.07,8,72161,8.04,8.08,35,f,0.98,5.43,4.34,34.21,23.6,
0.88,0.605,0.625,0.605,SDG,Sunland Grp Ltd,0.61,,941,0.61,0.62,-,,-,1.27,-,-63.1,-,
""".061",0.026,0.032,0.032,SHC,"Sunshine Heart, cdi",0.032,0.6,454,0.032,0.035,-,,-,0.01,-,-1.6,-,""""
0.28,0.27,-,-,SVS,Sunvest Corp,0.275,,-,-,-,-,,-,0.54,-,-3.56,-,
5.95,4.24,5.78,5.53,SUL,Super Cheap Auto ,5.68,6,752,5.68,5.78,20,f,1.60,0.74,3.52,31.9,17.8,
0.51,0.24,0.405,0.405,SNL,Supply Net,0.405,0.5,6,0.405,0.42,3,f,1.91,0.40,7.41,5.74,7.1,
0.72,0.32,0.395,0.385,SWK,Swick Min,0.395,,2613,0.39,0.40,-,,-,0.60,-,0.7,56.4,
0.005,0.001,-,-,SWG,Swish Grp Ltd,0.001,,-,-,-,-,,-,-,-,-0.53,-,
4.09,3.34,3.48,3.48,SYL,Sylvastate Ltd,3.48,8,16,3.35,3.42,21,f,0.41,3.71,6.03,8.56,40.7,
0.62,0.435,0.54,0.54,SYM,Symex Hldgs,0.54,,20,0.535,0.54,3,f,2.25,0.29,5.56,6.75,8.0,
0.05,0.025,-,-,SNR,Synergy Plus Ltd,0.035,,-,-,-,-,,-,-0.05,-,0.35,10.0,
7.52,6.18,6.44,6.32,TAH,Tabcorp Hldgs Ltd,6.34,-7,26752,6.34,6.35,55,f,1.40,-1.35,8.68,77.1,8.2,
0.27,0.11,-,-,TAG,Tag Pacific Ltd,0.11,,-,-,-,0.75,,4.80,0.33,6.82,3.6,3.1,
1.66,1.15,1.47,1.45,TWO,Talent2 Internation,1.47,,372,1.45,1.50,4,f,1.09,0.04,2.72,4.36,33.7,
2.76,2.034,2.44,2.44,TWD,Tamawood Ltd,2.44,-1,20,2.41,2.44,21,f,1.32,0.91,8.61,27.66,8.8,
0.40,0.215,0.33,0.33,TAN,Tandou Ltd,0.33,3,310,0.32,0.33,-,,-,0.43,-,1.5,22.0,
2.10,1.38,1.415,1.395,TGR,Tassal Grp Ltd,1.405,1,1065,1.40,1.42,8,,2.61,1.34,5.69,20.89,6.7,
2.62,2.19,2.46,2.39,TTS,Tatts Grp Ltd,2.43,-3,63065,2.42,2.43,21,f,1.04,-0.51,8.64,21.9,11.1,
0.075,0.031,-,-,TCN,Techniche Ltd,0.036,,-,-,-,-,,-,0.02,-,0.64,5.6,
0.96,0.71,0.89,0.87,TNE,Technology One,0.875,0.5,3566,0.865,0.895,4.2,f,1.39,0.13,4.80,5.84,15.0,
0.15,0.04,0.066,0.066,TPC,Tel Pacific Ltd,0.066,0.6,653,0.066,0.069,0.8,f,3.70,0.07,12.12,2.96,2.2,
2.30,1.44,1.655,1.63,TEL,Telecom Corp,1.645,0.5,57406,1.64,1.645,16.61,,1.25,0.69,10.10,20.69,8.0,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.013,,-,-,-,-,,-,-,-,-2.49,-,
0.19,0.07,-,-,TLZ,Telezon Ltd,0.08,,-,-,-,-,,-,0.02,-,-1.25,-,
3.70,2.82,3.00,2.95,TLS,Telstra Corp,2.96,,1134793,2.95,2.96,28,f,1.12,0.38,9.46,31.4,9.4,
0.88,0.73,0.77,0.765,TGG,Templeton Global,0.77,,568,0.765,0.77,-,,-,0.94,-,-2.8,-,
1.94,1.19,1.69,1.63,TEN,Ten Network Hldgs,1.645,-2.5,48052,1.64,1.66,2,,2.31,-0.29,1.22,4.62,35.6,
1.235,0.77,0.825,0.805,TFC,TFS Corp Ltd,0.805,-0.5,996,0.805,0.81,4.25,f,3.80,0.63,5.28,16.13,5.0,
0.48,0.235,0.435,0.415,THG,Thakral Hldgs unt,0.425,-0.5,779,0.425,0.455,-,,-,0.85,-,-10.09,-,
17.39,12.29,16.74,16.43,TRS,The Reject Shop,16.61,20,1375,16.50,16.72,62,f,1.39,2.17,3.73,86.4,19.2,
6.70,5.40,6.00,5.85,TRU,THE Tr Comp Ltd,5.85,,66,5.75,5.85,33.7,f,1.00,0.02,5.76,33.8,17.3,
1.11,0.64,0.71,0.68,TSM,Thinksmart Ltd,0.695,-1.5,1374,0.68,0.695,2,,2.73,0.11,2.88,5.45,12.8,
0.675,0.24,-,-,THO,Thomas & Coffey,0.335,,-,0.36,0.40,2.5,,0.36,0.19,7.46,0.9,37.2,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,-,1,,-,-,2.86,-2.26,-,
1.41,0.675,1.35,1.335,TGA,Thorn Grp Ltd,1.35,,1072,1.33,1.35,6.32,f,2.39,0.51,4.68,15.12,8.9,
0.29,0.136,-,-,TDI,Tidewater Invest,0.23,,-,-,-,1.5,f,6.07,0.30,6.52,9.1,2.5,
0.495,0.31,0.41,0.405,TSO,Tishman Speyer unt,0.41,,1088,0.41,0.42,-,,-,0.74,-,-5.29,-,
0.27,0.125,0.195,0.195,TIS,Tissue Therapies,0.195,0.5,26,0.19,0.195,-,,-,0.06,-,-3.08,-,
0.40,0.07,0.30,0.25,TMA,TMA Grp Comp,0.30,6,1602,0.35,0.39,-,,-,0.01,-,0.2,150.0,
9.33,5.34,5.96,5.83,TOL,Toll Hldgs Ltd,5.96,4,24584,5.93,5.96,25,f,1.26,1.44,4.19,31.45,19.0,
3.273,1.955,2.20,2.15,TAL,Tower Aust,2.19,1,6899,2.16,2.19,5.25,,2.48,1.07,2.40,13,16.8,
1.75,1.25,1.485,1.475,TWR,Tower Ltd,1.48,2.5,431,1.455,1.515,10.32,,1.64,1.14,6.97,16.93,8.7,
2.80,2.01,2.17,2.07,TOX,Tox Free Solutions,2.15,,3598,2.13,2.15,-,,-,0.67,-,9.25,23.2,
2.58,0.765,1.58,1.525,TPM,TPG Telecom Ltd,1.525,-1,3124,1.525,1.54,3,f,1.90,0.06,1.97,5.7,26.8,
0.028,0.006,0.019,0.019,TPL,TPL Corp Ltd,0.019,,500,0.019,0.02,-,,-,-,-,-0.21,-,
0.945,0.40,0.94,0.90,TGP,Trafalgar Corp stp,0.93,1,380,0.905,0.93,-,,-,1.57,-,-28.2,-,
0.07,0.025,0.031,0.031,TTI,Traffic Tech,0.031,,1,0.033,0.034,-,,-,-0.17,-,-1.11,-,
1.047,0.565,0.645,0.605,TSI,Transfield Serv Infr stp,0.605,-1.5,2765,0.605,0.64,13,,-,1.31,21.49,-15.21,-,
4.80,3.00,3.42,3.29,TSE,Transfield Services,3.40,16,20285,3.38,3.45,12.25,f,-,0.29,3.60,-15.18,-,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,-,-,3,f,2.28,1.18,4.29,6.85,10.2,
0.016,0.003,0.003,0.003,TNC,Transol Corp,0.003,-0.1,1000,0.003,0.004,-,,-,-,-,0.2,1.5,
0.006,0.001,-,-,TNCOA,  opt may11,0.001,,-,-,-,-,,-,-,-,-,-,
1.785,0.92,1.135,1.11,TPI,Transpacific Indust,1.125,1,16529,1.10,1.135,-,,-,-0.23,-,-58.1,-,
5.61,3.909,4.88,4.76,TCL,Transurban stp,4.80,-4,44353,4.79,4.80,24,,0.19,2.77,5.00,4.6,104.3,
0.215,0.13,-,-,TFS,Tranzact Fin Service,0.15,,-,-,-,0.6,f,2.73,0.07,4.00,1.64,9.1,
6.30,4.52,4.70,4.52,TRG,Treasury Grp,4.52,-3,335,4.50,4.52,22,f,1.61,2.37,4.87,35.42,12.8,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,-,-,,-,0.11,-,2.3,14.6,
0.15,0.05,0.065,0.064,TCQ,Trinity Grp stp,0.065,-0.3,235,0.065,0.067,-,,-,0.22,-,-72.44,-,
0.56,0.333,0.56,0.56,TJN,Trojan Equity,0.56,,177,0.555,0.56,-,,-,0.64,-,4.6,12.2,
