Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.6 at 2012-01-10T16:41:00. Report at Tuesday, January 10, 2012. Processed Wednesday at 2012-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.007,.375,.415,.405,BSL,BlueScope Steel,.41,+.5,181975,.41,.415,2.00,,-,1.97,4.88,-57.40,-,,
.19,.085,.09,.089,BLG,BluGlass,.09,+.1,500,.085,.09,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.01,2.90,BLY,Boart Longyear,2.98,+11,15989,2.97,3.00,8.00,p,3.11,1.46,2.68,24.91,12.0,,
.047,.004,.005,.004,BNE,Bone Medical,.004,-,5001,.004,.01,-,,-,-,-,-1.51,-,,
.45,.19,.235,.22,BOL,Boom Logistics,.23,+.5,13320,.23,.235,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.755,3.58,BLD,Boral,3.72,+15,24735,3.67,3.73,14.50,f,1.61,3.91,3.90,23.30,16.0,,
.10,.022,.029,.029,BPH,BPH Energy,.029,-.1,1585,.029,.03,-,,-,.26,-,-.13,-,,
9.60,6.09,7.15,7.06,BKN,Bradken,7.12,+6,3843,7.06,7.15,39.50,f,1.21,2.88,5.55,47.60,15.0,,
.38,.19,-,-,BRC,Brain Resource,.23,-,-,.21,.265,-,,-,-.04,-,.30,76.7,,
7.46,5.79,7.35,7.16,BXB,Brambles,7.23,-1,36817,7.12,7.30,26.00,p,1.18,.22,3.60,30.63,23.6,,
.04,.007,-,-,BNV,Brand New Vintage,.007,-,-,-,-,-,,-,-,-,-2.24,-,,
.26,.12,-,-,BVA,Bravura Solutions,.125,-,-,-,-,-,,-,-.02,-,-3.25,-,,
.012,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.51,2.75,2.75,BRG,Breville Grp,2.75,-,130,2.67,2.88,16.50,f,1.48,.64,6.00,24.47,11.2,,
