ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 19, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5591.5 at 2015-06-19T16:40:06. Report at Friday, June 19, 2015. Processed Saturday at 2015-06-20T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
COT,62.741,1.098,1.790,.002,.06,1.33,-1.24,-,-,-,-,,Continuation Invest,,.08,+.2,.08,.13,.08,.08,+1.86,.16,.055,,
CTD,1484.69,36.984,18.340,1.068,1.91,5.76,22.40,49.2,13.50,1.66,1.23,f,Corporate Travel,,11.01,+4,10.91,11.02,11.05,10.50,-.34,13.09,6.141,,
COO,407.377,29.614,11.995,.037,.04,3.62,2.08,7.0,1.10,1.89,7.59,p,Corum Grp,,.145,+.5,.145,.15,.15,.14,+2.86,.18,.10,,
CUP,117.919,7.333,7.938,.124,-,-,9.50,11.5,9.00,1.06,8.22,f,Countplus,,1.095,-,1.095,1.10,1.12,1.095,-.71,1.775,1.05,,
CYG,110.289,4.336,2.723,.057,3.20,.47,-7.71,-,15.25,-,10.10,f,Coventry Grp,,1.51,-2,1.51,1.52,1.55,1.51,-2.02,3.160,1.51,,
CVO,7083.28,131.391,147.757,.785,-.15,-,3.70,66.8,7.20,.51,2.91,f,Cover-More Grp,,2.47,+13,2.36,2.48,2.47,2.28,+4.85,2.49,1.706,,
CGO,3.250,1.266,4.278,.019,.15,3.40,.66,77.3,4.50,.15,8.82,f,CPT Global,,.51,-,.51,.53,.51,.51,-.71,.93,.45,,
CCP,1576.58,11.126,9.748,.549,-,-,81.60,14.5,42.00,1.94,3.54,f,Credit Corp Grp,,11.85,-8,11.61,12.08,12.08,11.69,-1.38,12.20,8.53,,
CMW,28458.4,458.538,416.235,1.827,.74,1.42,10.52,10.0,7.80,1.35,7.43,,Cromwell Property,,1.05,+1,1.04,1.055,1.06,1.005,+.25,1.20,.935,,
CM8,2991.34,59.882,4.489,.018,.40,.52,-23.77,-,-,-,-,,Crowd Mobile,†,.21,+.5,.205,.22,.235,.20,+1.73,.255,.002,,
CWN,9496.96,228.567,190.888,9.389,4.14,3.11,65.22,19.8,37.00,1.76,2.87,p,Crown Resorts,,12.89,-4,12.85,13.00,13.04,12.69,-1.02,16.47,11.66,,
CTE,61.161,1.281,1.534,.016,.07,5.00,1.14,30.7,1.50,.76,4.29,,Cryosite,,.35,-3,.32,.35,.36,.35,-8.60,.44,.296,,
CSV,1781.60,53.819,24.351,.446,.26,6.04,3.99,39.3,9.00,.44,5.73,,CSG,,1.57,-3,1.55,1.585,1.60,1.53,-2.58,1.735,.93,,
CSL,7707.84,139.602,124.838,40.704,5.52,15.83,316.08,27.7,139.23,2.27,1.59,,CSL,,87.40,-190,87.31,87.69,89.82,85.82,-2.84,96.60,63.77,,
CSR,12819.3,321.489,307.271,1.994,2.17,1.82,24.90,15.8,20.00,1.24,5.08,,CSR,,3.94,-1,3.90,3.95,3.97,3.84,-.96,4.43,3.15,,
CLX,101.655,1.487,2.120,.090,.86,1.53,11.52,11.5,8.00,1.44,6.06,f,CTI Logistics,,1.32,-8,1.32,1.35,1.375,1.32,-6.42,2.08,1.22,,
CVC,-,.722,2.051,.176,1.57,.94,22.94,6.4,5.00,4.59,3.40,f,CVC,,1.47,-,1.45,1.47,1.47,1.47,-.71,1.58,1.221,,
CYC,49.568,2.290,.419,.034,.12,5.00,7.03,8.5,-,-,-,,Cyclopharm,,.60,+3,.56,.59,.60,.56,+4.55,.70,.20,,
CYP,396.066,81.568,10.486,.058,.10,8.80,-8.90,-,-,-,-,,Cynata Therapeutics,,.88,-7,.85,.905,.95,.88,-8.08,1.44,.32,,
DTL,583.522,16.400,31.734,.129,.12,6.96,5.54,15.1,5.10,1.09,6.11,f,Data#3,,.835,+1,.825,.84,.84,.81,+.50,.91,.62,,
DDT,9480.76,211.446,290.582,.014,-,-,-.14,-,-,-,-,,DataDot Tech,,.019,-.3,.018,.019,.022,.016,-14.35,.037,.012,,
DSX,208.735,12.660,127.404,.011,.04,2.50,-15.03,-,-,-,-,,Decimal Software,,.10,-.5,.10,.12,.115,.10,-5.47,.285,.09,,
DCG,934.147,32.878,65.473,.214,1.44,.89,30.35,4.2,13.00,2.33,10.16,f,Decmil Grp,,1.28,-1.5,1.23,1.285,1.33,1.23,-1.87,2.25,1.01,,
DLC,7007.58,21.099,63.107,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,+.1,.003,.004,.003,.003,+49.29,.01,.002,,
DGH,77.784,2.214,3.073,.024,.86,.91,6.19,12.6,4.00,1.55,5.13,f,Desane Grp Hldgs,,.78,-5,.78,.83,.84,.78,-6.73,.904,.631,,
DVN,1071.30,12.866,15.964,.100,1.55,.41,2.30,27.4,-,-,-,,Devine,,.63,-6,.63,.68,.70,.63,-9.40,1.17,.63,,
DXS,25581.3,333.820,2319.78,7.230,6.47,1.16,42.27,17.8,38.82,1.09,5.16,,DEXUS Prop Grp,†,7.53,+4,7.45,7.70,7.625,7.28,-.17,8.25,1.10,,
DSH,3809.82,117.450,105.875,.525,.76,2.92,20.74,10.7,15.00,1.38,6.76,f,Dick Smith Hldgs,,2.22,+2,2.17,2.24,2.22,2.12,+.20,2.36,1.86,,
DDR,67.771,2.139,2.352,.251,-.07,-,4.06,46.8,8.55,.47,4.50,f,Dicker Data,,1.90,-7,1.91,1.98,1.99,1.90,-4.26,1.99,1.325,,
DCC,8205.47,123.324,197.571,.018,-,-,-8.05,-,-,-,-,,Digital CC,,.18,-1.5,.175,.18,.21,.14,-8.40,.41,.072,,
DGX,1316.50,28.649,99.773,.010,-,-,.33,6.7,-,-,-,,Diploma Grp,,.022,-.1,.021,.022,.023,.021,-5.06,.05,.021,,
DVI,21914.4,195.143,60.310,.011,-,-,-.16,-,-,-,-,,Disruptive Invest,,.016,+.3,.015,.016,.016,.012,+22.37,.019,.006,,
DVA,778.173,10.505,40.060,.023,.11,3.91,-13.32,-,-,-,-,,Diversa,†,.43,-4.7,.43,.45,.482,.415,-10.52,.510,.368,,
DUI,241.734,7.642,2.725,.738,3.90,.92,15.50,23.1,14.00,1.11,3.91,f,Diversified United Inv,,3.58,-2,3.55,3.58,3.58,3.49,-1.26,3.850,3.27,,
DJW,572.809,10.716,13.661,1.019,3.67,1.27,18.54,25.1,26.00,.71,5.58,f,Djerriwarrh Invest,,4.66,-1,4.65,4.68,4.73,4.65,-.92,4.95,4.36,,
DMY,320.910,477.562,178.503,.004,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.018,-.5,-,-,.02,.018,-22.45,.048,.008,,
DMP,2485.09,26.242,22.302,3.154,-.01,-,62.70,58.1,43.60,1.44,1.20,f,Domino's Pizza,,36.44,+46,36.00,37.50,38.10,35.54,+.57,41.64,20.08,,
DNA,5819.95,184.310,195.496,.499,.32,2.28,1.58,46.2,-,-,-,,Donaco Intl,,.73,-4,.67,.74,.775,.68,-5.90,1.14,.535,,
DVL,382.861,4.987,11.489,.019,-,-,-5.43,-,-,-,-,,Dorsavi,,.28,+.5,.27,.28,.28,.25,+1.11,.495,.205,,
DOW,15624.3,220.680,207.945,2.164,2.54,1.96,47.35,10.5,24.00,1.97,4.83,f,Downer EDI,,4.97,-9,4.93,5.01,5.13,4.87,-2.49,5.22,3.93,,
DRG,665.500,7.973,6.104,.001,-,-,-1.28,-,-,-,-,,Draig Res,,.022,-.1,.022,.024,.023,.022,-5.06,.037,.011,,
DTI,182.441,7.880,-,.026,.11,2.77,-.26,-,-,-,-,,DTI Grp,,.305,-3.5,.31,.315,.35,.305,-11.00,.495,.305,,
DUB,356.087,41.215,3.318,.015,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.34,-1.5,.325,.33,.355,.32,-4.93,.465,.023,,
DUE,34022.6,588.332,524.243,3.689,1.37,1.80,3.23,76.5,17.50,.18,7.09,,DUET Grp,,2.47,-4,2.46,2.47,2.50,2.44,-2.30,2.70,2.333,,
DLX,8333.56,156.364,167.448,2.254,.25,23.20,24.70,23.5,21.50,1.15,3.71,f,DuluxGroup,,5.80,-2,5.78,5.84,5.90,5.79,-1.05,6.88,5.11,,
DWS,837.829,17.087,9.654,.079,.20,3.00,10.00,6.0,8.00,1.25,13.33,f,DWS,,.60,+2,.60,.615,.64,.58,+2.74,1.32,.58,,
DYE,784.398,15.598,19.757,.080,.01,23.50,-4.52,-,-,-,-,,Dyesol,,.235,+1,.22,.235,.235,.21,+3.74,.29,.20,,
EAL,186.863,9.099,10.167,.021,.09,1.72,4.48,3.5,5.50,.81,35.48,f,E & A,,.155,-1.5,.155,.16,.165,.15,-9.53,.58,.15,,
EAS,30.000,1.307,.902,.019,.12,5.83,-1.01,-,-,-,-,,Easton Invest,,.70,-5,.70,.745,.75,.70,-7.38,.89,.56,,
EBT,52.893,1.310,3.949,.063,.84,4.29,32.95,10.9,5.50,5.99,1.53,p,eBet,,3.60,+2,3.60,3.64,3.70,3.57,-.15,4.215,3.10,,
EBO,1.000,.924,-,1.365,6.39,1.45,61.71,15.0,35.33,1.75,3.82,,EBOS Grp,,9.25,-,9.00,-,9.25,9.25,-.71,10.10,8.00,,
ECG,335.945,6.762,-,.020,-,-,-,-,-,-,-,,Ecargo Hldgs,,.23,+1,.18,.24,.23,.21,+3.84,.415,.19,,
EGP,10193.2,347.356,522.309,3.616,-,-,19.10,22.9,9.00,2.12,2.05,f,Echo Entertainment,,4.38,-,4.37,4.41,4.47,4.34,-.71,4.775,3.08,,
ECO,3205.31,35.645,31.082,.008,-.01,-,-.83,-,-,-,-,,Echoice,,.01,-.1,.01,.011,.01,.01,-9.80,.018,.009,,
ECX,576.022,43.628,-,.723,-,-,-,-,-,-,-,,Eclipx Grp,,3.01,-18,3.00,3.01,3.23,3.00,-6.35,3.28,2.60,,
ECV,1.142,.724,.325,.020,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.65,-,.46,.65,.65,.65,-.71,1.05,.65,,
ENN,262.692,6.563,-,.119,1.10,1.53,-3.60,-,-,-,-,,Elanor Investors,,1.68,+6,1.645,1.70,1.725,1.62,+2.99,1.94,1.24,,
ELD,884.079,49.013,108.839,.322,1.04,3.69,47.30,8.1,-,-,-,,Elders,†,3.84,-1,3.77,3.85,3.86,3.66,-.97,4.00,1.292,,
EOS,418.972,5.727,1.902,.054,.02,47.50,-5.30,-,-,-,-,,Electro Optic Sys,,.95,-9,.905,.935,1.04,.945,-9.36,1.25,.37,,
EGI,77.500,5.912,-,.087,1.09,1.06,3.60,32.2,-,-,-,,Ellerston Global,,1.16,-,1.16,1.17,1.16,1.15,-.71,1.25,1.00,,
EGIO,-,.904,-,.008,-,-,-,-,-,-,-,,  opt apr18,,.25,-,.25,.32,.25,.25,-.71,.33,.14,,
ELX,41.139,6.421,8.635,.036,.17,1.94,1.08,30.6,-,-,-,,Ellex Medical Lasers,,.33,-1,.32,.33,.34,.32,-3.65,.40,.23,,
EMB,-,.004,.007,.016,.06,121.67,65.10,11.2,31.50,2.07,4.32,f,Embelton,,7.30,-,7.30,7.90,7.30,7.30,-.71,7.50,6.45,,
EHL,4462.86,148.782,234.659,.046,.48,.16,-26.76,-,-,-,-,,Emeco Hldgs,,.076,-2,.076,.078,.097,.075,-21.54,.235,.075,,
EML,411.244,27.687,31.417,.112,.04,15.63,-2.95,-,-,-,-,,Emerchants,,.625,-1.5,.63,.64,.65,.59,-3.05,.815,.445,,
EMF,124.149,1.228,2.407,.180,2.00,1.06,22.26,9.5,6.00,3.71,2.83,,Emerging Markets MF,,2.12,+3,2.12,-,2.13,2.11,+.73,2.13,1.58,,
EPD,1138.87,21.922,17.279,.090,-,-,5.49,14.2,1.00,5.49,1.28,f,Empired,,.78,-1.5,.78,.79,.82,.78,-2.60,.885,.555,,
EOR,2445.57,55.282,71.013,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.009,-.1,.009,.01,.01,.009,-10.71,.017,.008,,
ENB,49.055,45.748,2.054,.011,.02,2.10,-1.42,-,-,-,-,,Eneabba Gas,,.042,+.2,.038,.042,.042,.04,+4.29,.045,.01,,
EAX,40.604,3.913,2.987,.029,.05,22.00,4.52,24.3,6.21,.73,5.65,f,Energy Action,,1.10,-4,1.10,1.15,1.15,1.10,-4.22,3.35,1.10,,
ENE,110.602,9.685,3.225,1.244,1.86,3.92,26.20,27.9,48.00,.55,6.58,p,Energy Devs,,7.30,-6,7.22,7.38,7.37,6.92,-1.52,7.48,4.91,,
EOL,1.429,.427,3.194,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,+1.5,.325,-,.325,.31,+4.13,.50,.31,,
EGY,834.000,9.516,1.889,-,-,-,-.28,-,-,-,-,,Energy Tech,,.003,-,.003,.011,.003,.003,-.71,.014,.002,,
EVE,1227.00,29.031,14.647,.003,-,-,-1.36,-,-,-,-,,Energy Ventures,,.006,+.1,.004,.005,.006,.005,+19.29,.01,.002,,
ERJ,1600.43,280.452,78.083,.023,-.01,-,-2.30,-,-,-,-,,Enerji,,.041,-.3,.04,.041,.045,.035,-7.53,.087,.005,,
ERJO,-,-,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.71,.001,.001,,
ERJOA,-,1.100,5.611,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.71,.001,.001,,
EGG,201.582,7.761,25.760,.060,.36,1.94,-3.32,-,-,-,-,,Enero Grp,,.70,-4,.70,.72,.74,.68,-6.11,1.30,.66,,
EGN,262.727,2.076,2.194,.031,.23,.43,-2.39,-,-,-,-,,Engenco,,.10,-,.10,.115,.10,.09,-.71,.15,.085,,
E88,7081.72,155.657,200.901,.128,-.04,-,-16.58,-,-,-,-,,Ensogo,,.17,+.5,.17,.18,.19,.17,+2.32,.40,.074,,
ESI,46131.3,894.817,441.488,.050,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.02,-,.02,.021,.023,.019,-.71,.028,.002,,
ESIOA,1212.31,279.107,-,.017,-,-,-,-,-,-,-,,  opt jul17,,.013,-,.012,.014,.015,.013,-.71,.019,.001,,
ESIOB,10551.2,323.862,-,.009,-,-,-,-,-,-,-,,  opt jul17,,.01,-,.01,.011,.013,.01,-.71,.016,.001,,
ERR,276.938,1.943,-,.003,.36,1.25,-22.50,-,-,-,-,,Enverro,,.45,+5,.42,.45,.45,.36,+11.79,1.00,.28,,
EVM,115.000,14.633,13.540,.038,-,-,-.39,-,-,-,-,,EnviroMission,,.07,-.3,.071,.079,.075,.07,-4.82,.081,.036,,
EGL,343.223,3.293,1.668,.004,-,-,1.74,1.6,-,-,-,,Environment Grp,,.027,+.6,.016,.03,.03,.021,+27.86,.031,.015,,
EPA,9177.87,64.707,203.057,.006,-,-,-.03,-,-,-,-,,Ephraim Res,,.007,-.2,.007,.008,.008,.006,-22.93,.024,.001,,
EQT,48.182,2.194,3.742,.404,2.04,10.05,70.11,29.2,94.00,.75,4.59,f,Equity Trustees,,20.50,-145,20.50,20.58,21.94,20.15,-7.31,23.75,16.80,,
ERI,150417,237.179,115.338,.007,-,-,-3.66,-,-,-,-,,Erin Res,,.02,+.1,.02,.021,.033,.017,+4.55,.033,.003,,
ERIOB,31726.3,49.749,23.103,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.001,.002,.001,-.71,.003,.001,,
EPW,1811.20,63.369,59.071,.578,1.34,1.78,14.53,16.4,12.00,1.21,5.02,f,ERM Power,,2.39,-5,2.34,2.39,2.44,2.34,-2.76,2.61,1.51,,
ESV,158.200,25.081,33.076,.090,.18,1.89,5.60,6.1,-,-,-,,eServGlobal,,.34,-1,.335,.35,.355,.34,-3.57,.815,.26,,
EHE,4772.61,98.837,-,1.114,-,-,-18.00,-,-,-,-,,Estia Health,,6.16,-,6.13,6.20,6.35,6.00,-.71,6.75,4.25,,
ETPAGR,-,.002,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.13,-,7.03,7.09,7.13,7.13,-.71,8.06,6.67,,
ETPCMD,.810,.001,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,+30,13.10,13.17,13.23,12.93,+1.61,15.04,12.93,,
ETPOIL,.400,.031,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,47.51,-75,47.19,47.50,47.51,47.51,-2.26,75.18,37.29,,
ETPCOP,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Copper,,36.00,-,33.96,34.23,36.00,36.00,-.71,36.00,32.52,,
ETPCRN,-,.004,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.51,-,1.49,1.505,1.51,1.51,-.71,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.40,-,7.63,7.69,7.40,7.40,-.71,10.44,6.75,,
ETPGRN,-,.004,.121,-,-,-,-,-,-,-,-,,ETFS Grains,,5.60,-,5.55,5.59,5.60,5.60,-.71,6.32,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.33,14.44,13.78,13.78,-.71,13.78,13.78,,
ETPGAS,-,.813,6.609,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.098,-,.095,.097,.098,.098,-.71,.15,.09,,
ETPMPD,-,.002,.018,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,97.74,-,89.56,90.19,97.74,97.74,-.71,103.60,84.16,,
ETPMPT,-,.005,.006,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,138.21,-,134.95,135.71,138.21,138.21,-.71,156.03,133.77,,
ETPMPM,-,.004,.004,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,115.78,-,115.66,116.38,115.78,115.78,-.71,124.54,103.31,,
ETPMAG,13.775,.587,.504,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.20,+27,18.48,21.26,20.28,19.84,+.65,25.01,16.96,,
ETPWHT,1.953,.073,.090,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.27,-5.5,1.25,1.27,1.325,1.27,-4.86,1.59,1.10,,
EPX,214.328,5.606,20.210,.123,.56,3.18,4.04,44.1,12.79,.32,7.19,p,Ethane Pipeline,,1.78,+2,1.745,1.78,1.78,1.735,+.43,1.895,1.05,,
ESK,-,.393,.468,.020,-.22,-,-8.78,-,-,-,-,,Etherstack,,.61,-,-,.65,.61,.61,-.71,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,205.57,-,277.956,277.956,-.71,279.06,110.412,,
ETSAPL,-,-,-,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-,164.68,-,162.88,162.88,-.71,167.53,94.56,,
ETSBAC,-,-,.001,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,22.38,-,20.733,20.733,-.71,21.60,16.65,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,183.73,-,188.82,188.82,-.71,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,187.22,-,157.323,157.323,-.71,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,112.60,-,153.366,153.366,-.71,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,129.11,-,138.945,138.945,-.71,139.52,127.816,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,37.61,-,33.077,33.077,-.71,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,73.09,-,63.558,63.558,-.71,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,110.09,-,166.303,166.303,-.71,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,35.25,-,30.975,30.975,-.71,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,144.05,-,142.477,142.477,-.71,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,216.69,-,376.079,376.079,-.71,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,41.70,-,43.482,43.482,-.71,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,129.24,-,185.773,185.773,-.71,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,88.57,-,105.975,105.975,-.71,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,111.82,-,102.341,102.341,-.71,102.93,51.698,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,123.85,-,122.122,122.122,-.71,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,75.45,-,120.160,120.160,-.71,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,60.16,-,57.007,57.007,-.71,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,52.60,-,56.548,56.548,-.71,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.04,-,60.116,60.116,-.71,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,44.26,-,36.529,36.529,-.71,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,104.08,-,127.467,127.467,-.71,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,93.98,-,100.407,100.407,-.71,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,145.80,-,138.00,138.00,-.71,138.00,33.908,,
EBG,11.569,6.651,8.655,.017,.09,.59,.73,7.3,.20,3.65,3.77,f,Eumundi Grp,,.053,+.2,.054,.06,.053,.051,+3.21,.06,.044,,
EGH,1450.36,45.618,1.347,.098,.07,7.79,.91,59.9,-,-,-,,Eureka Gold Hldgs,,.545,+1,.53,.545,.57,.515,+1.16,.57,.105,,
EZL,179.098,5.723,13.118,.157,.76,1.34,5.31,19.1,10.75,.49,10.59,f,Euroz,,1.015,+1.5,1.015,1.02,1.04,.97,+.79,1.43,.945,,
EVO,152.194,10.411,-,.169,-,-,-,-,-,-,-,,Evolve Edu Grp,,.955,-4.5,.95,1.02,1.00,.955,-5.21,1.10,.95,,
EVZ,851.891,5.760,8.767,.003,.01,1.20,-2.70,-,-,-,-,,EVZ,,.012,-.3,.012,.016,.015,.011,-20.71,.043,.011,,
EZA,52.000,1.636,.679,.007,.16,.69,10.11,1.1,-,-,-,,EZA Corp,,.11,-,.11,.14,.11,.11,-.71,.135,.065,,
FXJ,68134.3,1650.97,1457.05,2.130,.29,3.03,2.40,36.7,4.00,.60,4.55,f,Fairfax Media,,.88,-3.5,.88,.885,.935,.865,-4.53,1.11,.725,,
FAN,14.271,6.261,4.717,.233,1.01,2.24,7.71,29.3,9.00,.86,3.98,f,Fantastic Hldgs,,2.26,-5,2.26,2.40,2.31,2.25,-2.87,2.43,1.46,,
FRM,36.869,.838,.706,.017,.47,.64,7.87,3.8,-,-,-,,Farm Pride Foods,,.30,+2,.30,.34,.30,.28,+6.43,.37,.09,,
FFG,154.000,22.657,-,.008,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.20,-,.185,.20,.21,.195,-.71,.315,.165,,
FFGO,1430.03,170.770,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.01,.011,.011,.009,-.71,.05,.009,,
FDC,124735,991.610,547.732,11.678,2.44,1.21,30.63,9.6,16.90,1.81,5.73,,Federation Cntres,†,2.95,-8,2.94,2.98,3.06,2.87,-3.35,3.19,2.43,,
FFI,12.684,.230,.199,.034,3.08,1.15,34.60,10.3,15.50,2.23,4.37,f,FFI Hldgs,,3.55,+10,3.45,3.55,3.55,3.45,+2.19,4.44,3.45,,
FID,15.000,1.182,-,.055,-,-,-,-,-,-,-,f,Fiducian Grp,,1.78,-2,1.75,1.82,1.80,1.78,-1.82,1.91,1.77,,
FRI,1138.78,11.177,11.873,.275,1.01,1.19,12.66,9.5,10.00,1.27,8.33,f,Finbar Grp,,1.20,-3,1.20,1.21,1.235,1.175,-3.15,1.70,1.175,,
FGF,-,29.810,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-,.006,.008,.006,.006,-.71,.20,.004,,
FGFO,-,6.198,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,-,.001,.002,.002,.002,-.71,.002,.001,,
FPH,2160.51,36.905,6.703,3.449,.78,7.92,20.01,30.9,12.90,1.55,2.09,,Fisher & Paykel Hlth,,6.18,-30,6.01,6.24,6.53,6.145,-5.34,6.92,4.14,,
FSI,901.300,2.667,.792,.035,1.79,.77,2.60,52.7,7.00,.37,5.11,f,Flagship Invest,,1.37,-1,1.37,1.39,1.395,1.365,-1.43,1.705,1.36,,
FGI,-,.152,.252,.003,.10,.40,-3.00,-,-,-,-,,Flat Glass Ind,,.04,-,.01,.037,.04,.04,-.71,.056,.04,,
FWD,391.507,11.185,17.362,.090,2.43,.60,-.38,-,4.00,-,2.72,f,Fleetwood Corp,,1.47,-4,1.45,1.525,1.56,1.45,-3.36,2.47,1.10,,
FBU,4662.43,117.452,92.794,5.104,2.59,2.86,41.09,18.0,31.40,1.31,4.24,,Fletcher Bldg,,7.41,-32,7.40,7.75,7.69,7.33,-4.85,8.70,7.33,,
FXL,4195.88,105.894,113.932,1.046,.75,4.59,20.30,16.9,17.25,1.18,5.01,f,FlexiGroup,,3.44,+11,3.42,3.44,3.46,3.29,+2.59,4.00,2.70,,
FRX,2430.84,2.431,-,.012,-,-,-,-,-,-,-,,Flexiroam,,.19,-,.185,.20,.225,.18,-,.225,.18,,
FLT,1751.44,59.268,45.443,4.414,7.66,5.72,195.20,22.4,152.00,1.28,3.47,f,Flight Centre Travel,,43.78,+38,43.64,44.30,44.18,42.09,+.17,48.20,31.41,,
FLK,1700.18,40.246,24.491,.151,.15,1.37,.70,29.3,-,-,-,,Folkestone,,.205,-,.205,.21,.22,.20,-.71,.254,.20,,
FET,1930.45,43.021,44.076,.539,1.69,1.30,41.52,5.3,12.80,3.24,5.82,,Folkestone Edu,,2.20,+6,2.16,2.20,2.20,2.08,+2.09,2.32,1.64,,
FSF,351.764,20.816,4.380,.480,5.47,.79,18.29,23.7,13.74,1.33,3.17,,Fonterra S/H Fund,,4.34,-2,4.15,4.45,4.36,4.11,-1.17,5.975,4.11,,
FLR,-,.185,3.057,.002,.01,.30,-2.05,-,-,-,-,,Frankland River,,.003,-,.003,.005,.003,.003,-.71,.005,.003,,
