ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYC,124.669,2.015,2.071,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,.036,.05,.04,.036,+1.46,.056,.028,,
DTL,1560.76,13.530,.828,.171,.17,6.5,9.28,12.0,7.35,1.26,6.62,f,Data#3,†,1.11,-7,1.105,1.11,1.18,1.09,-4.47,1.564,1.055,,
DDT,865.889,8.950,40.118,.012,.01,2.6,-.49,-,-,-,-,,DataDot Tech,,.026,+.1,-,-,.026,.024,+5.46,.047,.023,,
DTG,-,1.009,1.907,.019,.20,1.3,-7.89,-,-,-,-,,Daton Grp,†,.25,-,.115,.24,.25,.25,+1.46,.90,.23,,
DJS,15825.5,163.194,134.033,1.412,1.36,2.0,33.00,8.2,28.00,1.18,10.41,f,David Jones,,2.69,-9,2.68,2.70,2.82,2.53,-1.78,4.86,2.28,,
DCG,3280.29,24.908,13.023,.439,.93,2.8,17.67,15.0,8.50,2.08,3.21,f,Decmil Grp,,2.65,-19,2.63,2.67,2.86,2.46,-5.23,3.810,1.707,,
DLC,8.000,10.502,22.371,.006,.02,.4,.07,12.9,-,-,-,,Delecta,,.009,-.1,.009,.01,.01,.009,-8.54,.022,.006,,
DGH,6.072,.081,.637,.011,.80,.5,-.98,-,1.00,-,2.63,,Desane Grp Hldgs,,.38,-3,.38,.45,.41,.38,-5.86,.64,.38,,
DVN,398.149,2.012,11.784,.106,2.15,.3,11.40,5.8,6.00,1.90,9.02,f,Devine,†,.665,-3.5,.665,.69,.70,.66,-3.54,1.16,.66,,
DXS,122173,899.339,1064.24,4.113,1.01,.8,8.36,10.2,5.26,1.59,6.19,,DEXUS Prop Grp,,.85,-3.5,.85,.855,.89,.84,-2.50,.925,.735,,
DDR,24.000,.130,.533,.061,.13,3.8,2.90,16.9,2.93,.99,5.98,f,Dicker Data,,.49,+5.5,.45,.49,.49,.435,+14.10,.49,.18,,
DGA,2.510,.127,-,-,-,-,-,-,-,-,-,,Digga Min Fund,,3.25,-15,3.17,3.26,3.37,3.19,-2.95,3.52,3.19,,
DIG,232.058,3.972,8.165,.019,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.022,-,-,-,.022,.022,+1.46,.026,.012,,
DGX,550.000,2.169,8.923,.011,.16,.5,-2.44,-,-,-,-,,Diploma Grp,,.073,-.7,.075,.08,.08,.073,-7.29,.195,.07,,
DVA,50.069,.449,.845,.005,-.08,-,-6.70,-,-,-,-,,Diversa,,.08,+3,-,-,.08,.07,+61.46,.08,.031,,
DUI,147.808,1.180,.965,.408,2.64,.9,13.00,18.8,13.00,1.00,5.31,f,Diversified United Inv,,2.45,+9,2.35,2.45,2.45,2.35,+5.27,2.98,2.15,,
DJW,309.935,2.584,3.482,.786,3.15,1.1,25.32,14.3,26.00,.97,7.18,f,Djerriwarrh Invest,,3.62,-3,3.61,3.64,3.68,3.61,+.64,4.20,3.02,,
DMX,2091.32,33.037,4.284,.006,.14,.3,2.93,1.5,2.00,1.46,45.45,,Dolomatrix Int'l,,.044,-,.043,.045,.045,.043,+1.46,.046,.016,,
DMP,60.666,3.020,2.165,.587,-,-,34.60,24.3,24.50,1.41,2.92,f,Domino's Pizza,,8.40,-1,8.40,8.48,8.68,8.19,+1.34,8.68,5.25,,
DOW,9252.04,101.288,152.340,1.699,2.07,1.9,44.19,9.0,-,-,-,,Downer EDI,,3.96,-3,3.92,3.96,4.00,3.76,+.71,4.16,2.71,,
DRG,826.246,20.008,410.367,.028,-,-,-.43,-,-,-,-,,Draig Res,†,.47,-3,.47,.48,.49,.455,-4.54,.575,.021,,
DRGO,-,.106,76.956,.002,-,-,-,-,-,-,-,,  opt apr12,†,.245,-,.24,.28,.245,.245,+1.46,.335,.015,,
DMY,.289,1.146,.559,-,-,-,-.70,-,-,-,-,,Dromana Estate,†,.012,-,-,-,.012,.012,+1.46,.06,.001,,
DSQ,1.417,.142,.131,.010,.02,15.5,-.64,-,-,-,-,,DSQ Hldgs,,.31,-.5,-,-,.315,.31,-.13,.39,.07,,
DUE,25247.4,185.878,103.552,1.931,1.50,1.2,13.62,12.8,18.00,.76,10.34,,DUET Grp,,1.74,+1,1.725,1.74,1.765,1.69,+2.04,1.87,1.443,,
DLX,4320.61,47.533,46.218,1.091,.14,21.2,25.70,11.6,15.00,1.71,5.05,f,DuluxGroup,,2.97,-2,2.95,2.99,3.03,2.87,+.79,3.16,2.26,,
DWS,819.684,5.208,7.670,.199,.24,6.3,13.41,11.2,12.25,1.09,8.17,f,DWS,,1.50,-5.5,1.475,1.50,1.57,1.445,-2.08,1.57,1.14,,
DYE,2033.89,10.502,4.842,.032,.02,9.5,-9.31,-,-,-,-,,Dyesol,,.19,+1,.185,.195,.19,.165,+7.01,.85,.165,,
EAL,105.244,1.198,1.153,.017,.01,18.0,3.96,4.5,-,-,-,,E & A,,.18,-.5,.16,.18,.19,.18,-1.24,.22,.12,,
EMS,2746.48,20.339,58.337,.012,-,-,-.69,-,-,-,-,,Eastland Medical,,.02,-.3,.02,.021,.022,.019,-11.59,.051,.013,,
EMSOA,-,1.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.008,-,-,-,.008,.008,+1.46,.008,.006,,
EBT,645.680,3.147,3.692,.010,-,-,-2.57,-,-,-,-,,eBet,,.047,-.2,.049,.055,.049,.047,-2.62,.07,.033,,
EGP,27573.3,165.258,-,3.000,.83,5.3,10.20,42.7,4.00,2.55,.92,f,Echo Entertainment,,4.36,+2,4.30,4.39,4.39,4.16,+1.92,4.52,3.42,,
ECQ,2882.50,25.879,3.666,-,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-.6,.005,.009,.011,.005,-53.09,.064,.005,,
ECS,458.333,6.550,14.207,.002,-,-,-.24,-,-,-,-,,ECSI,,.004,-.1,-,-,.005,.004,-18.54,.012,.001,,
EFT,.347,.097,2.244,.012,-.30,-,4.75,4.6,-,-,-,,EFTEL,†,.22,-2.5,-,-,.22,.22,-8.75,.86,.20,,
EIM,-,-,-,-,-,-,-.13,-,-,-,-,,EL Corp,,.005,-,-,-,.005,.005,+1.46,.012,.002,,
ELD,19072.4,83.145,149.080,.103,.55,.4,-87.20,-,-,-,-,,Elders,,.23,-,.23,.235,.235,.22,+1.46,.555,.20,,
EOS,14.000,1.575,2.380,.031,.23,2.4,4.09,13.3,-,-,-,,Electro Optic Sys,,.545,-,.55,.57,.55,.545,+1.46,1.25,.505,,
EMM,-,.516,.914,.007,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.015,-,-,-,.015,.015,+1.46,.02,.009,,
ELX,267.978,.955,1.427,.018,.20,1.0,-.65,-,-,-,-,,Ellex Medical Lasers,,.21,+1.5,.19,.21,.21,.19,+9.15,.24,.11,,
EMB,.710,.006,.023,.017,.05,160.0,75.00,10.7,28.00,2.68,3.50,f,Embelton,,8.00,+35,8.00,9.00,8.00,7.65,+6.03,8.00,5.300,,
EHL,6423.70,70.355,107.921,.682,.70,1.5,8.88,12.2,5.50,1.61,5.09,f,Emeco Hldgs,,1.08,-,1.07,1.085,1.105,1.05,+1.46,1.27,.88,,
ELI,14.000,.418,4.696,.033,.92,.9,-15.99,-,6.25,-,7.58,f,Emerging Leaders,,.825,+3.5,.80,.82,.825,.79,+5.89,.98,.76,,
EPD,8.506,1.168,2.878,.017,.05,7.2,1.33,27.1,-,-,-,,Empired,,.36,-1,.325,.34,.37,.35,-1.24,.37,.205,,
ENB,232.216,3.874,1.471,.005,.04,.8,-4.06,-,-,-,-,,Eneabba Gas,,.033,-,.033,.039,.033,.033,+1.46,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+1.46,.04,.005,,
ENBOC,-,-,.003,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+1.46,.007,.002,,
EAX,135.795,1.115,-,.045,-.37,-,7.69,23.4,3.48,2.21,1.93,f,Energy Action,,1.80,+5,1.80,2.30,1.80,1.75,+4.32,1.80,1.13,,
ENE,262.673,.634,.730,.387,1.33,1.7,5.50,41.8,-,-,-,,Energy Developments,,2.30,-2,2.30,2.40,2.33,2.28,+.60,2.86,2.28,,
EOL,-,.012,.116,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+1.46,.13,.10,,
EGY,350.000,1.356,1.364,.005,.05,.6,3.34,.9,-,-,-,,Energy Tech,,.031,+.1,-,-,.031,.031,+4.79,.04,.029,,
EVE,843.524,7.450,75.532,.012,.03,1.2,-1.81,-,-,-,-,,Energy Ventures,,.035,-.2,.035,.037,.037,.035,-3.95,.193,.027,,
ERJ,19660.6,115.768,93.885,.011,-,-,.26,4.6,-,-,-,,Enerji,,.012,-,.012,.013,.013,.011,+1.46,.027,.01,,
ERJO,57.550,.799,1.141,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.01,.002,.002,+1.46,.016,.002,,
ERJOA,10696.8,40.170,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.004,+.1,.003,.004,.004,.002,+34.79,.011,.002,,
EGN,608.840,5.183,37.855,.113,1.12,.8,7.21,12.6,-,-,-,,Engenco,†,.91,-1,.915,.92,.92,.86,+.37,1.40,.71,,
ESN,676.941,12.885,-,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-.1,-,-,.002,.001,-48.54,.007,.001,,
ESI,53487.7,414.556,193.866,.019,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.013,+.2,.012,.013,.013,.01,+19.64,.034,.004,,
ESIO,13230.6,98.675,61.244,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,+.1,.005,.006,.006,.005,+21.46,.018,.001,,
ENV,6163.98,59.994,66.430,1.215,-.02,-,3.40,23.1,5.80,.59,7.39,,Envestra,,.785,-,.78,.79,.80,.77,+1.46,.815,.555,,
EVM,458.000,8.120,9.773,.018,-.01,-,-.44,-,-,-,-,,EnviroMission,,.045,+1,.042,.045,.045,.036,+30.03,.045,.02,,
EGL,16.526,.284,.901,.004,.06,.8,-.43,-,-,-,-,,Environment Grp,,.05,-,.048,.071,.05,.045,+1.46,.084,.034,,
EPY,283.000,2.650,.757,.013,.27,.8,2.14,10.3,-,-,-,,E-Pay Asia,,.22,-,.22,.225,.225,.22,+1.46,.225,.10,,
EQF,293.138,.353,.414,.008,.03,7.2,-4.54,-,-,-,-,,Equities & Freeholds,,.215,+5.5,.225,.215,.215,.16,+35.83,.25,.15,,
EQT,23.000,.091,.106,.116,-,-,98.24,13.7,90.00,1.09,6.67,f,Equity Trustees,,13.50,-28,13.50,13.70,13.70,13.50,-.57,16.10,11.50,,
EPW,236.574,2.847,3.937,.273,1.44,1.1,48.72,3.4,7.50,6.50,4.53,f,ERM Power,,1.655,+5.5,1.655,1.695,1.705,1.60,+4.90,1.76,1.245,,
ESV,113.994,38.648,5.438,.061,.41,.8,19.80,1.6,-,-,-,,eServGlobal,,.31,-2,.315,.325,.335,.31,-4.60,.544,.27,,
ETPMAG,45.946,.532,.652,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,31.33,-90,31.25,31.45,32.00,27.86,-1.33,44.85,26.30,,
ETPMPD,.715,.002,.024,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,64.40,-50,62.00,65.10,64.99,64.40,+.69,79.50,58.80,,
ETPMPM,.070,-,.005,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,120.00,-1000,117.48,141.10,120.00,120.00,-6.23,156.88,119.50,,
ETPMPT,.017,.002,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,157.00,+86,140.00,165.00,157.00,156.14,+2.01,185.00,133.33,,
EPX,342.573,4.069,2.907,.139,.59,3.4,10.50,19.0,15.96,.66,7.98,,Ethane Pipeline,,2.00,+4,1.965,2.01,2.04,1.94,+3.50,2.04,1.385,,
EBG,680.000,.707,1.490,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-.1,.055,.064,.056,.055,-.33,.07,.05,,
EGH,137.533,.477,.330,.003,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.06,+1,.04,.06,.06,.05,+21.46,.085,.036,,
EZL,111.751,3.335,4.763,.201,-,-,7.56,18.5,16.50,.46,11.79,f,Euroz,,1.40,-2,1.405,1.42,1.42,1.40,+.05,2.19,1.11,,
EZLO,12.200,.128,.094,.002,-,-,-,-,-,-,-,,  opt mar14,,.645,+12,.525,.645,.65,.525,+24.32,1.40,.40,,
EVZ,415.000,3.902,4.139,.007,.01,3.5,-7.70,-,-,-,-,,EVZ,,.035,+.2,.033,.035,.036,.032,+7.52,.077,.028,,
EXA,-,.152,.087,.002,.13,.7,-8.00,-,-,-,-,,Excela,,.085,-,.047,.14,.085,.085,+1.46,.30,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.13,-,15.306,15.306,+1.46,16.30,15.306,,
ETSAPL,.055,.003,-,.498,-,-,-,-,-,-,-,,ETS Apple,,498.01,-1066,506.64,540.00,508.67,498.01,-.64,508.67,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,29.00,-,27.299,27.299,+1.46,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,49.54,-,44.455,44.455,+1.46,48.78,44.451,,
ETSBAC,10.638,.045,-,.008,-,-,-,-,-,-,-,,ETS Bank of America,,7.63,+7,7.53,-,7.63,7.44,+2.38,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,69.34,-,62.045,62.045,+1.46,62.39,59.00,,
ETSBRK,.026,-,-,.073,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,72.53,-172,71.90,-,72.53,72.53,-.86,76.60,64.40,,
ETSCAT,-,.003,-,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,103.15,-,105.90,105.90,+1.46,105.90,77.52,,
ETSCIT,.324,.001,-,.032,-,-,-,-,-,-,-,,ETS Citigroup,,32.13,+113,31.80,-,32.13,30.67,+5.10,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,64.81,-,67.24,67.24,+1.46,67.24,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.38,-,19.00,19.00,+1.46,19.00,13.956,,
ETSCVX,-,-,-,.101,-,-,-,-,-,-,-,,ETS Chevron,,101.32,-,102.94,-,101.32,101.32,+1.46,101.32,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,39.30,-,34.609,34.609,+1.46,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,47.78,-,41.601,41.601,+1.46,51.95,41.601,,
ETSGEL,.545,.001,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.98,+18.8,17.80,-,17.98,17.58,+2.51,18.95,14.849,,
ETSGOO,.020,-,-,.574,-,-,-,-,-,-,-,,ETS Google,,573.50,-250,567.31,-,576.00,573.50,+1.02,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-11.5,44.73,-,41.71,41.595,+1.18,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,23.05,-,32.321,32.321,+1.46,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,186.80,-,186.973,186.973,+1.46,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,25.12,-,24.093,24.093,+1.46,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,60.63,-,63.245,63.245,+1.46,63.70,59.18,,
ETSJPM,.195,-,-,.038,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,38.19,+264,37.81,-,38.19,35.55,+8.88,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,35.47,-,32.968,32.968,+1.46,33.33,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,90.66,-,92.472,92.472,+1.46,95.91,73.65,,
ETSMMM,-,-,-,.082,-,-,-,-,-,-,-,,ETS 3M,,81.55,-,81.14,-,81.317,81.317,+1.46,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,34.97,-,36.53,36.53,+1.46,36.53,32.296,,
ETSMSF,.245,.002,-,.030,-,-,-,-,-,-,-,,ETS Microsoft,,30.24,+90,29.94,-,30.24,29.34,+4.53,30.24,23.33,,
ETSORC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Oracle,,26.42,-,28.11,-,26.42,26.42,+1.46,32.00,26.33,,
ETSPFE,.370,-,-,.020,-,-,-,-,-,-,-,,ETS Pfizer,,20.27,-79.2,20.06,-,21.062,20.27,-2.30,21.15,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,62.59,-,59.00,59.00,+1.46,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-16.2,53.42,-,49.346,49.183,+1.13,49.51,49.183,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,78.14,-,77.69,77.69,+1.46,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,36.66,-,35.30,35.30,+1.46,35.30,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-15.8,55.92,58.90,54.749,54.591,+1.17,55.16,47.846,,
ETSXOM,-,-,-,.079,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.08,-,79.36,-,79.08,79.08,+1.46,81.81,67.875,,
EPL,-,.280,1.877,.004,.01,4.0,-.67,-,-,-,-,,Eyecare Partners,,.04,-,-,-,.04,.04,+1.46,.06,.037,,
EZA,25.000,.414,-,.018,.18,2.4,-.25,-,-,-,-,,Ezeatm,,.43,+2,-,-,.43,.43,+6.34,.57,.255,,
FAC,236.000,2.173,.986,.015,-,-,.34,32.4,-,-,-,,Facilitate Digital,,.11,-,.11,.12,.115,.11,+1.46,.16,.05,,
FXJ,32180.5,599.433,550.186,1.752,-.19,-,-19.93,-,3.50,-,4.70,f,Fairfax Media,,.745,-3,.74,.745,.78,.715,-2.41,1.365,.675,,
FAN,1075.26,1.418,.806,.240,-,-,22.25,10.5,12.50,1.78,5.34,f,Fantastic Hldgs,,2.34,-2.5,2.25,-,2.40,2.275,+.37,2.42,1.70,,
FRM,36.600,.216,.072,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.115,+1.5,.08,.18,.115,.10,+16.46,.20,.051,,
FWA,62.500,1.080,1.147,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.052,+.3,.063,.066,.053,.052,+7.58,.105,.025,,
FER,19886.4,319.274,-,.014,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.021,-,.02,.021,.021,.019,+1.46,.036,.003,,
FFI,5.956,.032,.115,.028,2.94,1.2,29.50,11.9,25.00,1.18,7.14,f,FFI Hldgs,,3.50,-,-,-,3.50,3.49,+1.46,4.35,3.00,,
FPS,15.191,1.362,1.023,.033,.41,2.5,10.39,9.8,7.50,1.39,7.35,f,Fiducian Portfolio,,1.02,-6,.98,1.03,1.02,1.015,-4.10,1.55,1.00,,
FRI,53.031,1.866,7.677,.203,.76,1.3,5.39,17.6,9.00,.60,9.47,f,Finbar Grp,,.95,-6,.94,.95,1.01,.95,-4.48,1.07,.795,,
FFF,1152.34,6.446,15.266,.020,-.08,-,.53,4.9,-,-,-,,Firstfolio,,.026,-.4,.026,.029,.03,.026,-11.88,.06,.025,,
FPA,31.550,3.232,7.339,.246,-,-,2.19,15.5,-,-,-,,Fisher & Paykel App,,.34,+3,.34,.35,.34,.31,+11.14,.495,.25,,
FPH,74.772,1.076,3.618,.954,.44,4.1,9.22,19.5,9.46,.97,5.26,,Fisher & Paykel Health,,1.80,+11,1.64,1.825,1.82,1.68,+7.97,2.41,1.64,,
FKP,10678.7,146.635,234.906,.647,1.22,.4,3.41,15.8,3.00,1.14,5.56,p,FKP Prop Grp,,.54,+2,.525,.54,.55,.52,+5.30,.87,.43,,
FGI,128.169,.433,.125,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.073,-.7,-,-,.08,.073,-7.29,.16,.073,,
FWD,650.089,6.743,7.372,.719,2.52,4.8,92.80,13.1,74.00,1.25,6.07,f,Fleetwood Corp,,12.20,-32,12.10,12.25,12.50,11.87,-1.10,13.38,9.53,,
FBU,6761.84,59.827,49.815,3.492,2.07,2.5,30.14,17.0,24.85,1.21,4.84,f,Fletcher Bldg,,5.13,-8,5.13,5.14,5.345,5.07,-.08,7.11,4.39,,
FXL,1984.77,18.499,21.711,.589,-,-,20.40,10.3,11.50,1.77,5.45,f,FlexiGroup,,2.11,-6,2.07,2.11,2.22,2.06,-1.31,2.39,1.60,,
FLT,1675.89,18.646,12.894,2.138,4.23,5.1,151.00,14.2,89.00,1.70,4.16,f,Flight Centre,,21.38,-78,21.14,21.41,22.30,20.90,-2.06,23.90,16.01,,
FLS,-,1.278,-,-,-.03,-,-1.95,-,-,-,-,,Fluorotechnics,,.016,-,-,-,.016,.016,+1.46,.042,.007,,
FLK,1472.62,9.016,27.001,.032,.12,.7,2.89,2.9,-,-,-,,Folkestone,,.085,-,.085,.089,.09,.085,+1.46,.14,.07,,
FPG,3.695,.004,.007,.161,3.14,.6,43.71,4.5,6.00,7.29,3.08,,Forest Place Grp,,1.95,+7.8,-,-,1.95,1.928,+5.67,1.95,1.328,,
FGE,1156.16,7.869,11.226,.507,1.46,4.2,46.68,13.0,13.50,3.46,2.22,f,Forge Grp,,6.08,+16,6.08,6.10,6.17,5.64,+4.16,7.06,4.00,,
FLR,-,1.135,.527,.002,.12,.1,-1.42,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+1.46,.025,.007,,
FNP,78.708,.487,.512,.040,.30,1.7,3.37,15.4,.50,6.74,.96,,Freedom Foods Grp,,.52,-9,-,-,.60,.52,-13.30,.61,.25,,
FRE,1000.00,4.410,115.152,-,.01,.1,-.08,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,+1.46,.004,.001,,
FSA,-,3.953,5.688,.042,.36,.8,6.31,4.8,1.65,3.82,5.41,f,FSA Grp,,.305,-,-,-,.305,.305,+1.46,.33,.22,,
FUN,184.727,5.143,2.613,.052,-.11,-,-11.20,-,-,-,-,,Funtastic,,.15,-,.14,.15,.16,.135,+1.46,.17,.027,,
GEM,1814.19,7.583,25.158,.166,-.14,-,9.27,9.0,4.00,2.32,4.82,f,G8 Education,,.83,-2,.80,.83,.85,.765,-.89,1.08,.41,,
GRB,474.000,3.442,5.267,.020,.02,2.9,.14,42.1,-,-,-,,Gage Roads Brewing,,.059,-.3,.057,.066,.067,.059,-3.38,.08,.054,,
GAP,244.100,2.933,1.129,.072,.19,1.3,2.68,9.3,2.40,1.12,9.60,f,Gale Pacific,,.25,-1.5,.245,.25,.26,.248,-4.20,.27,.165,,
GJT,1.740,.247,3.731,.005,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.605,-3,.605,.655,.635,.605,-3.27,1.25,.27,,
GZL,20.919,.143,.078,.113,.99,2.0,15.30,13.1,14.00,1.09,7.00,f,Gazal Corp,,2.00,-10.8,-,-,1.96,1.852,-4.04,2.078,1.568,,
GBT,1092.65,2.586,1.263,.059,-.39,-,3.94,22.3,4.50,.88,5.11,f,GBST Hldgs,,.88,-2,.85,.88,.905,.85,-.76,1.05,.665,,
GHC,77.279,2.400,1.704,.060,1.04,.8,10.00,8.3,6.56,1.52,7.90,,Generation Healthcare,,.83,+1,.81,.84,.83,.81,+2.68,.85,.65,,
GBI,-,.408,1.039,.013,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.18,-,-,-,.18,.18,+1.46,.29,.11,,
GEN,-,-,.690,.001,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+1.46,.04,.019,,
GTG,4290.68,22.748,58.207,.049,.03,3.5,-1.68,-,-,-,-,,Genetic Tech,,.105,-,.105,.11,.105,.093,+1.46,.35,.062,,
GDY,1929.42,17.046,15.236,.061,.42,.4,-41.74,-,-,-,-,,Geodynamics,,.15,+.5,.145,.15,.15,.14,+4.91,.45,.12,,
GDYO,-,-,4.125,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+1.46,.048,.003,,
GLG,148.186,3.117,2.885,.129,.21,3.5,10.48,7.0,5.50,1.91,7.53,f,Gerard Lighting,,.73,-2,.725,.74,.745,.705,-1.21,.99,.65,,
GID,351.124,4.979,-,.274,-,-,-,-,-,-,-,,"GI Dynamics,",,.99,+9,.97,1.05,1.01,.875,+11.46,1.16,.75,,
GLE,39.095,.124,.023,.019,.56,.4,7.34,3.4,-,-,-,,GLG Corp,,.25,-1,.235,.255,.26,.25,-2.39,.30,.098,,
GCS,1733.28,9.142,6.228,.158,.68,2.0,21.50,6.3,8.75,2.46,6.43,f,Global Construct,,1.36,+9.5,1.36,1.38,1.38,1.20,+8.97,1.93,1.05,,
GLH,21.750,1.437,2.120,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,.004,.007,.004,.004,+1.46,.025,.004,,
GFL,20.554,.078,.150,.005,.90,.6,-.92,-,-,-,-,,Global Masters Fund,,.56,-2.5,.56,.625,.585,.56,-2.82,.80,.56,,
GMI,502.051,7.509,13.969,.172,1.15,.8,.72,131.3,6.00,.12,6.35,,Global Min,,.945,-3.5,.945,.95,.99,.94,-2.11,1.34,.895,,
GRF,32.300,.623,.364,.106,1.55,1.0,-.56,-,4.00,-,2.50,,Global Res Masters Fd,,1.60,-5,-,-,1.65,1.60,-1.57,1.92,1.59,,
GLB,720.999,.833,.093,.016,.66,.6,2.24,17.4,5.00,.45,12.82,,Globe Int'l,,.39,-,-,-,.39,.39,+1.46,.54,.37,,
GCN,58319.3,560.718,29.181,.029,-,-,-.42,-,-,-,-,,GoConnect,,.031,+.2,.03,.031,.032,.024,+8.35,.071,.006,,
GFF,57751.6,588.134,342.544,1.300,-.02,-,-17.40,-,2.50,-,3.76,,Goodman Fielder,,.665,-1.5,.66,.67,.70,.645,-.75,1.181,.372,,
GMG,143163,1445.33,1151.41,5.338,.50,1.4,5.01,13.8,3.80,1.32,5.51,,Goodman Grp,,.69,-2,.685,.69,.72,.665,-1.36,.76,.52,,
