ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4970.6 at 2011-02-11T16:36:29. Report at Friday, February 11, 2011. Processed Saturday at 2011-02-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GRG,131.038,1.752,-,.013,-,-,-,-,-,-,-,,GRG Int'l,,.25,-,.245,.26,.26,.25,-.24,.31,.21,,
GRGO,27.500,.794,-,-,-,-,-,-,-,-,-,,  opt jun13,,.075,-1,.076,.084,.085,.075,-12.00,.10,.046,,
GOZ,122.380,1.454,.800,.406,2.03,.9,34.50,5.5,14.00,2.46,7.33,,Growthpoint Prop,,1.91,-3,1.90,1.95,1.94,1.91,-1.78,2.05,1.65,,
GUD,1650.53,5.820,4.470,.683,1.25,8.0,69.90,14.3,63.00,1.11,6.31,f,GUD Hldgs,,9.98,-26,9.98,10.00,10.31,9.97,-2.78,10.74,7.79,,
GPG,12374.8,20.779,3.128,.168,.71,.8,-.23,-,1.66,-,2.89,,Guinness Peat,,.575,+5,.575,.585,.595,.525,+9.29,.655,.48,,
GNS,11063.7,221.070,74.027,.441,1.62,.3,3.69,14.1,-,-,-,,Gunns,,.52,-1.5,.55,.47,.555,.505,-3.04,.935,.26,,
GWA,1602.61,11.665,15.773,.976,.21,15.4,16.18,20.0,18.00,.90,5.56,f,GWA Grp,,3.24,-5,3.21,3.26,3.33,3.24,-1.76,3.50,2.83,,
HJB,-,-,-,.007,-,-,-1.00,-,-,-,-,,Hamilton James Bruce,,.025,-,.01,.027,.025,.025,-.24,.04,.02,,
HSN,4277.30,12.104,.754,.140,.14,6.4,7.20,12.5,5.00,1.44,5.56,f,Hansen Tech,,.90,+4,.89,.90,.91,.875,+4.41,.91,.53,,
HVN,34909.9,138.215,118.356,3.102,-,-,21.78,13.4,14.00,1.56,4.79,f,Harvey Norman,,2.92,-12,2.92,2.93,3.04,2.91,-4.18,4.05,2.87,,
HST,10567.4,41.815,31.727,.222,-.22,-,16.90,5.5,9.00,1.88,9.73,f,Hastie Grp,,.925,-7,.925,.95,1.01,.925,-7.27,1.935,.89,,
HDF,3059.19,18.490,33.504,.846,-,-,-10.95,-,12.00,-,7.38,,Hastings Divers,,1.625,-1,1.605,1.625,1.68,1.60,-.85,1.74,1.085,,
HHY,633.910,1.984,2.217,.135,1.64,.7,5.11,23.8,14.80,.35,12.18,,Hastings High Yld,,1.215,-2.5,1.205,1.215,1.235,1.20,-2.25,1.41,1.085,,
HEA,-,.392,.073,.001,-.07,-,-5.60,-,-,-,-,,Health Corp,,.015,-,.015,-,.015,.015,-.24,.031,.013,,
HEAO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,.001,.001,.001,-.24,.001,.001,,
HTX,2146.61,8.224,22.910,.009,-,-,-1.50,-,-,-,-,,HealthLinx,,.056,+.1,.056,.058,.06,.053,+1.58,.225,.053,,
HTXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar11,,.03,-,-,.012,.03,.03,-.24,.03,.011,,
HTXOA,-,.100,-,-,-,-,-,-,-,-,-,,  opt dec13,,.03,-,.014,.07,.03,.03,-.24,.15,.03,,
HZL,414.063,1.155,.519,.035,.13,3.2,8.00,5.3,-,-,-,,Healthzone,,.42,-,.41,.42,.42,.40,-.24,.485,.24,,
HIN,41.526,.558,5.906,.159,11.18,.2,-129.54,-,-,-,-,,Heartware Int'l,,2.40,-23,2.39,2.60,2.47,2.40,-8.98,2.80,1.18,,
HCG,8203.66,75.501,3.515,.015,-,-,-.76,-,-,-,-,,Helicon Grp,,.061,-.5,.06,.061,.068,.058,-7.81,.068,.011,,
HGG,11662.3,58.671,52.641,1.468,-.14,-,10.64,24.9,10.22,1.04,3.86,,Henderson Grp,,2.65,+13,2.60,2.66,2.71,2.54,+4.92,2.71,1.92,,
HXL,31.800,.211,.422,.024,.29,1.0,-7.70,-,-,-,-,,Hexima,,.30,-2,.30,.34,.32,.27,-6.49,.49,.175,,
HFA,2660.69,28.679,39.354,.134,-.18,-,1.01,28.2,-,-,-,,HFA Hldgs,,.285,-2.5,.285,.29,.315,.28,-8.30,.33,.145,,
HNG,177.715,.757,.499,.080,.83,1.8,26.30,5.5,11.00,2.39,7.56,f,HGL,,1.455,-1,1.435,1.455,1.475,1.435,-.92,1.60,1.10,,
HLS,-,.118,2.128,.004,.07,.7,-2.02,-,-,-,-,,Hillcrest Litigation,,.05,-,.06,.07,.05,.05,-.24,.09,.05,,
HIL,1189.97,10.777,12.160,.465,1.47,1.3,16.70,11.2,12.50,1.34,6.68,f,Hills Ind,,1.87,-4,1.87,1.88,1.895,1.86,-2.33,2.93,1.765,,
HII,38.000,.056,.086,.009,-,-,.75,16.0,.40,1.88,3.33,f,Hire Intelligence,,.12,-,.11,.16,.14,.12,-.24,.14,.055,,
HIT,-,.061,.465,.002,.06,.8,.44,11.4,-,-,-,,Hitech Grp Aust,,.05,-,.045,.05,.05,.05,-.24,.06,.015,,
HCT,5.052,.137,.230,.023,.04,4.5,-1.30,-,-,-,-,,Holista Colltech,,.18,+4,.12,.155,.18,.16,+28.33,.20,.07,,
HOM,53.332,.160,.185,.082,.01,80.0,12.21,6.6,7.00,1.74,8.75,f,Homeloans,,.80,+3,.795,.80,.80,.78,+3.66,.85,.399,,
HRL,4212.92,7.593,1.706,.008,-,-,-1.78,-,-,-,-,,Hot Rock,,.05,-,.05,.051,.054,.048,-.24,.124,.048,,
HGL,230.800,.446,.372,.021,.13,.6,2.35,3.4,-,-,-,,Hudson Invest,,.08,-1.5,.09,.10,.10,.08,-16.03,.12,.08,,
HUM,79853.4,522.887,2.784,.054,-,-,-.79,-,-,-,-,,Humanis Grp,,.015,-,.015,.016,.017,.015,-.24,.03,.005,,
HUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug11,,.002,-,-,.005,.002,.002,-.24,.002,.001,,
HHV,365.664,4.615,6.314,.238,1.05,.8,8.70,10.2,6.00,1.45,6.78,f,Hunter Hall Global,,.885,-4.5,.875,.885,.93,.87,-5.08,.94,.695,,
HHL,76.964,.374,.383,.153,1.80,3.3,44.96,13.1,45.30,.99,7.72,f,Hunter Hall Int'l,,5.87,+10,5.85,5.92,5.90,5.80,+1.50,7.00,5.09,,
HTA,1835.89,5.206,7.921,1.330,.10,1.0,2.33,4.2,-,-,-,,Hutchison,,.098,+.3,.098,.105,.10,.095,+2.92,.13,.088,,
HMC,404.936,4.533,5.577,.027,.05,1.2,-.03,-,.10,-,1.67,f,HydroMet Corp,,.06,+.5,.059,.06,.06,.056,+8.85,.062,.025,,
HTI,25704.6,29.297,6.516,.005,-,-,-.33,-,-,-,-,,Hydrotech Int'l,,.01,+.2,.01,.011,.015,.007,+24.76,.015,.003,,
HIP,5.250,.271,.183,.037,1.47,1.0,4.09,34.2,8.50,.48,6.07,f,Hyperion Flagship,,1.40,-3,1.37,1.40,1.38,1.37,-2.38,1.52,1.35,,
HYO,2530.00,16.052,5.634,.004,-.01,-,1.40,.4,-,-,-,,Hyro,,.006,-,.006,.007,.006,.006,-.24,.028,.004,,
ICP,336.193,3.931,22.261,.037,.02,20.0,.40,100.0,-,-,-,,iCash Payment Sys,†,.40,+1,.40,.415,.425,.39,+2.33,.54,.32,,
ICS,-,2.053,5.237,.003,-,-,-2.10,-,-,-,-,,ICSGlobal,,.015,-,.018,.026,.015,.015,-.24,.024,.009,,
IDE,11.332,.120,.013,.012,.12,7.3,10.43,8.4,-,-,-,,Ideas Int'l,,.88,+5,.84,.89,.88,.83,+5.79,.88,.25,,
IDT,90.715,.455,.736,.028,.66,1.0,-3.60,-,1.00,-,1.54,,IDT Aust,,.65,-,.65,.69,.70,.65,-.24,1.41,.485,,
IFS,512.891,2.129,3.942,.007,.13,.3,-.96,-,-,-,-,,IFS Construct,,.039,-.4,.039,.04,.04,.039,-9.54,.082,.03,,
IFSO,-,.153,.703,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.006,.005,.005,-.24,.02,.005,,
IIN,1043.85,4.960,4.515,.402,-,-,22.80,11.6,9.00,2.53,3.41,f,iiNet,,2.64,-8,2.63,2.65,2.74,2.59,-3.18,3.13,2.09,,
IMI,5452.04,128.558,234.064,.006,-,-,-.10,-,-,-,-,,IM Medical,,.001,-,-,.001,.001,.001,-.24,.004,.001,,
IMD,2544.71,14.226,16.618,.393,.23,8.7,-11.05,-,-,-,-,,Imdex,,1.99,-1,1.97,2.00,2.12,1.965,-.74,2.12,.60,,
IMF,463.100,3.249,10.519,.185,.26,5.8,9.77,15.5,5.00,1.95,3.31,,IMF (Aust),,1.51,-1,1.51,1.535,1.535,1.51,-.89,1.76,1.32,,
IMC,739.250,2.611,12.602,.027,-,-,-.73,-,-,-,-,,Immuron,,.085,+.5,.077,.085,.085,.077,+6.01,.115,.061,,
IPD,4996.64,8.048,.345,.125,.14,5.7,-10.00,-,-,-,-,,ImpediMed,,.80,-1,.80,.81,.84,.77,-1.47,.906,.525,,
IPDO,9.000,.023,.004,.002,-,-,-,-,-,-,-,,  opt oct12,,.185,-,.185,-,.185,.185,-.24,.35,.10,,
IPC,-,-,-,-,1.48,-,-2.47,-,3.50,-,-,f,Imperial Pacific,,-,-,1.05,-,.90,.90,-.24,1.30,.90,,
IMU,726.450,3.030,2.719,.008,.01,5.3,-1.10,-,-,-,-,,Imugene,,.053,-.1,.053,.058,.059,.052,-2.09,.10,.034,,
IPL,59535.0,288.227,433.969,7.525,.37,12.5,25.30,18.3,7.80,3.24,1.69,,Incitec Pivot,,4.62,+8,4.61,4.63,4.70,4.37,+1.53,4.70,2.54,,
INE,1658.75,4.028,1.958,.005,.06,.7,-3.56,-,-,-,-,,India Equities Fund,,.044,+.1,.044,.045,.045,.044,+2.09,.645,.042,,
IDL,3608.47,33.478,59.202,.468,.20,6.4,20.01,6.4,3.90,5.13,3.04,f,Industrea,†,1.285,-10,1.28,1.29,1.38,1.265,-7.46,1.50,.675,,
IFN,9444.97,51.775,73.549,.381,.41,1.2,-9.20,-,2.00,-,4.00,,Infigen Energy,,.50,-2.5,.495,.50,.525,.49,-5.00,1.40,.485,,
ICH,-,-,-,.019,.03,15.0,-.12,-,-,-,-,,InfoChoice,,.45,-,-,.485,.45,.45,-.24,.485,.44,,
IFM,305.148,6.887,4.250,.077,.02,12.8,3.66,7.0,2.40,1.52,9.41,,Infomedia,,.255,-.5,.255,.26,.27,.255,-2.16,.285,.205,,
IFZ,-,.002,-,.902,-,-,-,-,-,-,-,,Infratil,,1.50,-,1.42,1.53,1.50,1.50,-.24,1.50,1.28,,
IIF,66719.1,932.286,221.211,1.374,.56,.9,-2.30,-,3.21,-,6.06,,ING Industrial Fd,,.53,-,.53,.535,.535,.53,-.24,.545,.345,,
IOF,51309.6,337.896,415.629,1.651,.74,.8,1.60,37.8,3.90,.41,6.45,,ING Office Fd,,.605,-.5,.60,.61,.625,.60,-1.06,.64,.525,,
IPE,331.794,.833,2.698,.046,.51,.7,3.82,8.9,-,-,-,,ING Private Equity,,.34,+1,.34,.35,.34,.33,+2.79,.34,.23,,
ILF,4546.40,20.893,24.173,.043,.25,.4,-15.40,-,-,-,-,,ING Real Est Com,,.098,+.8,.095,.098,.105,.087,+8.65,.105,.048,,
IHF,137.450,1.014,.840,.065,.98,.9,9.05,10.1,7.65,1.18,8.41,,ING Real Est Hlth,,.91,+5,.865,.91,.915,.86,+5.58,.98,.71,,
IEF,1114.08,9.621,6.307,.067,.49,.2,-30.00,-,-,-,-,,ING Real Est Ente,,.11,-,.10,.115,.12,.11,-.24,.195,.083,,
IAG,33937.7,180.136,173.880,7.859,1.16,3.3,4.39,86.1,13.00,.34,3.44,f,Insurance Aust Grp,,3.78,+5,3.76,3.79,3.81,3.66,+1.10,4.12,3.22,,
IAW,-,.392,.564,.012,.07,1.9,1.18,11.0,.75,1.57,5.77,f,Integrated Legal,,.13,-,.12,.14,.13,.13,-.24,.14,.091,,
IRI,282.362,.731,2.421,.053,.06,5.3,3.24,9.7,2.50,1.30,7.94,p,Integrated Research,,.315,-,.31,.315,.325,.30,-.24,.500,.30,,
ISL,220.000,.795,1.819,.005,-,-,1.81,1.3,-,-,-,,Intelligent Solar,,.024,-,.019,.026,.024,.024,-.24,.135,.013,,
INT,12421.3,73.063,74.255,.013,-,-,-.08,-,-,-,-,,Intermoco,,.006,+.1,.005,.006,.006,.004,+19.76,.015,.004,,
IEQ,-,-,.040,.001,.13,.1,-3.64,-,-,-,-,,Int'l Equities,,.01,-,.005,-,.01,.01,-.24,.05,.01,,
IPX,103.075,.554,.319,.006,.02,7.8,.77,20.1,-,-,-,,IntraPower,,.155,+1,.13,.155,.155,.15,+6.66,.185,.097,,
IVT,6.567,.007,.119,.004,-,-,-1.90,-,-,-,-,,Inventis,,.036,-,.04,.036,.036,.036,-.24,.05,.034,,
INQ,3151.48,25.041,5.859,.089,.05,2.6,-.54,-,-,-,-,,Investorfirst,,.13,-.5,.125,.135,.135,.13,-3.94,.145,.05,,
IVC,636.541,4.097,5.257,.730,.47,15.2,35.10,20.3,26.75,1.31,3.75,f,InvoCare,,7.13,-14,7.12,7.20,7.27,7.12,-2.16,7.73,5.68,,
IFL,1519.76,8.877,21.105,1.813,.51,15.5,29.80,26.5,35.00,.85,4.44,f,IOOF Hldgs,,7.89,-10,7.69,7.99,8.14,7.88,-1.49,8.14,5.15,,
IPR,1247.07,13.901,10.221,.028,.03,2.9,-2.29,-,-,-,-,,Ipernica,,.088,-.6,.087,.088,.091,.086,-6.62,.16,.076,,
IPP,173.471,1.718,.504,.081,.01,56.0,-1.70,-,-,-,-,,IPGA,,.56,-6,.56,.595,.62,.56,-9.91,.62,.142,,
IRE,925.913,7.273,10.663,1.119,.76,11.7,39.46,22.5,35.00,1.13,3.94,f,IRESS Market Tech,,8.88,-24,8.82,9.05,9.19,8.86,-2.87,9.42,7.65,,
IBC,217.569,1.134,.715,.068,.56,.9,4.17,11.5,3.30,1.26,6.88,f,Ironbark Capital,,.48,+.5,.48,.485,.48,.47,+.82,.50,.425,,
IZZ,28.315,.157,.239,5.254,-,-,-,-,-,-,-,,iShares China 25,,40.97,-114,39.88,42.66,42.44,40.88,-2.94,49.49,40.88,,
IXI,31.521,.068,.007,.293,-,-,-,-,-,-,-,,iShares Glb Cons,,61.60,+52,61.55,61.65,61.93,61.00,+.61,66.20,60.00,,
IXJ,4.575,.014,.015,.683,-,-,-,-,-,-,-,,iShares Glb Health,,52.30,+76,52.30,52.99,52.62,51.83,+1.24,58.52,51.20,,
IXP,.290,.012,-,.265,-,-,-,-,-,-,-,,iShares Glb Telco,,59.64,+19,59.56,60.11,59.65,59.16,+.08,60.80,55.04,,
IOO,232.605,.715,.178,.693,-,-,-,-,-,-,-,,iShares Global 100,,65.40,+70,64.55,65.70,65.96,64.55,+.84,67.28,59.71,,
IOZ,103.132,.344,-,.039,-,-,-,-,-,-,-,,iShares MSCI Aus 200,,20.87,+11,20.83,22.61,21.04,20.75,+.29,22.61,20.00,,
IBK,12.813,.062,.093,.168,-,-,-,-,-,-,-,,iShares MSCI BRIC,,46.00,-118,44.88,51.28,47.10,46.00,-2.74,53.98,44.00,,
IVE,9.809,.053,.085,35.825,-,-,-,-,-,-,-,,iShares MSCI EAFE,,60.68,+117,59.38,60.76,60.98,60.15,+1.73,62.57,55.00,,
IEM,79.476,.310,.256,19.114,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,44.90,-104,44.66,48.00,46.30,44.73,-2.50,48.88,41.11,,
IHK,5.971,.045,.124,2.205,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,18.32,-91,18.31,19.66,19.45,18.32,-4.97,20.27,16.54,,
IJP,14.868,.145,.118,9.248,-,-,-,-,-,-,-,,iShares MSCI Japan,,11.25,+7,11.25,11.60,11.25,11.19,+.39,11.96,9.57,,
IKO,3.610,.035,.049,3.105,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,59.82,-226,58.88,59.47,63.25,59.72,-3.88,64.03,50.56,,
ISG,12.984,.057,.037,1.879,-,-,-,-,-,-,-,,iShares MSCI Singapore,,13.23,-38,13.02,13.33,13.70,13.23,-3.03,14.96,12.10,,
ITW,9.491,.457,.084,2.816,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,15.27,-66,14.88,16.28,16.00,15.22,-4.38,16.23,12.97,,
IRU,.480,.009,.001,11.887,-,-,-,-,-,-,-,,iShares Russell 2000,,80.67,+217,70.53,81.38,80.67,78.45,+2.53,81.76,67.19,,
IVV,80.667,.345,.127,15.440,-,-,-,-,-,-,-,,iShares S&P 500,,132.70,+357,132.00,134.00,133.93,129.71,+2.53,134.51,117.84,,
IAA,71.940,.148,.088,.077,-,-,-,-,-,-,-,,iShares S&P Asia 50,,45.51,-205,43.33,48.88,48.88,45.51,-4.55,53.53,40.47,,
IEU,6.991,.072,.033,2.118,-,-,-,-,-,-,-,,iShares S&P Europe 350,,41.69,+60,38.88,42.88,42.02,41.19,+1.22,42.65,36.83,,
IHD,121.081,.527,-,.026,-,-,-,-,-,-,-,,iShares S&P High Div,,15.14,-3,15.08,15.15,15.22,15.10,-.43,15.34,14.92,,
IJH,3.924,.019,.002,5.495,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,95.64,+362,88.88,96.00,95.82,93.33,+3.70,95.82,79.15,,
IJR,3.325,.022,.002,5.077,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,71.21,+215,66.88,71.33,71.21,68.88,+2.88,71.21,59.40,,
ILC,27.240,.145,-,.044,-,-,-,-,-,-,-,,iShares S&P/ASX 20,,21.02,+24,20.85,20.95,21.07,20.74,+.92,21.07,19.85,,
ISO,142.571,.614,-,.029,-,-,-,-,-,-,-,,iShares Small Ords,,5.29,-1,5.25,5.30,5.40,5.29,-.43,5.40,5.04,,
ISK,294.117,2.824,3.056,.002,.02,.6,-3.72,-,-,-,-,,Island Sky Aust,,.012,-.2,.012,.015,.014,.012,-14.52,.115,.009,,
ISKO,-,-,.010,-,-,-,-,-,-,-,-,,  opt nov11,,.01,-,-,.008,.01,.01,-.24,.025,.01,,
ISF,9590.01,55.388,119.160,.075,-.26,-,-37.39,-,-,-,-,,iSOFT Group,,.07,-,.069,.07,.073,.069,-.24,.63,.067,,
ISS,1201.49,2.596,2.316,.024,.09,1.9,2.70,6.5,.50,5.40,2.86,f,ISS Grp,,.175,+1.5,.165,.175,.185,.16,+9.14,.26,.099,,
ITD,349.302,.887,.987,.007,-,-,-9.29,-,-,-,-,,ITL,,.054,-.5,.054,.055,.06,.054,-8.71,.083,.045,,
ITS,33.000,.159,.008,.008,.20,2.8,-2.30,-,-,-,-,,ITS Capital Invest,,.55,+1.5,.52,.60,.55,.52,+2.57,.60,.20,,
JHX,9705.52,60.091,49.772,2.900,-1.02,-,-70.78,-,-,-,-,,James Hardie Ind,,6.65,+33,6.64,6.69,6.72,6.15,+4.98,8.05,5.05,,
JBH,6378.75,22.535,31.389,2.053,2.34,8.0,119.93,15.7,81.00,1.48,4.31,f,JB Hi-Fi,,18.80,-28,18.73,18.80,19.64,18.60,-1.70,22.46,17.32,,
JET,79.636,.523,1.100,.417,.13,7.3,3.98,23.9,1.60,2.49,1.68,,Jetset Travelworld,,.95,+2,.92,.95,.97,.94,+1.91,1.34,.63,,
JYC,.205,.110,.076,.008,.26,1.6,-40.80,-,-,-,-,,Joyce Corp,,.41,-,.41,.50,.41,.41,-.24,.52,.26,,
JIN,116.833,.724,1.739,.012,.01,30.0,-17.00,-,.50,-,1.67,,Jumbo Interactive,,.30,-.5,.305,.325,.32,.30,-1.88,.42,.215,,
JMB,31.974,.976,.271,.007,.18,.8,-5.00,-,1.50,-,11.11,f,Jumbuck Entertain,,.135,-2.5,.145,.15,.16,.135,-15.86,.31,.135,,
JVG,300.000,10.466,5.716,.003,-.01,-,-1.05,-,-,-,-,,JV Global,,.011,-.2,.01,.012,.013,.01,-15.62,.014,.003,,
KSC,53.106,.629,.178,.192,-,-,26.50,8.4,14.00,1.89,6.28,f,K & S Corp,,2.23,-3,2.18,2.25,2.29,2.16,-1.56,2.94,2.14,,
KAM,641.234,1.072,.953,.278,.11,10.9,11.50,10.4,10.50,1.10,8.75,p,K2 Asset Mgt,,1.20,+31,1.06,1.195,1.20,.92,+34.59,1.20,.40,,
KTE,1343.21,13.534,2.458,.022,.02,5.3,-2.93,-,-,-,-,,K2 Energy,,.105,-.5,.10,.105,.11,.10,-4.78,.12,.023,,
KSX,10066.3,30.602,18.061,.015,-,-,-.92,-,-,-,-,,KarmelSonix,,.02,+.3,.019,.021,.022,.018,+17.41,.04,.012,,
KSXO,-,.400,-,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,.001,.003,.001,.001,-.24,.01,.001,,
KAT,104.200,.395,.518,.035,1.08,.8,12.89,6.8,3.25,3.97,3.69,f,Katana Capital,,.88,+3,.885,1.00,.88,.85,+3.29,.91,.60,,
KMD,2157.87,14.872,31.164,.319,-.01,-,.27,590.7,5.50,.05,3.45,f,Kathmandu Hldgs,,1.595,-2.5,1.55,1.60,1.62,1.55,-1.78,1.97,1.18,,
KBC,694.003,6.000,26.833,.015,.46,.2,-29.02,-,-,-,-,,Keybridge Capital,,.085,-.3,.085,.087,.089,.082,-3.65,.15,.075,,
KME,-,.326,.088,.003,-.11,-,1.80,9.4,-,-,-,,Kip McGrath Edu Cntr,,.17,-,.13,.15,.17,.17,-.24,.365,.12,,
KKT,180.250,.802,5.236,.008,.05,2.2,5.50,2.0,.50,11.00,4.55,,Konekt,,.11,+.5,.11,.125,.13,.11,+4.52,.21,.105,,
KNH,-,.060,.185,.033,.42,.5,11.65,1.7,1.39,8.38,6.95,,Koon Hldgs,,.20,-,.195,.275,.20,.20,-.24,.30,.121,,
KOV,11.590,.089,.039,.039,3.58,1.2,38.60,11.5,26.00,1.48,5.84,f,Korvest,,4.45,+5,4.40,4.50,4.50,4.45,+.90,5.75,4.25,,
KRS,1373.40,5.531,31.317,.046,.17,1.9,4.72,6.8,3.50,1.35,10.94,f,Kresta Hldgs,,.32,+.5,.32,.325,.32,.305,+1.35,.46,.215,,
KTL,-,.738,1.623,.002,.01,.5,-.15,-,-,-,-,,KTL Technologies,,.005,-,.004,.007,.005,.005,-.24,.01,.003,,
LMW,22.000,.070,.152,.011,.09,4.4,3.46,11.6,3.50,.99,8.75,f,Landmark White,,.40,+1,.40,.495,.40,.395,+2.33,.45,.33,,
LBL,-,1.130,1.518,.006,.04,2.0,.79,10.1,-,-,-,,Laserbond,,.08,-,.062,.08,.08,.08,-.24,.105,.04,,
LBT,230.833,2.035,1.632,.007,.02,3.4,1.50,4.5,-,-,-,,LBT Innovations,,.067,-.8,.067,.083,.075,.067,-10.90,.105,.057,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,-.24,.08,.08,,
LBTOA,-,-,.260,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,.005,.089,.005,.005,-.24,.025,.005,,
LER,-,.070,6.376,.004,.15,.9,6.52,2.0,-,-,-,,Leaf Energy,†,.13,-,.13,.15,.13,.13,-.24,.32,.12,,
LCY,1786.50,10.401,16.924,.017,-,-,-3.36,-,-,-,-,,Legacy Iron Ore,,.094,+.2,.093,.094,.097,.088,+1.94,.21,.079,,
LCYO,500.000,.525,-,-,-,-,-,-,-,-,-,,  opt jan12,,.006,-1.3,.007,.019,.019,.006,-68.66,.055,.005,,
LCYOA,100.000,.143,.200,-,-,-,-,-,-,-,-,,  opt dec12,,.022,+.1,.014,.023,.023,.023,+4.31,.065,.012,,
LCYOB,86.875,1.515,.350,-,-,-,-,-,-,-,-,,  opt dec12,,.032,+.7,.027,.031,.032,.025,+27.76,.10,.02,,
LGD,3850.45,6.099,.991,.073,.10,3.4,3.44,9.7,1.80,1.91,5.37,f,Legend Corp,,.335,+.5,.33,.335,.345,.325,+1.28,.345,.15,,
LEI,4437.12,22.819,17.945,9.282,8.13,3.8,204.60,15.0,150.00,1.36,4.88,f,Leighton Hldgs,,30.71,-59,30.70,30.80,31.45,30.57,-2.12,39.92,27.61,,
LMC,80.624,.239,.135,.034,3.77,1.1,44.90,8.9,36.00,1.25,9.00,p,Lemarne Corp,,4.00,-1,4.00,4.04,4.03,3.99,-.49,4.84,3.85,,
LLC,5978.59,52.233,43.407,4.898,4.76,1.8,72.90,11.9,32.00,2.28,3.70,f,Lend Lease Grp,,8.66,-13,8.65,8.68,9.00,8.66,-1.72,9.60,6.70,,
LIC,125.145,1.245,1.748,.030,.59,.1,1.15,5.7,-,-,-,,Lifestyle Communities,,.066,-.5,.07,.079,.071,.066,-7.28,.081,.05,,
LNC,13063.5,57.258,42.368,1.482,-,-,-3.48,-,-,-,-,f,Linc Energy,,2.95,+36,2.93,2.95,2.96,2.56,+13.66,3.00,.897,,
LAU,397.965,1.132,1.421,.043,.21,1.0,2.20,9.1,1.35,1.63,6.75,f,Lindsay Aust,,.20,+.5,.20,.215,.21,.20,+2.33,.23,.17,,
LWB,41.875,.299,.090,.207,.55,6.4,11.50,30.4,9.50,1.21,2.71,f,Little World Beverages,,3.50,-,3.49,3.50,3.50,3.42,-.24,3.55,1.97,,
LLA,235.700,3.229,3.309,.065,.03,.8,-.10,-,-,-,-,,Living & Leisure Aust,,.024,-.2,.024,.026,.026,.024,-7.93,.033,.017,,
LCT,2355.57,16.371,6.452,.035,.02,6.0,-2.13,-,-,-,-,,Living Cell Tech,,.12,-,.115,.12,.125,.115,-.24,.41,.105,,
LCM,324.464,1.939,3.158,.093,.28,5.5,11.70,13.2,6.25,1.87,4.03,f,LogiCamms,,1.55,+12.5,1.50,1.55,1.585,1.42,+8.53,1.62,.795,,
LCE,-,-,.228,.007,.40,.8,-.51,-,1.00,-,3.03,f,London City Equities,,.33,-,.31,.41,.33,.33,-.24,.42,.30,,
LRG,15.000,3.170,5.383,.007,.02,1.4,.16,17.5,-,-,-,,Longreach Grp,,.028,+.2,.03,.031,.03,.03,+6.91,.036,.018,,
LDW,59.554,.533,.327,.136,2.10,2.4,27.20,18.7,16.00,1.70,3.14,,Ludowici,,5.09,+14,5.03,5.09,5.09,5.00,+2.59,5.20,2.40,,
LSL,276.910,.817,.016,.005,-,-,-2.26,-,-,-,-,,Luminus Systems,,.05,-,.043,.048,.05,.05,-.24,.072,.002,,
LYL,85.029,.794,.530,.212,1.00,5.5,41.60,13.2,27.00,1.54,4.93,f,Lycopodium,,5.48,-1,5.39,5.48,5.49,5.34,-.42,5.69,2.91,,
MTU,1204.43,4.896,3.455,.424,.07,49.3,14.57,23.7,10.00,1.46,2.90,f,M2 Telecomms,,3.45,-1,3.42,3.50,3.56,3.38,-.53,3.56,1.365,,
MCL,3501.42,16.511,118.555,.006,-,-,-.07,-,-,-,-,,M2M Corp,,.002,+.1,.001,.002,.002,.001,+99.76,.004,.001,,
MPS,1068.32,6.667,4.729,.023,.32,.4,-4.79,-,-,-,-,,MacarthurCook PSF,,.12,+1,.12,.13,.12,.11,+8.85,.12,.056,,
MAH,19282.1,72.498,89.582,.448,.41,1.5,5.17,11.8,3.00,1.72,4.92,,Macmahon Hldgs,,.61,+1,.605,.615,.635,.595,+1.43,.885,.45,,
