ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4742.9 at 2013-01-04T16:45:35. Report at Friday, January 4, 2013. Processed Saturday at 2013-01-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJW,458.109,.432,.090,.912,3.37,1.24,20.41,20.4,26.00,.79,6.24,f,Djerriwarrh Invest,,4.17,+9,4.15,4.17,4.25,4.05,+.98,4.25,3.53,,
DMP,102.266,.094,.042,.746,.82,12.96,38.90,27.3,27.10,1.44,2.55,f,Domino's Pizza,,10.63,+13,10.52,10.68,10.70,10.39,+.01,10.758,7.064,,
DOW,3198.81,2.754,2.160,1.772,2.42,1.71,23.72,17.4,-,-,-,,Downer EDI,,4.13,+13,4.01,4.18,4.16,3.98,+2.02,4.16,2.89,,
DRG,20.500,.002,3.105,.006,-,-,-9.05,-,-,-,-,,Draig Res,,.095,+.5,.095,.10,.095,.09,+4.33,.575,.085,,
DMY,-,-,-,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.011,-,.011,.013,.011,.011,-1.23,.027,.007,,
DUE,6766.51,6.161,7.260,2.386,1.41,1.46,4.44,46.4,16.25,.27,7.89,,DUET Grp,†,2.06,-5,2.05,2.07,2.10,2.05,-3.60,2.20,1.69,,
DLX,1479.33,1.226,2.592,1.427,.23,16.57,24.30,15.7,15.50,1.57,4.07,f,DuluxGroup,,3.81,-4,3.79,3.83,3.91,3.71,-2.27,3.91,2.80,,
DWS,426.282,.351,.322,.210,.24,6.60,14.00,11.3,12.50,1.12,7.89,f,DWS,,1.585,+6.5,1.565,1.585,1.585,1.515,+3.05,1.75,1.225,,
DYE,361.768,.362,.329,.027,.03,4.50,-4.83,-,-,-,-,,Dyesol,,.135,-,.13,.135,.14,.13,-1.23,.28,.089,,
EAL,221.904,.177,-,.048,.01,44.00,2.98,14.8,4.00,.75,9.09,f,E & A,,.44,+1.5,.425,.44,.46,.415,+2.30,.48,.16,,
EAS,-,-,.016,.010,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-,.155,.17,.17,.17,-1.23,.25,.16,,
EBT,354.956,.329,.106,.019,.15,8.47,8.55,14.9,-,-,-,,eBet,†,1.27,-,1.27,1.32,1.32,1.27,-1.23,1.32,.51,,
EGP,4748.93,3.449,3.051,2.882,1.15,3.03,5.90,59.2,4.00,1.47,1.15,,Echo Entertainment,,3.49,+2,3.45,3.50,3.49,3.40,-.65,4.416,3.269,,
ECQ,445.576,.446,.270,.010,-,-,-.81,-,-,-,-,,ECO Quest,,.02,+.4,.016,.02,.02,.016,+23.77,.029,.004,,
ECQO,-,-,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.006,-,.007,.009,.006,.006,-1.23,.017,.001,,
EFT,29.152,.029,-,.032,-.04,-,-3.60,-,-,-,-,,EFTEL,,.30,+4.5,.27,.31,.34,.255,+16.42,.398,.13,,
ELD,3171.33,2.541,2.629,.056,.40,.31,-13.50,-,-,-,-,,Elders,,.125,+1,.12,.125,.125,.11,+7.47,.295,.11,,
EOS,31.746,-,.066,.017,.13,2.31,-10.08,-,-,-,-,,Electro Optic Sys,,.30,-.5,.30,.345,.305,.30,-2.87,.855,.30,,
EMM,78.000,.078,-,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.014,.008,.008,-1.23,.018,.006,,
ELX,-,-,-,.016,.20,.95,1.10,17.3,-,-,-,,Ellex Medical Lasers,,.19,-,.195,.21,.19,.19,-1.23,.22,.11,,
EMB,3.000,.003,-,.013,5.08,1.20,64.00,9.5,29.00,2.21,4.75,f,Embelton,,6.10,-10,6.15,8.10,6.20,6.10,-2.84,8.60,6.00,,
EHL,7398.55,6.608,3.362,.393,.74,.89,11.45,5.7,6.00,1.91,9.16,f,Emeco Hldgs,,.655,+4,.655,.66,.685,.605,+5.27,1.197,.447,,
ELI,67.030,.067,.048,.031,.93,.84,-11.81,-,2.00,-,2.55,,Emerging Leaders,,.785,+2.5,.76,.79,.79,.76,+2.06,.84,.64,,
EMF,-,-,-,.068,-,-,-,-,-,-,-,,Emerging Markets MF,,1.60,-,1.66,-,1.60,1.60,-1.23,1.60,1.54,,
EPD,88.500,.084,-,.027,.12,3.33,2.59,15.4,-,-,-,,Empired,,.40,-,.395,.405,.40,.40,-1.23,.43,.22,,
ENB,-,-,.050,.005,.03,1.00,-.53,-,-,-,-,,Eneabba Gas,,.03,-,.03,.035,.03,.03,-1.23,.046,.028,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.23,.003,.002,,
EAX,149.719,.143,.057,.087,.35,9.77,15.13,22.6,7.20,2.10,2.11,f,Energy Action,,3.42,+12,3.42,3.47,3.47,3.28,+2.41,3.47,1.26,,
ENE,85.910,.086,.001,.572,1.27,2.72,5.60,61.6,-,-,-,,Energy Developments,,3.45,+14,3.36,3.40,3.45,3.31,+3.00,3.50,2.22,,
EOL,-,-,-,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,-,.10,.10,.10,-1.23,.11,.10,,
EGY,50.000,-,.182,.002,.03,.50,2.27,.7,-,-,-,,Energy Tech,,.015,-,.015,.02,.015,.015,-1.23,.025,.009,,
EVE,-,-,.150,.004,.02,.55,-1.50,-,-,-,-,,Energy Ventures,,.011,-,.011,.012,.011,.011,-1.23,.059,.008,,
EGG,104.459,.056,6.073,.029,-,-,-180.66,-,-,-,-,,Enero Grp,†,.34,-,.335,.37,.34,.33,-1.23,1.044,.33,,
EGN,67.442,.061,.040,.022,.08,2.25,-28.66,-,-,-,-,,Engenco,*,.18,-,.175,.18,.185,.175,-1.23,.887,.166,,
EGNR,1990.59,1.502,-,.005,-,-,-,-,-,-,-,,  rts 11jan,,.028,-,.028,.029,.028,.028,-1.23,.028,.027,,
ESN,1195.43,1.195,-,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-.1,.001,.002,.002,.001,-51.23,.005,.001,,
ESI,6251.75,5.802,1.553,.019,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.012,-,.012,.013,.013,.011,-1.23,.039,.005,,
ESIO,1370.00,1.370,2.100,.006,-,-,-,-,-,-,-,,  opt jan14,,.007,+.1,.006,.007,.007,.006,+15.44,.026,.002,,
ENV,3961.13,3.001,2.835,1.515,-.01,-,4.90,19.3,5.80,.84,6.14,,Envestra,,.945,-1,.925,.945,.95,.90,-2.28,.97,.725,,
EVM,976.978,.827,.207,.013,-.01,-,-.42,-,-,-,-,,EnviroMission,,.031,+.2,.031,.033,.031,.028,+5.67,.05,.02,,
EGL,113.000,.113,.003,.003,.02,1.95,-11.63,-,-,-,-,,Environment Grp,,.039,+.2,.04,.046,.039,.03,+4.18,.07,.023,,
EPY,-,-,.002,.006,.28,.39,1.78,6.2,-,-,-,,E-Pay Asia,,.11,-,.095,.12,.11,.11,-1.23,.195,.092,,
EQT,5.149,.005,.003,.135,1.72,8.73,96.74,15.5,85.00,1.14,5.66,f,Equity Trustees,,15.01,+26,15.06,15.95,15.01,14.75,+.53,15.05,11.00,,
ERI,10.000,-,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.084,-.1,.084,.10,.084,.084,-2.41,.14,.01,,
EPW,58.983,.043,.007,.348,1.07,1.87,20.74,9.6,8.50,2.44,4.25,f,ERM Power,,2.00,+5,1.95,1.995,2.00,1.91,+1.33,2.24,1.43,,
ESV,22.180,.022,.019,.084,.03,12.33,-8.00,-,-,-,-,,eServGlobal,,.37,+1,.355,.37,.37,.36,+1.55,.425,.17,,
ETPAGR,.065,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.73,-33,7.67,7.72,8.06,7.73,-5.32,9.40,7.73,,
ETPCMD,10.000,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-105,13.82,13.93,13.95,13.58,-8.23,15.00,13.58,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,37.18,37.35,35.14,35.14,-1.23,38.57,34.44,,
ETPCRN,2.275,.002,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.19,-18,2.17,2.19,2.37,2.19,-8.82,2.65,2.19,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.105,.11,.11,.11,-1.23,.135,.105,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.32,6.36,7.10,7.10,-1.23,7.84,6.99,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.95,15.06,14.93,14.93,-1.23,15.85,13.76,,
ETPMAG,47.152,.044,.029,.064,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.05,-172,28.00,28.57,30.20,27.95,-7.01,34.03,25.42,,
ETPMPD,-,-,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,67.03,-,63.94,64.64,67.03,67.03,-1.23,67.03,54.00,,
ETPMPM,.207,-,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,126.10,+206,123.00,125.92,126.10,124.04,+.43,140.85,113.00,,
ETPMPT,-,-,-,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,144.80,-,144.82,145.75,144.80,144.80,-1.23,171.37,130.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,8.85,8.91,9.18,9.18,-1.23,9.46,8.76,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,63.30,63.75,63.35,63.35,-1.23,65.81,53.99,,
ETPWHT,-,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.715,1.725,1.855,1.855,-1.23,2.14,1.585,,
EPX,347.463,.228,.123,.122,.57,3.10,8.50,20.8,16.64,.51,9.43,p,Ethane Pipeline,,1.765,-5.5,1.755,1.80,1.83,1.735,-4.25,2.35,1.54,,
ESK,1.250,.001,-,.051,-,-,-,-,-,-,-,,Etherstack,,1.60,-4,-,1.60,1.64,1.60,-3.67,1.70,1.40,,
EBG,100.000,.100,-,.007,.12,.39,.12,39.2,-,-,-,,Eumundi Grp,,.047,-,.048,.055,.047,.047,-1.23,.06,.046,,
EGH,-,-,-,.004,-.04,-,1.37,3.6,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.06,.05,.05,-1.23,.13,.042,,
EZL,662.671,.431,.048,.155,-,-,8.20,13.2,8.00,1.02,7.41,f,Euroz,,1.08,+10,1.055,1.075,1.095,.975,+8.97,1.45,.89,,
EZLO,4.370,.004,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.30,+6,.27,.35,.30,.24,+23.77,.65,.20,,
EVZ,10.000,.010,.020,.016,.02,3.75,-6.80,-,-,-,-,,EVZ,,.075,-,.079,.08,.075,.075,-1.23,.09,.021,,
EXA,-,-,-,.001,.03,1.60,-26.00,-,-,-,-,,Excela,,.048,-,.06,.074,.048,.048,-1.23,.14,.01,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.62,-,15.269,15.269,-1.23,15.318,15.269,,
ETSAPL,-,-,-,.510,-,-,-,-,-,-,-,,ETS Apple,,510.00,-,515.23,-,510.00,510.00,-1.23,669.47,406.89,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,33.29,-,26.764,26.764,-1.23,27.299,26.764,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-8.2,56.08,-,55.352,55.271,-1.38,55.60,44.455,,
ETSBAC,-,-,-,.010,-,-,-,-,-,-,-,,ETS Bank of America,,10.07,-,11.37,-,10.07,10.07,-1.23,10.07,6.07,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,73.62,-,61.510,61.510,-1.23,62.217,61.510,,
ETSBRK,-,-,-,.084,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,84.18,-,88.98,-,84.18,84.18,-1.23,86.32,72.53,,
ETSCAT,-,-,-,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,89.75,-,81.776,81.776,-1.23,105.90,81.776,,
ETSCIT,-,-,-,.035,-,-,-,-,-,-,-,,ETS Citigroup,,35.40,-,39.34,-,35.40,35.40,-1.23,36.91,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,35.72,-,35.665,35.665,-1.23,68.50,35.665,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.42,-,18.877,18.877,-1.23,19.00,18.105,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,104.46,-,108.283,108.283,-1.23,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,48.66,-,34.305,34.305,-1.23,34.609,34.305,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,43.04,-,51.034,51.034,-1.23,51.39,41.601,,
ETSGEL,-,-,-,.021,-,-,-,-,-,-,-,,ETS General Electric,,20.50,-,20.05,-,20.423,20.423,-1.23,22.00,15.83,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,686.95,-,560.61,560.61,-1.23,637.53,560.61,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,60.19,-,57.931,57.931,-1.23,58.05,41.44,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,14.38,-,23.515,23.515,-1.23,32.321,23.515,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,185.53,-,192.671,192.671,-1.23,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.20,-,25.767,25.767,-1.23,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,67.20,-,63.169,63.169,-1.23,63.70,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-12.3,42.37,-,40.30,40.177,-1.54,44.20,30.255,,
ETSKRT,.037,-,-,.041,-,-,-,-,-,-,-,,  ets kraft,,41.31,-,41.48,-,41.31,41.31,-,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,86.15,-,91.605,91.605,-1.23,95.91,91.605,,
ETSMDZ,.112,-,-,.024,-,-,-,-,-,-,-,,  ets monde,,24.01,-,24.24,-,24.01,24.01,-,24.01,24.01,,
ETSMMM,.562,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,+416.0,90.00,-,89.92,85.76,+3.62,89.92,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,40.25,-,35.84,35.84,-1.23,36.53,34.694,,
ETSMSF,-,-,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,25.92,-,25.46,25.46,-1.23,30.25,25.10,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,32.61,-,28.311,28.311,-1.23,28.41,26.42,,
ETSPFE,-,-,-,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-,24.55,-,23.30,23.30,-1.23,24.87,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,65.53,-,58.306,58.306,-1.23,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,69.79,-,48.611,48.611,-1.23,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,80.12,-,75.542,75.542,-1.23,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,41.86,-,34.883,34.883,-1.23,35.30,34.105,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,65.34,-,73.008,73.008,-1.23,73.17,54.591,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,84.14,-,82.198,82.198,-1.23,84.00,79.08,,
EZA,11.024,.011,.010,.019,.23,1.96,3.84,11.7,-,-,-,,Ezeatm,,.45,-,.40,.52,.45,.45,-1.23,.53,.32,,
FAC,125.000,.125,.115,.003,.01,2.00,.29,6.9,-,-,-,,Facilitate Digital,,.02,-,.02,.037,.02,.02,-1.23,.16,.02,,
FXJ,77272.8,60.552,22.455,1.270,-.20,-,-116.20,-,3.00,-,5.56,f,Fairfax Media,,.54,+6.5,.535,.54,.55,.49,+12.45,.85,.35,,
FAN,28.949,.027,.040,.335,.97,3.36,20.43,16.0,13.00,1.57,3.99,f,Fantastic Hldgs,,3.26,+8,3.25,3.26,3.29,3.16,+1.29,3.29,2.00,,
FRM,-,-,-,.008,.39,.38,-.72,-,-,-,-,,Farm Pride Foods,,.15,-,.11,.13,.15,.15,-1.23,.18,.08,,
FFI,-,-,-,.030,2.91,1.24,25.60,14.1,22.00,1.16,6.09,f,FFI Hldgs,,3.61,-,3.61,4.50,3.61,3.61,-1.23,3.75,3.20,,
FPS,55.679,.040,.028,.025,.32,2.50,6.91,11.6,5.00,1.38,6.25,f,Fiducian Portfolio,,.80,+2,.80,.81,.81,.78,+1.33,1.14,.76,,
FRI,292.235,.275,.069,.250,.87,1.34,12.61,9.2,9.00,1.40,7.73,f,Finbar Grp,,1.165,-,1.16,1.17,1.18,1.15,-1.23,1.20,.835,,
FFF,2033.45,1.073,-,.013,-.07,-,.42,4.0,-,-,-,,Firstfolio,,.017,-.3,.016,.017,.02,.016,-16.23,.041,.011,,
FPH,93.734,.094,.042,1.036,.49,3.90,10.33,18.5,9.75,1.06,5.10,,Fisher & Paykel Health,,1.91,-7,1.83,1.91,1.99,1.91,-4.77,2.10,1.445,,
FKP,3218.09,2.381,5.363,.384,6.30,.19,-204.40,-,19.60,-,16.40,p,FKP Prop Grp,†,1.195,+4.5,1.175,1.20,1.195,1.13,+2.68,3.637,1.12,,
FSI,1.300,.001,.015,.030,1.40,.89,4.22,29.6,6.00,.70,4.80,f,Flagship Invest,,1.25,-,1.21,1.25,1.25,1.25,-1.23,1.35,1.02,,
FGI,-,-,-,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.19,.051,.051,-1.23,.092,.045,,
FWD,910.455,.802,.233,.608,2.77,3.66,90.40,11.2,76.00,1.19,7.50,f,Fleetwood Corp,,10.13,+21,10.08,10.24,10.37,9.68,+.89,13.46,8.46,,
FBU,2355.53,1.583,1.102,4.595,2.08,3.23,21.30,31.5,24.97,.85,3.72,,Fletcher Bldg,,6.71,+4,6.70,6.72,6.79,6.60,-.63,6.79,4.34,,
FXL,878.484,.811,.732,1.113,.58,6.67,21.50,18.0,12.50,1.72,3.23,f,FlexiGroup,,3.87,+18,3.87,3.89,3.89,3.63,+3.65,4.17,1.85,,
FLT,1557.55,1.386,1.034,2.737,5.04,5.42,200.10,13.7,112.00,1.79,4.10,f,Flight Centre,,27.32,+29,27.30,27.60,28.035,26.62,-.16,29.10,16.51,,
FLK,223.269,.223,.267,.046,.12,1.04,-.03,-,-,-,-,,Folkestone,,.125,+.5,.115,.125,.13,.12,+2.94,.13,.072,,
FSF,56.735,.049,-,.548,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.73,+6,5.70,5.73,5.89,5.63,-.17,5.89,5.16,,
FPG,6.400,.003,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-4,-,2.26,2.26,2.25,-2.97,2.40,1.85,,
FGE,848.471,.722,.126,.452,1.32,3.98,58.92,8.9,14.00,4.21,2.67,f,Forge Grp,,5.25,+35,5.20,5.25,5.34,4.79,+5.91,6.86,3.22,,
FLR,212.575,.213,-,.003,.10,.06,-1.40,-,-,-,-,,Frankland River,,.006,+.2,.004,-,.006,.004,+48.77,.011,.003,,
FNP,44.350,.044,-,.077,.26,3.15,3.19,25.7,1.00,3.19,1.22,f,Freedom Foods Grp,,.82,+1,.81,.82,.82,.81,+.00,.82,.42,,
FRE,6500.00,6.500,-,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.23,.003,.001,,
FRR,160.000,.160,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.004,-.1,.004,.005,.005,.004,-21.23,.33,.003,,
FSA,-,-,.126,.058,.38,1.21,6.27,7.3,2.20,2.85,4.78,f,FSA Grp,,.46,-,.46,.47,.46,.46,-1.23,.485,.27,,
FUN,657.278,.478,.306,.129,-.03,-,2.77,8.7,-,-,-,,Funtastic,,.24,-,.24,.245,.25,.235,-1.23,.25,.085,,
GEM,2191.96,2.004,.236,.401,-.08,-,10.61,15.4,7.00,1.52,4.29,f,G8 Education,,1.63,+4,1.615,1.63,1.72,1.585,+1.29,1.72,.57,,
GRB,1008.52,.858,.037,.039,.02,5.75,.15,76.7,-,-,-,,Gage Roads Brewing,,.115,+.5,.115,.12,.125,.10,+3.32,.14,.051,,
GAP,45.482,.035,.428,.086,.19,1.53,2.95,9.8,2.45,1.20,8.45,f,Gale Pacific,,.29,+1,.275,.29,.30,.28,+2.34,.30,.21,,
GJT,8.598,.007,.005,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.76,+3,.71,.765,.76,.73,+2.88,.94,.35,,
GZL,.246,-,.004,.133,.96,2.40,20.50,11.2,18.00,1.14,7.83,f,Gazal Corp,,2.30,-9,2.20,2.40,2.39,2.30,-5.00,2.40,1.617,,
GBT,59.234,.025,.020,.075,-.34,-,4.87,23.2,5.00,.97,4.42,f,GBST Hldgs,,1.13,+8.5,1.13,1.20,1.13,1.04,+6.90,1.13,.705,,
GHC,81.495,.053,.010,.073,1.00,.99,2.70,36.7,7.01,.39,7.08,,Generation Healthcare,,.99,+2,.99,1.01,1.00,.97,+.83,1.05,.73,,
GBI,18.449,.018,.017,.012,.02,7.00,-2.97,-,-,-,-,,Genera Biosystems,,.14,+2,.12,.15,.14,.12,+15.44,.28,.11,,
GTG,498.500,.373,.216,.038,.03,2.67,-1.15,-,-,-,-,,Genetic Tech,,.08,+.1,.074,.08,.08,.07,+.04,.19,.06,,
GDY,223.228,.157,.921,.047,.38,.30,-3.06,-,-,-,-,,Geodynamics,,.115,+.5,.11,.115,.115,.105,+3.32,.185,.10,,
GID,158.681,.159,.039,.168,.20,3.15,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.63,+8,.58,.63,.63,.55,+13.32,1.16,.52,,
GLE,-,-,-,.027,.60,.60,9.96,3.6,-,-,-,,GLG Corp,,.36,-,.27,.395,.36,.36,-1.23,.37,.098,,
GCS,328.183,.286,.072,.127,.74,1.01,19.70,3.8,4.25,4.64,5.70,,Global Construct,,.745,+.5,.745,.75,.765,.74,-.55,1.521,.59,,
GLH,-,-,-,-,-9.45,-,-3.45,-,-,-,-,,Global Health,†,-,-,.01,.05,.003,.003,-1.23,.064,.003,,
GFL,20.000,.020,-,.006,.93,.75,-3.42,-,-,-,-,,Global Masters Fund,,.70,+1,.69,.72,.70,.69,+.22,.78,.55,,
GRF,-,-,.034,.100,1.45,1.03,-1.01,-,4.00,-,2.67,,Global Res Masters Fd,,1.50,-,1.40,1.50,1.50,1.50,-1.23,1.67,1.39,,
GLB,.351,-,-,.017,.64,.63,.15,266.7,2.50,.06,6.25,f,Globe Int'l,,.40,-,.39,.42,.40,.40,-1.23,.47,.30,,
GCN,3295.06,1.730,38.218,.009,-,-,-.36,-,-,-,-,,GoConnect,,.01,-.1,.01,.011,.01,.009,-10.32,.053,.009,,
GMY,4.500,.004,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.83,+1,.82,.83,.83,.82,-.01,1.30,.80,,
GFF,23821.7,22.955,16.941,1.193,-.03,-,-8.30,-,-,-,-,,Goodman Fielder,,.61,-2.5,.605,.61,.66,.605,-5.17,.735,.372,,
GMG,11620.5,9.221,88.195,7.487,2.54,1.72,27.04,16.2,18.00,1.50,4.12,,Goodman Grp,†,4.37,+2,4.35,4.40,4.45,4.29,-.77,4.69,.595,,
GOW,17.935,.018,.018,.112,3.11,.73,12.18,18.7,11.00,1.11,4.82,f,Gowing Bros,,2.28,+3,2.25,2.28,2.29,2.23,+.10,2.33,2.00,,
GPT,11472.5,8.658,17.910,6.484,3.65,1.01,17.89,20.5,19.10,.94,5.20,,GPT Grp,,3.67,-3,3.66,3.71,3.75,3.66,-2.04,3.75,3.00,,
GNG,261.801,.262,.035,.130,.28,3.09,8.74,9.9,8.00,1.09,9.25,f,GR Engineering,,.865,+4.5,.86,.865,.865,.82,+4.26,2.15,.65,,
GNC,2114.83,1.947,2.064,2.824,5.79,2.13,102.60,12.0,35.00,2.93,2.84,f,GrainCorp,,12.34,-1,12.30,12.36,12.40,12.30,-1.31,12.534,7.158,,
GBA,-,-,-,.001,.58,.09,-1.66,-,-,-,-,,Grandbridge,,.052,-,.052,.066,.052,.052,-1.23,.09,.042,,
GNV,730.555,.531,-,.003,.02,2.60,-3.20,-,-,-,-,,Green Invest,,.052,+.7,.046,.052,.052,.048,+14.33,.068,.04,,
GCG,741.478,.516,.062,.016,-,-,1.04,5.7,.50,2.08,8.47,f,Greencap,,.059,-.1,.059,.065,.065,.058,-2.90,.085,.055,,
GXL,177.230,.157,.164,.117,-.82,-,15.78,22.4,8.00,1.97,2.27,f,Greencross,,3.53,+9,3.51,3.53,3.60,3.44,+1.39,3.60,1.39,,
GOZ,221.182,.162,.068,.866,1.93,1.15,15.20,14.6,17.60,.86,7.93,,Growthpoint Prop,,2.22,-2,2.21,2.23,2.25,2.20,-2.12,2.40,1.90,,
GUD,1048.61,.982,.300,.594,1.42,5.87,132.30,6.3,65.00,2.04,7.80,f,GUD Hldgs,,8.33,-29,8.30,8.34,8.76,8.25,-4.59,8.99,6.817,,
GPG,271.719,.231,.128,.098,.34,1.38,-4.41,-,-,-,-,,Guinness Peat,,.47,-,.45,.475,.47,.47,-1.23,.48,.33,,
GWA,1861.65,1.674,1.380,.713,.15,15.60,13.15,17.8,18.00,.73,7.69,f,GWA Grp,,2.34,+2,2.32,2.36,2.38,2.30,-.37,2.50,1.575,,
HJB,-,-,-,.006,.01,1.00,.10,10.0,-,-,-,,Hamilton James Bruce,,.01,-,.015,.039,.01,.01,-1.23,.03,.01,,
HSN,734.760,.722,.168,.145,.17,5.35,8.20,11.1,6.00,1.37,6.59,f,Hansen Tech,,.91,+6,.90,.91,.92,.84,+5.83,1.03,.82,,
HVN,6715.07,5.939,9.821,2.045,2.21,.87,16.24,11.9,9.00,1.80,4.68,f,Harvey Norman,,1.925,-,1.895,1.925,1.935,1.88,-1.23,2.22,1.74,,
