ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, December 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5256.1 at 2015-12-24T15:05:05. Report at Thursday, December 24, 2015. Processed Saturday at 2015-12-26T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FID,19.301,2.775,-,.085,-,-,-,-,-,-,-,f,Fiducian Grp,,2.73,+19,2.55,2.67,2.73,2.50,+5.55,2.73,1.665,,
FRI,63.220,23.301,25.452,.237,1.04,.99,11.46,8.9,10.00,1.15,9.76,f,Finbar Grp,,1.025,+.5,1.025,1.04,1.04,1.01,-1.44,1.39,1.01,,
FGR,600.008,295.633,123.209,.016,-,-,-2.03,-,-,-,-,,First Graphite,,.057,+.5,.055,.057,.057,.053,+7.68,.13,.03,,
FGROA,-,13.918,8.857,-,-,-,-,-,-,-,-,,  opt oct16,,-,-,.002,.005,.005,.005,-1.93,.018,.002,,
FGF,-,65.193,-,.008,-,-,-.05,-,-,-,-,,First Growth Funds,,.018,-,.012,.019,.018,.018,-1.93,.20,.004,,
FGFO,300.000,30.893,-,.002,-,-,-,-,-,-,-,,  opt feb16,,.01,-.2,.005,.01,.01,.005,-18.60,.014,.001,,
FPH,503.091,83.284,25.531,4.440,.61,12.92,22.25,35.4,13.38,1.66,1.70,,Fisher & Paykel Hlth,,7.88,-13,7.85,7.97,8.04,7.84,-3.55,8.12,5.35,,
FSI,30.877,3.964,1.877,.036,1.79,.80,4.20,33.9,7.25,.58,5.09,f,Flagship Invest,,1.425,+4.5,1.40,1.43,1.425,1.375,+1.33,1.63,1.33,,
FGI,-,31.461,.652,.004,.08,-,-.86,-,-,-,-,,Flat Glass Ind,,-,-,.035,.078,.05,.05,-1.93,.056,.035,,
FWD,303.376,32.779,36.528,.067,2.41,.46,.30,368.3,2.00,.15,1.81,f,Fleetwood Corp,,1.105,+4.5,1.105,1.145,1.12,1.065,+2.31,2.20,1.04,,
FBU,1237.86,244.611,193.593,4.628,2.55,2.64,34.71,19.4,32.18,1.08,4.79,,Fletcher Bldg,,6.72,+13,6.70,6.84,6.84,6.52,+.04,8.70,6.08,,
FXL,2065.94,296.324,232.112,1.084,.71,4.10,27.20,10.7,17.75,1.53,6.10,f,FlexiGroup,,2.91,-2,2.91,2.99,3.00,2.85,-2.61,3.675,2.223,,
FRX,171.220,17.626,-,.012,-,-,-,-,-,-,-,,Flexiroam,,.19,-1,.19,.205,.205,.18,-6.93,.32,.10,,
FLT,990.030,128.021,108.126,3.885,8.77,4.39,254.70,15.1,152.00,1.68,3.95,f,Flight Centre Travel,,38.52,+133,38.40,38.62,39.13,36.50,+1.64,47.38,29.88,,
FLK,547.641,74.404,50.472,.136,.77,1.20,5.50,16.8,-,-,-,,Folkestone,†,.925,-1.5,.925,.935,.945,.925,-3.53,1.025,.185,,
FET,818.922,80.446,95.966,.562,1.82,1.25,39.50,5.8,13.15,3.00,5.77,,Folkestone Edu,,2.28,+8,2.25,2.30,2.31,2.20,+1.70,2.32,1.82,,
FSF,241.703,43.009,23.350,.564,4.23,1.34,15.40,36.7,21.74,.71,3.85,,Fonterra S/H Fund,,5.65,+11,5.65,5.73,5.81,5.51,+.05,5.975,4.05,,
FLR,-,1.093,3.057,.001,.01,-,-.20,-,-,-,-,,Frankland River,,-,-,.005,.015,.002,.002,-1.93,.005,.002,,
FNP,920.665,25.713,27.837,.682,1.06,3.58,37.11,10.2,3.00,12.37,.79,f,Freedom Foods Grp,,3.80,+65,3.80,4.00,3.80,3.11,+18.70,3.80,2.69,,
FLN,197.696,48.618,42.505,.779,.02,86.25,-.55,-,-,-,-,,Freelancer,,1.725,+1.5,1.70,1.75,1.77,1.695,-1.05,1.93,.57,,
FRE,-,223.017,489.715,.002,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.002,-,.001,.002,.002,.002,-1.93,.003,.001,,
FSA,12.744,15.655,20.450,.138,.52,2.12,11.74,9.4,6.50,1.81,5.91,f,FSA Grp,,1.10,+7.5,1.10,1.13,1.12,1.025,+5.39,1.60,1.00,,
FUN,1686.83,204.738,170.066,.022,-.04,-,-5.63,-,-,-,-,f,Funtastic,,.032,+.4,.03,.035,.032,.027,+12.35,.047,.019,,
FFT,187.571,22.169,-,.137,-,-,-,-,-,-,-,,Future Fibre Tech,,1.12,-7,1.05,1.12,1.18,1.075,-7.81,1.19,.71,,
FGX,1429.27,48.720,231.712,.215,.01,115.50,-2.00,-,2.00,-,1.73,f,Future Generation Inv,,1.155,-.5,1.155,1.165,1.165,1.155,-2.36,1.165,1.035,,
FGXO,1583.74,47.728,16.517,.010,-,-,-,-,-,-,-,,  opt sep16,,.054,+.3,.051,.054,.054,.048,+3.95,.075,.016,,
FGG,631.575,18.870,-,.326,-,-,-,-,-,-,-,,Future Gen Global Inv,,1.185,+4,1.17,1.18,1.185,1.135,+1.56,1.24,1.05,,
FGGO,88.728,27.232,-,.020,-,-,-,-,-,-,-,,  opt sep17,,.074,+1.4,.067,.075,.074,.06,+21.40,.10,.038,,
GEM,2790.06,702.269,452.584,1.283,-.01,-,18.78,18.3,24.00,.78,6.98,f,G8 Education,,3.44,+10,3.42,3.46,3.47,3.31,+1.06,4.87,2.86,,
GRB,2098.28,151.173,144.101,.034,.03,2.67,-.21,-,-,-,-,,Gage Roads Brewing,,.08,+1.1,.077,.08,.081,.067,+14.01,.165,.037,,
GAP,1066.34,56.003,44.951,.092,.24,1.29,1.74,17.8,2.35,.74,7.58,,Gale Pacific,,.31,+1.5,.30,.31,.31,.28,+3.15,.315,.165,,
GJT,132.139,22.365,26.216,.197,2.29,.82,24.00,7.8,16.90,1.42,9.04,,Galileo Japan Tr,,1.87,-4.5,1.87,1.91,1.92,1.87,-4.28,1.94,1.64,,
GDF,452.107,23.396,-,.092,-,-,-,-,-,-,-,,Garda Div Prop Fund,,.95,-,.94,.95,.955,.94,-1.93,1.03,.94,,
GTY,1918.09,187.143,-,.758,-,-,-,-,-,-,-,,Gateway Lifestyle,,3.04,+1,3.01,3.05,3.08,3.00,-1.60,3.10,2.00,,
GZL,11.039,.893,1.424,.151,1.55,1.68,53.90,4.8,14.00,3.85,5.38,f,Gazal Corp,,2.60,+16,2.50,2.65,2.65,2.44,+4.63,3.00,2.045,,
GBT,294.789,71.573,23.212,.280,-,-,22.94,18.1,10.50,2.18,2.52,f,GBST Hldgs,,4.16,-3,4.08,4.18,4.20,4.04,-2.65,6.84,3.55,,
GDI,685.669,257.635,238.555,.480,.99,.90,13.45,6.6,7.62,1.77,8.56,,GDI Prop Grp,,.89,+1,.89,.90,.91,.885,-.80,.97,.83,,
GHC,612.064,58.065,20.149,.453,1.07,1.97,10.53,20.0,8.80,1.20,4.17,,Generation Health,,2.11,+16,2.05,2.11,2.15,1.93,+6.27,2.15,1.466,,
GBI,237.000,10.186,23.429,.025,-.01,-,-3.01,-,-,-,-,,Genera Biosystems,,.25,+3,.22,.25,.255,.24,+11.70,.36,.17,,
GNE,200.570,23.949,56.394,1.750,1.51,1.16,9.29,18.8,14.98,.62,8.56,,Genesis Energy,,1.75,-12.5,1.74,1.85,1.875,1.73,-8.60,2.45,1.455,,
GSS,438.598,15.142,-,.061,-,-,-,-,-,-,-,,Genetic Signatures,,.87,+20,.825,.87,.88,.635,+27.92,.88,.35,,
GTG,13362.2,1554.79,119.036,.043,.01,2.50,-.82,-,-,-,-,,Genetic Tech,,.025,-,.025,.026,.03,.025,-1.93,.091,.012,,
GNX,141.544,5.263,-,.016,-,-,-,-,-,-,-,,Genex Power,,.16,-,.15,.16,.16,.15,-1.93,.23,.11,,
GTK,112.595,18.050,14.547,.171,.14,16.79,11.82,19.9,10.37,1.14,4.41,p,Gentrack Grp,,2.35,-5,2.32,2.50,2.55,2.28,-4.01,2.55,1.60,,
GMA,3342.55,721.276,328.310,1.590,3.79,.70,60.76,4.4,25.60,2.37,9.59,f,Genworth Mortg Ins,,2.67,+13,2.64,2.68,2.68,2.50,+3.19,3.893,2.21,,
GDY,606.762,109.926,64.799,.013,.06,.50,-3.31,-,-,-,-,,Geodynamics,,.03,-.1,.03,.031,.031,.029,-5.16,.051,.021,,
GID,1153.23,168.415,74.590,.014,.09,.33,-13.22,-,-,-,-,,"GI Dynamics, Inc",†,.03,-.1,.029,.03,.031,.03,-5.16,.32,.024,,
GC1,50.266,1.359,-,.022,-,-,-,-,-,-,-,,Glennon Small Comp,,1.00,-,.985,1.00,1.00,.98,-1.93,1.02,.96,,
GC1O,50.000,1.288,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,-.3,.025,.039,.028,.025,-12.65,.05,.02,,
GLE,-,1.538,1.165,.017,.98,.23,5.53,4.2,-,-,-,,GLG Corp,,.23,-,.23,.26,.23,.23,-1.93,.26,.15,,
GCS,75.340,21.647,22.459,.104,.81,.64,4.70,11.1,-,-,-,,Global Construct,,.52,+1.5,.54,.60,.52,.48,+1.04,.62,.42,,
GLH,1186.48,6.808,19.671,.008,-.01,-,3.25,7.1,-,-,-,,Global Health,,.23,-,.225,.23,.23,.22,-1.93,.485,.20,,
GFL,-,.554,1.563,.012,1.74,.80,.18,777.8,-,-,-,,Global Masters Fund,,1.40,-,1.39,1.44,1.40,1.40,-1.93,1.76,1.305,,
GRF,55.303,18.234,8.648,.061,1.42,.94,1.92,69.3,-,-,-,,Global Res Masters Fd,,1.33,-1,1.33,1.34,1.33,1.32,-2.68,1.62,1.32,,
GVF,212.100,19.581,6.928,.074,1.15,.88,15.22,6.6,2.00,7.61,1.98,f,Global Value Fnd,,1.01,-.5,1.01,1.02,1.025,.995,-2.42,1.11,.995,,
GVFO,165.000,20.259,12.344,.001,-,-,-,-,-,-,-,,  opt mar16,,.022,-.8,.022,.032,.027,.022,-28.60,.095,.02,,
GLB,-,1.450,2.364,.058,.75,1.87,8.97,15.6,7.00,1.28,5.00,f,Globe Int'l,,1.40,-,1.36,1.76,1.40,1.40,-1.93,1.80,.71,,
GOE,759.865,16.646,23.005,.012,-,-,-1.16,-,-,-,-,,GO Energy Grp,,.034,+.2,.03,.034,.036,.034,+4.32,.04,.015,,
GFY,191.260,15.083,3.601,.070,-,-,34.70,5.0,12.80,2.71,7.44,p,Godfreys Grp,,1.72,+5.5,1.73,1.75,1.78,1.665,+1.37,3.64,1.58,,
GMY,76.753,.753,3.311,.014,.94,.96,.90,100.0,-,-,-,,Goldfields Money,,.90,-8.5,.90,.985,.93,.90,-10.56,1.05,.70,,
GMG,6855.34,1183.80,987.674,11.276,3.46,1.84,69.20,9.2,23.00,3.01,3.61,,Goodman Grp,,6.37,+8,6.33,6.38,6.40,6.20,-.66,6.70,5.50,,
GOW,3.428,.969,1.309,.171,4.15,.77,39.02,8.1,12.00,3.25,3.77,f,Gowing Bros,,3.18,-7,3.18,3.30,3.25,3.18,-4.09,3.25,2.582,,
GPS,-,.027,.950,.013,.10,-,6.10,-,-,-,-,,GPS Alliance,,-,-,.009,.09,.15,.15,-1.93,.175,.02,,
GPT,11651.1,1517.90,1452.69,8.705,4.03,1.20,48.75,9.9,22.50,2.17,4.64,,GPT Grp,,4.85,+6,4.82,4.86,4.85,4.72,-.68,4.89,4.21,,
GMF,271.069,25.167,7.966,.274,-,-,29.20,7.3,17.80,1.64,8.36,,GPT Metro Office Fd,,2.13,-,2.12,2.14,2.14,2.06,-1.93,2.28,1.96,,
GNG,247.680,10.541,10.745,.117,.32,2.41,8.60,9.0,9.50,.91,12.34,f,GR Engineering,,.77,-2,.75,.77,.80,.75,-4.46,1.17,.68,,
GNC,1597.01,169.426,199.060,1.893,5.64,1.47,14.00,59.1,10.00,1.40,1.21,f,GrainCorp,,8.27,+22,8.20,8.29,8.30,8.00,+.80,10.36,7.67,,
GBA,-,.919,.632,-,.19,.13,-2.84,-,-,-,-,,Grandbridge,,.025,-,.02,.035,.025,.025,-1.93,.037,.018,,
GEG,166.866,35.822,9.321,.152,.09,13.33,-1.57,-,-,-,-,,Grays Ecommerce,,1.20,+3,1.20,1.22,1.20,1.11,+.63,1.45,.665,,
GXL,3377.79,194.651,104.043,.754,-.97,-,17.16,38.5,17.00,1.01,2.58,f,Greencross,,6.60,+12,6.50,6.60,6.74,6.39,-.08,9.90,4.51,,
GER,299.739,65.975,60.343,.018,-,-,-2.87,-,-,-,-,,Greenearth Energy,,.065,+.3,.062,.066,.065,.062,+2.91,.115,.059,,
GOZ,1845.33,119.975,83.045,1.759,2.16,1.43,25.70,12.0,39.80,.65,12.88,,Growthpoint Prop,,3.09,-,3.06,3.16,3.15,3.03,-1.93,3.39,2.71,,
GUD,1172.07,94.902,64.605,.703,2.21,3.73,46.00,17.9,42.00,1.10,5.10,f,GUD Hldgs,,8.24,+16,7.92,8.26,8.26,7.93,+.05,10.18,6.645,,
GWA,2780.12,207.668,161.866,.526,.19,9.92,6.07,31.1,5.50,1.10,2.92,f,GWA Grp,†,1.885,+6.5,1.865,1.89,1.885,1.80,+1.64,3.005,1.765,,
HSN,1993.88,91.785,76.235,.588,.06,55.33,10.30,32.2,6.00,1.72,1.81,p,Hansen Tech,,3.32,+8,3.32,3.33,3.52,3.24,+.54,3.52,1.69,,
HVN,11645.2,775.066,556.949,4.479,2.39,1.69,24.51,16.4,20.00,1.23,4.96,f,Harvey Norman,,4.03,+6,4.02,4.04,4.13,3.97,-.42,4.99,3.29,,
HHY,126.878,67.918,49.207,.010,.11,.86,-11.31,-,-,-,-,,Hastings High Yld,,.095,+.2,.096,.105,.095,.093,+.22,.18,.088,,
HZR,889.120,16.351,-,.011,-,-,-,-,-,-,-,,Hazer Grp,,.275,-2.5,.27,.275,.30,.27,-10.26,.315,.205,,
HSO,21924.0,1961.91,956.649,4.529,.19,13.74,8.60,30.3,7.00,1.23,2.68,,Healthscope,,2.61,-,2.58,2.62,2.61,2.52,-1.93,3.15,2.38,,
HLO,69.345,40.512,17.112,.172,.04,9.75,-45.66,-,-,-,-,f,Helloworld,,.39,-1,.39,.40,.39,.385,-4.43,.415,.24,,
HGG,3619.73,858.006,1022.52,3.895,.63,10.00,30.90,20.4,18.97,1.63,3.01,,Henderson Grp,,6.30,+10,6.26,6.31,6.335,6.15,-.32,6.56,3.84,,
HFA,827.544,75.366,66.761,.454,.24,11.67,108.88,2.6,7.86,13.85,2.81,,HFA Hldgs,,2.80,-2,2.72,2.80,2.82,2.64,-2.64,3.22,1.485,,
HNG,1.100,3.155,4.320,.023,-,-,6.90,6.1,1.50,4.60,3.57,f,HGL,,.42,-,.43,.475,.42,.42,-1.93,.50,.24,,
HLS,-,4.818,5.937,-,-,-,-1.10,-,-,-,-,,Hillcrest Litigation,,.003,-,.001,.003,.003,.003,-1.93,.006,.002,,
HIL,498.504,106.044,88.047,.075,.29,1.12,-37.00,-,9.10,-,28.00,f,Hills,,.325,-1,.325,.345,.345,.32,-4.92,1.355,.32,,
HIT,58.000,11.865,.786,.011,.12,2.92,2.61,13.4,-,-,-,f,Hitech Grp Aust,,.35,+2.5,.32,.35,.35,.35,+5.76,.60,.04,,
HJB,285.000,21.831,24.644,.005,-,-,2.16,.7,-,-,-,,HJB Corp,,.016,+.1,.016,.045,.016,.015,+4.74,.025,.014,,
HCT,-,.863,1.726,.022,.01,14.00,.02,700.0,-,-,-,,Holista Colltech,,.14,-,.046,.087,.14,.14,-1.93,.17,.025,,
HOM,-,3.475,6.069,.049,.29,1.59,5.29,8.7,4.00,1.32,8.70,f,Homeloans,,.46,-,.47,.50,.46,.46,-1.93,.67,.44,,
HPI,434.193,39.597,78.156,.393,2.07,1.30,24.94,10.8,17.40,1.43,6.47,,Hotel Property Inv,,2.69,+4,2.61,2.74,2.70,2.57,-.42,2.86,2.40,,
HUB,475.587,26.455,21.886,.235,.95,4.68,-13.34,-,-,-,-,,HUB24,,4.45,+71,4.45,4.46,4.64,3.74,+17.05,4.64,.85,,
HGL,-,1.698,.292,.008,.01,3.20,-.95,-,-,-,-,,Hudson Invest,,.032,-,.03,-,.032,.032,-1.93,.042,.029,,
HHV,652.139,75.370,58.200,.284,1.33,.88,25.30,4.6,8.00,3.16,6.84,,Hunter Hall Global,,1.17,+3.5,1.16,1.17,1.17,1.13,+1.15,1.434,1.055,,
HHL,51.376,3.930,4.205,.066,.98,2.50,25.95,9.4,15.50,1.67,6.33,f,Hunter Hall Int'l,,2.45,-5,2.47,2.58,2.55,2.45,-3.93,2.80,1.82,,
HUO,166.733,12.769,4.890,.357,3.09,1.32,20.99,19.5,-,-,-,,Huon Aquaculture,,4.09,+24,4.04,4.09,4.09,3.76,+4.30,5.00,3.07,,
HTA,75.163,18.110,21.584,1.072,.02,3.95,-2.17,-,-,-,-,,Hutchison,,.079,-,.079,.084,.08,.079,-1.93,.115,.06,,
IB8,6.700,.290,-,.003,-,-,-,-,-,-,-,,Ibosses Corp,,.20,+2.5,.15,.20,.20,.20,+12.35,.215,.175,,
ICQ,426.610,67.091,103.432,.247,.02,49.75,-8.77,-,-,-,-,,iCar Asia,,.995,+4,.98,1.00,1.01,.95,+2.26,1.200,.59,,
ICT,2058.64,25.142,52.303,.004,-.07,-,-3.81,-,-,-,-,,ICollege,,.075,-1.5,.08,.099,.091,.075,-18.60,.21,.075,,
ICTO,-,5.476,4.854,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.012,.028,.012,.012,-1.93,.052,.012,,
ICS,1.500,3.416,42.334,.020,.24,7.71,9.52,19.4,4.00,2.38,2.16,,ICSGlobal,,1.85,-,1.80,1.85,1.85,1.85,-1.93,1.95,.90,,
IEL,1569.04,46.070,-,.833,-,-,-,-,-,-,-,,IDP Education,,3.33,-6,3.30,3.52,3.40,3.30,-3.70,3.60,3.245,,
IDT,657.189,72.015,8.196,.080,.11,3.32,-2.20,-,-,-,-,,IDT Aust,,.365,+2.5,.365,.375,.37,.345,+5.42,.42,.13,,
IMI,55840.6,115.818,121.201,.001,-,-,-.06,-,-,-,-,,IM Medical,†,.001,-,.001,.002,.001,.001,-1.93,.002,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,†,-,-,-,.001,.001,.001,-1.93,.001,.001,,
IMD,197.909,103.084,88.656,.051,.45,.46,-10.44,-,-,-,-,f,Imdex,,.205,-.5,.20,.22,.215,.20,-4.31,.495,.175,,
IMF,1475.50,90.253,72.692,.224,.52,2.54,3.78,34.9,10.00,.38,7.58,f,IMF Bentham,,1.32,+3,1.305,1.35,1.375,1.29,+.39,2.485,1.24,,
IMC,109.913,14.635,897.130,.037,.06,8.17,-4.60,-,-,-,-,,Immuron,,.49,+5,.47,.55,.49,.44,+9.43,.58,.15,,
IPD,1888.92,121.748,105.408,.355,.11,11.00,-5.52,-,-,-,-,,ImpediMed,,1.21,+8,1.195,1.22,1.21,1.105,+5.15,1.245,.755,,
IPC,-,.013,.004,.002,.68,1.06,-5.57,-,10.00,-,13.89,f,Imperial Pacific,,.72,-,.72,.90,.72,.72,-1.93,.72,.55,,
IMU,8523.32,661.401,231.110,.019,-,-,-.21,-,-,-,-,,Imugene,,.011,-,.011,.012,.011,.011,-1.93,.017,.008,,
IMUO,-,80.614,-,.001,-,-,-,-,-,-,-,,  opt mar17,,.004,-,.003,.004,.004,.004,-1.93,.004,.001,,
IAB,-,2.759,1.007,.023,-.27,-,-2.07,-,-,-,-,,Inabox Grp,,1.15,-,.89,1.14,1.15,1.15,-1.93,1.35,.75,,
IPL,19685.7,1559.25,1376.09,6.529,.80,4.84,23.80,16.3,11.80,2.02,3.05,p,Incitec Pivot,,3.87,+7,3.85,3.88,3.92,3.72,-.09,4.40,3.16,,
IDZ,54.265,10.416,14.624,.051,.25,1.70,-1.63,-,-,-,-,,Indoor Skydive Aust,,.425,+2.5,.41,.435,.425,.39,+4.32,.60,.345,,
IDR,440.547,79.930,75.456,.267,2.02,1.07,18.22,11.9,15.34,1.19,7.07,,Industria REIT,,2.17,+6,2.15,2.18,2.19,2.10,+.91,2.19,1.755,,
IFN,6092.36,258.240,270.129,.363,-,-,-39.50,-,-,-,-,,Infigen Energy,,.47,-2.5,.47,.475,.54,.47,-6.98,.54,.21,,
IFM,1995.61,200.470,271.820,.229,.03,24.67,4.30,17.2,3.64,1.18,4.92,p,Infomedia,,.74,+8,.73,.75,.74,.665,+10.19,1.30,.615,,
IFZ,-,.076,.028,1.780,2.66,1.11,74.13,4.0,12.16,6.10,4.12,,Infratil,,2.95,-,2.85,-,2.902,2.902,-1.93,3.03,2.007,,
INA,516.433,277.907,333.992,.428,2.32,1.23,18.60,15.3,8.10,2.30,2.84,,Ingenia Grp,†,2.85,-10,2.75,2.90,3.03,2.85,-5.32,3.03,2.25,,
IIL,16.500,13.373,28.000,.037,.02,10.00,-3.10,-,-,-,-,,Innate Immuno,,.20,-,.19,.20,.20,.20,-1.93,.24,.115,,
IAG,14522.0,2064.91,1813.91,13.202,1.34,4.05,31.22,17.4,29.00,1.08,5.34,f,Insurance Aust Grp,,5.43,+11,5.42,5.44,5.44,5.28,+.14,6.58,4.72,,
ITQ,17.518,3.565,8.727,.062,.01,350.00,51.11,6.8,14.00,3.65,4.00,p,Intecq,,3.50,-5,3.50,3.75,3.56,3.50,-3.34,4.10,3.10,,
IDX,174.674,22.796,-,.236,-,-,-,-,-,-,-,,Integral Diagnostics,,1.64,-4,1.64,1.66,1.68,1.60,-4.31,1.98,1.465,,
IRI,600.681,37.849,19.984,.360,.11,19.18,8.41,25.1,7.50,1.12,3.55,p,Integrated Research,,2.11,+7,2.09,2.11,2.14,1.95,+1.50,2.80,.925,,
IEQ,20.000,.020,.072,.007,.16,.34,-.04,-,-,-,-,,Int'l Equities,,.055,+2.2,.055,-,.055,.033,+64.74,.06,.033,,
IQE,254.899,31.529,31.579,.050,-.41,-,8.29,6.0,12.81,.65,25.62,p,Intueri Edu Grp,,.50,-5,.485,.55,.55,.50,-11.02,2.84,.27,,
IVT,1000.00,3.189,3.365,.003,-.01,-,-.88,-,-,-,-,,Inventis,,.005,-,.002,-,.005,.005,-1.93,.011,.004,,
IOF,10297.6,473.577,417.832,2.481,3.62,1.12,29.20,13.8,19.50,1.50,4.83,,Investa Office Fd,,4.04,-2,4.00,4.08,4.09,4.00,-2.42,4.34,3.57,,
IVO,1356.24,240.094,18.674,.016,-.01,-,-2.09,-,-,-,-,,Invigor Grp,,.05,+.2,.05,.052,.052,.048,+2.24,.115,.041,,
IVOO,-,5.966,1.311,-,-,-,-,-,-,-,-,,  opt jul18,,.012,-,.013,.019,.012,.012,-1.93,.06,.01,,
IVX,10032.1,492.755,150.473,.008,-,-,-2.15,-,-,-,-,,Invion,,.007,-,.006,.008,.008,.006,-1.93,.050,.006,,
IVC,1314.67,78.700,62.303,1.272,.57,20.28,35.90,32.2,36.50,.98,3.16,f,InvoCare,,11.56,-31,11.51,11.79,12.03,11.52,-4.54,14.17,10.69,,
IFL,2290.68,290.260,235.617,2.743,-.13,-,47.70,19.2,53.00,.90,5.80,f,IOOF Hldgs,,9.14,+3,9.12,9.15,9.25,9.01,-1.60,10.98,8.18,,
IPE,68.723,15.274,30.356,.036,.28,.93,1.46,17.8,2.75,.53,10.58,p,IPE,,.26,-.5,.26,.265,.26,.26,-3.82,.288,.228,,
IPH,1278.31,73.857,32.624,1.596,-,-,19.51,45.6,13.50,1.45,1.52,p,IPH,,8.90,-36,8.75,8.92,9.40,8.51,-5.82,9.40,3.48,,
IPP,1558.67,122.157,170.227,.740,-.05,-,-1.79,-,-,-,-,,iProperty Grp,,3.94,-1,3.94,3.95,3.95,3.94,-2.18,3.95,2.22,,
IQ3,15.000,4.292,-,.006,-,-,-,-,-,-,-,,IQ3Corp,,.285,-,.285,.29,.285,.285,-1.93,.615,.20,,
IRE,671.286,103.148,101.413,1.564,-.55,-,31.50,31.0,41.50,.76,4.25,p,IRESS,,9.77,-,9.40,9.80,9.86,9.60,-1.93,11.29,8.83,,
IBC,.270,8.050,9.209,.060,.52,.91,.72,66.0,1.75,.41,3.68,f,Ironbark Capital,,.475,+.5,.48,.49,.475,.47,-.87,.565,.46,,
ISU,906.615,124.324,128.828,.299,.77,1.49,3.70,30.9,-,-,-,,iSelect,,1.145,-2.5,1.145,1.20,1.20,1.14,-4.07,1.865,1.06,,
ISD,3307.75,160.759,81.105,.948,-.08,-,9.81,48.3,6.90,1.42,1.46,,Isentia Grp,,4.74,+16,4.72,4.80,4.835,4.63,+1.56,4.95,2.60,,
ICU,40.019,22.226,37.363,.027,.01,20.00,-.13,-,-,-,-,,iSENTRIC,,.20,+2,.175,.21,.20,.175,+9.18,.23,.07,,
IAF,29.307,2.491,.915,.289,-,-,378.71,28.0,391.07,.97,3.69,,iShares Comp Bnd,,106.04,+10,105.25,109.50,106.16,105.48,-1.84,109.99,103.85,,
IHCB,-,-,-,.002,-,-,-,-,-,-,-,,Ishares Gbl Bnd Aud,,99.70,-,99.36,99.77,99.70,99.70,-1.93,99.70,99.70,,
IHHY,.042,-,-,.002,-,-,-,-,-,-,-,,Ishares Gblhghyd Aud,,96.67,-40,95.60,96.69,96.67,96.67,-2.34,98.20,96.67,,
IHOO,27.499,.875,.005,.068,-,-,-,-,-,-,-,,iShares Global 100,,96.00,+118,94.89,100.00,96.70,92.47,-.69,102.27,84.13,,
ILB,6.060,.531,.257,.046,-,-,426.19,26.9,197.13,2.16,1.72,,iShares Gov Infl,,114.58,+81,108.00,114.58,114.58,113.41,-1.22,119.60,111.83,,
IJH,.554,.199,.212,35.569,-,-,-,-,-,-,-,,iShares S&P MidCap,,194.79,+7,193.90,196.50,195.49,192.03,-1.90,208.29,170.00,,
IVV,67.409,5.500,5.484,95.426,-,-,-,-,-,-,-,,iShares S&P 500,,286.91,-8,285.00,290.00,288.25,282.17,-1.96,300.55,241.54,,
IHVV,3.096,.215,.018,.026,-,-,-,-,-,-,-,,iShares S&P500 AUD,,257.20,+420,250.00,258.00,257.20,250.51,-.27,267.77,229.37,,
IHD,83.515,10.859,8.689,.233,-,-,17.30,77.5,93.78,.18,7.00,,iShares S&P High Div,,13.40,+42,13.10,13.51,13.47,12.96,+1.30,16.98,12.57,,
ILC,294.947,12.618,7.713,.309,-,-,65.13,34.7,126.40,.52,5.59,,iShares S&P/ASX 20,,22.62,+54,22.50,22.95,22.65,22.00,+.51,27.63,21.27,,
IOZ,323.982,12.289,11.197,.406,-,-,111.70,19.6,169.48,.66,7.75,,iShares MSCI Aus 200,,21.88,+44,21.65,21.95,21.91,21.32,+.12,26.23,20.67,,
ISO,281.054,12.386,9.744,.033,-,-,22.67,17.0,17.21,1.32,4.46,,iShares Small Ords,,3.86,+4,3.85,3.90,3.88,3.79,-.88,4.12,3.43,,
IJR,2.675,.170,.236,22.751,-,-,-,-,-,-,-,,iShares S&P SmCap,,155.19,+93,153.00,160.00,155.48,152.52,-1.33,165.96,131.85,,
IGB,2.798,.165,.365,.016,-,-,819.11,12.6,580.24,1.41,5.64,,iShares Treasury,,102.91,+11,102.91,103.23,103.30,102.86,-1.82,109.78,101.44,,
IHEB,.008,-,-,-,-,-,-,-,-,-,-,,Ishares Usdembond Au,,99.07,+42,98.33,98.73,99.07,98.65,-1.51,99.46,98.65,,
IAA,32.971,3.921,2.431,.457,-,-,-,-,-,-,-,,iShares Asia 50,,59.40,-176,57.00,60.00,60.75,58.71,-4.81,71.10,55.00,,
