ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4320.1 at 2012-02-03T16:37:28. Report at Friday, February 3, 2012. Processed Saturday at 2012-02-04T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJS,23729.5,88.660,74.722,1.328,1.36,1.9,33.00,7.7,28.00,1.18,11.07,f,David Jones,,2.53,+16,2.53,2.55,2.71,2.38,+7.40,4.86,2.28,,
DCG,3372.25,8.134,3.508,.411,.53,4.7,18.93,13.1,6.00,3.16,2.42,f,Decmil Grp,,2.48,+9,2.46,2.51,2.55,2.33,+4.42,3.810,1.707,,
DLC,440.001,9.211,20.208,.006,.02,.4,-.11,-,-,-,-,,Delecta,,.009,-,.009,.01,.009,.009,+.65,.022,.006,,
DGH,15.000,.015,.269,.013,.79,.5,-.01,-,1.00,-,2.33,,Desane Grp Hldgs,,.43,-,-,-,.43,.43,+.65,.64,.38,,
DVN,64.205,.853,3.512,.116,2.15,.3,12.80,5.7,8.00,1.60,10.96,f,Devine,†,.73,+.5,.735,.78,.78,.725,+1.34,1.26,.715,,
DXS,120562,375.201,550.607,4.234,1.01,.9,11.44,7.6,5.26,2.17,6.01,,DEXUS Prop Grp,,.875,-.5,.87,.88,.895,.855,+.08,.925,.735,,
DDR,18.000,.051,.253,.041,-,-,-,-,-,-,-,f,Dicker Data,,.33,+.5,-,-,.33,.325,+2.19,.35,.18,,
DGA,74.205,.074,-,-,-,-,-,-,-,-,-,,Digga Min Fund,,3.44,-,3.43,3.47,3.48,3.36,-,3.48,3.36,,
DIG,53.503,.639,1.669,.019,-,-,.13,17.7,-,-,-,,Digital Perf Grp,,.023,-.1,.021,.024,.023,.021,-3.51,.026,.013,,
DGX,6.111,.983,1.407,.014,.18,.5,-.26,-,-,-,-,,Diploma Grp,,.09,-,.076,.089,.09,.085,+.65,.295,.07,,
DVA,206.920,.303,.332,.002,.05,.6,-4.90,-,-,-,-,,Diversa,,.031,-,.027,.05,.041,.031,+.65,.08,.031,,
DUI,88.005,.385,.305,.409,2.67,.9,12.80,19.2,13.00,.98,5.28,f,Diversified United Inv,,2.46,+10,2.41,2.45,2.48,2.38,+4.89,3.04,2.15,,
DJW,277.856,1.168,1.767,.789,3.15,1.2,25.32,14.4,26.00,.97,7.12,f,Djerriwarrh Invest,,3.65,-9,3.63,3.67,3.73,3.65,-1.75,4.24,3.02,,
DMX,16078.3,26.831,1.467,.053,.14,2.8,2.93,13.1,2.00,1.46,5.19,f,Dolomatrix Int'l,,.385,+.5,.38,.385,.385,.38,+1.97,.385,.175,,
DMP,61.918,.491,.745,.528,.71,10.8,31.30,24.4,21.90,1.43,2.87,f,Domino's Pizza,,7.64,+39,7.35,7.84,7.95,7.30,+6.03,8.35,5.25,,
DOW,9300.98,27.528,85.566,1.519,1.99,1.8,-7.62,-,-,-,-,,Downer EDI,,3.54,-16,3.54,3.58,3.72,3.52,-3.67,4.16,2.71,,
DRG,1879.34,9.843,331.423,.029,-,-,-.43,-,-,-,-,,Draig Res Ltd,†,.49,-1,.47,.49,.52,.46,-1.35,.52,.021,,
DRGO,3.000,.040,63.674,.002,-,-,-,-,-,-,-,,  opt apr12,†,.30,-,.25,.30,.30,.30,+.65,.30,.015,,
DMY,635.000,.955,.325,.002,-.02,-,-.40,-,-,-,-,,Dromana Estate,†,.02,+.7,.017,.02,.02,.013,+54.50,.08,.001,,
DSQ,-,.105,.111,.010,.02,15.0,-.64,-,-,-,-,,DSQ Hldgs,,.30,-,-,-,.30,.30,+.65,.39,.07,,
DUE,17465.8,60.368,43.944,1.970,1.84,1.0,13.98,12.9,18.00,.78,9.97,,DUET Grp,,1.805,-,1.80,1.81,1.85,1.785,+.65,1.87,1.443,,
DLX,5224.68,23.863,22.860,1.066,.14,20.7,25.70,11.3,15.00,1.71,5.17,f,DuluxGroup,,2.90,+1,2.89,2.91,2.95,2.85,+1.00,3.16,2.26,,
DWS,976.165,2.120,2.908,.176,.23,5.8,13.00,10.2,11.00,1.18,8.27,f,DWS,,1.33,+4.5,1.33,1.365,1.37,1.28,+4.15,1.600,1.14,,
DYE,709.171,3.804,2.406,.039,.03,8.0,-11.92,-,-,-,-,,Dyesol,,.24,-1.5,.24,.245,.26,.23,-5.23,.85,.225,,
EAL,131.175,.254,.363,.016,-.02,-,1.69,10.1,-,-,-,,E & A,,.17,+1,.155,.17,.17,.16,+6.90,.25,.12,,
EMS,1274.38,4.991,29.415,.011,.01,1.9,-1.00,-,-,-,-,,Eastland Medical,,.019,+.2,.018,.019,.019,.017,+12.42,.051,.013,,
EMSOA,-,.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,.003,.015,.006,.006,+.65,.008,.006,,
EBT,234.972,1.104,1.490,.009,.01,4.0,-2.71,-,-,-,-,,eBet,,.04,-,-,-,.04,.037,+.65,.08,.033,,
EGP,13301.5,37.591,-,2.498,-,-,-,-,-,-,-,,Echo Entertainment,,3.63,+2,3.62,3.73,3.77,3.58,+1.21,4.52,3.43,,
ECQ,1091.75,3.891,1.294,.001,.01,.8,-2.52,-,-,-,-,,ECO Quest,,.008,+.2,.008,.01,.008,.006,+33.99,.07,.005,,
ECS,2088.03,4.497,6.696,.003,-,-,-.48,-,-,-,-,,ECSI,,.006,-.1,.006,.008,.008,.006,-13.63,.015,.001,,
EFT,12.183,.036,.594,.014,-.20,-,.40,67.5,-,-,-,,EFTEL,†,.27,+1,-,-,.27,.265,+4.50,.86,.20,,
EIM,-,-,-,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,.001,-,.005,.005,+.65,.012,.002,,
ELD,4406.43,34.530,61.287,.108,.55,.4,-87.20,-,-,-,-,,Elders,,.24,-,.235,.24,.25,.235,+.65,.655,.20,,
EOS,28.500,.190,1.230,.034,.23,2.6,4.09,14.7,-,-,-,,Electro Optic Sys,,.60,-,.565,.61,.60,.58,+.65,1.35,.505,,
EMM,-,-,.775,.004,.01,.9,-.98,-,-,-,-,,Electrometals Tech,,.009,-,.01,.014,.009,.009,+.65,.024,.009,,
ELX,128.000,.250,.983,.015,.19,.9,-.80,-,-,-,-,,Ellex Medical Lasers,,.18,+4,.175,.195,.18,.135,+29.22,.24,.11,,
EMB,.672,.002,.016,.017,4.78,1.6,71.00,10.8,27.50,2.58,3.59,f,Embelton,,7.65,+5,7.65,8.40,7.65,7.60,+1.31,7.65,5.111,,
EHL,6707.48,24.973,55.542,.656,.68,1.5,8.10,12.8,5.00,1.62,4.81,f,Emeco Hldgs,,1.04,+5,1.035,1.045,1.07,.975,+5.70,1.27,.88,,
ELI,31.750,.218,.482,.033,.91,.9,12.02,6.9,8.25,1.46,9.88,f,Emerging Leaders,,.835,+3.5,.81,.835,.84,.81,+5.03,1.045,.76,,
EPD,49.502,.678,1.586,.017,.05,7.4,.44,84.1,-,-,-,,Empired,,.37,+3,.355,.37,.37,.34,+9.48,.37,.18,,
ENB,100.000,.919,.810,.006,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.035,-,-,-,.035,.035,+.65,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+.65,.04,.005,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+.65,.01,.002,,
EAX,136.224,.489,-,.040,-,-,-,-,-,-,-,,Energy Action Ltd,,1.60,-12.5,1.60,1.70,1.72,1.60,-6.59,1.75,1.13,,
ENE,57.362,.106,.377,.412,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.45,-,2.43,2.45,2.45,2.40,+.65,2.91,2.30,,
EOL,-,.003,.010,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+.65,.13,.10,,
EGY,5.000,.307,.324,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech Ltd,,.031,-,-,-,.031,.031,+.65,.041,.029,,
EVE,956.559,3.248,46.439,.018,.04,1.3,6.50,.8,-,-,-,,Energy Ventures,,.052,-.1,.039,.059,.052,.048,-1.34,.280,.027,,
ERJ,7204.90,32.574,41.602,.012,-,-,.26,5.8,-,-,-,,Enerji,,.015,-.2,.014,.015,.017,.014,-11.11,.037,.012,,
ERJO,100.335,.700,.731,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,+.65,.018,.002,,
ERJOA,839.000,7.956,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.004,+.65,.011,.003,,
EGN,556.448,1.664,3.058,.112,1.10,.8,6.80,13.2,-,-,-,,Engenco,†,.90,-5,.90,.92,.97,.90,-4.61,1.867,.71,,
ESN,1085.68,4.354,-,-,.01,.1,-1.30,-,-,-,-,,Entellect,†,.001,-.1,-,-,.002,.001,-49.35,.007,.001,,
ESI,5100.62,121.856,49.355,.009,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,-,.005,.006,.006,.005,+.65,.034,.004,,
ESIO,2000.00,34.393,29.034,.002,-,-,-,-,-,-,-,,  opt jan14,,.003,-,-,-,.003,.003,+.65,.018,.001,,
ENV,4276.09,28.641,31.344,1.176,-.04,-,3.20,23.8,5.65,.57,7.43,,Envestra,,.76,+.5,.755,.76,.765,.75,+1.31,.79,.555,,
EVM,369.280,5.166,5.860,.014,-.01,-,-.50,-,-,-,-,,EnviroMission,,.037,+.2,.035,.037,.037,.035,+6.37,.053,.02,,
EGL,63.304,.128,.520,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,-.5,.05,.062,.05,.05,-8.44,.10,.034,,
EPY,-,.170,.576,.010,.28,.6,2.46,6.9,-,-,-,,E-Pay Asia,,.17,-,-,-,.17,.17,+.65,.21,.10,,
EQF,1.000,.019,.064,.007,.04,4.6,-1.60,-,-,-,-,,Equities & Freeholds,,.185,-1,-,-,.195,.185,-4.48,.25,.15,,
EQT,5.726,.034,.047,.117,1.45,9.4,97.01,14.0,100.00,.97,7.35,f,Equity Trustees,,13.60,-25,13.60,13.85,13.85,13.60,-1.15,17.30,11.50,,
EPW,65.725,1.906,2.371,.245,.96,1.5,11.72,12.7,3.50,3.35,2.36,f,ERM Power,,1.485,-3.5,1.45,1.50,1.56,1.485,-1.65,1.82,1.245,,
ESV,355.100,.705,2.445,.057,.41,.7,19.80,1.5,-,-,-,,eServGlobal,,.29,-3,.12,.30,.315,.29,-8.72,.544,.29,,
ETPMAG,59.243,.199,.301,.061,-,-,-,-,-,-,-,,ETFS Physical Silver,,31.59,+38,31.53,31.60,32.00,30.70,+1.87,44.85,26.30,,
ETPMPD,.140,-,.020,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,64.51,+451,64.54,67.00,64.51,60.00,+8.17,83.68,58.80,,
ETPMPM,.195,-,.003,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,128.22,+180,125.00,143.13,132.64,128.22,+2.08,156.88,119.50,,
ETPMPT,.138,-,.004,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,150.15,+15,150.18,155.00,150.15,149.50,+.75,185.00,133.33,,
EPX,712.117,2.813,1.301,.135,.57,3.4,10.90,17.9,15.78,.69,8.07,,Ethane Pipeline,,1.955,+4,1.94,1.955,1.97,1.91,+2.74,1.97,1.385,,
EBG,-,.021,.366,.009,.12,.5,1.53,3.9,-,-,-,,Eumundi Grp,,.06,-,-,-,.06,.06,+.65,.07,.05,,
EGH,249.976,.321,.048,.003,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.065,+1.7,.051,.065,.065,.048,+36.07,.105,.036,,
EZL,389.657,1.306,2.444,.171,-,-,19.38,6.1,16.50,1.17,13.87,f,Euroz,,1.19,-2,1.20,1.24,1.25,1.175,-1.00,2.34,1.11,,
EZLO,26.071,.096,.045,.002,-,-,-,-,-,-,-,,  opt mar14,,.48,+5,.48,.60,.50,.43,+12.28,1.50,.40,,
EVZ,44.800,1.520,1.647,.007,.04,.8,.10,33.0,-,-,-,,EVZ,,.033,-.2,-,-,.035,.033,-5.06,.085,.028,,
EXA,33.238,.078,.020,.003,.13,.7,-8.00,-,-,-,-,,Excela,,.09,+4.2,-,-,.14,.048,+88.15,.30,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-1.2,9.68,-,15.318,15.306,+.57,16.30,15.306,,
ETSAPL,.607,-,-,.435,-,-,-,-,-,-,-,,ETS Apple,,435.00,+1300,423.39,-,435.00,422.00,+3.73,435.00,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,27.72,-,27.299,27.299,+.65,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,47.58,-,44.455,44.455,+.65,48.78,44.451,,
ETSBAC,8.520,.017,-,.007,-,-,-,-,-,-,-,,ETS Bank of America,,6.93,+10,6.92,-,6.93,6.83,+2.12,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,69.99,-,62.217,62.217,+.65,62.39,59.00,,
ETSBRK,-,-,-,.074,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,74.47,-,73.18,-,74.47,74.47,+.65,76.60,64.40,,
ETSCAT,-,.002,-,.098,-,-,-,-,-,-,-,,ETS Caterpillar,,98.23,-,102.62,-,98.041,98.041,+.65,104.47,77.52,,
ETSCIT,.048,-,-,.028,-,-,-,-,-,-,-,,ETS Citigroup,,28.40,-6,29.74,-,28.46,28.40,+.44,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,63.12,-,67.24,67.24,+.65,67.24,61.372,,
ETSCSC,-,-,-,.018,-,-,-,-,-,-,-,,ETS Cisco Systems,,18.13,-,18.44,-,18.105,18.105,+.65,18.13,13.956,,
ETSCVX,-,-,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,96.46,-,95.751,95.751,+.65,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,36.20,-,34.609,34.609,+.65,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,47.82,-,41.762,41.762,+.65,51.95,41.762,,
ETSGEL,-,-,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,17.44,-,15.83,15.83,+.65,18.95,14.849,,
ETSGOO,-,-,-,.638,-,-,-,-,-,-,-,,ETS Google,,637.53,-,544.89,-,637.53,637.53,+.65,637.53,473.73,,
ETSHDP,-,-,-,.041,-,-,-,-,-,-,-,,ETS Home Depot,,41.44,-,41.34,-,41.44,41.44,+.65,41.44,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,26.52,-,32.321,32.321,+.65,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,178.18,-,187.27,187.27,+.65,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,24.65,-,24.18,24.18,+.65,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,61.03,-,63.70,63.70,+.65,63.70,59.18,,
ETSJPM,-,-,-,.030,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,30.36,-,34.92,-,30.255,30.255,+.65,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,35.90,-,32.968,32.968,+.65,33.33,32.968,,
ETSMCD,-,-,-,.096,-,-,-,-,-,-,-,,ETS McDonalds,,95.91,-,91.77,-,95.91,95.91,+.65,95.91,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,81.33,-,75.446,75.446,+.65,90.80,75.446,,
ETSMRK,.060,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,+183.6,35.77,-,36.53,34.694,+5.94,36.53,32.296,,
ETSMSF,-,-,-,.028,-,-,-,-,-,-,-,,ETS Microsoft,,28.40,-,27.86,-,28.40,28.40,+.65,28.40,23.33,,
ETSORC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Oracle,,26.42,-,26.85,-,26.42,26.42,+.65,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-8.8,19.65,-,21.15,21.062,+.24,21.15,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,58.91,-,57.127,57.127,+.65,57.56,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,55.23,-,49.346,49.346,+.65,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,74.45,-,77.879,77.879,+.65,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,34.97,-,34.105,34.105,+.65,34.53,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,57.63,-,54.749,54.749,+.65,55.16,47.846,,
ETSXOM,-,-,-,.082,-,-,-,-,-,-,-,,ETS Exxon Mobil,,81.81,-,77.71,-,81.81,81.81,+.65,81.81,67.875,,
EPL,-,.100,1.213,.004,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,.03,.042,.039,.039,+.65,.06,.037,,
EZA,51.000,.231,-,.021,-,-,-,-,-,-,-,,Ezeatm Ltd,,.49,-1,.49,.52,.50,.49,-1.35,.57,.255,,
FAC,142.500,1.235,.461,.017,.01,12.0,-.42,-,-,-,-,,Facilitate Digital,,.12,-3.5,-,-,.155,.12,-21.93,.16,.05,,
FXJ,276536,404.657,220.716,1.823,-.35,-,-17.00,-,3.00,-,3.87,f,Fairfax Media,,.775,+3.5,.77,.775,.85,.73,+5.38,1.46,.675,,
FAN,73.313,.191,.265,.214,.89,2.3,18.95,11.0,11.00,1.72,5.29,f,Fantastic Hldgs,,2.08,+3,2.08,2.14,2.11,2.05,+2.12,2.47,1.70,,
FRM,-,.048,.004,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.105,-,.11,.14,.105,.105,+.65,.20,.051,,
FWA,-,.053,.559,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.036,-,-,-,.036,.036,+.65,.11,.025,,
FER,29504.5,151.288,-,.011,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.017,-,.016,.017,.018,.015,+.65,.036,.003,,
FFI,.867,.008,.068,.027,2.95,1.1,36.20,9.1,25.00,1.45,7.60,f,FFI Hldgs,,3.29,-11,-,-,3.40,3.29,-2.58,4.50,3.00,,
FPS,860.946,1.022,.461,.034,.36,2.9,13.78,7.6,10.00,1.38,9.52,f,Fiducian Portfolio,,1.05,-1.5,1.04,1.10,1.06,1.05,-.76,1.66,1.02,,
FRI,135.132,.694,3.037,.201,.82,1.1,12.98,7.2,8.50,1.53,9.04,f,Finbar Grp,,.94,-,.93,.94,.95,.93,+.65,1.18,.795,,
FFF,725.880,1.922,8.277,.032,-.07,-,.85,4.8,-,-,-,,Firstfolio,,.041,+.7,.038,.042,.041,.038,+21.24,.061,.025,,
FPA,248.313,2.163,4.471,.228,-,-,2.19,14.4,-,-,-,,Fisher & Paykel App,,.315,+5,.295,.315,.315,.26,+19.52,.495,.25,,
FPH,28.274,.213,1.480,.869,.44,3.7,9.22,17.8,9.46,.97,5.77,,Fisher & Paykel Health,,1.64,-2.5,1.64,1.70,1.66,1.64,-.85,2.42,1.64,,
FKP,16276.6,90.880,49.795,.761,1.25,.5,7.01,9.1,3.00,2.34,4.72,,FKP Prop Grp,,.635,+2.5,.62,.64,.645,.605,+4.75,.905,.43,,
FGI,-,.040,.094,.004,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.088,-,-,-,.088,.088,+.65,.18,.08,,
FWD,480.537,2.643,2.640,.720,3.52,3.5,90.00,13.6,73.00,1.23,5.96,f,Fleetwood Corp,,12.24,-10,12.21,12.24,12.45,12.02,-.16,14.10,9.53,,
FBU,5265.36,20.355,15.663,3.397,2.09,2.4,34.74,14.4,23.79,1.46,4.77,,Fletcher Bldg,,4.99,-6,4.97,5.00,5.18,4.96,-.54,7.11,4.39,,
FXL,1993.70,6.245,3.439,.573,.51,4.0,19.60,10.5,10.50,1.87,5.12,f,FlexiGroup,,2.05,+4,2.04,2.10,2.10,1.995,+2.64,2.39,1.575,,
FLT,2130.50,8.027,6.102,1.952,3.95,4.9,140.00,13.9,84.00,1.67,4.30,f,Flight Centre,,19.52,+40,19.50,19.73,19.82,19.00,+2.74,23.90,16.01,,
FLS,101.670,.171,-,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.01,-,.009,.015,.01,.01,+.65,.042,.007,,
FLK,282.843,4.509,3.716,.032,.12,.7,-7.50,-,-,-,-,,Folkestone,,.086,-.1,.086,.094,.09,.086,-.50,.145,.07,,
FPG,-,-,.004,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,+.65,1.85,1.11,,
FGE,1069.80,3.079,4.564,.487,1.29,4.5,47.62,12.3,11.50,4.14,1.97,f,Forge Grp,,5.84,+50,5.83,5.90,6.01,5.35,+10.02,7.06,4.00,,
FLR,138.000,.985,.028,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,+.2,.01,.012,.012,.01,+20.65,.025,.007,,
FNP,28.000,.080,.215,.033,.29,1.4,5.67,7.4,1.00,5.67,2.38,f,Freedom Foods Grp,,.42,-4,-,-,.42,.42,-8.04,.465,.25,,
FRE,2000.00,3.291,23.551,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,+.65,.004,.001,,
FSA,269.279,.879,3.119,.038,.35,.8,6.51,4.3,1.00,6.51,3.57,f,FSA Grp,,.28,-,.28,.285,.28,.275,+.65,.34,.22,,
FUN,970.829,3.782,1.538,.059,-.11,-,-11.20,-,-,-,-,,Funtastic,,.17,+4.5,.155,.17,.17,.125,+36.65,.19,.027,,
GEM,349.469,1.630,3.917,.130,-.13,-,5.31,13.1,4.00,1.33,5.76,f,G8 Education,,.695,+4.5,-,-,.695,.67,+7.58,1.08,.41,,
GRB,144.199,1.806,3.097,.023,.02,3.4,.04,170.0,-,-,-,,Gage Roads Brewing,,.068,+.3,.065,.067,.068,.063,+5.27,.082,.054,,
GAP,425.000,1.969,.255,.076,.18,1.5,2.54,10.4,2.20,1.15,8.30,f,Gale Pacific,,.265,-.5,.255,.265,.27,.265,-1.20,.27,.165,,
GJT,19.144,.085,3.571,.003,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,,.40,-1,.405,.49,.46,.365,-1.79,1.69,.27,,
GZL,13.000,.044,.032,.093,.77,2.1,13.60,12.1,13.00,1.05,7.88,f,Gazal Corp,,1.65,-.5,1.65,1.79,1.70,1.65,+.35,2.20,1.60,,
GBT,39.956,.176,.744,.059,-.43,-,2.08,42.8,4.00,.52,4.49,f,GBST Hldgs,,.89,+9,.89,.995,.92,.80,+11.90,1.08,.665,,
GHC,116.865,.442,.851,.057,1.05,.8,13.90,5.7,6.56,2.12,8.30,,Generation Healthcare,,.79,+4.5,.74,.75,.795,.735,+6.69,.915,.65,,
GBI,4.263,.157,.417,.011,.03,5.0,-4.56,-,-,-,-,,Genera Biosystems,,.15,+2,-,-,.15,.13,+16.04,.50,.11,,
GEN,-,-,-,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,.01,.028,.03,.03,+.65,.04,.019,,
GTG,2837.20,11.760,50.072,.060,.01,13.0,.22,59.1,-,-,-,,Genetic Tech,,.13,-1,.13,.135,.135,.12,-6.49,.35,.062,,
GDY,2098.13,7.117,5.922,.063,.46,.3,-43.01,-,-,-,-,,Geodynamics,,.155,-,.155,.16,.165,.155,+.65,.45,.12,,
GDYO,-,-,2.200,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+.65,.048,.003,,
GLG,24.472,.154,1.823,.131,.18,4.1,11.37,6.5,5.50,2.07,7.43,f,Gerard Lighting,,.74,-1,.74,.77,.77,.74,-.68,1.00,.65,,
GID,755.262,.849,-,.235,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.85,+2,.84,.90,.895,.84,+3.06,1.07,.75,,
GLE,-,-,-,.007,.47,.2,3.40,2.9,-,-,-,,GLG Corp,,.098,-,-,-,.098,.098,+.65,.375,.098,,
GCS,300.364,3.349,2.346,.136,.62,1.9,20.80,5.6,8.25,2.52,7.05,f,Global Construct,,1.17,+2,1.17,1.20,1.21,1.125,+2.39,1.93,1.05,,
GLH,30.000,.685,1.675,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,+.65,.032,.004,,
GFL,-,.006,.029,.006,.85,.8,-1.12,-,-,-,-,,Global Masters Fund,,.65,-,-,-,.65,.65,+.65,.80,.62,,
GMI,1111.03,3.233,8.098,.185,1.21,.8,2.46,41.3,6.00,.41,5.91,f,Global Min,,1.015,+.5,1.015,1.03,1.03,.99,+1.15,1.37,.895,,
GRF,101.805,.389,.098,.106,1.57,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.61,-1,1.61,1.80,1.62,1.60,+.04,1.92,1.59,,
GLB,3.250,.030,.046,.017,.68,.6,2.63,15.2,5.00,.53,12.50,f,Globe Int'l,,.40,-5,-,-,.40,.37,-10.46,.70,.37,,
GCN,159999,298.486,13.979,.042,-,-,-.42,-,-,-,-,,GoConnect,,.045,+.5,.045,.046,.053,.04,+13.15,.071,.006,,
GFF,26451.0,146.734,149.669,1.036,-.20,-,-12.10,-,7.75,-,14.62,p,Goodman Fielder,,.53,+2.5,.525,.535,.55,.50,+5.60,1.200,.372,,
GMG,94981.6,703.365,546.438,5.005,.49,1.3,5.90,11.0,3.50,1.69,5.38,,Goodman Grp,,.65,-1.5,.645,.655,.665,.635,-1.60,.76,.52,,
GOW,20.191,.371,.155,.106,3.11,.7,13.21,16.4,11.00,1.20,5.09,f,Gowing Bros,,2.16,-1,2.16,2.20,2.17,2.16,+.19,2.46,2.00,,
GPT,38471.6,150.880,153.422,5.428,3.64,.8,49.27,6.1,17.50,2.82,5.83,,GPT Grp,,3.00,-8,3.00,3.01,3.11,3.00,-1.94,3.27,2.58,,
GNG,446.664,.961,-,.288,-,-,-,-,-,-,-,f,GR Engineering,,1.92,+8,1.92,1.94,1.93,1.83,+5.00,2.30,1.65,,
GNC,3433.52,17.094,44.491,1.475,5.05,1.5,86.70,8.6,30.00,2.89,4.03,f,GrainCorp,,7.44,-32,7.41,7.51,7.92,7.43,-3.47,8.428,6.559,,
GBA,34.800,.158,5.147,.002,.60,.1,-9.94,-,-,-,-,,Grandbridge,,.08,-,-,-,.08,.08,+.65,.195,.07,,
GNV,-,.100,.100,.002,.05,.9,-1.31,-,-,-,-,,Green Invest,,.046,-,-,-,.046,.046,+.65,.066,.037,,
