ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5026.1 at 2011-02-18T16:38:24. Report at Friday, February 18, 2011. Processed Saturday at 2011-02-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGO,74.420,.240,.338,.018,.16,3.1,-8.53,-,-,-,-,,CPT Global,,.50,+7,.49,.60,.50,.44,+15.16,.71,.41,,
CRG,2138.02,24.167,7.513,.755,4.36,2.2,44.40,21.5,44.00,1.01,4.61,f,Crane Grp,,9.54,+11,9.52,9.55,9.55,9.36,+.05,9.813,6.761,,
CCP,1215.70,2.483,2.530,.225,2.17,2.3,38.58,13.0,15.00,2.57,2.99,f,Credit Corp Grp,,5.01,+48,5.01,5.04,5.08,4.53,+9.48,5.08,2.24,,
CSW,30.521,.728,1.608,.030,.97,1.0,-7.68,-,1.33,-,1.38,,Credit Suisse PL100,,.965,-1,.965,-,.965,.965,-2.14,.975,.93,,
CMW,1032.50,10.553,11.700,.715,.71,1.1,2.50,31.4,7.50,.33,9.55,,Cromwell Grp,,.785,+3,.78,.80,.795,.755,+2.86,.795,.65,,
CWN,3541.55,40.564,57.378,6.561,3.42,2.5,38.54,22.6,37.00,1.04,4.25,p,Crown,,8.70,+19,8.65,8.75,8.75,8.52,+1.12,8.94,7.41,,
CTE,100.000,.162,.091,.005,.09,1.2,.01,1100.0,-,-,-,,Cryosite,,.11,+.5,.11,.14,.11,.105,+3.64,.15,.098,,
CSJ,-,2.196,.245,.034,.95,1.0,7.02,13.4,2.65,2.65,2.82,p,CS GP100 Aust Tr,,.94,-,.945,.98,.94,.94,-1.12,1.00,.94,,
CSU,141.300,.458,.746,.050,.92,1.0,2.43,37.9,1.42,1.71,1.54,,CS100 Emrg Mkt Infr,,.92,+.5,.92,.93,.92,.915,-.57,.92,.90,,
CSV,9787.75,20.730,12.452,.291,-,-,16.59,7.2,5.50,3.02,4.62,f,CSG,,1.19,-16,1.18,1.195,1.37,1.15,-12.97,2.30,1.15,,
CSL,14015.1,51.071,72.031,19.533,5.54,6.5,170.88,21.0,80.00,2.14,2.23,,CSL,,35.86,-82,35.78,35.94,37.87,35.35,-3.35,38.07,30.45,,
CSRDA,6158.27,6.158,-,1.806,1.00,3.6,8.10,44.1,-,-,-,,CSR,†,3.57,-,3.56,3.60,3.57,3.54,-,3.57,3.54,,
CLX,3.760,.068,.009,.057,.69,1.7,11.54,10.0,6.00,1.92,5.22,f,CTI Logistics,,1.15,-,1.02,1.15,1.15,1.10,-1.12,1.22,.642,,
CUS,1933.50,5.785,4.490,.233,.10,17.3,13.77,12.6,8.00,1.72,4.62,,Customers,,1.73,+3,1.72,1.735,1.75,1.67,+.65,3.154,1.60,,
CVC,215.938,1.587,.909,.117,1.24,.7,14.67,6.1,5.00,2.93,5.56,f,CVC,,.90,-,.90,.905,.91,.895,-1.12,.975,.74,,
CJT,-,-,.354,.008,.03,.3,-4.14,-,-,-,-,,CVC Prop Fund,,.01,-,-,.012,.01,.01,-1.12,.02,.01,,
CYC,50.000,.943,1.754,.014,.06,1.3,.83,9.5,-,-,-,,Cyclopharm,,.079,+.8,.076,.08,.079,.071,+10.15,.13,.065,,
DTL,97.527,.497,.471,.231,1.36,11.0,70.88,21.1,56.00,1.27,3.74,f,Data#3,,14.98,+97,14.90,14.98,14.98,14.18,+5.81,14.98,7.51,,
DDT,3162.20,36.339,158.562,.021,.01,4.5,.27,16.7,-,-,-,,DataDot Tech,,.045,-.2,.042,.045,.047,.043,-5.37,.06,.025,,
DMN,32283.8,328.240,363.337,.011,-,-,-.10,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.003,-1.12,.005,.001,,
DMNOA,5500.00,14.600,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-1.12,.001,.001,,
DMNOC,-,60.850,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.12,.002,.001,,
DSQ,3.250,.114,.037,.003,.03,3.0,-2.70,-,-,-,-,,Datasquirt,,.09,-1,.09,.12,.10,.09,-11.12,.155,.085,,
DTG,329.000,1.061,-,.007,-,-,-,-,-,-,-,,Daton Grp,,.26,+.5,.25,.27,.26,.255,+.84,.30,.255,,
DJS,14308.1,106.301,85.865,2.406,1.27,3.7,34.00,13.8,30.00,1.13,6.41,f,David Jones,,4.68,+24,4.66,4.69,4.69,4.45,+4.29,5.29,4.10,,
DCG,777.218,5.873,5.792,.355,.33,8.7,6.43,44.5,-,-,-,,Decmil Grp,,2.86,-,2.84,2.86,2.91,2.82,-1.12,2.99,1.24,,
DLC,99.500,21.641,35.023,.012,.02,.9,-.43,-,-,-,-,,Delecta,,.019,-.1,.019,.02,.019,.018,-6.12,.022,.008,,
DLCO,244.213,12.501,1.863,.001,-,-,-,-,-,-,-,,  opt dec11,,.009,-.1,.008,.01,.009,.009,-11.12,.011,.002,,
DGH,-,.442,.402,.018,.81,.7,6.29,9.3,2.00,3.15,3.42,,Desane Grp Hldgs,,.585,-,.555,.59,.55,.55,-1.12,.60,.49,,
DVN,3617.99,8.728,5.013,.197,.53,.6,1.80,17.2,1.00,1.80,3.23,f,Devine,,.31,+1.5,.305,.31,.315,.295,+3.97,.34,.22,,
DXS,134117,815.502,752.407,4.307,.98,.9,9.01,9.9,5.04,1.79,5.66,,DEXUS Prop Grp,,.89,+4,.89,.895,.905,.845,+3.59,.905,.715,,
DDR,127.700,.471,-,.028,-,-,-,-,-,-,-,,Dicker Data,,.225,+.5,.225,.23,.23,.22,+1.16,.25,.21,,
DGI,158.527,2.417,.460,.006,.02,6.8,-10.00,-,-,-,-,,Digislide Hldgs,,.135,-3.5,.135,.17,.15,.135,-21.71,.26,.065,,
DIG,758.438,2.572,5.500,.009,-.01,-,-.22,-,-,-,-,,Digital Perf Grp,,.02,-,.02,.021,.02,.02,-1.12,.03,.015,,
DGX,669.482,2.584,2.371,.043,.19,1.5,7.94,3.5,2.00,3.97,7.14,f,Diploma Grp,,.28,-,.275,.285,.295,.28,-1.12,.55,.265,,
DVA,168.692,.507,.552,.003,.02,2.8,-2.60,-,-,-,-,,Diversa,,.055,-.2,.055,.08,.057,.055,-4.63,.125,.055,,
DUI,66.055,.573,.458,.492,3.20,.9,10.50,28.5,13.00,.81,4.35,f,Diversified United Inv,,2.99,-5,2.96,2.99,3.04,2.99,-2.76,3.53,2.71,,
DJW,436.035,2.578,2.570,.885,3.61,1.1,16.61,24.9,26.00,.64,6.28,f,Djerriwarrh Invest,,4.14,+1,4.13,4.17,4.24,4.10,-.88,4.50,3.75,,
DKN,305.337,.865,10.249,.084,.09,6.4,4.94,11.7,4.50,1.10,7.76,,DKN Financial Grp,,.58,-8,.56,.575,.675,.58,-13.24,.83,.505,,
DMX,402.574,3.994,1.096,.034,.12,2.0,2.51,9.8,1.00,2.51,4.08,f,Dolomatrix Int'l,,.245,-1.5,.245,.255,.26,.24,-6.89,.30,.205,,
DMP,362.796,1.196,2.215,.435,.68,9.4,28.30,22.5,18.80,1.51,2.96,f,Domino's Pizza,,6.36,+21,6.31,6.35,6.40,6.15,+2.30,6.68,4.870,,
DOW,10740.5,110.761,46.273,1.373,1.94,2.1,.90,444.4,29.10,.03,7.27,,Downer EDI,,4.00,+8,3.98,4.02,4.10,3.93,+.92,8.76,3.33,,
DLE,8.000,.923,.022,.011,-,-,-1.08,-,-,-,-,,Dragon Energy,,.235,-1.5,.21,.24,.245,.235,-7.12,.355,.20,,
DMY,-,.483,.420,.002,-,-,.12,15.0,-,-,-,,Dromana Estate,,.018,-,.018,.02,.018,.018,-1.12,.039,.014,,
DUE,11774.3,73.378,72.714,1.528,-,-,11.30,14.9,20.00,.56,11.90,p,DUET Grp,,1.68,-2,1.67,1.68,1.72,1.66,-2.29,1.885,1.56,,
DUL,96.400,.651,.957,.006,.04,1.0,.01,400.0,-,-,-,,Dulhunty Power,,.04,+.2,.04,.044,.04,.038,+4.15,.045,.027,,
DLX,4829.95,35.288,-,1.025,-,-,-,-,-,-,-,f,DuluxGroup,,2.79,+2,2.78,2.79,2.80,2.77,-.40,2.84,2.41,,
DWS,1545.15,5.682,3.919,.205,.23,6.7,13.78,11.2,11.25,1.22,7.28,f,DWS Advanced,,1.545,+17.5,1.54,1.545,1.545,1.40,+11.66,1.73,1.12,,
DYE,498.845,3.444,3.842,.098,.12,5.7,-11.03,-,-,-,-,,Dyesol,,.68,+.5,.675,.68,.68,.66,-.38,1.41,.66,,
EAL,220.780,.828,1.443,.021,-.04,-,3.07,7.2,1.50,2.05,6.82,,E & A,,.22,-1,.225,.24,.25,.22,-5.46,.37,.17,,
EMS,4622.15,41.194,27.160,.018,-,-,-1.36,-,-,-,-,,Eastland Medical,,.039,-.1,.039,.04,.04,.037,-3.62,.097,.032,,
EMSO,1100.00,3.852,3.320,-,-,-,-,-,-,-,-,,  opt may11,,.002,-,.001,.002,.002,.002,-1.12,.016,.001,,
EMSOB,200.000,1.446,5.774,-,-,-,-,-,-,-,-,,  opt jun11,,.004,-.1,.004,.009,.005,.004,-21.12,.035,.004,,
EBT,137.929,2.591,5.732,.018,-,-,.81,9.9,-,-,-,,eBet,,.08,+1.3,.075,.085,.08,.067,+18.29,.096,.062,,
ECQ,239.500,1.920,1.709,.007,.01,6.5,-2.75,-,-,-,-,,ECO Quest,,.065,-.2,.062,.065,.067,.065,-4.10,.15,.065,,
ECQO,-,.300,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,.001,.001,.001,-1.12,.045,.001,,
ECE,-,132.234,286.781,-,-,-,-.06,-,-,-,-,,E-Com Multi,†,-,-,-,-,.01,.01,-1.12,.012,.005,,
ECS,994.060,8.539,-,.006,-,-,-.11,-,-,-,-,,ECSI,,.013,-,.013,.015,.015,.013,-1.12,.028,.009,,
EDT,5469.27,42.517,113.757,.343,.12,.6,-.31,-,-,-,-,,EDT Retail Trust,,.073,+.1,.073,.074,.073,.07,+.27,.087,.048,,
EFT,-,.990,1.623,.003,-,-,-.65,-,-,-,-,,EFTEL,,.011,-,.011,.013,.011,.011,-1.12,.03,.008,,
EIM,-,-,-,-,-,-,.42,.5,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,-1.12,.002,.001,,
ELD,12026.1,113.396,63.827,.269,1.31,.5,-51.10,-,-,-,-,,Elders,,.60,-,.60,.605,.625,.59,-1.12,1.515,.315,,
EOS,605.435,2.035,.838,.077,.19,7.1,7.51,18.0,-,-,-,,Electro Optic Sys,,1.35,+3,1.30,1.345,1.35,1.285,+1.16,1.62,.865,,
EMM,-,.775,.387,.006,.01,3.0,-.60,-,-,-,-,,Electrometals Tech,,.03,-,.02,.03,.03,.03,-1.12,.034,.012,,
EMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,.002,.001,.001,-1.12,.001,.001,,
ELX,79.731,1.188,1.069,.016,.23,.8,4.50,4.1,-,-,-,,Ellex Medical Lasers,,.185,-3.5,.185,.20,.22,.18,-17.03,.365,.11,,
EMB,.761,.017,.026,.012,4.57,1.2,66.40,8.3,26.50,2.51,4.82,f,Embelton,,5.50,-25,5.26,6.00,5.25,5.25,-5.66,5.66,4.41,,
EHL,9932.62,77.636,98.051,.723,.70,1.6,-7.80,-,2.00,-,1.75,f,Emeco Hldgs,,1.145,+2.5,1.135,1.15,1.17,1.085,+1.11,1.20,.45,,
ELI,86.400,4.270,.498,.040,1.14,.9,12.15,8.2,8.00,1.52,8.00,f,Emerging Leaders,,1.00,+3,1.00,1.10,1.00,.95,+1.98,1.00,.70,,
ESW,330.000,1.270,1.236,.009,.06,1.0,-1.42,-,-,-,-,,Emerson Stewart Grp,,.06,-1,.045,.06,.07,.06,-15.40,.145,.055,,
EPD,600.000,2.359,2.039,.009,.04,4.8,.10,190.0,.25,.40,1.32,,Empired,,.19,-1,.19,.20,.20,.19,-6.12,.205,.075,,
ENB,277.050,1.119,1.294,.005,.05,1.1,-2.35,-,-,-,-,,Eneabba Gas,,.053,-.7,.054,.061,.06,.051,-12.78,.243,.051,,
ENBOB,-,-,.007,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,-,-,.04,.04,-1.12,.06,.03,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.01,.019,.01,.01,-1.12,.01,.01,,
EIO,45184.9,699.728,-,.033,-,-,.02,200.0,-,-,-,,Energio,†,.04,-,.055,.037,.043,.038,-1.12,.044,.006,,
EIOO,-,.628,-,-,-,-,-,-,-,-,-,,  opt mar13,†,.009,-,.002,.01,.009,.009,-1.12,.01,.001,,
ENE,122.783,.549,4.803,.423,1.80,1.5,10.50,25.7,-,-,-,,Energy Developments,,2.70,-,2.65,2.70,2.80,2.65,-1.12,3.41,2.31,,
EOL,-,.010,.202,.002,.21,.6,.88,14.8,-,-,-,,Energy One,,.13,-,.12,.185,.13,.13,-1.12,.19,.10,,
EVE,13451.2,63.535,3.869,.090,.08,3.3,-1.50,-,-,-,-,,Energy Ventures,,.265,+3.5,.26,.265,.28,.22,+14.10,.28,.016,,
ERJ,9990.32,73.801,19.757,.017,-,-,-1.27,-,-,-,-,,Enerji,,.03,-.3,.03,.032,.035,.029,-10.21,.083,.013,,
ERJO,-,.894,3.550,.001,-,-,-,-,-,-,-,,  opt dec16,,.018,-,.01,.018,.018,.018,-1.12,.042,.004,,
EGN,14919.2,20.784,18.193,.083,.08,1.9,-64.82,-,-,-,-,,Engenco,,.155,+,.15,.16,.187,.142,-.63,.199,.123,,
ENG,3.218,.375,.048,.007,.22,2.4,-19.00,-,-,-,-,,engin,,.525,+2.5,.525,.55,.55,.50,+3.88,.70,.30,,
ESI,17703.7,167.770,102.396,.018,-,-,-.54,-,-,-,-,,ENV Clean Tech,,.022,-.2,.022,.023,.023,.021,-9.45,.053,.02,,
ESIO,1073.93,52.824,14.849,.005,-,-,-,-,-,-,-,,  opt jan14,,.01,-.1,.01,.011,.011,.01,-10.21,.036,.009,,
ENV,7615.55,46.755,40.292,.851,-.05,-,2.80,21.3,5.50,.51,9.24,,Envestra,,.595,+1.5,.595,.60,.61,.575,+1.47,.61,.48,,
EVM,200.405,7.900,3.809,.018,-.01,-,-1.50,-,-,-,-,,EnviroMission,,.052,+1.2,.045,.053,.053,.04,+28.88,.079,.017,,
EGL,32.712,.752,1.269,.007,.03,3.0,.24,37.5,-,-,-,,Environment Grp,†,.09,-.1,.08,.092,.091,.09,-2.22,.171,.038,,
EPY,102.009,.681,.266,.009,.48,.3,4.81,3.1,-,-,-,,E-Pay Asia,,.15,-1,.12,.15,.17,.15,-7.37,.232,.09,,
EQF,175.500,.313,.530,.008,.21,1.0,3.94,5.3,-,-,-,,Equities & Freeholds,,.21,-1,.21,.22,.22,.21,-5.66,.26,.19,,
EQT,3.709,.059,.091,.142,2.64,6.3,96.60,17.3,110.00,.88,6.57,f,Equity Trustees,,16.75,-26,16.55,17.38,17.30,16.73,-2.65,19.00,14.65,,
EPW,201.243,3.075,-,.269,-,-,-,-,-,-,-,,ERM Power,,1.68,-11.5,1.67,1.695,1.795,1.68,-7.52,2.03,1.68,,
ESV,445.435,4.281,5.895,.132,.05,13.4,-16.50,-,-,-,-,,eServGlobal,,.67,+1,.65,.69,.70,.67,+.40,.71,.42,,
ESS,.300,2.493,1.608,.033,.37,1.7,3.12,19.7,1.75,1.78,2.85,f,Essa Aust,,.615,+.5,.60,.615,.615,.61,-.30,.63,.134,,
ETPMAG,90.040,.491,.060,.030,-,-,-,-,-,-,-,,ETFS Metals,,31.07,+124,29.50,31.13,32.32,29.41,+3.04,32.32,17.70,,
ETPMPD,1.005,.022,.004,.002,-,-,-,-,-,-,-,,  etfs pd,,83.00,+105,74.17,91.33,83.00,82.00,+.16,83.03,46.41,,
ETPMPM,.290,.004,.003,.007,-,-,-,-,-,-,-,,  etfs pm,,125.77,-381,113.78,134.90,125.77,123.25,-4.06,129.58,96.50,,
ETPMPT,.153,.005,.003,.004,-,-,-,-,-,-,-,,  etfs pt,,181.06,-149,166.53,199.74,181.06,179.95,-1.93,193.60,161.82,,
EPX,549.513,2.108,1.035,.104,.89,1.7,9.50,15.7,16.12,.59,10.78,,Ethane Pipeline,,1.495,+7.5,1.495,1.515,1.515,1.41,+4.16,1.515,1.25,,
EBG,18.113,.518,.510,.007,.16,.3,-4.90,-,-,-,-,,Eumundi Grp,,.05,-,.05,.053,.05,.05,-1.12,.058,.027,,
EGH,17.717,.265,16.092,.004,-.03,-,-.05,-,-,-,-,,Eureka Gold Hldgs,†,.095,-,-,.105,.095,.095,-1.12,.21,.094,,
EZL,387.479,4.094,.991,.294,-,-,26.65,7.8,13.00,2.05,6.22,f,Euroz,,2.09,-5,2.06,2.10,2.15,2.03,-3.45,2.22,1.06,,
EZLO,8.200,.073,.057,.008,-,-,-,-,-,-,-,,  opt mar14,,1.25,-4,1.055,1.25,1.29,1.25,-4.22,1.40,.31,,
EFG,1321.44,2.959,9.575,.012,.09,.5,-.41,-,-,-,-,,Everest Financial Grp,,.047,-.2,.047,.05,.047,.044,-5.20,.067,.037,,
EVZ,592.784,2.499,1.167,.016,.04,1.9,.12,62.5,.25,.48,3.33,,EVZ,,.075,-.3,.075,.079,.08,.073,-4.96,.14,.06,,
EXA,12.000,.047,.197,.008,.44,.7,-6.00,-,2.00,-,6.90,,Excela,,.29,-,.26,.31,.29,.29,-1.12,.50,.15,,
EPL,15.625,1.851,.309,.007,-,-,-3.20,-,-,-,-,,Eyecare Partners,,.05,-,.051,.055,.05,.05,-1.12,.095,.04,,
EZE,1172.50,13.149,3.051,.006,.02,2.0,-.63,-,-,-,-,,Ezenet,,.041,-,.038,.041,.043,.041,-1.12,.059,.018,,
FAC,77.747,.666,.462,.011,1.14,.1,.01,850.0,-,-,-,,Facilitate Digital,,.085,-.5,.087,.095,.09,.085,-6.67,.12,.059,,
FXJ,67385.0,338.897,407.668,3.293,-.27,-,11.50,12.2,2.50,4.60,1.79,f,Fairfax Media,,1.40,+2,1.39,1.405,1.405,1.355,+.33,1.88,1.26,,
FAN,34.436,.392,1.303,.231,.80,2.8,18.08,12.4,10.25,1.76,4.56,f,Fantastic Hldgs,,2.25,+4,2.26,2.40,2.35,2.24,+.69,4.10,1.90,,
FRM,55.000,.059,.191,.009,.41,.4,-10.50,-,-,-,-,,Farm Pride Foods,,.17,+4.5,.14,.19,.17,.125,+34.88,.20,.12,,
FWA,135.120,.858,160.768,.005,.09,1.1,-2.42,-,-,-,-,,FarmWorks Aust,†,.10,-,.10,.11,.10,.10,-1.12,.26,.005,,
FFI,5.215,.103,.101,.036,3.26,1.4,44.90,10.0,25.00,1.80,5.56,f,FFI Hldgs,,4.50,-,4.30,4.50,4.36,4.35,-1.12,5.20,3.49,,
FPS,217.801,.901,.577,.052,.36,4.4,12.71,12.6,8.50,1.50,5.31,f,Fiducian Portfolio,,1.60,+15,1.53,1.60,1.61,1.465,+9.23,1.61,1.16,,
FRI,1351.80,5.280,.763,.224,1.04,1.0,10.53,10.4,8.50,1.24,7.80,f,Finbar Grp,,1.09,-6.5,1.09,1.095,1.145,1.08,-6.74,1.51,.92,,
FFF,1820.83,11.578,18.522,.044,-.05,-,.80,7.3,-,-,-,,Firstfolio,,.058,-.2,.058,.059,.06,.057,-4.45,.089,.05,,
FPA,86.069,6.866,12.560,.319,-,-,4.12,10.7,-,-,-,,Fisher & Paykel App,,.44,+.5,.435,.44,.44,.435,+.03,.53,.37,,
FPH,82.143,2.042,1.583,1.202,.41,5.6,7.37,31.3,9.95,.74,4.31,,Fisher & Paykel Health,,2.31,-5,2.29,2.34,2.32,2.28,-3.24,2.83,2.18,,
FKP,21416.1,132.188,72.020,1.021,1.26,.7,4.53,19.2,1.50,3.02,1.72,,FKP Prop Grp,,.87,-1.5,.845,.87,.895,.825,-2.81,.995,.655,,
FGI,-,.123,.220,.007,.38,.4,-3.29,-,-,-,-,,Flat Glass Ind,,.15,-,.15,.185,.15,.15,-1.12,.32,.14,,
FWD,465.601,3.844,5.094,.801,2.86,4.9,72.60,19.3,68.00,1.07,4.86,f,Fleetwood Corp,,13.99,+15,13.95,13.99,14.00,13.82,-.03,14.25,7.76,,
FBU,6177.28,29.267,24.446,3.857,2.35,2.7,36.57,17.3,20.86,1.75,3.31,f,Fletcher Bldg,,6.31,+11,6.29,6.35,6.31,6.14,+.66,6.80,5.61,,
FXL,2843.97,16.363,7.327,.532,.46,4.2,18.40,10.5,9.50,1.94,4.92,f,FlexiGroup,,1.93,-.5,1.93,1.94,1.98,1.85,-1.38,1.98,1.11,,
FLT,1008.40,9.053,9.009,2.337,3.07,7.6,140.30,16.7,70.00,2.00,2.99,f,Flight Centre,,23.42,+55,23.32,23.50,23.50,22.83,+1.29,25.12,15.33,,
FLK,17419.6,21.380,2.621,.011,.17,.6,-13.42,-,-,-,-,,Folkestone,,.11,-2,.11,.12,.125,.11,-16.50,.17,.095,,
FPG,-,.004,.033,.092,2.66,.4,21.80,5.1,-,-,-,,Forest Place Grp,,1.11,-,1.30,-,1.11,1.11,-1.12,1.20,.78,,
FGE,1511.13,8.187,3.204,.525,1.11,5.7,46.47,13.6,9.00,5.16,1.42,f,Forge Grp,,6.33,+3,6.33,6.39,6.50,6.32,-.64,6.50,2.12,,
FGL,42516.5,296.982,360.774,11.109,.54,10.6,-26.30,-,27.25,-,4.75,f,Foster's Grp,,5.74,+1,5.72,5.75,5.80,5.63,-.94,6.44,5.11,,
FLR,-,.028,.060,.002,.11,.1,-.60,-,-,-,-,,Frankland River,,.013,-,.008,-,.013,.013,-1.12,.025,.005,,
FNP,224.158,.440,.083,.025,.22,1.5,5.00,6.4,-,-,-,,Freedom Foods grp,,.32,+2,.29,.33,.32,.32,+5.55,.36,.25,,
FRE,9358.49,59.050,5.462,.002,.07,.0,-.18,-,-,-,-,,Freshtel Hldgs,,.003,-,.003,.004,.003,.003,-1.12,.008,.001,,
FSA,1100.77,4.832,1.968,.047,.30,1.1,5.82,5.8,-,-,-,,FSA Grp,,.34,+3.5,.315,.34,.34,.29,+10.36,.415,.28,,
FUN,339.904,2.253,6.063,.058,.01,17.0,-25.00,-,-,-,-,,Funtastic,,.17,-1.5,.17,.18,.19,.16,-9.23,.27,.16,,
FUT,15073.8,126.146,472.871,.007,-,-,-.10,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,-1.12,.004,.001,,
GEM,991.205,24.369,3.952,.187,-.13,-,2.12,48.1,2.00,1.06,1.96,,G8 Education,,1.02,+2.5,1.00,1.03,1.05,1.00,+1.40,1.05,.325,,
GRB,196.800,3.969,9.101,.024,.02,3.9,.22,35.5,-,-,-,,Gage Roads Brewing,,.078,-.1,.078,.079,.079,.075,-2.38,.11,.066,,
GAP,65.970,.369,1.312,.067,.26,.9,2.15,11.2,2.00,1.08,8.33,f,Gale Pacific,,.24,+2,.21,.24,.24,.215,+7.97,.26,.125,,
GJT,31.086,3.649,9.408,.012,.40,3.5,-15.35,-,-,-,-,,Galileo Japan Tr,†,1.42,-13,1.42,1.55,1.55,1.42,-9.50,2.35,.031,,
GZL,5.972,.053,.010,.126,.79,2.7,16.10,13.2,11.00,1.46,5.19,f,Gazal Corp,,2.12,+4,2.05,2.12,2.12,2.12,+.81,2.12,1.20,,
GBT,86.978,.908,.492,.069,-.50,-,-3.68,-,2.00,-,1.93,f,GBST Hldgs,,1.035,+.5,1.035,1.14,1.05,1.02,-.63,1.06,.80,,
GBI,49.593,.554,2.043,.026,.05,8.2,-4.12,-,-,-,-,,Genera Biosystems,,.41,-5,.39,.43,.46,.39,-11.99,.81,.38,,
GEN,100.000,.100,.018,.001,.02,1.3,-.94,-,-,-,-,,Genesis Research,,.025,+.2,.02,.03,.025,.023,+7.58,.06,.02,,
GTG,3535.43,56.525,5.143,.037,.01,9.2,-2.50,-,-,-,-,,Genetic Tech,,.092,-1.8,.092,.096,.11,.086,-17.48,.155,.02,,
GPM,2940.50,11.503,20.460,.090,.35,.6,4.27,4.9,3.50,1.22,16.67,,GEO Prop Grp,,.21,+.5,.21,.215,.225,.205,+1.32,.25,.17,,
GDY,2575.18,11.125,6.770,.127,.92,.4,-5.08,-,-,-,-,,Geodynamics,,.38,+2.5,.365,.38,.40,.36,+5.93,.76,.305,,
GDYO,847.501,3.698,-,.002,-,-,-,-,-,-,-,,  opt mar12,,.044,+.8,.041,.044,.045,.036,+21.11,.045,.027,,
GLG,141.897,2.128,-,.158,-,-,-,-,-,-,-,f,Gerard Lighting,,.895,-.5,.89,.90,.90,.89,-1.67,1.00,.80,,
GIA,195.000,1.316,.143,.003,-.01,-,-1.65,-,-,-,-,,Giaconda,,.038,+.3,.034,.038,.038,.033,+7.45,.05,.027,,
GLE,-,-,-,.028,.56,.7,12.73,2.9,-,-,-,,GLG Corp,,.375,-,.24,.355,.375,.375,-1.12,.40,.24,,
GCS,621.665,3.642,1.141,.145,.59,2.7,13.10,12.2,5.50,2.38,3.44,f,Global Construct,,1.60,+19.5,1.59,1.60,1.60,1.42,+12.76,1.60,.80,,
GLH,85.233,1.760,.601,.008,-.24,-,-.35,-,-,-,-,,Global Health,,.03,-.2,.017,.029,.032,.029,-7.37,.032,.003,,
GFL,.554,.050,.262,.006,.97,.8,-2.22,-,-,-,-,,Global Masters Fund,,.75,-,.75,.825,.75,.75,-1.12,.905,.73,,
GMI,1451.65,12.154,7.930,.260,1.61,.8,1.27,106.7,6.00,.21,4.43,f,Global Min,,1.355,+1.5,1.35,1.365,1.365,1.335,+.00,1.37,1.01,,
GRF,2.000,.131,.470,.108,1.78,1.1,-1.10,-,.50,-,.26,,Global Res Masters Fd,,1.89,+2,1.88,1.96,1.89,1.89,-.05,1.89,1.55,,
GLB,39.853,.089,.166,.029,.74,.9,3.17,22.1,5.00,.63,7.14,f,Globe Int'l,,.70,+13,.63,.70,.70,.595,+21.69,.76,.40,,
GCN,3086.55,22.814,4.833,.022,-,-,-.30,-,-,-,-,,GoConnect,,.038,-.1,.035,.038,.039,.035,-3.68,.073,.012,,
GFF,33233.5,240.272,164.036,1.719,-.17,-,11.70,10.6,10.75,1.09,8.63,p,Goodman Fielder,,1.245,+1,1.245,1.25,1.26,1.205,-.31,1.665,1.205,,
GMG,105967,829.764,958.311,4.722,.47,1.5,-9.90,-,3.40,-,4.96,,Goodman Grp,,.685,+.5,.68,.69,.69,.67,-.38,.75,.56,,
GOW,40.330,.335,.268,.120,3.09,.8,13.85,17.4,10.00,1.39,4.15,f,Gowing Bros,,2.41,-1,2.41,2.46,2.42,2.41,-1.53,2.56,2.30,,
GPT,28570.1,220.143,1215.45,5.863,3.45,.9,9.43,33.5,9.90,.95,3.13,,GPT Grp,†,3.16,+13,3.16,3.17,3.19,3.04,+3.17,3.19,.525,,
GNC,5113.51,56.260,41.702,1.523,4.54,1.7,39.90,19.2,25.00,1.60,3.26,f,GrainCorp,,7.68,+9,7.65,7.69,7.80,7.60,+.07,8.200,5.063,,
GBA,72.000,5.520,.448,.005,.94,.2,14.67,1.2,-,-,-,,Grandbridge,,.18,+2.5,.18,.195,.195,.175,+13.59,.87,.105,,
