ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.1 at 2012-03-02T16:38:53. Report at Friday, March 2, 2012. Processed Saturday at 2012-03-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GNG,1243.07,8.910,-,.241,.28,5.8,4.48,35.9,8.00,.56,4.97,f,GR Engineering,,1.61,-11.5,1.61,1.64,1.77,1.58,-6.10,2.30,1.56,,
GNC,3737.97,37.371,64.809,1.571,5.05,1.6,86.70,9.1,30.00,2.89,3.79,f,GrainCorp,,7.92,-6,7.90,8.00,8.10,7.86,-.18,8.428,6.559,,
GBA,-,.430,5.693,.002,.60,.1,-23.90,-,-,-,-,,Grandbridge,,.075,-,.075,.099,.075,.075,+.57,.175,.07,,
GNV,194.000,.404,.110,.003,.05,1.1,-1.31,-,-,-,-,,Green Invest,,.055,+.6,.052,.055,.055,.049,+12.81,.066,.038,,
GCG,487.833,5.059,5.356,.016,-,-,-2.16,-,.25,-,4.17,f,Greencap,,.06,+.1,.058,.06,.061,.058,+2.26,.083,.04,,
GXL,519.807,2.413,1.588,.056,-.49,-,12.14,14.9,7.00,1.73,3.87,f,Greencross,,1.81,+25,1.80,1.90,1.81,1.57,+16.59,1.81,.82,,
GRG,1130.74,4.528,2.689,.013,.01,15.5,-1.71,-,-,-,-,,GRG Int'l,,.155,-1,.145,.15,.175,.15,-5.49,.23,.074,,
GRGO,140.000,.282,1.433,-,-,-,-,-,-,-,-,,  opt jun13,,.03,+1.5,-,-,.03,.015,+100.6,.057,.009,,
GOZ,302.255,1.670,1.623,.584,1.99,1.0,17.70,11.3,17.40,1.02,8.70,,Growthpoint Prop,,2.00,+5,2.01,2.19,2.06,1.96,+3.13,2.06,1.686,,
GOZNA,3.381,.022,-,.172,-,-,-,-,-,-,-,,  new,,1.96,+6,1.96,2.00,1.96,1.90,+3.72,1.96,1.90,,
GUD,961.125,7.210,8.719,.525,1.18,6.3,56.80,13.2,65.00,.87,8.68,f,GUD Hldgs,,7.49,+9,7.47,7.49,7.50,7.34,+1.78,9.75,6.84,,
GPG,921.021,8.123,28.231,.106,.47,.8,.09,416.7,1.74,.05,4.64,,Guinness Peat,,.375,-,.365,.375,.385,.365,+.57,.66,.33,,
GNS,27444.3,454.346,295.134,.148,.88,.2,-63.90,-,-,-,-,,Gunns,,.175,-,.175,.18,.19,.17,+.57,.685,.095,,
GWA,3367.60,24.361,16.211,.706,.14,16.7,14.42,16.2,18.00,.80,7.69,f,GWA Grp,,2.34,-2,2.34,2.37,2.44,2.30,-.28,3.41,1.90,,
HJB,5.000,.009,.015,.017,-,-,.10,30.0,-,-,-,,Hamilton James Bruce,,.03,+1.7,-,-,.03,.013,+131.3,.03,.012,,
HSN,950.713,5.493,15.844,.144,.16,5.7,8.70,10.5,6.00,1.45,6.56,p,Hansen Tech,,.915,-4.5,.915,.92,.99,.91,-4.12,1.05,.71,,
HVN,24730.2,138.048,190.207,2.103,2.21,.9,23.50,8.4,11.00,2.14,5.56,f,Harvey Norman,,1.98,-17,1.98,1.985,2.22,1.97,-7.34,3.07,1.765,,
HST,706.636,5.225,44.310,.067,-.46,-,-67.70,-,-,-,-,,Hastie Grp,†,.485,-2.5,.48,.49,.55,.48,-4.33,8.212,.48,,
HDF,10798.6,87.302,28.344,1.134,-,-,-5.66,-,10.00,-,4.67,,Hastings Divers,,2.14,+2,2.11,2.15,2.205,2.11,+1.51,2.205,1.30,,
HHY,407.787,6.261,2.938,.136,1.46,.8,-4.55,-,14.90,-,12.26,,Hastings High Yld,,1.215,+2.5,1.20,1.215,1.23,1.20,+2.67,1.265,.98,,
HEA,-,-,.460,.002,-,-,-1.04,-,-,-,-,,Health Corp,,.012,-,-,-,.012,.012,+.57,.019,.011,,
HTX,13517.7,59.405,100.971,.003,-,-,-1.50,-,-,-,-,,HealthLinx,,.011,+.1,.01,.011,.011,.01,+10.57,.072,.009,,
HTXOA,-,.125,2.422,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,-,-,.004,.004,+.57,.035,.004,,
HIN,34.895,.776,.652,.085,8.52,.2,-11.09,-,-,-,-,,Heartware Int'l,,1.94,-1,1.90,1.95,1.95,1.90,+.05,2.54,1.505,,
HGG,17648.4,168.926,77.620,1.183,.03,59.5,5.46,32.7,10.11,.54,5.66,,Henderson Grp,,1.785,-9.5,1.755,1.80,1.92,1.76,-4.49,2.73,1.475,,
HFA,97.586,.922,47.292,.092,-.02,-,1.88,41.5,6.57,.29,8.42,f,HFA Hldgs,,.78,-1,.78,.79,.83,.73,-.70,1.475,.63,,
HNG,72.273,.665,1.092,.057,.81,1.3,-4.70,-,11.50,-,11.33,f,HGL,,1.015,+2.5,-,-,1.015,.99,+3.09,1.40,.99,,
HLS,-,.203,.168,.002,.03,.7,-4.09,-,-,-,-,,Hillcrest Litigation,,.021,-,-,-,.021,.021,+.57,.06,.021,,
HIL,908.994,7.460,18.114,.286,1.28,.9,-7.30,-,9.50,-,8.19,f,Hills Hldgs,,1.16,+1.5,1.155,1.175,1.18,1.14,+1.88,1.625,.95,,
HII,-,.160,.056,.008,.15,.7,2.28,4.4,1.00,2.28,10.00,,Hire Intelligence,,.10,-,-,-,.10,.10,+.57,.15,.10,,
HIT,-,.122,.571,.001,.08,.4,2.09,1.7,-,-,-,,Hitech Grp Aust,,.035,-,-,-,.035,.035,+.57,.07,.035,,
HCT,-,-,.177,.015,.03,3.8,-.62,-,-,-,-,,Holista Colltech,,.115,-,.04,.11,.115,.115,+.57,.15,.07,,
HOM,97.001,.309,.289,.063,.26,2.3,8.26,7.1,6.00,1.38,10.17,f,Homeloans,,.59,+2,.58,.59,.59,.57,+4.08,.82,.50,,
HGL,191.111,.275,.593,.022,.13,.7,-.23,-,-,-,-,,Hudson Invest,,.086,+.1,.085,.10,.086,.085,+1.74,.11,.075,,
HUM,557.134,6.473,653.003,.044,-,-,-1.18,-,-,-,-,,Humanis Grp,†,.155,+.5,-,-,.16,.155,+3.90,.40,.009,,
HHV,872.539,7.452,7.173,.180,.92,.8,-11.17,-,-,-,-,,Hunter Hall Global,,.72,-,.715,.725,.725,.71,+.57,.88,.66,,
HHL,68.396,.741,.629,.103,-,-,29.52,13.3,37.40,.79,9.52,f,Hunter Hall Int'l,,3.93,-25,3.90,3.93,4.16,3.86,-5.41,5.85,3.62,,
HTA,855.367,3.892,8.100,.584,.09,.5,-1.24,-,-,-,-,,Hutchison,,.043,-.3,.044,.05,.049,.043,-5.95,.095,.043,,
HMC,8355.75,43.812,11.110,.025,.04,1.0,-.15,-,.10,-,2.44,,HydroMet Corp,,.041,-.4,.04,.041,.045,.04,-8.32,.057,.037,,
HTI,20744.6,26.808,37.162,-,-,-,-.17,-,-,-,-,,Hydrotech Int'l,,.002,-.3,.002,.003,.005,.001,-59.43,.012,.001,,
HIP,5.000,1.444,.755,.029,1.28,.9,6.99,17.2,7.25,.96,6.04,f,Hyperion Flagship,,1.20,+5,1.16,1.20,1.20,1.15,+4.91,1.395,1.15,,
HYO,17.000,.817,22.812,.015,.15,3.9,.90,64.4,-,-,-,,Hyro,†,.58,+2.5,.47,.56,.58,.55,+5.07,.60,.003,,
ICP,543.413,3.237,6.756,.012,.17,.8,.25,52.0,-,-,-,,iCash Payment Sys,,.13,-3,.125,.145,.175,.13,-18.18,.375,.13,,
ICS,-,.806,3.957,.002,-,-,.15,6.0,-,-,-,,ICSGlobal,,.009,-,-,-,.009,.009,+.57,.023,.008,,
IDE,11.256,.053,.226,.015,.24,4.3,13.93,7.4,9.00,1.55,8.74,p,Ideas Int'l,,1.03,-18,1.04,1.20,1.22,1.03,-14.31,1.25,.83,,
IDT,87.430,.504,.657,.015,.59,.6,-4.33,-,-,-,-,,IDT Aust,,.34,-1.5,.325,.35,.355,.33,-3.66,.55,.30,,
IEF,354.584,6.586,12.951,.030,.17,.3,-3.80,-,-,-,-,,ING Real Est Ente,,.05,-,.05,.053,.054,.05,+.57,.12,.045,,
IFS,270.000,1.910,2.829,.004,.12,.2,-.79,-,-,-,-,,IFS Construct,,.025,-,.025,.03,.025,.025,+.57,.038,.018,,
IFSO,-,-,.471,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.57,.003,.001,,
IIN,1833.20,15.206,12.696,.486,-.84,-,23.50,12.9,13.00,1.81,4.30,f,iiNet,,3.02,-7,3.01,3.05,3.10,3.00,-1.70,3.23,2.10,,
IMI,279.060,7.644,152.635,.006,-,-,-.10,-,-,-,-,,IM Medical,†,.007,+.1,-,-,.007,.006,+17.23,.034,.003,,
IMIO,-,4.945,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.003,-,-,-,.003,.003,+.57,.004,.002,,
IMD,9009.69,43.079,19.350,.550,.40,6.7,19.66,13.6,6.00,3.28,2.24,f,Imdex,,2.68,+16,2.67,2.72,2.75,2.48,+6.92,2.75,1.50,,
IMF,1828.23,12.816,5.272,.176,.19,7.5,15.86,9.0,15.00,1.06,10.56,f,IMF (Aust),,1.42,+10,1.41,1.42,1.425,1.315,+8.14,1.80,1.275,,
IMC,3013.57,11.432,4.917,.011,-,-,-.76,-,-,-,-,,Immuron,,.032,-.2,.03,.032,.035,.03,-5.32,.08,.03,,
IPD,311.969,2.951,9.033,.078,.09,5.6,-7.79,-,-,-,-,,ImpediMed,,.50,-,.495,.50,.50,.45,+.57,.78,.44,,
IPDO,-,.018,.023,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,-,-,.04,.04,+.57,.23,.03,,
IPC,-,-,.023,.003,1.23,.8,-2.93,-,5.00,-,5.15,,Imperial Pacific,,.97,-,-,-,.97,.97,+.57,1.05,.86,,
IMU,79.013,.859,4.186,.002,.01,1.3,.29,4.5,-,-,-,,Imugene,,.013,-,-,-,.013,.013,+.57,.047,.009,,
IPL,49577.0,378.546,409.408,5.179,.45,7.1,27.30,11.6,11.50,2.37,3.62,,Incitec Pivot,,3.18,-15,3.17,3.19,3.34,3.14,-3.94,4.64,2.94,,
IDL,13656.0,55.645,42.744,.341,.34,2.7,12.59,7.3,4.00,3.15,4.32,f,Industrea,,.925,-2.5,.92,.925,.94,.88,-2.06,1.60,.88,,
IFN,2844.58,38.163,109.486,.191,.31,.8,-8.00,-,1.00,-,4.00,,Infigen Energy,,.25,-3.5,.25,.255,.29,.25,-11.71,.51,.18,,
IFM,1092.15,6.638,9.184,.062,-,-,3.01,6.8,2.23,1.35,10.88,f,Infomedia,,.205,-1,.20,.205,.22,.195,-4.08,.255,.17,,
IFZ,-,-,.002,.860,.89,1.6,13.67,10.5,5.54,2.47,3.87,,Infratil,,1.43,-,-,-,1.43,1.43,+.57,1.50,1.30,,
IPE,154.849,1.196,1.228,.048,.49,.7,.40,87.5,-,-,-,,ING Private Equity,,.35,-,.35,.355,.355,.345,+.57,.365,.255,,
ILF,2893.33,48.940,28.280,.093,.33,.6,7.30,2.9,-,-,-,,ING Real Est Com,,.21,+.5,.205,.21,.215,.205,+3.01,.215,.08,,
IAG,70092.8,378.924,304.277,6.591,1.19,2.7,11.24,28.2,12.00,.94,3.79,f,Insurance Aust Grp,,3.17,-8,3.12,3.18,3.35,3.13,-1.89,3.66,2.74,,
IAW,23.951,.161,.579,.012,.04,2.9,1.51,7.6,.60,2.52,5.22,,Integrated Legal,,.115,-1,.09,.11,.115,.115,-7.43,.15,.10,,
IRI,658.804,9.570,1.492,.122,.08,9.1,5.18,14.1,4.50,1.15,6.16,p,Integrated Research,,.73,+7,.715,.73,.73,.665,+11.17,.73,.25,,
INT,53523.1,197.115,105.689,.003,-,-,-.14,-,-,-,-,,Intermoco,,.001,-,.001,.002,.002,.001,+.57,.005,.001,,
IEQ,-,-,-,.001,.13,.1,-.64,-,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,+.57,.01,.01,,
IVT,-,.605,.164,.001,-,-,-.97,-,-,-,-,,Inventis,*,.01,-,.01,.03,.01,.01,+.57,.093,.008,,
IOF,39077.2,478.588,473.840,1.648,.79,.8,7.54,8.2,3.90,1.93,6.29,,Investa Office Fd,,.62,-,.62,.625,.63,.61,+.57,.67,.525,,
INQ,2364.53,10.589,29.107,.041,.03,2.0,-.89,-,-,-,-,,Investorfirst,,.06,-.6,.056,.06,.064,.051,-8.52,.13,.051,,
IVC,781.761,6.594,5.981,.885,-,-,25.60,31.4,29.75,.86,3.70,f,InvoCare,,8.04,+21,8.02,8.06,8.13,7.71,+3.25,8.13,6.25,,
IFL,3067.30,22.743,13.660,1.252,.16,34.1,42.90,12.7,41.00,1.05,7.52,f,IOOF Hldgs,,5.45,-42,5.41,5.55,5.79,5.40,-6.59,7.52,4.95,,
IPR,520.000,9.541,17.902,.013,.04,1.0,.50,8.0,-,-,-,,Ipernica,,.04,-.4,.04,.041,.045,.04,-8.52,.096,.038,,
IPP,307.110,3.282,3.664,.186,.02,55.0,-1.27,-,-,-,-,,iProperty Grp,,1.10,+5,1.05,1.12,1.15,1.03,+5.33,1.22,.465,,
IRE,2058.20,15.754,10.307,.898,-,-,32.64,21.7,38.00,.86,5.37,p,IRESS Market Tech,,7.07,+5,7.07,7.19,7.24,7.00,+1.28,9.68,6.68,,
IBC,25.353,2.203,1.459,.067,.57,.8,1.77,26.8,1.30,1.36,2.74,f,Ironbark Capital,,.475,-,.475,.485,.48,.475,+.57,.505,.435,,
IZZ,28.637,.322,.209,4.782,-,-,-,-,-,-,-,,iShares China 25,,37.29,-1,36.94,38.84,37.87,36.91,+.54,44.69,30.92,,
IXI,3.668,.013,.088,.302,-,-,-,-,-,-,-,,iShares Glb Cons,,63.61,-,63.80,64.10,63.79,63.57,+.57,66.16,58.10,,
IXJ,2.492,.008,.015,.709,-,-,-,-,-,-,-,,iShares Glb Health,,54.35,+9,52.50,59.60,54.86,54.30,+.73,56.24,48.25,,
IXP,.200,.010,.012,.233,-,-,-,-,-,-,-,,iShares Glb Telco,,52.45,-15,52.14,57.35,52.60,52.45,+.28,59.73,51.97,,
IOO,14.584,.227,.917,.623,-,-,-,-,-,-,-,,iShares Global 100,,58.75,+5,55.00,58.75,60.10,58.24,+.65,65.99,51.39,,
IOZ,39.374,1.801,.434,.081,-,-,-,-,-,-,-,,iShares MSCI Aus 200,,18.56,-10,17.91,18.63,18.81,18.51,+.03,22.61,16.24,,
IBK,4.831,.046,.094,.150,-,-,-,-,-,-,-,,iShares MSCI BRIC,,41.18,+84,39.50,42.50,42.08,40.59,+2.65,50.49,34.24,,
IVE,32.898,.117,.098,30.134,-,-,-,-,-,-,-,,iShares MSCI EAFE,,51.04,+5,50.90,51.33,51.72,50.90,+.67,60.80,46.20,,
IEM,78.923,.426,.625,17.696,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,41.57,+88,41.25,43.44,41.65,40.61,+2.73,48.38,35.50,,
IHK,16.262,.091,.054,2.052,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,17.05,+26,16.85,16.99,17.05,16.67,+2.12,18.96,14.47,,
IJP,75.651,.266,.244,7.612,-,-,-,-,-,-,-,,iShares MSCI Japan,,9.26,-8,8.60,9.50,9.42,9.25,-.29,11.23,8.77,,
IKO,3.098,.012,.055,2.873,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,55.36,+11,51.00,61.02,55.36,54.23,+.77,63.74,48.13,,
ISG,3.485,.061,.087,1.724,-,-,-,-,-,-,-,,iShares MSCI Singapore,,12.14,+23,11.00,13.11,12.35,11.79,+2.50,13.43,10.29,,
ITW,.236,.268,.559,2.213,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,12.00,-85,12.00,12.70,12.43,12.00,-6.05,14.99,11.20,,
IRU,.122,.029,.011,11.103,-,-,-,-,-,-,-,,iShares Russell 2000,,75.35,-229,68.75,82.70,77.64,75.35,-2.38,83.09,62.68,,
IVV,22.636,.226,.570,14.931,-,-,-,-,-,-,-,,iShares S&P 500,,128.33,+18,126.70,129.00,128.99,127.44,+.71,135.00,107.00,,
IAA,14.899,.156,.283,.072,-,-,-,-,-,-,-,,iShares S&P Asia 50,,42.27,+48,41.50,48.00,42.61,41.51,+1.72,47.43,36.04,,
IEU,30.316,.129,.117,1.769,-,-,-,-,-,-,-,,iShares S&P Europe 350,,34.83,-28,34.91,38.84,35.40,34.70,-.23,41.88,30.79,,
IHD,91.985,1.973,.665,.041,-,-,-,-,-,-,-,,iShares S&P High Div,,14.02,-8,13.25,15.15,14.21,13.97,-.00,15.53,11.91,,
IJH,-,.009,.030,5.261,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,91.58,-,82.80,92.80,91.58,91.58,+.57,97.00,74.91,,
IJR,.570,.017,.034,4.960,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,69.56,-168,63.15,76.05,70.93,69.56,-1.79,72.05,56.61,,
ILC,29.150,.675,.315,.046,-,-,-,-,-,-,-,,iShares S&P/ASX 20,,18.47,-10,18.44,18.50,18.66,18.43,+.03,21.58,16.00,,
ISO,24.247,.751,1.269,.026,-,-,-,-,-,-,-,p,iShares Small Ords,,4.58,+3,4.52,4.80,4.63,4.55,+1.23,5.78,3.90,,
ISK,-,5.672,4.752,.001,-,-,-1.79,-,-,-,-,,Island Sky Aust,,.005,-,-,-,.005,.005,+.57,.017,.004,,
ISN,15148.5,803.072,71.038,.009,-,-,-.85,-,-,-,-,,iSonea,,.004,-.1,.004,.005,.005,.004,-19.43,.024,.004,,
ISNOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,+.57,.005,.001,,
ISNOB,6454.00,104.668,-,.001,-,-,-,-,-,-,-,,  opt jun14,,.003,-,.002,.003,.003,.003,+.57,.005,.001,,
ISS,394.335,5.830,3.754,.026,.10,1.9,2.22,8.6,1.30,1.71,6.84,,ISS Grp,,.19,-,.185,.19,.19,.185,+.57,.19,.085,,
ITD,623.000,5.132,2.695,.018,.11,1.3,1.43,10.1,-,-,-,,ITL,,.145,-.5,.135,.14,.15,.14,-2.77,.16,.061,,
JHX,16188.0,82.144,76.941,3.238,-.79,-,27.68,26.8,4.01,6.90,.54,,James Hardie Ind,,7.43,-16,7.24,7.50,7.555,7.11,-1.54,7.64,4.66,,
JBH,4384.99,35.668,29.463,1.088,1.12,9.8,101.79,10.8,78.00,1.30,7.08,f,JB Hi-Fi,,11.01,-99,11.00,11.11,11.99,11.00,-7.68,20.21,11.00,,
JET,121.216,.456,.829,.285,.01,65.0,7.13,9.1,3.10,2.30,4.77,f,Jetset Travelworld,,.65,-5,.63,.65,.70,.645,-6.58,.889,.602,,
JYC,168.038,.324,.154,.012,.38,1.2,14.10,3.2,3.50,4.03,7.78,,Joyce Corp,,.45,+5,.37,.45,.45,.40,+13.07,.60,.35,,
JIN,1775.37,6.990,2.298,.036,-,-,12.86,7.2,1.50,8.57,1.63,f,Jumbo Interactive,,.92,+17,.91,.94,.92,.74,+23.23,.92,.225,,
JMB,247.821,1.691,1.272,.003,-,-,-12.70,-,.50,-,8.77,,Jumbuck Entertain,,.057,-.8,.05,.08,.065,.057,-11.74,.175,.057,,
JVG,-,.063,10.592,.002,-,-,-.20,-,-,-,-,,JV Global,,.008,-,-,-,.008,.008,+.57,.011,.004,,
KSC,250.298,1.081,.782,.114,1.67,.8,15.90,8.2,10.00,1.59,7.69,f,K & S Corp,,1.30,+7,1.27,1.30,1.32,1.24,+6.26,2.11,.99,,
KAM,79.000,.705,5.522,.093,.04,10.0,1.68,23.8,1.30,1.29,3.25,,K2 Asset Mgt,,.40,-5,.395,.40,.44,.40,-10.54,1.05,.40,,
KTE,111.500,1.000,18.851,.007,.02,1.7,-1.01,-,-,-,-,,K2 Energy,,.033,+.2,.032,.036,.033,.032,+7.02,.105,.026,,
KAT,193.271,.428,.434,.027,.92,.7,9.78,7.0,1.75,5.59,2.57,,Katana Capital,,.68,+1.5,-,-,.68,.66,+2.82,.90,.65,,
KMD,1428.53,23.437,17.043,.290,.05,29.0,15.41,9.4,7.56,2.04,5.21,f,Kathmandu Hldgs,,1.45,-8,1.42,1.48,1.535,1.435,-4.66,2.03,1.195,,
KBC,351.122,7.346,9.232,.015,.26,.3,-10.21,-,-,-,-,,Keybridge Capital,,.085,-,.085,.088,.09,.085,+.57,.11,.064,,
KME,-,.069,.659,-,-.13,-,-.72,-,-,-,-,,Kip McGrath Edu Cntr,,.033,-,.022,.16,.033,.033,+.57,.11,.016,,
KKT,54.385,.567,.912,.005,.06,1.2,.07,102.9,-,-,-,,Konekt,,.072,+.2,.07,.072,.072,.07,+3.42,.115,.045,,
KNH,10.000,.112,.060,.033,.25,.8,3.50,5.7,.97,3.61,4.85,,Koon Hldgs,,.20,-,.175,.25,.20,.20,+.57,.24,.175,,
KOV,1.160,.210,.126,.039,4.07,1.1,70.20,6.4,33.00,2.13,7.33,f,Korvest,,4.50,-,-,-,4.50,4.50,+.57,5.05,3.386,,
KRS,65.000,.532,8.504,.028,.13,1.5,.67,29.1,.50,1.34,2.56,,Kresta Hldgs,,.195,-,.195,.20,.195,.175,+.57,.325,.17,,
KTL,-,.954,.738,.002,-,-,-.08,-,-,-,-,,KTL Technologies,,.002,-,-,-,.002,.002,+.57,.007,.002,,
LMW,40.000,.318,.099,.007,.07,3.9,2.07,13.0,3.00,.69,11.11,f,Landmark White,,.27,+1,-,-,.27,.26,+4.41,.39,.21,,
LBL,672.996,4.507,2.101,.018,.05,4.8,1.90,12.6,.80,2.38,3.33,f,Laserbond,,.24,-1,.23,.24,.255,.23,-3.43,.255,.076,,
LBT,139.709,2.069,3.347,.005,.01,5.4,-1.02,-,-,-,-,,LBT Innovations,,.054,+.4,.051,.057,.054,.05,+8.57,.071,.033,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,+.57,.08,.08,,
LBTOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,-,.005,.005,+.57,.005,.005,,
LER,37.160,.253,.147,.002,-,-,-9.14,-,-,-,-,,Leaf Energy,,.07,-,.05,.07,.07,.06,+.57,.125,.058,,
LGD,351.750,5.817,9.618,.074,.06,5.7,4.17,8.2,2.00,2.09,5.88,f,Legend Corp,,.34,-,.34,.35,.35,.33,+.57,.375,.26,,
LEI,8479.51,55.020,35.815,8.747,6.43,4.0,-133.10,-,60.00,-,2.31,,Leighton Hldgs,,25.95,+29,25.78,26.05,26.65,25.04,+1.70,30.886,16.79,,
LMC,120.087,.943,.372,.006,1.10,.7,51.24,1.4,-,-,-,,Lemarne Corp,,.73,+3,.69,.74,.73,.695,+4.85,.80,.387,,
LLC,14951.9,86.006,75.478,4.414,4.07,1.9,89.80,8.6,31.00,2.90,4.02,,Lend Lease Grp,,7.72,+14,7.69,7.74,7.74,7.32,+2.41,9.27,6.70,,
LIC,-,1.318,1.865,.044,.08,1.2,1.68,5.7,.50,3.36,5.26,,Lifestyle Communities,,.095,-,.096,.11,.095,.095,+.57,.14,.08,,
LNC,12094.4,125.568,75.803,.691,-,-,59.27,2.3,-,-,-,f,Linc Energy,,1.37,-3.5,1.365,1.39,1.55,1.365,-1.92,3.28,1.015,,
LAU,264.578,1.470,1.449,.036,.21,.8,1.00,16.5,.90,1.11,5.45,f,Lindsay Aust,,.165,+.5,.16,.17,.195,.16,+3.69,.215,.13,,
LWB,45.261,.552,.457,.213,.67,5.4,16.38,22.0,10.00,1.64,2.78,f,Little World Beverages,,3.60,-10,3.52,3.63,3.65,3.51,-2.14,4.02,3.05,,
LLA,293.500,24.009,4.820,.139,.03,1.7,-1.13,-,-,-,-,,Living & Leisure Aust,,.051,-,-,-,.051,.051,+.57,.051,.017,,
LCT,3651.36,14.592,23.423,.033,.04,2.4,1.61,6.0,-,-,-,,Living Cell Tech,,.097,+2.8,.091,.097,.098,.068,+41.15,.135,.042,,
LHD,65.000,.365,1.264,.049,.18,.9,2.90,5.7,-,-,-,,Lochard Energy Grp,,.165,+1,.155,.195,.165,.14,+7.02,.27,.12,,
LCM,3439.82,10.139,3.837,.068,.45,2.2,7.60,13.2,4.75,1.60,4.75,f,LogiCamms,,1.00,+1,1.00,1.005,1.07,.99,+1.58,1.75,.65,,
LCE,20.000,.079,.012,.004,.33,.6,.16,125.0,1.00,.16,5.00,,London City Equities,,.20,-,-,-,.20,.20,+.57,.305,.19,,
LRG,6.400,.047,4.189,.005,.10,1.4,-1.06,-,10.00,-,74.07,,Longreach Grp,†,.135,-.5,-,-,.14,.135,-3.00,.425,.029,,
LDW,1796.93,12.232,.785,.327,2.21,5.0,38.40,28.9,21.00,1.83,1.89,f,Ludowici,,11.09,+8,11.06,11.09,11.19,11.00,+1.29,11.25,3.25,,
LYL,108.186,.474,1.109,.280,1.20,6.0,49.30,14.7,32.00,1.54,4.41,f,Lycopodium,,7.25,+31,7.22,7.25,7.25,6.90,+5.03,7.59,5.15,,
MTU,3141.27,11.041,7.454,.420,-,-,26.69,12.6,18.00,1.48,5.34,f,M2 Telecomms,,3.37,-3,3.36,3.37,3.45,3.36,-.32,4.08,2.36,,
MPS,499.543,8.739,7.626,.015,.29,.3,-2.40,-,-,-,-,,MacarthurCook PSF,,.08,-.1,.078,.08,.083,.078,-.67,.16,.073,,
MAH,9695.27,89.776,155.020,.620,.42,2.0,5.21,16.1,1.50,3.47,1.79,f,Macmahon Hldgs,,.84,+2,.835,.85,.85,.805,+3.01,.85,.445,,
MQA,6913.30,52.507,40.141,.736,-1.85,-,-63.40,-,-,-,-,,Macq Atlas Roads,,1.585,-5,1.575,1.595,1.69,1.575,-2.49,2.02,1.215,,
MQG,6425.11,89.835,74.759,9.307,28.14,.9,256.28,10.4,165.00,1.55,6.18,,Macquarie Grp,,26.70,-31,26.48,26.72,27.42,26.21,-.58,36.90,19.94,,
MRN,3.283,.136,.267,.057,-.08,-,2.67,27.3,4.50,.59,6.16,f,Macquarie Radio,,.73,-,-,-,.73,.73,+.57,1.30,.65,,
MAQ,20.885,.231,.518,.189,3.64,2.5,91.00,9.9,24.00,3.79,2.67,f,Macq Telecom Grp,,9.00,-30,9.15,9.25,9.30,8.70,-2.66,12.49,7.05,,
MWG,101.355,.486,.309,.032,1.49,1.0,11.37,12.7,1.57,7.24,1.09,,Macquarie Winton,,1.44,+.5,-,-,1.445,1.44,+.92,1.495,1.30,,
MFG,123.188,1.748,6.077,.269,.81,2.2,6.00,29.3,3.00,2.00,1.70,f,Magellan Fin Grp,,1.76,-,1.75,1.79,1.85,1.75,+.57,1.85,1.13,,
MFGOC,3.843,.004,.061,.001,-,-,-,-,-,-,-,,  opt jun16,,.155,+2.5,.155,-,.155,.13,+19.80,.50,.13,,
MFF,1400.63,7.448,9.887,.246,.80,.9,5.54,12.8,-,-,-,,Magellan Flagship,,.71,+.5,.705,.71,.72,.70,+1.28,.73,.58,,
MGL,167.928,1.911,2.930,.018,.02,2.5,-.68,-,-,-,-,,Magontec,,.05,+.5,.05,.055,.05,.042,+11.68,.087,.036,,
MBD,91.378,.522,2.225,.008,.13,1.0,2.30,5.4,1.05,2.19,8.40,f,Marbletrend Grp,,.125,-1,.12,.125,.135,.12,-6.84,.15,.09,,
