ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5354.0 at 2014-03-21T16:43:06. Report at Friday, March 21, 2014. Processed Saturday at 2014-03-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GLB,132.948,.444,.122,.017,.57,.74,-12.76,-,-,-,-,f,Globe Int'l,,.42,+2,.41,.45,.42,.40,+4.87,.425,.30,,
GCN,14567.4,148.512,112.994,.010,-.01,-,-.21,-,-,-,-,,GoConnect,,.011,+.1,.011,.013,.012,.01,+9.87,.024,.005,,
GMY,15.245,.296,.336,.015,.92,1.03,1.08,88.0,-,-,-,,Goldfields Money,,.95,-5,.92,1.05,1.055,.95,-5.13,1.15,.765,,
GFF,25789.8,306.796,383.136,1.212,-.01,-,-.60,-,4.00,-,6.45,,Goodman Fielder,,.62,-1,.615,.625,.64,.61,-1.72,.83,.567,,
GMG,42588.1,226.857,302.177,8.103,2.73,1.72,9.39,49.9,20.05,.47,4.28,,Goodman Grp,,4.69,+7,4.65,4.71,4.77,4.55,+1.39,5.59,4.47,,
GOW,35.768,.415,.359,.127,3.29,.79,14.85,17.4,12.00,1.24,4.63,f,Gowing Bros,,2.59,-1,2.59,2.60,2.60,2.59,-.51,2.68,2.34,,
GPS,-,.232,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.15,-,.061,.12,.15,.15,-.13,.20,.07,,
GPT,36482.1,265.921,305.514,6.254,3.79,.98,31.50,11.8,20.40,1.54,5.50,,GPT Grp,,3.71,+7,3.67,3.71,3.75,3.61,+1.79,4.23,3.34,,
GNG,202.940,3.415,3.434,.098,.30,2.18,9.08,7.2,6.00,1.51,9.16,p,GR Engineering,,.655,-1.5,.655,.68,.69,.61,-2.37,.99,.405,,
GNC,13298.2,64.305,49.612,1.934,5.62,1.50,61.90,13.7,40.00,1.55,4.73,f,GrainCorp,,8.45,+14,8.43,8.54,8.58,8.24,+1.56,12.828,7.50,,
GBA,-,.050,.283,.002,.57,.11,-.24,-,-,-,-,,Grandbridge,,.064,-,.046,.064,.064,.064,-.13,.064,.033,,
GXL,432.156,7.621,3.238,.695,-.75,-,12.21,62.7,10.50,1.16,1.37,f,Greencross,,7.65,-23,7.58,7.66,8.00,7.58,-3.05,9.30,4.16,,
GOZ,1569.11,10.405,4.717,1.176,2.11,1.14,30.00,8.0,18.70,1.60,7.76,,Growthpoint Prop,,2.41,-4,2.40,2.45,2.46,2.41,-1.76,2.675,2.287,,
GUD,1411.18,12.759,28.437,.399,.66,8.48,25.30,22.1,44.00,.57,7.86,f,GUD Hldgs,,5.60,+1,5.58,5.65,5.75,5.565,+.05,7.640,4.73,,
GPG,230.378,14.941,12.643,.113,.58,1.09,2.87,22.0,-,-,-,,Guinness Peat,,.63,-.5,.63,.645,.645,.63,-.92,.66,.355,,
GWA,4910.06,39.999,62.318,.938,.13,23.54,6.04,50.7,12.00,.50,3.92,f,GWA Grp,,3.06,+24,2.95,3.06,3.06,2.75,+8.38,3.45,2.07,,
HSN,617.271,23.830,10.851,.192,.11,10.86,7.80,15.3,6.00,1.30,5.02,p,Hansen Tech,,1.195,+1.5,1.19,1.195,1.20,1.15,+1.14,1.35,.85,,
HVN,11275.6,127.112,254.265,3.463,2.39,1.36,16.17,20.2,10.50,1.54,3.22,f,Harvey Norman,,3.26,+2,3.24,3.29,3.32,3.20,+.49,3.425,2.35,,
HHY,651.327,7.542,6.548,.034,.47,.70,2.25,14.7,60.94,.04,184.67,,Hastings High Yld,,.33,-.5,.33,.335,.335,.33,-1.62,.56,.30,,
HLO,36.138,.652,3.707,.150,.04,8.50,.73,46.6,1.50,.49,4.41,f,Helloworld,,.34,-2,.33,.34,.36,.34,-5.68,.45,.32,,
HGG,28362.2,254.708,223.900,2.948,.26,17.92,21.74,21.4,11.42,1.90,2.45,,Henderson Grp,,4.66,+28,4.66,4.68,4.71,4.33,+6.26,4.75,2.23,,
HFA,149.204,12.380,4.225,.122,.20,5.15,8.20,12.6,6.70,1.22,6.50,f,HFA Hldgs,,1.03,-5,1.03,1.065,1.08,1.00,-4.76,1.28,.705,,
HNG,107.521,1.305,1.664,.030,.50,1.05,-16.80,-,4.00,-,7.62,f,HGL,,.525,-1.5,.525,.55,.54,.525,-2.91,.59,.42,,
HLS,-,2.946,.971,-,.02,.30,-1.45,-,-,-,-,,Hillcrest Litigation,,.006,-,.006,.009,.006,.006,-.13,.011,.005,,
HIL,2655.92,20.765,25.765,.415,.55,3.19,-2.50,-,6.65,-,3.79,f,Hills,,1.755,-5.5,1.755,1.78,1.85,1.755,-3.17,2.10,.895,,
HIT,-,.319,.389,.002,.10,.76,.27,28.1,.50,.54,6.58,f,Hitech Grp Aust,,.076,-,.061,.082,.076,.076,-.13,.09,.045,,
HCT,6.228,.199,.322,.009,.02,3.25,-2.20,-,-,-,-,,Holista Colltech,,.065,-,.065,.17,.065,.065,-.13,.155,.053,,
HOM,1833.25,3.784,.689,.080,.28,2.66,5.71,13.0,6.00,.95,8.05,f,Homeloans,,.745,-4.5,.75,.79,.79,.745,-5.82,1.04,.74,,
HPI,12804.9,25.871,-,.271,1.90,1.07,28.99,7.0,-,-,-,,Hotel Property Inv,,2.04,-6,2.03,2.10,2.12,2.04,-2.99,2.17,1.90,,
HUB,1270.34,4.840,3.338,.043,.34,2.71,-18.37,-,-,-,-,,HUB24,,.92,-9,.92,1.04,1.05,.91,-9.04,1.57,.61,,
HGL,-,.116,.057,.017,.10,.65,-.96,-,-,-,-,,Hudson Invest,,.065,-,.065,.115,.065,.065,-.13,.12,.065,,
HHV,1632.58,15.258,11.641,.204,1.20,.90,22.80,4.8,6.00,3.80,5.53,p,Hunter Hall Global,,1.085,+.5,1.085,1.09,1.095,1.075,+.33,1.095,.805,,
HHL,29.288,.964,1.509,.060,.70,3.20,17.00,13.2,17.00,1.00,7.59,f,Hunter Hall Int'l,,2.24,-2,2.18,2.24,2.26,2.05,-1.01,3.00,1.64,,
HTA,532.635,9.023,6.711,1.222,.05,1.80,-1.69,-,-,-,-,,Hutchison,,.09,-.2,.087,.09,.095,.087,-2.30,.14,.03,,
IBY,12463.1,79.668,-,.230,-,-,-,-,-,-,-,,iBuy Grp,,.64,+11,.625,.64,.70,.535,+20.63,.70,.32,,
ICQ,5061.07,30.883,16.186,.174,.07,20.50,-4.10,-,-,-,-,,iCar Asia,,1.435,+11.5,1.415,1.435,1.505,1.32,+8.58,1.51,.395,,
ICP,-,.696,2.002,.007,.14,.50,-8.84,-,-,-,-,,iCash Payment Sys,,.07,-,.061,.069,.07,.07,-.13,.15,.05,,
ICS,464.011,13.835,3.561,.009,.01,4.20,.35,12.0,.15,2.33,3.57,,ICSGlobal,,.042,+.2,.042,.044,.045,.041,+4.87,.066,.018,,
IDT,-,2.396,.694,.023,.36,.83,-12.96,-,-,-,-,,IDT Aust,,.30,-,.335,.36,.30,.30,-.13,.52,.180,,
IIN,2651.98,34.717,34.550,1.237,-1.55,-,36.00,21.3,20.00,1.80,2.61,f,iiNet,,7.67,+21,7.65,7.72,7.815,7.42,+2.69,8.08,5.11,,
IAW,399.796,4.073,2.660,.008,-.03,-,-.39,-,.60,-,12.24,f,ILH Group,,.049,-.2,.049,.054,.054,.045,-4.05,.095,.045,,
IMI,5765.02,55.695,8.446,.002,-,-,-.04,-,-,-,-,,IM Medical,,.002,+.1,.001,.002,.003,.002,+99.87,.004,.001,,
IMIO,-,-,2.500,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.13,.001,.001,,
IMD,4965.27,27.314,69.550,.137,.67,.97,8.60,7.6,2.90,2.97,4.46,f,Imdex,,.65,+1.5,.63,.65,.665,.61,+2.23,1.395,.45,,
IMC,78516.6,347.692,17.671,.027,-,-,-.44,-,-,-,-,,Immuron,,.009,+.2,.008,.009,.009,.006,+28.44,.018,.002,,
IMCOA,196.840,7.105,6.358,-,-,-,-,-,-,-,-,,  opt apr15,,.001,-,.001,.002,.001,.001,-.13,.007,.001,,
IPD,790.391,5.989,7.410,.041,.03,7.50,-3.67,-,-,-,-,,ImpediMed,,.225,-1.5,.225,.24,.24,.22,-6.38,.285,.05,,
IPC,-,-,.009,.003,.82,1.10,-3.31,-,5.00,-,5.56,f,Imperial Pacific,,.90,-,.80,-,.90,.90,-.13,.90,.90,,
IMU,5145.68,50.266,3.836,.013,-,-,-.43,-,-,-,-,,Imugene,,.015,+.3,.014,.015,.016,.014,+24.87,.026,.004,,
IAB,20.000,.108,-,.016,.29,4.07,3.50,33.7,-,-,-,,Inabox Grp,,1.18,+4,1.14,1.18,1.18,1.14,+3.38,1.615,1.10,,
IPL,47348.2,375.349,473.704,4.885,.70,4.24,29.40,10.1,9.20,3.20,3.10,p,Incitec Pivot,,2.97,-5,2.96,2.98,3.08,2.87,-1.78,3.235,2.305,,
IDZ,1049.27,6.243,.857,.052,.03,25.33,-1.66,-,-,-,-,,Indoor Skydive Aust,,.76,-4,.76,.77,.80,.76,-5.13,.92,.299,,
IDR,10932.9,27.531,-,.238,-,-,-,-,-,-,-,,Industria REIT,,1.90,-6.5,1.89,1.935,1.97,1.90,-3.44,1.975,1.805,,
IFN,4014.71,44.877,30.908,.157,.29,.71,-8.80,-,-,-,-,,Infigen Energy,,.205,-,.20,.21,.215,.20,-.13,.32,.19,,
IFM,3721.66,42.520,15.079,.217,.02,35.50,3.52,20.2,3.44,1.02,4.85,p,Infomedia,,.71,-2.5,.705,.725,.735,.70,-3.53,.80,.405,,
IFZ,-,.012,-,1.212,1.28,1.57,37.65,5.3,8.35,4.51,4.15,,Infratil,,2.01,-,2.01,-,2.01,2.01,-.13,2.15,1.367,,
INA,9265.73,48.869,84.592,.358,.35,1.51,-2.14,-,1.00,-,1.89,,Ingenia Grp,,.53,+2.5,.525,.53,.535,.505,+4.82,.535,.276,,
IIL,951.706,11.651,-,.046,-,-,-,-,-,-,-,,Innate Immuno,,.28,-.5,.275,.285,.295,.265,-1.88,.30,.165,,
IAG,72085.3,463.149,355.489,12.879,1.78,3.09,46.15,11.9,38.00,1.21,6.91,f,Insurance Aust Grp,,5.50,+16,5.47,5.51,5.52,5.345,+2.87,6.25,5.25,,
IRI,357.226,4.254,21.342,.194,.08,14.37,6.44,17.9,5.50,1.17,4.78,p,Integrated Research,,1.15,-.5,1.15,1.155,1.155,1.12,-.56,1.20,.87,,
IEQ,-,-,-,.001,.16,.07,2.10,.5,-,-,-,,Int'l Equities,,.011,-,.017,-,.011,.011,-.13,.011,.01,,
IVT,139.499,1.905,2.260,.007,-,-,-1.70,-,-,-,-,,Inventis,,.013,-,.013,.014,.013,.013,-.13,.016,.005,,
IOF,11950.5,98.909,105.500,1.977,3.24,.99,26.22,12.3,18.25,1.44,5.67,,Investa Office Fd,,3.22,+2,3.20,3.23,3.235,3.18,+.50,3.44,2.72,,
IVO,47.400,7.204,1.391,.004,-.01,-,-21.42,-,-,-,-,,Invigor Grp,,.04,+1.8,.05,.10,.04,.022,+81.69,.045,.004,,
IVOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul18,,.007,-,-,-,.007,.007,-.13,.007,.007,,
IVX,5111.99,39.154,2.921,.040,-.01,-,-1.11,-,-,-,-,,Invion,,.076,-.2,.075,.076,.079,.075,-2.69,.140,.027,,
IVC,2060.46,14.293,16.022,1.202,.46,23.74,44.70,24.4,34.50,1.30,3.16,f,InvoCare,,10.92,-5,10.75,11.07,11.16,10.75,-.58,12.49,10.12,,
IFL,3407.95,26.478,33.416,2.033,.09,97.33,40.90,21.4,45.00,.91,5.14,f,IOOF Hldgs,,8.76,-4,8.71,8.82,8.905,8.64,-.58,9.93,6.96,,
IPE,825.020,5.986,1.658,.064,.44,1.06,3.86,12.0,6.50,.59,13.98,f,IPE,,.465,+.5,.46,.47,.465,.455,+.96,.47,.375,,
IPP,9145.19,41.727,7.978,.713,-,-,.94,418.1,-,-,-,,iProperty Grp,,3.93,+53,3.90,3.99,4.04,3.36,+15.46,4.04,.70,,
IRE,3497.27,23.022,19.424,1.448,-.61,-,17.28,52.8,38.00,.45,4.16,p,IRESS,,9.13,+1,9.05,9.17,9.29,9.00,-.02,10.38,7.159,,
IBC,28.090,2.095,3.100,.086,.58,.96,3.66,15.2,2.25,1.63,4.05,f,Ironbark Capital,,.555,+.5,.555,.56,.555,.55,+.78,.57,.495,,
ISU,1707.60,43.940,-,.296,.75,1.51,1.40,81.1,-,-,-,,iSelect,,1.135,+.5,1.135,1.18,1.195,1.12,+.31,1.85,1.05,,
IJH,3.262,.054,.069,8.770,-,-,-,-,-,-,-,,iShares S&P MidCap,,152.65,+175,151.50,153.30,153.30,150.90,+1.03,155.29,106.57,,
IOZ,120.366,1.480,1.605,.274,-,-,457.36,5.1,101.63,4.50,4.40,p,iShares MSCI Aus 200,,23.12,-12,23.08,23.70,23.45,23.04,-.64,23.81,20.19,,
IVV,81.491,1.121,.684,24.286,-,-,-,-,-,-,-,,iShares S&P 500,,208.73,+180,208.72,209.45,209.43,204.80,+.74,211.16,149.00,,
IHD,98.537,1.406,1.656,.195,-,-,520.80,3.2,79.63,6.54,4.74,p,iShares S&P High Div,,16.80,-6,16.65,17.00,16.90,16.69,-.48,18.05,15.17,,
ILC,261.670,2.161,1.194,.208,-,-,996.33,2.5,99.47,10.02,4.06,p,iShares S&P/ASX 20,,24.48,-5,24.00,24.79,24.75,24.28,-.33,25.15,21.25,,
ISO,252.061,2.771,3.140,.054,-,-,-69.25,-,19.00,-,4.76,p,iShares Small Ords,,3.99,-1,3.95,4.10,4.03,3.96,-.38,4.26,3.44,,
IJR,2.779,.065,.045,8.827,-,-,-,-,-,-,-,,iShares S&P SmCap,,123.80,+161,122.55,123.98,123.80,121.94,+1.19,125.27,80.57,,
IAF,15.204,.100,.123,.063,-,-,176.52,57.4,586.21,.30,5.79,,iShares UBS Comp Bnd,,101.28,-32,101.28,104.13,102.00,101.19,-.44,106.00,99.50,,
ILB,2.534,.034,.041,.011,-,-,-236.00,-,158.93,-,1.55,,iShares UBS Gov Infl,,102.42,-26,101.10,102.40,103.12,102.29,-.38,108.21,98.38,,
IGB,4.283,.023,.083,.012,-,-,3.83,2614.1,432.26,.01,4.32,,iShares UBS Treasury,,100.12,+10,99.95,100.33,100.57,100.04,-.03,104.26,98.30,,
IAA,49.097,.511,.435,.082,-,-,-,-,-,-,-,,iShares Asia 50,,48.15,-67,48.01,50.35,49.67,48.15,-1.50,55.30,43.00,,
IZZ,55.130,.556,.771,4.666,-,-,-,-,-,-,-,,iShares China LCap,,36.38,-26,35.95,36.85,36.95,36.25,-.84,44.50,33.55,,
IEU,171.887,1.669,.797,2.654,-,-,-,-,-,-,-,,iShares Europe,,52.24,+33,52.11,53.85,52.76,51.69,+.51,55.86,37.84,,
IXJ,25.206,.251,.101,1.321,-,-,-,-,-,-,-,,iShares Glb Health,,101.19,+43,101.00,101.28,101.82,99.75,+.30,104.30,69.04,,
IOO,77.940,1.021,.603,.893,-,-,-,-,-,-,-,,iShares Global 100,,84.29,+63,84.00,86.40,84.62,83.08,+.62,88.00,64.60,,
IXI,4.632,.090,.125,.443,-,-,-,-,-,-,-,,iShares Glb Cons,,93.32,+13,93.10,93.44,93.57,93.00,+.01,97.59,78.29,,
IBK,12.643,.200,.147,.135,-,-,-,-,-,-,-,,iShares MSCI Bric,,37.07,+30,37.00,38.90,37.48,36.58,+.69,42.89,35.60,,
IVE,34.821,.691,.150,42.704,-,-,-,-,-,-,-,,iShares MSCI EAFE,,72.33,-27,70.00,75.00,73.03,72.01,-.50,76.58,55.69,,
IEM,104.452,1.128,1.122,18.118,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,42.56,+16,42.00,42.93,43.40,42.40,+.25,47.18,38.85,,
IHK,2.427,.035,.066,2.578,-,-,-,-,-,-,-,,iShares MSCI HK,,21.42,-17,21.10,21.35,21.42,21.35,-.92,23.44,18.50,,
IJP,123.894,2.047,1.230,9.905,-,-,-,-,-,-,-,,iShares MSCI Japan,,12.05,-25,12.02,12.12,12.75,12.02,-2.16,13.81,9.75,,
ISG,20.503,.072,.098,1.940,-,-,-,-,-,-,-,,iShares MSCI Sing,,13.66,-15,13.60,13.74,13.85,13.60,-1.21,15.11,13.05,,
IKO,2.034,.028,.072,3.362,-,-,-,-,-,-,-,,iShares MSCI SKorea,,64.78,-71,64.21,69.00,65.55,64.42,-1.21,72.32,52.81,,
ITW,.064,.061,.038,2.867,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,15.55,-11,15.25,15.35,15.67,15.55,-.83,16.21,12.40,,
IRU,1.595,.053,.016,19.409,-,-,-,-,-,-,-,,iShares Russell 2000,,131.72,+129,123.89,132.27,132.30,129.63,+.86,134.13,87.30,,
ISN,1358.50,32.807,12.045,.053,.03,6.67,-3.42,-,-,-,-,,iSonea,,.20,-1.5,.20,.21,.215,.185,-7.11,.88,.072,,
ISNOB,100.000,1.688,.886,.001,-,-,-,-,-,-,-,,  opt jun14,,.068,-.3,.02,.065,.071,.068,-4.35,.70,.005,,
IXP,8.694,.051,.005,.324,-,-,-,-,-,-,-,,iShares Glb Telecom,,72.76,+69,72.60,73.32,73.50,72.01,+.83,77.80,57.25,,
ITD,364.920,1.913,3.760,.022,.10,2.75,2.54,10.8,1.25,2.03,4.55,f,ITL,,.275,+1,.26,.28,.28,.26,+3.65,.34,.23,,
JHX,10627.9,74.879,71.427,6.294,.11,128.18,38.70,36.4,24.02,1.61,1.70,,James Hardie Ind,,14.10,-3.0,14.06,14.33,14.535,13.91,-.34,15.206,8.474,,
JBH,3797.27,56.688,65.606,1.826,2.31,7.87,125.20,14.5,77.00,1.63,4.23,f,JB Hi-Fi,,18.19,-78,18.17,18.34,19.30,18.05,-4.24,23.13,14.51,,
JCS,863.228,10.291,4.148,.009,-,-,-1.55,-,-,-,-,,JCurve Solutions,,.035,-.7,.027,.035,.042,.035,-16.79,.082,.015,,
JYC,1.000,.609,.706,.013,.43,1.06,5.03,9.0,3.50,1.44,7.69,,Joyce Corp,,.455,-,.465,.49,.455,.455,-.13,.525,.35,,
JIN,221.781,3.486,14.555,.073,.66,2.53,5.35,31.2,3.00,1.78,1.80,f,Jumbo Interactive,,1.67,-1.5,1.665,1.69,1.81,1.66,-1.02,2.68,1.28,,
JMB,1197.50,17.224,1.286,.006,-,-,-19.70,-,-,-,-,,Jumbuck Entertain,†,.087,+.2,.081,.087,.088,.08,+2.22,.175,.045,,
JVG,500.000,8.487,5.966,-,-,-,-.04,-,-,-,-,,JV Global,,.002,-,.002,.003,.002,.002,-.13,.004,.002,,
KSC,60.603,1.200,2.742,.155,1.87,.90,12.43,13.5,7.50,1.66,4.46,f,K & S Corp,,1.68,-4,1.68,1.71,1.75,1.68,-2.45,2.39,1.45,,
KAM,280.845,11.342,8.964,.170,.09,8.11,10.04,7.3,10.00,1.00,13.70,f,K2 Asset Mgt,,.73,-2,.73,.74,.75,.73,-2.79,.83,.375,,
KTE,21.900,3.346,5.039,.003,.02,.60,-.02,-,-,-,-,,K2 Energy,,.012,-,.014,.016,.012,.012,-.13,.025,.004,,
KPT,-,-,.109,.003,11.17,.19,389.25,.5,-,-,-,,Kangaroo Isl Timber,†,2.10,-,2.42,-,2.10,2.10,-.13,15.50,.004,,
KAT,55.000,.780,1.172,.031,1.01,.89,11.21,8.0,5.00,2.24,5.56,f,Katana Capital,,.90,+2.5,.88,.95,.90,.90,+2.73,.90,.74,,
KMD,3658.88,34.480,18.274,.621,.27,11.48,19.53,15.9,10.44,1.87,3.37,f,Kathmandu Hldgs,,3.10,-22,3.05,3.23,3.30,3.08,-6.75,3.52,1.80,,
KBC,455.911,41.172,12.742,.030,.24,.79,-1.41,-,-,-,-,,Keybridge Capital,,.19,-,.185,.19,.19,.185,-.13,.20,.115,,
KFG,-,-,-,.003,.11,1.73,.40,47.5,-,-,-,,Kingform Health Home,,.19,-,-,-,.19,.19,-.13,.19,.19,,
KSN,5.000,.687,-,.001,-,-,-2.59,-,-,-,-,,Kingston Res,,.027,-.1,.027,.033,.028,.027,-3.70,.185,.001,,
KSNO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,-,-,.01,.01,-.13,.01,.01,,
KME,96.980,.772,.401,.014,-.03,-,1.70,18.5,-,-,-,,Kip McGrath Edu Cntr,,.315,+3,.315,.33,.33,.305,+10.40,.33,.073,,
KFE,893.400,7.837,7.609,.015,-,-,-6.45,-,-,-,-,,Kogi Iron,,.08,+.2,.07,.08,.08,.067,+2.44,.16,.06,,
KKL,63.500,12.600,11.405,.002,-,-,-.12,-,-,-,-,,Kollakorn Corp,,.002,-,.003,.004,.002,.002,-.13,.018,.002,,
KKT,424.048,4.213,1.238,.007,.06,1.52,.79,11.5,-,-,-,,Konekt,,.091,-.4,.085,.10,.10,.091,-4.34,.105,.027,,
KNH,-,.010,.231,.037,.16,.88,-3.43,-,.33,-,2.36,,Koon Hldgs,,.14,-,.105,.235,.14,.14,-.13,.175,.13,,
KOV,17.672,.339,5.746,.053,3.90,1.53,44.90,13.3,46.00,.98,7.72,f,Korvest,,5.96,-8,5.96,6.10,6.04,5.90,-1.45,7.00,5.10,,
KRS,310.036,6.131,2.878,.026,.13,1.31,.15,113.3,.25,.60,1.47,f,Kresta Hldgs,,.17,-.5,.16,.175,.175,.17,-2.99,.21,.125,,
KTL,-,3.550,5.606,.001,-,-,-.08,-,-,-,-,,KTL Technologies,,.001,-,.001,.002,.001,.001,-.13,.003,.001,,
LMW,73.000,3.796,.563,.011,.06,6.83,4.20,9.8,3.50,1.20,8.54,f,Landmark White,,.41,-2,.405,.435,.43,.41,-4.78,.52,.30,,
LTN,1402.98,12.648,12.514,.067,.08,.95,.08,95.0,-,-,-,,Lantern Hotel Grp,,.076,+.1,.076,.077,.077,.075,+1.21,.08,.053,,
LBL,839.690,3.675,3.212,.008,.07,1.27,-1.25,-,.40,-,4.49,f,Laserbond,,.089,-1,.089,.098,.099,.085,-10.23,.15,.076,,
LBT,672.638,4.197,1.594,.010,.02,5.00,.58,17.2,-,-,-,,LBT Innovations,,.10,+1.5,.095,.10,.10,.089,+17.52,.105,.045,,
LER,-,.585,2.075,.002,.01,4.20,-1.07,-,-,-,-,,Leaf Energy,,.042,-,.038,.042,.042,.042,-.13,.059,.033,,
LGD,136.248,4.284,7.207,.069,.08,3.94,3.30,9.5,1.85,1.78,5.87,f,Legend Corp,,.315,-,.305,.32,.315,.308,-.13,.40,.20,,
LEI,8229.05,82.602,55.248,7.095,7.93,2.65,150.90,13.9,105.00,1.44,4.99,p,Leighton Hldgs,,21.04,-33,20.70,21.07,21.04,20.225,-1.67,23.15,14.40,,
LLC,13206.9,96.754,108.800,6.782,5.46,2.15,92.00,12.8,42.00,2.19,3.57,,Lend Lease Grp,,11.76,+44,11.65,11.89,12.10,11.30,+3.76,12.10,8.12,,
LFC,400.114,.929,3.879,.006,.03,2.80,-2.67,-,-,-,-,,Life corporation,†,.084,-1.6,.08,.095,.085,.084,-16.13,.28,.072,,
LHC,181.136,10.704,-,.098,.66,3.50,39.00,5.9,-,-,-,,Life Healthcare Grp,,2.31,-4,2.30,2.31,2.36,2.30,-1.83,2.51,1.78,,
LIC,1018.91,6.168,53.514,.125,.91,1.37,10.74,11.6,-,-,-,,Lifestyle Communities,†,1.25,-,1.195,1.22,1.25,1.19,-.13,1.28,.075,,
LAU,454.743,4.003,3.174,.085,.23,1.46,3.00,11.2,2.00,1.50,5.97,f,Lindsay Aust,,.335,-,.33,.335,.335,.33,-.13,.36,.165,,
LTL,-,-,-,.093,-,-,-,-,-,-,-,,Linktone,,3.91,-,.50,3.91,3.91,3.91,-.13,3.91,3.43,,
LSX,106.797,.831,.789,.056,-,-,1.10,47.7,-,-,-,,Lion Selection Grp,,.525,+2.5,.50,.525,.54,.495,+4.87,.695,.49,,
LSXO,-,.090,.206,-,-,-,-,-,-,-,-,,  opt dec14,,.035,-,-,.02,.035,.035,-.13,.085,.017,,
LCT,356.617,12.417,6.827,.028,.03,2.60,-1.65,-,-,-,-,,Living Cell Tech,,.078,-.4,.078,.081,.085,.078,-5.01,.13,.039,,
LCM,545.251,13.808,11.739,.073,.35,2.91,11.10,9.2,6.50,1.71,6.37,f,LogiCamms,,1.02,+1.5,1.02,1.04,1.04,1.00,+1.36,2.24,.88,,
LCE,-,.021,.003,.005,.22,1.05,1.11,20.7,1.00,1.11,4.35,f,London City Equities,,.23,-,.20,-,.23,.23,-.13,.23,.18,,
LYL,21.659,.932,1.374,.130,1.55,2.16,40.30,8.3,26.00,1.55,7.76,f,Lycopodium,,3.35,+19,3.35,3.48,3.35,3.23,+5.88,6.15,2.97,,
MTU,3257.93,37.251,30.343,1.097,-,-,28.96,21.1,21.50,1.35,3.52,f,M2 Grp,,6.11,+20,6.09,6.12,6.11,5.90,+3.26,7.27,4.72,,
MAH,9467.45,111.948,503.347,.151,.32,.38,3.49,3.4,-,-,-,,Macmahon Hldgs,,.12,-.5,.12,.125,.13,.12,-4.13,.25,.092,,
MQA,8809.59,50.510,65.776,1.467,1.80,1.67,295.80,1.0,8.30,35.64,2.76,,Macq Atlas Roads,,3.01,-13,3.00,3.05,3.11,2.97,-4.27,3.35,1.495,,
MQG,5250.56,57.552,76.669,17.605,31.64,1.73,313.27,17.5,221.26,1.42,4.04,p,Macquarie Grp,†,54.83,+58,54.74,54.95,55.20,53.92,+.94,57.05,30.586,,
MRN,33.515,.311,.397,.087,-,-,10.82,10.4,10.00,1.08,8.93,f,Macquarie Radio,,1.12,-3,1.09,1.15,1.16,1.09,-2.74,1.55,.64,,
MAQ,7.898,.387,1.612,.172,3.84,2.14,20.60,39.8,24.00,.86,2.93,f,Macq Telecom Grp,,8.20,-,8.10,8.20,8.30,8.00,-.13,9.00,7.30,,
MEJ,87676.3,157.709,150.753,.013,.02,3.10,2.49,2.5,-,-,-,,Macro Energy,†,.062,-1.5,.063,.064,.11,.054,-19.61,.11,.012,,
MFG,2682.84,27.955,30.333,2.152,1.14,12.02,57.00,24.0,33.00,1.73,2.41,f,Magellan Fin Grp,,13.70,+79,13.51,13.74,13.75,12.91,+5.99,13.96,6.15,,
MFGOC,21.990,.087,.019,.040,-,-,-,-,-,-,-,,  opt jun16,,10.80,+19,10.30,10.90,10.90,10.61,+1.66,10.90,3.90,,
MFF,1695.51,26.412,33.283,.547,1.52,1.02,39.32,4.0,2.00,19.66,1.29,,Magellan Flagship,,1.555,-1.5,1.555,1.56,1.565,1.53,-1.08,1.72,1.06,,
MFFO,266.268,5.448,8.447,.059,-,-,-,-,-,-,-,,  opt oct17,,.54,+3.5,.525,.54,.54,.49,+6.80,.64,.24,,
MGL,134.866,6.162,5.438,.035,-,-,.12,25.8,-,-,-,,Magontec,,.031,-,.031,.033,.034,.031,-.13,.04,.019,,
MCX,13.262,.162,.528,.001,-.11,-,-17.24,-,-,-,-,,Mariner Corp,,.10,-,.10,.19,.10,.10,-.13,.19,.02,,
MYE,90.635,4.846,12.633,.042,.01,55.00,5.28,10.4,4.60,1.15,8.36,f,Mastermyne Grp,,.55,-2,.49,.57,.59,.55,-3.64,1.50,.48,,
