ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 25, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJS,-,503.636,459.780,2.143,1.37,2.91,17.20,23.2,17.00,1.01,4.26,f,David Jones,,3.99,-,-,-,3.99,3.99,-1.00,4.05,2.60,,
DSX,292.150,130.341,68.474,.025,-,-,1.08,20.8,-,-,-,,Decimal Software,†,.225,-1.5,.22,.23,.245,.22,-7.25,.32,.121,,
DCG,1752.61,72.203,93.333,.337,1.28,1.56,27.30,7.3,12.50,2.18,6.25,f,Decmil Grp,,2.00,+10.5,1.99,2.00,2.12,1.875,+4.54,2.70,1.625,,
DLC,1853.50,65.987,18.266,.005,.02,.40,-.33,-,-,-,-,,Delecta,,.008,-,.008,.009,.008,.007,-1.00,.014,.002,,
DGH,-,3.157,1.022,.024,.86,.93,5.16,15.5,1.00,5.16,1.25,f,Desane Grp Hldgs,,.80,-,.76,.80,.80,.80,-1.00,.810,.517,,
DVN,304.230,20.940,11.875,.167,1.98,.53,-.35,-,-,-,-,,Devine,,1.05,-2,1.025,1.05,1.07,1.025,-2.87,1.39,.60,,
DXS,84012.4,2754.91,2588.28,6.330,1.08,1.08,10.81,10.8,6.26,1.73,5.37,,DEXUS Prop Grp,,1.165,+.5,1.165,1.175,1.20,1.157,-.57,1.20,.98,,
DSH,1160.85,121.607,-,.478,.61,3.31,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.02,+5.5,1.96,2.02,2.04,1.95,+1.80,2.41,1.805,,
DDR,197.953,2.846,4.429,.239,.15,12.40,7.59,24.5,4.95,1.53,2.66,f,Dicker Data,,1.86,+26,1.81,1.85,1.86,1.60,+15.25,1.88,.83,,
DGA,2.980,.074,.221,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.805,+2,1.78,1.805,1.84,1.785,+.12,1.885,1.60,,
DCC,1838.23,206.728,165.581,.029,.02,17.50,2.49,14.1,-,-,-,,Digital CC,†,.35,+.5,.34,.345,.385,.33,+.45,.41,.014,,
DGX,614.637,106.190,11.974,.018,.03,1.27,1.25,3.0,-,-,-,,Diploma Grp,,.038,-,.039,.04,.039,.037,-1.00,.052,.03,,
DVI,3752.66,73.192,7.298,.004,-,-,15.16,.1,-,-,-,,Disruptive Invest,,.011,+.1,.01,.011,.011,.009,+9.00,.045,.008,,
DVA,24706.2,67.481,18.319,.017,-,-,-1.10,-,-,-,-,,Diversa,,.03,-.1,.03,.031,.03,.03,-4.22,.036,.024,,
DUI,212.299,3.530,6.952,.637,3.85,.97,14.90,25.0,14.00,1.06,3.76,f,Diversified United Inv,,3.72,+7,3.71,3.74,3.74,3.62,+.92,3.74,3.20,,
DJW,699.394,16.102,18.307,1.062,3.76,1.29,19.63,24.8,26.00,.76,5.35,f,Djerriwarrh Invest,,4.86,+1,4.86,4.87,4.87,4.77,-.79,4.94,4.30,,
DMP,986.938,26.354,19.843,1.797,-.01,-,41.70,50.1,33.10,1.26,1.58,f,Domino's Pizza,,20.91,+13,20.71,21.01,21.03,20.43,-.37,22.98,10.965,,
DNA,6894.36,241.467,43.102,.407,.18,4.92,3.50,25.3,-,-,-,,Donaco Intl,,.885,+4.5,.86,.90,.93,.81,+4.36,1.61,.33,,
DNAO,179.585,3.208,.630,.002,-,-,-,-,-,-,-,,  opt jan15,,.575,+2.5,.56,.60,.615,.55,+3.55,1.30,.065,,
DVL,943.525,14.269,-,.034,-,-,-1.44,-,-,-,-,,Dorsavi,,.495,+4,.46,.48,.495,.45,+7.79,.59,.345,,
DOW,9595.83,259.465,381.858,2.042,3.03,1.55,46.50,10.1,22.00,2.11,4.69,p,Downer EDI,,4.69,+14,4.67,4.70,4.77,4.55,+2.08,5.59,3.67,,
DRG,678.639,7.339,10.809,.001,-,-,-15.38,-,-,-,-,,Draig Res,,.018,-,.018,.03,.023,.018,-1.00,.04,.014,,
DMY,-,196.173,17.575,-,-,-,-.44,-,-,-,-,,Dromana Estate,,.005,-,-,-,.005,.005,-1.00,.023,.001,,
DUE,24721.9,661.069,586.464,3.163,1.39,1.73,16.73,14.3,17.00,.98,7.08,,DUET Grp,†,2.40,+2,2.39,2.42,2.43,2.375,-.16,2.49,1.95,,
DLX,5997.40,196.059,212.171,2.102,.11,49.82,28.20,19.4,19.50,1.45,3.56,f,DuluxGroup,,5.48,-3,5.46,5.49,5.54,5.43,-1.54,5.87,4.33,,
DWS,458.194,11.831,17.418,.165,.20,6.25,11.80,10.6,10.00,1.18,8.00,f,DWS,,1.25,+4.5,1.23,1.25,1.285,1.20,+2.74,1.635,1.03,,
DYE,470.480,22.118,261.184,.067,.01,22.00,-5.19,-,-,-,-,,Dyesol,,.22,-,.215,.22,.22,.205,-1.00,.57,.20,,
EAL,583.455,15.105,8.131,.060,.13,3.62,6.98,6.7,5.25,1.33,11.17,f,E & A,,.47,-1,.47,.48,.49,.465,-3.08,.78,.445,,
EAS,-,.954,3.340,.024,.22,3.95,-22.22,-,-,-,-,,Easton Invest,†,.87,-,.80,.87,.87,.87,-1.00,1.075,.20,,
EBT,293.373,5.672,2.175,.073,.55,7.55,16.67,24.9,5.50,3.03,1.33,p,eBet,,4.15,+5,4.15,4.16,4.17,4.00,+.22,4.18,1.60,,
EBO,-,-,-,1.402,5.98,1.59,31.25,30.4,17.75,1.76,1.87,,EBOS Grp,,9.50,-,8.05,-,9.50,9.50,-1.00,9.50,7.872,,
EGP,12094.7,608.726,667.181,2.692,1.28,2.55,7.60,42.9,6.00,1.27,1.84,f,Echo Entertainment,,3.26,+9,3.25,3.28,3.30,3.14,+1.84,3.30,2.13,,
ECV,-,.329,3.412,.027,-,-,-6.24,-,4.10,-,4.32,f,Ecosave Hldgs,,.95,-,-,.89,.95,.95,-1.00,1.65,.90,,
ENN,1075.94,6.201,-,.080,-,-,-,-,-,-,-,,Elanor Investors,,1.315,-1.5,1.31,1.32,1.35,1.315,-2.13,1.35,1.24,,
ELD,5619.93,198.408,137.497,.102,.04,5.63,-47.00,-,-,-,-,,Elders,,.225,-2,.22,.225,.265,.222,-9.16,.27,.078,,
EOS,32.951,2.177,4.731,.023,.08,5.00,2.70,14.8,-,-,-,,Electro Optic Sys,,.40,-,.40,.44,.41,.40,-1.00,.55,.22,,
ELX,141.262,9.484,7.410,.038,.20,1.77,-.77,-,-,-,-,,Ellex Medical Lasers,,.355,-1,.355,.37,.365,.355,-3.74,.47,.25,,
EMB,-,.010,.024,.016,.05,147.00,49.80,14.8,29.00,1.72,3.95,f,Embelton,,7.35,-,6.30,7.35,7.35,7.35,-1.00,7.40,6.00,,
EHL,4024.21,257.238,471.029,.138,.73,.32,-33.85,-,-,-,-,,Emeco Hldgs,,.23,+2,.225,.23,.235,.207,+8.53,.37,.165,,
EML,516.943,37.382,18.482,.079,.06,10.50,-3.45,-,-,-,-,,Emerchants,,.63,-1,.62,.65,.655,.62,-2.56,.89,.335,,
EMF,75.075,2.896,.992,.139,1.58,1.06,11.11,15.0,6.00,1.85,3.59,,Emerging Markets MF,,1.67,+1,1.68,1.75,1.67,1.66,-.39,1.88,1.55,,
EPD,379.619,19.690,7.039,.062,.05,13.00,1.26,51.6,.50,2.52,.77,f,Empired,,.65,-1,.63,.65,.665,.61,-2.51,.82,.485,,
ENB,-,2.415,5.194,.002,.03,.47,-.10,-,-,-,-,,Eneabba Gas,,.014,-,.015,.02,.014,.014,-1.00,.021,.01,,
EAX,62.022,4.247,9.666,.079,.37,8.30,17.29,17.8,8.83,1.96,2.88,f,Energy Action,,3.07,-2,3.03,3.07,3.10,3.03,-1.64,4.35,2.80,,
ENE,39.899,3.688,5.311,.838,1.67,2.96,32.60,15.2,11.00,2.96,2.23,p,Energy Developments,,4.94,-8,4.92,5.00,5.08,4.91,-2.59,6.59,4.70,,
EOL,85.750,3.877,3.950,.007,.07,5.29,-1.02,-,-,-,-,,Energy One,,.37,+4,.335,.40,.375,.33,+11.12,.495,.10,,
EGY,-,1.889,6.100,.003,-,-,-1.21,-,-,-,-,,Energy Tech,,.014,-,.005,.014,.014,.014,-1.00,.02,.005,,
EVE,1021.14,24.724,17.083,.003,-,-,-3.96,-,-,-,-,,Energy Ventures,,.006,-,.006,.007,.006,.005,-1.00,.007,.003,,
ERJ,287.700,83.424,590.123,.004,.14,.06,-1.31,-,-,-,-,,Enerji,†,.008,-,.008,.009,.009,.008,-1.00,.039,.001,,
ERJO,-,.553,1.534,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,.002,.001,.001,-1.00,.001,.001,,
ERJOA,-,5.611,94.042,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,-1.00,.002,.001,,
EGG,101.910,27.530,14.342,.090,.35,3.00,-6.28,-,-,-,-,,Enero Grp,,1.05,-5,1.06,1.095,1.10,1.04,-5.54,1.125,.37,,
EGN,-,3.194,126.695,.037,.27,.44,5.52,2.2,-,-,-,,Engenco,,.12,-,.12,.14,.12,.12,-1.00,.19,.105,,
ESN,-,938.260,124.629,.003,-,-,-.11,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-1.00,.006,.001,,
ESI,14770.3,498.672,585.929,.007,-,-,-.26,-,-,-,-,,ENV Clean Tech,,.003,-,.003,.004,.003,.003,-1.00,.01,.002,,
ENV,18919.6,614.030,364.537,2.381,.14,9.46,7.70,17.2,6.70,1.15,5.06,,Envestra,,1.325,-,1.325,1.33,1.342,1.32,-1.00,1.38,1.01,,
EVM,1188.83,18.105,22.199,.038,-,-,-.28,-,-,-,-,,EnviroMission,,.075,+.5,.065,.079,.08,.065,+6.15,.095,.021,,
EGL,-,1.756,5.204,.004,-,-,-2.30,-,-,-,-,,Environment Grp,,.022,-,.022,.03,.022,.022,-1.00,.059,.02,,
EPA,-,223.314,-,.011,-,-,-.06,-,-,-,-,,Ephraim Res,†,.014,-,.009,.014,.014,.014,-1.00,.25,.005,,
EQT,52.280,4.311,.435,.386,2.93,6.89,105.63,19.1,96.00,1.10,4.75,f,Equity Trustees,,20.20,+25,20.20,20.45,20.46,19.85,+.26,21.467,13.161,,
ERI,1251.94,135.238,1.406,.003,-,-,-.70,-,-,-,-,,Erin Res,,.013,-,.012,.014,.013,.011,-1.00,.025,.008,,
ERIOB,-,24.053,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,.006,.003,.003,-1.00,.013,.002,,
EPW,2527.18,80.853,21.092,.488,1.37,1.49,11.51,17.7,11.50,1.00,5.64,f,ERM Power,,2.04,+4,2.03,2.04,2.07,2.00,+1.00,3.01,1.665,,
ESV,5219.52,41.082,12.446,.185,.23,3.17,13.60,5.4,-,-,-,,eServGlobal,,.73,-1.5,.725,.80,.75,.725,-3.01,1.10,.415,,
ETPAGR,-,.017,.042,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.06,-,7.06,7.11,8.06,8.06,-1.00,8.77,7.55,,
ETPCMD,-,.003,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.70,-,14.07,14.16,14.70,14.70,-1.00,15.66,13.84,,
ETPOIL,-,-,.006,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.18,-,73.74,74.10,75.18,75.18,-1.00,80.63,71.74,,
ETPCOP,-,.014,.058,-,-,-,-,-,-,-,-,,ETFS Copper,,34.74,-,35.32,35.72,34.74,34.74,-1.00,38.99,32.52,,
ETPCRN,-,.017,.020,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.41,1.42,1.955,1.955,-1.00,2.21,1.845,,
ETPNRG,.500,-,.101,-,-,-,-,-,-,-,-,,ETFS Energy,,10.44,+78,10.39,10.46,10.44,10.44,+7.08,10.44,9.66,,
ETPGRN,-,.122,.007,-,-,-,-,-,-,-,-,,ETFS Grains,,6.16,-,5.32,5.35,6.16,6.16,-1.00,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.11,15.22,13.78,13.78,-1.00,14.93,13.78,,
ETPGAS,-,6.672,.200,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.15,-,.125,.13,.15,.15,-1.00,.175,.12,,
ETPMPD,.128,.021,.017,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,90.10,-205,89.00,90.79,92.15,90.05,-3.22,92.15,72.56,,
ETPMPT,.187,.006,.013,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,152.00,-180,151.20,152.31,154.90,152.00,-2.17,168.33,144.15,,
ETPMPM,.310,.006,.024,.005,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,112.70,-39,111.84,112.86,114.06,112.70,-1.34,127.00,107.38,,
ETPMAG,14.586,.630,.995,.048,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.10,-73,21.05,22.50,21.72,21.01,-4.34,27.20,19.62,,
ETPWHT,4.150,.115,.025,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.205,+.5,1.20,1.205,1.205,1.20,-.58,1.715,1.19,,
EPX,486.705,22.811,12.419,.077,.57,1.95,10.01,11.1,12.66,.79,11.41,p,Ethane Pipeline,,1.11,-1,1.11,1.12,1.12,1.105,-1.89,1.895,.725,,
ESK,-,.503,.265,.009,-.19,-,-15.76,-,-,-,-,,Etherstack,,.28,-,.20,.30,.28,.28,-1.00,.90,.20,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,153.99,-,111.208,111.208,-1.00,112.577,111.208,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,ETS Alcoa,,15.98,-,18.03,-,15.98,15.98,-1.00,15.98,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,98.80,-,77.428,77.428,-1.00,77.864,77.428,,
ETSAPL,-,.005,-,.101,-,-,-,-,-,-,-,,ETS Apple,,101.00,-,102.74,-,101.00,101.00,-1.00,676.24,94.56,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,37.63,-,36.455,36.455,-1.00,36.88,30.893,,
ETSBAC,-,.001,.025,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.65,-,16.56,-,16.65,16.65,-1.00,16.90,15.871,,
ETSBRK,-,-,-,.138,-,-,-,-,-,-,-,,ETS Berks Hathaway,,138.06,-,136.11,-,138.06,138.06,-1.00,138.06,117.26,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,131.96,-,122.432,122.432,-1.00,123.33,98.149,,
ETSCAT,-,-,-,.111,-,-,-,-,-,-,-,,ETS Caterpillar,,110.81,-,111.43,-,110.494,110.494,-1.00,111.50,87.969,,
ETSCVX,-,-,-,.134,-,-,-,-,-,-,-,,ETS Chevron,,134.26,-,143.14,-,133.772,133.772,-1.00,135.12,106.129,,
ETSCSC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Cisco Systems,,27.36,-,27.38,-,27.36,27.36,-1.00,27.36,19.663,,
ETSCIT,-,-,-,.050,-,-,-,-,-,-,-,,ETS Citigroup,,50.31,-,53.14,-,50.31,50.31,-1.00,53.11,50.025,,
ETSCOC,-,-,-,.043,-,-,-,-,-,-,-,,ETS Coca-Cola,,42.77,-,43.45,-,42.77,42.77,-1.00,42.77,41.158,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,69.17,-,64.74,64.74,-1.00,65.16,57.797,,
ETSXOM,-,-,-,.109,-,-,-,-,-,-,-,,ETS Exxon Mobil,,109.00,-,110.63,-,109.00,109.00,-1.00,109.00,94.558,,
ETSGEL,-,-,.002,.028,-,-,-,-,-,-,-,,ETS General Electric,,28.30,-,27.51,-,28.30,28.30,-1.00,28.72,25.247,,
ETSHPQ,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,37.17,-,26.943,26.943,-1.00,27.29,26.943,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,86.16,-,56.803,56.803,-1.00,57.598,56.803,,
ETSIBM,-,-,-,.205,-,-,-,-,-,-,-,,ETS IBM,,205.06,-,207.05,-,205.06,205.06,-1.00,205.06,190.110,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,36.31,-,26.077,26.077,-1.00,27.92,25.62,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,108.41,-,100.161,100.161,-1.00,100.79,98.146,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,62.77,-,54.270,54.270,-1.00,54.976,54.270,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,65.61,-,51.698,51.698,-1.00,52.66,51.698,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,101.14,-,104.746,104.746,-1.00,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,61.75,-,34.691,34.691,-1.00,35.478,34.691,,
ETSMSF,.106,-,-,.047,-,-,-,-,-,-,-,,ETS Microsoft,,47.48,+689,47.06,-,47.48,40.589,+15.98,47.48,35.442,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,43.09,-,39.91,39.91,-1.00,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,34.03,-,34.851,34.851,-1.00,34.96,28.20,,
ETSPFE,-,-,-,.031,-,-,-,-,-,-,-,,ETS Pfizer,,31.13,-,32.17,-,31.13,31.13,-1.00,31.13,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,85.15,-,82.202,82.202,-1.00,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,98.55,-,47.283,47.283,-1.00,48.209,47.283,,
ETSVZC,-,-,-,.051,-,-,-,-,-,-,-,,ETS Verizon Comms,,51.03,-,54.05,-,50.791,50.791,-1.00,51.03,34.471,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.20,-,81.00,-,80.20,80.20,-1.00,80.20,73.134,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,92.10,-,33.908,33.908,-1.00,34.305,33.908,,
EBG,9.550,9.489,1.172,.014,.09,.50,-.14,-,-,-,-,f,Eumundi Grp,,.045,+.1,.045,.048,.045,.044,+1.28,.057,.036,,
EGH,109.667,1.735,1.171,.010,-.02,-,.01,1050.0,-,-,-,,Eureka Gold Hldgs,,.105,-,.11,.14,.105,.105,-1.00,.14,.031,,
EZL,239.156,22.817,18.635,.198,.80,1.63,5.78,22.5,10.75,.54,8.27,f,Euroz,,1.30,-,1.29,1.30,1.31,1.27,-1.00,1.43,.955,,
EVZ,165.053,9.311,11.829,.004,.02,.85,-.46,-,-,-,-,,EVZ,,.017,+.2,.02,.024,.017,.015,+12.34,.067,.01,,
EZA,-,.849,.899,.005,.03,2.43,-.30,-,-,-,-,,Ezeatm,,.073,-,.074,.08,.073,.073,-1.00,.29,.051,,
FXJ,56253.2,1768.12,2003.04,2.117,.27,3.33,-8.90,-,3.00,-,3.33,f,Fairfax Media,,.90,-1,.90,.91,.955,.90,-2.10,1.065,.47,,
FAN,8.293,5.398,20.382,.170,.98,1.68,4.80,34.4,6.00,.80,3.64,f,Fantastic Hldgs,,1.65,-,1.60,1.64,1.65,1.65,-1.00,2.53,1.41,,
FRM,5.000,.749,1.331,.006,.40,.25,1.63,6.1,-,-,-,,Farm Pride Foods,,.10,+1,.105,.14,.10,.09,+10.11,.16,.076,,
FFG,2511.29,2.511,-,.008,-,-,-.69,-,-,-,-,,Fatfish Internet Grp,,.205,+.5,.20,.21,.29,.205,+1.50,.29,.20,,
FDC,29275.9,715.565,703.489,3.683,2.30,1.12,22.47,11.5,15.30,1.47,5.93,,Federation Cntres,,2.58,+5,2.56,2.58,2.59,2.52,+.98,2.65,2.16,,
FFI,5.500,.233,.206,.038,2.88,1.39,30.30,13.2,23.50,1.29,5.88,f,FFI Hldgs,,4.00,+5,3.95,4.00,4.00,3.95,+.27,4.845,3.619,,
FPS,11.390,1.771,1.917,.051,.39,4.23,10.70,15.4,7.70,1.39,4.67,f,Fiducian Portfolio,,1.65,-4,1.65,1.71,1.71,1.65,-3.36,1.845,.94,,
FTH,-,16.078,-,.175,-,-,-,-,-,-,-,,Fifth Element Res,,7.96,-,-,-,7.96,7.96,-1.00,8.03,.21,,
FRI,1075.73,15.554,29.401,.378,.96,1.73,16.51,10.1,10.00,1.65,6.01,f,Finbar Grp,,1.665,-3.5,1.665,1.69,1.70,1.66,-3.06,1.80,1.25,,
FFF,1150.00,39.110,62.025,.011,-.01,-,-.10,-,-,-,-,,Firstfolio,,.014,-.1,.014,.015,.015,.013,-7.66,.028,.01,,
FPH,103.692,7.803,16.514,2.339,.68,6.19,16.60,25.4,11.41,1.45,2.71,,Fisher & Paykel Health,,4.21,-6,4.00,4.30,4.35,4.17,-2.40,4.54,2.98,,
FSI,71.315,1.012,3.330,.039,1.78,.92,1.04,156.7,6.75,.15,4.14,f,Flagship Invest,,1.63,+3,1.60,1.62,1.63,1.60,+.88,1.67,1.30,,
FGI,-,.252,.416,.004,.13,.42,-3.94,-,-,-,-,,Flat Glass Ind,,.055,-,.06,.088,.055,.055,-1.00,.055,.03,,
FWD,446.430,22.401,58.717,.135,2.49,.90,19.11,11.7,2.00,9.55,.90,f,Fleetwood Corp,,2.23,-5,2.22,2.25,2.32,2.20,-3.19,4.28,2.10,,
FBU,2623.98,109.517,216.752,5.819,2.39,3.54,43.80,19.3,29.50,1.48,3.49,,Fletcher Bldg,,8.46,+21,8.31,8.49,8.47,8.23,+1.55,9.27,7.12,,
FXL,4900.19,139.127,101.601,1.140,.85,4.41,23.60,15.9,15.50,1.52,4.13,f,FlexiGroup,,3.75,+9,3.72,3.76,3.83,3.67,+1.46,4.99,2.98,,
FLT,1911.40,58.123,70.111,4.707,6.99,6.70,264.20,17.7,146.00,1.81,3.12,f,Flight Centre Travel,,46.80,+51,46.71,46.84,48.10,46.37,+.10,55.72,42.21,,
FLK,579.290,27.728,54.997,.121,.11,2.09,.71,32.4,-,-,-,,Folkestone,,.23,+.5,.225,.23,.23,.225,+1.22,.23,.167,,
FET,704.542,47.399,17.079,.361,1.40,1.26,25.96,6.8,9.00,2.88,5.11,,Folkestone Edu,,1.76,-1.5,1.76,1.77,1.79,1.725,-1.84,1.79,1.335,,
FST,116.974,2.247,4.247,.074,2.56,1.02,28.34,9.2,15.25,1.86,5.87,,Folkestone Infra Tr,,2.60,-,2.60,2.74,2.70,2.60,-1.00,2.70,2.11,,
FSF,100.083,7.635,21.996,.588,5.85,.93,12.28,44.5,15.97,.77,2.92,,Fonterra S/H Fund,,5.46,-14,5.41,5.64,5.64,5.41,-3.50,6.69,5.10,,
FNP,243.096,20.574,12.263,.441,.77,3.81,5.79,50.6,2.50,2.32,.85,f,Freedom Foods Grp,,2.93,-1,2.86,2.94,3.08,2.86,-1.34,3.49,1.781,,
FLN,1647.66,32.460,-,.393,-,-,-,-,-,-,-,,Freelancer,,.90,+10.5,.905,.95,.95,.70,+12.21,2.60,.70,,
FRE,20.000,392.139,112.805,.002,-,-,.01,20.0,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.002,.002,-1.00,.006,.001,,
FSA,316.501,14.499,7.730,.169,.44,3.07,9.88,13.7,5.75,1.72,4.26,f,FSA Grp,,1.35,+1,1.33,1.35,1.36,1.33,-.25,1.545,.78,,
FUN,8354.64,137.583,64.391,.051,.01,7.60,-3.01,-,1.00,-,13.16,f,Funtastic,,.076,+.4,.076,.08,.081,.073,+4.56,.195,.059,,
GEM,10018.4,236.735,147.291,1.604,-.08,-,11.28,42.8,14.50,.78,3.00,f,G8 Education,,4.83,+41,4.77,4.83,4.84,4.42,+8.28,5.10,2.51,,
GRB,1248.15,101.268,102.125,.057,.04,3.62,.35,41.4,-,-,-,,Gage Roads Brewing,,.145,-.5,.145,.15,.15,.145,-4.33,.29,.14,,
GAP,423.353,28.696,17.176,.077,.21,1.24,2.72,9.6,2.65,1.03,10.19,p,Gale Pacific,,.26,+1,.255,.26,.26,.25,+3.00,.325,.22,,
GJT,237.327,17.251,.415,.178,2.15,.78,91.91,1.8,3.50,26.26,2.10,,Galileo Japan Tr,,1.67,+5,1.66,1.70,1.68,1.61,+2.09,1.68,.65,,
GZL,11.467,.906,.330,.167,1.02,2.84,14.30,20.3,18.00,.79,6.21,f,Gazal Corp,,2.90,-4,2.80,2.99,2.94,2.90,-2.36,3.10,2.54,,
GBT,390.228,15.296,9.954,.243,-.13,-,12.14,30.1,7.50,1.62,2.05,f,GBST Hldgs,,3.65,+43,3.63,3.65,3.65,3.24,+12.36,3.70,2.11,,
GDI,5697.57,153.491,-,.531,-,-,-,-,-,-,-,,GDI Prop Grp,,.935,-,.925,.935,.94,.915,-1.00,.98,.84,,
GHC,239.240,9.784,9.140,.232,.98,1.36,9.20,14.5,8.00,1.15,6.02,,Generation Healthcare,,1.33,+1,1.31,1.345,1.34,1.31,-.24,1.455,1.013,,
GBI,346.750,20.421,3.401,.027,-.01,-,-3.08,-,-,-,-,,Genera Biosystems,,.30,-,.29,.30,.30,.29,-1.00,.38,.07,,
GNE,372.243,40.324,-,1.630,-,-,-,-,-,-,-,,Genesis Energy,,1.63,-5,1.63,1.64,1.73,1.62,-3.97,1.79,1.60,,
GTG,1965.43,57.140,26.990,.021,.01,3.30,-2.18,-,-,-,-,,Genetic Tech,,.033,-.3,.033,.035,.035,.031,-9.33,.105,.031,,
GTK,129.354,8.878,-,.167,-,-,-,-,-,-,-,,Gentrack Grp,,2.30,-5,2.31,2.35,2.35,2.30,-3.12,2.57,2.28,,
GMA,4072.36,185.730,-,2.139,-,-,-,-,-,-,-,,Genworth Mortgage,,3.29,+4,3.28,3.32,3.34,3.22,+.23,3.34,2.90,,
GDY,1184.39,41.486,66.979,.022,.10,.50,-26.57,-,-,-,-,,Geodynamics,,.05,+.2,.048,.05,.05,.047,+3.17,.17,.046,,
GID,2101.18,41.944,15.843,.205,.18,2.44,-11.75,-,-,-,-,,"GI Dynamics, Inc",,.44,-3,.435,.45,.47,.42,-7.38,.98,.42,,
GLE,-,.766,.361,.019,.77,.34,6.20,4.2,-,-,-,,GLG Corp,,.26,-,.235,.26,.26,.26,-1.00,.275,.215,,
GCS,76.293,19.093,25.925,.078,.81,.57,7.10,6.5,-,-,-,,Global Construct,,.46,-1,.46,.47,.47,.46,-3.12,.60,.36,,
GLH,82.360,14.517,1.115,.017,-.02,-,3.85,13.5,-,-,-,,Global Health,,.52,+.5,.52,.545,.555,.505,-.03,.80,.15,,
GFL,15.300,1.068,.894,.010,1.47,.79,.34,342.6,-,-,-,,Global Masters Fund,,1.165,-7.5,1.165,1.24,1.245,1.165,-7.05,1.275,1.01,,
