ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5323.8 at 2013-12-27T16:52:06. Report at Friday, December 27, 2013. Processed Saturday at 2013-12-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DSH,470.783,79.162,-,.490,-,-,-,-,-,-,-,,Dick Smith Hldgs,,2.07,+8,2.05,2.09,2.12,1.99,+2.84,2.32,1.99,,
DDR,50.828,5.806,3.595,.121,.16,5.94,7.28,13.0,5.00,1.46,5.26,f,Dicker Data,,.95,-,.94,.995,1.00,.95,-1.18,1.03,.57,,
DGA,-,.551,.263,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.675,-,1.695,1.725,1.675,1.675,-1.18,2.39,1.45,,
DIG,-,67.513,17.892,.010,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.012,-,.012,.017,.012,.012,-1.18,.028,.002,,
DGX,500.000,61.000,10.857,.016,.01,3.50,1.02,3.4,-,-,-,,Diploma Grp,,.035,-,.035,.037,.035,.035,-1.18,.052,.023,,
DVI,265.000,156.708,-,.011,-,-,13.27,.2,-,-,-,,Disruptive Inv Grp,,.03,-.2,.03,.031,.032,.03,-7.43,.045,.008,,
DVA,1076.12,46.469,4.385,.014,-.03,-,-2.40,-,-,-,-,,Diversa,,.03,+.1,.029,.03,.03,.029,+2.27,.035,.016,,
DUI,31.212,14.709,8.597,.589,3.76,.92,14.00,24.7,13.50,1.04,3.90,f,Diversified United Inv,,3.46,-1,3.46,3.48,3.47,3.43,-1.47,3.60,2.85,,
DJW,116.095,29.024,22.891,1.040,3.80,1.25,17.25,27.6,26.00,.66,5.46,f,Djerriwarrh Invest,,4.76,+5,4.76,4.77,4.79,4.67,-.12,4.82,4.02,,
DMP,317.834,41.119,23.544,1.422,.39,42.44,40.90,40.5,30.90,1.32,1.87,f,Domino's Pizza,,16.55,+97,16.35,16.71,16.71,15.58,+5.04,16.99,9.198,,
DNA,776.076,151.431,128.392,.361,.11,8.18,2.60,34.6,-,-,-,,Donaco Intl,,.90,-2.5,.90,.93,.93,.88,-3.89,1.115,.024,,
DNAO,-,3.136,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.63,-,.595,.66,.63,.63,-1.18,.82,.06,,
DVL,423.469,10.800,-,.028,-,-,-,-,-,-,-,,Dorsavi,,.415,-1,.415,.42,.43,.41,-3.54,.47,.345,,
DOW,4047.04,595.181,496.680,2.052,2.90,1.63,45.70,10.3,21.00,2.18,4.45,p,Downer EDI,,4.72,+6,4.72,4.74,4.85,4.55,+.10,5.66,3.165,,
DRG,135.000,15.963,51.981,.002,-,-,-13.73,-,-,-,-,,Draig Res,,.035,+.5,.032,.035,.035,.03,+15.48,.115,.022,,
DMY,144.000,22.774,7.340,.001,-,-,-.26,-,-,-,-,,Dromana Estate,,.007,-,.005,.007,.007,.007,-1.18,.021,.001,,
DUE,7026.78,993.261,901.751,2.487,1.30,1.55,.51,394.1,16.75,.03,8.33,,DUET Grp,†,2.01,-3,1.99,2.02,2.02,1.95,-2.65,2.53,1.95,,
DLX,2525.78,317.593,261.170,2.043,-.01,-,21.10,25.4,17.50,1.21,3.26,f,DuluxGroup,,5.36,-9,5.35,5.55,5.55,5.35,-2.83,5.77,3.71,,
DWS,604.085,30.502,28.445,.159,.21,5.71,13.00,9.2,11.00,1.18,9.17,f,DWS,,1.20,-4,1.17,1.22,1.24,1.15,-4.41,1.70,1.15,,
DYE,328.982,306.913,51.891,.075,.01,30.50,-4.75,-,-,-,-,,Dyesol,,.305,-.5,.305,.315,.31,.30,-2.80,.57,.10,,
EAL,91.931,14.176,11.670,.079,.07,9.14,7.16,8.9,5.00,1.43,7.81,f,E & A,,.64,-1,.625,.65,.65,.625,-2.72,.785,.415,,
EAS,66.933,11.738,3.638,.019,.08,12.50,-30.25,-,-,-,-,,Easton Invest,†,1.00,+4,.90,1.00,1.00,.99,+2.98,1.075,.15,,
EBT,11.000,7.076,39.704,.042,-,-,31.41,8.7,3.50,8.97,1.28,p,eBet,,2.73,-2,2.75,2.86,2.87,2.72,-1.91,3.40,1.13,,
EBO,-,.001,-,1.210,-,-,-,-,-,-,-,,EBOS Grp,,8.20,-,8.20,-,8.20,8.20,-1.18,8.30,8.20,,
EGP,4653.31,801.606,1038.72,2.048,1.23,2.02,10.10,24.6,6.00,1.68,2.42,f,Echo Entertainment,,2.48,+18,2.44,2.49,2.52,2.325,+6.64,3.78,2.26,,
ECV,-,3.969,-,.045,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.60,-,1.42,1.545,1.60,1.60,-1.18,1.80,1.24,,
ELD,538.234,226.858,611.776,.052,.07,1.64,-112.40,-,-,-,-,,Elders,,.115,-,.115,.12,.12,.11,-1.18,.15,.057,,
EOS,19.215,6.332,5.739,.024,.05,8.40,-9.40,-,-,-,-,,Electro Optic Sys,,.42,-,.42,.46,.445,.42,-1.18,.55,.11,,
EMM,-,7.542,3.987,.003,-,-,-.32,-,-,-,-,,Electrometals Tech,,.007,-,.007,.014,.007,.007,-1.18,.014,.006,,
ELX,53.993,16.298,5.748,.033,.17,1.97,-1.00,-,-,-,-,,Ellex Medical Lasers,,.335,+1.5,.34,.35,.335,.33,+3.50,.36,.17,,
EMB,-,.031,.083,.014,5.27,1.24,49.00,13.4,29.00,1.69,4.43,f,Embelton,,6.55,-,-,7.70,6.55,6.55,-1.18,7.40,6.00,,
EHL,11197.2,917.084,661.303,.135,.76,.30,1.03,21.8,6.00,.17,26.67,,Emeco Hldgs,,.225,+2.5,.22,.225,.23,.202,+11.32,.73,.165,,
EML,137.017,53.184,7.409,.077,.02,31.00,-5.50,-,-,-,-,,Emerchants,,.62,-.5,.61,.62,.625,.62,-1.98,.69,.16,,
EMF,17.679,1.761,.155,.120,1.59,1.05,10.72,15.6,9.00,1.19,5.39,,Emerging Markets MF,,1.67,-7,1.68,1.88,1.88,1.67,-5.24,1.88,1.57,,
EPD,115.000,22.335,13.053,.058,.05,12.30,2.36,26.1,.50,4.72,.81,f,Empired,,.615,-3.5,.615,.64,.65,.615,-6.57,.82,.40,,
ENB,-,5.629,11.574,.002,.02,.50,-,-,-,-,-,,Eneabba Gas,,.01,-,.01,.018,.01,.01,-1.18,.04,.002,,
EAX,61.555,15.484,10.605,.086,.27,12.30,16.98,19.6,8.65,1.96,2.61,f,Energy Action,,3.32,+6,3.31,3.38,3.38,3.26,+.66,4.35,2.70,,
ENE,35.983,8.328,4.646,1.038,1.64,3.93,33.10,19.5,11.00,3.01,1.71,p,Energy Developments,,6.45,+61,6.40,6.50,6.59,5.85,+9.26,6.59,3.02,,
EOL,-,4.223,.320,.003,.16,1.13,-1.18,-,-,-,-,,Energy One,,.18,-,.15,.18,.18,.18,-1.18,.185,.06,,
EGY,-,7.477,7.088,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.008,-,.008,.01,.008,.008,-1.18,.02,.005,,
EVE,-,24.055,39.309,.002,.02,.20,-4.42,-,-,-,-,,Energy Ventures,,.004,-,.003,.006,.004,.004,-1.18,.014,.003,,
ERJ,1000.00,1124.57,1102.15,.005,-,-,-.31,-,-,-,-,,Enerji,,.002,-,.001,.002,.002,.002,-1.18,.007,.001,,
ERJO,-,.219,1.359,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.18,.002,.001,,
ERJOA,-,92.099,282.260,.001,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.18,.002,.001,,
EGG,175.592,28.717,227.772,.054,.32,1.97,-102.80,-,-,-,-,,Enero Grp,,.63,+1,.62,.64,.63,.62,+.43,.78,.305,,
EGN,17.646,145.912,25.924,.050,.28,.57,-40.06,-,-,-,-,,Engenco,,.16,-,.16,.18,.16,.16,-1.18,.21,.12,,
ESN,23649.9,1112.98,293.264,.006,-,-,-.14,-,-,-,-,,Entellect,,.003,-,.003,.004,.004,.003,-1.18,.006,.001,,
ESI,11000.0,873.467,2595.85,.019,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.009,+.1,.008,.009,.009,.008,+11.32,.013,.006,,
ESIO,4293.47,239.384,621.252,.002,-,-,-,-,-,-,-,,  opt jan14,,.002,-,.002,.003,.002,.002,-1.18,.007,.001,,
ENV,6020.05,609.226,462.877,2.057,.13,8.81,6.60,17.3,6.20,1.06,5.41,,Envestra,,1.145,+.5,1.135,1.145,1.15,1.13,-.74,1.155,.90,,
EVM,192.750,43.641,31.883,.035,-,-,-.29,-,-,-,-,,EnviroMission,,.075,-.4,.071,.074,.075,.071,-6.25,.095,.021,,
EGL,-,6.818,32.218,.009,-,-,-1.00,-,-,-,-,,Environment Grp,,.055,-,.055,.079,.055,.055,-1.18,.059,.024,,
EPY,44.583,8.793,10.364,.037,.27,2.41,3.31,19.6,-,-,-,,E-Pay Asia,,.65,-,.64,.70,.65,.64,-1.18,.71,.11,,
EQT,11.987,.836,.470,.191,1.89,10.48,96.65,20.5,92.00,1.05,4.65,f,Equity Trustees,,19.80,-10,19.80,20.00,20.15,19.80,-1.69,20.15,14.25,,
ERI,-,4.768,27.588,.001,-,-,-1.18,-,-,-,-,,Erin Res,,.008,-,.006,.008,.008,.008,-1.18,.048,.006,,
ERIOB,-,.358,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-1.18,.004,.002,,
EPW,518.594,63.723,19.814,.563,1.31,1.80,20.80,11.3,10.50,1.98,4.45,f,ERM Power,,2.36,+1,2.36,2.37,2.39,2.27,-.76,3.01,1.91,,
ESV,533.746,19.054,54.155,.204,.11,7.45,4.30,19.1,-,-,-,,eServGlobal,,.82,-3,.80,.82,.84,.80,-4.71,.86,.335,,
ETPAGR,7.000,.060,.005,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.01,+41,7.74,8.00,8.01,8.01,+4.21,8.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,-,14.77,14.90,13.94,13.94,-1.18,13.95,13.58,,
ETPOIL,-,.007,.005,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,76.79,-,79.32,79.78,76.79,76.79,-1.18,80.63,60.00,,
ETPCOP,-,.075,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.06,-,38.53,39.12,35.06,35.06,-1.18,38.27,33.81,,
ETPCRN,-,.020,.048,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.80,1.82,1.97,1.97,-1.18,2.37,1.97,,
ETPNRG,-,.044,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.16,11.24,9.66,9.66,-1.18,9.99,9.18,,
ETPGRN,-,.022,.051,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-,6.29,6.36,6.13,6.13,-1.18,7.10,6.13,,
ETPIND,-,-,.012,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.95,15.05,14.93,14.93,-1.18,14.93,14.93,,
ETPGAS,-,.200,1.648,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.12,-,.14,.145,.12,.12,-1.18,.135,.11,,
ETPMPD,.014,.020,.007,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,76.39,+189,76.42,77.66,76.39,74.50,+1.35,82.19,62.80,,
ETPMPT,-,.017,.018,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,144.62,-,148.68,150.74,144.62,144.62,-1.18,168.33,135.00,,
ETPMPM,-,.027,.019,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,112.50,-,108.95,110.91,112.50,112.50,-1.18,131.00,103.77,,
ETPMAG,2.414,1.421,2.130,.051,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.82,+69,19.00,23.00,21.82,21.14,+2.08,30.54,19.30,,
ETPWHT,-,.046,.076,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.55,-,1.50,1.515,1.55,1.55,-1.18,1.855,1.55,,
EPX,130.424,21.120,26.862,.122,.57,3.10,11.50,15.3,13.58,.85,7.69,p,Ethane Pipeline,,1.765,-1.5,1.75,1.765,1.775,1.74,-2.03,1.985,1.70,,
ESK,-,.439,.018,.018,-,-,-10.63,-,-,-,-,,Etherstack,,.56,-,.33,.55,.56,.56,-1.18,1.64,.56,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,152.11,-,112.85,112.85,-1.18,113.436,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,11.47,-,15.229,15.229,-1.18,15.269,15.229,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,97.88,-,77.866,77.866,-1.18,77.97,55.190,,
ETSAPL,-,.001,.012,.613,-,-,-,-,-,-,-,,ETS Apple,,612.76,-,621.15,-,612.76,612.76,-1.18,612.76,405.562,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,38.66,-,36.88,36.88,-1.18,36.88,26.586,,
ETSBAC,-,.025,.091,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,17.20,-,16.90,16.90,-1.18,16.90,10.07,,
ETSBRK,-,-,.003,.124,-,-,-,-,-,-,-,,ETS Berks Hathaway,,124.10,-,130.00,-,124.10,124.10,-1.18,124.10,84.18,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,152.06,-,123.113,123.113,-1.18,123.33,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,100.24,-,88.523,88.523,-1.18,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,137.28,-,107.496,107.496,-1.18,108.283,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,23.99,-,25.94,25.94,-1.18,25.94,18.877,,
ETSCIT,-,-,.011,.051,-,-,-,-,-,-,-,,ETS Citigroup,,51.00,-,57.58,-,51.00,51.00,-1.18,51.86,35.396,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,44.55,-,41.413,41.413,-1.18,41.54,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,70.66,-,65.16,65.16,-1.18,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,110.98,-,102.00,102.00,-1.18,102.00,81.708,,
ETSGEL,-,-,.003,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,30.61,-,25.54,25.54,-1.18,25.627,19.93,,
ETSGOO,-,-,-,9373.00,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,937.30,937.30,-1.18,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,31.14,-,27.29,27.29,-1.18,27.427,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,89.68,-,57.750,57.750,-1.18,57.931,57.750,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,203.86,-,191.064,191.064,-1.18,192.671,191.064,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,28.27,-,26.65,26.65,-1.18,26.952,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,101.77,-,100.79,100.79,-1.18,100.79,62.919,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,64.00,-,54.978,54.978,-1.18,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-25,66.38,-,52.423,52.172,-1.66,52.66,41.31,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,106.50,-,105.50,105.50,-1.18,105.50,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,54.68,-,35.478,35.478,-1.18,35.84,35.478,,
ETSMSF,-,-,.003,.041,-,-,-,-,-,-,-,,ETS Microsoft,,41.14,-,41.20,-,41.14,41.14,-1.18,41.14,25.365,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-6.7,43.29,-,23.957,23.890,-1.46,24.01,23.890,,
ETSORC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Oracle,,33.49,-,35.26,-,33.49,33.49,-1.18,33.49,28.20,,
ETSPFE,-,-,.002,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,33.59,-,30.322,30.322,-1.18,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,89.92,-,83.34,83.34,-1.18,83.612,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,98.99,-,47.964,47.964,-1.18,48.611,47.964,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,54.14,-,49.56,49.56,-1.18,49.803,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,86.21,-,73.77,73.77,-1.18,74.412,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,82.06,-,34.305,34.305,-1.18,34.305,34.305,,
EBG,-,6.518,3.341,.016,.11,.50,-.90,-,-,-,-,,Eumundi Grp,,.055,-,.046,.054,.055,.055,-1.18,.063,.037,,
EGH,10.600,12.691,3.600,.007,-.03,-,.10,90.0,-,-,-,,Eureka Gold Hldgs,,.09,+1,.08,.09,.09,.09,+11.32,.09,.03,,
EZL,113.855,25.570,14.800,.175,-,-,4.38,27.6,6.50,.67,5.37,f,Euroz,,1.21,+2,1.17,1.22,1.225,1.16,+.50,1.35,.95,,
EZLO,21.100,1.307,.419,.001,-,-,-,-,-,-,-,,  opt mar14,,.43,-,.35,.43,.43,.41,-1.18,.60,.22,,
EVZ,5.050,21.932,22.194,.008,.02,1.95,.43,9.1,-,-,-,,EVZ,,.039,+.1,.04,.045,.039,.039,+1.45,.079,.031,,
EZA,-,1.109,1.753,.010,.06,2.17,-2.20,-,-,-,-,,Ezeatm,,.13,-,.081,.125,.13,.13,-1.18,.45,.12,,
FAC,-,30.306,6.266,.030,.01,13.50,-.49,-,-,-,-,,Facilitate Digital,,.135,-,-,-,.135,.135,-1.18,.165,.015,,
FXJ,16966.4,2850.53,3712.33,1.517,.16,4.03,-.70,-,2.00,-,3.10,f,Fairfax Media,,.645,-.5,.64,.65,.652,.635,-1.95,.69,.455,,
FAN,29.557,28.413,11.385,.206,.96,2.08,13.15,15.2,10.50,1.25,5.25,f,Fantastic Hldgs,,2.00,+4.5,1.965,2.00,2.00,1.955,+1.12,3.68,1.90,,
FRM,-,2.312,7.634,.008,.40,.37,1.09,13.8,-,-,-,,Farm Pride Foods,,.15,-,.13,.15,.15,.15,-1.18,.16,.066,,
FDC,9673.91,1245.06,3089.29,3.284,2.22,1.04,14.79,15.6,15.00,.99,6.52,,Federation Cntres,,2.30,-7,2.28,2.31,2.36,2.25,-4.14,2.74,2.16,,
FFI,-,.450,.234,.040,3.06,1.41,34.70,12.4,23.50,1.48,5.44,f,FFI Hldgs,,4.32,-,4.25,4.74,4.32,4.32,-1.18,4.845,3.410,,
FPS,2.447,4.955,3.792,.042,.35,3.83,10.08,13.3,7.00,1.44,5.22,f,Fiducian Portfolio,,1.34,-,1.305,1.34,1.34,1.34,-1.18,1.38,.78,,
FRI,43.191,40.265,21.392,.347,.93,1.69,14.48,10.8,9.50,1.52,6.05,f,Finbar Grp,,1.57,+1.5,1.57,1.59,1.58,1.555,-.22,1.70,1.115,,
FFF,20.844,150.937,122.548,.019,-.01,-,.17,14.1,-,-,-,,Firstfolio,,.024,+.2,.022,.024,.024,.022,+7.91,.028,.01,,
FPH,11.535,20.932,26.571,1.983,.57,6.32,13.81,26.1,10.76,1.28,2.99,,Fisher & Paykel Health,,3.60,+5,3.40,3.60,3.64,3.49,+.23,3.66,1.87,,
FSI,-,4.242,4.148,.036,1.72,.87,.80,186.3,6.50,.12,4.36,f,Flagship Invest,,1.49,-,1.43,1.55,1.49,1.49,-1.18,1.53,1.23,,
FGI,-,1.305,1.269,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.075,.03,.03,-1.18,.051,.024,,
FWD,426.819,91.823,55.561,.179,2.42,1.22,20.80,14.2,30.00,.69,10.14,,Fleetwood Corp,,2.96,+25,2.94,2.99,3.05,2.67,+8.04,10.66,2.26,,
FBU,1044.18,332.991,329.889,5.345,2.20,3.53,40.10,19.4,26.66,1.50,3.43,,Fletcher Bldg,,7.77,-,7.68,8.05,8.00,7.74,-1.18,8.785,6.58,,
FXL,1233.36,175.489,161.769,1.329,-,-,22.90,19.1,14.50,1.58,3.32,f,FlexiGroup,,4.37,+6,4.36,4.45,4.46,4.26,+.21,4.99,3.50,,
FLT,587.337,119.431,106.466,4.668,6.57,7.07,245.60,18.9,137.00,1.79,2.95,f,Flight Centre Travel,,46.43,+143,46.33,46.73,48.09,45.28,+1.99,53.12,26.62,,
FLK,406.703,86.598,84.885,.094,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,-,.18,.185,.18,.175,-1.18,.215,.118,,
FSF,164.187,34.085,14.293,.584,6.45,.84,12.28,44.0,22.94,.54,4.25,,Fonterra S/H Fund,,5.40,+19,5.30,5.79,5.60,5.18,+2.46,6.72,5.10,,
FGE,34207.9,330.515,46.735,.088,1.89,.54,73.02,1.4,18.00,4.06,17.56,f,Forge Grp,,1.025,+40.5,1.02,1.025,1.05,.63,+64.14,6.98,.285,,
FLR,-,.981,1.849,.005,.03,.27,-.17,-,-,-,-,,Frankland River,,.008,-,.003,.015,.008,.008,-1.18,.008,.003,,
FNP,133.580,31.594,13.518,.409,.47,5.85,14.73,18.7,2.00,7.36,.73,f,Freedom Foods Grp,,2.75,-11,2.66,2.76,2.87,2.68,-5.03,3.49,.807,,
FLN,177.558,17.747,-,.597,-,-,-,-,-,-,-,,Freelancer,,1.37,-,1.36,1.39,1.39,1.35,-1.18,2.60,1.00,,
FRE,-,129.315,101.978,.003,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.003,-,.002,.003,.003,.003,-1.18,.003,.001,,
FRR,6155.88,221.411,32.401,.008,-,-,-.21,-,-,-,-,,FRR Corp,,.016,-.1,.016,.017,.018,.016,-7.07,.022,.004,,
FSA,382.415,17.321,22.873,.160,.42,3.05,8.51,15.0,5.00,1.70,3.91,f,FSA Grp,,1.28,-,1.28,1.29,1.28,1.26,-1.18,1.345,.45,,
FUN,6089.54,236.589,107.925,.117,.01,17.50,2.58,6.8,1.00,2.58,5.71,f,Funtastic,,.175,+.5,.175,.18,.18,.17,+1.76,.28,.14,,
GEM,1340.31,283.439,90.920,.958,-.04,-,9.73,32.8,12.00,.81,3.76,f,G8 Education,,3.19,+6,3.19,3.21,3.26,3.095,+.73,3.46,1.52,,
GRB,258.078,179.088,70.851,.097,.03,8.17,.25,98.0,-,-,-,,Gage Roads Brewing,,.245,-,.235,.24,.245,.24,-1.18,.29,.10,,
GAP,1016.31,38.388,16.684,.077,.21,1.24,3.07,8.5,2.65,1.16,10.19,p,Gale Pacific,,.26,-1.5,.26,.27,.27,.25,-6.64,.375,.23,,
GJT,57.259,31.299,1.335,.158,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.48,+1,1.47,1.51,1.51,1.425,-.50,1.66,.50,,
GZL,20.000,.651,.431,.177,1.06,2.88,18.50,16.5,18.00,1.03,5.90,f,Gazal Corp,,3.05,-,2.96,3.05,3.05,3.05,-1.18,3.15,2.30,,
GBT,197.610,33.797,11.052,.192,-.21,-,9.06,31.9,6.50,1.39,2.25,f,GBST Hldgs,,2.89,+1,2.89,2.91,2.97,2.78,-.84,3.70,1.04,,
GDI,1526.94,7.166,-,.499,-,-,-,-,-,-,-,,GDI Prop Grp,,.88,-.5,.88,.895,.89,.88,-1.75,.95,.865,,
GHC,124.173,19.113,11.505,.142,.98,1.25,7.90,15.5,7.67,1.03,6.26,,Generation Healthcare,,1.225,-1.5,1.22,1.225,1.245,1.20,-2.39,1.26,.958,,
GBI,49.802,5.541,4.530,.012,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.14,+1,.125,.14,.14,.115,+6.51,.15,.07,,
GTG,1545.90,116.082,149.935,.034,.01,6.00,-1.97,-,-,-,-,,Genetic Tech,,.06,+.5,.056,.06,.06,.054,+7.91,.115,.053,,
GDY,378.393,96.036,66.792,.033,.12,.67,-25.86,-,-,-,-,,Geodynamics,,.08,+.2,.078,.08,.08,.077,+1.38,.20,.074,,
GID,195.542,64.136,48.684,.297,.10,7.55,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.755,+5,.70,.78,.76,.74,+5.91,.98,.55,,
GLE,-,.517,.538,.020,.70,.39,4.53,6.0,-,-,-,,GLG Corp,,.27,-,.275,.34,.27,.27,-1.18,.38,.26,,
GCS,20.388,40.183,42.014,.082,.77,.62,9.70,4.9,2.00,4.85,4.17,,Global Construct,,.48,+.5,.475,.48,.48,.475,-.13,.89,.38,,
GLH,180.430,4.822,11.639,.012,-.04,-,4.02,9.3,-,-,-,,Global Health,,.375,+3.5,.37,.39,.40,.33,+9.11,.545,.003,,
GFL,15.645,1.284,.731,.010,1.26,.89,-.44,-,-,-,-,,Global Masters Fund,,1.125,-,1.10,1.155,1.125,1.125,-1.18,1.125,.69,,
GRF,13.328,15.918,12.692,.087,1.56,1.00,-.01,-,-,-,-,,Global Res Masters Fd,,1.565,-4.5,1.585,1.615,1.61,1.565,-3.98,1.66,1.40,,
GLB,-,.558,2.333,.013,.53,.60,-14.37,-,2.50,-,7.81,f,Globe Int'l,,.32,-,.32,.43,.32,.32,-1.18,.45,.30,,
GCN,10859.8,759.837,1123.10,.012,-.01,-,-.22,-,-,-,-,,GoConnect,,.013,+.1,.013,.014,.015,.011,+7.15,.024,.005,,
GMY,-,4.557,3.399,.017,.92,1.18,1.30,83.8,-,-,-,,Goldfields Money,,1.09,-,1.09,1.15,1.09,1.09,-1.18,1.12,.765,,
GFF,7174.85,1511.40,2142.23,1.300,.03,22.17,5.30,12.5,3.00,1.77,4.51,,Goodman Fielder,,.665,+1.5,.665,.67,.68,.645,+1.12,.83,.605,,
GMG,7776.91,1314.10,3110.42,8.164,2.69,1.77,9.63,49.3,19.40,.50,4.08,,Goodman Grp,,4.75,-13,4.72,4.85,4.88,4.74,-3.85,5.59,4.24,,
GOW,-,1.406,3.411,.129,3.29,.80,14.85,17.8,12.00,1.24,4.55,f,Gowing Bros,,2.64,-,2.57,2.62,2.64,2.64,-1.18,2.68,2.23,,
GPS,-,3.271,-,.003,-,-,-,-,-,-,-,,GPS Alliance,,.12,-,.06,.19,.12,.12,-1.18,.20,.07,,
