ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVN,390.774,14.132,84.617,.094,2.00,.29,-8.10,-,4.00,-,6.78,f,Devine,,.59,-1,.59,.615,.60,.59,-3.30,.87,.51,,
DXS,40813.2,4456.85,5168.09,4.815,1.00,1.00,3.75,26.5,5.35,.70,5.38,,DEXUS Prop Grp,,.995,+.5,.985,1.00,1.00,.97,-1.13,1.015,.82,,
DDR,41.450,3.053,1.978,.064,.01,51.00,6.55,7.8,5.36,1.22,10.51,f,Dicker Data,,.51,-.5,.51,.515,.515,.505,-2.61,.515,.311,,
DGA,-,.258,-,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.26,-,2.12,2.27,2.26,2.26,-1.64,3.52,2.19,,
DIG,-,15.362,39.410,.005,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.006,-,.006,.025,.006,.006,-1.64,.026,.005,,
DGX,36.000,9.872,25.460,.007,.02,2.35,-16.71,-,-,-,-,,Diploma Grp,,.047,-1.1,.046,.055,.047,.047,-20.60,.12,.041,,
DVA,-,3.690,3.254,.001,-.06,-,-11.40,-,-,-,-,,Diversa,,.015,-,.015,.022,.015,.015,-1.64,.08,.015,,
DUI,244.928,7.757,6.941,.450,2.89,.92,13.10,20.4,13.00,1.01,4.87,f,Diversified United Inv,,2.67,+1,2.66,2.68,2.68,2.63,-1.26,2.77,2.20,,
DJW,613.025,20.236,17.122,.859,3.29,1.19,20.41,19.3,26.00,.79,6.62,f,Djerriwarrh Invest,,3.93,-,3.93,3.97,4.00,3.92,-1.64,4.03,3.42,,
DMP,1144.95,20.427,12.995,.698,.82,12.13,38.90,25.6,27.10,1.44,2.72,f,Domino's Pizza,,9.95,+39,9.89,10.20,10.10,9.50,+2.44,10.98,7.21,,
DOW,5656.37,468.127,512.965,1.528,2.42,1.47,23.72,15.0,-,-,-,,Downer EDI,,3.56,+23,3.51,3.56,3.61,3.34,+5.27,4.11,2.89,,
DRG,2715.54,50.301,2291.34,.009,-,-,-9.05,-,-,-,-,,Draig Res,†,.14,+1,.14,.145,.145,.13,+6.06,.575,.042,,
DMY,422.163,7.087,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,†,.014,+.3,.012,.014,.014,.01,+25.64,.027,.001,,
DUE,13363.9,845.458,777.994,2.278,1.41,1.45,4.44,45.9,16.00,.28,7.84,,DUET Grp,,2.04,+1,2.03,2.05,2.06,2.01,-1.14,2.20,1.69,,
DLX,5702.98,236.892,292.140,1.280,.23,15.09,24.30,14.3,15.50,1.57,4.47,f,DuluxGroup,,3.47,+9,3.45,3.49,3.47,3.37,+1.03,3.55,2.65,,
DWS,517.652,26.398,25.796,.197,.24,6.21,14.00,10.6,12.50,1.12,8.39,f,DWS,,1.49,+10,1.46,1.49,1.49,1.39,+5.56,1.75,1.20,,
DYE,910.709,47.002,48.614,.031,.03,5.17,-4.83,-,-,-,-,,Dyesol,,.155,+2,.15,.16,.16,.135,+13.18,.32,.089,,
EAL,328.748,9.164,6.493,.037,.01,33.50,2.98,11.2,4.00,.75,11.94,f,E & A,,.335,+.5,.335,.345,.345,.32,-.12,.36,.16,,
EMS,1638.84,179.936,378.298,.018,-,-,-.80,-,-,-,-,,Eastland Medical,,.03,-,.028,.03,.031,.028,-1.64,.042,.011,,
EMSOA,1550.00,21.116,.330,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-.1,.001,.002,.003,.001,-34.97,.008,.001,,
EAS,50.000,3.478,5.997,.011,.01,18.00,-4.54,-,-,-,-,,Easton Invest,,.18,-2,.17,.19,.20,.18,-11.64,.25,.16,,
EBT,763.421,36.096,16.722,.015,.01,6.50,.57,11.4,-,-,-,,eBet,,.065,-.5,.064,.068,.07,.061,-8.78,.082,.034,,
EGP,18794.3,977.463,365.568,2.956,1.15,3.11,5.90,60.7,4.00,1.47,1.12,,Echo Entertainment,,3.58,+10,3.55,3.65,3.68,3.46,+1.24,4.416,3.269,,
ECQ,75.000,133.523,25.757,.010,-,-,-.81,-,-,-,-,,ECO Quest,,.02,-,.017,.02,.02,.016,-1.64,.029,.004,,
ECQO,-,15.552,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.013,-,.008,.013,.013,.013,-1.64,.017,.001,,
EFT,58.416,1.131,33.737,.033,-.04,-,-3.60,-,-,-,-,,EFTEL,†,.31,+5,.265,.30,.31,.275,+17.59,.398,.015,,
ELD,13821.5,593.555,616.850,.061,.40,.34,-13.50,-,-,-,-,,Elders,,.135,-1.5,.135,.14,.16,.125,-11.64,.295,.125,,
EOS,270.963,5.564,5.716,.018,.13,2.46,-10.08,-,-,-,-,,Electro Optic Sys,,.32,-1.5,.32,.35,.34,.315,-6.11,.855,.315,,
EMM,-,3.931,10.383,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.015,.008,.008,-1.64,.018,.006,,
ELX,59.500,5.026,5.445,.018,.20,1.05,1.10,19.1,-,-,-,,Ellex Medical Lasers,,.21,+1,.205,.215,.215,.20,+3.36,.22,.11,,
EMB,-,.083,.040,.015,5.08,1.37,64.00,10.9,29.00,2.21,4.15,f,Embelton,,6.98,-,6.85,7.30,6.98,6.98,-1.64,8.60,6.50,,
EHL,45547.7,588.344,561.467,.319,.74,.69,11.45,4.5,6.00,1.91,11.76,f,Emeco Hldgs,,.51,+3.5,.505,.51,.515,.47,+5.73,1.197,.447,,
ELI,30.000,3.512,7.302,.029,.92,.78,-11.81,-,2.00,-,2.78,,Emerging Leaders,,.72,-2.5,.735,.76,.75,.72,-4.99,.84,.64,,
EMF,-,.123,-,.066,-,-,-,-,-,-,-,,Emerging Markets MF,,1.54,-,1.55,-,1.54,1.54,-1.64,1.60,1.54,,
EPD,176.071,8.086,10.559,.023,.12,3.00,2.59,13.9,-,-,-,,Empired,,.36,+1,.36,.39,.39,.35,+1.22,.40,.22,,
ENB,-,11.567,5.445,.006,.03,1.17,-.53,-,-,-,-,,Eneabba Gas,,.035,-,.015,.04,.035,.035,-1.64,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.64,.003,.002,,
EIO,2444.93,60.397,2002.65,.038,-,-,6.48,4.0,-,-,-,,Energio,†,.26,-6.5,.26,.29,.34,.26,-21.64,.385,.015,,
EIOO,-,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.001,-,-,.01,.001,.001,-1.64,.01,.001,,
EAX,569.488,8.703,.475,.068,.35,7.71,15.13,17.8,7.20,2.10,2.67,f,Energy Action,,2.70,+5,2.63,2.70,2.70,2.56,+.25,2.88,1.13,,
ENE,212.987,3.738,2.812,.523,1.27,2.47,5.60,56.1,-,-,-,,Energy Developments,,3.14,+4,2.76,3.14,3.14,3.10,-.35,3.14,2.22,,
EOL,50.000,.320,.304,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,-,.10,.10,.10,-1.64,.11,.10,,
EGY,16.600,6.283,9.542,.003,.03,.53,2.27,.7,-,-,-,,Energy Tech,,.016,-.9,.015,.017,.016,.015,-37.64,.025,.009,,
EVE,178.396,38.513,141.584,.005,.02,.60,-1.50,-,-,-,-,,Energy Ventures,,.012,-.1,.013,.015,.012,.012,-9.33,.059,.008,,
ERJ,44188.8,1081.85,361.446,.010,.01,.70,-.48,-,-,-,-,,Enerji,,.007,+.2,.006,.007,.007,.005,+38.36,.018,.005,,
ERJO,-,1.358,9.192,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.007,.001,.001,-1.64,.004,.001,,
ERJOA,50.000,282.260,26.106,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,+.1,.001,.002,.002,.001,+98.36,.005,.001,,
EGG,392.346,221.340,429.623,.039,-,-,-180.66,-,-,-,-,,Enero Grp,†,.46,+9.5,.46,.465,.46,.37,+24.39,.665,.034,,
EGN,186.232,19.681,371.177,.032,.08,3.19,-28.66,-,-,-,-,,Engenco,,.255,+1.5,.255,.27,.255,.24,+4.61,1.07,.23,,
ESN,508.053,285.057,107.327,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,-,.002,.003,.003,.002,-1.64,.005,.001,,
ESI,27610.9,2432.44,1269.93,.024,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.015,-.1,.014,.015,.017,.015,-7.89,.039,.004,,
ESIO,8567.68,593.795,243.231,.009,-,-,-,-,-,-,-,,  opt jan14,,.01,+.2,.008,.01,.01,.007,+23.36,.026,.001,,
ENV,5397.53,431.620,331.310,1.427,-.01,-,4.90,18.2,5.80,.84,6.52,,Envestra,,.89,+1.5,.88,.89,.895,.86,+.08,.95,.635,,
EVM,1293.96,28.090,35.676,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.027,-.5,.025,.027,.033,.025,-17.26,.05,.022,,
EGL,266.037,31.518,10.969,.002,.02,1.55,-11.63,-,-,-,-,,Environment Grp,,.031,-.4,.031,.04,.044,.03,-13.07,.07,.023,,
EPY,94.996,10.205,10.238,.008,.28,.50,1.78,7.9,-,-,-,,E-Pay Asia,,.14,+2,.125,.18,.14,.12,+15.03,.195,.097,,
EQT,17.287,.369,.528,.123,1.72,7.96,96.74,14.2,85.00,1.14,6.21,f,Equity Trustees,,13.69,-31,13.70,13.90,14.00,13.66,-3.85,14.50,11.00,,
ERI,-,27.353,13.850,.004,-,-,-.15,-,-,-,-,,Erin Res,†,.125,-,.08,.14,.125,.125,-1.64,.14,.01,,
EPW,838.494,18.326,11.468,.330,1.07,1.78,20.74,9.2,8.50,2.44,4.47,f,ERM Power,,1.90,-10,1.85,1.90,2.00,1.90,-6.64,2.24,1.37,,
ESV,166.263,53.319,18.010,.065,.04,8.25,-12.80,-,-,-,-,,eServGlobal,,.33,+1,.33,.335,.335,.32,+1.49,.46,.17,,
ETPAGR,-,.005,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.43,-,7.98,8.17,8.43,8.43,-1.64,9.40,8.43,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,14.24,14.42,15.00,15.00,-1.64,15.00,14.35,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,35.58,35.75,35.14,35.14,-1.64,38.57,34.44,,
ETPCRN,-,.048,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.37,-,2.34,2.41,2.37,2.37,-1.64,2.65,2.37,,
ETPGAS,-,1.639,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.135,31.44,.13,.13,-1.64,.135,.105,,
ETPGRN,-,.051,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.70,6.89,7.10,7.10,-1.64,7.84,6.99,,
ETPIND,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.22,14.33,14.93,14.93,-1.64,15.85,13.76,,
ETPMAG,24.728,1.934,5.235,.070,-,-,-,-,-,-,-,,ETFS Physical Silver,,31.52,+72,31.48,31.60,31.68,30.76,+.70,34.03,25.42,,
ETPMPD,1.500,.007,.064,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.16,+412,60.67,62.02,61.18,59.60,+5.59,66.02,54.00,,
ETPMPM,.428,.017,.018,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,129.70,-210,129.80,133.19,131.02,129.70,-3.23,140.85,113.00,,
ETPMPT,.010,.017,.017,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,148.98,+305,148.33,149.35,148.98,145.93,+.45,171.37,130.97,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.35,9.41,9.18,9.18,-1.64,9.46,8.76,,
ETPOIL,3.200,.005,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-155,62.95,63.20,64.90,63.35,-4.02,65.81,53.99,,
ETPWHT,.100,.060,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.995,-2.5,1.945,1.995,2.02,1.995,-2.87,2.14,1.585,,
EPX,392.899,23.303,13.556,.124,.57,3.14,8.50,21.1,16.78,.51,9.37,,Ethane Pipeline,,1.79,+4,1.765,1.79,1.79,1.74,+.65,2.35,1.54,,
ESK,-,.011,-,.050,-,-,-,-,-,-,-,,Etherstack,,1.55,-,1.30,1.51,1.55,1.55,-1.64,1.70,1.40,,
EBG,15.550,3.141,8.362,.007,.12,.41,.12,40.8,-,-,-,,Eumundi Grp,,.049,-.6,.049,.055,.055,.049,-12.55,.06,.046,,
EGH,66.388,3.587,.918,.003,-.04,-,1.37,3.3,-,-,-,,Eureka Gold Hldgs,,.045,-.8,.045,.06,.045,.045,-16.73,.13,.04,,
EZL,805.851,13.145,17.057,.144,-,-,8.20,12.2,8.00,1.02,8.00,f,Euroz,,1.00,+1.5,.99,1.00,1.00,.98,-.11,1.45,.89,,
EZLO,1.440,.389,.454,-,-,-,-,-,-,-,-,,  opt mar14,,.25,-,.205,-,.25,.25,-1.64,.65,.20,,
EVZ,396.000,19.717,31.982,.014,.02,3.40,-6.80,-,-,-,-,,EVZ,,.068,-.2,.068,.071,.07,.068,-4.49,.071,.021,,
EXA,22.855,.555,.797,.001,.03,1.60,-26.00,-,-,-,-,,Excela,,.048,-5.2,.048,.085,.10,.048,-53.64,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,7.94,-,15.269,15.269,-1.64,15.318,15.269,,
ETSAPL,.007,.012,.006,.560,-,-,-,-,-,-,-,,ETS Apple,,560.00,+4700,-,-,560.00,513.00,+7.53,669.47,373.32,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,32.51,-,26.764,26.764,-1.64,27.48,26.764,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.79,-,55.352,55.352,-1.64,55.60,44.455,,
ETSBAC,-,.085,.092,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.88,-,9.38,-,8.88,8.88,-1.64,9.15,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.27,-,61.510,61.510,-1.64,62.217,61.510,,
ETSBRK,-,.002,.008,.086,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,86.32,-,84.10,-,86.32,86.32,-1.64,86.32,72.53,,
ETSCAT,-,.003,.004,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,79.77,-,81.985,81.985,-1.64,105.90,81.985,,
ETSCIT,-,.003,.015,.036,-,-,-,-,-,-,-,,ETS Citigroup,,36.00,-,34.35,-,35.996,35.996,-1.64,36.91,27.582,,
ETSCOC,.032,-,.001,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-71,35.92,-,36.48,35.77,-3.58,68.50,35.77,,
ETSCSC,-,-,.006,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,-,-,18.877,18.877,-1.64,19.00,18.09,,
ETSCVX,-,-,.002,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,99.99,-,108.283,108.283,-1.64,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,46.75,-,34.609,34.609,-1.64,34.86,34.609,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,40.75,-,51.034,51.034,-1.64,51.39,41.601,,
ETSGEL,-,.003,.004,.021,-,-,-,-,-,-,-,,ETS General Electric,,20.50,-,19.85,-,20.50,20.50,-1.64,22.00,15.83,,
ETSGOO,-,-,.001,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,-,-,560.61,560.61,-1.64,637.53,560.61,,
ETSHDP,-,.001,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,61.57,-,58.05,58.05,-1.64,58.05,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,11.46,-,23.569,23.569,-1.64,32.371,23.569,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,182.83,-,192.671,192.671,-1.64,199.30,184.24,,
ETSINT,-,-,.004,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,-,-,25.767,25.767,-1.64,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-25,66.85,-,63.42,63.169,-2.03,63.70,62.911,,
ETSJPM,-,.012,.005,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,39.12,-,40.30,40.30,-1.64,44.20,30.255,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,82.62,-,91.889,91.889,-1.64,95.91,89.695,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-24,85.44,-,86.00,85.76,-1.92,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,42.16,-,36.012,36.012,-1.64,36.53,34.694,,
ETSMSF,-,.002,.007,.029,-,-,-,-,-,-,-,,ETS Microsoft,,28.50,-,28.00,-,28.406,28.406,-1.64,30.25,25.09,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,-,-,28.335,28.335,-1.64,28.41,26.42,,
ETSPFE,.051,.002,.006,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-105,23.38,-,24.35,23.30,-5.95,24.87,18.668,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,65.77,-,58.306,58.306,-1.64,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,67.45,-,48.796,48.796,-1.64,49.346,48.796,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,74.30,-,75.542,75.542,-1.64,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,41.47,-,34.883,34.883,-1.64,35.30,34.105,,
ETSWMT,-,-,.002,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,66.19,-,73.17,73.17,-1.64,73.17,54.591,,
ETSXOM,-,-,.002,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,84.55,-,82.198,82.198,-1.64,84.00,76.12,,
EZA,11.000,1.660,1.029,.017,.23,1.70,3.84,10.2,-,-,-,,Ezeatm,,.39,+4,.39,.40,.39,.385,+9.79,.57,.32,,
FAC,259.872,4.497,6.215,.003,.01,2.50,.29,8.6,-,-,-,,Facilitate Digital,,.025,-2.3,.026,.036,.048,.025,-49.55,.16,.025,,
FXJ,97309.5,2955.58,3507.79,1.011,-.20,-,-116.20,-,3.00,-,6.98,f,Fairfax Media,,.43,+1.5,.43,.435,.435,.395,+1.98,.865,.35,,
FAN,510.400,9.685,10.970,.308,.97,3.09,20.43,14.7,13.00,1.57,4.33,f,Fantastic Hldgs,,3.00,+1,2.95,3.05,3.09,2.87,-1.30,3.09,2.00,,
FRM,-,7.634,.879,.008,.39,.38,-.72,-,-,-,-,,Farm Pride Foods,,.15,-,.09,.135,.15,.15,-1.64,.18,.08,,
FFI,9.841,.204,.258,.029,2.91,1.21,25.60,13.8,22.00,1.16,6.25,f,FFI Hldgs,,3.52,+2,3.52,3.67,3.52,3.51,-1.07,3.60,3.20,,
FPS,47.680,3.650,3.098,.026,.32,2.53,6.91,11.7,5.00,1.38,6.17,f,Fiducian Portfolio,,.81,+1,.80,.81,.815,.79,-.39,1.15,.78,,
FRI,391.436,19.164,17.106,.244,.87,1.30,12.61,9.0,9.00,1.40,7.93,f,Finbar Grp,,1.135,-2,1.13,1.135,1.16,1.135,-3.37,1.20,.83,,
FFF,1075.00,115.046,69.356,.012,-.07,-,.42,3.6,-,-,-,,Firstfolio,,.015,-,.014,.015,.016,.015,-1.64,.041,.011,,
FPA,49.013,20.298,26.615,.724,-,-,1.97,50.8,-,-,-,,Fisher & Paykel App,,1.00,+.5,-,-,1.00,.995,-1.13,1.03,.25,,
FPH,1424.65,22.365,14.769,1.044,.49,3.96,10.33,18.8,9.62,1.07,4.96,,Fisher & Paykel Health,,1.94,+2,1.945,1.96,2.10,1.91,-.60,2.10,1.445,,
FKP,19861.8,936.600,757.610,.484,.90,.24,-29.20,-,2.80,-,13.02,p,FKP Prop Grp,,.215,+3.5,.215,.22,.215,.18,+17.81,.520,.18,,
FSI,17.500,3.706,2.006,.029,1.36,.88,4.22,28.4,6.00,.70,5.00,f,Flagship Invest,,1.20,+1,1.11,1.20,1.20,1.19,-.80,1.35,1.02,,
FGI,-,1.245,3.180,.003,.25,.19,-24.81,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.054,.048,.048,-1.64,.092,.045,,
FWD,1675.38,46.465,42.253,.565,2.77,3.40,90.40,10.4,76.00,1.19,8.08,f,Fleetwood Corp,,9.41,-30,9.40,9.44,9.99,9.35,-4.73,13.46,9.31,,
FBU,13835.4,292.106,305.039,4.294,2.08,3.01,21.30,29.4,24.97,.85,3.98,,Fletcher Bldg,,6.27,+44,6.23,6.28,6.32,5.76,+5.91,6.32,4.34,,
FXL,4427.76,149.382,94.307,1.062,.58,6.38,21.50,17.2,12.50,1.72,3.38,f,FlexiGroup,,3.70,-26,3.65,3.71,4.06,3.62,-8.20,4.17,1.80,,
FLT,3628.24,83.824,78.452,2.662,5.04,5.27,200.10,13.3,112.00,1.79,4.21,f,Flight Centre,,26.58,-110,26.30,26.80,27.91,26.11,-5.61,28.39,16.12,,
FLK,160.928,79.536,53.712,.035,.12,.79,-.03,-,-,-,-,,Folkestone,,.095,-1,.095,.10,.105,.095,-11.16,.105,.07,,
FPG,-,.102,.121,.190,2.43,.95,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,-,-,2.30,2.30,2.30,-1.64,2.40,1.76,,
FGE,342.840,40.493,46.828,.333,1.32,2.92,58.92,6.6,14.00,4.21,3.63,f,Forge Grp,,3.86,-19,3.85,3.86,4.06,3.80,-6.33,6.86,3.75,,
FLR,250.000,1.616,5.684,-,.10,.05,-1.40,-,-,-,-,,Frankland River,*,.005,+.2,.004,.006,.005,.005,+65.03,.011,.003,,
FNP,174.000,3.215,2.251,.070,.26,2.85,3.19,23.2,1.00,3.19,1.35,f,Freedom Foods Grp,,.74,+3,.72,.74,.74,.71,+2.59,.77,.42,,
FRE,-,101.753,345.026,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.64,.003,.001,,
FRR,495.871,27.830,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.004,-,.004,.006,.004,.004,-1.64,.33,.004,,
FSA,978.544,21.913,18.456,.058,.38,1.21,6.27,7.3,2.20,2.85,4.78,f,FSA Grp,,.46,-.5,.46,.475,.475,.46,-2.71,.485,.27,,
FUN,4707.07,59.970,18.560,.116,-.03,-,2.77,7.8,-,-,-,,Funtastic,,.215,-1,.215,.22,.24,.21,-6.08,.24,.078,,
GEM,5627.71,79.177,56.732,.342,-.08,-,10.61,13.1,6.00,1.77,4.32,f,G8 Education,,1.39,-4,1.365,1.39,1.425,1.28,-4.43,1.495,.56,,
GRB,25648.7,65.860,35.267,.039,.02,5.75,.15,76.7,-,-,-,,Gage Roads Brewing,,.115,+.5,.11,.12,.14,.095,+2.91,.14,.051,,
GAP,77.609,15.265,9.008,.080,.19,1.42,2.95,9.2,2.45,1.20,9.07,f,Gale Pacific,,.27,-,-,-,.27,.265,-1.64,.30,.205,,
GJT,37.175,1.125,6.084,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.70,-,.70,.75,.755,.70,-1.64,.94,.27,,
GZL,5.900,.385,3.571,.125,.96,2.29,20.50,10.7,18.00,1.14,8.18,f,Gazal Corp,,2.20,+10,2.16,2.20,2.20,2.10,+3.13,2.30,1.568,,
GBT,14.000,10.140,7.372,.064,-.34,-,4.87,19.7,5.00,.97,5.21,f,GBST Hldgs,,.96,-,.96,.99,.96,.94,-1.64,1.00,.665,,
GHC,75.404,11.085,9.972,.072,1.00,.98,2.70,36.3,6.68,.40,6.82,,Generation Healthcare,,.98,-,.955,.98,.98,.95,-1.64,1.00,.697,,
GBI,14.000,4.363,7.183,.011,.02,7.50,-2.97,-,-,-,-,,Genera Biosystems,,.15,+1,.125,.15,.15,.14,+5.51,.28,.11,,
GEN,-,.616,1.260,.001,.01,1.90,-.75,-,-,-,-,,Genesis Research,,.019,-,-,-,.019,.019,-1.64,.03,.019,,
GTG,5042.42,136.871,223.786,.042,.03,2.93,-1.15,-,-,-,-,,Genetic Tech,,.088,-1.7,.088,.091,.10,.087,-17.83,.19,.08,,
GDY,966.431,62.307,101.582,.051,.38,.33,-3.06,-,-,-,-,,Geodynamics,,.125,+1,.125,.135,.135,.115,+7.06,.205,.10,,
GID,898.742,46.852,6.142,.174,.20,3.25,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.65,-,.65,.90,.655,.65,-1.64,1.16,.53,,
GLE,79.695,.527,.159,.027,.60,.62,9.96,3.7,-,-,-,,GLG Corp,,.37,+5,.29,.37,.37,.32,+13.99,.37,.098,,
GCS,245.199,37.382,19.319,.112,.74,.89,19.70,3.3,4.25,4.64,6.49,,Global Construct,,.655,+3.5,.65,.66,.66,.60,+4.01,1.521,.59,,
GLH,120.000,11.639,25.586,-,-.63,-,-.23,-,-,-,-,,Global Health,,.003,-,.002,.004,.003,.003,-1.64,.004,.001,,
GFL,1.262,.645,.301,.007,.91,.86,-3.42,-,-,-,-,,Global Masters Fund,,.78,+12,.68,.78,.78,.66,+16.55,.78,.55,,
GMI,-,75.210,39.642,.185,1.03,.99,-3.45,-,4.00,-,3.94,,Global Min,,1.015,-,-,-,1.015,1.015,-1.64,1.065,.87,,
GRF,74.185,11.606,5.213,.098,1.49,.99,-1.01,-,4.00,-,2.72,,Global Res Masters Fd,,1.47,-,1.30,1.50,1.47,1.47,-1.64,1.67,1.39,,
GLB,22.620,2.240,1.443,.017,.64,.66,.15,280.0,2.50,.06,5.95,f,Globe Int'l,,.42,+.5,-,-,.42,.415,-.43,.49,.30,,
GCN,16472.6,1053.05,735.723,.011,-,-,-.36,-,-,-,-,,GoConnect,,.012,-.1,.012,.013,.015,.011,-9.33,.071,.009,,
GMY,30.000,3.295,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.85,-,.83,.85,.85,.85,-1.64,1.30,.85,,
GFF,25851.4,1912.91,2173.70,1.203,-.03,-,-8.30,-,2.50,-,4.07,,Goodman Fielder,,.615,+5,.615,.62,.63,.565,+7.21,.735,.372,,
GMG,19182.7,2839.25,6798.26,7.811,2.54,1.81,27.04,17.0,18.00,1.50,3.92,,Goodman Grp,†,4.59,+10,4.52,4.62,4.62,4.43,+.59,4.62,.56,,
