ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5406.5 at 2013-11-01T16:49:36. Report at Friday, November 1, 2013. Processed Saturday at 2013-11-02T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGI,3284.50,75.720,-,.003,-,-,2.59,.3,-,-,-,,DGI Hldgs,,.009,-,.008,.009,.008,.007,-.39,.032,.002,,
DDR,18.003,5.304,2.666,.126,.16,6.19,7.28,13.6,7.00,1.04,7.07,f,Dicker Data,,.99,+1,.96,.99,.995,.955,+.67,1.03,.48,,
DGA,.850,.546,.257,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.765,-3,1.71,1.765,1.80,1.765,-2.06,2.39,1.45,,
DIG,6121.22,53.967,13.503,.015,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.018,+.6,.018,.02,.028,.019,+31.19,.028,.002,,
DGX,920.000,35.873,9.686,.018,.01,4.00,1.02,3.9,-,-,-,,Diploma Grp,,.04,-,.037,.04,.044,.042,-.39,.052,.023,,
DVA,-,18.378,3.596,.013,-.03,-,-2.40,-,-,-,-,,Diversa,,.03,+.3,.029,.03,.03,.027,+10.73,.035,.009,,
DUI,106.943,13.574,7.243,.598,3.49,1.01,14.00,25.1,13.50,1.04,3.85,f,Diversified United Inv,,3.51,+3,3.50,3.53,3.50,3.44,+.48,3.50,2.63,,
DJW,498.402,25.637,18.879,1.010,3.57,1.29,17.25,26.8,26.00,.66,5.63,f,Djerriwarrh Invest,,4.62,-10,4.58,4.62,4.76,4.57,-2.52,4.77,3.91,,
DMP,1011.66,32.282,16.104,1.312,.39,39.18,40.90,37.4,30.90,1.32,2.02,f,Domino's Pizza,,15.28,+84,15.13,15.44,15.68,14.68,+5.31,15.68,8.346,,
DNA,4756.33,83.196,107.210,.271,.11,6.64,2.60,28.1,-,-,-,,Donaco Intl,†,.73,+7,.725,.74,.75,.66,+9.91,.75,.017,,
DNAO,31.225,2.116,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.52,+1,.52,.55,.50,.42,+1.84,.50,.06,,
DOW,7970.75,530.157,443.878,2.139,2.90,1.70,45.70,10.8,21.00,2.18,4.27,p,Downer EDI,,4.92,-2,4.91,4.94,5.03,4.85,-.79,5.66,3.165,,
DRG,201.000,12.140,45.034,.002,-,-,-13.73,-,-,-,-,,Draig Res,,.029,-.3,.028,.029,.026,.023,-11.92,.145,.022,,
DMY,600.000,19.304,6.665,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.005,+.2,.004,.008,.008,.003,+66.28,.021,.001,,
DUE,9811.99,851.425,801.050,2.660,1.30,1.65,.51,421.6,16.50,.03,7.67,,DUET Grp,†,2.15,+1,2.14,2.16,2.195,2.15,+.08,2.53,1.96,,
DLX,3786.52,272.269,218.633,1.942,-.06,-,20.10,25.6,16.00,1.26,3.11,f,DuluxGroup,,5.15,+2,5.12,5.16,5.26,5.00,+.00,5.42,3.15,,
DWS,530.726,24.668,23.288,.196,.21,7.05,13.00,11.4,11.00,1.18,7.43,f,DWS,,1.48,-2,1.48,1.51,1.52,1.46,-1.72,1.70,1.34,,
DYE,1666.04,292.242,44.860,.075,.01,34.00,-4.75,-,-,-,-,,Dyesol,,.34,-2,.325,.34,.34,.29,-6.74,.57,.10,,
EAL,456.592,11.918,8.328,.087,.07,10.36,7.16,10.1,5.00,1.43,6.90,f,E & A,,.725,-,.725,.755,.77,.75,-.39,.785,.26,,
EAS,790.555,9.247,1.813,.016,.02,8.25,-6.05,-,-,-,-,,Easton Invest,,.165,-1.5,.165,.17,.17,.16,-8.96,.215,.087,,
EBT,1620.15,6.048,33.782,.051,-,-,31.41,10.5,3.50,8.97,1.06,p,eBet,†,3.30,+10,3.29,3.30,3.40,3.25,+2.73,3.40,.061,,
EGP,7288.08,707.528,929.309,2.172,1.23,2.14,10.10,26.0,6.00,1.68,2.28,f,Echo Entertainment,,2.63,-,2.63,2.65,2.70,2.63,-.39,3.78,2.50,,
ECV,2.000,3.837,-,.044,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.63,+1,1.605,-,1.63,1.62,+.23,1.80,1.24,,
ELD,2705.06,190.020,553.095,.050,.19,.58,-90.10,-,-,-,-,,Elders,,.11,-,.11,.12,.117,.105,-.39,.165,.057,,
EOS,137.999,5.737,5.115,.026,.05,9.00,-9.40,-,-,-,-,,Electro Optic Sys,,.45,-3,.35,.45,.48,.43,-6.64,.55,.11,,
EMM,-,7.477,3.681,.006,-,-,-.32,-,-,-,-,,Electrometals Tech,,.014,-,.006,.014,.014,.014,-.39,.014,.006,,
ELX,84.468,13.336,4.626,.027,.17,1.65,-1.00,-,-,-,-,,Ellex Medical Lasers,,.28,+.5,.275,.30,.30,.28,+1.37,.34,.17,,
EMB,1.171,.029,.080,.014,5.27,1.24,49.00,13.4,29.00,1.69,4.43,f,Embelton,,6.55,+25,6.56,7.84,6.55,6.55,+3.58,7.40,6.00,,
EHL,9170.16,760.942,479.160,.204,.76,.45,1.03,33.0,6.00,.17,17.65,,Emeco Hldgs,,.34,+2.5,.34,.35,.36,.325,+7.08,.73,.165,,
EML,533.809,39.985,5.377,.067,.02,27.00,-5.50,-,-,-,-,,Emerchants,,.54,-.5,.53,.545,.56,.535,-1.31,.56,.085,,
ELI,1518.27,20.497,3.138,.047,.93,1.01,3.58,26.1,6.75,.53,7.22,f,Emerging Leaders,,.935,-.5,.935,.94,.95,.935,-.92,.95,.712,,
EMF,4.601,1.449,.086,.125,1.56,1.11,10.72,16.1,6.00,1.79,3.47,,Emerging Markets MF,,1.73,+2,1.74,1.76,1.72,1.70,+.79,1.733,1.54,,
EPD,560.179,16.573,7.591,.071,.05,15.00,2.36,31.8,.50,4.72,.67,f,Empired,,.75,-,.75,.76,.80,.76,-.39,.82,.345,,
ENB,100.000,5.443,11.567,.003,.02,1.00,-,-,-,-,-,,Eneabba Gas,,.02,+1,.012,.02,.02,.01,+99.61,.04,.002,,
EAX,123.159,12.896,6.711,.103,.27,14.81,16.98,23.6,8.65,1.96,2.16,f,Energy Action,,4.00,+15,3.94,4.10,4.00,3.85,+3.53,4.10,2.35,,
ENE,209.886,7.501,3.244,.874,1.64,3.29,33.10,16.3,11.00,3.01,2.04,p,Energy Developments,,5.40,+16,5.31,5.45,5.48,5.29,+2.62,5.48,2.93,,
EOL,10.000,3.911,.270,.002,.16,.84,-1.18,-,-,-,-,,Energy One,,.135,+1,.15,.18,.135,.125,+7.61,.135,.06,,
EGY,-,7.357,6.266,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.012,-,.006,.018,.012,.012,-.39,.025,.005,,
EVE,800.000,20.709,36.493,.003,.02,.35,-4.42,-,-,-,-,,Energy Ventures,,.007,+.2,.005,.007,.007,.006,+39.61,.015,.003,,
ERJ,22606.0,856.223,971.325,.006,-,-,-.31,-,-,-,-,,Enerji,,.003,+.1,.002,.003,.003,.002,+99.61,.007,.001,,
ERJO,-,.219,1.253,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.39,.002,.001,,
ERJOA,-,92.099,261.926,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.39,.002,.001,,
EGG,575.954,25.051,218.699,.058,.32,2.11,-102.80,-,-,-,-,,Enero Grp,,.675,-,.66,.69,.70,.605,-.39,.78,.305,,
EGN,25.000,141.465,19.072,.053,.28,.61,-40.06,-,-,-,-,,Engenco,,.17,-,.175,.18,.16,.16,-.39,.331,.12,,
ESN,-,95.705,270.191,.005,-,-,-.14,-,-,-,-,,Entellect,,.003,-,.002,.003,.001,.001,-.39,.004,.001,,
ESI,6260.62,789.873,2340.71,.017,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.008,-.1,.008,.009,.009,.008,-11.50,.017,.006,,
ESIO,778.158,202.790,573.528,.003,-,-,-,-,-,-,-,,  opt jan14,,.003,-,.003,.004,.004,.003,-.39,.01,.002,,
ENV,5200.83,511.726,407.027,2.003,.13,8.58,6.60,16.9,6.20,1.06,5.56,,Envestra,,1.115,+2.5,1.11,1.12,1.135,1.11,+1.87,1.155,.84,,
EVM,1222.36,31.920,24.993,.021,-,-,-.29,-,-,-,-,,EnviroMission,,.046,-.7,.041,.046,.05,.036,-14.67,.055,.02,,
EGL,58.333,5.833,31.000,.004,-,-,-1.00,-,-,-,-,,Environment Grp,,.052,-,.053,.059,.052,.051,-.39,.059,.024,,
EPY,1320.98,5.043,10.017,.029,.27,1.91,3.31,15.6,-,-,-,,E-Pay Asia,,.515,+3.5,.505,.53,.49,.45,+7.39,.49,.092,,
EQT,9.963,.642,.341,.180,1.89,10.19,96.65,19.9,92.00,1.05,4.78,f,Equity Trustees,,19.25,+20,19.25,19.50,19.15,18.50,+.68,19.50,13.66,,
ERI,-,3.441,27.057,.002,-,-,-1.18,-,-,-,-,,Erin Res,,.011,-,.011,.013,.011,.011,-.39,.079,.006,,
ERIOB,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.002,.004,.004,.004,-.39,.004,.004,,
EPW,197.949,37.574,16.963,.588,1.31,2.15,20.80,13.6,10.50,1.98,3.72,f,ERM Power,,2.82,-12,2.78,2.87,2.96,2.83,-4.45,3.01,1.85,,
ESV,50.788,14.882,51.002,.133,.07,7.64,-3.40,-,-,-,-,,eServGlobal,,.535,+2.5,.53,.54,.535,.495,+4.72,.54,.305,,
ETPAGR,-,.031,.004,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.80,-,7.45,7.52,7.80,7.80,-.39,8.43,7.36,,
ETPCMD,.037,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,+10,13.71,13.82,13.94,13.84,+.34,15.00,13.58,,
ETPOIL,-,.006,.002,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,78.33,-,72.56,72.97,78.33,78.33,-.39,80.63,60.00,,
ETPCOP,-,.075,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.06,-,35.61,36.18,35.06,35.06,-.39,38.27,33.81,,
ETPCRN,-,.020,.043,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.745,1.76,1.97,1.97,-.39,2.42,1.97,,
ETPNRG,-,.044,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,9.62,9.69,9.66,9.66,-.39,9.99,9.17,,
ETPGRN,-,.022,.049,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-,6.06,6.11,6.13,6.13,-.39,7.10,6.13,,
ETPIND,-,-,.012,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.14,14.22,14.93,14.93,-.39,14.93,14.93,,
ETPGAS,-,.150,1.639,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.11,.115,.13,.13,-.39,.135,.11,,
ETPMPD,-,.019,.006,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,75.47,-,75.46,76.82,72.56,72.56,-.39,82.19,57.04,,
ETPMPT,-,.016,.017,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,149.42,+382,148.81,150.84,150.08,146.26,+2.23,168.33,135.00,,
ETPMPM,.010,.025,.014,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,112.00,+153,110.10,112.00,112.00,112.00,+1.00,133.20,103.77,,
ETPMAG,10.100,1.293,1.816,.052,-,-,-,-,-,-,-,,ETFS Physical Silver,,22.48,+27,22.10,22.66,23.24,22.90,+.79,32.53,19.30,,
ETPWHT,-,.035,.026,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.585,-,1.575,1.585,1.63,1.63,-.39,2.02,1.56,,
EPX,630.415,18.329,22.116,.124,.57,3.13,11.50,15.5,14.28,.81,8.00,p,Ethane Pipeline,,1.785,-5,1.785,1.80,1.85,1.77,-3.13,1.985,1.70,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,130.06,-,112.85,112.85,-.39,113.146,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.58,-,15.243,15.243,-.39,15.269,15.243,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,84.52,-,77.866,77.866,-.39,77.97,55.190,,
ETSAPL,-,-,.012,.546,-,-,-,-,-,-,-,,ETS Apple,,545.84,-,539.65,-,545.84,545.84,-.39,630.00,404.546,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,37.40,-,30.688,30.688,-.39,31.28,26.586,,
ETSBAC,-,.025,.085,.016,-,-,-,-,-,-,-,,ETS Bank of America,,15.88,-,14.42,-,15.88,15.88,-.39,15.88,8.88,,
ETSBRK,-,-,.002,.120,-,-,-,-,-,-,-,,ETS Berks Hathaway,,120.00,-,118.98,-,120.00,120.00,-.39,120.00,84.18,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,134.88,-,123.33,123.33,-.39,123.33,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,86.10,-,88.523,88.523,-.39,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,124.01,-,107.496,107.496,-.39,108.65,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,23.26,-,25.94,25.94,-.39,25.94,18.877,,
ETSCIT,-,-,.003,.050,-,-,-,-,-,-,-,,ETS Citigroup,,50.03,-,50.40,-,50.03,50.03,-.39,51.86,35.39,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,40.88,-,41.54,41.54,-.39,41.54,35.549,,
ETSDUP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Du Pont,,58.21,-,63.22,-,58.21,58.21,-.39,58.21,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,92.64,-,94.84,94.84,-.39,94.84,81.708,,
ETSGEL,-,-,.003,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,27.01,-,25.54,25.54,-.39,25.627,19.93,,
ETSGOO,-,-,-,.937,-,-,-,-,-,-,-,,ETS Google,,937.30,-,-,-,937.30,937.30,-.39,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,25.17,-,27.29,27.29,-.39,27.359,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,80.44,-,57.931,57.931,-.39,58.05,57.931,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,185.20,-,191.485,191.485,-.39,193.018,191.485,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,25.27,-,26.65,26.65,-.39,26.65,25.492,,
ETSJNJ,-,-,-,.099,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,98.75,-,95.71,-,98.445,98.445,-.39,98.75,62.919,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,53.25,-,54.978,54.978,-.39,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,59.29,-,52.423,52.423,-.39,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,99.70,-,91.293,91.293,-.39,91.889,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,46.59,-,35.478,35.478,-.39,36.012,35.478,,
ETSMSF,-,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,36.63,-,35.57,35.57,-.39,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,36.71,-,23.957,23.957,-.39,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.12,-,28.20,28.20,-.39,28.335,28.20,,
ETSPFE,-,-,.002,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,31.69,-,30.43,30.43,-.39,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,83.45,-,83.34,83.34,-.39,83.612,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,89.15,-,48.191,48.191,-.39,48.796,48.191,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,52.18,-,49.56,49.56,-.39,49.803,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,79.30,-,73.77,73.77,-.39,74.190,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,70.86,-,34.305,34.305,-.39,34.609,34.305,,
EBG,-,5.928,3.041,.007,.11,.43,-.90,-,-,-,-,,Eumundi Grp,,.047,-,.046,.06,.047,.047,-.39,.063,.037,,
EGH,27.412,1.340,3.507,.006,-.03,-,.10,70.0,-,-,-,,Eureka Gold Hldgs,,.07,+.5,.07,.10,.065,.06,+7.95,.065,.03,,
EZL,172.760,23.314,11.389,.169,-,-,4.38,26.7,6.50,.67,5.56,f,Euroz,,1.17,+2,1.16,1.17,1.17,1.135,+1.35,1.35,.95,,
EZLO,44.264,1.194,.362,.001,-,-,-,-,-,-,-,,  opt mar14,,.42,-,.42,.44,.42,.42,-.39,.60,.205,,
EVZ,198.100,17.718,16.948,.012,.02,2.90,.43,13.5,-,-,-,,EVZ,,.058,-,.055,.058,.058,.058,-.39,.09,.031,,
EXA,21.063,19.071,.533,.007,.06,.63,-9.81,-,-,-,-,,Excela,,.038,-.2,.033,.045,.038,.038,-5.39,.068,.007,,
EZA,25.850,1.109,1.460,.008,.06,2.17,-2.20,-,-,-,-,,Ezeatm,,.13,-,.10,.15,.13,.12,-.39,.45,.12,,
FAC,1234.32,24.745,4.107,.030,.01,13.50,-.49,-,-,-,-,,Facilitate Digital,,.135,-,.115,.135,.165,.135,-.39,.165,.015,,
FXJ,38206.8,2532.30,2663.79,1.411,.16,3.75,-.70,-,2.00,-,3.33,f,Fairfax Media,,.60,+4.5,.60,.605,.607,.56,+7.65,.672,.375,,
FAN,23.530,24.878,8.720,.237,.96,2.40,13.15,17.5,10.50,1.25,4.57,f,Fantastic Hldgs,,2.30,+6,2.22,2.30,2.40,2.21,+2.26,3.68,1.90,,
FRM,-,1.900,7.532,.008,.40,.37,1.09,13.8,-,-,-,,Farm Pride Foods,,.15,-,.12,.18,.15,.15,-.39,.16,.066,,
FDC,26073.7,1083.77,2769.52,3.512,2.22,1.11,14.79,16.6,14.10,1.05,5.73,,Federation Cntres,,2.46,+7,2.45,2.47,2.48,2.395,+2.57,2.74,2.09,,
FFI,2.000,.257,.152,.037,3.06,1.39,34.70,12.2,23.50,1.48,5.54,f,FFI Hldgs,,4.24,-,3.51,4.24,4.24,4.24,-.39,4.36,3.38,,
FPS,36.166,3.640,3.575,.036,.35,3.29,10.08,11.4,7.00,1.44,6.09,f,Fiducian Portfolio,,1.15,-1,1.105,1.15,1.115,1.10,-1.29,1.16,.76,,
FRI,462.507,34.277,16.251,.349,.93,1.70,14.48,10.9,9.50,1.52,6.01,f,Finbar Grp,,1.58,+3,1.56,1.58,1.60,1.56,+1.56,1.70,1.04,,
FFF,1764.56,100.718,103.996,.015,-.01,-,.17,11.8,-,-,-,,Firstfolio,,.02,-,.02,.023,.023,.02,-.39,.028,.01,,
FPH,293.001,18.479,20.676,1.772,.55,5.89,11.47,28.2,10.11,1.13,3.12,,Fisher & Paykel Health,,3.24,-3,3.17,3.24,3.26,3.06,-1.34,3.31,1.85,,
FKP,76788.5,282.842,851.313,.595,3.53,.52,-57.56,-,9.80,-,5.30,,FKP Prop Grp,†,1.85,+8.6,1.85,1.855,1.92,1.769,+4.45,1.92,.157,,
FSI,71.589,3.935,3.662,.037,1.63,.94,.80,191.3,6.50,.12,4.25,f,Flagship Invest,,1.53,+1,1.53,1.545,1.53,1.50,+.27,1.53,1.13,,
FGI,-,1.290,1.215,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.19,.03,.03,-.39,.051,.024,,
FWD,969.836,77.779,41.861,.197,2.42,1.35,20.80,15.7,30.00,.69,9.20,,Fleetwood Corp,,3.26,-12,3.25,3.32,3.47,3.31,-3.87,10.66,3.07,,
FBU,3153.50,293.274,265.130,5.895,2.20,3.90,40.10,21.4,26.66,1.50,3.11,,Fletcher Bldg,,8.57,+38,8.52,8.68,8.71,8.21,+4.19,8.785,5.53,,
FXL,4668.88,150.762,135.809,1.432,-,-,22.90,20.6,14.50,1.58,3.07,f,FlexiGroup,,4.72,-15,4.69,4.74,4.99,4.67,-3.48,4.99,3.50,,
FLT,1788.48,104.586,74.285,5.215,6.57,7.90,245.60,21.1,137.00,1.79,2.64,f,Flight Centre,,51.88,+92,51.55,52.20,52.79,50.49,+1.42,52.79,25.02,,
FLK,50.000,68.802,78.582,.067,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,-.5,.175,.185,.18,.175,-3.16,.205,.095,,
FSF,168.855,31.707,-,.636,6.45,.93,12.28,48.8,22.94,.54,3.83,,Fonterra S/H Fund,,5.99,+8,5.98,6.08,6.12,5.97,+.96,6.72,5.034,,
FGE,2381.69,124.938,39.361,.360,1.89,2.21,73.02,5.7,18.00,4.06,4.31,f,Forge Grp,,4.18,-15,4.17,4.43,4.70,4.47,-3.62,6.98,3.22,,
FLR,-,.859,1.321,.004,.03,.23,-.17,-,-,-,-,,Frankland River,,.007,-,.003,.011,.007,.007,-.39,.008,.003,,
FNP,2774.29,25.474,2.967,.463,.47,6.74,14.73,21.5,2.00,7.36,.63,f,Freedom Foods Grp,,3.17,-18,3.17,3.19,3.36,3.06,-5.81,3.49,.698,,
FRE,435.000,61.250,93.903,.002,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.002,-,.001,.002,.002,.002,-.39,.002,.001,,
FRR,8621.75,103.916,26.701,.005,-,-,-.21,-,-,-,-,,FRR Corp,,.011,-,.01,.012,.012,.01,-.39,.014,.003,,
FSA,297.401,12.580,20.372,.131,.42,2.50,8.51,12.3,5.00,1.70,4.76,f,FSA Grp,,1.05,-1,1.015,1.05,1.02,1.00,-1.38,1.09,.425,,
FUN,2224.05,191.159,53.122,.114,.01,17.00,2.58,6.6,1.00,2.58,5.88,f,Funtastic,,.17,-.5,.17,.175,.175,.165,-3.33,.28,.14,,
GEM,7814.17,235.790,70.448,.934,-.04,-,9.73,32.0,10.50,.93,3.38,f,G8 Education,,3.11,-9,3.09,3.15,3.26,3.09,-3.20,3.46,1.28,,
GRB,8537.04,165.707,34.601,.099,.03,8.33,.25,100.0,-,-,-,,Gage Roads Brewing,,.25,-2.5,.245,.25,.27,.24,-9.48,.29,.078,,
GAP,865.096,33.833,14.152,.086,.21,1.38,3.07,9.4,2.65,1.16,9.14,p,Gale Pacific,,.29,+.5,.29,.295,.30,.28,+1.37,.375,.23,,
GJT,1282.61,11.120,1.057,.162,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.52,-2.5,1.51,1.52,1.55,1.51,-2.00,1.66,.50,,
GZL,57.870,.523,.366,.170,1.06,2.75,18.50,15.8,18.00,1.03,6.16,f,Gazal Corp,,2.92,+7,2.93,2.99,2.97,2.85,+2.07,3.15,2.05,,
GBT,1205.15,25.706,6.664,.229,-.21,-,9.06,38.0,6.50,1.39,1.89,f,GBST Hldgs,,3.44,+2,3.42,3.44,3.51,3.40,+.20,3.51,.94,,
GHC,550.182,14.303,10.890,.122,.98,1.24,7.90,15.4,7.34,1.08,6.04,,Generation Healthcare,,1.215,+1.5,1.20,1.235,1.235,1.20,+.86,1.25,.939,,
GBI,-,4.377,4.236,.008,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.098,-,.098,.10,.098,.098,-.39,.15,.07,,
GTG,1848.60,66.566,129.795,.037,.01,6.60,-1.97,-,-,-,-,,Genetic Tech,,.066,-.7,.064,.066,.075,.065,-9.98,.12,.06,,
GDY,906.778,88.233,58.864,.037,.12,.76,-25.86,-,-,-,-,,Geodynamics,,.091,-.1,.09,.092,.093,.09,-1.47,.20,.074,,
GID,1788.00,53.966,44.955,.307,.10,7.80,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.78,-5,.78,.81,.84,.76,-6.41,.98,.52,,
GLE,17.000,.503,.448,.019,.70,.37,4.53,5.7,-,-,-,,GLG Corp,,.26,-.5,.26,.30,.265,.26,-2.27,.38,.26,,
GCS,184.659,37.867,34.801,.099,.77,.75,9.70,6.0,2.00,4.85,3.45,,Global Construct,,.58,-,.58,.585,.585,.55,-.39,.89,.38,,
GLH,127.050,2.366,9.049,.013,-.04,-,4.02,10.0,-,-,-,,Global Health,†,.40,+2.5,.375,.40,.435,.37,+6.28,.435,.002,,
GFL,28.750,1.122,.638,.009,1.23,.86,-.44,-,-,-,-,,Global Masters Fund,,1.055,+.5,1.005,1.055,1.055,1.05,+.09,1.10,.65,,
GRF,131.444,14.230,11.304,.090,1.50,1.07,-.01,-,-,-,-,,Global Res Masters Fd,,1.60,+6,1.55,1.60,1.60,1.55,+3.51,1.65,1.40,,
GLB,17.250,.544,2.144,.015,.53,.66,-14.37,-,2.50,-,7.14,f,Globe Int'l,,.35,+2,.32,.36,.36,.33,+5.67,.45,.30,,
GCN,27145.5,600.132,990.668,.013,-.01,-,-.22,-,-,-,-,,GoConnect,,.014,-.4,.014,.015,.018,.013,-22.61,.024,.005,,
GMY,14.313,4.124,3.225,.016,.92,1.14,1.30,80.8,-,-,-,,Goldfields Money,,1.05,-5,1.01,1.10,1.10,1.01,-4.93,1.12,.765,,
GFF,78923.2,1318.52,1804.77,1.486,.03,25.33,5.30,14.3,3.00,1.77,3.95,,Goodman Fielder,,.76,+4,.755,.76,.765,.715,+5.17,.83,.54,,
GMG,27905.4,1139.33,2739.28,8.645,2.69,1.87,9.63,52.2,19.40,.50,3.86,p,Goodman Grp,,5.03,+3,4.99,5.04,5.11,4.98,+.21,5.59,4.24,,
GOW,18.400,1.259,2.416,.130,3.29,.81,14.85,17.8,12.00,1.24,4.53,f,Gowing Bros,,2.65,+5,2.64,2.65,2.65,2.60,+1.54,2.68,2.16,,
GPS,-,3.054,-,.002,-,-,-,-,-,-,-,,GPS Alliance,,.10,-,.051,.09,.10,.10,-.39,.20,.10,,
GPT,26014.7,1270.91,1360.90,6.203,3.76,.97,33.45,10.9,19.90,1.68,5.44,,GPT Grp,,3.66,-6,3.66,3.71,3.80,3.655,-2.00,4.23,3.38,,
GNG,751.736,12.688,23.859,.105,.27,2.59,5.03,13.9,5.00,1.01,7.14,f,GR Engineering,,.70,+1.5,.67,.70,.70,.67,+1.80,1.00,.405,,
