ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4199.0 at 2012-07-06T16:42:06. Report at Friday, July 6, 2012. Processed Saturday at 2012-07-07T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJS,19929.2,502.709,361.364,1.300,1.37,1.8,28.60,8.6,25.50,1.12,10.37,f,David Jones,,2.46,-13,2.44,2.48,2.48,2.22,-6.56,4.07,2.10,,
DCG,1202.42,80.424,41.812,.461,.93,3.0,17.67,15.6,8.50,2.08,3.08,f,Decmil Grp,,2.76,+11,2.70,2.80,2.84,2.61,+2.61,3.17,1.707,,
DLC,547.719,25.663,49.536,.004,.02,.3,.07,8.6,-,-,-,,Delecta,,.006,+.1,-,-,.006,.005,+18.46,.017,.005,,
DGH,-,.441,.935,.013,.80,.5,-.98,-,1.00,-,2.38,,Desane Grp Hldgs,,.42,-,-,-,.42,.42,-1.54,.53,.38,,
DVN,42.583,6.424,50.936,.092,2.15,.3,11.40,5.1,6.00,1.90,10.34,f,Devine,†,.58,-,.58,.60,.60,.58,-1.54,.92,.20,,
DXS,124253,2815.74,2875.51,4.452,1.01,.9,8.36,11.0,5.35,1.56,5.82,,DEXUS Prop Grp,,.92,-1,.92,.925,.945,.91,-2.61,.97,.735,,
DDR,-,.550,1.078,.049,.13,3.0,2.90,13.4,5.36,.54,13.74,f,Dicker Data,,.39,-,-,-,.39,.39,-1.54,.49,.23,,
DGA,13.578,.217,-,.001,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,2.60,+10,2.57,2.61,2.60,2.53,+2.46,3.52,2.48,,
DIG,.004,10.207,29.544,.009,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.011,-,.011,.019,.011,.011,-1.54,.026,.01,,
DGX,6.800,5.787,20.672,.009,.16,.3,-2.44,-,-,-,-,,Diploma Grp,,.056,-.3,.053,.059,.059,.056,-6.62,.16,.056,,
DVA,10.404,1.411,2.788,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.043,-.2,.04,.045,.043,.043,-5.98,.08,.021,,
DUI,134.538,4.125,3.279,.398,2.87,.8,13.00,18.3,13.00,1.00,5.46,f,Diversified United Inv,,2.38,+1,2.38,2.43,2.44,2.35,-1.11,2.77,2.15,,
DJW,338.744,8.773,9.457,.832,3.17,1.2,25.32,15.1,26.00,.97,6.79,f,Djerriwarrh Invest,,3.83,+8,3.83,3.88,3.88,3.70,+.60,4.20,3.02,,
DMX,1045.77,116.813,6.371,.002,.14,.1,2.82,.4,2.00,1.41,181.82,f,Dolomatrix Int'l,,.011,-,.01,.011,.012,.011,-1.54,.021,.006,,
DMP,314.460,7.704,6.884,.713,-,-,34.60,29.5,24.50,1.41,2.40,f,Domino's Pizza,,10.20,+15,10.20,10.40,10.37,10.05,-.04,10.37,5.25,,
DOW,4356.79,245.660,336.305,1.407,2.07,1.6,44.19,7.4,-,-,-,,Downer EDI,,3.28,+15,3.25,3.34,3.36,3.16,+3.26,4.11,2.71,,
DRG,379.328,35.383,1492.19,.016,-,-,-9.82,-,-,-,-,,Draig Res,†,.24,+2,.24,.255,.255,.23,+7.55,.575,.04,,
DMY,-,2.326,1.280,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.01,-,-,-,.01,.01,-1.54,.051,.001,,
DSQ,1.333,.152,.496,.001,.41,.5,37.04,.6,-,-,-,,DSQ Hldgs,,.22,-2,-,-,.22,.22,-9.87,.39,.19,,
DUE,13315.9,506.661,393.089,2.064,1.50,1.2,13.62,13.7,16.00,.85,8.60,,DUET Grp,,1.86,+2,1.86,1.885,1.915,1.825,-.45,2.00,1.48,,
DLX,2288.72,145.402,182.680,1.114,.19,15.9,25.50,11.8,15.00,1.70,4.97,f,DuluxGroup,,3.02,+1,3.01,3.04,3.06,2.96,-1.20,3.19,2.26,,
DWS,472.578,12.179,16.966,.192,.24,6.0,13.41,10.8,12.25,1.09,8.45,f,DWS,,1.45,-1.5,1.445,1.45,1.47,1.445,-2.56,1.57,1.14,,
DYE,457.511,34.136,24.231,.024,.02,6.0,-9.31,-,-,-,-,,Dyesol,,.12,+1,.115,.12,.125,.11,+7.55,.645,.105,,
EAL,155.937,3.864,3.608,.019,.01,18.5,3.96,4.7,2.00,1.98,10.81,f,E & A,,.185,+1.5,.185,.205,.19,.17,+7.29,.245,.14,,
EMS,1899.69,65.986,291.473,.007,-,-,-.69,-,-,-,-,,Eastland Medical,,.012,-.1,.012,.014,.014,.012,-9.23,.029,.011,,
EMSOA,-,3.069,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,-,-,.002,.002,-1.54,.008,.002,,
EBT,165.000,8.438,12.355,.011,-,-,-2.57,-,-,-,-,,eBet,,.048,+.2,.048,.049,.048,.044,+2.81,.055,.033,,
EGP,20215.4,550.867,96.797,3.324,.83,5.2,10.20,42.5,4.00,2.55,.92,f,Echo Entertainment,,4.33,+5,4.30,4.34,4.35,4.23,-.37,4.416,3.269,,
ECQ,100.000,50.129,12.134,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-,.004,.006,.005,.005,-1.54,.033,.005,,
ECQO,-,.480,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,-1.54,.002,.001,,
ECS,3000.00,26.601,32.484,.004,-,-,-.24,-,-,-,-,,ECSI,,.007,-,.002,.007,.007,.007,-1.54,.009,.001,,
EFT,-,.333,21.736,.018,-.30,-,4.75,3.9,-,-,-,,EFTEL,†,.185,-,-,-,.185,.185,-1.54,.398,.013,,
ELD,3608.13,432.677,385.971,.103,.64,.4,-75.00,-,-,-,-,,Elders,,.23,+1,.23,.235,.235,.22,+3.01,.415,.185,,
EOS,23.850,3.535,3.789,.030,.21,2.5,.32,162.5,-,-,-,,Electro Optic Sys,,.52,-3,.54,.59,.555,.52,-6.99,1.09,.505,,
EMM,2.268,2.730,5.455,.004,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.01,-,-,-,.01,.01,-1.54,.018,.009,,
ELX,54.245,2.675,3.241,.011,.20,.7,-.65,-,-,-,-,,Ellex Medical Lasers,,.13,+1.5,.14,.17,.13,.115,+11.51,.22,.11,,
EMB,1.550,.047,.032,.016,.05,152.2,75.00,10.1,28.00,2.68,3.68,f,Embelton,,7.61,-19,7.80,8.04,7.80,7.61,-3.97,8.60,5.572,,
EHL,10594.4,239.099,344.966,.549,.70,1.2,8.88,9.8,5.50,1.61,6.32,f,Emeco Hldgs,,.87,-.5,.87,.875,.88,.857,-2.11,1.197,.83,,
ELI,5.366,1.759,6.214,.031,.87,.9,-15.99,-,6.25,-,8.12,f,Emerging Leaders,,.77,+1,.755,.77,.775,.76,-.22,.945,.71,,
EPD,43.629,3.279,6.943,.014,.05,4.6,1.33,17.3,-,-,-,,Empired,,.23,+1,-,-,.23,.22,+3.01,.37,.22,,
ENB,102.587,10.285,3.160,.006,.04,.9,-4.06,-,-,-,-,,Eneabba Gas,,.037,+.7,-,-,.037,.035,+21.80,.047,.019,,
ENBOC,-,.100,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-1.54,.003,.002,,
EIO,327.047,18.562,1659.64,.023,.02,8.3,-2.92,-,-,-,-,,Energio,†,.165,+.5,.165,.175,.165,.15,+1.59,.25,.015,,
EIOO,-,-,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.01,.01,-1.54,.01,.01,,
EAX,71.000,2.125,-,.045,-.37,-,7.69,23.1,3.48,2.21,1.96,f,Energy Action,,1.78,+1.5,1.77,1.78,1.79,1.74,-.69,2.00,1.13,,
ENE,21.598,1.017,2.063,.392,1.33,1.8,5.50,42.4,-,-,-,,Energy Developments,,2.33,-7,2.33,2.36,2.40,2.30,-4.45,2.73,2.25,,
EOL,2.166,.258,.192,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,.10,.15,.10,.10,-1.54,.11,.10,,
EGY,-,3.336,2.660,.004,.05,.5,3.34,.8,-,-,-,,Energy Tech,,.027,-,-,-,.027,.027,-1.54,.04,.026,,
EVE,526.500,30.238,125.315,.007,.03,.6,-1.81,-,-,-,-,,Energy Ventures,,.019,+.2,.017,.019,.019,.017,+10.23,.081,.017,,
ERJ,19850.4,665.181,185.860,.010,.01,.9,-.40,-,-,-,-,,Enerji,,.009,+.1,.008,.009,.01,.008,+10.96,.027,.008,,
ERJO,-,1.184,5.359,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-1.54,.008,.001,,
ERJOA,7050.00,182.227,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.003,+.1,-,-,.003,.002,+48.46,.011,.002,,
EGG,148.892,214.020,276.342,.050,-,-,-220.32,-,-,-,-,,Enero Grp,†,.58,+8,.59,.70,.58,.505,+14.46,1.224,.468,,
EGN,155.551,11.021,248.546,.062,1.12,.4,7.21,6.9,-,-,-,,Engenco,†,.50,-,.50,.52,.51,.475,-1.54,1.07,.071,,
ESN,40.196,61.045,-,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,-,-,.001,.001,-1.54,.007,.001,,
ESI,56938.2,1778.49,910.924,.033,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.021,+.2,.02,.021,.022,.019,+8.99,.039,.004,,
ESIO,9060.19,319.365,164.806,.011,-,-,-,-,-,-,-,,  opt jan14,,.013,+.3,.012,.013,.013,.011,+28.46,.026,.001,,
ENV,7070.68,225.582,185.919,1.219,-.02,-,3.40,22.8,5.80,.59,7.48,,Envestra,,.775,-1,.775,.78,.785,.765,-2.81,.835,.555,,
EVM,297.792,16.509,20.370,.014,-.01,-,-.44,-,-,-,-,,EnviroMission,,.035,-.2,-,-,.037,.035,-6.94,.05,.024,,
EGL,137.055,25.978,3.465,.004,.06,.8,-.43,-,-,-,-,,Environment Grp,,.05,-,-,-,.05,.05,-1.54,.084,.034,,
EPY,-,8.848,5.463,.009,.27,.6,2.14,7.7,-,-,-,,E-Pay Asia,,.165,-,-,-,.165,.165,-1.54,.26,.125,,
EQF,2.510,1.563,4.992,.007,.03,6.0,-4.54,-,-,-,-,,Equities & Freeholds,,.18,-3,-,-,.21,.18,-15.82,.25,.15,,
EQT,4.979,.224,.260,.100,-,-,98.24,11.4,90.00,1.09,8.05,f,Equity Trustees,,11.18,+12,11.29,11.90,11.39,11.10,-.45,14.00,11.00,,
EPW,120.784,9.923,7.462,.338,1.44,1.4,48.72,4.1,7.50,6.50,3.73,f,ERM Power,,2.01,+1,1.935,2.03,2.07,1.915,-1.04,2.24,1.245,,
ESV,75.000,40.874,11.098,.039,.04,5.0,-12.80,-,-,-,-,,eServGlobal,,.20,+2,-,-,.20,.19,+9.57,.544,.175,,
ETPGAS,82.900,.096,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.12,+.5,.12,.13,.12,.12,+2.81,.12,.115,,
ETPGRN,.140,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.99,-,6.94,6.98,6.99,6.99,-,6.99,6.99,,
ETPIND,4.000,.004,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.82,-,14.52,14.66,14.82,14.81,-,14.82,14.81,,
ETPMAG,21.818,1.141,2.737,.051,-,-,-,-,-,-,-,,ETFS Physical Silver,,26.68,+75,26.43,28.50,27.13,26.20,+1.36,43.00,25.51,,
ETPMPD,-,.004,.046,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,59.19,-,50.85,61.27,59.19,59.19,-1.54,76.10,58.80,,
ETPMPM,.050,.003,.010,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,120.00,-144,108.09,129.77,121.44,120.00,-2.72,156.88,119.50,,
ETPMPT,.050,.010,.005,.009,-,-,-,-,-,-,-,,ETFS Physical Platinum,,138.01,+202,128.33,154.88,138.01,138.01,-.05,185.00,133.33,,
ETPOIL,.015,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,56.01,+202,57.15,57.36,56.01,53.99,+2.20,56.01,53.99,,
ETPWHT,-,.013,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.635,-,1.97,1.98,1.635,1.635,-1.54,1.635,1.585,,
EPX,389.025,10.688,6.855,.155,.59,3.8,10.50,21.2,16.15,.65,7.24,,Ethane Pipeline,,2.23,-4,2.23,2.26,2.32,2.23,-3.30,2.35,1.385,,
EBG,-,1.232,5.455,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,-1.54,.07,.05,,
EGH,18.457,2.495,.865,.007,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.10,-,-,-,.10,.09,-1.54,.13,.036,,
EZL,477.902,6.779,10.683,.172,-,-,7.56,15.9,8.00,.94,6.67,f,Euroz,,1.20,+5,1.21,1.22,1.23,1.16,+2.81,1.98,1.11,,
EZLO,16.310,.270,.233,.001,-,-,-,-,-,-,-,,  opt mar14,,.40,-5,.44,.48,.45,.40,-12.65,1.15,.40,,
EVZ,124.290,8.287,16.304,.006,.01,2.9,-7.70,-,-,-,-,,EVZ,,.029,+.7,-,-,.029,.022,+30.28,.063,.021,,
EXA,-,.419,.467,.002,-,-,-13.00,-,-,-,-,,Excela,,.062,-,-,-,.062,.062,-1.54,.21,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.63,-,15.294,15.294,-1.54,15.33,15.294,,
ETSAPL,.031,.010,.001,.591,-,-,-,-,-,-,-,,ETS Apple,,590.66,+2469,590.36,600.00,590.66,565.97,+2.83,619.90,333.00,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,34.64,-,27.12,27.12,-1.54,29.45,27.12,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-8.5,57.35,-,55.518,55.434,-1.69,55.60,44.451,,
ETSBAC,-,.056,.010,.008,-,-,-,-,-,-,-,,ETS Bank of America,,8.00,-,7.57,-,7.996,7.996,-1.54,10.48,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,72.07,-,61.863,61.863,-1.54,62.39,59.00,,
ETSBRK,-,.002,.002,.081,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,81.08,-,80.69,-,81.08,81.08,-1.54,81.08,64.40,,
ETSCAT,-,.003,.003,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,84.00,-,105.711,105.711,-1.54,105.90,77.52,,
ETSCIT,-,.002,.014,.028,-,-,-,-,-,-,-,,ETS Citigroup,,27.59,-,25.97,-,27.59,27.59,-1.54,38.14,25.88,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,75.95,-,68.283,68.283,-1.54,68.50,62.44,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-3.4,16.40,-,18.933,18.933,-1.72,19.00,13.956,,
ETSCVX,-,-,-,.104,-,-,-,-,-,-,-,,ETS Chevron,,104.12,-,102.71,-,103.737,103.737,-1.54,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,46.58,-,34.609,34.609,-1.54,36.96,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,48.02,-,51.208,51.208,-1.54,51.95,41.601,,
ETSGEL,-,.002,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,19.69,-,19.459,19.459,-1.54,19.53,14.849,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,576.29,-,560.61,560.61,-1.54,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,50.47,-,41.469,41.469,-1.54,41.71,29.365,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,19.61,-,23.624,23.624,-1.54,33.58,23.624,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,189.03,-,193.36,193.36,-1.54,199.30,154.27,,
ETSINT,-,-,.002,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,25.71,-,25.95,25.95,-1.54,27.34,19.42,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,65.63,-,63.158,63.158,-1.54,63.70,59.18,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.13,-12.7,33.30,-,34.13,34.003,-1.91,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,37.82,-,36.307,36.307,-1.54,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,86.47,-,92.17,92.17,-1.54,95.91,79.08,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,86.70,-,86.24,86.24,-1.54,88.90,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,40.31,-,36.184,36.184,-1.54,36.53,32.296,,
ETSMSF,-,.002,.003,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,29.72,-,29.13,29.13,-1.54,30.25,23.49,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,28.70,-,28.385,28.385,-1.54,32.00,26.33,,
ETSPFE,-,.001,.002,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,21.95,-,22.39,22.39,-1.54,22.39,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,59.41,-,58.769,58.769,-1.54,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,61.92,-,48.984,48.984,-1.54,49.51,48.984,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-20.9,73.02,-,77.487,77.278,-1.81,78.97,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.45,-,35.093,35.093,-1.54,35.30,34.105,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,68.81,-,57.605,57.605,-1.54,57.77,47.846,,
ETSXOM,-,-,-,.084,-,-,-,-,-,-,-,,ETS Exxon Mobil,,84.00,-,82.88,-,83.762,83.762,-1.54,84.00,67.875,,
EZA,75.006,.878,-,.017,.18,2.2,-.25,-,-,-,-,,Ezeatm,,.40,-,.40,.45,.40,.40,-1.54,.57,.255,,
FAC,22.143,3.900,3.999,.013,-,-,.34,26.8,-,-,-,,Facilitate Digital,,.091,+.1,.091,.12,.091,.09,-.43,.16,.05,,
FXJ,127842,1600.34,1855.75,1.376,-.19,-,-19.93,-,3.50,-,5.98,f,Fairfax Media,,.585,+3,.575,.585,.612,.56,+3.87,.99,.525,,
FAN,20.666,3.657,7.472,.231,-,-,22.25,10.1,12.50,1.78,5.56,f,Fantastic Hldgs,,2.25,-5,2.20,2.39,2.30,2.25,-3.71,2.63,1.70,,
FRM,-,7.202,.141,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.10,-,-,-,.10,.10,-1.54,.20,.09,,
FWA,-,2.181,3.051,.002,.07,.4,-3.83,-,-,-,-,,FarmWorks Aust,,.025,-,-,-,.025,.025,-1.54,.072,.025,,
FFI,.736,.084,.211,.028,2.94,1.2,29.50,11.6,25.00,1.18,7.33,f,FFI Hldgs,,3.41,+21,-,-,3.41,3.26,+5.03,3.65,3.20,,
FPS,5.000,2.641,2.184,.031,.41,2.4,10.39,9.5,7.50,1.39,7.61,f,Fiducian Portfolio,,.985,+1.5,-,-,.985,.97,+.01,1.365,.97,,
FRI,756.304,5.684,13.289,.232,.76,1.4,5.39,20.1,9.00,.60,8.29,f,Finbar Grp,,1.085,+1,1.07,1.085,1.10,1.03,-.61,1.10,.795,,
FFF,3773.33,57.257,44.903,.011,-.08,-,.53,2.6,-,-,-,,Firstfolio,,.014,-,-,-,.018,.014,-1.54,.055,.014,,
FPA,95.790,8.732,12.755,.319,-,-,1.97,22.3,-,-,-,,Fisher & Paykel App,,.44,+1,.43,.46,.44,.42,+.79,.495,.25,,
FPH,22.798,6.107,10.343,.848,.53,3.0,9.61,16.6,9.62,1.00,6.01,,Fisher & Paykel Health,,1.60,+8,1.56,1.60,1.61,1.52,+3.73,2.11,1.48,,
FKP,30276.6,406.056,461.062,.455,1.22,.3,3.41,11.0,3.00,1.14,8.00,,FKP Prop Grp,,.375,-.5,.375,.38,.415,.365,-2.85,.68,.365,,
FGI,391.703,1.177,1.253,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,+1,-,-,.07,.054,+15.13,.105,.054,,
FWD,442.952,18.812,24.169,.724,2.52,4.8,92.80,13.2,74.00,1.25,6.06,f,Fleetwood Corp,,12.22,+48,12.18,12.24,12.27,11.81,+2.55,13.46,9.53,,
FBU,5101.79,160.485,180.457,3.353,2.07,2.4,30.14,16.3,24.95,1.21,5.08,f,Fletcher Bldg,,4.91,+31,4.91,4.94,4.94,4.66,+5.20,6.61,4.39,,
FXL,2080.88,51.540,54.249,.733,-,-,20.40,12.7,11.50,1.77,4.42,f,FlexiGroup,,2.60,-,2.55,2.66,2.69,2.55,-1.54,2.69,1.60,,
FLT,3106.49,47.662,36.608,2.051,4.23,4.8,151.00,13.6,89.00,1.70,4.34,f,Flight Centre,,20.50,+157,20.40,20.50,20.96,18.93,+6.76,22.50,16.01,,
FLK,124.565,52.940,40.596,.035,.12,.8,2.89,3.3,-,-,-,,Folkestone,,.094,+.7,-,-,.099,.087,+6.51,.115,.07,,
FPG,.300,.027,.046,.190,3.14,.7,43.71,5.3,6.00,7.29,2.61,,Forest Place Grp,,2.30,+5,-,-,2.30,2.30,+.69,2.30,1.60,,
FGE,929.392,25.810,32.134,.391,1.46,3.1,46.68,9.7,13.50,3.46,2.97,f,Forge Grp,,4.54,+17,4.40,4.61,4.74,4.33,+2.35,6.86,4.00,,
FLR,-,1.309,5.151,.001,.12,.1,-1.42,-,-,-,-,,Frankland River,,.006,-,.006,.02,.006,.006,-1.54,.014,.006,,
FNP,19.948,1.699,1.195,.042,.30,1.8,3.37,16.0,.50,6.74,.93,,Freedom Foods Grp,,.54,-6,.53,.595,.60,.54,-11.54,.69,.28,,
FRE,2108.79,45.303,276.061,-,.01,.1,-.08,-,-,-,-,,Freshtel Hldgs,,.001,-.1,-,-,.001,.001,-51.54,.004,.001,,
FRR,5277.24,6.158,-,.004,-,-,-11.34,-,-,-,-,,Frigrite,†,.011,+.5,.01,.011,.011,.006,+81.80,.33,.005,,
FSA,8.500,13.038,11.010,.041,.36,.9,6.31,5.1,1.65,3.82,5.16,f,FSA Grp,,.32,-,.325,.35,.32,.32,-1.54,.385,.23,,
FUN,612.572,13.288,11.824,.076,-.10,-,-9.69,-,-,-,-,,Funtastic,,.15,-2,.15,.155,.16,.15,-13.30,.220,.026,,
GEM,1021.83,33.997,39.181,.197,-.14,-,9.27,10.4,5.00,1.85,5.18,f,G8 Education,,.965,-.5,.93,.96,.97,.945,-2.05,.99,.41,,
GRB,316.000,11.626,24.665,.018,.02,2.7,.14,38.6,-,-,-,,Gage Roads Brewing,,.054,-.1,.055,.059,.057,.054,-3.35,.07,.051,,
GAP,4.170,9.717,3.843,.071,.19,1.3,2.68,9.0,2.40,1.12,10.00,f,Gale Pacific,,.24,-,.24,.255,.24,.24,-1.54,.295,.165,,
GJT,7.878,.651,5.165,.006,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.74,+2,.715,.79,.745,.72,+1.24,.91,.27,,
GZL,-,.253,2.801,.099,.99,1.8,15.30,11.4,14.00,1.09,8.00,f,Gazal Corp,,1.75,-,-,-,1.75,1.75,-1.54,1.980,1.568,,
GBT,22.000,4.144,4.437,.053,-.39,-,3.94,20.3,4.50,.88,5.63,f,GBST Hldgs,,.80,-1,.79,.81,.81,.80,-2.77,.97,.665,,
GHC,238.118,6.106,5.390,.061,1.04,.8,10.00,8.4,6.68,1.50,7.95,,Generation Healthcare,,.84,-,.84,.85,.85,.83,-1.54,.90,.65,,
GBI,275.298,3.071,5.573,.014,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.19,+1.5,.17,.205,.20,.17,+7.03,.28,.11,,
GEN,-,-,1.087,.001,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-1.54,.04,.03,,
GTG,1208.42,91.384,131.654,.056,.03,4.0,-1.68,-,-,-,-,,Genetic Tech,,.12,-,.12,.13,.125,.11,-1.54,.35,.08,,
GDY,433.075,40.813,60.867,.051,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.125,+1.5,.12,.125,.125,.11,+12.10,.45,.105,,
GLG,379.902,9.094,9.085,.125,.21,3.4,10.48,6.8,5.50,1.91,7.75,f,Gerard Lighting,,.71,+2,.695,.71,.71,.70,+1.36,.955,.65,,
GID,159.259,38.211,-,.244,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.88,-2,.88,.90,.94,.87,-3.76,1.16,.75,,
GLE,-,.252,.085,.016,.56,.4,7.34,2.9,-,-,-,,GLG Corp,,.21,-,-,-,.21,.21,-1.54,.26,.098,,
GCS,50.130,21.997,14.713,.144,.68,1.8,21.50,5.8,8.75,2.46,7.06,f,Global Construct,,1.24,-2,1.26,1.30,1.30,1.235,-3.12,1.63,1.05,,
GLH,-,6.381,13.097,.001,-,-,-.06,-,-,-,-,,Global Health,,.005,-,-,-,.005,.005,-1.54,.008,.001,,
GFL,-,.224,.252,.006,.91,.7,-.92,-,-,-,-,,Global Masters Fund,,.65,-,-,-,.65,.65,-1.54,.70,.55,,
GMI,1168.73,34.308,24.534,.176,1.05,.9,.72,134.7,4.00,.18,4.12,,Global Min,,.97,+1.5,.945,.97,.975,.96,+.03,1.195,.895,,
GRF,1176.52,5.013,3.055,.103,1.43,1.0,-.56,-,4.00,-,2.76,,Global Res Masters Fd,,1.45,+5,1.45,1.48,1.47,1.42,+2.03,1.80,1.39,,
GLB,51.379,1.377,.756,.013,.66,.5,2.24,14.5,5.00,.45,15.38,,Globe Int'l,,.325,+2.5,.33,.35,.335,.30,+6.80,.525,.30,,
GCN,17203.2,868.438,97.556,.017,-,-,-.42,-,-,-,-,,GoConnect,,.018,-.4,.018,.019,.024,.016,-19.72,.071,.006,,
GMY,44.954,1.840,-,.016,-,-,-,-,-,-,-,,Goldfields Money,,1.01,-4.5,1.01,1.04,1.05,1.01,-5.80,1.30,.985,,
GFF,10393.4,1271.86,1187.17,1.115,-.02,-,-17.40,-,2.50,-,4.39,,Goodman Fielder,,.57,+2,.57,.575,.585,.55,+2.10,.967,.372,,
GMG,22098.3,2273.74,3738.62,6.019,2.50,1.5,25.05,15.0,19.00,1.32,5.07,,Goodman Grp,†,3.75,+8,3.74,3.77,3.83,3.695,+.64,3.83,2.60,,
