ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 17, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4551.1 at 2011-06-17T16:37:36. Report at Friday, June 17, 2011. Processed Saturday at 2011-06-18T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CWN,9429.25,212.861,194.336,6.448,3.18,2.7,43.53,19.6,37.00,1.18,4.33,p,Crown,,8.55,+9,8.45,8.66,8.64,8.38,+2.87,8.94,7.57,,
CTE,-,9.828,.524,.004,.10,.9,.31,30.6,-,-,-,,Cryosite,,.095,-,.09,.11,.095,.095,+1.81,.125,.084,,
CSJ,1050.00,4.785,1.481,.035,.96,1.0,-.63,-,2.65,-,2.76,p,CS GP100 Aust Tr,,.96,+.5,.96,.96,.96,.96,+2.33,.985,.94,,
CSU,-,1.391,4.495,.046,.92,1.0,-1.19,-,1.42,-,1.56,,CS100 Emrg Mkt Infr,,.91,-,.915,.93,.91,.91,+1.81,.925,.90,,
CSV,2134.25,82.314,61.049,.254,-,-,16.59,5.4,5.50,3.02,6.11,f,CSG,,.90,-7,.89,.915,.98,.885,-5.41,1.964,.885,,
CSL,9937.58,196.249,348.694,17.184,5.54,5.9,170.88,19.0,80.00,2.14,2.46,,CSL,,32.46,-46,32.25,32.46,32.87,31.71,+.41,38.07,31.03,,
CSR,14666.4,670.315,1261.96,1.407,2.35,1.2,99.60,2.8,8.30,12.00,2.99,f,CSR,†,2.78,-1,2.77,2.80,2.87,2.76,+1.45,3.895,2.74,,
CLX,8.189,.289,.153,.059,.63,1.9,13.36,8.9,6.00,2.23,5.04,f,CTI Logistics,,1.19,-14,1.19,1.24,1.33,1.19,-8.72,1.33,.750,,
CUS,13347.9,48.425,29.953,.115,.08,10.6,14.17,6.0,11.00,1.29,12.94,,Customers,,.85,+6.5,.80,.86,.85,.69,+10.09,2.94,.69,,
CVC,71.150,2.658,6.625,.112,1.27,.7,15.01,5.9,5.00,3.00,5.68,f,CVC,,.88,-,.88,.895,.88,.88,+1.81,.975,.78,,
CJT,-,4.401,.666,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.04,.01,.01,+1.81,.01,.005,,
CYC,250.000,10.331,9.602,.009,.07,.7,.26,20.0,-,-,-,,Cyclopharm,,.052,-.2,.05,.052,.054,.052,-1.90,.099,.043,,
DTL,31.894,1.870,1.912,.200,1.58,8.2,91.79,14.2,71.00,1.29,5.46,f,Data#3,,13.01,+70,13.02,13.24,13.02,12.30,+7.49,16.38,7.90,,
DDT,4996.18,66.929,248.858,.017,.01,3.5,.23,15.2,-,-,-,,DataDot Tech,,.035,-.3,.033,.035,.038,.035,-6.09,.06,.025,,
DMN,548683,2758.81,774.653,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-.2,.001,.002,.003,.001,-64.86,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+1.81,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+1.81,.002,.001,,
DSQ,5.000,.397,.404,.008,.05,4.8,-1.47,-,-,-,-,,Datasquirt,,.24,+1,.235,.24,.24,.24,+6.16,.24,.07,,
DTG,103.500,2.921,-,.037,-,-,-,-,-,-,-,,Daton Grp,†,.49,-7,.49,.55,.56,.49,-10.69,.58,.085,,
DJS,15856.7,320.213,321.295,2.093,1.32,3.0,34.80,11.6,31.00,1.12,7.71,f,David Jones,,4.02,-8,3.99,4.02,4.14,3.98,-.14,5.29,3.97,,
DCG,1393.67,38.870,34.447,.340,.45,6.1,10.39,26.4,-,-,-,,Decmil Grp,,2.74,-24,2.68,2.75,2.97,2.65,-6.25,3.85,1.38,,
DLC,3537.40,47.832,95.989,.012,.02,.9,-.44,-,-,-,-,,Delecta,,.019,-,.019,.02,.019,.019,+1.81,.022,.009,,
DLCO,103.000,27.123,18.172,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-.2,.007,.008,.008,.006,-23.19,.011,.003,,
DGH,1.631,.890,1.292,.016,.82,.6,6.73,7.9,2.00,3.36,3.77,,Desane Grp Hldgs,,.53,-,.53,.60,.53,.53,+1.81,.64,.49,,
DVN,2085.48,39.697,86.988,.143,.53,.4,2.91,7.7,2.00,1.46,8.89,f,Devine,,.225,-1,.22,.225,.235,.22,-2.45,.315,.22,,
DXS,86506.9,2601.97,2887.35,4.379,.98,.9,9.01,10.0,5.04,1.79,5.57,,DEXUS Prop Grp,,.905,+.5,.90,.905,.91,.895,+2.36,.925,.76,,
DDR,2.000,.840,-,.024,-,-,-,-,-,-,-,f,Dicker Data,,.19,-,.19,.21,.19,.19,+1.81,.25,.18,,
DGI,414.351,7.329,1.078,.003,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.063,+.8,.056,.065,.063,.055,+16.35,.24,.038,,
DIG,704.045,29.122,10.049,.015,-.02,-,.21,8.6,-,-,-,,Digital Perf Grp,,.018,-,.016,.018,.018,.018,+1.81,.029,.014,,
DGX,119.375,19.412,7.244,.022,.18,.8,3.11,4.7,2.00,1.55,13.79,f,Diploma Grp,,.145,-.5,.135,.145,.15,.135,-1.53,.38,.135,,
DVA,99.031,2.337,1.315,.002,-,-,-3.30,-,-,-,-,,Diversa,,.04,-.1,.041,.045,.042,.04,-.63,.11,.035,,
DUI,205.024,2.995,1.984,.455,3.17,.9,12.80,21.5,13.00,.98,4.73,f,Diversified United Inv,,2.75,-5,2.75,2.78,2.80,2.74,+.02,3.05,2.71,,
DJW,298.989,8.321,8.518,.843,3.66,1.1,16.61,23.7,26.00,.64,6.62,f,Djerriwarrh Invest,,3.93,-2,3.93,3.96,3.99,3.86,+1.30,4.48,3.75,,
DKN,396.412,3.453,12.111,.101,.09,7.8,4.94,14.2,4.50,1.10,6.43,,DKN Financial Grp,,.70,+19,.695,.70,.72,.67,+39.06,.75,.45,,
DMX,129.000,5.930,7.852,.026,.13,1.5,2.69,7.1,1.00,2.69,5.26,,Dolomatrix Int'l,,.19,-.5,.19,.20,.20,.19,-.76,.29,.185,,
DMP,44.056,5.993,9.864,.438,.68,9.4,28.30,22.6,18.80,1.51,2.94,f,Domino's Pizza,,6.40,+20,6.20,6.33,6.60,6.19,+5.03,6.68,5.10,,
DOW,11168.2,308.946,394.522,1.613,1.50,2.5,-55.60,-,16.00,-,4.26,,Downer EDI,,3.76,-9,3.65,3.80,3.94,3.69,-.53,5.138,3.216,,
DLE,-,1.265,.083,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-,.13,.135,.13,.13,+1.81,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.005,.015,.02,.02,+1.81,.02,.02,,
DMY,441.213,1.225,1.873,.002,-,-,.67,3.0,-,-,-,,Dromana Estate,,.02,+.9,.015,.022,.02,.011,+83.63,.033,.008,,
DUE,20480.9,333.439,278.177,1.537,-,-,11.30,15.0,20.00,.56,11.83,p,DUET Grp,,1.69,-5,1.69,1.72,1.75,1.69,-1.07,1.835,1.455,,
DUL,250.000,2.472,6.419,.005,.03,1.1,-.25,-,-,-,-,,Dulhunty Power,,.032,-.4,.032,.038,.036,.032,-9.30,.045,.027,,
DLX,5791.73,162.787,-,1.055,.10,28.7,13.50,21.3,10.50,1.29,3.66,f,DuluxGroup,,2.87,+5,2.85,2.89,2.90,2.78,+3.58,2.95,2.41,,
DWS,426.181,16.072,18.637,.173,.23,5.7,13.78,9.5,11.25,1.22,8.59,f,DWS Advanced,,1.31,-2,1.30,1.32,1.335,1.30,+.30,1.719,1.192,,
DYE,1083.16,19.328,32.348,.071,.06,7.7,-12.25,-,-,-,-,,Dyesol,,.46,-3,.44,.465,.53,.445,-4.31,1.14,.445,,
EAL,80.700,3.006,4.229,.014,-.03,-,.13,111.5,1.50,.09,10.34,,E & A,,.145,-1.5,.145,.15,.165,.145,-7.57,.27,.145,,
EMS,6957.83,262.852,71.774,.014,-,-,-1.53,-,-,-,-,,Eastland Medical,,.024,-.2,.023,.024,.026,.021,-5.88,.074,.021,,
EMSOB,441.017,6.737,12.323,-,-,-,-,-,-,-,-,,  opt jun11,,.004,-.1,.004,.005,.005,.004,-18.19,.024,.002,,
EBT,106.113,10.136,19.776,.011,-,-,.87,5.9,-,-,-,,eBet,,.051,-,.048,.051,.051,.048,+1.81,.095,.045,,
EGP,17134.1,46.041,-,2.759,-,-,-,-,-,-,-,,Echo Entertainment,,4.01,-18,4.00,4.10,4.25,3.93,-2.49,4.52,3.93,,
ECQ,505.000,10.512,6.638,.004,.01,3.2,-2.38,-,-,-,-,,ECO Quest,,.032,-.4,.026,.035,.035,.027,-9.30,.125,.027,,
ECS,1000.00,29.152,9.425,.004,-,-,-.37,-,-,-,-,,ECSI,,.009,-.1,.007,.01,.009,.009,-8.19,.025,.005,,
EDT,9469.67,955.623,438.508,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-,.09,.091,.091,.09,+1.81,.091,.048,,
EFT,661.521,19.608,22.276,.007,-.01,-,-.72,-,-,-,-,,EFTEL,,.027,+.9,.023,.024,.027,.02,+51.81,.043,.01,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+1.81,.002,.001,,
ELD,10913.2,354.322,302.256,.188,1.42,.3,-13.30,-,-,-,-,,Elders,,.42,-.5,.40,.42,.43,.395,+.63,.82,.315,,
EOS,56.000,3.541,8.693,.057,.21,4.8,5.60,17.9,-,-,-,,Electro Optic Sys,,1.00,-,1.00,1.05,1.02,1.00,+1.81,1.51,.865,,
EMM,2.500,4.538,2.602,.007,.01,1.5,-1.08,-,-,-,-,,Electrometals Tech,,.015,+.3,.011,.015,.015,.012,+26.81,.027,.010,,
ELX,123.888,2.982,3.500,.014,.23,.7,3.71,4.6,-,-,-,,Ellex Medical Lasers,,.17,-1,.155,.165,.17,.155,-3.75,.365,.145,,
EMB,-,.030,.052,.014,4.57,1.4,66.40,9.8,26.50,2.51,4.08,f,Embelton,,6.50,-,6.00,6.30,6.50,6.50,+1.81,6.50,4.41,,
EHL,10753.5,322.958,359.035,.707,.71,1.6,-3.76,-,4.00,-,3.57,f,Emeco Hldgs,,1.12,+4,1.11,1.12,1.12,1.06,+5.51,1.27,.522,,
ELI,170.078,6.073,1.367,.035,1.11,.8,9.94,8.8,8.25,1.20,9.43,f,Emerging Leaders,,.875,-2.5,.875,.91,.92,.87,-.97,1.045,.70,,
ESW,60.000,3.058,5.676,.005,.09,.4,-.57,-,-,-,-,,Emerson Stewart Grp,,.04,-.4,.04,.045,.041,.04,-7.28,.145,.04,,
EPD,50.000,6.674,3.843,.013,.05,5.6,.32,87.5,.25,1.28,.89,,Empired,,.28,+2,.25,.275,.28,.28,+9.50,.28,.075,,
ENB,30.600,3.120,4.097,.004,.04,1.3,-2.06,-,-,-,-,,Eneabba Gas,,.052,-,.031,.049,.052,.052,+1.81,.119,.039,,
ENBOB,-,.078,.251,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.012,.005,.005,+1.81,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.003,.01,.002,.002,+1.81,.01,.002,,
EIO,13651.0,1535.59,-,.022,-,-,-.07,-,-,-,-,,Energio,,.02,-.3,.02,.021,.024,.019,-11.24,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.001,.01,.01,.01,+1.81,.011,.001,,
ENE,45.413,1.965,6.090,.392,1.57,1.6,-16.30,-,-,-,-,,Energy Developments,,2.50,-13,2.55,2.63,2.63,2.50,-3.13,3.06,2.38,,
EOL,-,.192,.312,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-,.10,.12,.10,.10,+1.81,.19,.10,,
EVE,1517.00,120.465,17.700,.028,.04,2.0,6.37,1.3,-,-,-,,Energy Ventures,,.082,-1.8,.08,.09,.10,.082,-16.19,.29,.016,,
ERJ,7930.27,175.795,92.452,.010,.01,1.6,-1.38,-,-,-,-,,Enerji,,.016,-.2,.016,.017,.02,.015,-9.30,.044,.013,,
ERJO,1218.76,4.281,7.007,-,-,-,-,-,-,-,-,,  opt dec16,,.015,+1,.006,.015,.016,.005,+201.8,.018,.004,,
EGN,11933.4,229.796,59.564,.117,.08,1.2,-64.82,-,-,-,-,,Engenco,,.094,-.3,.094,.096,.10,.092,-1.28,.199,.092,,
ENG,18.320,.772,.240,.011,.22,4.0,.70,124.3,-,-,-,,engin,,.87,+1.5,.855,.87,.87,.855,+3.56,.87,.35,,
ESI,14898.3,853.372,870.676,.013,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.015,-.1,.015,.016,.017,.015,-4.44,.053,.015,,
ESIO,334.186,152.721,69.116,.003,-,-,-,-,-,-,-,,  opt jan14,,.007,-,.007,.008,.008,.007,+1.81,.036,.007,,
ENV,8124.95,167.500,188.647,.911,-.05,-,2.90,21.4,5.50,.53,8.87,,Envestra,,.62,-1.5,.62,.625,.645,.62,-.55,.665,.48,,
EVM,474.770,17.882,7.781,.009,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.025,-.1,.025,.026,.029,.025,-2.04,.079,.017,,
EGL,168.027,3.093,4.980,.003,.06,.7,-1.12,-,-,-,-,,Environment Grp,†,.04,-.5,.04,.041,.04,.04,-9.30,.15,.038,,
EPY,146.185,5.249,2.062,.009,.27,.6,4.67,3.4,-,-,-,,E-Pay Asia,,.16,-.5,.16,.165,.165,.16,-1.22,.18,.09,,
EQF,200.000,4.930,1.342,.008,.06,3.7,-14.27,-,-,-,-,,Equities & Freeholds,,.22,-,.22,.24,.22,.22,+1.81,.25,.20,,
EQT,4.879,.234,.246,.117,1.37,10.0,96.22,14.2,110.00,.87,8.03,f,Equity Trustees,,13.70,-30,13.70,13.88,14.00,13.70,-.33,17.30,13.70,,
EPW,131.854,7.039,-,.265,1.21,1.4,-5.70,-,-,-,-,,ERM Power,,1.64,+2,1.64,1.66,1.68,1.61,+3.04,2.03,1.555,,
ESV,542.000,10.975,35.259,.143,.47,1.5,16.50,4.4,-,-,-,,eServGlobal,,.725,+3,.70,.725,.735,.71,+6.12,.775,.52,,
ETPMAG,44.502,2.626,.348,.052,-,-,-,-,-,-,-,,ETFS Physical Silver,,33.17,-165,31.00,33.20,35.70,32.03,-2.93,44.85,19.44,,
ETPMPD,.200,.046,.010,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,72.69,-391,63.25,79.79,76.60,72.69,-3.30,83.68,50.92,,
ETPMPM,.020,.009,.026,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,129.50,+25,114.07,142.34,129.50,129.50,+2.00,141.96,100.82,,
ETPMPT,-,.005,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,168.56,-,148.80,183.39,168.56,168.56,+1.81,185.49,161.82,,
EPX,164.209,6.385,4.371,.112,.55,2.9,10.11,15.9,16.12,.63,10.01,,Ethane Pipeline,,1.61,-4,1.61,1.63,1.65,1.605,-.62,1.71,1.285,,
EBG,786.150,5.162,1.963,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-,.05,.055,.051,.05,+1.81,.055,.039,,
EGH,36.410,.855,21.602,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.085,-,.085,.10,.085,.085,+1.81,.21,.065,,
EZL,392.327,10.119,5.058,.226,-,-,26.65,6.0,13.00,2.05,8.07,f,Euroz,,1.61,+1,1.60,1.655,1.66,1.55,+2.43,2.34,1.06,,
EZLO,15.244,.214,.169,.005,-,-,-,-,-,-,-,,  opt mar14,,.78,-8,.78,.90,.96,.78,-7.49,1.50,.31,,
EFG,104.377,54.079,84.281,.003,.08,1.4,-2.30,-,-,-,-,,Everest Financial Grp,†,.11,-1.5,.11,.12,.125,.11,-10.19,.18,.04,,
EVZ,326.908,13.985,7.738,.013,.04,1.6,-.02,-,.25,-,3.97,,EVZ,,.063,-.3,.061,.063,.067,.063,-2.74,.105,.06,,
EXA,-,.317,.378,.007,.18,1.3,-12.45,-,2.00,-,8.70,,Excela,,.23,-,.01,.25,.23,.23,+1.81,.395,.15,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,Exchange Traded Sec,,16.30,-,13.97,14.15,16.30,16.30,+1.81,16.30,16.30,,
ETSAPL,.225,-,-,.308,-,-,-,-,-,-,-,,  ets apple,,307.55,-595,307.28,311.15,311.00,307.55,-.09,330.40,307.55,,
ETSAXP,-,-,-,.047,-,-,-,-,-,-,-,,  ets amex,,46.69,-,45.86,46.22,46.69,46.69,+1.81,46.69,46.69,,
ETSBAC,.288,.010,-,.010,-,-,-,-,-,-,-,,  ets boa,,10.48,+14,10.01,10.14,10.48,10.34,+3.16,11.68,10.34,,
ETSBRK,-,.002,-,.073,-,-,-,-,-,-,-,,  ets berk,,72.55,-,71.09,71.64,72.55,72.55,+1.81,76.60,71.96,,
ETSCAT,.095,.003,-,.090,-,-,-,-,-,-,-,,  ets cat,,89.89,-905,90.18,91.32,89.89,89.89,-7.34,103.90,89.89,,
ETSCIT,.181,.014,-,.036,-,-,-,-,-,-,-,,  ets citi,,35.81,+51,35.55,36.01,36.85,35.81,+3.25,41.33,4.17,,
ETSCOC,-,-,-,.062,-,-,-,-,-,-,-,,  ets coke,,61.56,-18.8,62.30,62.78,61.372,61.372,+1.50,64.08,61.372,,
ETSCSC,.123,-,-,.014,-,-,-,-,-,-,-,,  ets cisco,,13.98,-47,14.22,14.41,14.45,13.98,-1.44,16.37,13.98,,
ETSDIS,-,-,-,.039,-,-,-,-,-,-,-,,  ets walt,,38.85,-,35.92,36.38,38.85,38.85,+1.81,40.64,38.85,,
ETSGEL,-,-,-,.019,-,-,-,-,-,-,-,,  ets ge,,18.72,-6.0,17.41,17.64,18.72,18.66,+1.49,18.95,18.66,,
ETSGOO,.071,-,-,.474,-,-,-,-,-,-,-,,  ets goog,,474.34,-1801,474.12,477.70,480.10,474.34,-1.85,500.60,474.34,,
ETSIBM,.063,-,-,.154,-,-,-,-,-,-,-,,  ets ibm,,154.27,+107,154.07,155.24,154.27,153.20,+2.51,158.77,153.20,,
ETSINT,-,.002,-,.022,-,-,-,-,-,-,-,,  ets intel,,22.08,-,20.22,20.48,22.08,22.08,+1.81,22.25,21.82,,
ETSJNJ,.164,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.69,+19,62.67,63.47,62.69,62.50,+2.11,63.64,62.059,,
ETSJPM,-,.005,-,.038,-,-,-,-,-,-,-,,  ets jpm,,38.02,-,38.23,38.53,38.02,38.02,+1.81,41.28,38.02,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,32.98,-,32.51,32.76,32.98,32.98,+1.81,32.98,32.98,,
ETSMCD,.013,-,-,.077,-,-,-,-,-,-,-,,  ets mcdnd,,77.38,+226,77.33,78.31,77.38,75.12,+4.82,78.27,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,86.74,87.41,88.90,88.90,+1.81,90.80,88.90,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,  ets merck,,35.13,-15,33.32,33.58,34.979,34.979,+1.38,35.13,34.979,,
ETSMSF,-,.003,-,.023,-,-,-,-,-,-,-,,  ets msf,,23.33,-,22.66,22.95,23.33,23.33,+1.81,24.59,23.33,,
ETSORC,-,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-,29.18,29.41,32.00,32.00,+1.81,32.00,32.00,,
ETSPFE,-,.002,-,.020,-,-,-,-,-,-,-,,  ets pfe,,19.96,-,19.11,19.36,19.96,19.96,+1.81,19.96,19.09,,
ETSUTX,.013,-,-,.079,-,-,-,-,-,-,-,,  ets unt e,,78.97,-337,79.70,80.71,78.97,78.97,-2.28,84.10,78.97,,
ETSVZC,.055,-,-,.033,-,-,-,-,-,-,-,,  ets verzn,,33.40,-,33.31,33.74,33.40,33.40,-,33.40,33.40,,
ETSWMT,.098,-,-,.050,-,-,-,-,-,-,-,,  ets walm,,49.69,-221,50.06,50.45,49.69,49.69,-2.45,51.90,49.69,,
ETSXOM,-,-,-,.078,-,-,-,-,-,-,-,,  ets exxon,,77.53,-,74.87,75.82,77.53,77.53,+1.81,78.44,77.25,,
EPL,33.000,2.904,.897,.006,-,-,-.43,-,-,-,-,,Eyecare Partners,,.044,+.4,.044,.05,.044,.04,+11.81,.07,.04,,
EZE,2846.30,45.181,11.859,.009,.04,1.3,-.12,-,-,-,-,,Ezenet,,.054,-.5,.051,.053,.058,.049,-6.67,.07,.018,,
FAC,222.587,3.778,2.235,.010,.01,8.0,-.11,-,-,-,-,,Facilitate Digital,,.08,-,.08,.085,.08,.08,+1.81,.120,.059,,
FXJ,71020.1,1714.84,1743.08,2.234,-.22,-,12.43,7.6,2.90,4.29,3.05,f,Fairfax Media,,.95,-4,.945,.975,.995,.94,-2.23,1.565,.94,,
FAN,901.614,7.394,9.340,.205,.85,2.4,15.08,13.3,9.00,1.68,4.50,f,Fantastic Hldgs,,2.00,-5,2.00,2.28,2.06,1.995,-.63,2.47,1.90,,
FRM,-,.134,.218,.007,.43,.3,3.05,3.9,-,-,-,,Farm Pride Foods,,.12,-,.05,.20,.12,.12,+1.81,.20,.12,,
FWA,180.750,2.455,164.372,.003,.09,.5,-2.42,-,-,-,-,,FarmWorks Aust,,.047,+.8,.047,.064,.047,.025,+22.32,.17,.025,,
FER,17682.3,95.732,-,.004,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.007,+.2,.005,.007,.007,.005,+41.81,.023,.003,,
FFI,1.500,.192,.265,.032,2.95,1.3,50.00,7.8,25.00,2.00,6.41,f,FFI Hldgs,,3.90,+5,3.70,4.00,3.95,3.85,+3.11,5.20,3.79,,
FPS,20.913,2.122,2.090,.044,.36,3.8,13.96,9.7,9.75,1.43,7.17,f,Fiducian Portfolio,,1.36,-1,1.35,1.40,1.38,1.33,+1.08,1.66,1.16,,
FRI,293.006,11.978,4.348,.188,1.04,.9,10.53,8.6,8.50,1.24,9.39,f,Finbar Grp,,.905,-5,.905,.91,.96,.905,-3.43,1.51,.905,,
FGF,370531,763.303,545.656,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,.001,.001,.001,.001,+1.81,.003,.001,,
FFF,3885.64,39.046,88.087,.040,-.08,-,.71,7.3,-,-,-,,Firstfolio,,.052,+.6,.046,.054,.053,.045,+14.85,.072,.044,,
FPA,201.821,12.368,69.641,.337,-,-,3.38,13.8,-,-,-,,Fisher & Paykel App,,.465,-2,.465,.475,.485,.465,-2.32,.495,.37,,
FPH,157.794,9.602,9.596,1.171,.46,4.9,7.50,30.0,9.95,.75,4.42,,Fisher & Paykel Health,,2.25,-2,2.25,2.29,2.26,2.25,+.93,2.60,2.16,,
FKP,24425.2,429.734,368.977,.829,1.24,.6,4.73,14.8,2.40,1.97,3.43,p,FKP Prop Grp,,.70,+2,.695,.71,.71,.67,+4.75,.995,.665,,
FGI,100.000,1.093,.618,.006,.31,.5,-6.73,-,-,-,-,,Flat Glass Ind,,.14,+2,.12,.14,.14,.14,+18.47,.29,.12,,
FWD,1222.80,22.170,19.641,.580,2.10,4.8,84.10,11.9,70.00,1.20,6.99,f,Fleetwood Corp,,10.02,-29,10.02,10.03,10.41,9.96,-1.00,14.25,9.01,,
FBU,6386.53,168.260,71.807,4.445,2.35,2.8,36.57,17.9,20.86,1.75,3.18,f,Fletcher Bldg,,6.55,-15,6.55,6.57,6.71,6.47,-.43,7.11,5.61,,
FXL,635.153,49.928,35.058,.594,.46,4.7,18.40,11.7,9.50,1.94,4.42,f,FlexiGroup,,2.15,+3,2.10,2.15,2.15,2.03,+3.22,2.39,1.175,,
FLT,1662.77,32.604,44.003,1.939,3.28,5.9,159.60,12.2,80.00,2.00,4.12,f,Flight Centre,,19.40,-54,19.04,19.41,20.04,19.16,-.90,25.12,15.77,,
FLS,-,.099,.167,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,-,.02,.042,.02,.02,+1.81,.15,.018,,
FLK,75.758,38.758,8.665,.039,.17,.6,-13.42,-,-,-,-,,Folkestone,,.105,-.5,.105,.115,.115,.105,-2.74,.15,.095,,
FPG,10.000,.035,.047,.132,2.77,.6,21.71,7.4,2.20,9.87,1.37,f,Forest Place Grp,,1.60,-,1.35,1.60,1.60,1.60,+1.81,1.60,.78,,
FGE,603.708,30.233,15.819,.456,1.11,5.0,46.47,11.8,9.00,5.16,1.64,f,Forge Grp,,5.50,+7,5.50,5.53,5.59,5.32,+3.10,7.06,2.61,,
FGL,81096.3,1146.87,1260.41,8.986,.54,8.6,-26.30,-,27.25,-,5.89,f,Foster's Grp,,4.63,+11,4.60,4.64,4.68,4.50,+4.24,5.251,4.23,,
FLR,-,4.014,1.433,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.011,.015,.015,.015,+1.81,.025,.005,,
FNP,1.632,1.125,.370,.024,.29,1.1,6.20,5.0,.50,12.40,1.61,f,Freedom Foods Grp,,.31,+.5,.31,.36,.31,.31,+3.45,.35,.25,,
FRE,10772.9,258.175,26.087,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-.1,.002,.003,.004,.002,-31.53,.008,.001,,
FSA,82.000,10.089,8.960,.032,.31,.7,5.71,4.0,-,-,-,,FSA Grp,,.23,+.5,.225,.23,.235,.23,+4.03,.39,.22,,
FUN,432.067,9.808,25.681,.023,-.02,-,-9.59,-,-,-,-,,Funtastic,,.068,-.7,.068,.072,.079,.068,-7.53,.23,.065,,
GEM,247.646,37.181,8.115,.166,.05,17.8,4.15,21.4,3.00,1.38,3.37,,G8 Education,,.89,+3,.86,.89,.89,.85,+5.30,1.08,.48,,
GRB,2441.90,21.302,18.287,.019,.02,3.1,-.91,-,-,-,-,,Gage Roads Brewing,,.062,+.5,.061,.068,.074,.059,+10.58,.095,.055,,
GAP,68.904,3.188,9.937,.057,.22,.9,2.34,8.5,3.00,.78,15.00,f,Gale Pacific,,.20,+1,.195,.20,.20,.19,+7.07,.26,.15,,
GJT,61.643,5.086,42.644,.008,.35,2.9,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.00,-.5,.96,1.00,1.00,.96,+1.31,2.35,.031,,
GZL,3.400,2.621,.517,.118,.74,2.8,18.30,11.2,13.00,1.41,6.34,f,Gazal Corp,,2.05,-,2.00,2.04,2.05,1.92,+1.81,2.20,1.36,,
GBT,5.000,4.205,3.719,.052,-.43,-,-4.29,-,4.00,-,5.13,f,GBST Hldgs,,.78,-4,.78,.88,.82,.78,-3.07,1.08,.78,,
GBI,72.000,5.073,7.261,.014,.02,10.0,-4.54,-,-,-,-,,Genera Biosystems,,.20,-4,.20,.24,.23,.20,-14.86,.55,.20,,
GEN,45.000,1.087,.319,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,-,.011,.039,.04,.04,+1.81,.045,.019,,
GTG,2263.29,124.790,15.162,.067,-,-,-.30,-,-,-,-,,Genetic Tech,,.165,-,.165,.17,.175,.14,+1.81,.285,.02,,
