ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 17, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5652.5 at 2015-07-17T16:37:36. Report at Friday, July 17, 2015. Processed Saturday at 2015-07-18T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CXZO,178.420,64.900,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.032,-.3,.032,.053,.038,.032,-11.75,.11,.02,,
CTN,1417.07,28.032,32.198,.169,1.18,.89,.80,131.9,8.60,.09,8.15,p,Contango Microcap,,1.055,-.5,1.05,1.055,1.065,1.04,-3.66,1.195,1.01,,
COT,437.613,2.088,2.002,.002,.07,1.29,-1.24,-,-,-,-,,Continuation Invest,,.09,-1,.09,.10,.10,.09,-13.18,.16,.055,,
CTD,1515.03,43.076,20.780,1.056,1.91,5.70,22.40,48.6,13.50,1.66,1.24,f,Corporate Travel,,10.89,+30,10.89,10.92,11.07,10.55,-.35,13.09,6.340,,
COO,2856.62,33.729,14.628,.037,.04,3.62,2.08,7.0,1.10,1.89,7.59,p,Corum Grp,,.145,-,.145,.15,.15,.145,-3.18,.18,.10,,
CUP,120.586,8.089,9.317,.127,-,-,9.50,11.8,8.00,1.19,7.14,f,Countplus,,1.12,+2,1.11,1.12,1.12,1.095,-1.37,1.775,1.05,,
CYG,56.879,4.668,4.739,.056,3.20,.46,-7.71,-,15.25,-,10.30,f,Coventry Grp,,1.48,-4,1.48,1.57,1.52,1.48,-5.81,3.050,1.45,,
CVO,6186.08,160.309,172.468,.740,-.15,-,3.70,63.0,7.20,.51,3.09,f,Cover-More Grp,,2.33,+1,2.31,2.37,2.39,2.27,-2.75,2.55,1.706,,
CGO,19.800,1.673,4.384,.015,.15,2.63,.66,59.8,1.50,.44,3.80,f,CPT Global,,.395,-1,.39,.41,.405,.395,-5.65,.93,.39,,
CCP,641.161,13.603,10.565,.592,-,-,81.60,15.7,42.00,1.94,3.28,f,Credit Corp Grp,,12.79,+47,12.64,12.85,12.92,12.24,+.63,12.92,8.61,,
CMW,25575.7,558.958,473.957,1.914,.74,1.49,10.52,10.5,7.86,1.34,7.15,,Cromwell Property,,1.10,+4,1.095,1.10,1.11,1.055,+.59,1.20,.935,,
CM8,1518.37,68.203,8.215,.017,.40,.50,-23.77,-,-,-,-,,Crowd Mobile,†,.20,+1,.20,.21,.21,.19,+2.08,.255,.003,,
CWN,7886.46,265.531,219.091,9.731,4.14,3.23,65.22,20.5,37.00,1.76,2.77,p,Crown Resorts,,13.36,+57,13.30,13.38,13.53,12.62,+1.27,16.47,11.66,,
CTE,12.187,1.395,1.770,.015,.07,4.57,1.14,28.1,1.50,.76,4.69,,Cryosite,,.32,-,.30,.32,.32,.32,-3.18,.44,.301,,
CSV,875.546,57.527,30.255,.463,.26,6.27,3.99,40.9,9.00,.44,5.52,,CSG,,1.63,+8.5,1.605,1.63,1.645,1.505,+2.32,1.735,.99,,
CSL,5609.60,163.432,145.492,43.648,5.52,17.01,316.08,29.7,139.23,2.27,1.48,,CSL,,93.90,+584,93.80,94.38,95.30,88.38,+3.45,96.60,63.77,,
CSR,17744.2,403.217,348.892,1.837,2.17,1.67,24.90,14.6,20.00,1.24,5.51,,CSR,,3.63,+18,3.62,3.64,3.64,3.46,+2.03,4.43,3.15,,
CLX,14.355,1.594,2.360,.086,.86,1.47,11.52,10.9,8.00,1.44,6.35,f,CTI Logistics,,1.26,-1,1.26,1.305,1.32,1.26,-3.97,2.05,1.22,,
CVC,28.832,.839,2.207,.175,1.57,.93,22.94,6.4,5.00,4.59,3.42,f,CVC,,1.46,-6,1.46,1.52,1.52,1.46,-7.13,1.58,1.221,,
CYC,25.500,2.394,.525,.034,.12,4.75,7.03,8.1,-,-,-,,Cyclopharm,,.57,+2,.565,.575,.58,.56,+.45,.70,.20,,
CYP,2952.37,85.346,11.588,.050,.10,7.50,-8.90,-,-,-,-,,Cynata Therapeutics,,.75,-14,.75,.77,.885,.70,-18.91,1.44,.32,,
DTL,331.479,18.059,36.388,.120,.12,6.50,5.54,14.1,5.10,1.09,6.54,f,Data#3,,.78,-1,.77,.80,.80,.765,-4.45,.91,.63,,
DDT,1650.64,223.063,321.393,.015,-,-,-.14,-,-,-,-,,DataDot Tech,,.02,+.1,.02,.021,.02,.019,+2.08,.037,.012,,
DSX,171.793,14.443,130.043,.010,.04,2.25,-15.03,-,-,-,-,,Decimal Software,,.09,-,.09,.11,.115,.09,-3.18,.265,.09,,
DCG,633.865,37.496,70.383,.191,1.44,.79,30.35,3.8,13.00,2.33,11.40,f,Decmil Grp,,1.14,-2,1.125,1.14,1.165,1.11,-4.91,2.25,1.01,,
DLC,2231.33,23.618,64.122,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-,.002,.003,.003,.002,-3.18,.01,.002,,
DGH,199.000,2.964,3.150,.027,.86,.88,6.19,12.2,4.00,1.55,5.30,f,Desane Grp Hldgs,,.755,-.5,.73,.79,.76,.755,-3.84,.904,.631,,
DVN,337.665,13.911,20.582,.104,1.55,.42,2.30,28.5,-,-,-,,Devine,,.655,+.5,.655,.67,.655,.635,-2.41,1.17,.61,,
DXS,11210.2,396.235,2652.94,7.339,6.47,1.17,42.27,17.9,41.04,1.03,5.43,,DEXUS Prop Grp,†,7.56,+30,7.50,7.60,7.64,7.18,+.95,8.25,1.10,,
DSH,4559.73,134.924,120.265,.482,.76,2.68,20.74,9.8,15.00,1.38,7.35,f,Dick Smith Hldgs,,2.04,-1,2.02,2.09,2.08,2.00,-3.67,2.36,1.905,,
DDR,43.098,2.289,2.637,.254,-.07,-,4.06,47.0,8.55,.47,4.48,f,Dicker Data,,1.91,+1,1.91,1.98,1.97,1.90,-2.66,1.99,1.325,,
DCC,1259.84,131.765,204.764,.015,-,-,-8.05,-,-,-,-,,Digital CC,,.145,-,.145,.15,.165,.145,-3.18,.385,.072,,
DGX,641.300,35.101,105.525,.008,-,-,.33,5.2,-,-,-,,Diploma Grp,,.017,-,.017,.02,.017,.017,-3.18,.05,.017,,
DM1,7388.53,7.389,-,.018,-,-,-3.92,-,-,-,-,,Directmoney,,.155,-33,.155,.16,.24,.135,-71.22,.485,.135,,
DVI,6660.30,254.757,69.340,.010,-,-,-.16,-,-,-,-,,Disruptive Invest,,.015,-,.014,.016,.015,.013,-3.18,.019,.006,,
DVA,433.134,12.189,42.775,.027,.11,4.18,-13.32,-,-,-,-,,Diversa,†,.46,+2,.455,.46,.47,.44,+1.36,.495,.368,,
DUI,269.760,8.540,3.309,.745,3.68,.98,15.50,23.3,14.00,1.11,3.88,f,Diversified United Inv,,3.61,+8,3.61,3.64,3.64,3.50,-.92,3.850,3.27,,
DJW,409.841,12.407,15.331,1.058,3.52,1.38,18.54,26.1,26.00,.71,5.37,f,Djerriwarrh Invest,,4.84,+2,4.84,4.88,4.90,4.69,-2.77,4.95,4.36,,
DMY,17573.3,604.524,196.173,.004,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.021,-,.021,.023,.027,.021,-3.18,.04,.008,,
DMP,991.277,31.170,25.194,3.423,-.01,-,62.70,63.1,43.60,1.44,1.10,f,Domino's Pizza,,39.55,+206,39.54,39.85,39.88,37.50,+2.31,41.64,20.08,,
DNA,2460.93,200.411,233.885,.648,.32,2.44,1.58,49.4,-,-,-,,Donaco Intl,,.78,+2,.765,.78,.795,.74,-.55,1.14,.535,,
DVL,238.115,5.629,13.261,.019,-,-,-5.43,-,-,-,-,,Dorsavi,,.285,-.5,.275,.285,.29,.25,-4.91,.495,.205,,
DOW,9086.36,277.617,249.323,2.046,2.54,1.85,47.35,9.9,24.00,1.97,5.11,f,Downer EDI,,4.70,-6,4.66,4.74,4.87,4.61,-4.44,5.22,3.93,,
DRG,-,8.991,6.660,.001,-,-,-1.28,-,-,-,-,,Draig Res,,.018,-,.018,.024,.018,.018,-3.18,.037,.011,,
DTI,158.891,8.393,-,.029,.11,2.91,-.26,-,-,-,-,,DTI Grp,,.32,+1,.31,.32,.32,.31,+.04,.495,.255,,
DUB,1026.51,43.989,4.168,.013,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.285,-1.5,.285,.30,.32,.27,-8.18,.465,.023,,
DUE,17880.4,694.952,627.537,3.555,1.37,1.74,3.23,73.7,17.50,.18,7.35,,DUET Grp,,2.38,+6,2.36,2.38,2.38,2.30,-.60,2.70,2.28,,
DLX,6262.66,186.758,189.118,2.250,.25,23.12,24.70,23.4,21.50,1.15,3.72,f,DuluxGroup,,5.78,+20,5.71,5.83,5.84,5.55,+.40,6.88,5.11,,
DWS,1758.64,21.160,11.327,.095,.20,3.60,10.00,7.2,8.00,1.25,11.11,f,DWS,,.72,+12,.70,.72,.72,.60,+16.82,1.32,.53,,
DYE,157.401,16.738,21.648,.078,.01,23.00,-4.52,-,-,-,-,,Dyesol,,.23,+.5,.23,.235,.23,.215,-.96,.29,.20,,
EAL,75.520,9.767,14.391,.022,.09,1.78,4.48,3.6,2.75,1.63,17.19,f,E & A,,.16,+.5,.16,.18,.175,.155,+.04,.565,.145,,
EAS,20.000,1.343,.954,.019,.12,5.83,-1.01,-,-,-,-,,Easton Invest,,.70,-4.5,.68,.745,.745,.70,-9.22,.87,.56,,
EBT,22.441,1.466,5.345,.061,.84,4.11,32.95,10.5,5.50,5.99,1.59,p,eBet,,3.45,-,3.41,3.47,3.51,3.43,-3.18,4.215,3.10,,
EBO,-,.926,-,1.321,6.39,1.40,61.71,14.5,35.33,1.75,3.95,,EBOS Grp,,8.95,-,9.00,-,8.95,8.95,-3.18,10.10,8.00,,
ECG,204.685,7.483,-,.017,-,-,-,-,-,-,-,,Ecargo Hldgs,,.19,-1,.17,.21,.20,.17,-8.18,.415,.17,,
EGP,14002.0,418.429,593.427,3.963,-,-,19.10,25.1,9.00,2.12,1.88,f,Echo Entertainment,,4.80,+19,4.79,4.82,4.88,4.59,+.94,4.905,3.08,,
ECO,1000.00,46.024,37.960,.008,-.01,-,-.83,-,-,-,-,,Echoice,,.01,-.1,.009,.011,.011,.01,-12.27,.016,.009,,
ECX,480.744,48.687,-,.742,-,-,-,-,-,-,-,,Eclipx Grp,,3.09,+13,3.02,3.12,3.15,2.94,+1.21,3.28,2.60,,
ECV,115.946,.878,.329,.010,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.32,-10,.32,.35,.42,.32,-26.99,1.00,.32,,
ENN,76.671,7.198,4.903,.116,1.10,1.49,-3.60,-,-,-,-,,Elanor Investors,,1.64,+4,1.58,1.65,1.67,1.58,-.68,1.94,1.30,,
ELD,1224.05,53.047,191.351,.301,1.04,3.46,47.30,7.6,-,-,-,,Elders,†,3.60,+16,3.58,3.63,3.60,3.35,+1.47,4.00,1.573,,
EOS,577.468,8.006,2.109,.067,.02,58.50,-5.30,-,-,-,-,,Electro Optic Sys,,1.17,+7,1.13,1.18,1.25,1.04,+3.18,1.25,.40,,
EGI,104.698,6.608,-,.089,1.09,1.08,3.60,32.8,-,-,-,,Ellerston Global,,1.18,+3,1.16,1.18,1.185,1.14,-.57,1.25,1.00,,
EGIO,45.250,1.003,-,.008,-,-,-,-,-,-,-,,  opt apr18,,.235,+1.5,.235,.25,.25,.235,+3.63,.33,.14,,
ELX,727.471,8.376,9.305,.033,.17,1.82,1.08,28.7,-,-,-,,Ellex Medical Lasers,,.31,-,.31,.325,.325,.30,-3.18,.40,.23,,
EMB,.966,.006,.010,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-40,7.10,7.85,7.90,7.50,-8.25,7.90,6.45,,
EHL,430.596,164.956,253.037,.053,.48,.18,-26.76,-,-,-,-,,Emeco Hldgs,,.088,+.2,.088,.091,.094,.082,-.86,.235,.069,,
EML,1112.95,30.195,36.665,.118,.04,16.00,-2.95,-,-,-,-,,Emerchants,,.64,+8,.64,.655,.64,.585,+11.10,.815,.445,,
EMF,102.547,1.547,2.815,.171,2.08,.97,22.26,9.1,6.00,3.71,2.97,,Emerging Markets MF,,2.02,+2,2.02,2.05,2.07,2.02,-2.18,2.13,1.62,,
EPD,1053.67,27.074,19.293,.093,-,-,5.49,14.8,1.00,5.49,1.23,f,Empired,,.81,+4,.795,.81,.81,.76,+2.01,.885,.58,,
EOR,1058.82,58.541,81.014,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,-.2,.01,.012,.011,.009,-19.85,.017,.008,,
ENB,465.000,47.560,2.415,.010,.02,2.00,-1.42,-,-,-,-,,Eneabba Gas,,.04,+.2,.038,.04,.04,.036,+2.08,.045,.01,,
EAX,56.491,4.453,4.143,.027,.05,21.00,4.52,23.2,6.21,.73,5.91,f,Energy Action,,1.05,+8.5,1.02,1.09,1.05,.95,+5.62,3.15,.90,,
ENE,524.405,11.063,3.624,1.315,1.86,4.15,26.20,29.5,48.00,.55,6.22,p,Energy Devs,,7.72,-13,7.72,7.88,7.92,7.60,-4.84,7.93,4.91,,
EOL,-,.427,3.790,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.18,-,.325,.325,-3.18,.50,.31,,
EGY,-,9.868,1.889,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-,.002,.003,.002,.002,-3.18,.014,.002,,
EVE,330.000,49.177,23.703,.004,-,-,-1.36,-,-,-,-,,Energy Ventures,,.006,-,.005,.006,.006,.005,-3.18,.01,.002,,
ERJ,848.071,287.885,83.051,.017,-.01,-,-2.30,-,-,-,-,,Enerji,,.03,-.6,.03,.032,.035,.028,-19.85,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-3.18,.001,.001,,
EGG,35.065,8.366,27.358,.060,.36,1.94,-3.32,-,-,-,-,,Enero Grp,,.70,-,.66,.72,.70,.70,-3.18,1.30,.65,,
EGN,99.933,2.320,3.194,.030,.23,.41,-2.39,-,-,-,-,,Engenco,,.095,-,.095,.099,.095,.095,-3.18,.15,.08,,
E88,854.583,162.569,225.907,.124,-.04,-,-16.58,-,-,-,-,,Ensogo,,.165,-,.165,.17,.18,.16,-3.18,.375,.074,,
ESI,10429.0,1015.87,478.818,.050,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.02,+.1,.019,.02,.02,.019,+2.08,.028,.002,,
ESIOA,3747.84,323.718,-,.015,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.012,.013,.013,.012,-3.18,.019,.001,,
ESIOB,12943.8,390.949,-,.008,-,-,-,-,-,-,-,,  opt jul17,,.009,-,.008,.01,.01,.009,-3.18,.016,.001,,
ERR,-,2.139,-,.003,.36,1.11,-22.50,-,-,-,-,,Enverro,,.40,-,.325,.40,.40,.40,-3.18,1.00,.28,,
EVM,85.315,16.669,16.163,.040,-,-,-.39,-,-,-,-,,EnviroMission,,.073,-,.074,.078,.077,.073,-3.18,.081,.036,,
EGL,-,3.398,1.756,.003,-,-,1.74,1.1,-,-,-,,Environment Grp,,.02,-,.011,.022,.018,.018,-3.18,.029,.014,,
EPA,674.564,68.281,223.314,.007,-,-,-.03,-,-,-,-,,Ephraim Res,,.009,+.2,.005,.009,.009,.007,+25.39,.014,.001,,
EQT,43.124,2.362,4.239,.429,2.04,10.69,70.11,31.1,94.00,.75,4.31,f,Equity Trustees,,21.80,+30,21.80,21.97,21.97,20.45,-1.79,23.75,16.80,,
ERI,7959.87,286.913,133.668,.007,-,-,-3.66,-,-,-,-,,Erin Res,,.019,+.1,.018,.019,.02,.018,+2.37,.033,.003,,
EPW,681.748,67.592,77.919,.527,1.34,1.62,14.53,14.9,12.00,1.21,5.53,f,ERM Power,,2.17,-,2.17,2.18,2.22,2.15,-3.18,2.61,1.51,,
ESV,47.663,26.220,35.534,.096,.16,2.25,-5.50,-,-,-,-,,eServGlobal,,.36,+1,.345,.36,.36,.35,-.33,.77,.26,,
EHE,1862.06,107.564,-,1.087,-,-,-18.00,-,-,-,-,,Estia Health,,6.01,-1,5.97,6.05,6.05,5.96,-3.35,6.75,4.25,,
ETPAGR,.139,.004,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.15,+18,7.99,8.05,8.15,7.97,-.92,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,13.42,13.49,13.23,13.23,-3.18,14.70,12.93,,
ETPOIL,-,.033,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,45.00,-,44.00,44.39,45.00,45.00,-3.18,75.18,37.29,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,-,34.40,34.67,34.70,34.70,-3.18,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.81,-,1.84,1.85,1.81,1.81,-3.18,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.65,-,7.26,7.31,7.65,7.65,-3.18,10.44,6.75,,
ETPGRN,-,.007,.122,-,-,-,-,-,-,-,-,,ETFS Grains,,6.57,-,6.53,6.58,6.57,6.57,-3.18,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.52,-,14.68,14.79,14.52,14.52,-3.18,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.10,.105,.097,.097,-3.18,.15,.09,,
ETPMPD,-,.002,.021,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,83.98,-,81.94,82.51,83.98,83.98,-3.18,103.60,83.98,,
ETPMPT,-,.006,.006,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,134.05,-,131.20,131.97,134.05,134.05,-3.18,155.98,133.77,,
ETPMPM,-,.009,.005,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,116.48,-,112.80,113.76,116.48,116.48,-3.18,124.54,103.31,,
ETPMAG,8.178,.629,.611,.044,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.61,-34,19.55,19.64,20.39,19.60,-4.89,25.01,16.96,,
ETPWHT,.700,.081,.111,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.54,-4,1.495,1.51,1.54,1.54,-5.71,1.59,1.10,,
EPX,216.272,6.260,22.300,.116,.56,3.00,4.04,41.6,12.79,.32,7.61,p,Ethane Pipeline,,1.68,-1,1.685,1.70,1.72,1.68,-3.78,1.895,1.05,,
ESK,-,.442,.503,.019,-.22,-,-8.78,-,-,-,-,,Etherstack,,.60,-,.50,.60,.60,.60,-3.18,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,211.99,-,277.956,277.956,-3.18,279.06,110.412,,
ETSAPL,-,-,.005,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-,173.32,-,162.88,162.88,-3.18,167.53,100.787,,
ETSBAC,-,-,.001,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,24.21,-,20.733,20.733,-3.18,21.60,16.65,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,194.14,-,188.82,188.82,-3.18,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,200.31,-,157.323,157.323,-3.18,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-43.8,112.99,-,153.366,152.927,-3.47,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,127.43,-,138.945,138.945,-3.18,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,38.20,-,37.244,37.244,-3.18,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,79.03,-,63.558,63.558,-3.18,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,111.82,-,166.303,166.303,-3.18,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,36.46,-,30.975,30.975,-3.18,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,154.74,-,142.477,142.477,-3.18,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,230.62,-,376.079,376.079,-3.18,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,40.32,-,43.482,43.482,-3.18,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,136.37,-,185.773,185.773,-3.18,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,93.83,-,105.734,105.734,-3.18,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,131.98,-,122.122,122.122,-3.18,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,79.33,-,120.160,120.160,-3.18,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,62.93,-,59.33,59.33,-3.18,59.33,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,56.60,-,56.467,56.467,-3.18,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.25,-,60.033,60.033,-3.18,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,47.34,-,36.529,36.529,-3.18,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,111.00,-,127.467,127.467,-3.18,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,99.58,-,100.407,100.407,-3.18,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,160.60,-,137.636,137.636,-3.18,138.00,33.908,,
EBG,8.456,6.717,9.479,.019,.09,.63,.73,7.8,.20,3.65,3.51,f,Eumundi Grp,,.057,+.2,.057,.06,.057,.055,+.45,.06,.044,,
EGH,773.458,52.532,1.625,.092,.07,7.00,.91,53.8,-,-,-,,Eureka Gold Hldgs,,.49,+5.5,.48,.49,.49,.435,+9.46,.57,.105,,
EZL,314.098,6.542,22.517,.155,.76,1.28,5.31,18.3,5.00,1.06,5.15,f,Euroz,,.97,-4,.97,1.00,1.06,.97,-7.14,1.31,.945,,
EVO,10.000,11.681,-,.151,-,-,-,-,-,-,-,,Evolve Edu Grp,,.85,-3,.75,.98,.88,.85,-6.59,1.10,.85,,
EVZ,263.500,6.200,9.146,.002,.01,1.00,-2.70,-,-,-,-,,EVZ,,.01,-.2,.01,.014,.012,.01,-19.85,.043,.01,,
EZA,-,1.639,.849,.007,.16,.69,10.11,1.1,-,-,-,,EZA Corp,,.11,-,.11,.15,.11,.11,-3.18,.135,.073,,
FXJ,45669.3,1941.04,1671.27,2.009,.29,2.86,2.40,34.6,4.00,.60,4.82,f,Fairfax Media,,.83,-,.825,.83,.86,.805,-3.18,1.11,.725,,
FAN,7.689,6.629,5.388,.222,1.01,2.13,7.71,27.9,9.00,.86,4.19,f,Fantastic Hldgs,,2.15,-2,2.15,2.24,2.18,2.15,-4.10,2.43,1.54,,
FRM,63.092,.901,.744,.016,.47,.61,7.87,3.6,-,-,-,,Farm Pride Foods,,.285,-1.5,.275,.33,.30,.27,-8.18,.37,.09,,
FFG,740.667,24.444,-,.008,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.19,-1,.18,.205,.19,.18,-8.18,.315,.165,,
FFGO,891.336,178.182,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.008,.01,.01,.008,-3.18,.05,.008,,
FDC,50935.1,1258.13,681.657,11.955,2.44,1.24,30.63,9.9,16.90,1.81,5.60,,Federation Cntres,†,3.02,+6,3.01,3.02,3.06,2.92,-1.16,3.19,2.48,,
FFI,-,.236,.225,.033,3.08,1.12,34.60,10.0,15.50,2.23,4.49,f,FFI Hldgs,,3.45,-,3.45,3.65,3.45,3.45,-3.18,4.44,3.45,,
FID,32.957,1.347,-,.056,-,-,-,-,-,-,-,f,Fiducian Grp,,1.82,+3,1.82,1.95,1.86,1.79,-1.51,1.91,1.665,,
FRI,196.395,12.878,14.391,.286,1.01,1.24,12.66,9.9,10.00,1.27,8.00,f,Finbar Grp,,1.25,+6,1.23,1.25,1.26,1.19,+1.86,1.70,1.175,,
FGF,43.522,30.079,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-.1,.006,.007,.007,.006,-17.47,.20,.004,,
FGFO,-,12.073,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,-,.002,.003,.002,.002,-3.18,.002,.001,,
FPH,1160.56,45.000,7.679,3.539,.78,8.13,20.01,31.7,12.46,1.61,1.97,,Fisher & Paykel Hlth,,6.34,-,6.30,6.41,6.49,6.32,-3.18,6.92,4.14,,
FSI,32.470,2.842,.936,.037,1.72,.86,2.60,56.9,7.00,.37,4.73,f,Flagship Invest,,1.48,+4,1.48,1.50,1.49,1.43,-.41,1.705,1.36,,
FGI,-,.218,.252,.003,.10,.35,-3.00,-,-,-,-,,Flat Glass Ind,,.035,-,.038,.055,.035,.035,-3.18,.056,.035,,
FWD,160.860,12.556,21.898,.087,2.43,.58,-.38,-,2.00,-,1.41,f,Fleetwood Corp,,1.42,+4.5,1.41,1.445,1.445,1.37,+.09,2.47,1.10,,
FBU,2604.67,136.742,106.325,5.014,2.59,2.81,41.09,17.7,31.40,1.31,4.31,,Fletcher Bldg,,7.28,+20,7.26,7.50,7.37,7.03,-.36,8.70,6.95,,
FXL,4715.49,140.347,132.631,.903,.75,3.96,20.30,14.6,17.25,1.18,5.81,f,FlexiGroup,,2.97,+1,2.95,2.97,3.04,2.90,-2.85,4.00,2.70,,
FRX,530.037,4.951,-,.010,-,-,-,-,-,-,-,,Flexiroam,,.165,+.5,.165,.17,.175,.14,-.06,.225,.13,,
FLT,2768.95,78.995,55.374,3.483,7.66,4.51,195.20,17.7,152.00,1.28,4.40,f,Flight Centre Travel,,34.55,+154,34.53,34.60,35.83,32.65,+1.48,48.20,31.41,,
FLK,3665.07,50.227,27.098,.155,.15,1.40,.70,30.0,-,-,-,,Folkestone,,.21,+.5,.205,.21,.21,.205,-.74,.254,.195,,
FET,799.676,47.512,46.581,.542,1.69,1.31,41.52,5.3,12.80,3.24,5.79,,Folkestone Edu,,2.21,+11,2.21,2.28,2.28,2.06,+2.05,2.32,1.71,,
FSF,1286.53,30.146,7.531,.450,5.47,.76,18.29,22.9,13.74,1.33,3.29,,Fonterra S/H Fund,,4.18,-17,4.13,4.30,4.38,4.12,-7.09,5.975,4.11,,
