ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 19, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4171.9 at 2011-08-19T16:44:18. Report at Friday, August 19, 2011. Processed Saturday at 2011-08-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSL,16349.1,309.774,434.742,14.397,5.20,5.2,174.01,15.7,80.00,2.18,2.93,p,CSL,,27.27,-190,27.25,27.44,30.20,26.60,-4.96,38.07,26.23,,
CSR,19532.9,844.569,1562.33,1.290,2.35,1.1,99.60,2.6,8.30,12.00,3.25,f,CSR,†,2.55,+11,2.50,2.57,2.69,2.45,+6.07,3.895,2.20,,
CLX,12.960,.407,.179,.052,.63,1.7,13.36,7.9,6.00,2.23,5.71,f,CTI Logistics,,1.05,-13,1.06,1.235,1.18,1.05,-9.46,1.33,.758,,
CUS,7701.72,67.341,35.945,.107,.08,9.9,14.17,5.6,11.00,1.29,13.92,,Customers,,.79,+1,.775,.82,.88,.77,+2.84,2.67,.68,,
CVC,22.006,6.103,8.634,.105,1.27,.7,15.01,5.7,5.00,3.00,5.88,f,CVC,,.85,-,-,-,.86,.85,+1.56,.975,.805,,
CJT,-,13.953,.796,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,+1.56,.022,.005,,
CYC,410.000,12.011,10.086,.008,.07,.7,.26,18.8,-,-,-,,Cyclopharm,,.049,-,-,-,.049,.049,+1.56,.09,.043,,
DTL,51.485,2.454,2.357,.202,1.58,8.3,91.79,14.3,71.00,1.29,5.40,f,Data#3,,13.15,-40,13.15,13.45,13.77,12.76,-1.40,16.38,8.72,,
DDT,1197.01,99.222,291.219,.014,.01,3.0,.23,13.0,-,-,-,,DataDot Tech,,.03,-,.03,.031,.031,.028,+1.56,.06,.025,,
DMN,500.001,3063.96,898.085,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,-,.001,.001,.001,+1.56,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,-,.001,.001,+1.56,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+1.56,.002,.001,,
DSQ,12.000,.586,.437,.010,.05,6.0,-1.47,-,-,-,-,,Datasquirt,,.30,-,-,-,.30,.25,+1.56,.39,.07,,
DTG,100.722,3.732,-,.024,-,-,-,-,-,-,-,,Daton Grp,†,.32,-,.325,.36,.325,.32,+1.56,.58,.085,,
DJS,28365.9,547.958,423.397,1.427,1.32,2.1,34.80,7.9,31.00,1.12,11.31,f,David Jones,,2.74,+11,2.72,2.76,2.91,2.62,+5.74,5.29,2.44,,
DCG,6115.76,59.058,39.216,.239,.53,3.6,18.93,10.1,6.00,3.16,3.13,f,Decmil Grp,,1.92,-17,1.92,1.94,2.25,1.78,-6.58,3.85,1.61,,
DLC,1548.95,52.769,145.865,.008,.02,.6,-.44,-,-,-,-,,Delecta,,.012,-.5,.012,.018,.017,.01,-27.85,.022,.01,,
DLCO,-,29.208,27.396,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,+1.56,.011,.004,,
DGH,7.454,.978,1.571,.013,.82,.5,6.73,6.3,2.00,3.36,4.71,,Desane Grp Hldgs,,.425,-8.5,.42,.50,.51,.425,-15.11,.64,.425,,
DVN,995.071,60.752,107.244,.133,.53,.4,2.91,7.2,2.00,1.46,9.52,f,Devine,,.21,-,.21,.215,.22,.21,+1.56,.315,.20,,
DXS,216485,3726.37,4013.92,3.750,1.01,.8,11.44,6.8,5.18,2.21,6.68,,DEXUS Prop Grp,,.775,+2.5,.775,.785,.835,.745,+4.89,.925,.735,,
DDR,-,1.379,-,.029,-,-,-,-,-,-,-,f,Dicker Data,,.23,-,-,-,.23,.23,+1.56,.30,.18,,
DGI,109.290,10.319,1.815,.002,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.034,-.3,.034,.039,.035,.033,-6.55,.235,.033,,
DIG,275.000,30.936,14.576,.013,-.02,-,.21,7.1,-,-,-,,Digital Perf Grp,,.015,-.1,.015,.019,.016,.015,-4.69,.029,.013,,
DGX,105.500,21.947,8.745,.015,.18,.6,3.11,3.2,1.00,3.11,10.00,f,Diploma Grp,,.10,-,.092,.10,.11,.10,+1.56,.38,.09,,
DVA,20.093,2.859,1.528,.003,-,-,-3.30,-,-,-,-,,Diversa,,.05,+.6,.05,.14,.05,.044,+15.19,.11,.035,,
DUI,114.230,4.763,3.064,.391,2.91,.8,12.80,18.4,13.00,.98,5.51,f,Diversified United Inv,,2.36,-10,2.27,2.42,2.56,2.36,-2.51,3.04,2.15,,
DJW,427.303,12.989,12.084,.751,3.44,1.0,26.58,13.2,26.00,1.02,7.43,f,Djerriwarrh Invest,,3.50,+5,3.50,3.57,3.60,3.37,+3.01,4.48,3.02,,
DKN,2105.09,29.182,12.923,.110,.09,8.4,4.94,15.4,4.50,1.10,5.92,,DKN Financial Grp,,.76,-,.755,.78,.79,.75,+1.56,.81,.45,,
DMX,158.714,12.272,8.879,.025,.13,1.4,2.69,6.7,1.00,2.69,5.56,,Dolomatrix Int'l,,.18,-5,.18,.24,.24,.18,-20.18,.275,.18,,
DMP,491.675,8.404,10.703,.438,.71,9.0,31.30,20.4,21.90,1.43,3.42,f,Domino's Pizza,,6.40,+5,6.40,6.55,6.72,6.36,+2.34,6.72,5.10,,
DOW,8767.66,396.728,591.148,1.498,1.50,2.3,-55.60,-,16.00,-,4.58,,Downer EDI,,3.49,-15,3.49,3.56,3.87,3.49,-2.56,5.138,3.24,,
DLE,40.000,1.832,.086,.025,-,-,-.79,-,-,-,-,,Dragon Energy,,.12,-1,.10,.15,.13,.12,-6.14,.345,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.56,.02,.011,,
DMY,-,1.496,1.992,-,-,-,.67,1.3,-,-,-,,Dromana Estate,,.009,-,-,-,.009,.009,+1.56,.02,.008,,
DUE,20536.1,532.591,376.050,1.437,1.84,.9,13.98,11.3,20.00,.70,12.66,,DUET Grp,,1.58,-,1.57,1.585,1.64,1.56,+1.56,1.820,1.443,,
DUL,20.000,3.228,7.956,.005,.03,1.0,-.25,-,-,-,-,,Dulhunty Power,,.031,-.3,-,-,.034,.031,-7.27,.045,.031,,
DLX,7634.59,227.713,226.433,.933,.10,25.4,13.50,18.8,10.50,1.29,4.13,f,DuluxGroup,,2.54,+1,2.51,2.63,2.67,2.51,+1.95,3.00,2.26,,
DWS,204.469,20.071,23.846,.177,.23,5.8,13.78,9.7,11.25,1.22,8.40,f,DWS Advanced,,1.34,-,1.34,1.35,1.40,1.32,+1.56,1.719,1.14,,
DYE,1425.67,31.972,45.560,.075,.06,8.0,-12.25,-,-,-,-,,Dyesol,,.48,+1,.465,.495,.58,.45,+3.68,.91,.38,,
EAL,31.400,4.838,5.585,.014,-.03,-,.13,107.7,-,-,-,,E & A,,.14,-1,.12,.18,.155,.14,-5.11,.26,.12,,
EMS,2468.46,323.986,126.788,.012,-,-,-1.53,-,-,-,-,,Eastland Medical,,.02,-.3,.021,.022,.024,.02,-11.49,.074,.02,,
EBT,-,13.680,23.712,.012,-,-,.87,6.3,-,-,-,,eBet,,.055,-,-,-,.055,.055,+1.56,.093,.045,,
EGP,19185.4,221.027,-,2.566,-,-,-,-,-,-,-,,Echo Entertainment,,3.73,+14,3.70,3.85,3.95,3.57,+5.46,4.52,3.43,,
ECQ,1284.12,14.435,8.767,.005,.01,3.7,-2.38,-,-,-,-,,ECO Quest,,.037,+1.3,.033,.037,.037,.024,+55.72,.125,.024,,
ECS,900.300,45.137,23.144,.003,-,-,-.37,-,-,-,-,,ECSI,,.006,-,.005,.007,.006,.006,+1.56,.023,.005,,
EDT,-,2621.74,896.141,.428,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.091,-,-,-,.091,.091,+1.56,.091,.055,,
EFT,8.350,24.880,25.899,.021,-.01,-,-.72,-,-,-,-,,EFTEL,,.02,-,.021,.025,.02,.02,+1.56,.043,.01,,
EIM,-,1.078,.025,-,-,-,-.51,-,-,-,-,,EL Corp,,.007,-,-,-,.007,.007,+1.56,.007,.002,,
ELD,5945.50,444.394,1327.66,.135,1.42,.2,-13.30,-,-,-,-,,Elders,,.30,-,.295,.305,.315,.29,+1.56,.735,.27,,
EOS,175.914,4.944,10.605,.049,.21,4.1,5.60,15.4,-,-,-,,Electro Optic Sys,,.86,-3,.865,.925,.89,.86,-1.81,1.51,.84,,
EMM,-,6.497,3.435,.005,.01,1.2,-1.08,-,-,-,-,,Electrometals Tech,,.012,-,.012,.015,.012,.012,+1.56,.027,.01,,
ELX,17.848,4.070,4.052,.014,.23,.7,3.71,4.4,-,-,-,,Ellex Medical Lasers,,.165,+2,-,-,.165,.135,+15.35,.365,.12,,
EMB,-,.034,.070,.012,4.57,1.2,66.40,8.6,26.50,2.51,4.65,f,Embelton,,5.70,-,5.40,-,5.70,5.70,+1.56,6.50,4.41,,
EHL,18105.1,427.174,458.471,.606,.71,1.4,-3.76,-,4.00,-,4.17,f,Emeco Hldgs,,.96,-2,.955,.975,1.055,.96,-.48,1.27,.671,,
ELI,83.446,6.708,9.229,.035,1.07,.8,12.02,7.4,8.25,1.46,9.22,f,Emerging Leaders,,.895,+3.5,.85,.895,.895,.86,+5.63,1.045,.78,,
ESW,392.000,4.834,6.448,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.054,+.4,.041,.057,.055,.049,+9.56,.145,.04,,
EPD,29.775,8.138,4.326,.015,.05,6.2,.32,96.9,-,-,-,,Empired,,.31,+.5,-,-,.31,.305,+3.20,.33,.076,,
ENB,58.333,3.853,5.537,.002,.04,.5,-2.06,-,-,-,-,,Eneabba Gas,,.02,-,.022,.025,.02,.02,+1.56,.115,.02,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+1.56,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+1.56,.01,.002,,
EIO,22540.5,1799.46,61.421,.022,-,-,-.07,-,-,-,-,,Energio,,.019,-.3,.019,.02,.025,.019,-12.08,.073,.007,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,-,.01,.01,+1.56,.011,.001,,
ENE,14.504,2.445,6.757,.423,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.70,+5,-,-,2.73,2.65,+3.44,3.06,2.45,,
EOL,-,.266,.630,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.105,-,-,-,.105,.105,+1.56,.19,.10,,
EVE,438.273,130.151,22.958,.020,.04,1.5,6.37,.9,-,-,-,,Energy Ventures,,.06,-.5,.052,.06,.07,.056,-6.14,.29,.019,,
ERJ,7701.06,216.254,132.454,.010,.01,1.5,-1.38,-,-,-,-,,Enerji,,.015,-.3,.015,.016,.018,.014,-15.11,.044,.013,,
ERJO,31.000,6.360,7.571,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,.003,.007,.003,.003,+1.56,.018,.003,,
ERJOA,33.334,1.497,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.005,-.1,-,-,.006,.005,-15.11,.006,.004,,
EGN,5027.04,291.058,79.212,.098,.08,1.0,-64.82,-,-,-,-,,Engenco,,.079,-1.4,.079,.086,.095,.079,-13.50,.199,.071,,
ESN,1936.77,24.821,345.571,.003,-,-,-.06,-,-,-,-,,Entellect,†,.003,-.1,.003,.005,.004,.003,-23.44,.007,.002,,
ESI,46156.2,1014.80,1632.87,.007,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.007,-.2,.006,.007,.009,.006,-20.67,.034,.006,,
ESIO,12966.5,190.682,145.166,.001,-,-,-,-,-,-,-,,  opt jan14,,.002,-.3,.002,.003,.005,.002,-58.44,.018,.002,,
ENV,5708.18,234.329,257.836,.962,-.05,-,2.90,22.6,5.50,.53,8.40,,Envestra,,.655,-.5,.655,.66,.69,.655,+.80,.71,.485,,
EVM,594.527,26.538,10.112,.010,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.029,-.1,-,-,.03,.028,-1.78,.079,.017,,
EGL,65.116,4.914,6.976,.004,.06,.8,-1.12,-,-,-,-,,Environment Grp,†,.045,+.5,.038,.062,.045,.04,+14.06,.15,.034,,
EPY,64.150,6.426,2.243,.011,.27,.7,4.67,4.0,-,-,-,,E-Pay Asia,,.185,-.5,.185,.19,.19,.18,-1.07,.20,.09,,
EQF,-,5.154,1.460,.005,.06,2.5,-14.27,-,-,-,-,,Equities & Freeholds,,.15,-,-,-,.15,.15,+1.56,.25,.15,,
EQT,11.191,.335,.401,.102,1.37,8.7,96.22,12.4,110.00,.87,9.23,f,Equity Trustees,,11.92,-8,11.92,12.00,12.10,11.90,+.89,17.30,11.60,,
EPW,122.493,8.546,-,.232,1.21,1.2,-5.70,-,-,-,-,,ERM Power,,1.43,-.5,1.45,1.495,1.48,1.43,+1.21,2.03,1.245,,
ESV,276.633,14.684,55.205,.089,.47,1.0,16.50,2.7,-,-,-,p,eServGlobal,†,.45,+2,.415,.44,.495,.41,+6.21,.544,.367,,
ETPMAG,146.422,3.546,.452,.065,-,-,-,-,-,-,-,,ETFS Physical Silver,,39.35,+195,39.24,39.40,39.35,36.80,+6.77,44.85,20.00,,
ETPMPD,-,.049,.011,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,69.50,-,65.00,79.00,69.50,69.50,+1.56,83.68,50.92,,
ETPMPM,.134,.015,.032,.008,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,150.70,+470,135.63,163.95,150.70,141.00,+4.78,155.71,100.82,,
ETPMPT,.306,.007,.017,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,172.50,+50,159.98,194.62,172.50,171.07,+1.85,182.55,159.46,,
EPX,371.260,8.800,5.574,.106,.55,2.8,10.11,15.1,15.66,.65,10.27,,Ethane Pipeline,,1.525,-2,1.52,1.545,1.55,1.50,+.26,1.71,1.32,,
EBG,56.000,6.580,2.769,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-.1,.051,.06,.05,.05,-.40,.055,.039,,
EGH,-,.901,24.867,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,,.079,-,-,-,.079,.079,+1.56,.18,.065,,
EZL,323.757,14.417,8.045,.207,-,-,19.38,7.4,18.00,1.08,12.50,f,Euroz,,1.44,-5.5,1.42,1.45,1.525,1.41,-2.12,2.34,1.09,,
EZLO,.272,.330,.333,.002,-,-,-,-,-,-,-,,  opt mar14,,.605,-19.5,.615,1.00,.80,.605,-22.82,1.50,.31,,
EVZ,700.000,19.972,11.025,.009,.04,1.1,-.02,-,-,-,-,,EVZ,,.045,-.5,.043,.045,.05,.04,-8.44,.105,.039,,
EXA,-,.706,.388,.006,.14,1.5,-12.45,-,-,-,-,,Excela,,.21,-,-,-,.21,.21,+1.56,.38,.12,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,Exchange Traded Sec,,15.33,-,10.99,11.08,15.318,15.318,+1.56,16.30,15.318,,
ETSAPL,.460,.003,-,.354,-,-,-,-,-,-,-,,  ets apple,,353.60,-560,352.30,353.28,365.00,352.30,-.00,370.81,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,  ets at&t,,27.48,-,27.19,27.40,27.48,27.48,+1.56,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,  ets amex,,44.53,-,42.29,42.62,44.53,44.53,+1.56,48.78,44.53,,
ETSBAC,5.000,.018,-,.007,-,-,-,-,-,-,-,,  ets boa,,6.75,-93,6.68,6.75,7.68,6.75,-10.55,11.68,6.75,,
ETSBRK,-,.005,-,.067,-,-,-,-,-,-,-,,  ets berk,,67.43,-,66.42,66.93,67.43,67.43,+1.56,76.60,67.28,,
ETSCAT,-,.004,-,.084,-,-,-,-,-,-,-,,  ets cat,,84.29,-,79.56,80.17,84.29,84.29,+1.56,104.47,84.29,,
ETSCIT,-,.015,-,.031,-,-,-,-,-,-,-,,  ets citi,,30.54,-,26.71,26.92,30.54,30.54,+1.56,41.33,4.17,,
ETSCOC,-,-,-,.062,-,-,-,-,-,-,-,,  ets coke,,62.44,-,64.72,65.22,62.44,62.44,+1.56,64.08,61.372,,
ETSCSC,.309,.002,-,.014,-,-,-,-,-,-,-,,  ets cisco,,14.44,+37,14.36,14.48,14.44,14.07,+4.19,16.37,13.956,,
ETSCVX,-,.001,-,.090,-,-,-,-,-,-,-,,  ets chevr,,90.18,-32.7,89.04,89.72,90.18,89.853,+1.19,99.84,89.853,,
ETSDIS,.035,-,-,.032,-,-,-,-,-,-,-,,  ets walt,,32.06,-11,31.08,31.32,32.17,32.06,+1.21,40.64,32.06,,
ETSDUP,-,-,-,.045,-,-,-,-,-,-,-,,  ets dup,,45.33,-,42.40,42.73,45.163,45.163,+1.56,51.95,45.163,,
ETSGEL,-,.002,-,.015,-,-,-,-,-,-,-,,  ets ge,,14.91,-,14.67,14.79,14.91,14.91,+1.56,18.95,14.91,,
ETSGOO,.079,-,-,.484,-,-,-,-,-,-,-,,  ets goog,,483.77,-6423,483.42,487.08,548.00,483.77,-10.16,562.23,474.34,,
ETSHDP,.017,-,-,.030,-,-,-,-,-,-,-,,  ets home,,29.59,-,30.71,30.95,29.59,29.59,-,29.59,29.59,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,  ets hew p,,32.42,-,28.19,28.41,32.42,32.42,+1.56,33.58,32.42,,
ETSIBM,.003,-,-,.163,-,-,-,-,-,-,-,,  ets ibm,,162.74,+847,156.45,157.64,162.74,162.74,+7.05,162.74,153.20,,
ETSINT,-,.003,-,.019,-,-,-,-,-,-,-,,  ets intel,,19.45,-,18.95,19.10,19.45,19.45,+1.56,22.25,19.42,,
ETSJNJ,-,-,-,.059,-,-,-,-,-,-,-,,  ets j&j,,59.18,-,60.32,60.78,59.18,59.18,+1.56,63.64,59.18,,
ETSJPM,-,.005,-,.037,-,-,-,-,-,-,-,,  ets jpm,,36.91,-,33.61,33.87,36.91,36.91,+1.56,41.28,36.91,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,33.33,-,32.29,32.54,33.213,33.213,+1.56,33.33,32.98,,
ETSMCD,-,-,-,.081,-,-,-,-,-,-,-,,  ets mcdnd,,80.66,-,81.79,82.41,80.66,80.66,+1.56,80.66,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,  ets 3m,,75.90,-22.2,73.94,74.50,75.90,75.678,+1.26,90.80,75.678,,
ETSMRK,-,-,-,.032,-,-,-,-,-,-,-,,  ets merck,,32.45,-,29.65,29.89,32.45,32.45,+1.56,35.13,32.45,,
ETSMSF,-,.005,-,.024,-,-,-,-,-,-,-,,  ets msf,,24.21,-6.5,23.57,23.76,24.21,24.145,+1.29,25.35,23.33,,
ETSORC,.360,-,-,.026,-,-,-,-,-,-,-,,  ets orac,,26.33,-564.6,24.09,24.29,31.976,26.33,-16.10,32.00,26.33,,
ETSPFE,-,.004,-,.017,-,-,-,-,-,-,-,,  ets pfe,,16.98,-,16.91,17.05,16.98,16.98,+1.56,19.96,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,  ets proct,,57.56,-,58.12,58.56,57.56,57.56,+1.56,57.56,57.30,,
ETSTRV,.010,-,-,.050,-,-,-,-,-,-,-,,  ets trvl,,49.51,-,47.57,47.94,49.51,49.51,-,49.51,49.51,,
ETSUTX,-,-,-,.071,-,-,-,-,-,-,-,,  ets unt e,,71.29,-20.1,65.03,65.53,71.29,71.089,+1.27,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,  ets verzn,,34.53,-,33.57,33.83,34.53,34.53,+1.56,34.53,33.206,,
ETSWMT,-,.001,-,.048,-,-,-,-,-,-,-,,  ets walm,,47.99,-,49.47,49.85,47.846,47.846,+1.56,51.90,47.846,,
ETSXOM,-,.001,-,.068,-,-,-,-,-,-,-,,  ets exxon,,68.06,-,67.73,68.25,67.875,67.875,+1.56,79.35,67.875,,
EPL,-,3.484,1.258,.005,-,-,-.43,-,-,-,-,,Eyecare Partners,,.037,-,-,-,.037,.037,+1.56,.06,.037,,
EZE,568.488,58.449,13.501,.009,.04,1.4,-.12,-,-,-,-,,Ezenet,,.056,+.5,.056,.06,.056,.05,+11.36,.07,.018,,
FAC,250.000,4.726,3.359,.010,.01,7.0,-.11,-,-,-,-,,Facilitate Digital,,.07,-,.041,.07,.07,.07,+1.56,.120,.068,,
FXJ,57572.8,2278.61,2248.18,1.740,-.22,-,12.43,6.0,2.90,4.29,3.92,f,Fairfax Media,,.74,-1.5,.74,.76,.85,.735,-.43,1.565,.692,,
FAN,3.097,8.194,17.603,.197,.85,2.3,15.08,12.7,9.00,1.68,4.70,f,Fantastic Hldgs,,1.915,+1.5,1.75,1.92,1.92,1.90,+2.35,2.47,1.70,,
FRM,-,.155,.224,.005,.43,.2,3.05,3.0,-,-,-,,Farm Pride Foods,,.09,-,-,-,.09,.09,+1.56,.20,.051,,
FWA,-,3.305,165.077,.003,.09,.5,-2.42,-,-,-,-,,FarmWorks Aust,,.047,-,.031,.066,.047,.047,+1.56,.15,.025,,
FER,85359.3,348.935,-,.009,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.014,-1.5,.014,.015,.033,.014,-50.17,.036,.003,,
FFI,2.857,.228,.594,.028,2.95,1.2,50.00,6.8,25.00,2.00,7.35,f,FFI Hldgs,,3.40,-,-,-,3.40,3.39,+1.56,4.75,3.00,,
FPS,19.000,2.439,2.436,.042,.36,3.6,13.96,9.3,9.75,1.43,7.53,f,Fiducian Portfolio,,1.295,+2,1.275,1.30,1.33,1.275,+3.13,1.66,1.20,,
FRI,177.318,15.602,8.546,.179,1.04,.8,10.53,8.2,8.50,1.24,9.88,f,Finbar Grp,,.86,-1,.86,.90,.88,.86,+.41,1.51,.795,,
FFF,1074.67,57.524,105.463,.035,-.08,-,.71,6.5,-,-,-,,Firstfolio,,.046,-,.044,.048,.046,.044,+1.56,.072,.04,,
FPA,224.993,21.388,80.554,.304,-,-,3.38,12.4,-,-,-,,Fisher & Paykel App,,.42,-2,.405,.42,.45,.42,-2.99,.495,.37,,
FPH,1002.55,12.493,13.730,.972,.46,4.0,7.50,24.7,9.51,.79,5.14,,Fisher & Paykel Health,,1.85,+4,1.85,1.93,1.93,1.81,+3.77,2.60,1.80,,
FKP,17769.6,580.754,475.955,.551,1.24,.4,4.73,9.8,2.40,1.97,5.16,,FKP Prop Grp,,.465,-1,.465,.48,.515,.465,-.55,.995,.455,,
FGI,20.000,1.385,.671,.004,.31,.3,-6.73,-,-,-,-,,Flat Glass Ind,,.09,-,.08,.19,.09,.09,+1.56,.27,.09,,
FWD,1256.82,28.934,25.765,.598,2.10,4.9,84.10,12.3,70.00,1.20,6.78,f,Fleetwood Corp,,10.33,-25,10.32,10.53,11.00,10.30,-.81,14.25,9.53,,
FBU,5385.34,221.801,109.253,4.112,2.09,2.9,34.74,17.4,20.86,1.67,3.44,,Fletcher Bldg,,6.06,-4,6.04,6.08,6.32,6.04,+.90,7.11,5.66,,
FXL,2747.13,66.025,46.138,.550,.51,3.9,19.60,10.2,10.50,1.87,5.28,f,FlexiGroup,,1.99,-,1.98,2.12,2.13,1.98,+1.56,2.39,1.30,,
FLT,2279.23,52.091,54.606,1.888,3.28,5.8,159.60,11.8,80.00,2.00,4.24,f,Flight Centre,,18.89,+44,18.85,19.14,20.14,18.66,+3.94,25.12,17.44,,
FLS,448.620,1.527,.416,-,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.014,+.4,.015,.02,.02,.013,+41.56,.13,.007,,
FLK,1385.00,43.726,10.500,.033,.17,.5,-13.42,-,-,-,-,,Folkestone,,.09,-,.085,.09,.10,.09,+1.56,.15,.085,,
FPG,-,.088,.047,.140,2.77,.6,21.71,7.8,2.20,9.87,1.29,f,Forest Place Grp,,1.70,-,1.75,1.80,1.70,1.70,+1.56,1.70,.78,,
FGE,844.509,37.919,20.005,.416,1.29,3.9,47.62,10.5,11.50,4.14,2.29,f,Forge Grp,,5.02,+19,5.02,5.04,5.47,4.90,+5.49,7.06,3.18,,
FGL,73837.5,2260.43,1659.73,9.569,.54,9.1,-26.30,-,27.25,-,5.53,f,Foster's Grp,,4.93,+2,4.92,4.95,5.03,4.91,+1.96,5.251,4.23,,
FLR,-,5.173,1.847,.002,.12,.1,.01,110.0,-,-,-,,Frankland River,,.011,-,-,-,.011,.011,+1.56,.025,.005,,
FNP,11.500,1.329,.497,.023,.29,1.0,6.20,4.8,.50,12.40,1.67,f,Freedom Foods Grp,,.30,-2.5,.29,.34,.325,.28,-6.14,.35,.25,,
FRE,6239.00,313.638,39.012,.002,-,-,.31,1.0,-,-,-,,Freshtel Hldgs,,.003,-,-,-,.003,.003,+1.56,.008,.001,,
FSA,170.502,12.535,11.716,.037,.31,.9,5.71,4.7,-,-,-,,FSA Grp,,.27,-,.245,.27,.27,.265,+1.56,.39,.22,,
FUN,60.108,12.750,29.206,.022,-.02,-,-9.59,-,-,-,-,,Funtastic,,.065,+.5,.065,.07,.065,.061,+9.89,.21,.055,,
GEM,459.944,46.988,9.460,.122,.05,13.0,4.15,15.7,4.00,1.04,6.15,,G8 Education,,.65,+2,.62,.63,.65,.595,+4.73,1.08,.55,,
GRB,121.000,27.947,21.736,.021,.02,3.4,-.91,-,-,-,-,,Gage Roads Brewing,,.068,-.2,-,-,.07,.068,-1.30,.095,.055,,
GAP,60.129,4.740,10.378,.053,.22,.8,2.34,7.9,3.00,.78,16.22,f,Gale Pacific,,.185,+1,-,-,.185,.175,+7.27,.26,.165,,
GJT,15.694,5.402,64.206,.007,.35,2.3,-18.64,-,-,-,-,,Galileo Japan Tr,†,.805,-3,.805,.92,.815,.80,-2.04,1.95,.031,,
GZL,9.878,2.872,.603,.111,.77,2.5,13.60,14.3,13.00,1.05,6.70,f,Gazal Corp,,1.94,+4,-,-,1.94,1.92,+3.66,2.20,1.60,,
GBT,95.840,6.736,4.518,.059,-.43,-,-4.29,-,4.00,-,4.49,f,GBST Hldgs,,.89,-2,.855,.93,.92,.89,-.64,1.08,.75,,
GBI,63.516,5.998,7.937,.010,.02,7.0,-4.54,-,-,-,-,,Genera Biosystems,,.14,-,.12,.145,.15,.12,+1.56,.53,.11,,
GEN,-,1.087,.947,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,-,-,-,.04,.04,+1.56,.04,.019,,
GTG,1467.19,188.696,19.282,.074,-,-,-.30,-,-,-,-,,Genetic Tech,,.16,-2,.16,.17,.19,.16,-9.55,.35,.02,,
GDY,995.255,87.061,71.879,.084,.84,.3,-6.01,-,-,-,-,,Geodynamics,,.25,-3.5,.25,.265,.285,.24,-10.72,.64,.12,,
GDYO,107.500,11.067,-,-,-,-,-,-,-,-,-,,  opt mar12,,.023,+.2,.022,.025,.025,.021,+11.08,.048,.008,,
