ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4246.7 at 2011-11-18T16:45:46. Report at Friday, November 18, 2011. Processed Saturday at 2011-11-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GLG,168.483,12.321,22.070,.135,.18,4.3,11.37,6.7,5.50,2.07,7.19,f,Gerard Lighting,,.765,-.5,.76,.775,.795,.765,+1.92,1.00,.755,,
GID,320.600,5.906,-,.263,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.95,-,.93,.96,.97,.935,+2.57,1.07,.75,,
GLE,-,.159,.475,.019,.47,.5,3.40,7.4,-,-,-,,GLG Corp,,.25,-,-,-,.25,.25,+2.57,.375,.20,,
GCS,601.421,19.233,17.201,.141,.62,2.0,20.80,5.8,8.25,2.52,6.79,f,Global Construct,,1.215,+6.5,1.215,1.27,1.255,1.14,+8.22,1.93,1.04,,
GLH,-,25.586,5.353,.002,-.15,-,-.09,-,-,-,-,,Global Health,,.006,-,-,-,.006,.006,+2.57,.032,.004,,
GFL,-,.301,.746,.006,.84,.8,-1.12,-,-,-,-,,Global Masters Fund,,.70,-,-,-,.70,.70,+2.57,.81,.65,,
GMI,563.739,39.238,46.919,.185,1.15,.9,2.46,40.7,6.00,.41,6.00,f,Global Min,,1.00,-2.5,1.00,1.005,1.04,.985,+.13,1.37,.90,,
GRF,203.593,5.187,3.717,.108,1.63,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.68,+1,1.68,1.70,1.69,1.68,+3.17,1.92,1.61,,
GLB,-,1.443,1.357,.019,.68,.7,2.63,17.9,5.00,.53,10.64,f,Globe Int'l,,.47,-,.45,.51,.47,.47,+2.57,.70,.39,,
GCN,24880.5,656.668,110.312,.018,-,-,-.42,-,-,-,-,,GoConnect,,.02,+.3,.02,.021,.02,.015,+20.21,.045,.006,,
GFF,42415.1,2145.47,1257.48,1.056,-.20,-,-12.10,-,7.75,-,14.35,p,Goodman Fielder,,.54,+2,.54,.545,.56,.53,+6.41,1.363,.42,,
GMG,90457.6,6742.58,7329.92,4.363,.49,1.2,5.90,10.0,3.50,1.69,5.93,,Goodman Grp,,.59,-5.5,.59,.595,.65,.58,-5.96,.76,.52,,
GOW,255.021,10.608,2.661,.104,3.11,.7,13.21,16.1,11.00,1.20,5.16,f,Gowing Bros,,2.13,-2,2.13,2.17,2.20,2.13,+1.64,2.55,2.00,,
GPT,42794.6,1860.04,5825.64,5.609,3.64,.8,49.27,6.2,17.50,2.82,5.72,,GPT Grp,,3.06,-4,3.06,3.07,3.16,3.04,+1.28,3.24,2.58,,
GNG,138.911,23.522,-,.270,-,-,-,-,-,-,-,f,GR Engineering,,1.80,-5,1.80,1.84,1.915,1.75,-.14,2.30,1.65,,
GNC,3265.78,271.459,234.114,1.533,4.88,1.6,56.13,13.8,25.00,2.25,3.23,f,GrainCorp,,7.73,-15,7.70,7.75,8.00,7.58,+.66,8.66,5.974,,
GBA,-,9.093,11.559,.003,.60,.1,-9.94,-,-,-,-,,Grandbridge,,.09,-,-,-,.09,.09,+2.57,.87,.07,,
GNV,35.000,4.292,2.458,.002,.05,.9,-1.31,-,-,-,-,,Green Invest,,.044,+.1,.001,.05,.044,.043,+4.89,.072,.037,,
GCG,969.377,29.575,78.831,.012,-,-,-2.16,-,-,-,-,,Greencap,,.047,-.8,.046,.047,.053,.047,-11.98,.10,.04,,
GXL,233.883,7.688,5.351,.038,-.49,-,12.14,10.2,6.00,2.02,4.84,f,Greencross,,1.24,+8,1.24,1.29,1.25,1.16,+9.46,1.30,.60,,
GRG,40.998,12.401,6.496,.008,.01,10.5,-1.71,-,-,-,-,,GRG Int'l,,.105,+.6,.083,.105,.105,.099,+8.63,.31,.099,,
GRGO,225.000,6.269,1.805,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-.7,-,-,.019,.012,-34.28,.10,.012,,
GOZ,155.912,12.100,20.727,.464,2.01,1.0,21.50,9.1,17.10,1.26,8.77,,Growthpoint Prop,,1.95,+2,1.925,1.95,1.95,1.925,+3.60,1.995,1.70,,
GOZN,14.041,.033,-,.102,-,-,-,-,-,-,-,,  new,,1.89,-1,1.84,1.89,1.90,1.89,+2.04,1.90,1.65,,
GUD,702.030,43.955,48.427,.535,1.25,6.1,58.10,13.1,64.00,.91,8.39,f,GUD Hldgs,,7.63,-32,7.63,7.80,8.11,7.58,-1.46,10.59,6.84,,
GPG,477.128,127.786,106.022,.131,.74,.6,3.99,11.8,1.74,2.29,3.70,,Guinness Peat,,.47,-,.47,.48,.48,.465,+2.57,.66,.445,,
GNS,33818.4,1682.59,1730.68,.170,1.04,.2,-43.90,-,-,-,-,,Gunns,,.20,-4,.20,.205,.24,.20,-14.10,.695,.13,,
GWA,4756.31,142.097,129.282,.700,.14,16.6,21.03,11.0,18.00,1.17,7.76,f,GWA Grp,,2.32,-6,2.29,2.35,2.59,2.28,+.05,3.48,1.90,,
HJB,-,2.876,.415,.007,-,-,.10,13.0,-,-,-,,Hamilton James Bruce,,.013,-,-,-,.013,.013,+2.57,.022,.012,,
HSN,466.328,47.535,19.307,.153,.15,6.5,8.70,11.2,6.00,1.45,6.15,f,Hansen Tech,,.975,-2.5,.97,.975,1.00,.97,+.07,1.05,.71,,
HVN,10273.2,911.824,797.553,2.210,2.18,1.0,23.75,8.8,12.00,1.98,5.77,f,Harvey Norman,,2.08,-13,2.08,2.10,2.25,2.08,-3.32,3.24,1.765,,
HSTDA,436.386,1.344,-,.135,-1.00,-,-346.00,-,-,-,-,,Hastie Grp Ltd,†,.985,-1.5,.985,.99,1.00,.975,+1.07,1.05,.51,,
HDF,2975.14,200.000,309.324,.914,1.08,1.6,-5.57,-,10.50,-,6.09,,Hastings Divers,,1.725,-1,1.715,1.735,1.75,1.69,+1.99,1.75,1.30,,
HHY,951.700,22.714,22.001,.128,1.55,.7,-7.08,-,14.85,-,13.03,,Hastings High Yld,,1.14,-,1.14,1.165,1.165,1.14,+2.57,1.285,.98,,
HEA,1314.99,13.850,.752,.002,-,-,2.08,.6,-,-,-,,Health Corp,,.012,-,-,-,.012,.012,+2.57,.02,.011,,
HEAO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+2.57,.001,.001,,
HTX,8275.99,268.712,339.372,.003,-,-,-1.50,-,-,-,-,,HealthLinx,,.011,-.3,.011,.012,.014,.011,-18.86,.11,.011,,
HTXOA,-,4.594,6.137,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,.003,.10,.008,.008,+2.57,.048,.008,,
HZL,185.312,20.615,11.716,.030,.01,26.0,3.60,7.2,-,-,-,,Healthzone,,.26,-2,.24,.20,.29,.24,-4.58,.485,.24,,
HIN,31.561,2.352,14.898,.086,.48,3.7,-89.35,-,-,-,-,,Heartware Int'l,,1.765,-3.5,1.77,1.99,1.80,1.71,+.62,2.80,1.505,,
HGG,10187.2,652.086,586.445,1.153,-.15,-,10.04,17.5,10.11,.99,5.74,,Henderson Grp,,1.76,-4,1.745,1.76,1.95,1.715,+.34,2.73,1.55,,
HFA,598.022,73.727,175.331,.104,-.01,-,3.64,24.5,4.70,.77,5.28,f,HFA Hldgs,†,.89,+7,.86,.92,.90,.82,+11.10,1.48,.63,,
HNG,24.102,4.663,3.046,.061,.86,1.3,19.00,5.8,11.00,1.73,10.00,f,HGL,,1.10,-,1.10,1.165,1.14,1.07,+2.57,1.60,1.00,,
HLS,25.000,1.416,5.769,.003,.03,1.0,-4.09,-,-,-,-,,Hillcrest Litigation,,.031,-,-,-,.031,.031,+2.57,.06,.03,,
HIL,811.936,154.594,114.280,.292,1.23,1.0,-30.20,-,10.00,-,8.47,f,Hills Hldgs,,1.18,+11.5,1.17,1.185,1.20,1.06,+13.36,2.16,.95,,
HII,-,.157,.802,.011,.15,1.0,2.38,6.1,1.00,2.38,6.90,f,Hire Intelligence,,.145,-,.14,.145,.145,.145,+2.57,.15,.085,,
HIT,-,1.193,.811,.001,.08,.5,2.09,1.9,-,-,-,,Hitech Grp Aust,,.04,-,-,-,.04,.04,+2.57,.075,.03,,
HCT,50.000,1.514,2.895,.014,.03,3.7,-.62,-,-,-,-,,Holista Colltech,,.11,-.5,-,-,.115,.11,-1.78,.18,.07,,
HOM,53.383,1.431,2.147,.063,.25,2.4,8.96,6.6,6.00,1.49,10.17,f,Homeloans,,.59,-.5,.585,.59,.60,.59,+1.73,.85,.50,,
HGL,10.000,3.381,1.782,.021,.13,.6,.96,8.3,-,-,-,,Hudson Invest,,.08,-,.08,.085,.08,.08,+2.57,.12,.075,,
HUM,826.400,975.801,20.851,.042,-,-,-1.18,-,-,-,-,,Humanis Grp,†,.165,-.5,.16,.195,.175,.165,-.37,.40,.009,,
HHV,683.127,32.537,53.043,.183,.93,.8,4.30,16.7,6.00,.72,8.33,,Hunter Hall Global,,.72,+.5,.70,.72,.73,.705,+3.27,.94,.66,,
HHL,115.172,3.216,3.050,.113,1.38,3.1,47.22,9.1,44.90,1.05,10.42,f,Hunter Hall Int'l,,4.31,+11,4.31,4.35,4.34,4.20,+5.19,5.882,3.89,,
HTA,814.332,22.615,50.905,.787,.10,.6,-.17,-,-,-,-,,Hutchison,,.058,-,.055,.058,.064,.058,+2.57,.11,.055,,
HMC,1170.00,38.011,49.535,.020,.05,.9,.55,8.2,.17,3.24,3.78,f,HydroMet Corp,,.045,-.1,.045,.049,.05,.045,+.39,.068,.037,,
HTI,1000.00,88.713,88.430,.003,-,-,-.17,-,-,-,-,,Hydrotech Int'l,,.007,+.1,-,-,.007,.006,+19.23,.015,.005,,
HIP,31.000,2.006,5.879,.030,1.32,.9,3.35,35.8,8.50,.39,7.08,p,Hyperion Flagship,,1.20,-,-,-,1.21,1.20,+2.57,1.43,1.20,,
HYO,1.900,221.613,87.232,.009,.15,2.3,.90,37.8,-,-,-,,Hyro,†,.34,-,-,-,.34,.34,+2.57,.60,.20,,
ICP,168.677,20.360,153.600,.014,.17,.9,.25,60.0,-,-,-,,iCash Payment Sys,,.15,-,.145,.16,.15,.145,+2.57,.46,.145,,
ICS,900.000,16.474,30.546,.003,-,-,.11,11.8,-,-,-,,ICSGlobal,,.013,-,.013,.016,.013,.013,+2.57,.024,.013,,
IDE,-,.724,.562,.013,.16,5.6,9.97,8.9,4.00,2.49,4.49,p,Ideas Int'l,,.89,-,-,-,.89,.89,+2.57,1.25,.65,,
IDT,54.954,3.445,6.673,.018,.62,.7,-.54,-,-,-,-,,IDT Aust,,.41,+4,.37,.40,.41,.37,+13.38,.71,.30,,
IFS,-,12.070,19.236,.004,.12,.2,-.79,-,-,-,-,,IFS Construct,,.026,-,-,-,.026,.026,+2.57,.05,.018,,
IFSO,-,7.016,2.970,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+2.57,.008,.001,,
IIN,294.588,79.651,100.626,.353,-,-,22.00,10.7,12.00,1.83,5.08,f,iiNet,,2.36,-6,-,-,2.46,2.34,+.09,2.94,2.10,,
IMI,6396.23,165.073,1066.92,.007,-,-,-.10,-,-,-,-,,IM Medical,†,.008,-,.008,.009,.009,.007,+2.57,.10,.004,,
IMIO,9220.08,14.601,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,.004,.004,.003,+2.57,.004,.002,,
IMD,2485.47,172.003,101.468,.397,.35,5.5,14.69,13.2,4.50,3.26,2.32,f,Imdex,,1.94,-1.5,1.90,1.97,2.00,1.90,+1.80,2.49,1.30,,
IMF,1078.79,22.857,42.152,.172,.22,6.3,18.56,7.5,15.00,1.24,10.83,f,IMF (Aust),,1.385,-.5,1.385,1.40,1.445,1.38,+2.21,1.80,1.35,,
IMC,151.924,17.688,47.506,.015,-,-,-.82,-,-,-,-,,Immuron,,.045,-.5,.045,.05,.05,.045,-7.43,.087,.045,,
IPD,197.396,27.889,13.934,.100,.12,5.3,-10.00,-,-,-,-,,ImpediMed,,.64,-1,-,-,.685,.64,+1.03,.88,.44,,
IPDO,-,1.495,.168,-,-,-,-,-,-,-,-,,  opt oct12,,.03,-,-,-,.03,.03,+2.57,.23,.03,,
IPC,-,.053,.018,.003,1.35,.7,-2.63,-,5.00,-,5.56,f,Imperial Pacific,,.90,-,-,-,.90,.90,+2.57,1.05,.86,,
IMU,458.000,23.490,25.739,.003,.01,1.8,.29,6.2,-,-,-,,Imugene,,.018,-.2,.015,.019,.019,.018,-7.43,.07,.016,,
IPL,37798.6,2390.49,2691.04,5.179,.45,7.1,27.30,11.6,11.50,2.37,3.62,,Incitec Pivot,,3.18,-34,3.18,3.20,3.62,3.17,-7.09,4.72,2.94,,
INE,6250.58,64.027,96.802,.010,.06,1.3,5.82,1.4,-,-,-,,India Equities Fund,,.08,+2.6,.078,.08,.082,.05,+50.71,.082,.041,,
IDL,6542.71,305.347,580.469,.446,.32,3.8,13.69,8.8,4.00,3.42,3.31,f,Industrea,,1.21,-5.5,1.205,1.23,1.29,1.205,-1.78,1.60,.955,,
IFN,3787.93,635.181,723.448,.183,.43,.6,-7.90,-,1.00,-,4.17,,Infigen Energy,,.24,-1,.24,.245,.255,.23,-1.43,.66,.18,,
IFM,515.610,41.156,47.425,.061,.02,10.0,3.31,6.0,2.40,1.38,12.00,f,Infomedia,,.20,-,.20,.205,.205,.195,+2.57,.27,.17,,
IFZ,-,.044,.147,.872,.89,1.6,13.67,10.6,5.18,2.64,3.57,,Infratil,,1.45,-,-,-,1.45,1.45,+2.57,1.50,1.30,,
IPE,102.300,8.376,16.089,.047,.50,.7,1.43,24.1,-,-,-,,ING Private Equity,,.345,-.5,-,-,.36,.345,+1.14,.36,.255,,
ILF,4547.64,182.475,124.741,.071,.26,.6,3.00,5.3,-,-,-,,ING Real Est Com,,.16,+.5,.16,.165,.165,.155,+5.79,.165,.08,,
IEF,521.903,38.925,99.263,.036,.17,.4,-3.80,-,-,-,-,,ING Real Est Ente,,.06,-.6,.054,.063,.066,.054,-6.52,.12,.05,,
IAG,30177.2,1695.55,1609.31,6.175,1.23,2.4,12.08,24.6,16.00,.76,5.39,f,Insurance Aust Grp,,2.97,-6,2.96,2.98,3.11,2.97,+.59,4.03,2.74,,
IAW,37.706,4.635,3.920,.012,-,-,1.41,8.2,.90,1.57,7.83,f,Integrated Legal,,.115,-1.5,.11,.115,.13,.115,-8.97,.15,.10,,
IRI,85.612,11.785,11.401,.080,.08,6.0,4.47,10.7,4.00,1.12,8.33,p,Integrated Research,,.48,+1.5,.46,.48,.48,.46,+5.79,.505,.25,,
INT,2600.00,637.537,610.493,.005,-,-,-.14,-,-,-,-,,Intermoco,,.002,-,-,-,.002,.002,+2.57,.009,.001,,
IEQ,-,-,.087,.001,.13,.1,-.64,-,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,+2.57,.01,.01,,
IVT,-,.914,.439,.008,-,-,-.97,-,-,-,-,,Inventis,,.08,-,-,-,.08,.08,+2.57,.12,.034,,
IOF,36909.6,3238.68,2775.02,1.608,.73,.8,5.30,11.4,3.90,1.36,6.45,,Investa Office Fd,,.605,-1,.605,.61,.625,.602,+.94,.67,.525,,
INQ,1836.88,95.696,55.304,.056,.03,2.7,-.89,-,-,-,-,,Investorfirst,,.081,+.4,.079,.081,.087,.079,+7.76,.145,.052,,
IVC,711.940,46.666,44.637,.783,.28,25.4,24.60,28.9,28.75,.86,4.04,f,InvoCare,,7.12,-3,7.02,7.13,7.22,6.97,+2.15,7.73,6.25,,
IFL,1743.72,100.257,141.620,1.397,.65,9.4,43.10,14.1,43.00,1.00,7.07,f,IOOF Hldgs,,6.08,-12,6.06,6.20,6.45,6.00,+.63,8.14,4.95,,
IPR,879.998,40.816,49.341,.016,.04,1.3,.50,10.0,-,-,-,,Ipernica,,.05,-,.042,.052,.05,.042,+2.57,.115,.042,,
IPP,1473.52,48.516,44.997,.178,.04,26.3,-1.44,-,-,-,-,,iProperty Grp,,1.05,-,1.03,1.05,1.05,1.03,+2.57,1.22,.39,,
IRE,1176.77,66.898,84.340,.972,.61,12.5,35.97,21.3,38.00,.95,4.97,p,IRESS Market Tech,,7.65,-5,7.60,7.87,7.97,7.51,+1.92,9.68,6.68,,
IBC,241.019,8.988,6.390,.067,.55,.9,5.57,8.4,3.50,1.59,7.45,f,Ironbark Capital,,.47,-,.465,.47,.475,.465,+2.57,.51,.435,,
IZZ,184.702,1.491,1.283,4.541,-,-,-,-,-,-,-,,iShares China 25,,35.41,-109,28.18,42.59,37.33,35.27,-.42,47.08,30.92,,
IXI,1.760,.464,.158,.305,-,-,-,-,-,-,-,,iShares Glb Cons,,64.15,-51,64.18,64.37,64.15,64.13,+1.78,64.70,58.10,,
IXJ,.270,.108,.077,.701,-,-,-,-,-,-,-,,iShares Glb Health,,53.75,+59,50.30,53.71,53.75,53.16,+3.68,56.24,48.25,,
IXP,-,.064,.041,.248,-,-,-,-,-,-,-,,iShares Glb Telco,,55.71,-,55.84,56.50,55.71,55.71,+2.57,60.75,52.09,,
IOO,25.007,3.319,1.475,.601,-,-,-,-,-,-,-,,iShares Global 100,,56.70,-37,52.00,57.00,57.65,56.00,+1.92,66.46,51.39,,
IOZ,77.136,6.143,-,.042,-,-,-,-,-,-,-,,iShares MSCI Aus 200,,18.20,-41,18.16,19.91,18.92,18.19,+.36,22.61,16.24,,
IBK,38.921,.826,.469,.138,-,-,-,-,-,-,-,,iShares MSCI BRIC,,37.75,-143,37.50,37.97,39.59,37.75,-1.08,51.00,34.24,,
IVE,12.152,3.456,.547,29.207,-,-,-,-,-,-,-,,iShares MSCI EAFE,,49.47,-63,49.11,57.60,50.41,49.26,+1.31,61.44,46.20,,
IEM,79.150,3.095,2.198,16.462,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,38.67,-81,38.47,40.99,40.65,38.44,+.51,48.88,35.50,,
IHK,2.730,.445,.503,1.861,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,15.46,-34,15.35,15.53,15.91,15.43,+.41,20.27,14.47,,
IJP,70.870,7.039,2.295,7.480,-,-,-,-,-,-,-,,iShares MSCI Japan,,9.10,-2,8.85,9.80,9.17,9.04,+2.35,11.60,8.85,,
IKO,10.951,.151,.404,2.722,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,52.45,+44,52.55,53.00,54.34,52.45,+3.41,64.03,48.13,,
ISG,.656,.513,.423,1.640,-,-,-,-,-,-,-,,iShares MSCI Singapore,,11.55,+39,11.00,11.59,12.08,11.44,+6.06,14.49,11.00,,
ITW,2.698,1.333,1.772,2.309,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,12.52,+2,12.37,12.49,12.79,12.09,+2.73,16.23,12.01,,
IRU,.475,.064,.069,10.627,-,-,-,-,-,-,-,,iShares Russell 2000,,72.12,+65,70.50,72.12,73.34,72.12,+3.48,84.14,62.68,,
IVV,52.976,4.096,1.603,14.218,-,-,-,-,-,-,-,,iShares S&P 500,,122.20,-141,115.62,124.99,124.59,122.12,+1.43,135.00,107.00,,
IAA,11.332,4.251,.887,.068,-,-,-,-,-,-,-,,iShares S&P Asia 50,,40.09,-55,35.55,44.00,43.99,40.05,+1.21,53.53,36.04,,
IEU,13.336,.786,.655,1.693,-,-,-,-,-,-,-,,iShares S&P Europe 350,,33.33,-69,33.28,33.60,34.65,33.27,+.54,42.16,30.79,,
IHD,46.211,4.137,-,.031,-,-,-,-,-,-,-,,iShares S&P High Div,,13.95,-7,13.68,13.95,14.38,13.81,+2.07,15.53,11.91,,
IJH,.647,.084,.047,4.930,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,85.82,-99,85.88,86.39,87.89,85.82,+1.43,97.51,74.91,,
IJR,.791,.132,.079,4.729,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,66.33,+110,52.68,66.30,66.33,66.03,+4.25,72.39,56.61,,
ILC,51.391,3.867,-,.041,-,-,-,-,-,-,-,,iShares S&P/ASX 20,,18.37,-42,18.00,18.38,19.08,18.35,+.33,21.58,16.00,,
ISO,60.314,7.389,-,.023,-,-,-,-,-,-,-,p,iShares Small Ords,,4.32,-12,4.27,4.80,4.53,4.32,-.14,5.78,3.90,,
ISK,2479.53,28.455,20.341,.001,-,-,-1.79,-,-,-,-,,Island Sky Aust,,.005,-,-,-,.005,.005,+2.57,.017,.004,,
ISKO,-,-,.010,-,-,-,-,-,-,-,-,,  opt nov11,,.01,-,-,-,.01,.01,+2.57,.025,.01,,
ISN,8441.00,816.159,233.229,.007,-,-,-.85,-,-,-,-,,iSonea,,.006,-.2,.006,.007,.008,.006,-22.43,.029,.006,,
ISNOA,-,6.600,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,+2.57,.005,.001,,
ISS,1528.80,21.796,24.509,.017,.09,1.3,.82,14.6,1.15,.71,9.58,,ISS Grp,,.12,-.5,.12,.13,.12,.115,-1.43,.185,.085,,
ITD,109.000,19.159,18.900,.012,.09,1.0,.71,12.7,-,-,-,,ITL,,.09,-,.096,.10,.09,.09,+2.57,.095,.045,,
JHX,10762.2,415.778,516.736,2.832,-.79,-,27.68,23.5,-,-,-,,James Hardie Ind,,6.50,+48,6.30,6.52,6.575,6.01,+10.54,7.12,4.66,,
JBH,5565.03,216.526,206.277,1.554,.57,27.6,101.76,15.4,77.00,1.32,4.90,f,JB Hi-Fi,,15.72,-66,15.70,15.80,16.75,15.62,-1.46,20.21,13.35,,
JET,-,6.357,5.706,.329,.02,37.5,4.99,15.0,2.00,2.50,2.67,f,Jetset Travelworld,,.75,-,.75,.98,.75,.75,+2.57,1.027,.602,,
JYC,1.000,1.031,.502,.008,.38,1.1,14.10,2.8,4.00,3.52,10.00,,Joyce Corp,,.40,-5,-,-,.45,.40,-8.54,.60,.30,,
JIN,34.152,7.394,12.658,.012,.09,3.2,12.08,2.4,1.00,12.08,3.45,f,Jumbo Interactive,,.29,+1,.29,.325,.325,.29,+6.14,.485,.225,,
JMB,17.250,5.160,6.842,.004,-,-,-12.70,-,1.00,-,13.33,f,Jumbuck Entertain,,.075,-.1,-,-,.075,.075,+1.25,.175,.073,,
JVG,-,27.898,34.939,.002,-,-,-.20,-,-,-,-,,JV Global,,.008,-,-,-,.008,.008,+2.57,.014,.004,,
KSC,66.497,5.329,4.839,.109,1.65,.8,18.30,6.8,10.00,1.83,8.06,f,K & S Corp,,1.24,-1,1.235,1.25,1.25,1.235,+1.77,2.519,.99,,
KAM,48.768,11.020,5.209,.125,.04,13.4,6.73,7.9,7.30,.92,13.64,p,K2 Asset Mgt,,.535,-.5,.535,.56,.565,.535,+1.64,1.20,.425,,
KTE,88.714,35.418,266.408,.006,.02,1.5,-1.01,-,-,-,-,,K2 Energy,,.03,+.2,.032,.038,.03,.028,+9.71,.12,.026,,
KAT,10.000,2.099,2.830,.027,.95,.7,9.78,7.0,3.75,2.61,5.47,f,Katana Capital,,.685,-1,.70,.745,.695,.685,+1.13,.91,.685,,
KMD,5752.73,84.282,152.751,.384,.05,38.4,15.41,12.5,7.56,2.04,3.94,f,Kathmandu Hldgs,,1.92,-3,1.88,1.93,2.03,1.90,+1.03,2.03,1.18,,
KBC,2889.90,68.908,102.719,.018,.29,.4,-19.78,-,-,-,-,,Keybridge Capital,,.105,+.5,.10,.105,.105,.098,+7.57,.11,.064,,
KME,-,5.322,1.207,-,-.14,-,-16.83,-,-,-,-,,Kip McGrath Edu Cntr,,.028,-,-,-,.028,.028,+2.57,.24,.016,,
KKT,.645,14.655,23.048,.006,.05,1.5,.27,28.1,.50,.54,6.58,,Konekt,,.076,-,.056,.076,.076,.076,+2.57,.15,.05,,
KNH,-,.379,.328,.039,.24,1.0,2.84,8.5,.97,2.93,4.04,,Koon Hldgs,,.24,-,-,-,.24,.24,+2.57,.30,.20,,
KOV,3.885,.413,.996,.035,3.79,1.1,48.90,8.2,26.00,1.88,6.47,f,Korvest,,4.02,-,4.00,4.19,4.02,4.00,+2.57,4.65,3.42,,
KRS,28391.6,46.392,69.502,.033,.11,2.1,-.54,-,.50,-,2.17,,Kresta Hldgs,,.23,+1,.23,.24,.23,.23,+7.11,.35,.205,,
KTL,-,25.875,4.502,.003,-,-,-.08,-,-,-,-,,KTL Technologies,,.003,-,-,-,.003,.003,+2.57,.007,.001,,
LMW,70.000,1.386,.863,.007,.08,3.4,1.67,16.2,3.00,.56,11.11,f,Landmark White,,.27,-3,.28,.30,.28,.27,-7.43,.40,.25,,
LBL,436.759,12.676,10.474,.016,.05,4.3,1.90,11.3,.50,3.80,2.33,f,Laserbond,,.215,-.5,.205,.215,.22,.20,+.29,.225,.063,,
LBT,156.154,15.795,13.416,.004,.01,3.9,-1.17,-,-,-,-,,LBT Innovations,,.039,+.3,-,-,.039,.037,+10.90,.09,.035,,
LBTO,-,-,.006,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,+2.57,.08,.08,,
LBTOA,-,-,1.125,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,-,.005,.005,+2.57,.02,.005,,
LER,89.749,1.797,9.831,.002,.03,2.8,-6.80,-,-,-,-,,Leaf Energy,,.085,-.1,-,-,.087,.085,+1.40,.15,.07,,
LCY,1169.28,344.094,137.840,.031,-,-,-3.60,-,-,-,-,,Legacy Iron Ore,,.12,+1,.115,.12,.125,.115,+11.66,.23,.067,,
LCYO,460.000,28.955,1.896,-,-,-,-,-,-,-,-,,  opt jan12,,.013,-,.01,.013,.015,.01,+2.57,.052,.003,,
LCYOA,-,9.321,2.010,-,-,-,-,-,-,-,-,,  opt dec12,,.03,-,.025,.05,.03,.03,+2.57,.10,.012,,
LCYOB,41.520,11.832,15.947,.001,-,-,-,-,-,-,-,,  opt dec12,,.072,-.3,-,-,.075,.072,-1.43,.135,.02,,
LGD,381.797,48.565,35.867,.063,.10,2.9,3.70,7.8,1.80,2.06,6.21,f,Legend Corp,,.29,+1,.285,.29,.29,.27,+6.14,.39,.25,,
LEI,6696.75,254.924,199.775,6.781,6.43,3.1,-133.10,-,60.00,-,2.98,,Leighton Hldgs,,20.15,-3,20.00,20.30,21.15,19.70,+2.42,33.525,16.79,,
LMC,15.775,1.671,1.078,.033,3.62,1.0,43.20,8.8,20.00,2.16,5.28,,Lemarne Corp,,3.79,-1,3.78,3.85,3.80,3.78,+2.30,4.15,3.31,,
LLC,12188.1,452.291,475.920,4.088,4.05,1.8,91.70,7.8,35.00,2.62,4.90,,Lend Lease Grp,,7.15,-29,7.14,7.27,7.62,7.12,-1.33,9.28,6.70,,
LIC,56.000,21.545,24.133,.053,.08,1.4,1.48,7.8,.50,2.96,4.35,f,Lifestyle Communities,,.115,-,.10,.115,.115,.115,+2.57,.14,.065,,
LNC,6947.52,397.860,545.346,.934,-,-,59.27,3.1,-,-,-,f,Linc Energy,,1.855,-10,1.85,1.92,2.08,1.835,-2.55,3.28,1.66,,
LAU,5.000,5.198,8.498,.031,.20,.7,.70,20.7,.70,1.00,4.83,f,Lindsay Aust,,.145,+1,-,-,.145,.145,+9.97,.215,.13,,
LWB,10.801,5.681,4.935,.207,.62,5.6,14.40,24.2,10.00,1.44,2.87,f,Little World Beverages,,3.49,+14,3.45,3.49,3.49,3.35,+6.75,4.02,3.15,,
