ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4812.0 at 2011-01-07T16:41:09. Report at Friday, January 7, 2011. Processed Saturday at 2011-01-08T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSJ,2000.00,2.000,.045,.038,.97,1.0,7.02,13.7,2.37,2.96,2.47,,CS GP100 Aust Tr unt,,.96,-,.945,.975,.96,.96,+.72,1.00,.955,,
CSU,-,-,-,.050,.91,1.0,2.43,37.4,1.32,1.84,1.45,,CS100 Emrg Mkt Infr unt,,.91,-,.91,-,.91,.91,+.72,.915,.89,,
CSV,1195.22,1.195,1.273,.345,-,-,15.80,8.9,5.50,2.87,3.90,f,CSG,,1.41,-10.5,1.41,1.49,1.525,1.41,-6.21,2.30,1.27,,
CSL,5361.08,5.361,4.514,19.647,5.93,6.1,185.77,19.4,80.00,2.32,2.22,p,CSL,,35.98,-31,35.80,36.10,36.70,35.85,-.13,37.56,30.45,,
CSR,31010.5,31.011,33.520,2.596,1.00,1.7,8.10,21.1,9.00,.90,5.26,f,CSR,,1.71,+3,1.705,1.715,1.725,1.63,+2.51,2.13,1.585,,
CLX,3.118,.003,-,.059,.69,1.7,11.54,10.4,6.00,1.92,5.00,f,CTI Logistics,,1.20,+6.5,1.205,1.30,1.20,1.135,+6.45,1.22,.642,,
CUS,784.274,.784,.358,.237,.10,17.6,13.77,12.8,8.00,1.72,4.55,,Customers,,1.76,-7.5,1.76,1.85,1.86,1.76,-3.37,3.154,1.60,,
CVC,36.262,.036,.102,.120,1.24,.7,14.67,6.2,5.00,2.93,5.49,f,CVC,,.91,+.5,.90,.91,.92,.90,+1.27,.975,.73,,
CJT,-,-,.008,.008,.03,.3,-4.14,-,-,-,-,,CVC Prop Fund unt,,.01,-,.005,.015,.01,.01,+.72,.03,.01,,
CYC,132.500,.133,.187,.014,.06,1.4,.83,9.8,-,-,-,,Cyclopharm,,.081,-,.081,.085,.081,.081,+.72,.13,.065,,
DTL,21.434,.021,.049,.185,1.36,8.8,70.88,16.9,56.00,1.27,4.66,f,Data#3,,12.01,-15,12.01,12.15,12.20,11.90,-.51,12.25,7.51,,
DDT,4373.47,4.373,.878,.023,.01,4.8,.27,17.8,-,-,-,,Datadot Tech,,.048,+.4,.048,.05,.052,.044,+9.81,.082,.025,,
DMN,97027.2,97.027,15.605,.011,-,-,-.10,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.004,.002,+.72,.005,.001,,
DMNOA,-,-,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+.72,.001,.001,,
DMNOC,7600.00,7.600,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.002,.001,.001,+.72,.002,.001,,
DSQ,-,-,-,.002,.03,2.8,-2.70,-,-,-,-,,Datasquirt,,.085,-,.09,.10,.085,.085,+.72,.155,.042,,
DTG,118.000,.118,-,.007,-,-,-,-,-,-,-,,Daton Grp Aus Ltd,,.26,-,.25,.27,.30,.26,-,.30,.26,,
DJS,8903.99,8.904,11.217,2.313,1.27,3.5,34.00,13.2,30.00,1.13,6.67,f,David Jones,,4.50,+4,4.49,4.51,4.51,4.36,+1.62,5.29,4.10,,
DCG,625.426,.625,.847,.356,.33,8.7,6.43,44.6,-,-,-,,Decmil Grp,,2.87,+20,2.86,2.89,2.90,2.68,+8.21,2.90,1.19,,
DLC,4267.02,4.267,3.267,.012,.02,1.0,-.43,-,-,-,-,,Delecta Ltd,,.02,-,.019,.021,.021,.02,+.72,.022,.008,,
DLCO,61.488,.061,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.01,.012,.01,.01,+.72,.01,.002,,
DGH,20.030,.020,.030,.016,.81,.7,6.29,8.9,2.00,3.15,3.57,,Desane Grp Hldgs,,.56,-,.56,.58,.56,.56,+.72,.585,.44,,
DVN,273.098,.273,.339,.181,.53,.5,1.80,15.8,1.00,1.80,3.51,f,Devine,,.285,-,.28,.285,.285,.28,+.72,.381,.22,,
DXS,81862.7,81.863,77.044,3.895,.95,.8,.66,122.0,5.04,.13,6.26,,DEXUS Prop Grp stp,,.805,+1,.80,.81,.81,.78,+1.98,.87,.715,,
DGI,250.326,.250,.055,.009,.02,11.0,-10.00,-,-,-,-,,Digislide Hldgs,,.22,+2.5,.195,.21,.22,.18,+13.54,.30,.065,,
DIG,750.000,.750,.054,.009,-.01,-,-.22,-,-,-,-,,Digital Perf Grp,,.02,-.1,.02,.022,.021,.02,-4.04,.03,.015,,
DGX,133.833,.134,.080,.045,.19,1.6,7.94,3.7,2.00,3.97,6.78,f,Diploma Grp,,.295,+1,.295,.32,.30,.285,+4.23,.55,.275,,
DVA,50.558,.051,-,.004,.02,3.9,-2.60,-,-,-,-,,Diversa,,.077,-,.077,.09,.077,.077,+.72,.125,.076,,
DUI,16.241,.016,.044,.486,3.08,1.0,10.50,28.1,13.00,.81,4.41,f,Diversified United,,2.95,+4,2.90,2.95,2.99,2.90,+2.09,3.53,2.71,,
DJW,131.590,.132,.160,.906,3.59,1.2,11.86,35.8,26.00,.46,6.13,f,Djerriwarrh Invest,,4.24,+2,4.24,4.27,4.29,4.22,+1.19,4.85,3.75,,
DKN,60.780,.061,.299,.092,.08,8.0,5.10,12.5,4.50,1.13,7.03,,DKN Financial Grp,,.64,-.5,.635,.665,.65,.64,-.06,.85,.505,,
DMX,46.700,.047,.136,.031,.12,1.9,2.51,9.2,1.00,2.51,4.35,f,Dolomatrix Intl,,.23,-,.23,.24,.24,.23,+.72,.34,.205,,
DMP,38.756,.039,.143,.424,.70,8.9,26.20,23.7,14.40,1.82,2.32,f,Domino's Pizza,,6.20,-7,6.17,6.35,6.30,6.20,-.40,6.68,4.870,,
DOW,5619.60,5.620,4.418,1.592,1.94,2.4,.90,515.6,29.10,.03,6.27,,Downer EDI,,4.64,+5,4.59,4.67,4.68,4.57,+1.81,9.44,3.33,,
DLE,46.150,.046,.022,.011,-,-,-1.08,-,-,-,-,,Dragon Energy,,.235,+.5,.16,.235,.235,.23,+2.89,.355,.20,,
DMY,-,-,.216,.002,-,-,.12,12.5,-,-,-,,Dromana Estate,,.015,-,.015,.02,.015,.015,+.72,.04,.014,,
DUE,7348.86,7.349,7.898,1.473,1.74,1.0,16.25,10.2,20.00,.81,12.05,,DUET Grp forus,,1.66,-2.5,1.65,1.66,1.705,1.645,-.76,1.90,1.56,,
DUL,114.000,.114,.050,.006,.04,1.0,.01,400.0,-,-,-,,Dulhunty Power,,.04,-.4,.04,.044,.04,.04,-8.37,.045,.027,,
DLX,2541.89,2.542,-,.999,-,-,-,-,-,-,-,f,Duluxgrp Ltd,,2.72,-3,2.72,2.73,2.77,2.71,-.37,2.83,2.41,,
DWS,565.643,.566,.375,.186,.23,6.1,14.00,10.0,11.25,1.24,8.01,f,DWS Advanced,,1.405,-1.5,1.40,1.405,1.49,1.40,-.34,1.73,1.12,,
DYE,480.735,.481,.180,.103,.12,6.0,-11.03,-,-,-,-,,Dyesol,,.72,-.5,.71,.72,.73,.70,+.03,1.41,.665,,
EAL,97.255,.097,.154,.017,-.04,-,3.07,5.9,1.50,2.05,8.33,,E & A,,.18,-2,.18,.20,.20,.18,-9.28,.40,.17,,
EMS,3833.28,3.833,4.107,.024,-,-,-1.36,-,-,-,-,,Eastland Medical,,.053,+.2,.052,.053,.055,.05,+4.64,.097,.032,,
EMSO,-,-,.856,-,-,-,-,-,-,-,-,,  opt may11,,.005,-,.002,.005,.005,.005,+.72,.016,.003,,
EMSOB,61.992,.062,1.637,-,-,-,-,-,-,-,-,,  opt jun11,,.01,-,.006,.01,.01,.01,+.72,.039,.01,,
EBT,274.956,.275,.075,.015,-,-,.81,8.4,-,-,-,,eBet,,.068,-.4,.068,.073,.073,.068,-4.84,.096,.065,,
ECQ,450.000,.450,.181,.008,.01,7.8,-2.75,-,-,-,-,,ECO Quest,,.078,-,.077,.08,.08,.077,+.72,.15,.07,,
ECQO,300.000,.300,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-.1,-,-,.002,.001,-49.28,.045,.001,,
ECE,12526.5,12.527,20.355,.023,-,-,-.06,-,-,-,-,,E-Com Multi,,.007,-,.007,.008,.008,.007,+.72,.012,.004,,
ECS,-,-,-,.008,-,-,-.11,-,-,-,-,,ECSI,,.019,-,.015,.019,.019,.019,+.72,.028,.009,,
EDT,1335.58,1.336,9.687,.334,.12,.6,-.31,-,-,-,-,,EDT Retail Tr unt,,.071,+.3,.069,.071,.071,.068,+5.13,.11,.048,,
EFT,97.000,.097,-,.004,-,-,-.65,-,-,-,-,,EFTEL,,.017,+.3,.014,.017,.017,.014,+22.15,.03,.008,,
EIM,-,-,-,-,-,-,.42,.5,-,-,-,,EL Corp,,.002,-,.002,-,.002,.002,+.72,.002,.001,,
ELD,10078.1,10.078,6.125,.242,1.31,.4,-51.10,-,-,-,-,,Elders,,.54,-4.5,.54,.545,.59,.53,-6.97,1.685,.315,,
EOS,60.365,.060,.050,.074,.19,6.8,7.51,17.3,-,-,-,,Electro Optic Sys,,1.30,-5,1.30,1.38,1.35,1.30,-2.98,1.62,.865,,
EMM,72.000,.072,-,.006,.01,3.0,-.60,-,-,-,-,,Electrometals Tech,,.03,-,.03,.032,.03,.03,+.72,.034,.012,,
EMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,.002,.001,.001,+.72,.001,.001,,
ELX,249.190,.249,.071,.018,.23,.9,4.50,4.7,-,-,-,,Ellex Medical Lasers,,.21,-9.5,.21,.23,.305,.21,-30.43,.365,.11,,
EMB,1.372,.001,-,.012,4.38,1.3,61.00,9.0,25.00,2.44,4.55,f,Embelton,,5.50,+81,5.10,5.50,5.66,4.69,+17.99,5.66,3.931,,
EHL,20117.4,20.117,14.672,.660,.70,1.5,-7.80,-,2.00,-,1.91,f,Emeco Hldgs,,1.045,-3.5,1.045,1.05,1.09,.955,-2.52,1.17,.45,,
ELI,151.700,.152,.155,.036,1.05,.9,12.15,7.5,8.00,1.52,8.79,f,Emerging Leaders,,.91,+1,.91,.93,.92,.89,+1.83,.935,.70,,
ESW,365.000,.365,.298,.014,.06,1.5,-1.42,-,-,-,-,,Emerson Stewart Grp,,.09,-,.085,.09,.09,.08,+.72,.145,.055,,
EEE,463.300,.463,.114,.020,.07,3.4,1.71,14.0,-,-,-,,Empire Beer Grp,,.24,-2,.24,.26,.26,.235,-6.97,.30,.05,,
EPD,10.000,.010,.038,.009,.04,4.8,.10,190.0,.25,.40,1.32,,Empired,,.19,+1,.17,.19,.19,.19,+6.28,.205,.075,,
ENB,81.808,.082,.080,.007,.05,1.7,-2.35,-,-,-,-,,Eneabba Gas,,.085,+.5,.079,.085,.085,.08,+6.97,.318,.078,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,.01,-,.04,.04,+.72,.06,.03,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.01,-,.01,.01,+.72,.01,.01,,
EIO,49080.7,49.081,-,.011,-,-,.02,70.0,-,-,-,,Energio Ltd,†,.014,+.4,.012,.014,.014,.01,+40.72,.017,.006,,
EIOO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.001,.001,+.72,.001,.001,,
ENE,4.104,.004,.480,.407,1.80,1.4,10.50,24.8,-,-,-,,Energy Developments,,2.60,-8,2.60,2.70,2.70,2.60,-2.27,3.41,2.31,,
EOL,4.600,.005,-,.002,.21,.6,.88,14.8,-,-,-,,Energy One,,.13,+3,.115,.185,.13,.13,+30.72,.20,.10,,
EVE,10168.2,10.168,.095,.064,.08,2.4,-1.50,-,-,-,-,,Energy Ventures,,.19,+3,.19,.195,.205,.155,+19.47,.205,.016,,
ERJ,9206.09,9.206,-,.018,-,-,-1.27,-,-,-,-,,Enerji,,.032,-.2,.032,.033,.037,.03,-5.16,.209,.013,,
ERJO,2.210,.002,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,.009,.015,.009,.009,+.72,.10,.004,,
EGN,133.250,.133,1.155,.107,.01,20.0,-62.18,-,-,-,-,,Engenco Ltd,,.20,+1.5,.19,.195,.20,.185,+8.83,.245,.143,,
ENG,5.149,.005,-,.009,.22,3.1,-19.00,-,-,-,-,,engin,,.685,-,.685,.69,.685,.68,+.72,.765,.30,,
ESI,14700.4,14.700,16.087,.019,-,-,-.54,-,-,-,-,,ENV Clean Tech,,.024,-,.023,.024,.025,.022,+.72,.053,.021,,
ESIO,9439.35,9.439,.959,.005,-,-,-,-,-,-,-,,  opt jan14,,.01,-.2,.01,.011,.012,.01,-15.95,.036,.009,,
ENV,3553.65,3.554,5.412,.744,-.05,-,2.80,18.6,5.50,.51,10.58,,Envestra,,.52,-.5,.52,.53,.53,.515,-.23,.555,.48,,
EVM,109.051,.109,.166,.017,-.01,-,-1.50,-,-,-,-,,Enviromission,,.05,-.5,.05,.052,.055,.05,-8.37,.079,.017,,
EGL,106.667,.107,.882,.010,.03,4.3,.24,54.2,-,-,-,,Environment Grp,†,.13,-.5,.12,.13,.13,.12,-2.98,.219,.038,,
EPY,-,-,-,.009,.48,.3,4.81,3.1,-,-,-,,E-Pay Asia,,.15,-,.12,.16,.15,.15,+.72,.232,.09,,
EQF,.300,-,.048,.008,.21,1.0,3.94,5.3,-,-,-,,Equities & Freeholds,,.21,-,.21,.22,.21,.21,+.72,.31,.19,,
EQT,16.205,.016,.002,.135,2.64,6.0,96.60,16.5,110.00,.88,6.90,f,Equity Tr,,15.95,+15,15.60,15.95,15.95,15.70,+1.67,19.30,14.65,,
EPW,312.351,.312,-,.311,-,-,-,-,-,-,-,,ERM Power Ltd,,1.945,-3.5,1.95,1.96,1.99,1.93,-1.05,2.03,1.78,,
ESV,263.506,.264,.490,.125,.05,12.7,-16.50,-,-,-,-,,eServGlobal,,.635,+4,.61,.635,.635,.61,+7.44,.71,.42,,
ESS,337.976,.338,.398,.038,.37,2.0,3.12,23.2,1.75,1.78,2.41,f,Essa Aust,,.725,-,.72,.73,.725,.725,+.72,.73,.16,,
ETPMAG,34.033,.034,.010,.025,-,-,-,-,-,-,-,,ETFS Metals etfs ag,,28.97,-93,28.95,29.96,31.04,28.90,-2.39,31.04,17.30,,
ETPMPD,.480,-,-,.002,-,-,-,-,-,-,-,,  etfs pd,,76.91,-61,75.00,77.04,78.00,76.00,-.07,78.61,46.25,,
ETPMPM,.451,-,-,.006,-,-,-,-,-,-,-,,  etfs pm,,122.69,-21,121.14,123.06,123.07,121.40,+.55,126.42,95.29,,
ETPMPT,1.785,.002,-,.004,-,-,-,-,-,-,-,,  etfs pt,,171.50,-250,171.47,174.30,176.00,170.95,-.72,193.60,161.82,,
EPX,149.741,.150,.165,.095,.89,1.5,9.50,14.4,16.54,.57,12.12,,Ethane Pipeline stp,,1.365,-,1.36,1.365,1.375,1.34,+.72,1.455,1.25,,
EBG,105.000,.105,.168,.007,.16,.3,-4.90,-,-,-,-,,Eumundi Grp,,.049,-.6,.049,.052,.055,.049,-10.19,.072,.027,,
EGH,11.882,.012,.011,.004,-.03,-,-.05,-,-,-,-,,Eureka Grp Ltd,†,.10,-1,.10,.115,.115,.10,-8.37,.21,.06,,
EZL,330.357,.330,.142,.212,-,-,20.07,7.8,13.00,1.54,8.28,f,Euroz,,1.57,+2.5,1.57,1.595,1.72,1.54,+2.34,1.72,1.06,,
EZLO,10.085,.010,.011,.008,-,-,-,-,-,-,-,,  opt mar14,,.85,+10,.765,.85,.865,.755,+14.05,.865,.31,,
EFG,149.800,.150,.831,.011,.09,.5,-.41,-,-,-,-,,Everest Financial,,.042,-,.042,.045,.043,.042,+.72,.068,.037,,
EVZ,674.973,.675,.268,.016,.04,1.9,.12,64.2,.25,.48,3.25,,EVZ,,.077,-.8,.077,.08,.085,.077,-8.69,.15,.06,,
EXA,-,-,.031,.008,.20,1.4,-6.00,-,2.00,-,7.14,,Excela,,.28,-,.28,.30,.28,.28,+.72,.58,.15,,
EPL,1.458,.001,.100,.006,-,-,-3.20,-,-,-,-,,Eyecare Partners,,.042,-,.042,.048,.042,.042,+.72,.105,.042,,
EZE,2500.11,2.500,.213,.008,.02,2.8,-.63,-,-,-,-,,Ezenet,,.056,+1.6,.054,.056,.059,.045,+40.72,.059,.018,,
FAC,-,-,.005,.011,1.14,.1,.01,850.0,-,-,-,,Facilitate Digital,,.085,-,.09,.10,.085,.085,+.72,.10,.040,,
FXJ,24210.1,24.210,28.322,3.257,-.27,-,11.50,12.0,2.50,4.60,1.81,f,Fairfax Media,,1.385,-1.5,1.38,1.40,1.41,1.37,-.35,1.885,1.26,,
FAN,65.626,.066,.048,.214,.80,2.6,18.08,11.5,10.25,1.76,4.93,f,Fantastic Hldgs,,2.08,+8,2.08,2.15,2.14,2.00,+4.72,4.12,1.90,,
FRM,-,-,-,.007,.41,.3,-10.50,-,-,-,-,,Farm Pride Foods,,.125,-,.125,.15,.125,.125,+.72,.20,.12,,
FWA,79.626,.080,11.551,.004,.09,.9,-2.42,-,-,-,-,,Farmworks Aust,†,.085,-1.5,.085,.10,.10,.085,-14.28,.26,.004,,
FFI,17.869,.018,.009,.033,3.26,1.3,44.90,9.2,25.00,1.80,6.08,f,FFI Hldgs,,4.11,-10,4.13,4.20,4.21,4.10,-1.66,5.20,3.454,,
FPS,29.500,.029,.018,.045,.36,3.8,12.71,10.9,8.50,1.50,6.16,f,Fiducian Portfolio,,1.38,+1,1.38,1.42,1.42,1.38,+1.45,1.59,1.16,,
FRI,678.623,.679,.095,.221,.69,1.7,16.07,7.2,7.50,2.14,6.49,f,Finbar Grp,,1.155,-3,1.155,1.18,1.19,1.155,-1.81,1.51,.875,,
FFF,776.347,.776,3.208,.048,-.05,-,.80,7.9,-,-,-,,Firstfolio,,.063,-,.063,.065,.065,.063,+.72,.089,.05,,
FPA,34.359,.034,1.022,.311,-,-,4.12,10.4,-,-,-,,Fisher & Paykel App,,.43,+2,.425,.43,.43,.415,+5.60,.53,.37,,
FPH,482.471,.482,.007,1.233,.41,5.8,7.37,32.2,9.95,.74,4.20,,Fisher & Paykel H,,2.37,+4,2.36,2.40,2.37,2.33,+2.44,2.83,2.18,,
FKP,7106.21,7.106,9.161,.945,1.26,.6,4.53,17.8,1.50,3.02,1.86,,FKP Prop Grp stp,,.805,-5,.80,.805,.86,.795,-5.13,.995,.63,,
FGI,20.734,.021,-,.008,.38,.5,-3.29,-,-,-,-,,Flat Glass Ind,,.185,+.5,.185,.19,.185,.18,+3.50,.32,.15,,
FWD,496.520,.497,.501,.725,2.86,4.4,72.60,17.4,68.00,1.07,5.38,f,Fleetwood Corp,,12.65,-34,12.60,12.75,13.00,12.28,-1.90,13.20,7.57,,
FBU,1629.87,1.630,1.058,3.606,2.36,2.5,36.48,16.2,20.51,1.78,3.48,,Fletcher Bld,,5.90,+10,5.90,5.98,5.97,5.72,+2.44,6.85,5.61,,
FXL,227.390,.227,.351,.390,.43,3.3,24.80,5.7,7.50,3.31,5.30,f,Flexigroup,,1.415,-1.5,1.415,1.45,1.45,1.41,-.33,1.63,1.11,,
FLT,835.407,.835,.456,2.451,3.07,8.0,140.30,17.5,70.00,2.00,2.85,f,Flight Centre,,24.56,-22,24.44,24.65,25.08,24.23,-.17,25.12,15.33,,
FLK,14.286,.014,.103,.012,.27,.4,-4.80,-,-,-,-,,Folkestone,,.12,-,.12,.125,.12,.12,+.72,.17,.095,,
FPG,-,-,-,.094,2.66,.4,21.80,5.2,-,-,-,,Forest Place Grp,,1.14,-,.91,1.19,1.14,1.14,+.72,1.14,.76,,
FGE,848.159,.848,.368,.400,.96,5.0,41.66,11.6,7.00,5.95,1.45,f,Forge Grp,,4.83,-12,4.83,4.89,4.98,4.83,-1.70,5.00,1.81,,
FGL,37951.9,37.952,32.917,10.838,.49,11.4,-24.10,-,27.25,-,4.87,f,Foster's Grp,,5.60,-8,5.57,5.62,5.70,5.57,-.69,6.44,5.11,,
FLR,27.950,.028,-,.002,.11,.1,-.60,-,-,-,-,,Frankland River,,.013,-,.013,.015,.013,.013,+.72,.027,.005,,
FNP,-,-,-,.019,.22,1.1,5.00,5.0,-,-,-,,Freedom Nutritional,,.25,-,.26,.31,.25,.25,+.72,.36,.25,,
FRE,360.000,.360,.030,.003,.07,.1,-.18,-,-,-,-,,Freshtel Hldgs,,.004,-.1,.004,.005,.005,.004,-19.28,.008,.001,,
FRR,-,-,.112,.005,.08,.7,-1.40,-,.50,-,9.09,,Frigrite,,.055,-,-,-,.055,.055,+.72,.175,.05,,
FSA,1593.18,1.593,.138,.044,.30,1.1,5.82,5.5,-,-,-,,FSA Grp,,.32,-.5,.315,.32,.325,.31,-.82,.425,.28,,
FUN,90.029,.090,.585,.065,.01,19.0,-25.00,-,-,-,-,,Funtastic,,.19,-1,.19,.195,.20,.19,-4.28,.27,.17,,
FUT,4000.00,4.000,238.966,.007,-,-,-.10,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,+.72,.006,.001,,
GEM,90.961,.091,.519,.150,-.13,-,2.12,43.6,2.00,1.06,2.16,,Gemstar Diamonds,,.925,-1.5,.925,.94,.925,.915,-.88,1.00,.25,,
GRB,288.300,.288,1.531,.026,.02,4.2,.22,38.2,-,-,-,,Gage Roads Brewing,,.084,+.1,.084,.085,.086,.084,+1.92,.14,.066,,
GAP,40.000,.040,.226,.064,.26,.9,2.15,10.7,2.00,1.08,8.70,f,Gale Pacific,,.23,+.5,.20,.23,.235,.23,+2.94,.26,.125,,
GJT,448.000,.448,1.125,.011,.40,.1,-15.35,-,-,-,-,,Galileo Japan Tr unt,,.027,-.5,.027,.031,.027,.027,-14.91,.056,.026,,
GZL,6.000,.006,-,.121,.79,2.5,16.10,12.4,11.00,1.46,5.50,f,Gazal Corp,,2.00,-1,2.01,2.04,2.00,2.00,+.22,2.10,1.20,,
GBT,64.740,.065,.027,.065,-.50,-,-3.68,-,2.00,-,2.04,f,GBST Hldgs,,.98,+5,.95,1.00,.98,.93,+6.10,1.22,.80,,
GBI,34.000,.034,.040,.028,.05,9.0,-4.12,-,-,-,-,,Genera Biosystems,,.45,+2,.42,.45,.455,.43,+5.37,.875,.38,,
GEN,-,-,-,.001,.02,1.1,-.94,-,-,-,-,,Genesis Research,,.023,-,.02,.04,.023,.023,+.72,.06,.02,,
GTG,2444.41,2.444,1.069,.026,.01,6.5,-2.50,-,-,-,-,,Genetic Tech,,.065,+3.2,.049,.065,.065,.034,+97.69,.065,.02,,
GPM,1869.71,1.870,1.515,.079,.35,.5,4.27,4.3,2.50,1.71,13.51,,GEO Prop Grp stp,,.185,-.5,.185,.19,.19,.18,-1.91,.25,.16,,
GDY,754.267,.754,.751,.120,.92,.4,-5.08,-,-,-,-,,Geodynamics,,.36,-1.5,.36,.37,.37,.36,-3.28,.915,.305,,
GDYO,477.500,.477,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.037,+.1,.036,.039,.038,.037,+3.50,.045,.036,,
GLG,63.795,.064,-,.156,-,-,-,-,-,-,-,f,Gerard Lighting,,.88,+1,.88,.89,.89,.87,+1.87,1.00,.80,,
GIA,9.754,.010,.025,.003,-.01,-,-1.65,-,-,-,-,,Giaconda,,.04,-.7,.037,.046,.047,.04,-14.17,.06,.027,,
GLE,-,-,-,.028,.56,.7,12.73,2.9,-,-,-,,GLG Corp,,.375,-,.265,.345,.375,.375,+.72,.40,.24,,
GCS,132.526,.133,.078,.117,.59,2.2,13.10,9.8,5.50,2.38,4.26,f,Global Construct,,1.29,-.5,1.28,1.29,1.30,1.28,+.33,1.30,.80,,
GLH,293.500,.293,.004,.004,-.24,-,-.35,-,-,-,-,,Global Health,,.015,-.3,.015,.018,.018,.015,-15.95,.025,.003,,
GFL,.554,-,.011,.007,.99,.8,-2.22,-,-,-,-,,Global Masters Fund,,.76,+1,.78,.83,.76,.75,+2.05,.905,.69,,
GMI,722.487,.722,.517,.253,1.55,.9,1.27,103.9,5.00,.25,3.79,f,Global Min,,1.32,+1,1.31,1.32,1.33,1.31,+1.48,1.34,1.01,,
GPB,7.250,.007,-,.085,.22,20.9,1.23,374.0,-,-,-,,Global Prop,,4.60,-,4.45,4.60,4.60,4.45,+.72,4.65,.175,,
GRF,-,-,.188,.101,1.67,1.1,-1.10,-,.50,-,.28,,Global Resource,,1.77,-,1.78,1.82,1.77,1.77,+.72,1.77,1.55,,
GLB,14.970,.015,.010,.026,.74,.9,3.17,19.9,5.00,.63,7.94,f,Globe Intl,,.63,+2,.60,.65,.63,.61,+4.00,.76,.40,,
GCN,763.077,.763,-,.023,-,-,-.30,-,-,-,-,,GoConnect,,.042,-,.039,.042,.042,.039,+.72,.073,.009,,
GFF,13732.5,13.733,13.195,1.822,-.17,-,11.70,11.3,10.75,1.09,8.14,p,Goodman Fielder,,1.32,-2.5,1.315,1.335,1.38,1.315,-1.14,1.665,1.235,,
GMG,71138.5,71.139,102.406,4.274,.47,1.3,-9.90,-,3.40,-,5.48,,Goodman Grp forus,,.62,-3,.615,.62,.645,.615,-3.90,.75,.56,,
GOW,4.500,.004,.078,.119,3.09,.8,13.85,17.3,10.00,1.39,4.18,f,Gowing Bros,,2.39,+1,2.40,2.43,2.39,2.39,+1.14,2.65,2.30,,
GPT,19261.3,19.261,104.099,5.400,3.45,.8,9.43,30.9,9.90,.95,3.40,,GPT Grp stp,†,2.91,-3,2.90,2.91,2.96,2.87,-.30,3.16,.525,,
GNC,4384.41,4.384,5.273,1.406,4.54,1.6,39.90,17.8,25.00,1.60,3.53,f,Graincorp,,7.09,+49,7.08,7.11,7.22,6.70,+8.14,8.200,5.063,,
GBA,654.300,.654,.070,.005,.24,.8,10.13,1.8,-,-,-,,Grandbridge,,.18,-32,.165,.18,.205,.17,-63.28,.87,.105,,
GNV,-,-,.140,.003,-,-,1.00,6.5,-,-,-,,Green Invest,,.065,-,-,.07,.065,.065,+.72,.072,.04,,
GCG,260.000,.260,2.207,.024,-,-,1.66,5.4,-,-,-,,Greencap,,.09,-,.089,.09,.09,.088,+.72,.16,.066,,
GXL,369.357,.369,.045,.021,-.42,-,11.50,6.1,2.50,4.60,3.57,f,Greencross,,.70,+3,.70,.72,.70,.67,+5.20,.93,.60,,
GRG,279.644,.280,-,.010,-,-,-,-,-,-,-,,GRG Intl,,.27,-3,.26,.27,.275,.26,-9.28,.30,.21,,
GRGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.073,-,.073,.10,.07,.07,+.72,.078,.046,,
GOZ,25.300,.025,.082,.406,2.03,.9,34.50,5.5,14.00,2.46,7.33,,Growthpoint Prop stp,,1.91,-5,1.91,1.93,1.92,1.90,-1.83,2.05,1.57,,
GUD,276.889,.277,.321,.685,1.92,5.2,76.50,13.1,62.00,1.23,6.19,f,GUD Hldgs,,10.01,+3,10.01,10.04,10.05,9.90,+1.02,10.74,7.79,,
GPG,482.943,.483,.907,.161,.71,.8,-.23,-,1.66,-,3.02,,Guinness Peat cdi,,.55,+1.5,.55,.56,.56,.545,+3.52,.659,.48,,
GNS,32335.7,32.336,11.303,.513,1.62,.4,3.69,16.4,-,-,-,,Gunns,,.605,-2,.605,.61,.62,.605,-2.48,1.015,.26,,
