ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5254.3 at 2014-01-24T16:41:36. Report at Friday, January 24, 2014. Processed Saturday at 2014-01-25T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GJT,661.252,3.274,.030,.159,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.495,+1.5,1.49,1.495,1.495,1.475,+2.18,1.66,.50,,
GZL,43.660,.074,.030,.175,1.06,2.83,18.50,16.2,18.00,1.03,6.00,f,Gazal Corp,,3.00,-5,2.97,3.10,3.06,2.95,-.47,3.15,2.50,,
GBT,410.782,1.428,.383,.203,-.21,-,9.06,33.7,6.50,1.39,2.13,f,GBST Hldgs,,3.05,+9,3.05,3.10,3.21,2.96,+4.21,3.70,1.14,,
GDI,6039.85,22.385,-,.491,-,-,-,-,-,-,-,,GDI Prop Grp,,.865,-.5,.86,.87,.875,.84,+.59,.95,.84,,
GHC,180.979,.571,.366,.142,.98,1.24,7.90,15.4,7.67,1.03,6.29,,Generation Healthcare,,1.22,-,1.22,1.23,1.24,1.21,+1.17,1.26,.963,,
GBI,50.372,.121,.362,.011,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.13,-1,.13,.135,.14,.13,-5.97,.15,.07,,
GTG,1445.55,5.954,1.074,.037,.01,6.20,-1.97,-,-,-,-,,Genetic Tech,,.062,-.2,.062,.069,.069,.062,-1.96,.115,.051,,
GDY,1426.24,3.747,2.826,.028,.12,.57,-25.86,-,-,-,-,,Geodynamics,,.068,-1,.068,.07,.078,.068,-11.65,.20,.068,,
GID,978.023,2.311,2.232,.318,.10,8.10,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.81,-2,.81,.88,.91,.81,-1.24,.98,.55,,
GLE,10.000,.010,.007,.019,.70,.37,4.53,5.7,-,-,-,,GLG Corp,,.26,-1,.26,.32,.26,.26,-2.53,.38,.26,,
GCS,87.765,.317,4.805,.073,.77,.56,9.70,4.4,2.00,4.85,4.65,,Global Construct,,.43,-6,.43,.445,.485,.425,-11.08,.89,.38,,
GLH,665.064,2.111,.002,.014,-.04,-,4.02,10.6,-,-,-,,Global Health,,.425,+2.5,.42,.445,.475,.37,+7.42,.545,.01,,
GFL,61.250,.142,.031,.010,1.37,.88,-.44,-,-,-,-,,Global Masters Fund,,1.20,+.5,1.155,1.22,1.20,1.135,+1.59,1.20,.725,,
GRF,380.875,.689,.144,.089,1.62,1.01,-.01,-,-,-,-,,Global Res Masters Fd,,1.63,-6,1.63,1.70,1.64,1.62,-2.38,1.69,1.40,,
GLB,41.700,.043,.035,.013,.53,.61,-14.37,-,-,-,-,f,Globe Int'l,,.325,-,.325,.35,.34,.325,+1.17,.45,.30,,
GCN,13243.9,62.971,19.591,.012,-.01,-,-.22,-,-,-,-,,GoConnect,,.013,-,.012,.013,.014,.012,+1.17,.024,.005,,
GMY,11.095,.034,.089,.017,.92,1.17,1.30,83.1,-,-,-,,Goldfields Money,,1.08,-4,1.08,1.12,1.12,1.08,-2.40,1.15,.765,,
GFF,13419.9,39.873,114.690,1.291,.03,22.00,5.30,12.5,3.00,1.77,4.55,,Goodman Fielder,,.66,-2,.66,.665,.682,.66,-1.77,.83,.61,,
GMG,24840.8,57.557,64.078,8.181,2.69,1.77,9.63,49.4,19.40,.50,4.08,,Goodman Grp,,4.76,+8,4.73,4.78,4.91,4.67,+2.88,5.59,4.47,,
GOW,-,.044,.173,.128,3.29,.79,14.85,17.6,12.00,1.24,4.60,f,Gowing Bros,,2.61,-,2.59,2.63,2.61,2.61,+1.17,2.68,2.34,,
GPS,-,.120,-,.003,-,-,-,-,-,-,-,,GPS Alliance,,.14,-,.06,.22,.14,.14,+1.17,.20,.07,,
GPT,18266.8,78.292,75.681,6.051,3.76,.95,33.45,10.7,19.90,1.68,5.57,,GPT Grp,,3.57,-8,3.55,3.58,3.69,3.57,-1.02,4.23,3.34,,
GNG,278.129,.888,1.086,.080,.27,1.98,5.03,10.6,5.00,1.01,9.35,f,GR Engineering,,.535,+.5,.53,.535,.56,.53,+2.11,1.00,.405,,
GNC,4050.51,16.469,14.543,1.840,5.62,1.43,61.90,13.0,40.00,1.55,4.98,f,GrainCorp,,8.04,-8,8.02,8.09,8.19,8.00,+.18,12.828,7.975,,
GBA,-,-,.015,.001,.56,.08,-1.15,-,-,-,-,,Grandbridge,,.045,-,.036,.11,.045,.045,+1.17,.052,.033,,
GXL,431.499,1.456,.533,.322,-.70,-,8.54,100.0,10.00,.85,1.17,f,Greencross,,8.54,+29,8.51,8.56,8.70,8.03,+4.68,8.70,3.59,,
GOZ,430.988,.940,1.409,1.180,2.00,1.24,23.70,10.5,18.70,1.27,7.54,,Growthpoint Prop,,2.48,+4,2.45,2.48,2.57,2.42,+2.81,2.675,2.287,,
GUD,1572.27,3.699,6.717,.433,.66,9.21,25.30,24.0,44.00,.57,7.24,f,GUD Hldgs,,6.08,+29,5.92,6.09,6.08,5.66,+6.18,8.137,4.73,,
GPG,714.572,2.327,2.398,.112,.37,1.61,6.25,9.5,-,-,-,,Guinness Peat,,.595,+.5,.59,.60,.60,.585,+2.02,.60,.355,,
GWA,3311.10,8.580,17.772,.923,.13,23.15,10.64,28.3,12.00,.89,3.99,f,GWA Grp,,3.01,+11,2.91,3.03,3.10,2.845,+4.96,3.45,2.07,,
HSN,501.749,1.491,2.059,.204,.08,15.88,5.70,22.3,6.00,.95,4.72,f,Hansen Tech,,1.27,+1,1.26,1.28,1.33,1.25,+1.96,1.33,.805,,
HVN,9132.07,25.554,36.406,3.251,2.29,1.34,13.39,22.9,9.00,1.49,2.94,f,Harvey Norman,,3.06,-20,3.05,3.16,3.26,3.035,-4.97,3.425,1.955,,
HHY,413.278,1.774,1.351,.036,.47,.73,2.27,15.2,60.94,.04,176.64,,Hastings High Yld,,.345,-.5,.335,.345,.35,.335,-.26,.92,.325,,
HLO,37.250,.143,.130,.167,.03,12.67,3.76,10.1,1.50,2.51,3.95,f,Helloworld,,.38,-1,.38,.40,.38,.38,-1.40,.495,.32,,
HGG,28450.8,68.092,46.107,2.996,.16,26.62,18.42,23.1,11.42,1.61,2.68,,Henderson Grp,,4.26,+6,4.21,4.27,4.30,4.18,+2.60,4.40,2.23,,
HFA,2559.88,8.181,.922,.114,.11,8.73,2.95,32.5,6.31,.47,6.57,f,HFA Hldgs,,.96,-4,.95,.99,1.00,.95,-2.83,1.02,.705,,
HNG,15.559,.231,.363,.030,.50,1.07,-16.80,-,4.00,-,7.48,f,HGL,,.535,-.5,.535,.55,.54,.535,+.24,.59,.42,,
HLS,530.000,.690,.010,-,.02,.40,-.42,-,-,-,-,,Hillcrest Litigation,,.008,+.1,.008,.011,.011,.007,+15.45,.012,.006,,
HIL,728.811,3.141,9.152,.422,-,-,-38.20,-,3.25,-,1.82,f,Hills,,1.785,+4.5,1.735,1.785,1.825,1.72,+3.75,2.01,.89,,
HIT,-,.004,.289,.002,.11,.64,.53,13.2,.50,1.06,7.14,f,Hitech Grp Aust,,.07,-,.075,.115,.07,.07,+1.17,.09,.045,,
HCT,-,.130,.026,.015,.01,10.50,-1.23,-,-,-,-,,Holista Colltech,,.105,-,.08,.105,.105,.105,+1.17,.155,.053,,
HOM,18.398,.292,.079,.089,.28,2.96,7.26,11.4,6.00,1.21,7.23,f,Homeloans,,.83,+1,.83,.845,.85,.82,+2.39,1.04,.74,,
HPI,744.982,2.811,-,.271,-,-,-,-,-,-,-,,Hotel Property Inv,,2.04,-3,2.04,2.06,2.07,2.04,-.28,2.09,1.90,,
HUB,657.627,1.088,1.248,.060,.26,4.92,-31.47,-,-,-,-,,HUB24,,1.28,+1.5,1.25,1.28,1.32,1.23,+2.35,1.57,.33,,
HGL,-,.007,.016,.017,.11,.59,.04,162.5,-,-,-,,Hudson Invest,,.065,-,.07,.115,.065,.065,+1.17,.12,.065,,
HHV,983.364,4.329,3.828,.195,117.42,.01,17.90,5.8,4.20,4.26,4.04,p,Hunter Hall Global,,1.04,+1,1.03,1.04,1.05,1.025,+2.14,1.05,.805,,
HHL,63.615,.223,.568,.062,.72,3.25,18.17,12.9,18.60,.98,7.95,p,Hunter Hall Int'l,,2.34,+9,2.33,2.34,2.35,2.17,+5.17,3.66,1.64,,
HTA,223.260,2.209,1.164,1.140,.06,1.40,-2.64,-,-,-,-,,Hutchison,,.084,-.1,.085,.089,.085,.08,-.01,.14,.028,,
IBY,5976.13,22.314,-,.137,-,-,-,-,-,-,-,,iBuy Grp,,.38,+3,.375,.395,.41,.35,+9.74,.41,.32,,
ICQ,838.455,2.379,1.775,.092,-,-,-1.80,-,-,-,-,,iCar Asia,,.81,-3,.81,.83,.875,.81,-2.40,1.04,.25,,
ICP,193.500,.203,.179,.007,.14,.48,-8.98,-,-,-,-,,iCash Payment Sys,,.067,-.3,.078,.085,.07,.067,-3.12,.15,.05,,
ICS,83.276,3.858,1.687,.010,.01,5.00,.27,18.5,.10,2.70,2.00,,ICSGlobal,,.05,+.4,.047,.05,.05,.047,+9.86,.067,.018,,
IDT,208.304,.468,.187,.029,.44,.89,-12.10,-,-,-,-,,IDT Aust,,.39,-,.39,.40,.41,.39,+1.17,.495,.180,,
IIN,2176.83,8.417,7.270,1.096,-1.28,-,37.80,18.0,19.00,1.99,2.79,f,iiNet,,6.80,-6,6.75,6.81,6.97,6.66,+.29,6.98,4.16,,
IAW,40.000,.495,.453,.013,4.22,.02,.94,8.2,.60,1.57,7.79,f,ILH Group,,.077,+.1,.077,.083,.077,.077,+2.48,.105,.07,,
IMI,5168.21,30.744,.777,.002,-,-,-.05,-,-,-,-,,IM Medical,,.002,-,.002,.003,.002,.002,+1.17,.003,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
IMD,828.192,5.958,18.841,.117,.58,.96,9.24,6.0,2.90,3.19,5.23,f,Imdex,,.555,-,.55,.57,.575,.54,+1.17,1.93,.45,,
IMC,41702.7,95.764,4.633,.006,-,-,-.70,-,-,-,-,,Immuron,*,.006,-.6,.005,.006,.011,.005,-53.38,.02,.002,,
IMCOA,750.164,2.956,5.198,-,-,-,-,-,-,-,-,,  opt apr15,,.001,-.1,.001,.001,.002,.001,-48.83,.007,.001,,
IPD,406.077,.882,1.601,.043,.05,4.70,-4.67,-,-,-,-,,ImpediMed,,.235,-1,.23,.24,.26,.24,-2.83,.285,.05,,
IPC,-,-,-,.003,.84,1.07,-1.35,-,5.00,-,5.56,f,Imperial Pacific,,.90,-,.80,-,.90,.90,+1.17,.90,.90,,
IMU,4132.68,16.852,.419,.018,-,-,-.48,-,-,-,-,,Imugene,,.02,-,.019,.02,.02,.018,+1.17,.026,.004,,
IAB,-,.018,-,.015,-,-,-,-,-,-,-,,Inabox Grp,,1.11,-,1.09,1.30,1.11,1.11,+1.17,1.615,1.11,,
IPL,22564.8,86.957,119.356,4.754,.70,4.13,29.40,9.8,9.20,3.20,3.18,p,Incitec Pivot,,2.89,-2,2.89,2.90,2.94,2.835,+.48,3.34,2.305,,
IDZ,248.662,3.832,.484,.042,-,-,-,-,-,-,-,,Indoor Skydive Aust,,.62,+2,.595,.64,.64,.60,+4.50,.81,.235,,
IDR,1812.64,5.957,-,.242,-,-,-,-,-,-,-,,Industria REIT,,1.935,+1.5,1.93,1.94,1.945,1.92,+1.95,1.945,1.805,,
IFN,4841.44,8.969,5.938,.184,.28,.86,-10.40,-,-,-,-,,Infigen Energy,,.24,-1.5,.24,.245,.26,.24,-4.71,.32,.24,,
IFM,6101.57,7.827,4.051,.195,.01,64.00,3.32,19.3,2.82,1.18,4.41,f,Infomedia,,.64,+2.5,.64,.645,.655,.61,+5.23,.655,.345,,
IFZ,-,.002,-,1.284,1.28,1.66,37.65,5.7,8.35,4.51,3.92,,Infratil,,2.13,-,2.05,-,2.13,2.13,+1.17,2.237,1.367,,
INA,623.745,3.486,9.726,.348,.34,1.51,-2.30,-,1.00,-,1.94,,Ingenia Grp,,.515,+.5,.50,.515,.51,.50,+2.17,.535,.257,,
IIL,192.613,1.255,-,.030,-,-,-,-,-,-,-,,Innate Immuno,,.185,+.5,.18,.185,.185,.175,+3.95,.20,.165,,
IAG,50501.9,125.158,90.677,12.871,1.38,4.06,37.57,14.9,36.00,1.04,6.43,f,Insurance Aust Grp,,5.60,-12,5.58,5.61,5.78,5.48,-.93,6.25,4.75,,
IRI,219.188,1.561,11.491,.203,.09,13.33,5.40,22.2,5.00,1.08,4.17,p,Integrated Research,,1.20,+2,1.175,1.20,1.185,1.15,+2.91,1.32,.87,,
IEQ,-,-,-,.001,.15,.07,2.47,.4,-,-,-,,Int'l Equities,,.011,-,.011,-,.011,.011,+1.17,.011,.01,,
IVT,-,-,.523,.005,-,-,1.50,.7,-,-,-,,Inventis,,.01,-,.005,.009,.01,.01,+1.17,.016,.005,,
IOF,4631.40,20.269,19.348,1.965,3.23,.99,25.80,12.4,18.25,1.41,5.70,,Investa Office Fd,,3.20,-2,3.14,3.20,3.20,3.14,+.54,3.44,2.72,,
IVO,-,-,.005,-,.06,.07,-24.75,-,-,-,-,,Invigor Grp,,.004,-,.01,.04,.004,.004,+1.17,.12,.004,,
IVOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul18,,.007,-,-,-,.007,.007,+1.17,.007,.007,,
IVX,417.089,2.881,1.399,.039,.02,4.25,-1.42,-,-,-,-,,Invion,,.085,-.2,.083,.085,.083,.076,-1.27,.14,.027,,
IVC,783.670,2.462,4.243,1.178,.36,29.75,41.60,25.7,34.00,1.22,3.17,f,InvoCare,,10.71,-28,10.70,10.92,11.03,10.67,-1.38,12.49,9.10,,
IFL,1529.85,4.678,8.612,2.070,.03,297.33,34.40,25.9,42.00,.82,4.71,f,IOOF Hldgs,,8.92,+2,8.88,8.94,9.18,8.79,+1.39,9.32,6.96,,
IPE,137.711,.796,.568,.060,.44,1.00,2.80,15.7,6.50,.43,14.77,f,IPE,,.44,-,.44,.445,.445,.435,+1.17,.47,.365,,
IPP,1497.40,5.397,1.201,.419,.04,57.75,-1.77,-,-,-,-,,iProperty Grp,,2.31,+12,2.30,2.32,2.37,2.16,+6.67,2.37,.70,,
IRE,1170.65,4.543,4.871,1.446,.59,15.46,29.04,31.4,38.00,.76,4.17,p,IRESS,,9.12,-12,9.11,9.30,9.55,9.21,-.11,10.38,7.159,,
IBC,62.512,.301,.697,.086,.58,.95,4.09,13.4,3.25,1.26,5.91,f,Ironbark Capital,,.55,-1,.545,.55,.56,.545,-.62,.575,.495,,
ISU,828.464,2.273,-,.368,-,-,-,-,-,-,-,,iSelect,,1.41,-4.5,1.39,1.43,1.45,1.40,-1.95,1.85,1.07,,
IJH,3.267,.017,.008,8.870,-,-,-,-,-,-,-,,iShares S&P MidCap,,154.39,+117,152.06,167.82,154.39,152.27,+1.93,154.39,104.40,,
IOZ,91.183,.301,.337,.243,-,-,442.13,5.1,101.63,4.35,4.50,p,iShares MSCI Aus 200,,22.57,-5,21.87,23.33,22.99,22.60,+.95,23.81,20.19,,
IVV,37.204,.139,.228,24.523,-,-,-,-,-,-,-,,iShares S&P 500,,210.77,-15,210.10,211.73,210.87,208.81,+1.10,211.16,144.40,,
IHD,102.324,.376,.365,.183,-,-,486.85,3.4,79.63,6.11,4.79,p,iShares S&P High Div,,16.61,-22,16.55,17.00,16.98,16.58,-.14,18.05,15.17,,
ILC,63.764,.295,.241,.195,-,-,580.47,4.1,99.47,5.84,4.15,p,iShares S&P/ASX 20,,23.96,-12,23.75,24.31,24.20,23.88,+.67,25.15,21.25,,
ISO,84.924,.491,.410,.049,-,-,-76.44,-,19.00,-,4.86,p,iShares Small Ords,,3.91,-2,3.51,4.05,3.96,3.88,+.66,4.40,3.44,,
IJR,3.409,.023,.006,8.912,-,-,-,-,-,-,-,,iShares S&P SmCap,,125.00,+118,124.97,125.53,125.00,123.03,+2.12,125.00,79.20,,
IAF,13.702,.031,.040,.055,-,-,262.14,38.4,586.21,.45,5.82,,iShares UBS Comp Bnd,,100.75,-16,100.00,104.13,101.33,100.27,+1.01,106.00,99.50,,
ILB,2.987,.007,.020,.010,-,-,-225.00,-,158.93,-,1.55,,iShares UBS Gov Infl,,102.27,+139,98.50,102.56,102.56,100.73,+2.55,108.21,98.38,,
IGB,.250,.004,.035,.012,-,-,-9.17,-,432.26,-,4.32,,iShares UBS Treasury,,100.03,+25,98.30,104.00,100.03,99.78,+1.42,104.26,98.52,,
IAA,40.635,.111,.090,.088,-,-,-,-,-,-,-,,iShares Asia 50,,51.97,-54,50.20,52.33,52.95,51.46,+.14,55.30,43.00,,
IZZ,42.433,.130,.117,5.215,-,-,-,-,-,-,-,,iShares China LCap,,40.66,-58,38.80,41.85,41.59,40.41,-.24,44.50,33.55,,
IEU,136.441,.422,.596,2.780,-,-,-,-,-,-,-,,iShares Europe,,54.73,+73,54.25,54.73,54.82,53.63,+2.52,54.82,37.84,,
IXJ,20.167,.055,.011,1.320,-,-,-,-,-,-,-,,iShares Glb Health,,101.18,+40,100.80,101.93,101.20,100.12,+1.57,101.20,66.10,,
IOO,82.723,.242,.123,.927,-,-,-,-,-,-,-,,iShares Global 100,,87.43,-72,86.90,88.00,88.00,86.70,+.35,88.00,63.81,,
IXI,4.831,.032,.014,.462,-,-,-,-,-,-,-,,iShares Glb Cons,,97.18,+36,96.00,97.66,97.00,95.95,+1.54,97.59,73.99,,
IBK,12.129,.032,.030,.149,-,-,-,-,-,-,-,,iShares MSCI Bric,,40.71,-24,40.75,45.95,41.84,40.69,+.58,42.89,35.60,,
IVE,8.762,.050,.047,45.124,-,-,-,-,-,-,-,,iShares MSCI EAFE,,76.43,-1,75.67,76.95,76.48,75.74,+1.16,76.48,55.66,,
IEM,75.896,.263,.200,19.169,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,45.03,-49,44.50,46.51,45.91,44.93,+.09,47.18,38.85,,
IHK,3.378,.014,.022,2.735,-,-,-,-,-,-,-,,iShares MSCI HK,,22.72,-63,20.44,24.24,23.44,22.72,-1.53,23.44,18.50,,
IJP,159.296,.658,.248,11.179,-,-,-,-,-,-,-,,iShares MSCI Japan,,13.60,-8,13.51,13.70,13.81,13.52,+.58,13.81,9.39,,
ISG,1.605,.023,.026,2.029,-,-,-,-,-,-,-,,iShares MSCI Sing,,14.29,-17,13.98,14.44,14.46,14.29,-.01,15.11,13.05,,
IKO,1.566,.009,.009,3.532,-,-,-,-,-,-,-,,iShares MSCI SKorea,,68.06,-72,67.25,68.31,69.35,67.89,+.12,72.32,53.05,,
ITW,9.323,.015,.003,2.950,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,16.00,-1,16.03,16.32,16.21,15.96,+1.11,16.21,12.40,,
IRU,1.757,.013,.002,19.627,-,-,-,-,-,-,-,,iShares Russell 2000,,133.20,+60,133.50,134.22,132.87,131.74,+1.62,132.87,84.00,,
ISN,1474.18,8.204,4.884,.096,-,-,-2.55,-,-,-,-,,iSonea,,.365,+2.5,.355,.365,.385,.35,+8.31,.84,.07,,
ISNOB,95.000,.436,.644,.004,-,-,-,-,-,-,-,,  opt jun14,,.235,+5.5,.18,.22,.245,.18,+31.72,.685,.005,,
IXP,3.975,.009,.002,.343,-,-,-,-,-,-,-,,iShares Glb Telecom,,77.05,-30,76.50,77.64,77.80,76.71,+.78,77.80,55.73,,
ITD,119.133,.997,.924,.024,.10,3.05,2.54,12.0,1.25,2.03,4.10,f,ITL,,.305,+1.5,.28,.30,.31,.30,+6.25,.34,.185,,
JHX,2977.29,11.517,13.348,5.846,.11,119.82,38.70,34.1,24.02,1.61,1.82,,James Hardie Ind,,13.18,-16,12.90,13.30,13.27,12.92,-.05,13.50,8.74,,
JBH,3361.99,9.582,12.943,1.834,1.47,12.44,117.70,15.5,72.00,1.63,3.94,f,JB Hi-Fi,,18.29,-86,18.23,18.54,20.18,19.17,-3.08,23.13,9.74,,
JCS,128.000,1.441,.319,.016,.02,3.00,-1.63,-,-,-,-,,JCurve Solutions,,.06,-,.057,.06,.06,.055,+1.17,.082,.015,,
JYC,32.542,.225,.049,.012,.43,1.05,2.40,18.8,3.00,.80,6.67,,Joyce Corp,,.45,+4.5,.49,.65,.48,.44,+11.51,.525,.35,,
JIN,114.476,.473,3.397,.087,.32,6.22,6.90,28.8,3.00,2.30,1.51,f,Jumbo Interactive,,1.99,-,1.99,2.01,2.06,1.99,+1.17,3.28,1.28,,
JMB,1298.00,7.822,.678,.006,-,-,-93.65,-,-,-,-,,Jumbuck Entertain,†,.10,+1.6,.087,.11,.10,.082,+20.22,.20,.045,,
JVG,500.000,1.991,2.912,-,-,-,-.03,-,-,-,-,,JV Global,,.002,-,.002,.003,.002,.002,+1.17,.004,.002,,
KSC,101.734,.296,.717,.164,1.85,.96,17.60,10.1,11.00,1.60,6.18,f,K & S Corp,,1.78,+1,1.75,1.84,1.84,1.78,+1.72,2.55,1.45,,
KAM,610.531,2.903,.928,.177,.07,10.86,5.66,13.4,6.00,.94,7.89,f,K2 Asset Mgt,,.76,+2.5,.76,.78,.79,.745,+4.50,.80,.375,,
KTE,-,.007,.165,.003,.02,.55,-.23,-,-,-,-,,K2 Energy,,.011,-,.013,.015,.011,.011,+1.17,.03,.004,,
KPT,-,-,-,.002,12.00,.15,-960.00,-,-,-,-,,Kangaroo Isl Timber,†,1.85,-,2.10,3.00,1.85,1.85,+1.17,15.50,.004,,
KAT,-,.054,.184,.029,1.01,.85,4.82,17.8,5.00,.96,5.81,f,Katana Capital,,.86,-,.865,.90,.848,.848,+1.17,.863,.74,,
KMD,1277.71,5.825,4.405,.599,.27,11.07,19.53,15.3,10.44,1.87,3.49,f,Kathmandu Hldgs,,2.99,+2,2.98,3.02,3.21,3.01,+1.82,3.49,1.715,,
KBC,1055.18,2.976,2.352,.031,.24,.73,-2.21,-,-,-,-,,Keybridge Capital,,.175,+.2,.17,.175,.175,.17,+2.35,.18,.115,,
KFG,-,-,-,.003,.11,-,.40,-,-,-,-,,Kingform Health Home,,-,-,-,.18,.19,.19,+1.17,.19,.19,,
KSN,47.791,.328,-,.001,-,-,-3.86,-,-,-,-,,Kingston Res,,.03,-1,.03,.035,.035,.03,-23.83,.185,.001,,
KSNO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,-,-,.01,.01,+1.17,.01,.01,,
KME,20.000,.059,.019,.009,-.12,-,1.40,15.4,-,-,-,,Kip McGrath Edu Cntr,,.215,-,.215,.245,.215,.205,+1.17,.25,.066,,
KFE,89.500,1.615,2.011,.018,-,-,-6.58,-,-,-,-,,Kogi Iron,,.095,-.1,.095,.10,.098,.095,+.13,.23,.075,,
KKL,672.862,1.385,.557,.005,-,-,-.16,-,-,-,-,,Kollakorn Corp,,.006,-.1,.005,.006,.005,.005,-15.50,.015,.005,,
KKT,15.000,.138,-,.003,.03,1.50,-.24,-,-,-,-,,Konekt,,.045,+.2,.048,.065,.045,.045,+5.82,.06,.027,,
KNH,-,-,.025,.045,.16,1.06,-2.16,-,.33,-,1.94,,Koon Hldgs,,.17,-,.15,.18,.17,.17,+1.17,.19,.13,,
KOV,3.640,.042,.147,.059,3.77,1.76,44.00,15.1,46.00,.96,6.94,f,Korvest,,6.63,-,6.51,6.63,6.55,6.50,+1.17,8.18,5.10,,
KRS,285.000,.353,.935,.029,.13,1.46,1.06,17.9,.25,4.24,1.32,f,Kresta Hldgs,,.19,-.5,.15,.19,.175,.17,-1.69,.20,.125,,
KTL,500.000,.500,.337,.002,-,-,-.07,-,-,-,-,,KTL Technologies,,.002,+.1,.002,.003,.002,.001,+101.2,.007,.001,,
LMW,10.000,.050,.055,.011,.06,6.92,2.60,16.0,3.25,.80,7.83,f,Landmark White,,.415,-.5,.415,.47,.42,.415,-.02,.52,.30,,
LTN,385.901,1.387,1.596,.057,.08,.80,.39,16.4,-,-,-,,Lantern Hotel Grp,,.064,-.3,.064,.07,.066,.063,-3.31,.088,.053,,
LBL,185.662,.741,.592,.010,.11,1.05,-5.07,-,.40,-,3.48,f,Laserbond,,.115,-2,.11,.115,.14,.10,-15.50,.175,.076,,
LBT,75.000,1.688,.200,.009,.02,4.30,.53,16.2,-,-,-,,LBT Innovations,,.086,-.3,.082,.089,.088,.084,-2.24,.105,.044,,
LER,-,.020,1.349,.003,.01,4.70,-.77,-,-,-,-,,Leaf Energy,,.047,-,.042,.09,.047,.047,+1.17,.059,.033,,
LGD,709.100,1.349,1.336,.079,.08,4.50,3.10,11.6,1.70,1.82,4.72,f,Legend Corp,,.36,+1,.36,.365,.36,.345,+4.03,.40,.20,,
LEI,2335.67,9.944,11.133,5.443,8.37,1.93,208.10,7.8,105.00,1.98,6.51,p,Leighton Hldgs,,16.14,+25,16.12,16.17,16.26,15.85,+2.75,24.29,14.40,,
LLC,4413.76,15.877,26.984,6.292,5.33,2.05,101.70,10.7,42.00,2.42,3.85,,Lend Lease Grp,,10.91,-21,10.88,11.09,11.17,10.86,-.72,11.67,8.12,,
LFC,40.000,.158,.546,.010,.14,1.00,-2.85,-,-,-,-,,Life corporation,†,.14,-8,.10,.135,.22,.14,-35.19,.28,.03,,
LHC,2518.54,4.439,-,.096,-,-,-,-,-,-,-,,Life Healthcare Grp,,2.27,+12,2.27,2.28,2.38,2.10,+6.75,2.38,1.78,,
LIC,142.553,2.435,2.683,.115,.82,1.40,8.45,13.6,-,-,-,,Lifestyle Communities,†,1.15,+.5,1.125,1.15,1.15,1.11,+1.61,1.185,.07,,
LAU,200.935,.716,.594,.071,.21,1.52,3.30,9.7,1.90,1.74,5.94,f,Lindsay Aust,,.32,+1,.30,.32,.30,.29,+4.62,.36,.165,,
LTL,-,-,-,.093,-,-,-,-,-,-,-,,Linktone,,3.91,-,1.00,3.91,3.91,3.91,+1.17,3.91,3.43,,
LSX,72.655,.101,-,.057,-,-,-,-,-,-,-,,Lion Selection Grp,,.53,-5,.53,.54,.58,.52,-7.45,.73,.49,,
LSXO,27.344,.045,-,-,-,-,-,-,-,-,-,,  opt dec14,,.035,-,.035,.036,.035,.035,+1.17,.085,.017,,
LCT,2368.48,9.468,2.521,.032,.04,2.25,-.83,-,-,-,-,,Living Cell Tech,,.09,-.1,.083,.094,.096,.086,+.12,.13,.039,,
LCM,278.481,1.462,1.873,.100,.36,3.89,16.60,8.4,9.00,1.84,6.43,f,LogiCamms,,1.40,-,1.40,1.425,1.48,1.42,+1.17,2.24,1.15,,
LCE,-,-,.001,.005,.20,1.10,1.77,12.4,1.00,1.77,4.55,f,London City Equities,,.22,-,.22,-,.22,.22,+1.17,.22,.18,,
LYL,17.792,.139,.241,.177,1.60,2.84,56.50,8.0,36.00,1.57,7.93,f,Lycopodium,,4.54,+29,4.50,4.54,4.60,4.21,+7.99,6.55,3.88,,
MTU,2060.72,7.963,5.446,1.096,-,-,27.36,22.3,20.00,1.37,3.27,f,M2 Grp,,6.11,-30,6.10,6.30,6.44,6.11,-3.51,7.27,4.20,,
MAH,4141.18,27.221,214.121,.164,.30,.43,-2.96,-,-,-,-,,Macmahon Hldgs,,.13,-,.13,.135,.14,.13,+1.17,.375,.092,,
