ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4794.7 at 2013-01-18T16:45:05. Report at Friday, January 18, 2013. Processed Saturday at 2013-01-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGA,.250,.001,-,.001,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.36,-3,2.23,2.36,2.36,2.36,-2.54,3.52,2.11,,
DIG,405.000,1.165,.473,.004,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.005,-,.005,.017,.005,.005,-1.29,.025,.005,,
DGX,4933.81,4.984,.921,.006,.02,2.00,-16.71,-,-,-,-,,Diploma Grp,,.04,-.2,.037,.05,.042,.039,-6.05,.09,.039,,
DVA,-,.058,.043,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.02,-,.02,.037,.02,.02,-1.29,.08,.01,,
DUI,161.272,.443,.190,.510,2.99,1.01,13.10,23.1,13.00,1.01,4.29,f,Diversified United Inv,,3.03,+6,3.01,3.06,3.03,2.94,+.73,3.03,2.29,,
DJW,820.280,1.855,.456,.916,3.45,1.21,18.39,22.8,26.00,.71,6.21,f,Djerriwarrh Invest,,4.19,-10,4.19,4.20,4.29,4.19,-3.62,4.31,3.53,,
DMP,706.401,1.225,.292,.762,.82,13.23,38.90,27.9,27.10,1.44,2.50,f,Domino's Pizza,,10.85,-7,10.71,10.92,11.09,10.72,-1.93,11.10,7.064,,
DOW,6286.05,14.713,11.743,1.798,2.42,1.73,23.72,17.7,-,-,-,,Downer EDI,,4.19,+16,4.18,4.22,4.34,4.03,+2.68,4.34,2.89,,
DRG,460.020,.499,6.890,.006,-,-,-9.05,-,-,-,-,,Draig Res,,.095,-,.098,.115,.115,.095,-1.29,.575,.085,,
DMY,100.000,.100,.040,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.011,-,.008,.011,.011,.011,-1.29,.018,.007,,
DUE,22539.6,45.202,31.315,2.455,1.41,1.50,4.44,47.7,16.25,.27,7.67,,DUET Grp,†,2.12,-,2.11,2.13,2.19,2.07,-1.29,2.20,1.69,,
DLX,5712.89,10.176,12.451,1.509,.23,17.52,24.30,16.6,15.50,1.57,3.85,f,DuluxGroup,,4.03,+23,4.02,4.09,4.08,3.78,+4.77,4.08,2.80,,
DWS,508.582,1.225,.685,.206,.24,6.48,14.00,11.1,12.50,1.12,8.04,f,DWS,,1.555,-6.5,1.54,1.555,1.65,1.51,-5.30,1.75,1.235,,
DYE,6441.80,8.113,2.298,.033,.03,5.67,-4.83,-,-,-,-,,Dyesol,,.17,+3,.16,.17,.195,.14,+20.14,.26,.089,,
EAL,92.570,.421,.079,.048,.01,44.00,2.98,14.8,4.00,.75,9.09,f,E & A,,.44,-,.435,.45,.44,.42,-1.29,.48,.16,,
EAS,-,.017,.018,.010,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-,.17,.175,.17,.17,-1.29,.25,.16,,
EBT,67.624,.449,.730,.021,.15,9.13,8.55,16.0,-,-,-,,eBet,†,1.37,+4,1.33,1.38,1.37,1.33,+1.72,1.37,.54,,
EGP,6723.93,17.871,15.741,2.923,1.15,3.08,5.90,60.0,4.00,1.47,1.13,,Echo Entertainment,,3.54,+5,3.54,3.57,3.56,3.46,+.15,4.416,3.269,,
ECQ,32.710,.812,.897,.009,-,-,-.81,-,-,-,-,,ECO Quest,,.017,+.1,.014,.017,.017,.016,+4.96,.029,.004,,
ECQO,1510.00,2.510,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.006,-.1,.007,.009,.007,.006,-15.57,.017,.001,,
ECV,468.352,.468,-,.033,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.30,-,1.30,1.32,1.40,1.27,-,1.40,1.27,,
EFT,44.520,.146,.002,.032,-.04,-,-3.60,-,-,-,-,,EFTEL,,.30,+1,.29,.305,.31,.29,+2.16,.35,.13,,
ELD,3206.13,10.340,27.803,.061,.40,.34,-13.50,-,-,-,-,,Elders,,.135,-1,.135,.14,.15,.13,-8.18,.295,.11,,
EOS,3.135,.031,.121,.016,.13,2.23,-10.08,-,-,-,-,,Electro Optic Sys,,.29,-,.29,.295,.29,.29,-1.29,.855,.275,,
EMM,-,.078,-,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.014,.008,.008,-1.29,.018,.006,,
ELX,162.715,.276,.051,.020,.20,1.15,1.10,20.9,-,-,-,,Ellex Medical Lasers,,.23,+2,.23,.24,.23,.20,+8.24,.23,.11,,
EMB,1.580,.008,.001,.014,5.08,1.29,64.00,10.3,29.00,2.21,4.42,f,Embelton,,6.56,-,6.15,6.56,6.56,6.56,-1.29,8.60,6.00,,
EHL,10403.4,27.036,13.499,.390,.74,.88,11.45,5.7,6.00,1.91,9.23,f,Emeco Hldgs,,.65,+5,.645,.66,.675,.605,+7.05,1.197,.447,,
ELI,102.840,.235,.167,.032,.93,.87,-11.81,-,2.00,-,2.48,,Emerging Leaders,,.805,+2,.80,.815,.805,.785,+1.26,.84,.64,,
EMF,-,.004,-,.070,-,-,-,-,-,-,-,,Emerging Markets MF,,1.65,-,1.68,1.71,1.65,1.65,-1.29,1.65,1.54,,
EPD,266.162,.598,.454,.031,.12,3.75,2.59,17.4,-,-,-,,Empired,,.45,+1.5,.435,.45,.45,.435,+2.16,.45,.22,,
ENB,-,.100,.677,.004,.03,.93,-.53,-,-,-,-,,Eneabba Gas,,.028,-,.028,.03,.028,.028,-1.29,.046,.028,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.29,.003,.002,,
EAX,157.468,.460,.281,.088,.35,9.94,15.13,23.0,7.20,2.10,2.07,f,Energy Action,,3.48,-2,3.46,3.47,3.49,3.40,-1.86,3.55,1.48,,
ENE,25.285,.285,.029,.537,1.27,2.56,5.60,58.0,-,-,-,,Energy Developments,,3.25,-7,2.77,3.25,3.34,3.25,-3.40,3.50,2.22,,
EOL,-,-,-,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,-,.10,.10,.10,-1.29,.11,.10,,
EGY,82.744,.747,.302,.002,.03,.47,2.27,.6,-,-,-,,Energy Tech,,.014,-.2,.011,.014,.016,.014,-13.79,.025,.009,,
EVE,3670.00,3.677,.476,.003,.02,.40,-1.50,-,-,-,-,,Energy Ventures,,.008,-.3,.008,.01,.011,.008,-28.56,.059,.008,,
EGG,359.504,.810,11.126,.033,-,-,-180.66,-,-,-,-,,Enero Grp,†,.38,+.5,.35,.39,.40,.35,+.05,.665,.034,,
EGN,536.698,1.357,.225,.022,.08,2.25,-28.66,-,-,-,-,,Engenco,*,.18,-,.18,.185,.185,.18,-1.29,.82,.166,,
ESN,287.494,4.043,3.268,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.002,.001,-1.29,.005,.001,,
ESI,11158.4,23.538,95.584,.018,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.011,-.1,.011,.012,.012,.011,-9.62,.039,.005,,
ESIO,2390.00,6.382,26.863,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-.1,.005,.006,.007,.005,-17.95,.026,.002,,
ENV,6089.01,13.769,19.720,1.491,-.01,-,4.90,19.0,5.80,.84,6.24,,Envestra,,.93,+1,.92,.93,.935,.915,-.20,.97,.75,,
EVM,497.254,2.577,4.470,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.032,-,.03,.032,.032,.03,-1.29,.05,.02,,
EGL,-,.122,.025,.004,.02,2.25,-11.63,-,-,-,-,,Environment Grp,,.045,-,.03,.038,.045,.045,-1.29,.07,.023,,
EPY,22.000,.163,.072,.008,.28,.50,1.78,7.9,-,-,-,,E-Pay Asia,,.14,+3,.135,.18,.14,.11,+25.99,.195,.092,,
EQT,6.200,.020,.020,.137,1.72,8.90,96.74,15.8,85.00,1.14,5.56,f,Equity Trustees,,15.30,+25,15.10,16.00,15.30,15.05,+.37,15.30,11.00,,
ERI,30.000,.030,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.084,-,.081,.096,.084,.084,-1.29,.14,.01,,
EPW,296.654,.492,.170,.373,1.07,2.00,20.74,10.3,8.50,2.44,3.97,f,ERM Power,,2.14,+5,2.07,2.15,2.15,2.05,+1.11,2.24,1.48,,
ESV,106.000,.438,.327,.092,.03,13.50,-8.00,-,-,-,-,,eServGlobal,,.405,-4.5,.39,.425,.45,.40,-11.29,.47,.17,,
ETPAGR,.065,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.74,+1,7.82,7.87,7.74,7.73,-1.16,9.40,7.73,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.00,14.12,13.95,13.95,-1.29,15.00,13.58,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,36.80,36.97,35.14,35.14,-1.29,38.57,34.44,,
ETPCRN,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.19,-,2.27,2.29,2.19,2.19,-1.29,2.65,2.19,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.11,.12,.11,.11,-1.29,.135,.105,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.52,6.57,7.10,7.10,-1.29,7.84,6.99,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.69,14.80,14.93,14.93,-1.29,15.85,13.76,,
ETPMAG,36.153,.111,.084,.069,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.67,+87,29.75,29.90,29.70,28.56,+1.73,34.03,25.42,,
ETPMPD,1.295,.002,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,66.70,+195,66.89,67.99,66.70,64.75,+1.72,67.03,54.00,,
ETPMPM,.774,.001,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,126.28,+181,124.00,129.96,127.44,125.50,+.17,140.85,113.00,,
ETPMPT,.432,-,-,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,156.72,+1005,157.01,157.82,156.72,151.99,+5.57,171.37,130.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.12,9.18,9.18,9.18,-1.29,9.46,8.76,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,63.25,63.65,63.35,63.35,-1.29,65.81,53.99,,
ETPWHT,-,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.76,1.77,1.855,1.855,-1.29,2.14,1.585,,
EPX,268.620,.763,1.561,.128,.57,3.23,8.50,21.6,16.64,.51,9.04,p,Ethane Pipeline,,1.84,+6,1.84,1.85,1.85,1.78,+2.08,2.35,1.54,,
ESK,5.000,.006,-,.040,-,-,-,-,-,-,-,,Etherstack,,1.25,-35,1.20,1.40,1.60,1.20,-23.16,1.70,1.20,,
EBG,6.000,.106,-,.007,.12,.40,.12,40.0,-,-,-,,Eumundi Grp,,.048,+.1,.048,.055,.048,.047,+.84,.06,.046,,
EGH,125.000,.125,-,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,+1,.06,.065,.06,.05,+18.71,.13,.045,,
EZL,932.452,2.071,.777,.164,-,-,8.20,13.9,8.00,1.02,7.02,f,Euroz,,1.14,-2.5,1.14,1.165,1.18,1.14,-3.43,1.45,.89,,
EZLO,6.020,.020,.061,.001,-,-,-,-,-,-,-,,  opt mar14,,.35,-,.35,.40,.36,.35,-1.29,.65,.20,,
EVZ,64.078,.586,.573,.014,.02,3.25,-6.80,-,-,-,-,,EVZ,,.065,+.1,.065,.067,.068,.06,+.28,.09,.021,,
EXA,-,.054,.045,.002,.03,1.87,-26.00,-,-,-,-,,Excela,,.056,-,.013,.056,.056,.056,-1.29,.14,.01,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.42,-,15.269,15.269,-1.29,15.318,15.269,,
ETSAPL,-,-,-,.510,-,-,-,-,-,-,-,,ETS Apple,,509.97,-,473.16,-,509.97,509.97,-1.29,669.47,414.00,,
ETSATT,.174,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,+469.4,31.30,-,31.28,26.586,+16.37,31.28,26.586,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,57.26,-,55.271,55.271,-1.29,55.60,44.455,,
ETSBAC,.441,-,.004,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.09,+39,10.65,-,11.09,10.70,+2.36,11.09,6.50,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.96,-,61.510,61.510,-1.29,62.217,61.510,,
ETSBRK,.006,-,-,.088,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,88.00,-16,89.82,-,88.16,88.00,-1.47,88.16,72.53,,
ETSCAT,-,-,.002,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,90.23,-,81.776,81.776,-1.29,105.90,81.776,,
ETSCIT,-,-,-,.035,-,-,-,-,-,-,-,,ETS Citigroup,,35.40,-,38.88,-,35.40,35.40,-1.29,36.91,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,35.37,-,35.665,35.665,-1.29,68.50,35.665,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.70,-,18.877,18.877,-1.29,19.00,18.105,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,108.19,-,108.283,108.283,-1.29,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,49.42,-,34.305,34.305,-1.29,34.609,34.305,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,43.71,-,51.034,51.034,-1.29,51.39,41.601,,
ETSGEL,-,-,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,20.10,-,19.93,19.93,-1.29,22.00,15.83,,
ETSGOO,.004,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,+13676,669.97,-,697.37,697.37,+23.11,697.37,560.61,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,61.34,-,57.931,57.931,-1.29,58.05,41.352,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.12,-,23.515,23.515,-1.29,32.321,23.515,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,182.55,-,192.671,192.671,-1.29,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,21.28,-,25.767,25.767,-1.29,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,68.72,-,63.169,63.169,-1.29,63.70,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,43.79,-,40.177,40.177,-1.29,44.20,30.255,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,  ets kraft,,41.31,-,42.00,-,41.31,41.31,-1.29,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,86.52,-,91.605,91.605,-1.29,95.91,91.605,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,  ets monde,,24.01,-,25.09,-,24.01,24.01,-1.29,24.01,24.01,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,92.48,-,89.92,89.92,-1.29,89.92,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,40.28,-,35.84,35.84,-1.29,36.53,34.694,,
ETSMSF,-,-,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,25.66,-,25.46,25.46,-1.29,30.25,25.10,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,32.59,33.50,28.311,28.311,-1.29,28.41,26.42,,
ETSPFE,-,-,-,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-,25.30,-,23.30,23.30,-1.29,24.87,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-22.3,65.69,-,58.306,58.082,-1.67,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,71.57,-,48.611,48.611,-1.29,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,81.45,-,75.542,75.542,-1.29,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,39.66,-,34.677,34.677,-1.29,35.30,34.105,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,64.92,-,73.008,73.008,-1.29,73.17,54.591,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,85.06,-,82.198,82.198,-1.29,84.00,79.08,,
EZA,28.813,.068,.155,.019,.23,1.91,3.84,11.5,-,-,-,,Ezeatm,,.44,-1,.43,.44,.44,.43,-3.51,.53,.32,,
FAC,185.775,.680,.918,.004,.01,2.60,.29,9.0,-,-,-,,Facilitate Digital,,.026,+.5,.022,.026,.026,.023,+22.52,.155,.02,,
FXJ,58332.4,190.934,101.367,1.305,-.20,-,-116.20,-,3.00,-,5.41,f,Fairfax Media,,.555,+1.5,.55,.555,.565,.54,+1.49,.85,.35,,
FAN,67.837,.141,.108,.332,.97,3.33,20.43,15.8,13.00,1.57,4.02,f,Fantastic Hldgs,,3.23,-2,3.23,3.28,3.27,3.16,-1.90,3.29,2.05,,
FRM,200.000,.200,.048,.007,.39,.33,-.72,-,-,-,-,,Farm Pride Foods,,.13,-2,.11,.13,.15,.12,-14.62,.18,.08,,
FFI,3.226,.003,.005,.031,2.91,1.27,25.60,14.5,22.00,1.16,5.95,f,FFI Hldgs,,3.70,+9,3.72,4.10,3.70,3.66,+1.21,3.75,3.20,,
FPS,210.450,.258,.112,.029,.32,2.81,6.91,13.0,5.00,1.38,5.56,f,Fiducian Portfolio,,.90,+10,.85,.925,.90,.795,+11.21,1.14,.76,,
FRI,176.381,.683,.376,.249,.87,1.33,12.61,9.2,9.00,1.40,7.76,f,Finbar Grp,,1.16,+.5,1.155,1.16,1.18,1.13,-.85,1.20,.835,,
FFF,1766.03,3.627,.389,.014,-.07,-,.42,4.3,-,-,-,,Firstfolio,,.018,-.2,.018,.02,.02,.018,-11.29,.041,.011,,
FPH,36.598,.265,.110,1.053,.49,3.96,10.33,18.8,9.75,1.06,5.03,,Fisher & Paykel Health,,1.94,-1,1.94,1.95,1.97,1.94,-1.80,2.10,1.445,,
FKP,6820.05,12.290,57.342,.497,6.30,.25,-204.40,-,19.60,-,12.69,p,FKP Prop Grp,†,1.545,+27.5,1.54,1.555,1.615,1.27,+20.37,3.583,1.12,,
FSI,42.993,.201,1.263,.030,1.40,.89,4.22,29.4,6.00,.70,4.84,f,Flagship Invest,,1.24,-1,1.24,1.28,1.25,1.235,-2.09,1.35,1.02,,
FGI,2.667,.008,.020,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.058,.051,.051,-1.29,.077,.045,,
FWD,1522.75,3.551,1.637,.626,2.77,3.77,90.40,11.5,76.00,1.19,7.29,f,Fleetwood Corp,,10.43,+17,10.40,10.55,10.51,10.26,+.37,13.46,8.46,,
FBU,10426.8,19.276,9.150,4.992,2.08,3.50,21.30,34.2,24.97,.85,3.43,,Fletcher Bldg,,7.29,+38,7.27,7.31,7.35,6.94,+4.21,7.35,4.34,,
FXL,2163.47,5.021,3.405,1.021,.58,6.12,21.50,16.5,12.50,1.72,3.52,f,FlexiGroup,,3.55,-11,3.52,3.56,3.69,3.50,-4.29,4.17,1.995,,
FLT,1309.53,4.171,4.237,2.808,5.04,5.56,200.10,14.0,112.00,1.79,4.00,f,Flight Centre,,28.03,-33,27.98,28.20,28.65,27.86,-2.45,29.10,17.01,,
FLK,936.749,1.163,3.959,.052,.12,1.17,-.03,-,-,-,-,,Folkestone,,.14,+2,.13,.14,.145,.12,+15.38,.145,.072,,
FSF,1924.14,2.209,-,.559,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.85,+3,5.82,5.84,5.98,5.79,-.77,5.98,5.16,,
FPG,-,.003,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.26,2.26,-1.29,2.40,1.85,,
FGE,616.592,2.443,1.551,.438,1.32,3.85,58.92,8.6,14.00,4.21,2.76,f,Forge Grp,,5.08,-14,5.00,5.08,5.20,4.94,-3.97,6.86,3.22,,
FLR,150.000,.363,.012,.005,.10,.08,-1.40,-,-,-,-,,Frankland River,,.008,+.2,.004,.01,.008,.006,+32.05,.011,.003,,
FNP,287.940,.617,.032,.085,.26,3.46,3.19,28.2,1.00,3.19,1.11,f,Freedom Foods Grp,,.90,-5,.835,.895,.95,.865,-6.55,.99,.42,,
FRE,27.500,6.648,1.264,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.29,.003,.001,,
FRR,2000.00,4.447,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.004,-,.003,.005,.004,.004,-1.29,.33,.003,,
FSA,542.007,.624,.335,.059,.38,1.24,6.27,7.5,2.20,2.85,4.68,f,FSA Grp,,.47,-.5,.47,.475,.485,.47,-2.34,.485,.27,,
FUN,1992.51,9.022,1.866,.148,-.03,-,2.77,9.9,-,-,-,,Funtastic,,.275,+1.5,.27,.275,.28,.26,+4.48,.28,.098,,
GEM,1833.41,5.895,1.071,.404,-.08,-,10.61,15.4,7.00,1.52,4.28,f,G8 Education,,1.635,+3.5,1.64,1.645,1.68,1.60,+.90,1.72,.62,,
GRB,7272.81,8.851,.530,.046,.02,6.75,.15,90.0,-,-,-,,Gage Roads Brewing,,.135,+1.5,.135,.14,.15,.115,+11.21,.15,.051,,
GAP,333.000,.631,.736,.101,.19,1.79,2.95,11.5,2.45,1.20,7.21,f,Gale Pacific,,.34,+5,.33,.34,.35,.295,+15.95,.35,.21,,
GJT,1.750,.023,.054,.007,10.67,.08,-281.00,-,-,-,-,,Galileo Japan Tr,,.85,-4,.79,.82,.89,.85,-5.78,1.02,.365,,
GZL,9.228,.020,.028,.179,.96,3.23,20.50,15.1,18.00,1.14,5.81,f,Gazal Corp,,3.10,+70,2.65,3.10,3.10,2.40,+27.88,3.10,1.617,,
GBT,102.476,.267,.072,.076,-.34,-,4.87,23.5,5.00,.97,4.37,f,GBST Hldgs,,1.145,+3.5,1.14,1.15,1.15,1.10,+1.87,1.15,.705,,
GHC,100.426,.259,.251,.076,1.00,1.03,2.70,38.1,7.01,.39,6.81,,Generation Healthcare,,1.03,+1,1.01,1.03,1.05,.99,-.31,1.05,.735,,
GBI,233.898,.309,.141,.010,.02,6.00,-2.97,-,-,-,-,,Genera Biosystems,,.12,-,.12,.125,.12,.10,-1.29,.28,.10,,
GTG,20.500,.738,3.203,.036,.03,2.53,-1.15,-,-,-,-,,Genetic Tech,,.076,-.2,.077,.079,.08,.076,-3.85,.19,.06,,
GDY,909.191,1.786,3.652,.045,.38,.29,-3.06,-,-,-,-,,Geodynamics,,.11,-.5,.105,.11,.12,.105,-5.63,.185,.10,,
GID,350.544,1.430,.055,.201,.20,3.75,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.75,+10.5,.70,.82,.83,.645,+14.99,1.16,.52,,
GLE,2.000,.002,-,.027,.60,.60,9.96,3.6,-,-,-,,GLG Corp,,.36,-,.36,.38,.36,.36,-1.29,.37,.098,,
GCS,1322.84,4.097,2.695,.141,.74,1.12,19.70,4.2,4.25,4.64,5.12,,Global Construct,,.83,+6,.83,.84,.83,.77,+6.51,1.521,.59,,
GLH,-,.002,.608,-,-9.45,-,-3.45,-,-,-,-,,Global Health,†,.01,-,.02,.045,.01,.01,-1.29,.064,.003,,
GFL,4.595,.030,.004,.006,.93,.76,-3.42,-,-,-,-,,Global Masters Fund,,.71,+1,.52,.77,.71,.70,+.14,.78,.55,,
GRF,42.675,.140,.218,.100,1.45,1.04,-1.01,-,4.00,-,2.65,,Global Res Masters Fd,,1.51,-1,1.51,1.55,1.53,1.51,-1.94,1.67,1.39,,
GLB,6.572,.032,.003,.017,.64,.64,.15,273.3,2.50,.06,6.10,f,Globe Int'l,,.41,-1,.41,.42,.42,.40,-3.67,.465,.30,,
GCN,7191.06,15.479,99.155,.010,-,-,-.36,-,-,-,-,,GoConnect,,.011,+.1,.01,.012,.013,.01,+8.71,.053,.009,,
GMY,69.606,.087,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.81,+.5,.81,.865,.82,.81,-.67,1.30,.80,,
GFF,38117.4,88.153,89.354,1.261,-.03,-,-8.30,-,-,-,-,,Goodman Fielder,,.645,+2.5,.64,.65,.645,.61,+2.75,.735,.45,,
GMG,21169.6,49.519,376.882,7.658,2.54,1.76,27.04,16.5,18.00,1.50,4.03,,Goodman Grp,†,4.47,+4,4.44,4.48,4.53,4.43,-.38,4.69,.635,,
GOW,17.736,.078,.336,.115,3.11,.76,12.18,19.3,11.00,1.11,4.68,f,Gowing Bros,,2.35,+5,2.31,2.35,2.35,2.30,+.89,2.35,2.00,,
GPT,25674.2,55.181,77.633,6.360,3.65,.99,17.89,20.1,19.10,.94,5.31,,GPT Grp,,3.60,-5,3.60,3.61,3.71,3.57,-2.66,3.75,3.00,,
GNG,236.334,.804,.269,.125,.28,2.98,8.74,9.6,8.00,1.09,9.58,f,GR Engineering,,.835,-2.5,.83,.835,.86,.83,-4.19,2.15,.65,,
GNC,4399.82,12.205,10.208,2.774,5.79,2.09,102.60,11.8,35.00,2.93,2.89,f,GrainCorp,,12.12,-,12.06,12.16,12.18,11.88,-1.29,12.534,7.158,,
GBA,-,.015,.011,.001,.58,.09,-1.66,-,-,-,-,,Grandbridge,,.052,-,.038,.06,.052,.052,-1.29,.08,.042,,
GNV,658.334,1.189,-,.003,.02,2.70,-3.20,-,-,-,-,,Green Invest,,.054,+.2,.052,.059,.054,.05,+2.56,.068,.04,,
GCG,511.865,1.348,.736,.016,-,-,1.04,5.8,.50,2.08,8.33,f,Greencap,,.06,-,.059,.06,.06,.06,-1.29,.085,.055,,
GXL,92.839,.436,.747,.120,-.82,-,15.78,22.8,8.00,1.97,2.22,f,Greencross,,3.60,+7,3.55,3.60,3.65,3.52,+.70,3.65,1.40,,
GOZ,306.845,1.163,.502,.905,1.93,1.20,15.20,15.3,17.90,.85,7.72,,Growthpoint Prop,,2.32,+7,2.28,2.32,2.34,2.26,+1.82,2.40,1.91,,
