ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5129.3 at 2013-03-15T16:57:05. Report at Friday, March 15, 2013. Processed Saturday at 2013-03-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGI,760.000,30.940,-,.003,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.008,-.1,.008,.009,.008,.008,-10.95,.064,.008,,
DDR,293.941,3.227,.150,.096,.14,5.36,6.23,12.0,5.43,1.15,7.24,f,Dicker Data,,.75,+3.5,.72,.75,.72,.61,+5.34,1.02,.36,,
DGA,13.330,.086,.129,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.11,-10,2.07,2.11,2.20,2.08,-4.41,3.34,2.08,,
DIG,987.500,2.241,4.435,.008,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.009,+.3,.008,.009,.009,.006,+50.16,.025,.005,,
DGX,126.500,7.433,2.744,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.03,-1.6,.031,.033,.034,.03,-34.62,.087,.03,,
DVA,112.391,.469,.468,.002,-.06,-,-9.50,-,-,-,-,,Diversa,,.016,-.4,.016,.018,.02,.016,-19.84,.064,.009,,
DUI,212.860,2.335,1.277,.531,3.29,.96,12.90,24.4,13.00,.99,4.13,f,Diversified United Inv,,3.15,+1,3.15,3.17,3.17,3.11,+.48,3.24,2.29,,
DJW,667.444,8.313,2.850,.931,3.51,1.21,18.39,23.2,26.00,.71,6.10,f,Djerriwarrh Invest,,4.26,+4,4.19,4.26,4.28,4.15,+1.11,4.33,3.53,,
DMP,563.273,6.478,3.144,.772,-,-,41.50,26.5,29.60,1.40,2.69,f,Domino's Pizza,,11.00,-95,10.71,11.05,11.70,10.42,-8.07,11.78,8.181,,
DNA,-,1.239,5.867,.117,-,-,-.39,-,-,-,-,,Donaco Intl,†,.42,-,.38,.42,.42,.42,+.16,.47,.009,,
DNAO,5.000,.158,-,-,-,-,-,-,-,-,-,,  opt jan15,,.12,-,.07,-,.12,.12,+.16,.15,.10,,
DOW,12233.8,115.439,110.193,2.214,2.68,1.93,24.91,20.7,10.00,2.49,1.94,p,Downer EDI,,5.16,-24,5.14,5.20,5.45,5.03,-4.32,5.66,2.89,,
DRG,144.800,2.465,20.967,.004,-,-,-9.05,-,-,-,-,,Draig Res,,.06,-.2,.06,.062,.063,.06,-3.02,.53,.06,,
DMY,-,.439,1.146,.002,-,-,.09,11.1,-,-,-,,Dromana Estate,,.01,-,.008,.011,.01,.01,+.16,.015,.007,,
DUE,10210.0,206.081,198.033,2.572,1.30,1.69,-3.83,-,16.25,-,7.39,,DUET Grp,†,2.20,-3,2.18,2.21,2.23,2.155,-1.20,2.27,1.775,,
DLX,5010.27,62.147,52.037,1.644,.23,19.09,24.30,18.1,15.50,1.57,3.53,f,DuluxGroup,,4.39,+23,4.37,4.39,4.43,4.19,+5.66,4.43,2.84,,
DWS,931.051,9.545,6.234,.203,.20,7.65,13.11,11.7,11.75,1.12,7.68,f,DWS,,1.53,-7.5,1.525,1.535,1.61,1.52,-4.53,1.75,1.34,,
DYE,704.244,20.301,11.255,.026,-,-,-2.87,-,-,-,-,,Dyesol,,.13,-1.5,.125,.135,.15,.135,-9.84,.21,.089,,
EAL,81.810,3.692,1.248,.073,.04,16.63,4.61,14.4,4.50,1.02,6.77,f,E & A,,.665,+1.5,.66,.665,.665,.63,+2.47,.785,.16,,
EAS,18.500,1.401,.371,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,.16,.17,.16,.16,+.16,.25,.15,,
EBT,66.384,1.308,3.257,.024,.36,4.36,26.22,6.0,-,-,-,,eBet,†,1.57,+.5,1.55,1.57,1.57,1.56,+.48,1.83,.54,,
EGP,10424.3,150.562,176.496,3.030,1.24,2.96,3.80,96.6,4.00,.95,1.09,f,Echo Entertainment,,3.67,+2,3.67,3.68,3.69,3.59,+.71,4.416,3.37,,
ECQ,60.000,7.979,26.329,.008,-,-,.32,5.0,-,-,-,,ECO Quest,,.016,+.1,.012,.016,.016,.015,+6.83,.029,.004,,
ECQO,-,16.213,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.004,.006,.003,.003,+.16,.017,.001,,
ECV,25.000,2.054,-,.038,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.48,+2,1.45,1.48,1.45,1.40,+1.59,1.45,1.27,,
EFT,181.074,.945,.097,.042,-.15,-,2.21,17.9,-,-,-,,EFTEL,,.395,+12.5,.275,.395,.395,.27,+46.45,.395,.13,,
ELD,9594.16,39.893,92.700,.054,.40,.30,-13.50,-,-,-,-,,Elders,,.12,-2,.12,.13,.14,.12,-14.13,.295,.11,,
EOS,11.000,.583,1.602,.015,.05,5.20,-17.90,-,-,-,-,,Electro Optic Sys,,.26,-,.26,.29,.26,.26,+.16,.855,.25,,
EMM,50.000,.138,.929,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.009,-,.01,.011,.009,.009,+.16,.017,.006,,
ELX,1063.04,2.555,1.095,.016,.19,1.00,.50,38.0,-,-,-,,Ellex Medical Lasers,,.19,-3,.185,.20,.225,.19,-13.48,.25,.11,,
EMB,.249,.014,.010,.015,.05,141.80,50.10,14.2,29.00,1.73,4.09,f,Embelton,,7.09,-6,7.35,7.45,7.15,7.02,-.68,8.60,6.00,,
EHL,24651.6,149.961,76.442,.411,.75,.91,10.50,6.5,6.00,1.75,8.76,f,Emeco Hldgs,,.685,+1,.675,.69,.68,.655,+1.67,1.13,.447,,
EML,134.551,3.480,.581,.017,.03,5.67,-12.17,-,-,-,-,,Emerchants,,.17,-,.17,.18,.185,.18,+.16,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.025,-,-,-,.066,.066,,
ELI,262.762,3.673,.476,.036,1.00,.91,4.84,18.8,3.50,1.38,3.85,f,Emerging Leaders,,.91,+1,.915,.935,.94,.90,+1.27,.94,.64,,
EMF,34.025,.122,-,.072,1.63,1.04,11.61,14.6,-,-,-,,Emerging Markets MF,,1.69,-2,1.69,1.69,1.71,1.68,-1.02,1.71,1.54,,
EPD,34.000,2.238,1.192,.039,.04,14.50,2.21,26.2,-,-,-,,Empired,,.58,-,.475,.58,.60,.60,+.16,.60,.22,,
ENB,-,2.879,4.810,.004,.04,.63,.11,22.7,-,-,-,,Eneabba Gas,,.025,-,.025,.03,.025,.025,+.16,.046,.025,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,+.16,.003,.002,,
EAX,249.309,3.180,1.219,.078,.22,14.00,14.59,21.1,7.27,2.01,2.36,f,Energy Action,,3.08,-15,3.08,3.10,3.15,2.91,-4.53,3.63,1.70,,
ENE,303.095,1.020,.649,.545,1.38,2.39,16.20,20.4,-,-,-,,Energy Developments,,3.30,+23,3.11,3.30,3.30,3.07,+7.65,3.50,2.22,,
EOL,-,.638,.012,.001,.11,.68,-1.73,-,-,-,-,,Energy One,,.075,-,.07,.075,.075,.075,+.16,.11,.075,,
EGY,10.000,1.402,1.356,.002,.01,1.20,-1.56,-,-,-,-,,Energy Tech,,.012,-,.012,.015,.012,.012,+.16,.025,.009,,
EVE,227.594,5.576,8.164,.004,-,-,-.88,-,-,-,-,,Energy Ventures,,.011,+.1,.011,.012,.011,.009,+10.16,.039,.008,,
ERJ,40543.1,97.902,145.309,.010,-,-,-.49,-,-,-,-,,Enerji,,.006,-.1,.005,.006,.006,.005,-16.51,.015,.005,,
ERJO,-,-,.799,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+.16,.003,.001,,
ERJOA,9000.00,24.167,55.197,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.16,.004,.001,,
EGG,441.274,5.868,82.449,.035,.36,1.13,-71.79,-,-,-,-,,Enero Grp,†,.405,-2,.405,.42,.45,.40,-4.49,.665,.034,,
EGN,648.834,14.442,5.278,.061,.73,.27,-77.26,-,-,-,-,,Engenco,,.195,+1,.19,.195,.19,.18,+5.71,.779,.166,,
ESN,-,25.774,12.936,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+.16,.005,.001,,
ESI,6137.22,203.976,509.123,.018,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.01,-.1,.009,.01,.01,.009,-9.84,.039,.008,,
ESIO,100.000,24.276,123.434,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.004,.005,.004,.004,+.16,.026,.004,,
ENV,6987.80,79.725,68.851,1.732,.02,54.00,5.90,18.3,5.90,1.00,5.46,,Envestra,,1.08,+.5,1.06,1.09,1.06,1.035,+.64,1.06,.76,,
EVM,172.500,8.504,8.742,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.031,+.3,.028,.032,.031,.027,+10.87,.05,.02,,
EGL,33.334,.868,.295,.003,.02,1.85,-10.78,-,-,-,-,,Environment Grp,,.037,-,.037,.039,.037,.037,+.16,.07,.023,,
EPY,-,.238,2.900,.009,.28,.55,1.78,8.7,-,-,-,,E-Pay Asia,,.155,-,.155,.165,.17,.17,+.16,.195,.092,,
EQT,27.744,.183,.107,.158,1.85,9.51,100.98,17.4,87.00,1.16,4.94,f,Equity Trustees,,17.60,+20,17.00,17.60,17.70,17.01,+1.30,18.40,11.00,,
ERI,-,.250,-,.002,-,-,-.69,-,-,-,-,,Erin Res,†,.059,-,.054,.075,.085,.085,+.16,.14,.01,,
EPW,934.422,3.735,2.915,.420,1.15,2.09,4.84,49.6,9.50,.51,3.96,f,ERM Power,,2.40,-1.5,2.40,2.44,2.41,2.26,-.46,2.50,1.69,,
ESV,128.653,2.356,38.703,.107,.03,14.33,-8.00,-,-,-,-,,eServGlobal,,.43,-2,.44,.45,.44,.43,-4.29,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.84,-,7.80,7.84,7.84,7.84,+.16,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.93,14.03,13.95,13.95,+.16,15.00,13.58,,
ETPOIL,.010,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.09,+74,63.94,64.35,64.09,63.35,+1.33,65.81,53.99,,
ETPCOP,5.000,.039,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.82,-40,35.73,36.13,36.22,35.82,-.95,38.57,34.44,,
ETPCRN,5.000,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,+7,2.27,2.29,2.25,2.18,+3.37,2.65,2.18,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.19,-,9.39,9.45,9.19,9.19,+.16,9.46,8.76,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.40,-,6.43,6.48,6.40,6.40,+.16,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.36,14.46,14.93,14.93,+.16,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,-,.13,.11,.11,+.16,.135,.105,,
ETPMPD,.066,.008,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,74.22,+472,71.97,73.88,74.22,69.50,+6.95,74.22,54.00,,
ETPMPT,.350,.003,.002,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,151.29,+450,149.62,190.00,155.25,153.95,+3.17,165.00,130.97,,
ETPMPM,.511,.006,.001,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,123.86,+40,122.35,124.45,122.46,121.95,+.49,140.00,113.00,,
ETPMAG,10.347,.339,.563,.064,-,-,-,-,-,-,-,,ETFS Physical Silver,,27.25,-15,27.16,27.40,28.39,27.10,-.38,33.67,23.95,,
ETPWHT,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.645,-,1.635,1.645,1.645,1.645,+.16,2.14,1.585,,
EPX,292.759,4.088,4.545,.136,.56,3.50,7.70,25.5,15.99,.48,8.16,p,Ethane Pipeline,,1.96,-2,1.96,1.97,1.985,1.94,-.85,2.35,1.54,,
ESK,10.000,.099,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,-,1.20,1.50,1.50,1.50,+.16,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,101.44,-,89.658,89.658,+.16,89.92,81.317,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.16,-,15.257,15.257,+.16,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,62.55,-,55.271,55.271,+.16,55.60,44.455,,
ETSAPL,.013,-,.003,.420,-,-,-,-,-,-,-,,ETS Apple,,420.00,+1346,425.00,-,420.00,417.54,+3.47,669.47,406.54,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,35.26,-,31.28,31.28,+.16,31.28,26.586,,
ETSBAC,-,-,.047,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.61,-,11.456,11.456,+.16,11.46,6.95,,
ETSBRK,-,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,99.48,-,89.61,89.61,+.16,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,80.94,-,61.313,61.313,+.16,62.045,61.313,,
ETSCAT,-,-,.003,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,84.88,-,81.776,81.776,+.16,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,114.79,-,107.91,107.91,+.16,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.66,-,19.81,19.81,+.16,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,45.42,-,40.75,40.75,+.16,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-11.6,37.33,-,35.665,35.549,-.17,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,47.76,-,50.858,50.858,+.16,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,85.95,-,81.967,81.967,+.16,84.00,81.79,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,22.65,-,19.93,19.93,+.16,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,787.21,-,697.37,697.37,+.16,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,20.99,-,23.515,23.515,+.16,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,67.22,-,57.931,57.931,+.16,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,206.51,-,192.325,192.325,+.16,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.72,-,25.675,25.675,+.16,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,75.68,-,62.919,62.919,+.16,63.42,62.911,,
ETSJPM,-,-,.007,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,48.77,-,40.177,40.177,+.16,44.20,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,46.57,-,41.31,41.31,+.16,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,95.03,-,91.293,91.293,+.16,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-17.5,42.33,-,35.84,35.665,-.33,36.362,35.665,,
ETSMSF,-,-,.002,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,26.91,-,25.365,25.365,+.16,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,26.33,-,24.01,24.01,+.16,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,34.75,-,28.311,28.311,+.16,28.41,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,26.89,-,25.86,25.86,+.16,25.86,20.79,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,74.05,-,58.082,58.082,+.16,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,78.80,-,48.424,48.424,+.16,49.183,48.424,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,-,-,75.322,75.322,+.16,77.69,75.322,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,46.40,-,34.677,34.677,+.16,35.30,34.677,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,70.06,-,72.813,72.813,+.16,73.17,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,55.25,-,34.305,34.305,+.16,34.609,34.305,,
EBG,4.000,.613,.782,.007,.13,.40,.26,20.0,-,-,-,,Eumundi Grp,,.052,-.3,.052,.055,.055,.052,-5.30,.06,.046,,
EGH,-,.131,.477,.005,-.02,-,.61,9.8,-,-,-,,Eureka Gold Hldgs,,.06,-,.05,.06,.06,.06,+.16,.13,.045,,
EZL,333.457,9.507,3.547,.186,.90,1.43,13.49,9.6,8.00,1.69,6.20,f,Euroz,,1.29,-4.5,1.255,1.29,1.295,1.24,-3.32,1.41,.89,,
EZLO,6.200,.169,.131,.002,-,-,-,-,-,-,-,,  opt mar14,,.53,+1.5,.53,.75,.525,.51,+3.10,.65,.20,,
EVZ,348.000,3.030,4.108,.013,.02,3.10,1.03,6.0,-,-,-,,EVZ,,.062,-,.056,.068,.065,.064,+.16,.09,.021,,
EXA,-,.103,.152,.002,-,-,-24.00,-,-,-,-,,Excela,,.057,-,.025,.075,.057,.057,+.16,.10,.01,,
EZA,5.000,.277,.449,.016,.12,3.08,1.08,34.3,-,-,-,,Ezeatm,,.37,-1,.31,.40,.38,.37,-2.47,.53,.30,,
FAC,25.000,1.192,2.223,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,+.2,.02,.025,.02,.018,+11.27,.13,.018,,
FXJ,92273.3,899.371,615.884,1.470,.16,3.91,-103.90,-,2.00,-,3.20,f,Fairfax Media,,.625,+1.5,.625,.64,.65,.57,+2.58,.78,.35,,
FAN,96.330,9.264,1.530,.325,1.04,3.04,20.70,15.3,14.00,1.48,4.43,f,Fantastic Hldgs,,3.16,-3,3.18,3.25,3.20,3.14,-.78,3.68,2.25,,
FRM,-,.417,6.847,.006,.37,.30,-1.41,-,-,-,-,,Farm Pride Foods,,.11,-,.091,.11,.11,.11,+.16,.15,.08,,
FDC,32549.5,219.556,416.881,3.384,2.22,1.07,-8.24,-,13.10,-,5.53,,Federation Cntres,,2.37,-2,2.36,2.42,2.475,2.38,-.67,2.48,1.79,,
FFI,1.367,.076,.035,.033,2.98,1.34,24.80,16.1,22.00,1.13,5.50,f,FFI Hldgs,,4.00,+15,3.85,4.03,4.00,3.99,+4.05,4.06,3.20,,
FPS,51.581,.605,1.411,.035,.36,3.04,8.66,12.6,5.90,1.47,5.39,f,Fiducian Portfolio,,1.095,+5,1.085,1.095,1.095,1.06,+4.99,1.10,.76,,
FRI,388.913,9.100,1.981,.299,.88,1.58,19.46,7.1,9.00,2.16,6.47,f,Finbar Grp,,1.39,+2.5,1.38,1.40,1.48,1.40,+1.95,1.48,.835,,
FFF,1291.78,42.078,9.945,.017,-.01,-,.60,3.7,-,-,-,,Firstfolio,,.022,+.1,.022,.023,.024,.022,+4.51,.03,.011,,
FPH,282.682,5.855,1.167,1.145,.49,4.31,10.33,20.4,9.75,1.06,4.62,,Fisher & Paykel Health,,2.11,+6,2.00,2.07,2.18,2.04,+3.04,2.18,1.445,,
FKP,1584.77,66.063,155.739,.556,3.98,.43,-222.95,-,9.80,-,5.66,,FKP Prop Grp,†,1.73,-5,1.68,1.73,1.73,1.635,-2.76,2.981,1.12,,
FSI,228.624,1.418,1.545,.033,1.57,.87,2.99,45.5,6.00,.50,4.41,f,Flagship Invest,,1.36,-,1.34,1.37,1.37,1.34,+.16,1.37,1.02,,
FGI,-,.038,.636,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.06,.051,.051,+.16,.07,.045,,
FWD,1205.94,17.879,7.500,.535,2.54,3.50,52.89,16.8,73.00,.72,8.20,f,Fleetwood Corp,,8.90,-40,8.90,9.04,9.35,8.93,-4.11,13.46,8.46,,
FBU,4200.60,92.750,69.833,4.903,2.13,3.36,22.06,32.5,25.32,.87,3.54,f,Fletcher Bldg,,7.16,-31,7.13,7.20,7.48,7.08,-3.99,7.68,4.34,,
FXL,2526.12,31.449,19.476,1.198,.63,6.60,22.10,18.8,13.50,1.64,3.25,f,FlexiGroup,,4.16,+6,4.06,4.20,4.19,4.03,+1.62,4.29,2.18,,
FLT,1903.55,20.471,19.913,3.410,5.33,6.38,210.20,16.2,117.00,1.80,3.44,f,Flight Centre,,34.00,-121,33.70,34.00,34.49,32.27,-3.44,34.50,17.01,,
FLK,2564.45,21.163,9.627,.059,.09,1.78,-.21,-,-,-,-,,Folkestone,,.16,-.5,.155,.16,.165,.155,-2.97,.17,.072,,
FSF,372.215,8.584,-,.539,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.63,+8,5.64,5.68,5.70,5.50,+1.60,6.00,5.16,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,-,2.238,2.238,+.16,2.40,2.05,,
FGE,874.268,17.790,9.176,.576,1.64,4.08,72.74,9.2,18.00,4.04,2.69,f,Forge Grp,,6.69,+1,6.59,6.70,6.72,6.45,+.31,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.004,.008,.008,.008,+.16,.011,.003,,
FNP,59.497,5.833,.619,.104,.36,3.00,13.09,8.3,2.00,6.54,1.85,f,Freedom Foods Grp,,1.08,+5,1.075,1.10,1.12,1.07,+4.92,1.12,.525,,
FRE,-,16.683,4.410,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+.16,.003,.001,,
FRR,2500.00,9.900,-,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.01,+.5,.005,.009,.01,.005,+100.2,.055,.003,,
FSA,179.961,2.844,5.668,.071,.39,1.45,6.91,8.2,3.30,2.09,5.84,f,FSA Grp,,.565,-5,.565,.61,.63,.58,-7.78,.655,.31,,
FUN,589.021,30.514,5.486,.129,-.03,-,2.77,8.7,-,-,-,,Funtastic,,.24,-.5,.225,.24,.24,.23,-1.97,.28,.14,,
GEM,10450.0,55.902,8.690,.541,-.09,-,8.95,22.3,7.00,1.28,3.51,f,G8 Education,,1.995,+4,1.995,2.00,2.09,1.91,+2.20,2.09,.82,,
GRB,861.402,46.536,4.948,.055,.01,16.00,.33,48.5,-,-,-,,Gage Roads Brewing,,.16,-,.155,.16,.165,.155,+.16,.18,.051,,
GAP,230.442,3.196,3.513,.095,.18,1.78,3.04,10.5,2.55,1.19,7.97,f,Gale Pacific,,.32,-3.5,.32,.33,.355,.315,-9.70,.375,.21,,
GJT,3.267,.179,.307,.005,8.29,.08,-30.38,-,-,-,-,,Galileo Japan Tr,,.65,+5,.605,.775,.65,.60,+8.49,1.02,.45,,
GZL,5.022,.068,.143,.165,.97,2.95,20.70,13.8,18.00,1.15,6.29,f,Gazal Corp,,2.86,+3,2.86,2.90,2.86,2.83,+1.22,3.10,1.74,,
GBT,5.078,3.955,2.686,.083,-.30,-,5.24,23.9,5.50,.95,4.40,f,GBST Hldgs,,1.25,-,1.25,1.28,1.28,1.25,+.16,1.28,.705,,
GHC,261.569,2.499,2.469,.075,.98,1.02,1.90,52.6,7.01,.27,7.01,,Generation Healthcare,,1.00,-,.99,1.00,1.02,.98,+.16,1.05,.80,,
GBI,53.000,1.346,.410,.009,.04,2.63,-3.07,-,-,-,-,,Genera Biosystems,,.105,+.5,.095,.11,.105,.095,+5.16,.28,.09,,
GTG,585.571,3.459,23.914,.037,.02,3.90,-1.15,-,-,-,-,,Genetic Tech,,.078,-.2,.078,.089,.083,.075,-2.34,.19,.06,,
GDY,1872.97,9.844,18.461,.040,.37,.26,-2.81,-,-,-,-,,Geodynamics,,.098,-.7,.096,.105,.105,.098,-6.51,.17,.098,,
GID,418.995,6.194,30.125,.187,.14,5.00,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.70,-8,.68,.70,.785,.70,-10.10,1.11,.52,,
GLE,7.500,.025,.131,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.30,.36,.36,.36,+.16,.38,.21,,
GCS,795.026,9.214,9.724,.133,.75,1.04,15.30,5.1,2.00,7.65,2.56,f,Global Construct,,.78,+3,.78,.80,.81,.75,+4.16,1.521,.59,,
GLH,20.782,.428,1.537,.002,-.05,-,1.71,3.2,-,-,-,,Global Health,†,.055,-1,.055,.078,.065,.055,-15.23,.065,.003,,
GFL,-,.373,.078,.007,1.02,.80,-3.26,-,-,-,-,,Global Masters Fund,,.82,-,.81,.91,.82,.82,+.16,.82,.55,,
GRF,426.782,1.649,.679,.102,1.49,1.03,-.89,-,4.00,-,2.61,,Global Res Masters Fd,,1.53,-,1.40,1.54,1.54,1.515,+.16,1.62,1.39,,
GLB,24.032,.117,.840,.017,.60,.67,-1.33,-,2.50,-,6.25,f,Globe Int'l,,.40,-1,.35,.39,.41,.39,-2.28,.45,.30,,
GCN,23449.5,108.854,590.788,.010,-,-,-.28,-,-,-,-,,GoConnect,,.011,-.1,.01,.012,.013,.01,-8.17,.038,.008,,
GMY,51.856,.332,-,.013,.92,.93,.66,129.5,-,-,-,,Goldfields Money,,.855,+2.5,.84,.865,.855,.83,+3.17,1.30,.79,,
GFF,20407.6,357.917,654.865,1.437,.09,8.17,-7.10,-,-,-,-,,Goodman Fielder,,.735,-1,.715,.74,.75,.71,-1.18,.76,.45,,
GMG,34299.7,279.001,1559.34,8.549,2.64,1.89,23.07,21.6,18.70,1.23,3.75,,Goodman Grp,†,4.99,+13,4.83,4.99,4.99,4.835,+2.83,4.99,.685,,
