ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CL8,30119.3,1388.39,275.210,.008,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.023,+.3,.022,.024,.028,.021,+18.00,.044,.01,,
CL8O,8751.50,475.054,6.334,.002,-,-,-,-,-,-,-,,  opt apr17,†,.01,+.2,.01,.011,.012,.009,+28.00,.03,.001,,
CLH,1865.64,66.816,63.393,.267,1.04,1.93,17.20,11.7,9.10,1.89,4.53,f,Collection House,,2.01,-8,1.995,2.05,2.11,1.985,-.83,2.49,1.75,,
CKF,1790.35,36.691,27.762,.348,-.83,-,-11.14,-,11.50,-,3.07,f,Collins Foods,,3.74,+12,3.70,3.74,3.835,3.40,+6.31,3.86,2.11,,
CKL,10.809,7.697,8.995,.047,.33,1.61,4.02,13.2,1.25,3.22,2.36,f,Colorpak,,.53,+2,.51,.53,.53,.51,+6.92,.69,.39,,
CBA,13919.1,706.596,642.543,129.364,25.51,2.97,557.00,13.6,420.00,1.33,5.54,f,C'wlth Bank  of Aust,,75.76,-83,75.70,75.90,77.69,73.75,+1.91,96.168,70.15,,
COM,18.000,37.565,49.043,.015,-,-,-.40,-,-,-,-,,ComOps,,.025,-,.024,.025,.025,.025,+3.00,.028,.013,,
CMP,557.796,30.846,9.730,.049,.05,5.80,1.20,24.2,-,-,-,,Compumedics,,.29,-3,.29,.33,.315,.29,-6.38,.37,.087,,
CPU,10651.8,407.710,311.451,6.260,-,-,35.95,31.4,31.00,1.16,2.75,p,Computershare,,11.29,+32,11.24,11.35,11.34,10.40,+5.91,13.56,9.05,,
CXZ,177.801,27.638,7.503,.005,-,-,-8.65,-,-,-,-,,Connexion Media,,.18,-.5,.18,.185,.19,.175,+.29,.32,.149,,
CXZO,605.000,79.277,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.046,-,.046,.053,.047,.046,+3.00,.11,.02,,
CEN,3.055,17.382,-,.908,-,-,-,-,-,-,-,,Contact Energy,,4.95,+2,4.95,4.95,4.95,4.93,+3.40,4.95,4.44,,
CIE,59.581,1.159,-,.071,-,-,-,-,-,-,-,,Contango Income,,1.00,+2,.975,1.00,1.00,.975,+5.04,1.02,.97,,
CTN,1292.12,42.917,55.423,.147,1.04,.88,-.46,-,3.70,-,4.07,p,Contango Microcap,,.91,-4,.91,.925,.95,.91,-1.21,1.125,.88,,
CTD,844.843,68.991,33.560,1.096,2.09,5.40,28.10,40.1,16.00,1.76,1.42,f,Corporate Travel,,11.28,-32,11.20,11.37,11.78,11.14,+.24,13.09,9.01,,
COO,40.000,45.321,21.712,.028,.04,2.75,1.80,6.1,1.10,1.64,10.00,p,Corum Grp,,.11,-,.115,.12,.11,.11,+3.00,.18,.10,,
CGC,5193.84,98.612,-,.746,-,-,-,-,-,-,-,,Costa Hldgs,,2.34,-3,2.32,2.34,2.42,2.32,+1.73,2.42,1.77,,
CUP,194.794,12.738,19.000,.109,.05,19.10,9.01,10.6,8.00,1.13,8.38,f,Countplus,,.955,+.5,.94,.955,.98,.94,+3.52,1.24,.92,,
CYG,76.034,7.721,6.915,.046,2.16,.56,-65.80,-,6.75,-,5.53,f,Coventry Grp,,1.22,-,1.215,1.25,1.25,1.215,+3.00,2.345,1.20,,
CVO,15434.1,275.906,304.089,.655,-,-,8.10,25.4,7.30,1.11,3.54,f,Cover-More Grp,,2.06,-21,2.05,2.06,2.27,1.98,-6.25,2.55,1.71,,
CGO,-,2.058,5.197,.011,.12,2.50,-13.75,-,1.50,-,5.00,f,CPT Global,,.30,-,.30,.40,.30,.30,+3.00,.76,.26,,
CCP,1285.52,36.380,18.302,.461,3.87,2.55,83.00,11.9,44.00,1.89,4.46,f,Credit Corp Grp,,9.86,-57,9.85,10.04,10.38,9.77,-2.47,13.61,8.56,,
CMW,11259.5,1000.52,793.830,1.721,.65,1.52,8.58,11.5,7.91,1.08,8.03,,Cromwell Property,,.985,-3,.985,.99,1.02,.982,+.04,1.20,.94,,
CM8,10802.1,132.848,134.983,.046,.02,15.00,-10.38,-,-,-,-,,Crowd Mobile,†,.30,+2.5,.30,.305,.34,.28,+12.09,.362,.007,,
CWN,11584.5,450.567,387.813,8.464,4.40,2.64,52.86,22.0,37.00,1.43,3.18,p,Crown Resorts,,11.62,-28,11.59,11.67,11.96,11.415,+.64,16.12,9.80,,
CTE,-,1.744,2.072,.011,.07,3.50,.97,25.3,1.00,.97,4.08,,Cryosite,,.245,-,.26,.30,.245,.245,+3.00,.44,.24,,
CSV,1093.84,93.351,57.103,.515,.26,6.33,3.99,41.2,9.00,.44,5.47,,CSG,,1.645,-1,1.64,1.665,1.70,1.605,+2.39,1.80,1.125,,
CSL,4840.90,253.699,247.629,44.249,5.10,18.66,380.60,25.0,164.37,2.32,1.73,,CSL,,95.15,-17,94.78,95.44,96.53,94.49,+2.82,102.43,77.91,,
CSR,20171.6,735.666,560.588,1.518,2.12,1.42,26.70,11.2,23.00,1.16,7.67,,CSR,,3.00,-18,2.99,3.04,3.205,2.95,-2.66,4.43,2.69,,
CLX,135.280,2.824,3.539,.085,.51,2.45,9.25,13.5,8.00,1.16,6.40,f,CTI Logistics,,1.25,-,1.18,1.25,1.25,1.24,+3.00,1.80,1.08,,
CV1,438.976,16.856,-,.044,-,-,-,-,-,-,-,,CV Check,,.48,+5.5,.48,.53,.51,.45,+15.94,.77,.20,,
CVC,40.194,1.380,2.821,.181,1.55,.97,15.33,9.8,5.00,3.07,3.31,f,CVC,,1.51,+1,1.465,1.55,1.51,1.50,+3.66,1.58,1.221,,
CYC,4.000,6.590,.801,.033,.11,5.00,5.73,9.6,.50,11.46,.91,f,Cyclopharm,,.55,-,.55,.56,.56,.55,+3.00,.70,.26,,
CYP,811.402,102.948,16.467,.032,.07,6.21,-6.12,-,-,-,-,,Cynata Therapeutics,,.435,+1,.435,.45,.50,.43,+5.35,1.44,.32,,
DTL,2250.58,35.989,51.736,.166,.16,6.72,6.89,15.6,6.30,1.09,5.86,f,Data#3,,1.075,-10,1.07,1.08,1.195,.95,-5.51,1.255,.63,,
DDT,5662.39,296.091,469.211,.016,.01,2.10,-.12,-,-,-,-,,DataDot Tech,,.021,+.1,.02,.021,.023,.02,+8.00,.037,.012,,
DSX,4398.11,30.191,137.478,.011,.02,4.75,-4.24,-,-,-,-,,Decimal Software,,.095,+1.5,.095,.098,.125,.086,+21.75,.20,.054,,
DCG,2762.96,74.414,105.341,.167,1.49,.67,23.91,4.2,13.00,1.84,13.00,f,Decmil Grp,,1.00,-1.5,1.00,1.01,1.08,1.00,+1.52,1.705,.88,,
DLC,5.060,25.997,74.558,.001,.02,.10,-.32,-,-,-,-,,Delecta,,.002,-,.002,.003,.002,.002,+3.00,.007,.002,,
DGH,14.720,4.207,4.968,.026,.74,.97,6.91,10.4,4.00,1.73,5.56,f,Desane Grp Hldgs,,.72,+1,.68,.72,.76,.72,+4.41,.904,.67,,
DVN,2914.21,22.978,31.119,.121,1.55,.49,2.57,29.8,-,-,-,,Devine,,.765,+16,.765,.77,.775,.60,+29.44,1.07,.53,,
DXS,14434.8,649.190,4011.08,7.211,6.68,1.12,67.58,11.0,41.04,1.65,5.51,,DEXUS Prop Grp,,7.45,-28,7.35,7.54,7.71,7.33,-.63,8.25,6.88,,
DSH,13128.9,384.249,212.845,.176,.72,1.03,16.00,4.7,12.00,1.33,16.11,f,Dick Smith Hldgs,,.745,-7,.745,.75,.83,.73,-5.59,2.29,.665,,
DDR,169.146,13.322,11.006,.288,-.04,-,8.81,20.5,8.70,1.01,4.81,f,Dicker Data,,1.81,-12,1.81,1.85,1.90,1.79,-3.22,2.19,1.325,,
DCC,865.058,162.336,218.500,.012,.03,4.00,-5.21,-,-,-,-,,Digital CC,,.12,-1,.12,.125,.13,.12,-4.70,.325,.072,,
DGX,1000.00,55.077,166.346,.005,-,-,-2.29,-,-,-,-,,Diploma Grp,,.01,-.4,.01,.013,.014,.01,-25.57,.046,.01,,
DM1,528.478,14.744,-,.012,-.07,-,-9.06,-,-,-,-,,Directmoney,,.10,-3,.095,.11,.13,.09,-20.08,.485,.09,,
DVI,26595.4,876.910,110.914,.018,.01,2.60,-.02,-,-,-,-,,Disruptive Invest,,.026,-.6,.026,.027,.033,.026,-15.75,.041,.008,,
DVA,515.881,17.847,91.849,.030,-.05,-,-4.61,-,-,-,-,,Diversa,†,.50,-1.5,.50,.505,.52,.50,+.08,.60,.368,,
DUI,501.471,12.441,6.544,.675,3.56,.92,15.50,21.0,14.00,1.11,4.29,f,Diversified United Inv,,3.26,-12,3.26,3.30,3.42,3.25,-.55,3.80,3.16,,
DJW,381.817,20.853,23.273,.916,3.21,1.31,21.47,19.5,26.00,.83,6.21,f,Djerriwarrh Invest,,4.19,-11,4.15,4.19,4.30,4.14,+.44,4.92,4.00,,
DMP,1482.83,54.090,45.715,4.007,-.54,-,74.20,61.7,51.80,1.43,1.13,f,Domino's Pizza,,45.79,-159,45.75,46.50,47.80,44.76,-.36,48.90,21.30,,
DNA,4167.58,282.369,359.264,.648,.40,1.95,-.54,-,-,-,-,,Donaco Intl,,.78,-3,.78,.80,.83,.74,-.71,.88,.535,,
DFM,108.904,1.126,-,.527,-,-,-,-,-,-,-,,Dongfang Modern Ag,,1.35,-5,1.34,1.37,1.35,1.295,-.57,1.45,1.06,,
DVL,169.300,8.420,19.157,.037,5.00,.08,-11.75,-,-,-,-,,Dorsavi,,.38,-1,.33,.38,.39,.35,+.43,.418,.204,,
DOW,13284.6,484.931,417.494,1.475,2.58,1.32,46.60,7.3,24.00,1.94,7.04,f,Downer EDI,,3.41,-15,3.37,3.43,3.58,3.28,-1.22,5.22,3.23,,
DRG,48.000,11.914,10.755,.001,-,-,-.90,-,-,-,-,,Draig Res,,.021,-.1,.021,.024,.022,.021,-1.55,.037,.013,,
DTI,120.400,12.758,-,.022,.13,1.85,.14,171.4,-,-,-,,DTI Grp,,.24,-3.5,.24,.245,.245,.235,-9.73,.495,.175,,
DUB,7890.97,89.630,10.863,.023,-,-,-11.25,-,-,-,-,,Dubber Corp,†,.52,+4,.54,.52,.65,.475,+11.33,.65,.03,,
DUE,47485.2,1368.64,1007.42,5.408,1.34,1.74,3.39,68.7,17.50,.19,7.51,,DUET Grp,,2.33,-6,2.31,2.34,2.39,2.30,+.49,2.589,2.02,,
DLX,7141.21,317.533,303.789,2.374,.31,19.68,29.60,20.6,22.50,1.32,3.69,f,DuluxGroup,,6.10,+10,6.06,6.18,6.23,5.72,+4.66,6.88,5.27,,
DWS,1745.69,43.103,19.651,.171,.20,6.50,10.00,13.0,7.50,1.33,5.77,f,DWS,,1.30,+10,1.30,1.31,1.34,1.18,+11.33,1.34,.53,,
DYE,1265.88,30.875,44.306,.108,.02,16.00,-2.70,-,-,-,-,,Dyesol,,.32,-2.5,.32,.34,.345,.30,-4.25,.39,.20,,
EAL,120.869,12.187,28.180,.025,-.11,-,-18.33,-,2.75,-,14.86,f,E & A,,.185,-.5,.145,.185,.19,.16,+.37,.485,.09,,
EAS,97.000,3.115,1.287,.022,.17,4.71,4.14,19.3,-,-,-,,Easton Invest,,.80,-3.5,.81,.85,.85,.80,-1.19,.85,.56,,
EBT,88.057,3.432,8.134,.066,.01,374.00,51.11,7.3,14.00,3.65,3.74,p,eBet,,3.74,+12,3.60,3.74,3.76,3.60,+6.31,4.10,3.10,,
EBO,257.565,4.599,.426,1.922,.53,23.96,62.69,20.3,39.07,1.60,3.08,,EBOS Grp,,12.70,-,10.50,-,12.70,12.70,+3.00,12.72,8.382,,
ECG,205.430,9.420,-,.025,-,-,-4.67,-,-,-,-,,Ecargo Hldgs,,.26,+5,.21,.27,.26,.23,+26.81,.415,.15,,
EGP,14056.9,717.024,929.443,4.005,1.45,3.34,20.50,23.7,11.00,1.86,2.27,f,Echo Entertainment,,4.85,-9,4.84,4.91,4.98,4.76,+1.17,5.25,3.46,,
ECO,225.000,60.318,58.099,.010,.01,1.30,-2.73,-,-,-,-,,Echoice,,.013,-.2,.013,.014,.015,.013,-10.34,.016,.006,,
ECX,6181.78,77.648,-,.800,-,-,-,-,-,-,-,f,Eclipx Grp,,3.33,-12,3.30,3.33,3.41,2.95,-.48,3.75,2.60,,
ENN,28.817,13.056,15.293,.118,1.27,1.31,4.10,40.7,6.70,.61,4.01,,Elanor Investors,,1.67,-1,1.67,1.72,1.72,1.67,+2.40,1.94,1.398,,
ELD,2020.32,74.272,436.876,.390,1.04,4.48,47.30,9.9,-,-,-,,Elders,†,4.66,+49,4.64,4.70,4.74,4.05,+14.75,4.74,2.05,,
EOS,347.701,14.919,10.031,.080,.01,140.00,-.64,-,-,-,-,,Electro Optic Sys,,1.40,+8,1.40,1.445,1.46,1.335,+9.06,1.50,.57,,
EAI,485.454,2.266,-,.120,-,-,-,-,-,-,-,,Ellerston Asian Inv,,1.00,-.5,.99,1.00,1.00,.99,+2.50,1.02,.98,,
EGI,240.523,9.095,1.313,.080,1.11,.95,10.62,10.0,1.00,10.62,.94,f,Ellerston Global Inv,,1.06,-6,1.06,1.08,1.12,1.06,-2.36,1.25,1.01,,
EGIO,6.250,1.660,-,.007,-,-,-,-,-,-,-,,  opt apr18,,.22,-5,.19,.22,.27,.22,-15.52,.33,.14,,
ELX,813.435,20.715,13.525,.069,.18,3.58,1.56,41.3,-,-,-,,Ellex Medical Lasers,,.645,+4.5,.645,.66,.67,.60,+10.50,.67,.23,,
EMB,-,.016,.016,.015,5.96,-,71.00,-,34.00,2.09,-,f,Embelton,,-,-,7.15,-,7.10,7.10,+3.00,7.90,6.45,,
EHL,5393.83,246.478,313.277,.025,.37,.11,-22.90,-,-,-,-,,Emeco Hldgs,,.042,-.6,.04,.043,.053,.041,-9.50,.20,.041,,
EML,8267.83,62.900,53.260,.172,.06,15.00,1.82,49.5,-,-,-,,Emerchants,,.90,+8,.88,.90,.95,.825,+12.75,.95,.52,,
EMF,4.930,2.700,4.137,.173,1.93,1.05,46.50,4.4,6.00,7.75,2.96,,Emerging Markets MF,,2.03,+2,2.00,-,2.03,2.01,+3.99,2.13,1.67,,
EPD,835.277,48.245,38.484,.104,.04,22.25,4.82,18.5,1.00,4.82,1.12,f,Empired,,.89,-2,.89,.90,.915,.865,+.80,.95,.58,,
EOR,-,95.319,119.138,.003,-,-,-.08,-,-,-,-,,Enhanced Oil & Gas,,-,-,.006,.008,.007,.007,+3.00,.017,.005,,
ENB,101.666,63.318,7.362,.008,.01,3.00,-.23,-,-,-,-,,Eneabba Gas,,.03,-.1,.027,.03,.031,.03,-.23,.045,.013,,
EAX,50.062,5.355,7.620,.032,.02,62.50,-8.28,-,3.65,-,2.92,f,Energy Action,,1.25,-9,1.26,1.30,1.33,1.25,-3.72,2.80,.90,,
EOL,-,.753,5.493,.006,.10,3.20,1.90,16.8,-,-,-,,Energy One,,.32,-,.34,.55,.32,.32,+3.00,.50,.31,,
EGY,125.000,10.468,3.197,.002,-,-,-.19,-,-,-,-,,Energy Tech,,.008,+.2,.006,.008,.008,.006,+36.33,.008,.002,,
EVE,1000.00,77.941,46.135,.004,.01,.60,-1.39,-,-,-,-,,Energy Ventures,,.006,-,.006,.008,.006,.006,+3.00,.01,.002,,
ERJ,2368.35,384.181,130.820,.024,.01,4.30,-2.07,-,-,-,-,,Enerji,,.043,+.5,.037,.043,.043,.038,+16.15,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.01,.001,.001,+3.00,.001,.001,,
EGG,82.552,12.120,36.737,.068,.38,2.11,-3.40,-,-,-,-,,Enero Grp,,.80,-3,.80,.86,.90,.78,-.62,1.00,.65,,
EGN,39.708,3.874,3.969,.022,.16,.44,-8.88,-,-,-,-,,Engenco,,.07,-2,.07,.105,.09,.07,-19.23,.14,.07,,
ENC,87.603,4.181,-,.086,-,-,-,-,-,-,-,,Enice Hldg,,.33,-1,.33,.36,.35,.30,+.06,.40,.30,,
E88,793.597,198.614,289.335,.071,-,-,-22.64,-,-,-,-,,Ensogo,,.095,-1,.092,.099,.10,.095,-6.53,.23,.074,,
ESI,18099.0,1376.81,752.212,.055,-,-,-.16,-,-,-,-,,ENV Clean Tech,,.021,-.1,.021,.022,.023,.02,-1.55,.028,.006,,
ESIOA,1898.00,444.008,126.384,.017,-,-,-,-,-,-,-,,  opt jul17,,.014,-.2,.013,.014,.015,.014,-9.50,.019,.003,,
ESIOB,6533.43,566.153,123.773,.010,-,-,-,-,-,-,-,,  opt jul17,,.012,-.1,.011,.012,.014,.011,-4.70,.016,.003,,
EVM,869.037,44.115,24.578,.069,-,-,-.29,-,-,-,-,,EnviroMission,,.125,-,.12,.125,.13,.12,+3.00,.17,.036,,
EGL,80.000,4.457,3.115,.004,-,-,.21,8.6,-,-,-,,Environment Grp,,.018,+.5,.013,.018,.018,.013,+41.46,.029,.011,,
EPA,315.000,72.909,408.604,.004,-,-,-.05,-,-,-,-,,Ephraim Res,,.005,-,.004,.005,.005,.005,+3.00,.01,.001,,
EQT,64.652,3.682,8.116,.450,2.44,9.30,87.80,25.8,94.00,.93,4.14,f,Equity Trustees,,22.68,+14,22.15,22.68,23.00,22.12,+3.62,24.96,18.75,,
ERI,57247.0,554.929,159.637,.013,-,-,-1.34,-,-,-,-,,Erin Res,,.026,+.5,.025,.026,.028,.021,+26.81,.033,.003,,
EPW,3123.20,100.042,117.223,.339,1.14,1.21,27.35,5.1,12.00,2.28,8.66,p,ERM Power,,1.385,-13,1.385,1.395,1.525,1.375,-5.58,2.61,1.375,,
ESV,2030.32,39.075,49.900,.031,.16,.72,-5.50,-,-,-,-,,eServGlobal,,.115,-1,.115,.125,.14,.115,-5.00,.65,.105,,
EHE,2995.78,173.116,-,1.359,-.54,-,-16.00,-,13.60,-,1.81,f,Estia Health,,7.50,-17,7.39,7.69,7.81,7.37,+.78,7.81,4.25,,
ETPAGR,1.266,.013,.021,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.56,+31,7.33,7.39,7.56,7.56,+7.27,8.15,7.02,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.86,-,11.80,11.86,12.86,12.86,+3.00,13.94,12.86,,
ETPOIL,-,.049,.001,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,37.24,-,34.19,37.24,37.24,37.24,+3.00,60.40,34.27,,
ETPCOP,-,.001,.016,-,-,-,-,-,-,-,-,,ETFS Copper,,32.96,-,30.42,31.00,32.96,32.96,+3.00,36.00,32.95,,
ETPCRN,-,.012,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.67,-,1.57,1.58,1.67,1.67,+3.00,1.955,1.51,,
ETPNRG,-,.004,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,6.25,-,5.75,5.80,6.25,6.25,+3.00,10.03,6.25,,
ETPGRN,2.500,.012,.158,-,-,-,-,-,-,-,-,,ETFS Grains,,5.96,-36,5.70,5.74,5.96,5.96,-2.70,6.57,5.56,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,12.72,12.81,13.47,13.47,+3.00,14.52,13.47,,
ETPGAS,-,1.043,6.693,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.076,-,.076,.077,.076,.076,+3.00,.135,.076,,
ETPMPD,-,.004,.032,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,91.04,-,73.44,74.01,91.04,91.04,+3.00,103.60,78.89,,
ETPMPT,-,.006,.008,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,134.43,-,118.11,118.79,134.43,134.43,+3.00,155.98,123.75,,
ETPMPM,-,.011,.010,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,121.50,-,108.56,109.45,121.50,121.50,+3.00,124.54,103.31,,
ETPMAG,28.345,1.061,.978,.044,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.28,-102,19.19,19.40,20.25,19.28,-2.03,25.01,16.96,,
ETPWHT,3.000,.157,.250,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.385,-5,1.365,1.38,1.435,1.385,-.49,1.59,1.205,,
EPX,150.176,9.004,29.209,.113,.55,2.95,3.20,50.8,13.00,.25,8.00,p,Ethane Pipeline,,1.625,+1.5,1.63,1.65,1.635,1.61,+3.93,1.895,1.54,,
ESK,-,.523,.562,.021,-.29,-,-12.02,-,-,-,-,,Etherstack,,.65,-,.355,.49,.65,.65,+3.00,.72,.30,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,219.10,-,277.956,277.956,+3.00,279.06,110.412,,
ETSAPL,-,-,.008,.159,-,-,-,-,-,-,-,,ETS Apple,,159.25,-,162.23,-,158.943,158.943,+3.00,167.53,128.00,,
ETSBAC,-,-,.010,.024,-,-,-,-,-,-,-,,ETS Bank of America,,24.21,-,24.34,-,24.21,24.21,+3.00,24.21,19.20,,
ETSBRK,-,-,.002,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,186.14,-,188.82,188.82,+3.00,188.82,158.14,,
ETSBOE,-,-,-,.187,-,-,-,-,-,-,-,,ETS Boeing,,187.10,-,199.83,-,186.566,186.566,+3.00,187.10,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,96.25,-,152.483,152.483,+3.00,154.12,113.08,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,125.96,-,138.334,138.334,+3.00,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,39.01,-,37.117,37.117,+3.00,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,74.94,-,63.500,63.500,+3.00,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-43.5,111.31,-,165.444,165.444,+2.73,167.07,108.355,,
ETSGEL,-,-,.001,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,42.28,-,30.975,30.975,+3.00,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,173.54,-,142.128,142.128,+3.00,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,186.51,-,374.555,374.555,+3.00,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,45.42,-,43.203,43.203,+3.00,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,140.56,-,185.773,185.773,+3.00,186.55,112.719,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,92.52,-,105.469,105.469,+3.00,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,157.17,-,121.633,121.633,+3.00,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,74.33,-,120.160,120.160,+3.00,120.65,67.14,,
ETSMSF,-,-,-,.076,-,-,-,-,-,-,-,,ETS Microsoft,,76.10,-,74.75,-,76.10,76.10,+3.00,76.10,50.997,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,61.18,-,56.366,56.366,+3.00,56.71,43.84,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,54.15,-,59.943,59.943,+3.00,60.26,34.793,,
ETSPFE,-,-,-,.047,-,-,-,-,-,-,-,,ETS Pfizer,,47.25,-,46.80,-,47.086,47.086,+3.00,47.25,32.055,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,104.66,-,126.703,126.703,+3.00,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,79.84,-,100.123,100.123,+3.00,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,162.90,-,137.636,137.636,+3.00,138.00,33.908,,
EBG,19.000,11.437,12.038,.022,.09,.70,.70,9.0,.50,1.40,7.94,f,Eumundi Grp,,.063,-,.063,.07,.063,.063,+3.00,.07,.046,,
EGH,1401.47,99.579,11.838,.124,.14,4.54,2.24,28.3,-,-,-,,Eureka Gold Hldgs,,.635,+.5,.63,.635,.64,.63,+3.79,.655,.25,,
EZL,288.580,11.128,29.135,.146,.73,1.24,-4.66,-,5.00,-,5.52,f,Euroz,,.905,+.5,.885,.905,.91,.87,+3.55,1.165,.805,,
EVO,-,28.018,-,.135,-,-,-,-,-,-,-,,Evolve Edu Grp,,-,-,.76,.90,.76,.76,+3.00,1.10,.70,,
EZA,3.000,2.468,5.535,.006,.16,.66,10.69,1.0,-,-,-,,EZA Corp,,.105,-2,.10,.13,.125,.105,-13.00,.13,.10,,
FXJ,64575.1,2828.02,2506.38,2.045,.23,3.67,3.50,24.1,4.00,.88,4.73,p,Fairfax Media,,.845,-4.5,.84,.845,.90,.832,-2.06,1.11,.725,,
FAN,483.721,9.585,8.062,.241,.99,2.35,12.79,18.2,11.00,1.16,4.72,f,Fantastic Hldgs,,2.33,+3,2.30,2.34,2.33,2.30,+4.30,2.43,1.54,,
FRM,176.562,7.233,2.640,.035,.53,1.20,9.16,6.9,-,-,-,,Farm Pride Foods,,.635,+2.5,.61,.635,.635,.55,+7.10,.65,.19,,
FFC,35.442,.969,-,.009,-,-,-,-,-,-,-,,Farmaforce,,.31,-,.26,.31,.31,.29,+3.00,.37,.285,,
FFG,635.944,52.441,76.376,.005,-,-,-5.25,-,-,-,-,,Fatfish Internet Grp,,.05,-,.05,.051,.051,.049,+3.00,.315,.037,,
FFGO,-,242.974,-,-,-,-,-,-,-,-,-,,  opt jul16,,-,-,.001,.002,.001,.001,+3.00,.05,.001,,
FFI,-,.321,.276,.034,3.11,-,22.70,-,19.00,1.19,-,f,FFI Hldgs,,-,-,3.50,3.90,3.40,3.40,+3.00,4.00,3.34,,
FID,71.837,2.600,-,.071,-,-,-,-,-,-,-,f,Fiducian Grp,,2.30,+16,2.29,2.30,2.32,2.20,+10.47,2.36,1.665,,
FRI,390.992,20.898,22.865,.253,1.04,1.05,11.46,9.5,10.00,1.15,9.17,f,Finbar Grp,,1.09,-3,1.07,1.10,1.12,1.07,+.32,1.515,1.07,,
FGF,1276.85,57.834,-,.010,-,-,-.05,-,-,-,-,,First Growth Funds,,.023,-.1,.024,.026,.025,.021,-1.17,.20,.004,,
FGFO,697.772,29.743,-,.002,-,-,-,-,-,-,-,,  opt feb16,,.014,-,.012,.014,.014,.014,+3.00,.014,.001,,
FPH,2540.38,73.230,17.872,4.141,.78,9.45,20.01,36.8,12.46,1.61,1.69,,Fisher & Paykel Hlth,,7.37,+5,7.30,7.37,7.52,7.31,+3.68,7.56,4.89,,
