ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5054.6 at 2013-02-15T16:45:05. Report at Friday, February 15, 2013. Processed Saturday at 2013-02-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVA,-,.067,.342,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.019,-,.02,.029,.019,.019,-1.31,.08,.01,,
DUI,150.868,1.193,.641,.537,2.99,1.07,13.10,24.4,13.00,1.01,4.08,f,Diversified United Inv,,3.19,+8,3.19,3.22,3.22,3.08,+1.27,3.23,2.29,,
DJW,979.497,5.437,1.679,.918,3.51,1.20,18.39,22.8,26.00,.71,6.19,f,Djerriwarrh Invest,,4.20,+11,4.20,4.21,4.25,4.02,+1.38,4.33,3.53,,
DMP,1873.64,4.255,1.678,.729,-,-,41.50,25.0,29.60,1.40,2.85,f,Domino's Pizza,,10.38,+3,10.01,10.49,10.49,9.60,-1.02,11.10,7.74,,
DNA,503.652,.921,4.880,.128,-,-,-.55,-,-,-,-,,Donaco Intl,†,.46,+1,.41,.46,.47,.43,+.92,.47,.009,,
DNAO,21.888,.059,-,-,-,-,-,-,-,-,-,,  opt jan15,,.13,+3,.12,.15,.13,.13,+28.69,.13,.10,,
DOW,19056.0,61.557,57.378,2.279,2.68,1.98,24.91,21.3,10.00,2.49,1.88,p,Downer EDI,,5.31,+69,5.20,5.35,5.66,4.56,+13.63,5.66,2.89,,
DRG,55.000,1.414,15.908,.005,-,-,-9.05,-,-,-,-,,Draig Res,,.075,-,.072,.08,.075,.075,-1.31,.53,.075,,
DMY,37.604,.439,1.080,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.01,-,.009,.012,.01,.01,-1.31,.018,.007,,
DUE,15178.9,132.295,117.034,2.549,1.41,1.55,4.44,49.1,16.25,.27,7.45,,DUET Grp,†,2.18,+2,2.17,2.19,2.18,2.12,-.38,2.27,1.69,,
DLX,5202.36,39.255,32.112,1.502,.23,17.43,24.30,16.5,15.50,1.57,3.87,f,DuluxGroup,,4.01,-15,4.00,4.02,4.16,4.01,-4.91,4.32,2.84,,
DWS,1441.91,4.826,2.995,.213,.20,8.05,13.11,12.3,11.75,1.12,7.30,f,DWS,,1.61,-2.5,1.585,1.61,1.63,1.515,-2.84,1.75,1.34,,
DYE,1710.91,14.678,5.463,.032,.03,5.33,-4.83,-,-,-,-,,Dyesol,,.16,-1,.155,.16,.18,.155,-7.19,.215,.089,,
EAL,364.918,2.565,.579,.079,.01,72.00,2.98,24.2,4.00,.75,5.56,f,E & A,,.72,+5,.72,.77,.785,.67,+6.16,.785,.16,,
EAS,493.697,.918,.020,.011,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,+2,.16,.18,.17,.16,+12.03,.25,.15,,
EBT,137.917,.952,1.420,.026,.15,11.27,8.55,19.8,-,-,-,,eBet,†,1.69,+33,1.64,1.69,1.83,1.40,+22.96,1.83,.54,,
EGP,5976.78,58.761,60.729,3.022,1.15,3.18,5.90,62.0,4.00,1.47,1.09,,Echo Entertainment,,3.66,+7,3.66,3.68,3.70,3.57,+.64,4.416,3.39,,
ECQ,230.000,5.069,22.377,.008,-,-,-.81,-,-,-,-,,ECO Quest,,.016,-.3,.014,.019,.019,.016,-17.10,.029,.004,,
ECQO,-,6.027,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.01,-,.008,.01,.01,.01,-1.31,.017,.001,,
ECV,773.982,1.794,-,.035,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.35,-5,1.35,1.37,1.37,1.30,-4.88,1.44,1.27,,
EFT,103.445,.500,.077,.033,-.04,-,-3.60,-,-,-,-,,EFTEL,,.31,+1,.30,.31,.31,.30,+2.03,.35,.13,,
ELD,2849.53,20.630,51.954,.056,.40,.31,-13.50,-,-,-,-,,Elders,,.125,-.5,.125,.13,.135,.125,-5.15,.295,.11,,
EOS,2.000,.115,.434,.016,.13,2.12,-10.08,-,-,-,-,,Electro Optic Sys,,.275,-.5,.275,.29,.28,.275,-3.09,.855,.275,,
EMM,.001,.088,.284,.004,.01,.90,-.47,-,-,-,-,,Electrometals Tech,,.009,+.1,.009,.016,.009,.009,+11.19,.018,.006,,
ELX,85.000,.831,.412,.019,.20,1.10,1.10,20.0,-,-,-,,Ellex Medical Lasers,,.22,+1,.20,.22,.22,.195,+3.46,.25,.11,,
EMB,.400,.012,.004,.016,5.08,1.46,64.00,11.6,29.00,2.21,3.92,f,Embelton,,7.40,+84,6.62,7.20,7.40,6.56,+11.50,8.60,6.00,,
EHL,19308.0,81.740,38.017,.402,.74,.91,11.45,5.9,6.00,1.91,8.96,f,Emeco Hldgs,,.67,+7,.665,.675,.67,.595,+10.36,1.197,.447,,
ELI,611.613,1.169,.314,.035,.93,.95,-11.81,-,3.50,-,3.98,f,Emerging Leaders,,.88,+5.5,.875,.885,.88,.82,+5.36,.88,.64,,
EMF,6.250,.066,-,.073,-,-,-,-,-,-,-,,Emerging Markets MF,,1.70,+3,1.70,-,1.70,1.67,+.49,1.71,1.54,,
EPD,426.362,1.435,.969,.034,.12,4.17,2.59,19.3,-,-,-,,Empired,,.50,+1,.48,.50,.53,.465,+.73,.53,.22,,
ENB,2313.69,2.480,1.095,.004,.03,.90,-.53,-,-,-,-,,Eneabba Gas,,.027,-1.3,.017,.03,.04,.025,-33.81,.046,.025,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.31,.003,.002,,
EAX,291.682,1.826,.662,.089,.35,10.00,15.13,23.1,7.20,2.10,2.06,,Energy Action,,3.50,+16,3.36,3.53,3.53,3.30,+3.48,3.55,1.66,,
ENE,30.329,.587,.180,.542,1.27,2.58,5.60,58.6,-,-,-,,Energy Developments,,3.28,-4,3.28,3.32,3.32,3.28,-2.51,3.50,2.22,,
EOL,327.996,.537,.008,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,+.5,.093,.10,.10,.095,+3.96,.11,.084,,
EGY,80.779,1.308,.385,.002,.03,.50,2.27,.7,-,-,-,,Energy Tech,,.015,-.3,.015,.024,.018,.015,-17.97,.025,.009,,
EVE,303.167,4.565,5.674,.005,.02,.60,-1.50,-,-,-,-,,Energy Ventures,,.012,+.3,.011,.014,.014,.009,+32.03,.041,.008,,
EGG,1147.84,3.260,58.252,.030,-,-,-180.66,-,-,-,-,,Enero Grp,†,.35,+1.5,.33,.37,.385,.305,+3.17,.665,.034,,
EGN,483.010,10.289,1.893,.058,.08,2.31,-28.66,-,-,-,-,,Engenco,,.185,-,.18,.185,.185,.18,-1.31,.779,.166,,
ESN,15878.8,23.947,7.828,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-1.31,.005,.001,,
ESI,16888.3,81.592,200.996,.017,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.01,-,.009,.01,.011,.009,-1.31,.039,.008,,
ESIO,1435.00,14.298,46.263,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-,.004,.006,.005,.005,-1.31,.026,.004,,
ENV,7378.96,49.092,40.267,1.635,-.01,-,4.90,20.8,5.80,.84,5.69,,Envestra,,1.02,+3,1.01,1.025,1.03,.985,+1.72,1.03,.76,,
EVM,656.000,6.478,5.935,.015,-.01,-,-.42,-,-,-,-,,EnviroMission,,.035,+.4,.033,.038,.035,.031,+11.60,.05,.02,,
EGL,12.000,.350,.171,.003,.02,2.10,-11.63,-,-,-,-,,Environment Grp,,.042,-.3,.034,.037,.045,.042,-7.97,.07,.023,,
EPY,8.300,.183,.275,.008,.28,.50,1.78,7.9,-,-,-,,E-Pay Asia,,.14,-,.14,.165,.14,.14,-1.31,.195,.092,,
EQT,23.320,.086,.051,.141,1.72,9.13,96.74,16.2,85.00,1.14,5.41,f,Equity Trustees,,15.70,+12,15.65,15.95,15.70,15.50,-.54,15.79,11.00,,
ERI,16.540,.087,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.081,-,.081,.095,.081,.081,-1.31,.14,.01,,
EPW,212.409,1.208,2.007,.359,1.07,1.93,20.74,9.9,8.50,2.44,4.13,f,ERM Power,,2.06,-9,2.06,2.12,2.20,2.05,-5.49,2.24,1.49,,
ESV,122.550,1.391,.760,.112,.03,15.00,-8.00,-,-,-,-,,eServGlobal,,.45,-,.43,.45,.45,.445,-1.31,.47,.17,,
ETPAGR,3.000,.004,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.69,-31,7.65,7.72,7.89,7.69,-5.18,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.06,14.16,13.95,13.95,-1.31,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,68.34,69.75,63.35,63.35,-1.31,65.81,53.99,,
ETPCOP,9.000,.032,-,.001,-,-,-,-,-,-,-,,ETFS Copper,,38.10,+48,37.90,38.24,38.27,37.62,-.03,38.57,34.44,,
ETPCRN,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.32,-,2.20,2.22,2.32,2.32,-1.31,2.65,2.19,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.28,9.35,9.18,9.18,-1.31,9.46,8.76,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.36,6.40,7.10,7.10,-1.31,7.84,6.99,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,15.46,15.58,14.93,14.93,-1.31,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,-,-,.11,.11,-1.31,.135,.105,,
ETPMPD,.140,.005,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,73.56,+164,70.00,73.22,74.14,71.92,+.97,74.14,54.00,,
ETPMPT,.564,.002,.001,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,161.97,+34,157.87,190.00,164.00,161.97,-1.10,171.37,130.97,,
ETPMPM,.396,.003,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,127.99,-197,125.50,127.99,128.56,127.99,-2.82,140.85,113.00,,
ETPMAG,38.387,.205,.302,.068,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.75,-139,28.75,29.15,30.25,28.75,-5.92,34.03,25.42,,
ETPWHT,-,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.68,1.69,1.855,1.855,-1.31,2.14,1.585,,
EPX,363.837,2.710,3.372,.135,.57,3.42,8.50,22.9,16.64,.51,8.53,p,Ethane Pipeline,,1.95,+3,1.935,1.95,1.95,1.90,+.26,2.35,1.54,,
ESK,24.000,.044,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,+1,1.20,1.50,1.50,1.49,-.64,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-26.2,98.19,-,89.92,89.658,-1.60,89.92,81.317,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.87,-,15.257,15.257,-1.31,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,59.56,-,55.271,55.271,-1.31,55.60,44.455,,
ETSAPL,-,-,.002,.421,-,-,-,-,-,-,-,,ETS Apple,,420.52,-,445.12,-,420.412,420.412,-1.31,669.47,420.17,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,33.72,-,31.28,31.28,-1.31,31.28,26.586,,
ETSBAC,-,-,.022,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.59,-,11.46,11.46,-1.31,11.46,6.95,,
ETSBRK,-,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,-,-,89.61,89.61,-1.31,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-19.7,71.58,-,61.510,61.313,-1.63,62.045,61.313,,
ETSCAT,-,-,.002,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,91.78,-,81.776,81.776,-1.31,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-37.3,110.55,-,108.283,107.91,-1.65,108.65,99.11,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.02,-,19.81,19.81,-1.31,19.81,18.877,,
ETSCIT,.088,-,.001,.042,-,-,-,-,-,-,-,,ETS Citigroup,,42.12,+116,42.34,-,42.12,40.96,+1.53,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,35.18,-,35.665,35.665,-1.31,68.50,35.665,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-17.6,45.11,-,51.034,50.858,-1.65,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,84.57,-,81.967,81.967,-1.31,84.00,79.08,,
ETSGEL,-,-,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,22.36,-,19.93,19.93,-1.31,22.00,17.58,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,753.34,-,697.37,697.37,-1.31,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.27,-,23.515,23.515,-1.31,32.321,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,64.34,-,57.931,57.931,-1.31,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,190.73,-,192.325,192.325,-1.31,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.30,-,25.675,25.675,-1.31,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,72.43,-,63.169,63.169,-1.31,63.70,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,47.03,-,40.177,40.177,-1.31,44.20,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,43.91,-,41.31,41.31,-1.31,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,89.38,-,91.605,91.605,-1.31,92.75,91.605,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,39.34,-,35.84,35.84,-1.31,36.53,35.84,,
ETSMSF,-,-,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,26.75,-,25.46,25.46,-1.31,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,24.52,-,24.01,24.01,-1.31,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.39,-,28.311,28.311,-1.31,28.41,26.42,,
ETSPFE,.077,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,+265.8,25.86,-,25.86,23.202,+10.15,25.86,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,73.36,-,58.082,58.082,-1.31,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,76.76,-,48.611,48.611,-1.31,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-22,85.68,-,75.542,75.322,-1.60,77.69,75.322,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,42.37,-,34.677,34.677,-1.31,35.30,34.677,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,67.66,-,73.008,73.008,-1.31,73.17,54.591,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,52.48,-,34.305,34.305,-1.31,34.609,34.305,,
EBG,440.000,.567,.021,.007,.12,.39,.12,39.2,-,-,-,,Eumundi Grp,,.047,-.1,.047,.05,.048,.047,-3.39,.06,.046,,
EGH,5.922,.131,.321,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,-,.045,.065,.06,.06,-1.31,.13,.045,,
EZL,374.343,7.156,2.243,.192,-,-,8.20,16.3,8.00,1.02,5.99,f,Euroz,,1.335,+4.5,1.33,1.335,1.35,1.295,+2.18,1.45,.89,,
EZLO,26.612,.092,.099,.002,-,-,-,-,-,-,-,,  opt mar14,,.60,+9,.545,.60,.60,.51,+16.34,.65,.20,,
EVZ,139.167,1.355,2.188,.014,.02,3.45,-6.80,-,-,-,-,,EVZ,,.069,+.6,.065,.069,.069,.063,+8.22,.09,.021,,
EXA,-,.103,.124,.002,.03,1.90,-26.00,-,-,-,-,,Excela,,.057,-,.009,.06,.057,.057,-1.31,.10,.01,,
EZA,80.846,.210,.281,.017,.23,1.74,3.84,10.4,-,-,-,,Ezeatm,,.40,-3,.30,.395,.40,.35,-8.28,.53,.32,,
FAC,90.000,1.072,1.755,.003,.01,2.50,.29,8.6,-,-,-,,Facilitate Digital,,.025,-.2,.021,.027,.027,.025,-8.71,.13,.02,,
FXJ,57382.7,448.865,478.354,1.258,-.20,-,-116.20,-,3.00,-,5.61,f,Fairfax Media,,.535,+1.5,.53,.545,.56,.52,+1.58,.84,.35,,
FAN,2187.66,6.378,.214,.370,.97,3.71,20.43,17.6,13.00,1.57,3.61,f,Fantastic Hldgs,,3.60,+13,3.60,3.62,3.68,3.46,+2.44,3.68,2.05,,
FRM,-,.217,.132,.007,.39,.31,-.72,-,-,-,-,,Farm Pride Foods,,.12,-,.08,.14,.12,.12,-1.31,.15,.08,,
FDC,20137.4,114.499,137.336,3.397,2.21,1.08,-16.63,-,13.10,-,5.50,,Federation Cntres,,2.38,+3,2.35,2.49,2.48,2.34,-.03,2.48,1.79,,
FFI,-,.038,.013,.032,2.91,1.33,25.60,15.2,22.00,1.16,5.67,f,FFI Hldgs,,3.88,-,3.90,3.97,3.88,3.88,-1.31,3.91,3.20,,
FPS,129.100,.422,1.096,.032,.32,3.16,6.91,14.6,5.00,1.38,4.95,f,Fiducian Portfolio,,1.01,+9,1.025,1.10,1.01,.99,+8.48,1.14,.76,,
FRI,643.085,4.035,1.014,.278,.87,1.49,12.61,10.3,9.00,1.40,6.95,f,Finbar Grp,,1.295,+3,1.295,1.30,1.30,1.265,+1.06,1.30,.835,,
FFF,16565.6,33.457,2.172,.020,-.07,-,.42,6.2,-,-,-,,Firstfolio,,.026,-,.026,.027,.028,.025,-1.31,.034,.011,,
FPH,167.116,2.000,.283,1.053,.49,3.96,10.33,18.8,9.75,1.06,5.03,,Fisher & Paykel Health,,1.94,+3,1.86,1.94,1.95,1.87,+.26,2.10,1.445,,
FKP,4044.00,37.319,103.730,.494,6.30,.24,-204.40,-,19.60,-,12.77,p,FKP Prop Grp,†,1.535,-12,1.51,1.56,1.67,1.40,-8.56,3.391,1.12,,
FSI,250.045,.944,1.419,.032,1.40,.94,4.22,31.0,6.00,.70,4.58,f,Flagship Invest,,1.31,+.5,1.30,1.36,1.31,1.30,-.92,1.31,1.02,,
FGI,-,.008,.060,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.054,.051,.051,-1.31,.071,.045,,
FWD,2574.83,10.889,4.124,.600,2.77,3.61,90.40,11.1,76.00,1.19,7.61,f,Fleetwood Corp,,9.99,-6,9.98,10.00,10.28,9.00,-1.90,13.46,8.46,,
FBU,12496.1,62.850,37.029,5.033,2.08,3.53,21.30,34.5,24.97,.85,3.40,,Fletcher Bldg,,7.35,+5,7.18,7.40,7.43,7.16,-.62,7.68,4.34,,
FXL,5172.63,21.046,13.005,1.161,.63,6.41,22.10,18.3,13.50,1.64,3.34,f,FlexiGroup,,4.04,+3,4.01,4.08,4.21,4.00,-.56,4.21,2.06,,
FLT,1997.07,11.562,12.322,3.221,5.04,6.38,200.10,16.1,112.00,1.79,3.48,f,Flight Centre,,32.16,+85,31.98,32.17,32.95,31.09,+1.41,32.95,17.01,,
FLK,172.647,8.555,5.458,.052,.12,1.17,-.03,-,-,-,-,,Folkestone,,.14,-1,.14,.145,.15,.14,-7.97,.155,.072,,
FSF,1264.81,6.784,-,.562,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.87,-9,5.87,5.90,5.98,5.85,-2.82,6.00,5.16,,
FPG,-,.004,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.26,2.26,-1.31,2.40,1.85,,
FGE,1652.77,8.135,4.512,.517,1.32,4.55,58.92,10.2,14.00,4.21,2.33,f,Forge Grp,,6.00,+55,5.95,6.04,6.07,5.40,+8.78,6.86,3.22,,
FLR,-,.363,.985,.005,.10,.08,-1.40,-,-,-,-,,Frankland River,,.008,-,.004,.01,.008,.008,-1.31,.011,.003,,
FNP,251.889,3.023,.240,.092,.26,3.73,3.19,30.4,1.00,3.19,1.03,f,Freedom Foods Grp,,.97,+4.5,.97,1.02,1.02,.905,+3.56,1.02,.48,,
FRE,156.000,13.583,3.320,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.31,.003,.001,,
FRR,1104.16,6.386,-,.002,-,-,40.15,.0,-,-,-,,FRR Corp,,.005,+.1,.005,.006,.006,.004,+23.69,.33,.003,,
FSA,278.458,1.953,1.315,.075,.38,1.58,6.27,9.6,2.20,2.85,3.67,f,FSA Grp,,.60,+5,.585,.61,.62,.55,+7.78,.62,.27,,
FUN,4909.26,21.736,4.530,.134,-.03,-,2.77,9.0,-,-,-,,Funtastic,,.25,-1,.245,.25,.26,.245,-5.15,.28,.132,,
GEM,4700.79,24.537,3.989,.435,-.08,-,10.61,15.1,7.00,1.52,4.36,f,G8 Education,,1.605,-3.5,1.60,1.61,1.66,1.59,-3.44,1.72,.765,,
GRB,18696.2,36.867,2.123,.058,.02,8.50,.15,113.3,-,-,-,,Gage Roads Brewing,,.17,+2.5,.165,.17,.18,.14,+15.93,.18,.051,,
GAP,188.746,1.467,2.399,.099,.19,1.76,2.95,11.4,2.45,1.20,7.31,f,Gale Pacific,,.335,-.5,.335,.34,.345,.335,-2.78,.35,.21,,
GJT,9.399,.083,.105,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.70,-2,.70,.78,.72,.70,-4.08,1.02,.45,,
GZL,7.040,.040,.046,.159,.96,2.88,20.50,13.5,18.00,1.14,6.52,f,Gazal Corp,,2.76,+16,2.76,2.85,2.76,2.74,+4.85,3.10,1.646,,
GBT,32.763,2.317,.413,.083,-.34,-,4.87,25.5,5.00,.97,4.03,f,GBST Hldgs,,1.24,-4,1.24,1.28,1.24,1.20,-4.43,1.28,.705,,
GHC,373.977,1.120,.995,.073,1.00,1.00,2.70,37.0,7.01,.39,7.01,,Generation Healthcare,,1.00,-3,.995,1.015,1.04,1.00,-4.22,1.05,.75,,
GBI,589.304,.994,.347,.008,.02,5.00,-2.97,-,-,-,-,,Genera Biosystems,,.10,-1,.10,.11,.10,.10,-10.40,.28,.10,,
GTG,272.716,1.952,14.166,.039,.03,2.77,-1.15,-,-,-,-,,Genetic Tech,,.083,+.1,.083,.087,.087,.083,-.09,.19,.06,,
GDY,588.787,5.919,10.161,.043,.38,.28,-3.06,-,-,-,-,,Geodynamics,,.105,-.5,.105,.11,.11,.105,-5.85,.175,.10,,
GID,714.115,5.071,3.881,.214,.20,4.00,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.80,-,.80,.805,.83,.79,-1.31,1.16,.52,,
GLE,-,.009,-,.027,.60,.62,9.96,3.7,-,-,-,,GLG Corp,,.37,-,.275,.37,.37,.37,-1.31,.38,.098,,
GCS,361.704,5.903,4.067,.147,.74,1.17,19.70,4.4,4.25,4.64,4.91,,Global Construct,,.865,+2.5,.85,.865,.875,.845,+1.67,1.521,.59,,
GLH,10.667,.183,1.007,.001,-.05,-,1.71,2.3,-,-,-,,Global Health,†,.04,+1,.045,.065,.04,.03,+32.03,.064,.003,,
GFL,175.000,.207,.041,.006,.93,.81,-3.42,-,-,-,-,,Global Masters Fund,,.75,+1,.765,.80,.775,.745,+.04,.78,.55,,
GRF,151.769,.551,.448,.103,1.45,1.07,-1.01,-,4.00,-,2.58,,Global Res Masters Fd,,1.55,-2,1.55,1.57,1.56,1.55,-2.58,1.67,1.39,,
GLB,1.479,.046,.074,.017,.64,.63,.15,266.7,2.50,.06,6.25,f,Globe Int'l,,.40,-5,.40,.42,.45,.40,-12.42,.45,.30,,
GCN,24356.4,56.574,412.191,.011,-,-,-.36,-,-,-,-,,GoConnect,,.012,+.4,.011,.013,.013,.008,+48.69,.038,.008,,
GMY,26.515,.132,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.815,-,.815,.82,.815,.815,-1.31,1.30,.80,,
GFF,60736.4,260.402,192.338,1.398,.09,7.94,-7.10,-,-,-,-,,Goodman Fielder,,.715,+2.5,.71,.72,.74,.65,+2.32,.74,.45,,
GMG,23346.2,138.505,965.673,7.744,2.54,1.78,27.04,16.7,18.00,1.50,3.98,,Goodman Grp,†,4.52,-18,4.51,4.57,4.76,4.52,-5.14,4.76,.66,,
GOW,32.380,.241,.397,.122,3.11,.80,12.18,20.4,11.00,1.11,4.44,f,Gowing Bros,,2.48,+3,2.42,2.50,2.50,2.40,-.08,2.50,2.00,,
GPT,22497.3,149.204,219.287,6.678,3.73,1.01,33.60,11.2,19.30,1.74,5.11,,GPT Grp,,3.78,-10,3.73,3.80,3.89,3.73,-3.88,3.89,3.04,,
GNG,258.720,1.982,2.088,.145,.28,3.45,8.74,11.0,8.00,1.09,8.29,f,GR Engineering,,.965,+6,.96,1.00,1.00,.88,+5.32,2.02,.65,,
GNC,3978.44,23.997,27.767,2.781,5.79,2.10,102.60,11.8,35.00,2.93,2.88,f,GrainCorp,,12.15,+5,12.10,12.19,12.20,12.05,-.89,12.534,7.534,,
GBA,-,.075,.342,.001,.58,.09,-1.79,-,-,-,-,,Grandbridge,,.051,-,.045,.051,.051,.051,-1.31,.08,.042,,
GNV,160.000,2.396,.174,.003,.02,2.50,-3.20,-,-,-,-,,Green Invest,,.05,-,.05,.058,.053,.05,-1.31,.068,.04,,
GCG,725.779,8.353,4.519,.014,-,-,1.04,5.1,.50,2.08,9.43,f,Greencap,,.053,-.2,.053,.054,.056,.053,-4.94,.085,.053,,
GXL,425.308,1.588,1.765,.130,-.82,-,15.78,24.3,8.00,1.97,2.09,f,Greencross,,3.83,+3,3.83,3.83,3.90,3.80,-.52,4.10,1.51,,
