ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5898.5 at 2015-02-27T16:36:36. Report at Friday, February 27, 2015. Processed Saturday at 2015-02-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GBT,911.230,8.661,5.121,.333,.05,100.00,18.90,26.5,9.50,1.99,1.90,f,GBST Hldgs,,5.00,+41,4.93,5.01,5.00,4.59,+8.03,5.00,2.97,,
GDI,16912.1,47.584,41.072,.522,.96,.96,6.36,14.5,7.25,.88,7.88,,GDI Prop Grp,,.92,+1.5,.92,.935,.94,.90,+.75,.98,.83,,
GHC,1574.07,5.577,3.444,.280,1.07,1.50,10.53,15.2,8.20,1.28,5.13,,Generation Healthcare,,1.60,-,1.60,1.64,1.645,1.58,-.90,1.645,1.186,,
GBI,268.258,.460,.255,.022,.01,22.00,-2.89,-,-,-,-,,Genera Biosystems,,.22,+1.5,.21,.22,.225,.195,+6.41,.38,.09,,
GNE,179.764,4.057,-,2.120,-,-,6.52,32.5,13.57,.48,6.40,,Genesis Energy,,2.12,-8,2.12,2.20,2.20,2.11,-4.54,2.25,1.565,,
GTG,96518.5,813.638,32.108,.064,-,-,-1.76,-,-,-,-,,Genetic Tech,,.053,-1.6,.055,.052,.071,.05,-24.09,.091,.012,,
GTK,138.136,3.423,-,.153,-,-,-,-,-,-,-,p,Gentrack Grp,,2.10,-,2.13,2.30,2.24,2.10,-.90,2.57,1.85,,
GMA,24494.3,106.395,-,2.158,-,-,49.86,6.7,15.90,3.14,4.79,f,Genworth Mortgage Ins,,3.32,-1,3.23,3.35,3.37,3.23,-1.20,4.131,2.735,,
GDY,1338.12,9.082,11.100,.017,.09,.42,-3.51,-,-,-,-,,Geodynamics,,.038,-.2,.038,.04,.041,.038,-5.90,.084,.035,,
GID,392.001,5.646,12.591,.134,.17,1.68,-10.35,-,-,-,-,,"GI Dynamics, Inc",,.285,+2,.265,.285,.29,.265,+6.64,.707,.195,,
GLE,-,.254,.140,.013,.75,.23,5.79,2.9,-,-,-,,GLG Corp,,.17,-,.175,.25,.17,.17,-.90,.26,.17,,
GCS,1195.01,5.725,4.005,.110,.82,.67,4.80,11.5,-,-,-,,Global Construct,,.55,+3,.54,.55,.55,.525,+4.86,.60,.405,,
GLH,283.011,1.408,5.663,.009,-.01,-,3.91,7.2,-,-,-,,Global Health,,.28,+1,.26,.275,.28,.24,+2.80,.80,.225,,
GFL,1.392,.099,.227,.014,1.72,.93,.83,192.8,-,-,-,,Global Masters Fund,,1.60,-5,1.60,1.66,1.65,1.60,-3.93,1.70,1.13,,
GRF,100.325,.735,2.037,.078,1.50,1.07,-.23,-,-,-,-,,Global Res Masters Fd,,1.61,-1,1.565,1.61,1.62,1.56,-1.52,1.69,1.42,,
GVF,261.000,2.846,-,.060,-,-,-,-,-,-,-,,Global Value Fnd,,1.095,-1,1.09,1.095,1.105,1.09,-1.81,1.11,.97,,
GVFO,719.325,5.695,-,.005,-,-,-,-,-,-,-,,  opt mar16,,.084,-.9,.083,.084,.095,.083,-10.58,.095,.035,,
GLB,85.631,.308,.203,.037,.64,1.41,-29.67,-,3.00,-,3.33,f,Globe Int'l,,.90,+5,.90,.95,.90,.84,+4.98,.90,.34,,
GCN,4056.01,33.656,106.124,.006,-.01,-,-.14,-,-,-,-,,GoConnect,,.006,-.1,.006,.007,.007,.006,-15.19,.019,.004,,
GFY,306.143,2.920,-,.137,.07,48.57,14.75,23.1,-,-,-,,Godfreys Grp,,3.40,+6,3.30,3.40,3.50,3.15,+.89,3.50,2.78,,
GMY,24.909,.149,.113,.015,.93,1.02,.79,120.3,-,-,-,,Goldfields Money,,.95,-3,.95,1.01,.98,.91,-3.97,1.10,.91,,
GFF,85838.8,396.384,235.050,1.320,-,-,-15.90,-,2.00,-,2.96,f,Goodman Fielder,,.675,-,.67,.675,.675,.67,-.90,.695,.475,,
GMG,24337.1,174.632,144.966,10.939,3.15,1.98,58.36,10.7,21.45,2.72,3.44,,Goodman Grp,,6.24,+6,6.23,6.27,6.39,6.12,+.07,6.63,4.55,,
GOW,9.897,.164,.111,.152,3.60,.86,28.71,10.8,12.00,2.39,3.86,f,Gowing Bros,,3.11,+2,3.11,3.20,3.20,3.10,-.26,3.20,2.55,,
GPS,-,-,.212,.006,-.01,-,-3.62,-,-,-,-,,GPS Alliance,,.17,-,.03,.13,.17,.17,-.90,.21,.12,,
GPT,30293.7,251.276,180.358,8.293,3.94,1.19,38.27,12.3,21.20,1.81,4.51,,GPT Grp,,4.70,+4,4.64,4.72,4.74,4.58,-.05,4.89,3.59,,
GMF,461.411,4.883,-,.278,-,-,29.20,7.5,-,-,-,,GPT Metro Office Fund,,2.18,-1,2.15,2.18,2.19,2.09,-1.36,2.20,1.88,,
GNG,263.169,2.448,2.149,.132,.31,2.84,8.86,9.9,8.50,1.04,9.66,f,GR Engineering,,.88,-7.5,.86,.90,.965,.88,-8.76,.965,.57,,
GNC,3935.88,25.616,37.368,2.259,5.48,1.80,22.00,44.9,20.00,1.10,2.03,f,GrainCorp,,9.87,+12,9.80,10.00,10.19,9.40,+.33,10.19,7.83,,
GBA,-,.120,.050,.001,.59,.06,-.14,-,-,-,-,,Grandbridge,,.036,-,.02,.036,.036,.036,-.90,.064,.03,,
GEG,126.555,1.428,2.636,.117,7.34,.17,-20.30,-,-,-,-,,Grays Ecommerce,,1.27,-3,1.27,1.35,1.39,1.25,-3.21,1.98,1.13,,
GNV,-,1.224,-,.003,-.01,-,-2.60,-,-,-,-,,Green Invest,,.026,-,.027,-,.026,.026,-.90,.046,.017,,
GXL,6442.99,19.963,5.704,1.048,-.92,-,-194.86,-,15.00,-,1.60,f,Greencross,,9.40,+94,9.40,9.42,9.90,8.98,+10.21,10.78,7.15,,
GOZ,4214.04,10.634,3.734,1.675,2.16,1.40,25.70,11.8,19.40,1.32,6.42,,Growthpoint Prop,,3.02,+6,3.00,3.02,3.08,2.95,+1.12,3.08,2.388,,
GUD,804.191,8.041,8.597,.551,1.16,6.70,42.50,18.3,38.00,1.12,4.89,f,GUD Hldgs,,7.77,+26,7.70,7.80,7.81,7.51,+2.56,8.15,5.09,,
GPG,146.768,3.580,10.382,.079,.51,.82,.75,56.0,-,-,-,,Guinness Peat,,.42,+.5,.40,.44,.44,.42,+.30,.66,.37,,
GWA,7385.67,33.301,28.780,.766,.19,13.16,6.07,41.2,5.50,1.10,2.20,f,GWA Grp,,2.50,+8,2.48,2.52,2.52,2.41,+2.40,3.13,2.28,,
HSN,2105.84,9.610,3.720,.359,-.02,-,9.20,23.9,6.00,1.53,2.73,p,Hansen Tech,,2.20,+2,2.20,2.22,2.25,1.92,+.01,2.25,1.15,,
HVN,14128.8,86.814,77.978,4.909,2.37,1.86,22.63,19.5,14.00,1.62,3.17,f,Harvey Norman,,4.42,+26,4.40,4.42,4.45,4.165,+5.35,4.45,2.879,,
HHY,471.780,4.592,5.700,.018,.24,.73,2.30,7.6,3.59,.64,20.51,,Hastings High Yld,,.175,-,.17,.175,.175,.17,-.90,.18,.104,,
HSO,19337.0,101.049,-,5.075,.25,11.72,3.70,79.2,3.30,1.12,1.13,,Healthscope,,2.93,+18,2.92,2.94,2.95,2.76,+5.64,2.95,2.09,,
HLO,1103.60,32.875,.518,.159,.04,9.00,-13.49,-,-,-,-,f,Helloworld,,.36,+2,.345,.355,.385,.35,+4.98,.39,.235,,
HGG,21988.7,158.905,162.748,3.812,.57,8.88,45.19,11.2,15.18,2.98,3.00,,Henderson Grp,,5.06,+3,5.05,5.08,5.22,5.02,-.31,5.22,3.40,,
HFA,745.077,7.850,11.491,.279,.16,10.75,94.50,1.8,11.76,8.04,6.84,,HFA Hldgs,,1.72,-7,1.72,1.77,1.86,1.72,-4.82,1.86,.895,,
HNG,121.321,1.292,.716,.017,.16,2.00,-39.40,-,4.00,-,12.50,f,HGL,,.32,-1,.32,.33,.325,.32,-3.93,.59,.24,,
HLS,-,.679,1.469,-,.01,.40,-.68,-,-,-,-,,Hillcrest Litigation,,.004,-,.005,.007,.004,.004,-.90,.009,.002,,
HIL,11531.5,19.139,10.737,.204,.39,2.26,8.48,10.4,9.10,.93,10.34,f,Hills,,.88,-45.5,.875,.90,1.34,.865,-34.99,2.00,.865,,
HIT,70.500,.691,.082,.002,.10,.53,-.11,-,-,-,-,f,Hitech Grp Aust,,.053,+1.3,.045,.075,.053,.053,+31.60,.08,.04,,
HJB,2000.00,3.853,-,.006,-,-,-8.60,-,-,-,-,,HJB Corp,†,.02,+.1,.02,.025,.02,.019,+4.36,.198,.015,,
HCT,-,.111,.180,.008,.01,5.00,-2.41,-,-,-,-,,Holista Colltech,,.05,-,.06,.10,.05,.05,-.90,.08,.025,,
HOM,247.852,.887,.815,.070,.28,2.38,5.18,12.8,4.00,1.29,6.02,f,Homeloans,,.665,+2,.62,.665,.67,.62,+2.20,.83,.57,,
HPI,726.272,4.453,9.272,.377,1.96,1.32,44.63,5.8,8.80,5.07,3.41,,Hotel Property Inv,,2.58,-,2.53,2.58,2.58,2.50,-.90,2.75,1.96,,
HUB,596.821,2.451,2.061,.052,.28,3.93,-19.69,-,-,-,-,,HUB24,,1.10,+18.5,1.06,1.10,1.14,.915,+19.31,1.27,.74,,
HGL,-,.017,.088,.011,.05,.84,-5.51,-,-,-,-,,Hudson Invest,,.042,-,.042,.045,.042,.042,-.90,.066,.041,,
HHV,571.171,7.737,11.425,.272,138.83,.01,21.00,6.9,7.00,3.00,4.86,p,Hunter Hall Global,,1.44,+6,1.51,1.445,1.44,1.38,+3.44,1.44,.995,,
HHL,49.674,.661,.649,.059,.75,2.92,12.88,17.0,12.40,1.04,5.66,f,Hunter Hall Int'l,,2.19,+4,2.11,2.10,2.20,2.10,+.96,2.38,1.55,,
HUO,163.072,1.982,-,.432,2.91,1.70,36.50,13.6,-,-,-,,Huon Aquaculture Grp,,4.95,+10,4.77,4.96,4.98,4.68,+1.16,5.00,4.47,,
HTA,146.000,1.735,8.042,.896,.03,2.20,-2.10,-,-,-,-,,Hutchison,,.066,+.1,.063,.066,.066,.066,+.63,.095,.054,,
ICQ,738.456,9.205,13.172,.246,.06,18.83,-5.49,-,-,-,-,,iCar Asia,,1.13,+2,1.13,1.14,1.165,1.10,+.90,1.88,.76,,
ICP,-,3.639,.396,.006,.06,1.22,-3.00,-,-,-,-,,iCash Payment Sys,,.073,-,.043,.057,.073,.073,-.90,.093,.03,,
ICT,251.571,1.906,29.590,.005,.05,2.60,-2.53,-,-,-,-,,ICollege,†,.13,-1,.13,.14,.145,.13,-8.05,.20,.014,,
ICTO,16.667,1.027,-,-,-,-,-,-,-,-,-,,  opt jul17,,.03,-1,.03,.052,.03,.03,-25.90,.07,.021,,
ICS,56.872,.227,9.523,.011,.19,5.53,6.00,17.5,3.00,2.00,2.86,,ICSGlobal,†,1.05,+13,.82,1.02,1.05,.92,+13.23,1.06,.80,,
IDT,318.534,6.273,2.206,.028,-,-,-9.70,-,-,-,-,,IDT Aust,,.145,-,.135,.145,.145,.135,-.90,.38,.13,,
IIN,11839.7,44.345,25.817,1.069,-1.80,-,39.30,16.7,23.50,1.67,3.58,f,iiNet,,6.56,+16,6.55,6.59,6.60,6.14,+1.60,8.50,6.12,,
IMI,2021.40,10.926,47.397,-,-,-,-.04,-,-,-,-,,IM Medical,,.001,-,.001,.002,.001,.001,-.90,.003,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.90,.001,.001,,
IMD,2557.05,33.206,16.329,.071,.59,.56,-5.28,-,-,-,-,f,Imdex,,.33,-,.32,.335,.34,.31,-.90,.77,.275,,
IMF,988.818,13.797,12.838,.411,.78,3.17,13.67,18.1,10.00,1.37,4.05,f,IMF Bentham,,2.47,+8,2.42,2.47,2.47,2.36,+2.44,2.47,1.695,,
IMC,195.730,2.266,165.463,.015,.07,2.86,-2.14,-,-,-,-,,Immuron,†,.20,-1.5,.20,.205,.215,.20,-7.88,.36,.006,,
IMCOA,-,-,5.706,-,-,-,-,-,-,-,-,,  opt apr15,†,.001,-,-,.001,.001,.001,-.90,.002,.001,,
IPD,1838.18,16.621,3.138,.246,.05,16.80,-4.06,-,-,-,-,,ImpediMed,,.84,-5,.83,.86,.915,.835,-6.52,1.00,.17,,
IPC,-,-,-,.002,.74,.95,-4.40,-,5.00,-,7.14,f,Imperial Pacific,,.70,-,-,-,.70,.70,-.90,.90,.70,,
IMU,13242.6,55.777,38.286,.015,-,-,-.31,-,-,-,-,,Imugene,,.011,-.1,.01,.011,.011,.01,-9.24,.018,.008,,
IAB,41.060,.232,.025,.017,.03,28.33,7.76,11.0,-,-,-,,Inabox Grp,,.85,-5,.70,.945,.85,.80,-6.46,1.39,.80,,
IPL,25311.7,202.412,251.062,6.820,.85,4.79,15.00,27.1,10.80,1.39,2.65,p,Incitec Pivot,,4.07,+14,4.06,4.08,4.09,3.90,+2.66,4.09,2.65,,
IDZ,197.777,.692,4.501,.062,.25,2.08,-3.88,-,-,-,-,,Indoor Skydive Aust,,.52,+2,.50,.60,.52,.50,+3.10,.916,.46,,
IDR,3704.28,19.128,11.270,.250,2.01,1.00,8.96,22.3,17.90,.50,8.95,,Industria REIT,,2.00,-4,2.00,2.02,2.06,2.00,-2.87,2.10,1.805,,
IFN,2668.48,31.215,33.034,.203,.30,.88,1.10,24.1,-,-,-,,Infigen Energy,,.265,-.5,.255,.265,.275,.25,-2.76,.305,.185,,
IFM,7049.17,45.713,29.798,.365,.03,39.50,4.41,26.9,3.83,1.15,3.23,,Infomedia,,1.185,+17,1.165,1.185,1.19,.975,+15.84,1.32,.645,,
IFZ,-,.007,.011,1.689,1.95,1.44,60.63,4.6,10.54,5.75,3.76,,Infratil,,2.80,-,2.81,-,2.80,2.80,-.90,2.86,1.800,,
INA,5237.81,54.512,28.609,.365,.37,1.12,.97,42.8,1.30,.75,3.13,,Ingenia Grp,,.415,-.5,.415,.42,.435,.41,-2.09,.533,.39,,
IIL,229.999,2.085,5.016,.031,.04,4.75,-1.10,-,-,-,-,,Innate Immuno,,.19,+.5,.19,.195,.19,.17,+1.80,.30,.155,,
IAG,53422.6,343.696,300.990,14.284,1.28,4.77,50.08,12.2,39.00,1.28,6.39,f,Insurance Aust Grp,,6.10,+15,6.06,6.12,6.12,5.875,+1.62,6.61,5.34,,
INT,654.041,1.405,-,.006,-,-,-.08,-,-,-,-,,INT Corp,†,.02,-,.02,.025,.02,.018,-.90,.035,.001,,
IRI,1083.44,7.352,3.086,.270,.10,15.90,6.81,23.3,6.00,1.14,3.77,p,Integrated Research,,1.59,+9.5,1.575,1.60,1.64,1.465,+5.45,1.64,.92,,
IEQ,-,-,-,.008,.16,.38,1.10,5.5,-,-,-,,Int'l Equities,,.06,-,.046,-,.06,.06,-.90,.06,.011,,
IQE,723.522,2.089,-,.230,-.19,-,3.91,58.8,7.36,.53,3.20,,Intueri Edu Grp,,2.30,-53,2.22,2.30,2.80,2.22,-19.63,3.01,2.22,,
IVT,-,.550,1.677,.007,-,-,-.42,-,-,-,-,,Inventis,,.011,-,-,.011,.011,.011,-.90,.014,.005,,
IOF,14321.1,90.900,63.577,2.468,3.42,1.18,36.98,10.9,18.80,1.97,4.68,,Investa Office Fd,,4.02,-1,3.91,4.04,4.09,3.93,-1.15,4.34,3.17,,
IVO,31.071,.781,7.140,.018,.01,7.80,-4.98,-,-,-,-,,Invigor Grp,,.078,-.1,.078,.084,.079,.074,-2.17,.12,.02,,
IVOO,-,.125,-,.001,-,-,-,-,-,-,-,,  opt jul18,,.03,-,.015,-,.03,.03,-.90,.06,.002,,
IVX,2818.74,25.294,22.525,.025,.02,2.20,-1.41,-,-,-,-,,Invion,,.044,-.3,.044,.045,.049,.043,-7.29,.09,.043,,
IVC,935.394,8.679,8.841,1.516,.46,29.96,44.10,31.2,36.50,1.21,2.65,f,InvoCare,,13.78,+23,13.70,13.96,13.89,13.45,+.79,13.89,9.82,,
IFL,5761.85,36.679,16.000,3.184,-.21,-,46.40,22.9,50.00,.93,4.71,f,IOOF Hldgs,,10.61,+27,10.50,10.63,10.69,10.14,+1.71,10.69,8.01,,
IPE,223.915,2.145,3.588,.044,.34,.94,.20,160.0,6.00,.03,18.75,f,IPE,,.32,-,.32,.325,.32,.315,-.90,.431,.30,,
IPH,1902.01,9.305,-,.744,-,-,-,-,-,-,-,p,IPH,,4.72,+32,4.67,4.79,4.80,4.11,+6.37,4.80,2.96,,
IPP,5787.36,22.008,17.416,.541,.05,58.00,-5.91,-,-,-,-,,iProperty Grp,,2.90,+14,2.89,2.95,2.99,2.74,+4.17,4.04,2.10,,
IRE,7788.32,19.372,12.406,1.551,-.57,-,32.33,30.2,41.50,.78,4.26,p,IRESS,,9.75,-125,9.72,9.85,11.07,9.73,-12.27,11.29,7.93,,
IBC,421.281,1.781,1.274,.094,.55,1.00,2.44,22.5,3.00,.81,5.45,f,Ironbark Capital,,.55,-,.55,.555,.56,.55,-.90,.582,.52,,
ISU,4597.39,11.979,31.001,.383,.76,1.93,2.40,61.0,-,-,-,,iSelect,,1.465,+17.5,1.425,1.465,1.52,1.32,+12.66,1.52,1.01,,
ISD,1330.77,10.783,-,.660,-.12,-,4.80,68.8,3.10,1.55,.94,,Isentia Grp,,3.30,-10,3.26,3.35,3.45,3.26,-3.85,3.48,2.30,,
ICU,803.402,4.394,-,.022,-.03,-,-4.92,-,-,-,-,,iSENTRIC,†,.16,-3,.16,.20,.19,.15,-16.69,.315,.004,,
IAF,16.244,.194,.067,.136,-,-,494.06,22.0,329.73,1.50,3.04,,iShares Comp Bnd,,108.48,+47,108.25,110.00,108.70,107.62,-.47,110.00,100.25,,
IHOO,4.707,.111,-,-,-,-,-,-,-,-,-,,iShares Global 100,,99.10,+67,95.00,99.77,99.44,98.80,-.22,99.44,91.96,,
ILB,3.892,.093,.024,.023,-,-,688.73,17.2,157.39,4.38,1.33,,iShares Gov Infl,,118.21,+138,116.86,118.49,118.52,116.97,+.28,118.52,101.27,,
IJH,11.925,.036,.046,32.303,-,-,-,-,-,-,-,,iShares S&P MidCap,,193.43,+53,192.00,196.16,195.24,191.79,-.63,195.24,139.85,,
IOZ,140.588,1.727,1.135,.328,-,-,694.57,3.7,95.11,7.30,3.69,p,iShares MSCI Aus 200,,25.76,+36,25.56,26.22,25.84,25.38,+.51,25.84,22.16,,
IVV,103.761,.905,.825,91.259,-,-,-,-,-,-,-,,iShares S&P 500,,273.19,+249,271.19,273.61,273.98,270.03,+.02,273.98,194.10,,
IHVV,1.321,.061,-,.006,-,-,-,-,-,-,-,,iShares S&P 500,,261.89,+164,252.00,262.03,262.75,261.70,-.27,262.75,244.50,,
IHD,132.960,1.338,1.070,.239,-,-,131.32,12.4,182.88,.72,11.25,,iShares S&P High Div,,16.25,+15,16.00,16.28,16.33,16.07,+.03,17.44,13.91,,
ILC,108.762,1.607,1.186,.248,-,-,876.57,3.1,118.52,7.40,4.39,p,iShares S&P/ASX 20,,26.99,+34,26.50,27.40,27.12,26.60,+.37,27.12,23.29,,
ISO,169.561,.898,1.932,.062,-,-,27.97,14.4,15.39,1.82,3.82,p,iShares Small Ords,,4.03,+8,3.62,4.03,4.03,3.94,+1.12,4.14,3.48,,
IJR,2.877,.027,.055,20.490,-,-,-,-,-,-,-,,iShares S&P SmCap,,150.77,+207,150.00,151.81,150.77,148.50,+.49,150.77,111.32,,
IGB,.855,.039,.014,.024,-,-,342.32,31.8,265.52,1.29,2.44,,iShares Treasury,,108.69,+62,108.24,108.67,108.82,107.85,-.33,108.82,98.15,,
IAA,83.197,.475,.354,.478,-,-,-,-,-,-,-,,iShares Asia 50,,63.68,+56,63.45,65.50,64.55,62.80,-.02,65.50,48.15,,
IZZ,44.080,.766,.363,8.157,-,-,-,-,-,-,-,,iShares China LCap,,56.53,+112,56.45,57.40,56.65,54.59,+1.12,56.65,36.25,,
IEU,138.881,2.061,1.133,3.572,-,-,-,-,-,-,-,,iShares Europe,,58.18,+70,58.00,59.00,58.50,57.54,+.31,58.89,47.02,,
IXJ,61.223,.417,.158,2.053,-,-,-,-,-,-,-,,iShares Glb Health,,138.28,+349,137.03,139.00,138.70,135.45,+1.68,138.70,92.34,,
IOO,96.315,.878,.755,2.377,-,-,-,-,-,-,-,,iShares Global 100 ETF,,101.35,+115,101.00,102.00,102.00,100.16,+.24,102.00,81.67,,
IXI,13.520,.132,.073,.851,-,-,-,-,-,-,-,,iShares Glb Cons,,120.67,+139,120.00,121.40,125.00,119.02,+.26,125.00,86.87,,
IBK,11.817,.072,.152,.374,-,-,-,-,-,-,-,,iShares MSCI Bric,,47.37,+9,47.24,48.90,47.71,46.25,-.71,47.85,36.58,,
IVE,42.156,.317,.582,71.162,-,-,-,-,-,-,-,,iShares MSCI EAFE,,83.70,+102,80.01,84.45,83.73,82.67,+.33,83.73,67.82,,
IEM,50.584,.533,.835,41.586,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,52.30,+46,52.10,52.75,52.59,51.52,-.02,52.72,42.28,,
IHK,7.560,.114,.025,3.899,-,-,-,-,-,-,-,,iShares MSCI HK,,28.13,+10,27.50,28.20,28.13,27.78,-.55,28.37,21.15,,
IJP,153.027,1.288,1.661,19.091,-,-,-,-,-,-,-,,iShares MSCI Japan,,15.83,+23,15.65,16.45,16.28,15.55,+.57,16.28,11.53,,
ISG,11.330,.106,.046,1.026,-,-,-,-,-,-,-,,iShares MSCI Sing,,16.55,+2,16.50,16.66,16.61,16.53,-.78,16.81,13.60,,
IKO,5.410,.038,.023,5.135,-,-,-,-,-,-,-,,iShares MSCI SKorea,,72.79,+132,72.50,75.00,72.79,71.56,+.94,73.45,64.42,,
ITW,8.551,.085,.049,4.668,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,20.60,+43,20.10,21.01,20.60,20.30,+1.23,20.66,15.24,,
IRU,5.443,.052,.047,39.120,-,-,-,-,-,-,-,,iShares Russell 2000,,157.90,+90,157.90,163.00,158.64,155.91,-.33,158.64,116.33,,
ISN,1625.00,4.997,24.814,.020,.03,2.33,-3.91,-,-,-,-,,iSonea,,.07,-,.07,.078,.07,.06,-.90,.275,.06,,
IXP,9.347,.040,.022,.608,-,-,-,-,-,-,-,,iShares Glb Telecom,,82.11,+80,81.01,82.08,82.14,81.07,+.08,83.10,66.80,,
ITD,46.900,.621,1.421,.020,.12,1.92,2.91,7.9,1.00,2.91,4.35,f,ITL,,.23,-1,.225,.23,.245,.23,-5.07,.285,.20,,
IWG,9228.62,45.810,92.608,.105,-,-,-.20,-,-,-,-,,iWebGate,†,.36,+5.5,.355,.36,.37,.295,+17.13,.37,.049,,
JHX,7713.39,63.064,41.993,6.742,.74,20.46,16.58,91.3,43.98,.38,2.90,,James Hardie Ind,,15.14,+79,15.10,15.20,15.18,14.28,+4.60,15.18,11.16,,
JHC,8696.76,47.077,-,.697,.45,5.89,6.00,44.2,5.50,1.09,2.08,,Japara Healthcare,,2.65,+37,2.62,2.67,2.72,2.26,+15.32,2.79,1.825,,
JBH,3140.68,32.730,42.919,1.730,2.56,6.83,127.32,13.7,88.00,1.45,5.03,f,JB Hi-Fi,,17.48,+25,17.47,17.61,17.70,17.19,+.55,21.45,14.35,,
JCS,8096.53,17.126,7.812,.002,-,-,-.60,-,-,-,-,,JCurve Solutions,,.006,-.5,.006,.007,.011,.006,-46.36,.065,.006,,
JYC,103.322,.494,.602,.022,.47,1.70,5.70,14.0,3.60,1.58,4.50,,Joyce Corp,,.80,+5,.77,.80,.82,.75,+5.76,.82,.45,,
JIN,263.392,3.266,2.090,.043,.23,4.26,2.03,48.3,3.00,.68,3.06,f,Jumbo Interactive,,.98,+8.5,.945,1.02,1.05,.94,+8.59,1.835,.83,,
JVG,-,2.104,5.676,-,-,-,-.06,-,-,-,-,,JV Global,,.003,-,.002,.004,.003,.003,-.90,.003,.001,,
KSC,213.976,1.014,.731,.162,1.71,.81,8.87,15.6,6.50,1.36,4.69,f,K & S Corp,,1.385,+2.5,1.38,1.385,1.465,1.35,+.93,1.90,1.125,,
KAM,539.206,7.044,9.892,.149,.06,10.67,4.24,15.1,6.00,.71,9.38,f,K2 Asset Mgt,,.64,+.5,.63,.64,.645,.60,-.12,.78,.48,,
KTE,37.377,2.388,2.996,.004,.02,.80,.04,40.0,-,-,-,,K2 Energy,,.016,-,.016,.02,.017,.016,-.90,.026,.006,,
KPT,9.391,.018,-,.007,8.61,.46,-108.50,-,-,-,-,,Kangaroo Isl Timber,,4.00,+20,3.50,5.00,4.00,3.80,+4.36,4.00,2.10,,
KAT,57.000,.755,.674,.043,.93,1.02,18.02,5.3,6.00,3.00,6.32,,Katana Capital,,.95,+2,.93,.95,.95,.94,+1.25,.999,.84,,
KATO,-,.044,-,-,-,-,-,-,-,-,-,,  opt mar16,,.005,-,-,.03,.005,.005,-.90,.005,.005,,
KMD,4188.93,58.062,23.466,.302,.29,5.17,19.17,7.8,9.31,2.06,6.21,f,Kathmandu Hldgs,,1.50,+9.5,1.49,1.525,1.545,1.375,+5.86,3.85,1.295,,
KBC,1173.74,4.081,39.410,.029,.24,.77,-1.59,-,-,-,-,,Keybridge Capital,,.185,-,.185,.19,.185,.185,-.90,.195,.16,,
KSN,.200,7.181,.545,.002,-,-,-.58,-,-,-,-,,Kingston Res,,.015,-.1,.015,.018,.015,.015,-7.15,.034,.01,,
KSNO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,-,-,.01,.01,-.90,.01,.01,,
KME,80.205,.565,.556,.018,-.02,-,2.43,16.9,.50,4.86,1.22,f,Kip McGrath Edu Cntr,,.41,+2,.30,.42,.42,.38,+4.29,.42,.19,,
KFE,351.667,5.373,5.083,.009,-,-,-.26,-,-,-,-,,Kogi Iron,,.025,-,.023,.026,.026,.022,-.90,.085,.021,,
KFEO,-,-,-,.001,-,-,-,-,-,-,-,,  opt may17,,.01,-,-,.02,.01,.01,-.90,.017,.007,,
KKL,2307.78,19.590,6.925,.006,-,-,-.19,-,-,-,-,,Kollakorn Corp,,.007,-.1,.007,.008,.008,.007,-13.40,.023,.002,,
KKT,320.777,1.107,3.194,.011,.06,2.50,1.50,10.0,-,-,-,,Konekt,,.15,+4,.13,.15,.15,.13,+35.46,.15,.084,,
KNH,9.000,.009,-,.026,.16,.63,.40,25.0,-,-,-,,Koon Hldgs,,.10,-5,.10,.14,.15,.10,-34.24,.15,.10,,
KOV,66.685,.473,.280,.048,3.17,1.45,38.50,11.9,48.00,.80,10.43,f,Korvest,,4.60,-19,4.50,4.59,4.83,4.40,-4.87,6.99,4.40,,
KRS,17.446,2.229,5.301,.042,.12,2.33,-.95,-,-,-,-,f,Kresta Hldgs,,.28,+1,.255,.28,.28,.28,+2.80,.28,.16,,
LMW,45.850,.635,.339,.014,.06,8.33,3.63,13.8,3.75,.97,7.50,f,Landmark White,,.50,-,.49,.50,.50,.50,-.90,.52,.41,,
LTN,33.139,3.188,4.880,.072,.08,1.01,-.24,-,-,-,-,,Lantern Hotel Grp,,.081,-.1,.081,.082,.081,.081,-2.12,.089,.065,,
