ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4899.2 at 2013-04-05T16:40:35. Report at Friday, April 5, 2013. Processed Saturday at 2013-04-06T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,13.753,3.376,.188,.096,.14,5.36,6.23,12.0,6.50,.96,8.67,f,Dicker Data,,.75,+2,.75,.80,.80,.75,+4.32,1.02,.36,,
DGA,-,.097,.153,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.945,-,1.75,1.785,1.945,1.945,+1.62,3.24,1.94,,
DIG,33.000,3.265,5.869,.004,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.005,-.1,.005,.009,.006,.005,-15.05,.023,.005,,
DGX,110.000,7.843,3.034,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.03,-,.03,.05,.03,.03,+1.62,.087,.03,,
DVA,511.487,1.238,.533,.003,-.06,-,-9.50,-,-,-,-,,Diversa,,.022,+.2,.022,.025,.022,.02,+11.62,.055,.009,,
DUI,73.918,2.900,1.795,.510,3.29,.91,12.90,23.3,13.00,.99,4.32,f,Diversified United Inv,,3.01,-,3.02,3.06,3.07,3.00,+1.62,3.24,2.29,,
DJW,230.772,9.922,3.826,.905,3.51,1.18,18.39,22.5,26.00,.71,6.28,f,Djerriwarrh Invest,,4.14,-1,4.11,4.14,4.18,4.11,+1.38,4.33,3.53,,
DMP,400.006,8.871,3.459,.835,-,-,41.50,28.7,29.60,1.40,2.49,f,Domino's Pizza,,11.89,-9,11.63,11.94,11.60,11.03,+.84,11.78,8.181,,
DNA,190.555,2.134,8.366,.107,-,-,-.39,-,-,-,-,,Donaco Intl,†,.385,-.5,.37,.39,.40,.37,+.37,.47,.009,,
DNAO,53.750,.261,-,-,-,-,-,-,-,-,-,,  opt jan15,,.10,-,.10,.15,.10,.10,+1.62,.15,.10,,
DOW,6058.28,145.266,150.199,2.030,2.68,1.76,24.91,19.0,10.00,2.49,2.11,p,Downer EDI,,4.73,-39,4.71,4.75,4.98,4.56,-6.24,5.66,2.89,,
DRG,426.112,3.946,24.121,.005,-,-,-2.85,-,-,-,-,,Draig Res,,.08,-.2,.08,.087,.085,.08,-.82,.52,.06,,
DMY,1371.43,15.675,1.340,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-.3,.015,.018,.018,.015,-15.05,.021,.007,,
DUE,14609.0,273.485,261.927,2.713,1.30,1.78,-3.83,-,16.25,-,7.00,,DUET Grp,†,2.32,+5,2.30,2.35,2.40,2.30,+3.79,2.40,1.775,,
DLX,3163.15,78.172,70.837,1.652,.23,19.17,24.30,18.1,15.50,1.57,3.51,f,DuluxGroup,,4.41,-1,4.38,4.45,4.49,4.41,+1.40,4.65,2.84,,
DWS,197.471,11.007,7.610,.199,.20,7.50,13.11,11.4,11.75,1.12,7.83,f,DWS,,1.50,-.5,1.50,1.535,1.525,1.48,+1.29,1.75,1.34,,
DYE,813.235,22.599,18.478,.023,-,-,-2.87,-,-,-,-,,Dyesol,,.115,-1,.11,.12,.125,.115,-6.38,.195,.089,,
EAL,165.904,4.499,1.396,.077,.04,17.50,4.61,15.2,4.50,1.02,6.43,f,E & A,,.70,+.5,.675,.70,.73,.70,+2.33,.785,.16,,
EAS,-,1.423,1.439,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,-,.16,.16,.16,+1.62,.245,.15,,
EBT,24.196,1.500,4.020,.025,.36,4.46,26.22,6.1,-,-,-,,eBet,†,1.605,+1,1.605,1.65,1.65,1.595,+2.25,1.83,.54,,
EGP,6055.84,186.939,215.338,2.882,1.24,2.81,3.80,91.8,4.00,.95,1.15,f,Echo Entertainment,,3.49,-5,3.44,3.50,3.53,3.40,+.18,4.416,3.37,,
ECQ,-,18.611,32.327,.007,-,-,.32,4.1,-,-,-,,ECO Quest,,.013,-,.012,.013,.013,.013,+1.62,.029,.004,,
ECQO,275.177,17.488,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.004,-,.004,.005,.004,.004,+1.62,.017,.001,,
ECV,1.000,2.349,-,.045,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.75,-3,1.70,1.78,1.78,1.75,-.07,1.80,1.27,,
EFT,229.853,3.397,.153,.043,-.15,-,2.21,18.1,-,-,-,,EFTEL,,.40,+1.5,.405,.41,.41,.39,+5.42,.415,.13,,
ELD,5576.53,50.121,175.783,.045,.40,.25,-13.50,-,-,-,-,,Elders,,.10,-1.5,.10,.105,.12,.10,-10.88,.295,.10,,
EOS,45.000,.766,2.503,.014,.05,5.10,-17.90,-,-,-,-,,Electro Optic Sys,,.255,-1,.245,.285,.265,.255,-2.15,.855,.25,,
EMM,-,.292,1.280,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.01,-,.011,.012,.01,.01,+1.62,.017,.006,,
ELX,27.663,2.753,1.599,.017,.19,1.03,.50,39.0,-,-,-,,Ellex Medical Lasers,,.195,+.5,.19,.195,.195,.19,+4.25,.25,.11,,
EMB,2.591,.021,.023,.016,.05,147.00,50.10,14.7,29.00,1.73,3.95,f,Embelton,,7.35,-5,6.90,7.35,7.40,7.30,+.94,8.60,6.00,,
EHL,9064.70,187.552,98.816,.342,.75,.76,10.50,5.4,6.00,1.75,10.53,f,Emeco Hldgs,,.57,-5.5,.565,.59,.645,.562,-7.18,1.09,.447,,
EML,120.255,6.210,1.093,.021,.03,6.83,-12.17,-,-,-,-,,Emerchants,,.205,+2.5,.21,.22,.215,.19,+14.78,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.015,-,-,-,.066,.066,,
ELI,55.395,4.085,.552,.035,1.00,.88,4.84,18.2,3.50,1.38,3.98,f,Emerging Leaders,,.88,-,.88,.90,.895,.88,+1.62,.94,.64,,
EMF,7.125,.281,-,.070,1.63,1.01,11.61,14.2,-,-,-,,Emerging Markets MF,,1.65,-1,1.64,-,1.66,1.65,+1.02,1.71,1.54,,
EPD,87.000,2.350,1.267,.034,.04,12.50,2.21,22.6,-,-,-,,Empired,,.50,-5,.50,.53,.55,.47,-7.47,.60,.22,,
ENB,280.000,3.460,5.688,.003,.04,.50,.11,18.2,-,-,-,,Eneabba Gas,,.02,-.4,.02,.024,.024,.02,-15.05,.046,.02,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,+1.62,.003,.002,,
EAX,88.223,4.261,1.440,.076,.22,13.73,14.59,20.7,7.27,2.01,2.41,f,Energy Action,,3.02,-23,3.02,3.06,3.08,3.02,-5.46,3.63,1.70,,
ENE,129.286,1.188,.733,.545,1.38,2.39,16.20,20.4,-,-,-,,Energy Developments,,3.30,+17,3.05,3.31,3.30,3.10,+7.05,3.50,2.22,,
EOL,93.303,.748,.049,.001,.11,.64,-1.73,-,-,-,-,,Energy One,,.07,-.5,.07,.08,.075,.07,-5.05,.11,.07,,
EGY,2325.87,4.534,1.442,.002,.01,1.10,-1.56,-,-,-,-,,Energy Tech,,.011,-.1,.01,.043,.011,.011,-6.71,.025,.009,,
EVE,340.000,7.092,11.143,.003,-,-,-.88,-,-,-,-,,Energy Ventures,,.007,-,.007,.009,.008,.008,+1.62,.034,.007,,
ERJ,30420.5,173.478,196.968,.007,-,-,-.49,-,-,-,-,,Enerji,,.004,-,.004,.005,.005,.004,+1.62,.015,.004,,
ERJO,-,.013,.799,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+1.62,.003,.001,,
ERJOA,19250.0,54.850,82.041,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.62,.004,.001,,
EGG,1541.80,7.656,126.314,.032,.36,1.03,-71.79,-,-,-,-,,Enero Grp,†,.37,-,.375,.395,.395,.36,+1.62,.665,.034,,
EGN,71.711,14.866,8.507,.056,.73,.25,-77.26,-,-,-,-,,Engenco,,.18,-,.18,.185,.185,.185,+1.62,.771,.166,,
ESN,-,26.790,16.885,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+1.62,.005,.001,,
ESI,38198.6,256.446,804.713,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-,.008,.009,.01,.008,+1.62,.039,.008,,
ESIO,3229.50,31.786,192.876,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.003,.005,.005,.003,+1.62,.026,.003,,
ENV,6304.31,112.762,95.064,1.651,.02,51.50,5.90,17.5,5.90,1.00,5.73,,Envestra,,1.03,-1,1.02,1.045,1.077,1.022,+.67,1.085,.76,,
EVM,176.000,11.932,10.755,.012,-.01,-,-.42,-,-,-,-,,EnviroMission,,.026,-.5,.025,.028,.032,.027,-14.01,.047,.02,,
EGL,-,1.241,.464,.003,.02,1.80,-10.78,-,-,-,-,,Environment Grp,,.036,-,.037,.045,.036,.036,+1.62,.07,.023,,
EPY,-,.243,7.532,.009,.22,.70,2.30,6.7,-,-,-,,E-Pay Asia,,.155,-,.09,.165,.155,.155,+1.62,.195,.092,,
EQT,13.790,.236,.122,.162,1.85,9.73,100.98,17.8,87.00,1.16,4.83,f,Equity Trustees,,18.00,-,17.70,18.00,18.00,17.70,+1.62,18.40,11.00,,
ERI,6.000,.424,.135,.002,-,-,-.69,-,-,-,-,,Erin Res,†,.052,-,.052,.08,.052,.052,+1.62,.14,.01,,
EPW,148.239,4.494,5.924,.447,1.15,2.20,4.84,52.3,9.50,.51,3.75,f,ERM Power,,2.53,-19,2.52,2.56,2.71,2.50,-5.39,2.73,1.70,,
ESV,47.567,2.956,39.216,.102,.03,13.67,-8.00,-,-,-,-,,eServGlobal,,.41,-2,.40,.41,.43,.405,-3.03,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.84,-,7.28,7.32,7.84,7.84,+1.62,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.37,13.46,13.95,13.95,+1.62,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.09,-,62.34,62.70,64.09,64.09,+1.62,65.81,53.99,,
ETPCOP,5.300,.044,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.81,-65,33.70,33.90,33.81,33.81,-.27,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,1.985,1.995,2.25,2.25,+1.62,2.65,2.18,,
ETPNRG,32.011,.034,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.31,+12,9.27,9.32,9.32,9.19,+2.93,9.46,8.76,,
ETPGRN,-,.001,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.47,-,5.90,5.94,6.47,6.47,+1.62,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.51,13.61,14.93,14.93,+1.62,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,-,-,.11,.11,+1.62,.135,.105,,
ETPMPD,.050,.008,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,68.99,-,67.06,71.83,71.86,71.86,+1.62,74.22,54.00,,
ETPMPT,.012,.003,.003,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,143.55,-145,140.93,144.12,145.00,143.55,+.62,164.00,130.97,,
ETPMPM,.206,.007,.001,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,116.50,-603,115.78,118.54,122.53,116.50,-3.30,140.00,113.00,,
ETPMAG,28.569,.407,.672,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,25.30,-225,25.30,25.75,27.24,25.00,-6.64,33.67,23.95,,
ETPWHT,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.62,-,1.56,1.57,1.62,1.62,+1.62,2.14,1.585,,
EPX,136.351,5.064,5.499,.128,.56,3.30,7.70,24.0,15.99,.48,8.64,p,Ethane Pipeline,,1.85,-3.5,1.85,1.865,1.885,1.85,-.24,2.35,1.54,,
ESK,-,.099,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,-,1.115,1.49,1.50,1.50,+1.62,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,100.52,-,89.658,89.658,+1.62,89.92,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,7.81,-,15.257,15.257,+1.62,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-8.1,63.39,-,55.271,55.190,+1.47,55.518,55.190,,
ETSAPL,-,-,.005,.437,-,-,-,-,-,-,-,,ETS Apple,,436.67,-,405.12,-,436.67,436.67,+1.62,669.47,406.54,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,36.01,-,31.28,31.28,+1.62,31.28,26.586,,
ETSBAC,-,-,.048,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.33,-,11.456,11.456,+1.62,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,100.05,-,89.61,89.61,+1.62,89.61,77.28,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,80.71,-,61.313,61.313,+1.62,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,80.42,-,82.61,82.61,+1.62,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,112.17,-,107.91,107.91,+1.62,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-7.0,19.96,-,19.81,19.74,+1.27,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,40.62,-,40.75,40.75,+1.62,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,38.52,-,35.549,35.549,+1.62,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,46.59,-,50.858,50.858,+1.62,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,85.30,-,81.967,81.967,+1.62,84.00,81.79,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,21.93,-,19.93,19.93,+1.62,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,754.55,-,697.37,697.37,+1.62,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,21.19,-,23.515,23.515,+1.62,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,67.15,-,57.931,57.931,+1.62,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,200.72,-,192.325,192.325,+1.62,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.05,-,25.675,25.675,+1.62,27.34,25.675,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,78.28,-,62.919,62.919,+1.62,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-12.2,45.11,-,40.177,40.055,+1.32,44.077,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,47.20,-,41.31,41.31,+1.62,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,95.59,-,91.293,91.293,+1.62,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,43.05,-,35.665,35.665,+1.62,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,27.12,-,26.75,26.75,+1.62,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,27.57,-,23.957,23.957,+1.62,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.69,-,28.311,28.311,+1.62,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,27.69,-,25.86,25.86,+1.62,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,74.62,-,58.082,58.082,+1.62,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,80.14,-,48.424,48.424,+1.62,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,46.79,-,34.677,34.677,+1.62,35.093,34.677,,
ETSWMT,.250,-,-,.072,-,-,-,-,-,-,-,,ETS Wal-Mart,,71.66,-115.3,72.38,-,71.66,71.66,+.04,73.17,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,54.71,-,34.305,34.305,+1.62,34.609,34.305,,
EBG,10.500,.624,.798,.007,.13,.39,.26,19.6,-,-,-,,Eumundi Grp,,.051,-.1,.051,.054,.052,.051,-.30,.06,.046,,
EGH,-,.165,1.393,.004,-.02,-,.61,8.2,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.055,.05,.05,+1.62,.13,.045,,
EZL,1126.02,11.946,4.239,.171,.90,1.32,13.49,8.8,8.00,1.69,6.72,f,Euroz,,1.19,-,1.16,1.19,1.22,1.17,+1.62,1.40,.89,,
EZLO,3.000,.206,.196,.002,-,-,-,-,-,-,-,,  opt mar14,,.51,-,.50,.62,.51,.51,+1.62,.65,.20,,
EVZ,1209.85,5.439,4.919,.011,.02,2.65,1.03,5.1,-,-,-,,EVZ,,.053,-.2,.053,.067,.065,.053,-2.02,.09,.021,,
EXA,36.244,14.758,.205,.001,-,-,-24.00,-,-,-,-,,Excela,,.035,-.1,.035,.07,.036,.035,-1.16,.10,.01,,
EZA,-,.347,.450,.017,.12,3.33,1.08,37.0,-,-,-,,Ezeatm,,.40,-,-,.395,.40,.40,+1.62,.53,.30,,
FAC,148.693,2.299,2.535,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.023,-.2,.02,.024,.023,.023,-6.38,.13,.018,,
FXJ,34566.3,1134.27,704.703,1.493,.16,3.97,-103.90,-,2.00,-,3.15,f,Fairfax Media,,.635,-2,.63,.64,.64,.59,-1.55,.75,.35,,
FAN,27.251,10.914,2.332,.321,1.04,3.00,20.70,15.1,14.00,1.48,4.49,f,Fantastic Hldgs,,3.12,-6,3.11,3.12,3.17,3.09,-.28,3.68,2.25,,
FRM,98.600,.572,6.953,.006,.37,.30,-1.41,-,-,-,-,,Farm Pride Foods,,.11,-,.11,.12,.11,.11,+1.62,.15,.08,,
FDC,17354.5,304.645,803.831,3.469,2.22,1.09,-8.24,-,13.10,-,5.39,,Federation Cntres,,2.43,+8,2.42,2.44,2.46,2.37,+5.01,2.48,1.79,,
FFI,7.858,.092,.054,.032,2.98,1.30,24.80,15.6,22.00,1.13,5.67,f,FFI Hldgs,,3.88,+3,3.75,4.00,3.88,3.85,+2.40,4.06,3.20,,
FPS,7.964,.739,1.528,.036,.36,3.19,8.66,13.3,5.90,1.47,5.13,f,Fiducian Portfolio,,1.15,+5,1.13,1.15,1.15,1.15,+6.17,1.15,.76,,
FRI,740.018,10.426,2.206,.320,.88,1.69,19.46,7.7,9.00,2.16,6.04,f,Finbar Grp,,1.49,+4.5,1.49,1.50,1.54,1.41,+4.77,1.54,.835,,
FFF,335.000,50.152,26.312,.018,-.01,-,.60,3.8,-,-,-,,Firstfolio,,.023,-,.021,.023,.023,.023,+1.62,.03,.011,,
FPH,187.755,6.767,2.304,1.123,.49,4.22,10.33,20.0,9.75,1.06,4.71,,Fisher & Paykel Health,,2.07,-5,2.07,2.10,2.11,2.05,-.76,2.18,1.445,,
FKP,2650.62,74.176,187.447,.482,3.98,.38,-222.95,-,9.80,-,6.53,,FKP Prop Grp,†,1.50,-5,1.50,1.51,1.60,1.49,-1.54,2.926,1.12,,
FSI,7.000,1.445,1.583,.032,1.57,.83,2.99,43.5,6.00,.50,4.62,f,Flagship Invest,,1.30,+2,1.30,1.34,1.30,1.28,+3.18,1.37,1.02,,
FGI,-,.098,.649,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.19,.048,.048,+1.62,.07,.045,,
FWD,938.862,21.078,9.707,.588,2.54,3.83,52.89,18.4,73.00,.72,7.51,f,Fleetwood Corp,,9.72,+14,9.50,9.73,9.52,9.21,+3.13,13.46,8.46,,
FBU,2446.03,112.782,93.802,4.848,2.13,3.32,22.06,32.1,25.20,.88,3.56,f,Fletcher Bldg,,7.08,+11,7.04,7.09,6.93,6.73,+3.24,7.68,4.34,,
FXL,1789.28,40.036,24.842,1.123,.63,6.19,22.10,17.6,13.50,1.64,3.46,f,FlexiGroup,,3.90,-13,3.88,3.97,4.07,3.85,-1.61,4.29,2.21,,
FLT,1309.44,27.239,25.090,3.424,5.33,6.40,210.20,16.2,117.00,1.80,3.43,f,Flight Centre,,34.10,-2,32.61,34.45,34.43,32.49,+1.56,35.27,17.01,,
FLK,470.500,25.800,14.779,.059,.09,1.78,-.21,-,-,-,-,,Folkestone,,.16,+.5,.155,.16,.16,.15,+4.85,.17,.072,,
FSF,972.073,12.376,-,.574,5.61,1.07,-,-,10.92,-,1.82,,Fonterra S/H Fund,§,5.99,-1,5.93,6.10,6.05,5.90,+1.45,6.05,5.16,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,+1.62,2.40,2.05,,
FGE,2023.74,54.670,12.763,.510,1.64,3.61,72.74,8.1,18.00,4.04,3.04,f,Forge Grp,,5.92,-34,5.86,5.93,6.02,5.60,-4.05,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.003,.008,.008,.008,+1.62,.011,.003,,
FNP,94.368,6.075,.775,.101,.36,2.92,13.09,8.0,2.00,6.54,1.90,f,Freedom Foods Grp,,1.05,-2,1.05,1.07,1.07,1.05,-.25,1.12,.525,,
FRE,-,16.690,6.335,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+1.62,.003,.001,,
FRR,-,10.450,-,.003,-,-,28.59,.0,-,-,-,,FRR Corp,,.009,-,.006,.009,.009,.009,+1.62,.055,.003,,
FSA,385.150,3.398,6.611,.076,.39,1.55,6.91,8.8,3.30,2.09,5.45,f,FSA Grp,,.605,+2,.605,.62,.63,.60,+4.95,.655,.315,,
FUN,1646.79,40.861,6.727,.108,-.01,-,2.87,7.0,.50,5.74,2.50,f,Funtastic,,.20,-2,.19,.20,.22,.19,-7.47,.28,.14,,
GEM,2868.32,67.035,15.335,.561,-.09,-,8.95,23.1,8.00,1.12,3.86,f,G8 Education,,2.07,-2,2.05,2.10,2.17,2.01,+.66,2.17,.835,,
GRB,596.272,52.811,6.129,.055,.01,16.00,.33,48.5,-,-,-,,Gage Roads Brewing,,.16,-,.16,.165,.165,.155,+1.62,.18,.051,,
GAP,283.220,3.659,5.068,.089,.18,1.67,3.04,9.9,2.55,1.19,8.50,f,Gale Pacific,,.30,-.5,.295,.30,.305,.295,-.02,.375,.21,,
GJT,-,.203,.365,.005,8.29,.08,-30.38,-,-,-,-,,Galileo Japan Tr,,.66,-,.60,.70,.66,.66,+1.62,1.02,.45,,
GZL,.400,.089,.160,.162,.97,2.89,20.70,13.5,18.00,1.15,6.43,f,Gazal Corp,,2.80,-,2.80,2.85,2.80,2.80,+1.62,3.10,1.74,,
GBT,27.733,5.511,2.919,.082,-.30,-,5.24,23.6,5.50,.95,4.45,f,GBST Hldgs,,1.235,-6.5,1.24,1.40,1.35,1.235,-3.38,1.35,.705,,
GHC,257.859,3.522,4.227,.075,.98,1.02,1.90,52.6,7.01,.27,7.01,,Generation Healthcare,,1.00,+1,.99,1.00,1.00,.98,+2.63,1.05,.82,,
GBI,20.000,1.529,1.088,.007,.04,2.25,-3.07,-,-,-,-,,Genera Biosystems,,.09,-.5,.08,.09,.095,.09,-3.64,.28,.09,,
GTG,719.002,5.163,39.653,.033,.02,3.50,-1.15,-,-,-,-,,Genetic Tech,,.07,-.5,.07,.073,.075,.07,-5.05,.19,.06,,
GDY,2526.69,14.937,23.984,.043,.37,.28,-2.81,-,-,-,-,,Geodynamics,,.105,+3.1,.10,.105,.105,.074,+43.51,.17,.074,,
GID,211.690,6.529,30.923,.171,.14,4.57,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.64,-,.62,.65,.65,.64,+1.62,1.11,.52,,
GLE,-,.025,.199,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.30,.36,.36,.36,+1.62,.38,.21,,
GCS,240.188,11.628,15.241,.124,.75,.97,15.30,4.8,2.00,7.65,2.74,f,Global Construct,,.73,-,.715,.73,.75,.725,+1.62,1.400,.59,,
GLH,29.581,.479,1.686,.003,-.05,-,1.71,4.6,-,-,-,,Global Health,†,.078,+2.3,.068,.078,.078,.067,+43.44,.078,.003,,
GFL,.554,.467,.106,.007,1.02,.81,-3.26,-,-,-,-,,Global Masters Fund,,.83,-,.83,.90,.83,.83,+1.62,.90,.55,,
GRF,299.549,2.125,.813,.098,1.49,.99,-.89,-,4.00,-,2.72,,Global Res Masters Fd,,1.47,-3,1.455,1.47,1.50,1.455,-.38,1.62,1.39,,
GLB,23.275,.145,.971,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,+1,.41,.445,.41,.41,+4.12,.45,.30,,
GCN,8143.36,133.024,698.467,.008,-,-,-.28,-,-,-,-,,GoConnect,,.009,-.2,.009,.011,.011,.009,-16.56,.035,.008,,
GMY,64.606,.403,-,.013,.92,.91,.66,127.3,-,-,-,,Goldfields Money,,.84,-,.83,.865,.84,.835,+1.62,1.30,.79,,
GFF,36282.0,443.957,855.545,1.525,.09,8.67,-7.10,-,-,-,-,,Goodman Fielder,,.78,+7,.77,.815,.83,.71,+11.48,.83,.45,,
GMG,26430.8,351.503,1922.13,8.155,2.64,1.80,23.07,20.6,18.70,1.23,3.93,,Goodman Grp,†,4.76,-2,4.75,4.83,4.945,4.76,+1.20,4.99,3.22,,
GOW,38.845,.467,.480,.123,3.25,.77,21.68,11.5,11.50,1.89,4.60,f,Gowing Bros,,2.50,+2,2.50,2.54,2.50,2.40,+2.43,2.52,2.00,,
