ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4923.0 at 2013-04-19T16:46:06. Report at Friday, April 19, 2013. Processed Saturday at 2013-04-20T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGI,3288.51,41.594,-,.002,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.006,-.1,.006,.007,.007,.006,-12.43,.064,.006,,
DDR,43.015,3.529,.287,.098,.14,5.50,6.23,12.4,6.50,.96,8.44,f,Dicker Data,,.77,-1,.78,.80,.81,.77,+.57,1.02,.36,,
DGA,22.935,.145,.157,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.66,-21.5,1.65,1.685,1.81,1.65,-9.67,3.22,1.65,,
DIG,-,7.741,6.112,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,-,.004,.015,.006,.006,+1.85,.018,.005,,
DGX,-,8.269,4.001,.004,-,-,-13.74,-,-,-,-,,Diploma Grp,,.029,-.1,.027,.031,.03,.029,-1.48,.082,.029,,
DVA,2899.37,4.139,.554,.003,-.06,-,-9.50,-,-,-,-,,Diversa,,.02,-.4,.02,.024,.022,.02,-14.81,.055,.009,,
DUI,279.971,3.478,2.005,.511,3.29,.92,12.90,23.4,13.00,.99,4.30,f,Diversified United Inv,,3.02,-7,3.04,3.07,3.11,3.00,-.40,3.24,2.29,,
DJW,467.415,10.926,4.406,.920,3.51,1.20,18.39,22.9,26.00,.71,6.18,f,Djerriwarrh Invest,,4.21,-13,4.17,4.21,4.29,4.13,-1.18,4.33,3.53,,
DMP,334.311,9.704,3.822,.902,-,-,41.50,31.0,29.60,1.40,2.30,f,Domino's Pizza,,12.85,+38,12.71,12.95,12.64,12.14,+4.98,12.64,8.260,,
DNA,3848.97,10.085,8.523,.118,-,-,-.39,-,-,-,-,,Donaco Intl,†,.37,-,.36,.38,.39,.35,+1.85,.47,.009,,
DNAO,-,.268,-,-,-,-,-,-,-,-,-,,  opt jan15,,.10,-,.08,.10,.10,.10,+1.85,.15,.10,,
DOW,15064.4,192.347,166.733,2.015,2.68,1.74,24.91,18.7,10.00,2.49,2.15,p,Downer EDI,,4.65,-36,4.50,4.67,4.86,4.49,-5.48,5.66,2.89,,
DRG,172.625,4.206,25.884,.003,-,-,-2.85,-,-,-,-,,Draig Res,,.053,-3,.055,.065,.08,.05,-35.65,.49,.05,,
DMY,-,15.675,1.341,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.011,.015,.015,.015,+1.85,.021,.007,,
DUE,16503.7,314.681,284.231,2.806,1.30,1.85,-3.83,-,16.25,-,6.77,,DUET Grp,†,2.40,+2,2.38,2.43,2.45,2.36,+2.69,2.45,1.78,,
DLX,6567.06,96.960,80.297,1.682,.23,19.52,24.30,18.5,15.50,1.57,3.45,f,DuluxGroup,,4.49,-14,4.47,4.51,4.61,4.41,-1.21,4.65,2.84,,
DWS,162.672,11.637,8.084,.203,.20,7.65,13.11,11.7,11.75,1.12,7.68,f,DWS,,1.53,-4,1.53,1.55,1.56,1.505,-.73,1.75,1.34,,
DYE,1224.58,25.988,19.575,.021,-,-,-2.87,-,-,-,-,,Dyesol,,.105,-.5,.10,.105,.11,.10,-2.69,.195,.089,,
EAL,293.940,5.189,1.437,.075,.04,17.13,4.61,14.9,4.50,1.02,6.57,f,E & A,,.685,-1,.685,.70,.72,.675,+.45,.785,.16,,
EAS,-,1.423,1.519,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,-,.15,.16,.16,+1.85,.215,.15,,
EBT,52.270,1.587,4.977,.022,.36,3.97,26.22,5.5,-,-,-,,eBet,†,1.43,-9,1.43,1.50,1.53,1.42,-4.11,1.83,.54,,
EGP,8265.71,207.062,236.526,2.857,1.24,2.79,3.80,91.1,4.00,.95,1.16,f,Echo Entertainment,,3.46,-18,3.45,3.49,3.66,3.49,-3.05,4.416,3.37,,
ECQ,35.000,20.833,33.002,.007,-,-,.32,4.4,-,-,-,,ECO Quest,,.014,-.1,.011,.014,.015,.014,-4.81,.029,.004,,
ECQO,1596.82,19.085,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-.1,.003,.004,.004,.003,-23.15,.017,.001,,
ECV,-,2.364,-,.041,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.60,-,1.54,1.70,1.69,1.69,+1.85,1.80,1.27,,
EFT,305.732,3.955,.190,.047,-.15,-,2.21,19.7,-,-,-,,EFTEL,,.435,+3,.435,.445,.45,.41,+9.00,.45,.13,,
ELD,7643.95,60.345,226.628,.038,.40,.21,-13.50,-,-,-,-,,Elders,,.084,-1,.083,.084,.10,.089,-8.15,.295,.089,,
EOS,-,.868,2.972,.013,.05,4.40,-17.90,-,-,-,-,,Electro Optic Sys,,.22,+.5,.20,.22,.225,.22,+4.13,.855,.22,,
EMM,-,.422,1.391,.006,-,-,-.42,-,-,-,-,,Electrometals Tech,,.014,-,.01,.014,.014,.014,+1.85,.015,.006,,
ELX,105.000,3.330,1.929,.015,.19,.92,.50,35.0,-,-,-,,Ellex Medical Lasers,,.175,-,.175,.19,.195,.175,+1.85,.25,.11,,
EMB,-,.021,.025,.016,.05,147.00,50.10,14.7,29.00,1.73,3.95,f,Embelton,,7.35,-,7.00,7.30,7.35,7.35,+1.85,8.60,6.00,,
EHL,14811.6,209.551,110.653,.288,.75,.64,10.50,4.6,6.00,1.75,12.50,f,Emeco Hldgs,,.48,-13,.475,.48,.585,.45,-20.56,1.06,.447,,
EML,65.771,7.015,1.253,.019,.03,6.17,-12.17,-,-,-,-,,Emerchants,,.185,+.5,.19,.23,.19,.18,+4.63,.28,.05,,
ELI,415.711,4.715,.819,.034,1.00,.84,4.84,17.4,3.50,1.38,4.17,f,Emerging Leaders,*,.84,-4.0,.825,.855,.870,.83,-2.67,.929,.633,,
EMF,20.625,.320,-,.070,1.63,1.01,11.61,14.1,-,-,-,,Emerging Markets MF,,1.64,+1,1.64,-,1.64,1.64,+2.47,1.71,1.54,,
EPD,916.474,3.457,1.309,.039,.04,14.50,2.21,26.2,-,-,-,,Empired,,.58,+7,.58,.60,.58,.525,+15.58,.60,.22,,
ENB,154.000,3.614,7.721,.003,.04,.50,.11,18.2,-,-,-,,Eneabba Gas,,.02,-,.02,.024,.02,.02,+1.85,.046,.02,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,+1.85,.003,.002,,
EAX,666.902,5.129,1.529,.078,.22,14.09,14.59,21.2,7.27,2.01,2.35,f,Energy Action,,3.10,-9,3.00,3.16,3.03,3.00,-1.06,3.63,1.70,,
ENE,141.992,1.351,.752,.590,1.38,2.59,16.20,22.0,-,-,-,,Energy Developments,,3.57,+7,3.58,3.68,3.57,3.45,+3.85,3.57,2.22,,
EOL,37.303,.912,.049,.001,.11,.59,-1.73,-,-,-,-,,Energy One,,.065,-.5,.065,.10,.07,.065,-5.29,.11,.065,,
EGY,450.700,4.985,1.462,.001,.01,.80,-1.56,-,-,-,-,,Energy Tech,,.008,-.3,.008,.01,.011,.008,-25.42,.025,.008,,
EVE,485.500,7.872,13.173,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.004,-.2,.004,.007,.007,.005,-26.72,.033,.005,,
ERJ,5392.00,224.888,213.581,.007,-,-,-.49,-,-,-,-,,Enerji,,.004,-,.003,.004,.004,.003,+1.85,.015,.003,,
ERJO,-,.013,.816,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+1.85,.003,.001,,
ERJOA,-,59.810,83.877,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.85,.004,.001,,
EGG,304.780,8.206,171.823,.032,.36,1.03,-71.79,-,-,-,-,,Enero Grp,†,.37,-,.37,.375,.38,.375,+1.85,.665,.034,,
EGN,5.428,15.674,8.592,.056,.73,.25,-77.26,-,-,-,-,,Engenco,,.18,-.5,.18,.185,.18,.175,-.92,.737,.166,,
ESN,-,26.790,17.130,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+1.85,.005,.001,,
ESI,26869.6,292.603,1114.90,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-,.008,.009,.011,.008,+1.85,.037,.008,,
ESIO,994.857,33.059,232.073,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-,.004,.005,.005,.004,+1.85,.023,.003,,
ENV,13678.5,148.377,106.074,1.787,.02,51.50,5.90,17.5,5.90,1.00,5.73,,Envestra,,1.03,+3,1.025,1.035,1.04,1.00,+4.85,1.085,.76,,
EVM,290.759,12.547,11.389,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.03,-.3,.029,.03,.027,.025,-8.49,.047,.02,,
EGL,-,1.241,.590,.003,.02,1.80,-10.78,-,-,-,-,,Environment Grp,,.036,-,.031,.041,.036,.036,+1.85,.07,.023,,
EPY,2.500,.245,8.021,.007,.22,.59,2.30,5.7,-,-,-,,E-Pay Asia,,.13,-2.5,.145,.195,.155,.13,-14.27,.195,.092,,
EQT,9.587,.261,.123,.152,1.85,9.10,100.98,16.7,87.00,1.16,5.17,f,Equity Trustees,,16.84,-50,16.90,17.00,17.30,16.83,-1.00,18.40,11.00,,
ERI,20.000,.817,.135,.002,-,-,-.69,-,-,-,-,,Erin Res,†,.051,-.1,.01,.027,.052,.051,-.07,.14,.01,,
EPW,148.959,4.949,6.151,.486,1.15,2.39,4.84,56.8,9.50,.51,3.45,f,ERM Power,,2.75,+18,2.66,2.85,2.77,2.54,+8.86,2.77,1.70,,
ESV,123.777,3.311,39.552,.092,.03,12.33,-8.00,-,-,-,-,,eServGlobal,,.37,-3.5,.34,.385,.385,.35,-7.24,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.36,-,7.45,7.50,7.36,7.36,+1.85,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.29,13.39,13.95,13.95,+1.85,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.09,-,58.99,59.35,64.09,64.09,+1.85,65.81,53.99,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,-,31.94,32.21,33.84,33.84,+1.85,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.05,2.07,2.25,2.25,+1.85,2.65,2.18,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.39,-,9.36,9.42,9.39,9.39,+1.85,9.46,8.76,,
ETPGRN,-,.001,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.47,-,6.11,6.16,6.47,6.47,+1.85,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.23,13.34,14.93,14.93,+1.85,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.14,.145,.11,.11,+1.85,.135,.105,,
ETPMPD,.170,.008,.003,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,62.80,-542,62.71,64.41,68.29,62.87,-6.08,74.22,54.00,,
ETPMPT,.185,.003,.004,.006,-,-,-,-,-,-,-,,ETFS Physical Platinum,,136.00,-730,134.01,136.00,137.00,136.25,-3.23,164.00,130.97,,
ETPMPM,.275,.007,.001,.005,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,105.05,-1270,105.93,107.72,116.70,103.77,-9.03,140.00,103.77,,
ETPMAG,158.897,.590,.722,.053,-,-,-,-,-,-,-,,ETFS Physical Silver,,22.25,-410,22.20,22.96,24.90,21.00,-13.85,33.67,21.00,,
ETPWHT,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.62,-,1.58,1.59,1.62,1.62,+1.85,2.14,1.585,,
EPX,596.910,6.045,6.474,.125,.56,3.22,7.70,23.4,15.99,.48,8.86,p,Ethane Pipeline,,1.805,-7,1.805,1.835,1.915,1.81,-1.79,2.35,1.54,,
ESK,10.138,.109,-,.036,-,-,-,-,-,-,-,,Etherstack,,1.115,-38.5,.80,1.30,1.50,1.115,-23.81,1.70,1.115,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,101.11,-,89.658,89.658,+1.85,89.92,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,7.73,-,15.257,15.257,+1.85,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,62.64,-,55.190,55.190,+1.85,55.518,55.190,,
ETSAPL,-,-,.006,.407,-,-,-,-,-,-,-,,ETS Apple,,407.45,-,377.69,-,407.45,407.45,+1.85,669.47,402.01,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,36.35,-,31.097,31.097,+1.85,31.28,26.586,,
ETSBAC,-,-,.055,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.01,-,11.456,11.456,+1.85,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,98.90,-,89.61,89.61,+1.85,89.61,77.28,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,82.94,-,61.313,61.313,+1.85,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-20.9,77.48,-,82.61,82.401,+1.60,105.711,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,111.33,-,107.91,107.91,+1.85,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,19.90,-,19.74,19.74,+1.85,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,43.46,-,40.75,40.75,+1.85,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,40.55,-,35.549,35.549,+1.85,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,46.80,-,50.858,50.858,+1.85,51.39,50.858,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,83.46,-,81.967,81.967,+1.85,84.00,81.79,,
ETSGEL,.396,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,20.00,+7,21.84,-,20.00,19.93,+2.21,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,744.75,-,697.37,697.37,+1.85,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,19.47,-,23.515,23.515,+1.85,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,69.81,-,57.931,57.931,+1.85,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,191.55,-,192.325,192.325,+1.85,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,21.49,-,25.675,25.675,+1.85,27.34,25.675,,
ETSJNJ,.082,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,+50.1,80.13,-,63.42,63.42,+2.65,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,44.93,-,40.055,40.055,+1.85,44.077,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,47.07,-,41.31,41.31,+1.85,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,98.11,-,91.293,91.293,+1.85,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,44.84,-,35.665,35.665,+1.85,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,27.87,-,26.75,26.75,+1.85,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,28.12,-,23.957,23.957,+1.85,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,31.04,-,28.311,28.311,+1.85,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,29.45,-,25.86,25.86,+1.85,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,76.92,-,58.082,58.082,+1.85,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,80.98,-,48.424,48.424,+1.85,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,49.20,-,34.471,34.471,+1.85,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,74.31,-,73.77,73.77,+1.85,73.77,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,57.78,-,34.305,34.305,+1.85,34.609,34.305,,
EBG,.008,.644,.913,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,+.1,.055,.065,.055,.054,+3.71,.06,.046,,
EGH,1.089,.171,1.433,.004,-.02,-,.61,8.2,-,-,-,,Eureka Gold Hldgs,,.05,-,.03,.06,.05,.05,+1.85,.13,.045,,
EZL,497.055,13.029,4.482,.158,.90,1.22,13.49,8.2,8.00,1.69,7.27,f,Euroz,,1.10,-6.5,1.08,1.11,1.172,1.09,-3.65,1.39,.89,,
EZLO,2.194,.210,.202,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-,.35,.75,.50,.50,+1.85,.60,.20,,
EVZ,44.547,5.608,5.302,.011,.02,2.60,1.03,5.0,-,-,-,,EVZ,,.052,-.1,.035,.052,.053,.052,-.03,.09,.021,,
EXA,-,14.758,.253,.001,-,-,-24.00,-,-,-,-,,Excela,,.035,-,.036,.055,.035,.035,+1.85,.10,.01,,
EZA,-,.392,.530,.017,.12,3.25,1.08,36.1,-,-,-,,Ezeatm,,.39,-,-,.385,.39,.39,+1.85,.53,.30,,
FAC,-,2.322,2.536,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-,-,.025,.02,.02,+1.85,.13,.018,,
FXJ,29233.9,1264.60,750.622,1.493,.16,3.97,-103.90,-,2.00,-,3.15,f,Fairfax Media,,.635,-,.635,.64,.625,.60,+1.85,.725,.35,,
FAN,208.395,11.213,2.953,.309,1.04,2.89,20.70,14.5,14.00,1.48,4.65,f,Fantastic Hldgs,,3.01,-13,2.89,3.01,2.89,2.75,-2.55,3.68,2.25,,
FRM,11.400,.714,6.991,.007,.37,.32,-1.41,-,-,-,-,,Farm Pride Foods,,.12,-,.09,.12,.12,.12,+1.85,.15,.08,,
FDC,40131.9,370.622,872.981,3.541,2.22,1.12,-8.24,-,13.10,-,5.28,,Federation Cntres,,2.48,+2,2.45,2.51,2.54,2.44,+2.67,2.54,1.80,,
FFI,2.014,.121,.061,.033,2.98,1.34,24.80,16.1,22.00,1.13,5.50,f,FFI Hldgs,,4.00,+8,3.20,3.96,4.05,3.92,+3.90,4.06,3.20,,
FPS,3.000,.783,2.387,.036,.36,3.17,8.66,13.2,5.90,1.47,5.18,f,Fiducian Portfolio,,1.14,+3,1.13,1.14,1.14,1.11,+4.56,1.15,.76,,
FRI,861.868,12.837,2.513,.332,.88,1.76,19.46,7.9,9.00,2.16,5.83,f,Finbar Grp,,1.545,-3.5,1.475,1.545,1.60,1.48,-.40,1.60,.835,,
FFF,218.491,52.965,29.732,.014,-.01,-,.60,3.0,-,-,-,,Firstfolio,,.018,-.1,.017,.022,.019,.019,-3.15,.028,.011,,
FPH,413.438,8.104,2.692,1.150,.49,4.33,10.33,20.5,9.75,1.06,4.60,,Fisher & Paykel Health,,2.12,+7,2.12,2.14,2.13,2.03,+5.30,2.18,1.445,,
FKP,1839.25,81.627,201.954,.476,3.98,.37,-222.95,-,9.80,-,6.62,,FKP Prop Grp,†,1.48,-3.5,1.47,1.485,1.52,1.43,-.47,2.926,1.12,,
FSI,99.446,1.598,1.600,.032,1.57,.85,2.99,44.5,6.00,.50,4.51,f,Flagship Invest,,1.33,-1,1.31,1.35,1.34,1.30,+1.11,1.37,1.02,,
FGI,150.000,.251,.649,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.052,.048,.048,+1.85,.07,.045,,
FWD,1243.16,24.267,11.332,.533,2.54,3.47,52.89,16.7,73.00,.72,8.29,f,Fleetwood Corp,,8.81,-85,8.74,8.95,9.54,8.56,-7.04,13.46,8.46,,
FBU,3557.10,124.173,105.696,4.748,2.13,3.25,22.06,31.4,25.20,.88,3.64,f,Fletcher Bldg,,6.92,-9,6.70,7.00,7.05,6.86,+.58,7.68,4.34,,
FXL,1863.20,45.932,27.788,1.108,.63,6.11,22.10,17.4,13.50,1.64,3.51,f,FlexiGroup,,3.85,-11,3.81,3.87,4.03,3.89,-.90,4.29,2.21,,
FLT,2061.92,31.579,27.443,3.566,5.33,6.66,210.20,16.9,117.00,1.80,3.29,f,Flight Centre,,35.51,-43,35.22,36.00,36.49,35.06,+.66,36.49,17.01,,
FLK,958.336,27.114,18.602,.059,.09,1.78,-.21,-,-,-,-,,Folkestone,,.16,+.5,.155,.16,.16,.15,+5.08,.17,.072,,
FSF,559.416,13.020,-,.556,5.61,1.03,-,-,10.92,-,1.88,,Fonterra S/H Fund,§,5.80,-17,5.55,5.82,6.05,5.85,-.97,6.07,5.034,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,+1.85,2.40,2.05,,
FGE,2236.81,59.737,14.266,.460,1.64,3.26,72.74,7.3,18.00,4.04,3.37,f,Forge Grp,,5.34,-101,5.30,5.45,6.245,5.25,-14.23,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.005,.008,.008,.008,+1.85,.011,.003,,
FNP,130.157,6.287,1.036,.125,.36,3.58,13.09,9.9,2.00,6.54,1.55,f,Freedom Foods Grp,,1.29,+19.1,1.27,1.315,1.28,1.089,+19.41,1.28,.529,,
FRE,-,17.497,39.423,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+1.85,.003,.001,,
FRR,15671.0,49.620,-,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.011,+.1,.011,.012,.012,.01,+11.85,.055,.003,,
FSA,822.455,4.428,7.099,.088,.39,1.79,6.91,10.1,3.30,2.09,4.71,f,FSA Grp,,.70,+8.5,.70,.715,.71,.59,+15.90,.71,.32,,
FUN,985.432,43.404,7.946,.111,-.01,-,2.87,7.1,.50,5.74,2.44,f,Funtastic,,.205,+2,.205,.21,.21,.185,+12.67,.28,.14,,
GEM,3986.23,76.670,19.203,.599,-.09,-,8.95,24.6,8.00,1.12,3.64,f,G8 Education,,2.20,+3,2.20,2.22,2.27,2.13,+3.24,2.27,.835,,
GRB,1861.41,55.343,6.544,.058,.01,17.00,.33,51.5,-,-,-,,Gage Roads Brewing,,.17,+.5,.17,.165,.17,.165,+4.88,.18,.051,,
GAP,528.500,4.334,7.012,.089,.18,1.67,3.04,9.9,2.55,1.19,8.50,f,Gale Pacific,,.30,-.5,.295,.30,.31,.30,+.22,.375,.235,,
GJT,2.450,.212,.409,.005,8.29,.07,-30.38,-,-,-,-,,Galileo Japan Tr,,.60,-,.60,.70,.61,.60,+1.85,1.02,.455,,
GZL,91.302,.187,.171,.165,.97,2.94,20.70,13.8,18.00,1.15,6.32,f,Gazal Corp,,2.85,+5,2.00,2.85,2.85,2.75,+3.64,3.10,1.74,,
GBT,20.400,5.559,2.965,.083,-.30,-,5.24,23.9,5.50,.95,4.40,f,GBST Hldgs,,1.25,-3,1.24,1.31,1.29,1.25,-.49,1.35,.705,,
GHC,86.584,3.955,4.452,.075,.98,1.02,1.90,52.6,7.01,.27,7.01,,Generation Healthcare,,1.00,-,1.00,1.02,1.01,1.00,+1.85,1.05,.825,,
GBI,-,1.529,1.546,.007,.04,2.25,-3.07,-,-,-,-,,Genera Biosystems,,.09,-,.08,.09,.09,.09,+1.85,.28,.09,,
GTG,1173.78,7.335,42.529,.040,.02,4.25,-1.15,-,-,-,-,,Genetic Tech,,.085,+1.7,.077,.084,.088,.065,+26.85,.19,.06,,
GDY,537.834,17.187,25.848,.039,.37,.26,-2.81,-,-,-,-,,Geodynamics,,.095,-.5,.095,.099,.10,.095,-3.15,.17,.074,,
GID,33.174,6.782,31.183,.185,.14,4.93,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.69,+7,.625,.68,.69,.61,+13.14,1.11,.52,,
GLE,-,.025,.200,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.305,.34,.36,.36,+1.85,.38,.21,,
GCS,706.392,13.749,16.088,.119,.75,.93,15.30,4.6,2.00,7.65,2.86,f,Global Construct,,.70,-1,.70,.72,.75,.70,+.45,1.395,.59,,
GLH,.667,.481,2.086,.002,-.05,-,1.71,4.4,-,-,-,,Global Health,†,.075,-.4,.068,.097,.079,.075,-3.21,.079,.003,,
GFL,31.554,.498,.124,.007,1.02,.82,-3.26,-,-,-,-,,Global Masters Fund,,.84,+1,.845,.895,.85,.84,+3.06,.90,.55,,
GRF,87.515,2.290,.906,.097,1.49,.98,-.89,-,4.00,-,2.74,,Global Res Masters Fd,,1.46,-1,1.395,1.46,1.47,1.44,+1.17,1.60,1.39,,
GLB,47.463,.206,.980,.017,.60,.69,-1.33,-,2.50,-,6.02,f,Globe Int'l,,.415,+.5,.415,.42,.415,.41,+3.07,.45,.30,,
GCN,4095.00,143.927,717.050,.008,-,-,-.28,-,-,-,-,,GoConnect,,.008,-,.008,.009,.009,.008,+1.85,.035,.007,,
GMY,11.611,.421,-,.012,.92,.83,.66,115.9,-,-,-,,Goldfields Money,,.765,-5,.765,.82,.815,.765,-4.28,1.30,.765,,
GFF,14951.6,468.560,899.554,1.467,.09,8.33,-7.10,-,-,-,-,,Goodman Fielder,,.75,-1,.74,.76,.775,.725,+.54,.83,.45,,
GMG,21722.3,410.777,1954.69,8.840,2.64,1.95,23.07,22.4,18.70,1.23,3.62,,Goodman Grp,†,5.16,+11,5.10,5.16,5.22,5.05,+4.03,5.22,3.22,,
GOW,27.850,.543,.575,.117,3.25,.73,21.68,11.0,11.50,1.89,4.83,f,Gowing Bros,,2.38,-7,2.38,2.43,2.45,2.38,-1.00,2.52,2.00,,
