ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4908.6 at 2011-01-14T16:36:32. Report at Friday, January 14, 2011. Processed Saturday at 2011-01-15T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CTE,-,-,-,.005,.09,1.2,.01,1100.0,-,-,-,,Cryosite,,.11,-,.10,.14,.11,.11,-2.01,.15,.098,,
CSJ,-,2.000,.245,.038,.97,1.0,7.02,13.7,2.37,2.96,2.47,,CS GP100 Aust Tr,,.96,-,.94,.975,.96,.96,-2.01,1.00,.955,,
CSU,21.800,.022,.096,.049,.91,1.0,2.43,37.0,1.32,1.84,1.47,,CS100 Emrg Mkt Infr,,.90,-1,.90,-,.915,.90,-3.11,.915,.89,,
CSV,1427.25,2.622,3.367,.343,-,-,15.80,8.9,5.50,2.87,3.93,f,CSG,,1.40,-1,1.39,1.41,1.44,1.345,-2.72,2.30,1.27,,
CSL,4159.92,9.521,11.166,19.751,5.93,6.1,185.77,19.5,80.00,2.32,2.21,p,CSL,,36.17,+19,36.10,36.25,36.57,35.73,-1.48,37.56,30.45,,
CSR,49140.2,80.151,138.943,2.505,1.00,1.6,8.10,20.4,9.00,.90,5.45,f,CSR,,1.65,+3.0,1.65,1.66,1.685,1.630,-.17,1.933,1.502,,
CLX,-,.003,.003,.059,.69,1.7,11.54,10.4,6.00,1.92,5.00,f,CTI Logistics,,1.20,-,1.20,1.30,1.20,1.20,-2.01,1.22,.642,,
CUS,557.104,1.341,.823,.248,.10,18.4,13.77,13.4,8.00,1.72,4.35,,Customers,,1.84,+8,1.83,1.84,1.87,1.77,+2.54,3.154,1.60,,
CVC,1025.46,1.062,.171,.117,1.24,.7,14.67,6.1,5.00,2.93,5.56,f,CVC,,.90,-1,.90,.91,.91,.895,-3.11,.975,.73,,
CJT,-,-,.008,.008,.03,.3,-4.14,-,-,-,-,,CVC Prop Fund,,.01,-,.005,.015,.01,.01,-2.01,.03,.01,,
CYC,40.959,.173,.201,.014,.06,1.3,.83,9.6,-,-,-,,Cyclopharm,,.08,-.1,.08,.085,.085,.08,-3.24,.13,.065,,
DTL,36.276,.058,.074,.186,1.36,8.9,70.88,17.1,56.00,1.27,4.63,f,Data#3,,12.09,+8,12.09,12.33,12.55,12.06,-1.34,12.55,7.51,,
DDT,6506.89,10.880,5.251,.025,.01,5.2,.27,19.3,-,-,-,,Datadot Tech,,.052,+.4,.051,.053,.055,.047,+6.33,.082,.025,,
DMN,52540.7,149.568,19.605,.011,-,-,-.10,-,-,-,-,,DataMotion Asia,,.003,-,.003,.004,.003,.002,-2.01,.005,.001,,
DMNOA,5000.00,5.000,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-2.01,.001,.001,,
DMNOC,9500.00,17.100,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-2.01,.002,.001,,
DSQ,-,-,.017,.003,.03,2.8,-2.70,-,-,-,-,,Datasquirt,,.085,-,.095,.10,.085,.085,-2.01,.155,.042,,
DTG,373.000,.491,-,.007,-,-,-,-,-,-,-,,Daton Grp Aus Ltd,,.26,-,.255,.27,.28,.26,-2.01,.30,.26,,
DJS,16187.6,25.092,20.436,2.442,1.27,3.7,34.00,14.0,30.00,1.13,6.32,f,David Jones,,4.75,+25,4.72,4.76,4.77,4.54,+3.55,5.29,4.10,,
DCG,884.818,1.510,1.706,.329,.33,8.0,6.43,41.2,-,-,-,,Decmil Grp,,2.65,-22,2.65,2.70,2.89,2.63,-9.67,2.90,1.19,,
DLC,2597.84,6.865,3.968,.010,.02,.9,-.43,-,-,-,-,,Delecta Ltd,,.017,-.3,.017,.019,.019,.017,-17.01,.022,.008,,
DLCO,1552.55,1.614,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.009,.01,.01,.01,-2.01,.01,.002,,
DGH,100.000,.120,.137,.017,.81,.7,6.29,8.9,2.00,3.15,3.57,,Desane Grp Hldgs,,.56,-,.565,.575,.565,.56,-2.01,.585,.44,,
DVN,1445.08,1.718,.780,.175,.53,.5,1.80,15.3,1.00,1.80,3.64,f,Devine,,.275,-1,.27,.275,.285,.265,-5.52,.381,.22,,
DXS,159628,241.491,150.250,3.992,.95,.9,.66,125.0,5.04,.13,6.11,,DEXUS Prop Grp,,.825,+2,.82,.83,.84,.80,+.48,.865,.715,,
DGI,355.591,.606,.154,.010,.02,11.7,-10.00,-,-,-,-,,Digislide Hldgs,,.235,+1.5,.22,.25,.235,.21,+4.81,.30,.065,,
DIG,227.500,.978,.425,.010,-.01,-,-.22,-,-,-,-,,Digital Perf Grp,,.021,+.1,.02,.021,.021,.02,+2.99,.03,.015,,
DGX,195.100,.329,.135,.044,.19,1.5,7.94,3.6,2.00,3.97,7.02,f,Diploma Grp,,.285,-1,.285,.31,.30,.285,-5.40,.55,.275,,
DVA,28.813,.079,.069,.004,.02,3.9,-2.60,-,-,-,-,,Diversa,,.077,-,.077,.09,.077,.077,-2.01,.125,.076,,
DUI,68.082,.084,.083,.482,3.08,1.0,10.50,27.9,13.00,.81,4.44,f,Diversified United,,2.93,-2,2.93,2.95,2.93,2.89,-2.68,3.53,2.71,,
DJW,246.634,.378,.591,.911,3.59,1.2,11.86,35.9,26.00,.46,6.10,f,Djerriwarrh Invest,,4.26,+2,4.25,4.28,4.30,4.22,-1.54,4.85,3.75,,
DKN,50.658,.111,.361,.092,.08,7.9,5.10,12.5,4.50,1.13,7.09,,DKN Financial Grp,,.635,-.5,.64,.665,.67,.635,-2.79,.85,.505,,
DMX,1261.55,1.308,.289,.032,.12,2.0,2.51,9.4,1.00,2.51,4.26,f,Dolomatrix Intl,,.235,+.5,.235,.24,.24,.225,+.17,.34,.205,,
DMP,284.653,.323,.352,.417,.70,8.7,26.20,23.3,14.40,1.82,2.36,f,Domino's Pizza,,6.10,-10,5.92,6.25,6.30,5.88,-3.62,6.68,4.870,,
DOW,8662.99,14.283,11.015,1.561,1.94,2.3,.90,505.6,29.10,.03,6.40,,Downer EDI,,4.55,-9,4.55,4.59,4.65,4.55,-3.95,8.84,3.33,,
DLE,152.100,.198,.022,.010,-,-,-1.08,-,-,-,-,,Dragon Energy,,.22,-1.5,.20,.22,.24,.22,-8.39,.355,.20,,
DMY,-,-,.294,.002,-,-,.12,12.5,-,-,-,,Dromana Estate,,.015,-,.015,.018,.015,.015,-2.01,.04,.014,,
DUE,9763.62,17.112,14.211,1.508,1.74,1.0,16.25,10.5,20.00,.81,11.76,,DUET Grp,,1.70,+4,1.69,1.71,1.72,1.655,+.40,1.90,1.56,,
DUL,-,.114,.358,.006,.04,1.0,.01,400.0,-,-,-,,Dulhunty Power,,.04,-,.04,.044,.04,.04,-2.01,.045,.027,,
DLX,6869.27,9.411,-,1.014,-,-,-,-,-,-,-,f,Duluxgrp Ltd,,2.76,+4,2.75,2.80,2.84,2.70,-.54,2.84,2.41,,
DWS,475.514,1.041,.618,.189,.23,6.2,14.00,10.2,11.25,1.24,7.89,f,DWS Advanced,,1.425,+2,1.42,1.44,1.45,1.40,-.58,1.73,1.12,,
DYE,629.567,1.110,.602,.108,.12,6.3,-11.03,-,-,-,-,,Dyesol,,.75,+3,.74,.76,.775,.71,+2.16,1.41,.665,,
EAL,22.617,.120,.446,.020,-.04,-,3.07,6.7,1.50,2.05,7.32,,E & A,,.205,+2.5,.19,.21,.205,.18,+11.88,.40,.17,,
EMS,4569.49,8.403,7.011,.024,-,-,-1.36,-,-,-,-,,Eastland Medical,,.052,-.1,.052,.053,.054,.05,-3.89,.097,.032,,
EMSO,376.000,.376,1.844,-,-,-,-,-,-,-,-,,  opt may11,,.001,-.4,.001,.004,.005,.001,-82.01,.016,.001,,
EMSOB,875.435,.937,2.344,-,-,-,-,-,-,-,-,,  opt jun11,,.013,+.3,.007,.016,.015,.006,+27.99,.039,.006,,
EBT,38.369,.313,.749,.016,-,-,.81,9.0,-,-,-,,eBet,,.073,+.5,.068,.07,.073,.066,+5.35,.096,.065,,
ECQ,244.964,.695,.459,.008,.01,7.8,-2.75,-,-,-,-,,ECO Quest,,.078,-,.077,.079,.078,.076,-2.01,.15,.07,,
ECQO,-,.300,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,-,.001,.001,-2.01,.045,.001,,
ECE,21051.7,33.578,53.785,.023,-,-,-.06,-,-,-,-,,E-Com Multi,,.007,-,.006,.007,.008,.007,-2.01,.012,.004,,
ECS,3.797,.004,-,.008,-,-,-.11,-,-,-,-,,ECSI,,.017,-.2,.016,.019,.019,.017,-12.53,.028,.009,,
EDT,4740.41,6.076,25.654,.334,.12,.6,-.31,-,-,-,-,,EDT Retail Tr,,.071,-,.069,.072,.072,.068,-2.01,.11,.048,,
EFT,20.000,.117,.240,.003,-,-,-.65,-,-,-,-,,EFTEL,,.014,-.3,.014,.016,.017,.014,-19.65,.03,.008,,
EIM,-,-,-,-,-,-,.42,.5,-,-,-,,EL Corp,,.002,-,.002,-,.002,.002,-2.01,.002,.001,,
ELD,24561.0,34.639,13.965,.242,1.31,.4,-51.10,-,-,-,-,,Elders,,.54,-,.535,.54,.545,.50,-2.01,1.66,.315,,
EOS,162.418,.223,.172,.082,.19,7.6,7.51,19.2,-,-,-,,Electro Optic Sys,,1.44,+14,1.42,1.44,1.44,1.30,+8.76,1.62,.865,,
EMM,223.195,.295,.095,.006,.01,3.0,-.60,-,-,-,-,,Electrometals Tech,,.03,-,.02,.031,.03,.03,-2.01,.034,.012,,
EMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,-,.001,.001,-2.01,.001,.001,,
ELX,476.661,.726,.316,.020,.23,1.0,4.50,5.3,-,-,-,,Ellex Medical Lasers,,.24,+3,.22,.24,.24,.20,+12.28,.365,.11,,
EMB,9.075,.010,-,.012,4.38,1.3,61.00,9.0,25.00,2.44,4.55,f,Embelton,,5.50,-,4.92,5.50,5.50,4.90,-2.01,5.66,3.931,,
EHL,10776.8,30.894,27.004,.682,.70,1.5,-7.80,-,2.00,-,1.85,f,Emeco Hldgs,,1.08,+3.5,1.075,1.09,1.10,.98,+1.34,1.17,.45,,
ELI,97.265,.249,.273,.038,1.05,.9,12.15,7.8,8.00,1.52,8.42,f,Emerging Leaders,,.95,+4,.94,.95,.95,.91,+2.39,.95,.70,,
ESW,20.000,.385,.298,.013,.06,1.4,-1.42,-,-,-,-,,Emerson Stewart Grp,,.085,-.5,.07,.09,.09,.085,-7.56,.145,.055,,
EEE,336.500,.800,2.219,.023,.07,3.8,1.71,15.5,-,-,-,,Empire Beer Grp,,.265,+2.5,.25,.265,.27,.24,+8.41,.30,.05,,
EPD,207.000,.217,1.058,.008,.04,4.3,.10,170.0,.25,.40,1.47,,Empired,,.17,-2,.18,.19,.19,.17,-12.53,.205,.075,,
ENB,113.177,.195,.321,.007,.05,1.6,-2.35,-,-,-,-,,Eneabba Gas,,.078,-.7,.08,.087,.084,.078,-10.24,.298,.078,,
ENBOB,-,-,.003,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,.005,-,.04,.04,-2.01,.06,.03,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.01,-,.01,.01,-2.01,.01,.01,,
EIO,233209,282.290,-,.016,-,-,.02,105.0,-,-,-,,Energio Ltd,†,.021,+.7,.02,.021,.026,.013,+47.99,.026,.006,,
EIOO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.001,.001,-2.01,.001,.001,,
ENE,38.074,.042,2.479,.434,1.80,1.5,10.50,26.4,-,-,-,,Energy Developments,,2.77,+17,2.70,2.74,2.77,2.60,+4.53,3.41,2.31,,
EOL,-,.005,.142,.002,.21,.6,.88,14.8,-,-,-,,Energy One,,.13,-,.11,.185,.13,.13,-2.01,.19,.10,,
EVE,12978.4,23.147,.680,.073,.08,2.7,-1.50,-,-,-,-,,Energy Ventures,,.215,+2.5,.21,.215,.23,.185,+11.15,.23,.016,,
ERJ,5498.78,14.705,-,.017,-,-,-1.27,-,-,-,-,,Enerji,,.03,-.2,.03,.031,.032,.03,-8.26,.209,.013,,
ERJO,135.230,.137,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,.009,.015,.011,.009,-2.01,.10,.004,,
EGN,727.256,.861,4.744,.104,.01,19.5,-62.18,-,-,-,-,,Engenco Ltd,,.195,-.5,.185,.195,.195,.185,-4.51,.245,.143,,
ENG,20.883,.026,-,.009,.22,3.1,-19.00,-,-,-,-,,engin,,.68,-.5,.68,.69,.685,.68,-2.74,.765,.30,,
ESI,11136.9,25.837,60.254,.018,-,-,-.54,-,-,-,-,,ENV Clean Tech,,.023,-.1,.023,.024,.024,.022,-6.17,.053,.021,,
ESIO,7442.50,16.882,6.767,.005,-,-,-,-,-,-,-,,  opt jan14,,.01,-,.01,.011,.01,.01,-2.01,.036,.009,,
ENV,6699.97,10.254,10.125,.787,-.05,-,2.80,19.6,5.50,.51,10.00,,Envestra,,.55,+3,.545,.55,.55,.525,+3.76,.555,.48,,
EVM,474.603,.584,.602,.019,-.01,-,-1.50,-,-,-,-,,Enviromission,,.056,+.6,.056,.06,.06,.055,+9.99,.079,.017,,
EGL,54.865,.162,.917,.009,.03,3.8,.24,47.9,-,-,-,,Environment Grp,†,.115,-1.5,.115,.12,.13,.115,-13.55,.207,.038,,
EPY,169.873,.170,-,.009,.48,.3,4.81,3.1,-,-,-,,E-Pay Asia,,.15,-,.15,.16,.15,.15,-2.01,.232,.09,,
EQF,15.050,.015,.146,.008,.21,1.0,3.94,5.3,-,-,-,,Equities & Freeholds,,.21,-,.21,.22,.22,.21,-2.01,.28,.19,,
EQT,2.282,.018,.004,.135,2.64,6.0,96.60,16.5,110.00,.88,6.90,f,Equity Tr,,15.95,-,15.65,15.95,15.95,15.58,-2.01,19.30,14.65,,
EPW,681.616,.994,-,.302,-,-,-,-,-,-,-,,ERM Power Ltd,,1.89,-5.5,1.85,1.89,1.96,1.85,-4.83,2.03,1.78,,
ESV,899.679,1.163,.951,.123,.05,12.5,-16.50,-,-,-,-,,eServGlobal,,.625,-1,.60,.63,.64,.625,-3.58,.71,.42,,
ESS,316.490,.654,.710,.038,.37,1.9,3.12,22.9,1.75,1.78,2.45,f,Essa Aust,,.715,-1,.715,.72,.725,.71,-3.39,.73,.16,,
ETPMAG,53.396,.087,.012,.025,-,-,-,-,-,-,-,,ETFS Metals,,28.76,-21,28.70,29.88,29.95,28.50,-2.73,31.04,17.30,,
ETPMPD,.415,-,-,.002,-,-,-,-,-,-,-,,  etfs pd,,80.00,+309,70.80,85.58,80.72,75.50,+2.01,80.72,46.41,,
ETPMPM,.866,.001,.002,.007,-,-,-,-,-,-,-,,  etfs pm,,124.05,+136,118.40,128.86,125.43,121.80,-.90,126.42,95.29,,
ETPMPT,-,.002,.002,.004,-,-,-,-,-,-,-,,  etfs pt,,171.50,-,175.69,186.00,171.50,171.50,-2.01,193.60,161.82,,
EPX,219.555,.369,.287,.095,.89,1.5,9.50,14.4,16.54,.57,12.07,,Ethane Pipeline,,1.37,+.5,1.35,1.37,1.375,1.34,-1.64,1.455,1.25,,
EBG,171.500,.277,.295,.007,.16,.3,-4.90,-,-,-,-,,Eumundi Grp,,.05,+.1,.05,.053,.05,.048,+.03,.067,.027,,
EGH,-,.012,.226,.004,-.03,-,-.05,-,-,-,-,,Eureka Grp Ltd,†,.10,-,.10,.115,.10,.10,-2.01,.21,.06,,
EZL,715.583,1.046,.294,.215,-,-,20.07,7.9,13.00,1.54,8.15,f,Euroz,,1.595,+2.5,1.58,1.595,1.65,1.58,-.41,1.72,1.06,,
EZLO,1.604,.012,.016,.007,-,-,-,-,-,-,-,,  opt mar14,,.85,-,.765,.97,.85,.81,-2.01,.865,.31,,
EFG,482.449,.632,3.975,.013,.09,.6,-.41,-,-,-,-,,Everest Financial,,.05,+.8,.053,.056,.051,.042,+17.04,.067,.037,,
EVZ,139.860,.815,.402,.017,.04,2.0,.12,66.7,.25,.48,3.13,,EVZ,,.08,+.3,.078,.081,.08,.077,+1.89,.14,.06,,
EXA,4.445,.004,.065,.008,.20,1.4,-6.00,-,2.00,-,7.14,,Excela,,.28,-,.28,.34,.28,.28,-2.01,.58,.15,,
EPL,500.000,.501,.120,.005,-,-,-3.20,-,-,-,-,,Eyecare Partners,,.04,-.2,.04,.05,.042,.04,-6.77,.105,.04,,
EZE,999.389,3.500,.813,.007,.02,2.5,-.63,-,-,-,-,,Ezenet,,.05,-.6,.05,.055,.052,.048,-12.72,.059,.018,,
FAC,-,-,.052,.011,1.14,.1,.01,850.0,-,-,-,,Facilitate Digital,,.085,-,.091,.10,.085,.085,-2.01,.10,.040,,
FXJ,43762.6,67.973,64.983,3.304,-.27,-,11.50,12.2,2.50,4.60,1.78,f,Fairfax Media,,1.405,+2,1.405,1.41,1.425,1.38,-.56,1.885,1.26,,
FAN,66.921,.133,.222,.228,.80,2.8,18.08,12.3,10.25,1.76,4.62,f,Fantastic Hldgs,,2.22,+14,2.29,2.38,2.26,2.10,+4.72,4.10,1.90,,
FRM,-,-,.020,.007,.41,.3,-10.50,-,-,-,-,,Farm Pride Foods,,.125,-,.125,.15,.125,.125,-2.01,.20,.12,,
FWA,110.000,.190,38.588,.005,.09,1.1,-2.42,-,-,-,-,,Farmworks Aust,†,.10,+1.5,.09,.10,.10,.09,+15.64,.26,.004,,
FFI,21.448,.039,.018,.034,3.26,1.3,44.90,9.4,25.00,1.80,5.95,f,FFI Hldgs,,4.20,+9,4.19,4.20,4.20,4.13,+.18,5.20,3.49,,
FPS,100.765,.130,.125,.048,.36,4.1,12.71,11.7,8.50,1.50,5.70,f,Fiducian Portfolio,,1.49,+11,1.43,1.49,1.49,1.40,+5.96,1.55,1.16,,
FRI,508.653,1.187,.149,.225,.69,1.7,16.07,7.3,7.50,2.14,6.38,f,Finbar Grp,,1.175,+2,1.16,1.175,1.185,1.155,-.28,1.51,.92,,
FFF,1656.85,2.433,4.221,.047,-.05,-,.80,7.8,-,-,-,,Firstfolio,,.062,-.1,.061,.064,.064,.06,-3.59,.089,.05,,
FPA,213.986,.248,2.584,.315,-,-,4.12,10.6,-,-,-,,Fisher & Paykel App,,.435,+.5,.43,.435,.435,.425,-.84,.53,.37,,
FPH,132.648,.615,.083,1.259,.41,5.9,7.37,32.8,9.95,.74,4.11,,Fisher & Paykel H,,2.42,+5,2.41,2.55,2.42,2.37,+.10,2.83,2.18,,
FKP,10485.9,17.592,20.575,.945,1.26,.6,4.53,17.8,1.50,3.02,1.86,,FKP Prop Grp,,.805,-,.80,.815,.815,.79,-2.01,.995,.63,,
FGI,48.418,.069,.033,.008,.38,.5,-3.29,-,-,-,-,,Flat Glass Ind,,.19,+.5,.185,.19,.19,.185,+.70,.32,.15,,
FWD,425.548,.922,1.292,.750,2.86,4.6,72.60,18.0,68.00,1.07,5.19,f,Fleetwood Corp,,13.10,+45,13.00,13.20,13.22,12.56,+1.55,13.22,7.57,,
FBU,2798.72,4.429,4.185,3.765,2.36,2.6,36.48,16.9,20.51,1.78,3.33,,Fletcher Bld,,6.16,+26,6.13,6.17,6.16,5.90,+2.40,6.80,5.61,,
FXL,871.808,1.099,1.074,.399,.43,3.4,24.80,5.8,7.50,3.31,5.17,f,Flexigroup,,1.45,+3.5,1.395,1.45,1.46,1.385,+.47,1.63,1.11,,
FLT,1008.29,1.844,1.101,2.466,3.07,8.0,140.30,17.6,70.00,2.00,2.83,f,Flight Centre,,24.71,+15,24.16,24.78,24.78,24.18,-1.40,25.12,15.33,,
FLK,1201.31,1.216,.307,.010,.27,.4,-4.80,-,-,-,-,,Folkestone,,.105,-1.5,.105,.12,.12,.10,-14.51,.17,.095,,
FPG,-,-,-,.094,2.66,.4,21.80,5.2,-,-,-,,Forest Place Grp,,1.14,-,.91,1.19,1.14,1.14,-2.01,1.14,.76,,
FGE,1207.12,2.055,.643,.439,.96,5.5,41.66,12.7,7.00,5.95,1.32,f,Forge Grp,,5.30,+47,5.28,5.33,5.32,4.83,+7.72,5.32,1.81,,
FGL,48052.8,86.005,66.934,10.741,.49,11.3,-24.10,-,27.25,-,4.91,f,Foster's Grp,,5.55,-5,5.54,5.56,5.68,5.44,-2.90,6.44,5.11,,
FLR,-,.028,.020,.002,.11,.1,-.60,-,-,-,-,,Frankland River,,.013,-,.01,.015,.013,.013,-2.01,.027,.005,,
FNP,25.000,.025,.009,.022,.22,1.3,5.00,5.6,-,-,-,,Freedom Nutritional,,.28,+3,.29,.30,.28,.25,+9.99,.36,.25,,
FRE,3232.00,3.592,.932,.003,.07,.1,-.18,-,-,-,-,,Freshtel Hldgs,,.004,-,.004,.005,.004,.004,-2.01,.008,.001,,
FSA,355.561,1.949,.410,.044,.30,1.1,5.82,5.4,-,-,-,,FSA Grp,,.315,-.5,.315,.32,.32,.315,-3.57,.425,.28,,
FUN,572.246,.662,2.054,.065,.01,19.0,-25.00,-,-,-,-,,Funtastic,,.19,-,.19,.195,.20,.185,-2.01,.27,.17,,
FUT,11510.0,15.510,293.708,.007,-,-,-.10,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,-2.01,.005,.001,,
GEM,334.787,.426,1.446,.154,-.13,-,2.12,44.8,2.00,1.06,2.11,,Gemstar Diamonds,,.95,+2.5,.94,.95,.95,.93,+.70,1.00,.30,,
GRB,491.763,.780,2.803,.025,.02,4.0,.22,36.8,-,-,-,,Gage Roads Brewing,,.081,-.3,.081,.082,.085,.081,-5.58,.14,.066,,
GAP,33.000,.073,.226,.062,.26,.8,2.15,10.2,2.00,1.08,9.09,f,Gale Pacific,,.22,-1,.22,.23,.23,.22,-6.35,.26,.125,,
GJT,2544.14,2.992,1.793,.013,.40,.1,-15.35,-,-,-,-,,Galileo Japan Tr,†,.031,+.4,.03,.031,.031,.027,+12.81,.049,.026,,
GZL,6.000,.012,-,.124,.79,2.6,16.10,12.7,11.00,1.46,5.37,f,Gazal Corp,,2.05,+5,2.01,2.20,2.05,2.00,+.49,2.10,1.20,,
GBT,416.077,.481,.065,.066,-.50,-,-3.68,-,2.00,-,2.00,f,GBST Hldgs,,1.00,+2,1.015,1.03,1.00,.98,+.03,1.22,.80,,
GBI,44.169,.078,.274,.027,.05,8.6,-4.12,-,-,-,-,,Genera Biosystems,,.43,-2,.43,.47,.45,.40,-6.45,.875,.38,,
GEN,-,-,-,.001,.02,1.1,-.94,-,-,-,-,,Genesis Research,,.023,-,.02,.04,.023,.023,-2.01,.06,.02,,
GTG,21841.8,24.286,2.069,.035,.01,8.6,-2.50,-,-,-,-,,Genetic Tech,,.086,+2.1,.085,.088,.15,.075,+30.30,.15,.02,,
GPM,1878.16,3.748,3.082,.081,.35,.5,4.27,4.4,2.50,1.71,13.16,,GEO Prop Grp,,.19,+.5,.19,.20,.20,.185,+.70,.25,.16,,
GDY,1041.95,1.796,1.860,.123,.92,.4,-5.08,-,-,-,-,,Geodynamics,,.37,+1,.36,.37,.37,.355,+.77,.865,.305,,
GDYO,396.900,.874,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.037,-,.036,.037,.037,.036,-2.01,.045,.036,,
GLG,1447.48,1.511,-,.159,-,-,-,-,-,-,-,f,Gerard Lighting,,.90,+2,.885,.90,.905,.865,+.27,1.00,.80,,
GIA,30.624,.040,.025,.004,-.01,-,-1.65,-,-,-,-,,Giaconda,,.046,+.6,.038,.06,.046,.04,+12.99,.06,.027,,
GLE,-,-,-,.028,.56,.7,12.73,2.9,-,-,-,,GLG Corp,,.375,-,.28,.345,.375,.375,-2.01,.40,.24,,
GCS,1119.16,1.252,.293,.118,.59,2.2,13.10,9.9,5.50,2.38,4.23,f,Global Construct,,1.30,+1,1.285,1.30,1.35,1.28,-1.23,1.35,.80,,
GLH,861.750,1.155,.145,.004,-.24,-,-.35,-,-,-,-,,Global Health,,.015,-,.015,.018,.016,.015,-2.01,.025,.003,,
GFL,4.052,.005,.021,.007,.99,.8,-2.22,-,-,-,-,,Global Masters Fund,,.78,+2,.79,.80,.78,.76,+.62,.905,.70,,
GMI,2246.08,2.969,1.589,.253,1.55,.9,1.27,103.9,5.00,.25,3.79,f,Global Min,,1.32,-,1.32,1.33,1.33,1.29,-2.01,1.34,1.01,,
GPB,32.534,.040,-,.084,.22,20.8,1.23,371.5,-,-,-,,Global Prop,,4.57,-3,-,-,4.60,4.40,-2.66,4.65,.18,,
GRF,16.850,.017,.272,.103,1.67,1.1,-1.10,-,.50,-,.28,,Global Resource,,1.80,+3,1.80,1.82,1.80,1.80,-.31,1.80,1.55,,
GLB,8.500,.023,.013,.025,.74,.8,3.17,18.9,5.00,.63,8.33,f,Globe Intl,,.60,-3,.60,.62,.63,.60,-6.77,.76,.40,,
GCN,1432.01,2.195,-,.022,-,-,-.30,-,-,-,-,,GoConnect,,.04,-.2,.04,.043,.042,.04,-6.77,.073,.009,,
GFF,32659.0,46.392,35.295,1.870,-.17,-,11.70,11.6,10.75,1.09,7.93,p,Goodman Fielder,,1.355,+3.5,1.35,1.36,1.385,1.295,+.64,1.665,1.235,,
GMG,142955,214.093,210.073,4.412,.47,1.4,-9.90,-,3.40,-,5.31,,Goodman Grp,,.64,+2,.635,.64,.645,.615,+1.22,.75,.56,,
GOW,27.688,.032,.165,.120,3.09,.8,13.85,17.3,10.00,1.39,4.17,f,Gowing Bros,,2.40,+1,2.40,2.43,2.43,2.40,-1.59,2.56,2.30,,
GPT,37289.6,56.551,212.391,5.400,3.45,.8,9.43,30.9,9.90,.95,3.40,,GPT Grp,†,2.91,-,2.90,2.93,2.99,2.88,-2.01,3.16,.525,,
GNC,5538.91,9.923,10.518,1.525,4.54,1.7,39.90,19.3,25.00,1.60,3.25,f,Graincorp,,7.69,+60,7.63,7.74,7.79,7.11,+6.46,8.200,5.063,,
GBA,1592.69,2.247,.225,.007,.24,1.0,10.13,2.4,-,-,-,,Grandbridge,,.24,+6,.24,.255,.26,.15,+31.33,.87,.105,,
GNV,-,-,.285,.003,-,-,1.00,6.5,-,-,-,,Green Invest,,.065,-,.037,.075,.065,.065,-2.01,.072,.04,,
GCG,67.125,.327,4.261,.024,-,-,1.66,5.4,-,-,-,,Greencap,,.09,-,.089,.093,.09,.089,-2.01,.16,.066,,
GXL,182.832,.552,.107,.020,-.42,-,11.50,6.0,2.50,4.60,3.65,f,Greencross,,.685,-1.5,.685,.705,.75,.68,-4.15,.93,.60,,
GRG,369.495,.649,-,.010,-,-,-,-,-,-,-,,GRG Intl,,.28,+1,.28,.30,.31,.26,+1.70,.31,.21,,
GRGO,457.500,.458,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.09,+2,.08,.10,.10,.072,+26.56,.10,.046,,
GOZ,937.591,.963,.423,.404,2.03,.9,34.50,5.5,14.00,2.46,7.37,,Growthpoint Prop,,1.90,-1,1.90,1.92,1.91,1.88,-2.53,2.05,1.60,,
GUD,746.483,1.023,.983,.695,1.92,5.3,76.50,13.3,62.00,1.23,6.10,f,GUD Hldgs,,10.16,+15,10.15,10.16,10.19,9.95,-.51,10.74,7.79,,
