ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 21, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5224.8 at 2015-08-21T16:43:06. Report at Friday, August 21, 2015. Processed Saturday at 2015-08-22T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CBA,34594.3,492.473,448.891,123.030,25.51,2.96,557.00,13.6,420.00,1.33,5.56,f,C'wlth Bank  of Aust,*,75.59,-608.7,75.48,75.65,81.74,74.16,-4.93,96.168,73.173,,
CBAR,1680.74,1.681,-,.318,-,-,-,-,-,-,-,,  rts forus,,4.50,-,4.30,4.54,8.22,3.61,-,8.22,3.61,,
COM,748.297,28.545,37.650,.012,-,-,-.66,-,-,-,-,,ComOps,,.02,+.5,.016,.019,.02,.015,+35.86,.03,.013,,
CMP,622.315,24.878,4.523,.049,.05,5.90,.84,35.1,-,-,-,,Compumedics,,.295,-.5,.29,.30,.305,.29,+.86,.36,.087,,
CPU,19975.9,279.926,227.233,5.534,-,-,35.95,27.7,31.00,1.16,3.12,p,Computershare,,9.95,+11,9.90,10.00,10.17,9.64,+3.64,13.56,9.64,,
CXZ,305.864,22.225,-,.006,.02,10.25,-12.39,-,-,-,-,,Connexion Media,,.205,+1.5,.195,.205,.205,.18,+10.42,.32,.005,,
CXZO,155.000,66.937,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.045,-.5,.044,.055,.05,.045,-7.48,.11,.02,,
CIE,141.888,.146,-,.072,-,-,-,-,-,-,-,,Contango Inc Gen,,1.01,-1,1.00,1.01,1.015,.99,+1.54,1.02,.99,,
CTN,692.238,32.327,38.355,.165,1.09,.94,.80,128.8,8.60,.09,8.35,p,Contango Microcap,,1.03,-1,1.025,1.03,1.045,1.025,+1.56,1.195,1.01,,
COT,891.380,3.400,3.903,.003,.07,1.57,-1.24,-,-,-,-,,Continuation Invest,,.11,+1,.095,.12,.12,.095,+12.52,.16,.055,,
CTD,1316.61,50.077,23.488,1.020,1.91,5.51,22.40,47.0,13.50,1.66,1.28,f,Corporate Travel,,10.52,+3,10.45,10.64,10.68,10.29,+2.81,13.09,6.905,,
COO,404.106,38.712,18.071,.037,.04,3.62,2.08,7.0,1.10,1.89,7.59,p,Corum Grp,,.145,-.5,.145,.15,.15,.14,-.81,.18,.10,,
CGC,4546.38,48.747,-,.670,-,-,-,-,-,-,-,,Costa Hldgs,,2.10,+8,2.07,2.12,2.10,1.96,+6.48,2.27,1.96,,
CUP,685.004,9.436,12.195,.115,-,-,9.50,10.6,8.00,1.19,7.92,f,Countplus,,1.01,-2,1.01,1.05,1.05,.92,+.58,1.435,.92,,
CYG,4.700,4.911,5.361,.053,3.20,.44,-7.71,-,15.25,-,10.89,f,Coventry Grp,,1.40,-2,1.36,1.50,1.42,1.35,+1.11,3.004,1.35,,
CVO,5702.24,180.508,193.639,.766,-,-,8.10,29.8,7.30,1.11,3.03,f,Cover-More Grp,,2.41,+15,2.40,2.45,2.49,2.13,+9.16,2.55,1.71,,
CGO,23.800,1.750,4.735,.015,.15,2.67,.66,60.6,1.50,.44,3.75,f,CPT Global,,.40,-2,.31,.40,.42,.35,-2.24,.90,.35,,
CCP,906.540,17.888,13.958,.547,3.87,3.05,83.00,14.2,44.00,1.89,3.73,f,Credit Corp Grp,,11.81,-14,11.77,11.90,12.35,11.50,+1.35,13.61,8.70,,
CMW,17178.2,636.288,540.859,1.823,.74,1.41,10.52,9.9,7.86,1.34,7.52,,Cromwell Property,,1.045,-3,1.04,1.05,1.085,1.035,-.27,1.20,.935,,
CM8,2177.93,85.932,14.098,.026,.40,.76,-23.77,-,-,-,-,,Crowd Mobile,†,.305,+1,.305,.31,.34,.28,+5.91,.37,.003,,
CWN,15581.5,313.507,278.655,8.595,4.40,2.68,52.86,22.3,37.00,1.43,3.14,p,Crown Resorts,,11.80,-117,11.64,11.80,13.14,11.56,-6.50,16.47,11.56,,
CTE,1.393,1.483,1.828,.015,.07,4.43,1.14,27.2,1.50,.76,4.84,,Cryosite,,.31,-,.31,.345,.31,.31,+2.52,.44,.30,,
CSV,4578.15,66.011,34.917,.517,.26,6.50,3.99,42.4,9.00,.44,5.33,,CSG,,1.69,+10.5,1.69,1.735,1.80,1.585,+9.15,1.80,1.075,,
CSL,5497.77,192.605,182.092,41.905,5.10,17.68,380.60,23.7,164.37,2.32,1.82,,CSL,,90.15,-300,90.05,90.65,94.87,89.56,-.70,102.43,71.04,,
CSR,21770.9,487.027,405.047,1.655,2.17,1.51,24.90,13.1,20.00,1.24,6.12,,CSR,,3.27,-24,3.26,3.28,3.53,3.225,-4.32,4.43,3.15,,
CLX,10.235,2.035,2.803,.081,.86,1.39,11.52,10.4,8.00,1.44,6.69,f,CTI Logistics,,1.195,-.5,1.195,1.20,1.20,1.15,+2.11,1.99,1.15,,
CVC,2.500,.992,2.337,.179,1.57,.96,22.94,6.5,5.00,4.59,3.33,f,CVC,,1.50,-3,1.44,1.53,1.50,1.49,+.56,1.58,1.221,,
CYC,49.250,2.733,.542,.036,.12,5.08,7.03,8.7,-,-,-,,Cyclopharm,,.61,+1.5,.595,.61,.65,.61,+5.04,.70,.20,,
CYP,301.218,89.078,13.174,.043,.10,5.90,-8.90,-,-,-,-,,Cynata Therapeutics,,.59,-7,.59,.625,.68,.59,-8.08,1.44,.32,,
DTL,1413.62,23.987,42.891,.154,.12,8.33,5.54,18.1,6.30,.88,6.30,f,Data#3,,1.00,+5,.975,1.00,1.05,.91,+7.79,1.05,.63,,
DDT,5803.27,245.135,379.708,.014,-,-,-.14,-,-,-,-,,DataDot Tech,,.019,-.2,.017,.018,.022,.018,-7.00,.037,.012,,
DSX,84.000,18.041,131.910,.011,.04,2.50,-15.03,-,-,-,-,,Decimal Software,,.10,+1,.095,.10,.10,.09,+13.63,.21,.09,,
DCG,610.953,42.511,81.495,.166,1.44,.69,30.35,3.3,13.00,2.33,13.13,f,Decmil Grp,,.99,-3.5,.99,1.00,1.08,.98,-.89,2.09,.98,,
DLC,-,23.899,69.709,.002,.02,-,-.36,-,-,-,-,,Delecta,,-,-,.003,.004,.003,.003,+2.52,.009,.002,,
DGH,210.000,3.550,3.408,.026,.86,.83,6.19,11.5,4.00,1.55,5.63,f,Desane Grp Hldgs,,.71,-1,.71,.80,.72,.71,+1.13,.904,.657,,
DVN,457.777,15.274,24.480,.104,1.55,.42,2.57,25.5,-,-,-,,Devine,,.655,+.5,.655,.66,.66,.64,+3.29,1.17,.61,,
DXS,13949.3,465.290,3076.26,7.339,6.68,1.13,67.58,11.2,41.04,1.65,5.43,,DEXUS Prop Grp,†,7.56,-7,7.51,7.65,7.80,7.41,+1.61,8.25,1.10,,
DSH,20852.7,176.419,138.787,.393,.72,2.31,16.00,10.4,12.00,1.33,7.23,f,Dick Smith Hldgs,,1.66,-37,1.655,1.66,2.10,1.63,-15.70,2.36,1.63,,
DDR,289.777,10.681,9.087,.304,-.07,-,4.06,48.0,8.70,.47,4.46,f,Dicker Data,,1.95,-4,1.88,1.95,2.03,1.90,+.51,2.19,1.325,,
DCC,3992.57,142.638,211.776,.015,-,-,-8.05,-,-,-,-,,Digital CC,,.15,-,.145,.15,.17,.145,+2.52,.325,.072,,
DGX,-,36.761,131.962,.008,-,-,.33,-,-,-,-,,Diploma Grp,,-,-,.012,.017,.017,.017,+2.52,.046,.016,,
DM1,671.553,9.850,-,.015,-,-,-3.92,-,-,-,-,,Directmoney,,.13,-1,.12,.135,.14,.12,-4.62,.485,.12,,
DVI,67960.7,482.755,79.837,.015,-,-,-.16,-,-,-,-,,Disruptive Invest,,.022,+.1,.022,.023,.026,.02,+7.28,.026,.006,,
DVA,228.317,14.289,72.893,.030,.11,4.55,-13.32,-,-,-,-,,Diversa,†,.50,-,.51,.53,.51,.485,+2.52,.51,.368,,
DUI,356.152,9.532,4.154,.720,3.87,.90,15.50,22.5,14.00,1.11,4.01,f,Diversified United Inv,,3.49,-13,3.49,3.52,3.62,3.49,-1.07,3.850,3.27,,
DJW,806.157,15.614,18.607,.942,3.65,1.18,21.47,20.1,26.00,.83,6.03,f,Djerriwarrh Invest,,4.31,-9,4.30,4.31,4.50,4.13,+.48,4.92,4.13,,
DMY,1477.46,656.705,220.309,.005,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.023,-.1,.023,.025,.026,.023,-1.64,.036,.008,,
DMP,1007.38,37.955,32.020,3.473,-.54,-,74.20,54.0,51.80,1.43,1.29,f,Domino's Pizza,,40.05,-115,39.85,40.30,42.85,39.59,-.27,43.30,21.30,,
DNA,3911.36,218.574,260.869,.573,.32,2.16,1.58,43.7,-,-,-,,Donaco Intl,,.69,-1,.685,.69,.735,.65,+1.09,1.14,.535,,
DVL,688.303,6.619,15.083,.020,-,-,-5.43,-,-,-,-,,Dorsavi,,.29,+3,.285,.29,.30,.275,+14.06,.44,.205,,
DOW,16162.6,358.299,311.464,1.536,2.58,1.38,46.60,7.6,24.00,1.94,6.76,f,Downer EDI,,3.55,-17,3.50,3.60,3.78,3.44,-2.05,5.22,3.44,,
DRG,72.000,9.941,8.077,.001,-,-,-1.28,-,-,-,-,,Draig Res,,.022,-.3,.02,.037,.025,.022,-9.48,.037,.011,,
DTI,141.713,9.524,-,.028,.11,2.77,-.26,-,-,-,-,,DTI Grp,,.305,+.5,.30,.33,.34,.30,+4.19,.495,.255,,
DUB,2002.82,53.877,5.225,.015,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.34,-6,.345,.355,.415,.34,-12.48,.465,.025,,
DUE,43030.5,953.089,734.970,4.875,1.34,1.57,3.39,61.9,17.50,.19,8.33,,DUET Grp,,2.10,-8,2.10,2.12,2.20,2.08,-1.15,2.589,2.08,,
DLX,6920.98,223.080,228.367,2.191,.25,22.52,24.70,22.8,21.50,1.15,3.82,f,DuluxGroup,,5.63,-12,5.60,5.80,5.89,5.56,+.44,6.88,5.11,,
DWS,1107.72,30.427,14.036,.132,.20,5.00,10.00,10.0,7.50,1.33,7.50,f,DWS,,1.00,-7,.995,1.00,1.09,.97,-4.02,1.285,.53,,
DYE,520.447,18.461,28.481,.076,.01,22.50,-4.52,-,-,-,-,,Dyesol,,.225,-,.225,.235,.24,.20,+2.52,.29,.20,,
EAL,74.622,10.094,21.230,.018,.09,1.50,4.48,3.0,2.75,1.63,20.37,f,E & A,,.135,-1.5,.135,.16,.145,.135,-7.48,.565,.13,,
EAS,58.680,1.404,1.116,.017,.12,5.13,-1.01,-,-,-,-,,Easton Invest,,.615,-6.5,.59,.71,.68,.615,-7.04,.82,.56,,
EBT,193.543,2.098,6.016,.063,.01,358.00,51.11,7.0,14.00,3.65,3.91,p,eBet,,3.58,+28,3.56,3.58,3.95,3.22,+11.01,4.185,3.10,,
EBO,-,.926,-,1.321,6.39,-,61.71,-,35.33,1.75,-,,EBOS Grp,,-,-,9.00,-,8.95,8.95,+2.52,10.10,8.00,,
ECG,58.500,8.168,-,.019,-,-,-,-,-,-,-,,Ecargo Hldgs,,.20,-3,.16,.20,.23,.20,-10.52,.415,.17,,
EGP,26109.2,538.160,681.651,4.095,1.45,3.42,20.50,24.2,11.00,1.86,2.22,f,Echo Entertainment,,4.96,-19,4.95,4.99,5.25,4.93,-1.17,5.25,3.08,,
ECO,1765.00,49.561,45.441,.008,-.01,-,-.83,-,-,-,-,,Echoice,,.01,+.1,.008,.011,.01,.009,+13.63,.016,.009,,
ECX,1530.53,55.082,-,.745,-,-,-,-,-,-,-,,Eclipx Grp,,3.10,-5,3.07,3.10,3.24,3.08,+.94,3.28,2.60,,
ECV,38.751,1.151,.359,.005,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.17,-4.5,.17,.215,.215,.17,-18.41,1.00,.17,,
ENN,94.767,8.080,9.029,.109,1.10,1.41,-3.60,-,-,-,-,,Elanor Investors,,1.55,-10,1.54,1.55,1.65,1.54,-3.54,1.94,1.30,,
ELD,1329.69,59.074,228.273,.327,1.04,3.76,47.30,8.3,-,-,-,,Elders,†,3.91,-18,3.91,3.95,4.25,3.86,-1.88,4.25,1.573,,
EOS,637.212,10.970,2.695,.065,.02,57.00,-5.30,-,-,-,-,,Electro Optic Sys,,1.14,-24,1.135,1.17,1.45,1.105,-14.87,1.50,.57,,
EGI,27.520,7.132,-,.085,1.16,.97,3.60,31.1,-,-,-,,Ellerston Global,,1.12,-3,1.125,1.135,1.15,1.12,-.09,1.25,1.00,,
EGIO,10.000,1.212,-,.008,-,-,-,-,-,-,-,,  opt apr18,,.235,-1.5,.22,.32,.25,.235,-3.48,.33,.14,,
ELX,1119.32,14.307,10.194,.040,.17,2.21,1.08,34.7,-,-,-,,Ellex Medical Lasers,,.375,+2.5,.37,.375,.39,.36,+9.67,.40,.23,,
EMB,-,.012,.013,.015,.06,-,65.10,-,31.50,2.07,-,f,Embelton,,-,-,-,-,7.10,7.10,+2.52,7.90,6.45,,
EHL,14603.7,190.831,271.500,.040,.48,.14,-26.76,-,-,-,-,,Emeco Hldgs,,.067,-1.3,.066,.069,.082,.065,-13.73,.225,.065,,
EML,648.002,33.825,40.547,.117,.04,15.88,-2.95,-,-,-,-,,Emerchants,,.635,-1.5,.635,.65,.65,.61,+.21,.815,.445,,
EMF,67.924,1.851,3.102,.168,1.96,1.01,46.50,4.2,6.00,7.75,3.05,,Emerging Markets MF,,1.97,+2,1.97,-,1.99,1.97,+3.55,2.13,1.62,,
EPD,974.117,32.647,23.352,.089,-,-,5.49,14.0,1.00,5.49,1.30,f,Empired,,.77,-.5,.755,.78,.775,.74,+1.88,.885,.58,,
EOR,7910.00,87.986,87.949,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.009,-,.009,.01,.01,.008,+2.52,.017,.008,,
ENB,-,61.373,3.057,.009,.02,-,-1.42,-,-,-,-,,Eneabba Gas,,-,-,.028,.032,.035,.035,+2.52,.045,.01,,
EAX,69.846,4.820,6.533,.032,.02,62.00,-8.28,-,3.65,-,2.94,f,Energy Action,,1.24,+9,1.24,1.40,1.24,1.155,+10.35,3.15,.90,,
ENE,1384.00,14.697,4.029,1.344,1.95,4.05,33.40,23.6,48.00,.70,6.08,p,Energy Devs,,7.89,+1,7.88,7.90,7.91,7.87,+2.65,7.98,5.00,,
EOL,-,.731,4.494,.006,.10,-,1.90,-,-,-,-,,Energy One,,-,-,.34,.47,.325,.325,+2.52,.50,.31,,
EGY,-,9.868,2.389,-,-,-,-.28,-,-,-,-,,Energy Tech,,-,-,.002,.003,.002,.002,+2.52,.012,.002,,
EVE,2564.40,57.540,30.560,.005,-,-,-1.36,-,-,-,-,,Energy Ventures,,.008,+.2,.007,.008,.008,.005,+35.86,.01,.002,,
ERJ,870.397,293.978,88.619,.014,-.01,-,-2.30,-,-,-,-,,Enerji,,.025,-.2,.025,.028,.03,.025,-4.88,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.001,.001,.001,+2.52,.001,.001,,
EGG,50.665,9.708,31.699,.061,.38,1.87,-3.40,-,-,-,-,,Enero Grp,,.71,+1,.71,.72,.725,.68,+3.95,1.20,.65,,
EGN,29.423,3.164,3.429,.025,.23,.35,-2.39,-,-,-,-,,Engenco,,.08,-,.08,.10,.09,.08,+2.52,.14,.08,,
E88,4856.34,177.733,250.172,.083,-.04,-,-16.58,-,-,-,-,,Ensogo,,.11,-1.5,.105,.115,.12,.105,-9.48,.31,.074,,
ESI,29729.4,1109.58,593.752,.040,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.016,-,.015,.017,.019,.015,+2.52,.028,.006,,
ESIOA,9688.00,365.352,33.473,.012,-,-,-,-,-,-,-,,  opt jul17,,.009,-.1,.009,.01,.011,.009,-7.48,.019,.003,,
ESIOB,8745.00,427.987,30.556,.008,-,-,-,-,-,-,-,,  opt jul17,,.009,+.1,.008,.009,.01,.008,+15.02,.016,.003,,
ERR,-,2.179,-,.003,.15,-,-51.80,-,-,-,-,,Enverro,,-,-,.325,.38,.40,.40,+2.52,1.00,.28,,
EVM,353.509,18.388,20.072,.038,-,-,-.39,-,-,-,-,,EnviroMission,,.07,-.7,.067,.074,.077,.07,-6.57,.08,.036,,
EGL,68.576,3.599,1.855,.003,-,-,1.74,.9,-,-,-,,Environment Grp,,.016,-,.012,.016,.016,.012,+2.52,.029,.012,,
EPA,1127.86,70.815,230.019,.004,-,-,-.03,-,-,-,-,,Ephraim Res,,.005,-,.004,.006,.005,.004,+2.52,.012,.001,,
EQT,23.093,2.916,5.171,.465,2.04,11.57,70.11,33.7,94.00,.75,3.98,f,Equity Trustees,,23.60,-36,23.40,23.60,23.96,23.25,+1.02,24.96,16.80,,
ERI,15798.7,366.143,145.586,.010,-,-,-1.34,-,-,-,-,,Erin Res,,.02,-.1,.019,.02,.022,.02,-2.24,.033,.003,,
EPW,1121.31,73.752,91.311,.508,1.34,1.56,14.53,14.4,12.00,1.21,5.74,p,ERM Power,,2.09,-5,2.09,2.11,2.24,2.09,+.19,2.61,1.51,,
ESV,30.203,27.811,42.886,.082,.16,1.94,-5.50,-,-,-,-,,eServGlobal,,.31,-3,.30,.31,.34,.30,-6.30,.77,.26,,
EHE,5646.32,129.323,-,1.237,-.54,-,-16.00,-,13.60,-,1.99,f,Estia Health,,6.84,+10,6.75,6.85,6.98,6.75,+4.01,6.98,4.25,,
ETPAGR,6.973,.012,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.25,-61,7.31,7.36,7.90,7.25,-5.24,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,-,-,12.36,12.43,13.23,13.23,+2.52,14.70,12.93,,
ETPOIL,5.310,.041,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,35.99,-297,35.64,35.85,38.96,34.63,-5.10,75.18,34.63,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,-,-,31.66,31.92,34.70,34.70,+2.52,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,-,-,1.63,1.64,1.81,1.81,+2.52,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,-,-,6.27,6.32,7.65,7.65,+2.52,10.44,6.75,,
ETPGRN,-,.009,.146,-,-,-,-,-,-,-,-,,ETFS Grains,,-,-,5.87,5.91,6.32,6.32,+2.52,6.57,5.23,,
ETPIND,.339,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-105,13.44,13.54,14.52,13.47,-4.71,14.52,13.47,,
ETPGAS,110.000,.933,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.098,.10,.098,.097,+2.52,.15,.09,,
ETPMPD,-,.002,.022,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,-,-,80.74,83.14,80.74,80.74,+2.52,103.60,79.12,,
ETPMPT,.055,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,133.41,+401,136.93,137.69,133.41,129.40,+5.62,155.98,124.90,,
ETPMPM,.604,.010,.008,.004,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,111.60,+40,116.84,117.80,112.14,111.60,+2.88,124.54,103.31,,
ETPMAG,32.116,.776,.719,.047,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.61,+51,19.90,20.61,20.64,19.50,+5.06,25.01,16.96,,
ETPWHT,-,.147,.143,-,-,-,-,-,-,-,-,,ETFS Wheat,,-,-,1.37,1.38,1.365,1.365,+2.52,1.59,1.10,,
EPX,174.118,7.052,24.548,.116,.56,3.00,4.04,41.6,13.00,.31,7.74,p,Ethane Pipeline,,1.68,-.5,1.68,1.69,1.695,1.67,+2.23,1.895,1.05,,
ESK,-,.466,.503,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,-,-,-,.55,.57,.57,+2.52,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,-,-,196.19,-,277.956,277.956,+2.52,279.06,110.412,,
ETSAPL,-,-,.006,.162,-,-,-,-,-,-,-,,ETS Apple,,-,-,154.14,-,162.44,162.44,+2.52,167.53,108.70,,
ETSBAC,-,-,.002,.021,-,-,-,-,-,-,-,,ETS Bank of America,,-,-,22.88,-,20.76,20.76,+2.52,21.60,16.677,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,-,-,191.50,-,188.82,188.82,+2.52,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,-,-,187.49,-,156.794,156.794,+2.52,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,-,-,104.55,-,152.927,152.927,+2.52,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,-,-,108.45,-,139.52,139.52,+2.52,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,-,-,36.99,-,37.36,37.36,+2.52,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,-,-,75.71,-,63.529,63.529,+2.52,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,102.03,-,165.879,165.879,+2.52,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,-,-,34.47,-,30.975,30.975,+2.52,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,-,-,164.97,-,142.477,142.477,+2.52,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,-,-,208.90,-,375.329,375.329,+2.52,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,-,-,37.67,-,43.343,43.343,+2.52,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,-,-,135.20,-,185.773,185.773,+2.52,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,-,-,90.22,-,105.734,105.734,+2.52,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,-,-,136.50,-,122.58,122.58,+2.52,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,-,-,77.94,-,120.160,120.160,+2.52,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,-,-,62.47,-,59.33,59.33,+2.52,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,-,-,60.20,-,56.467,56.467,+2.52,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,-,-,52.85,-,60.033,60.033,+2.52,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,-,-,47.28,-,36.367,36.367,+2.52,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,-,-,101.15,-,127.091,127.091,+2.52,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,-,-,93.64,-,100.123,100.123,+2.52,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,-,-,136.89,-,138.00,138.00,+2.52,138.00,33.908,,
EBG,48.400,7.872,9.559,.023,.09,.78,.73,9.6,.20,3.65,2.86,f,Eumundi Grp,,.07,+.4,.057,.079,.07,.066,+8.58,.07,.045,,
EGH,2543.15,63.539,1.796,.083,.07,6.29,.91,48.4,-,-,-,,Eureka Gold Hldgs,,.44,+1,.43,.44,.47,.415,+4.85,.57,.11,,
EZL,514.086,8.190,25.795,.145,.73,1.23,-4.66,-,5.00,-,5.56,f,Euroz,,.90,+.5,.87,.92,.915,.805,+3.08,1.28,.805,,
EVO,-,17.746,-,.145,-,-,-,-,-,-,-,,Evolve Edu Grp,,-,-,.68,.84,.82,.82,+2.52,1.10,.80,,
EVZ,500.000,7.575,10.542,.003,.01,1.20,-2.70,-,-,-,-,,EVZ,,.012,-.8,.013,.018,.013,.012,-37.48,.043,.01,,
EZA,-,1.908,.916,.007,.16,-,10.11,-,-,-,-,,EZA Corp,,-,-,.11,.125,.12,.12,+2.52,.135,.092,,
FXJ,57346.4,2212.06,1969.72,2.130,.23,3.83,3.50,25.1,4.00,.88,4.55,p,Fairfax Media,,.88,-1,.875,.885,.92,.855,+1.40,1.11,.725,,
FAN,12.524,6.938,5.942,.227,1.01,2.18,7.71,28.5,9.00,.86,4.09,f,Fantastic Hldgs,,2.20,+2,2.15,2.25,2.25,2.20,+3.44,2.43,1.54,,
FRM,1519.12,3.249,.972,.028,.47,1.10,7.87,6.5,-,-,-,,Farm Pride Foods,,.515,+13,.51,.515,.515,.39,+36.29,.515,.14,,
FFG,86.954,25.580,19.561,.019,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.18,-.5,.175,.185,.19,.18,-.18,.315,.165,,
FFGO,604.142,181.087,-,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-.3,.007,.009,.01,.007,-27.48,.05,.007,,
FDC,70987.9,1630.70,783.234,11.045,2.45,1.14,25.56,10.9,16.90,1.51,6.06,,Federation Cntres,†,2.79,-,2.78,2.80,2.82,2.725,+2.52,3.19,2.49,,
FFI,10.000,.312,.261,.034,3.11,1.14,22.70,15.6,19.00,1.19,5.35,f,FFI Hldgs,,3.55,-,3.55,3.70,3.56,3.55,+2.52,4.44,3.45,,
FID,31.736,1.474,-,.057,-,-,-,-,-,-,-,f,Fiducian Grp,,1.83,-5,1.81,1.83,1.85,1.83,-.14,1.91,1.665,,
FRI,1439.16,16.534,18.311,.260,1.01,1.12,12.66,9.0,10.00,1.27,8.81,f,Finbar Grp,,1.135,-4.5,1.13,1.14,1.18,1.12,-1.29,1.56,1.12,,
FGF,1250.00,33.147,-,.003,.01,.70,-.26,-,-,-,-,,First Growth Funds,,.007,+.2,.006,.007,.007,.005,+42.52,.20,.004,,
FGFO,-,13.073,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.003,.003,+2.52,.003,.001,,
FPH,1396.61,52.657,8.944,3.692,.78,8.46,20.01,33.0,12.46,1.61,1.89,,Fisher & Paykel Hlth,,6.60,-11,6.45,6.90,6.77,6.46,+.88,6.98,4.39,,
FSI,80.000,3.071,1.209,.036,1.81,.78,4.20,33.7,7.25,.58,5.12,f,Flagship Invest,,1.415,-7.5,1.40,1.45,1.49,1.415,-2.51,1.705,1.36,,
FGI,-,.218,.252,.003,.10,-,-3.00,-,-,-,-,,Flat Glass Ind,,-,-,.035,.05,.035,.035,+2.52,.056,.035,,
FWD,427.838,16.509,24.238,.121,2.43,.82,-.38,-,2.00,-,1.01,f,Fleetwood Corp,,1.99,-1,1.98,1.99,2.12,1.895,+2.02,2.47,1.10,,
