ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4118.3 at 2012-07-13T16:51:07. Report at Friday, July 13, 2012. Processed Saturday at 2012-07-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DTG,160.000,2.121,3.190,.017,.20,1.1,-7.89,-,-,-,-,,Daton Grp,,.22,-1,.20,.23,.23,.22,-2.43,.49,.21,,
DJS,11521.4,514.230,375.094,1.258,1.37,1.7,28.60,8.3,25.50,1.12,10.71,f,David Jones,,2.38,-8,2.35,2.39,2.44,2.30,-1.33,3.58,2.10,,
DCG,2020.84,82.445,42.387,.416,.93,2.7,17.67,14.1,8.50,2.08,3.41,f,Decmil Grp,,2.49,-27,2.49,2.61,2.80,2.47,-7.86,3.17,1.707,,
DLC,52.281,25.716,49.891,.004,.02,.3,.07,8.6,-,-,-,,Delecta,,.006,-,-,-,.006,.006,+1.92,.017,.005,,
DGH,-,.441,.935,.013,.80,.5,-.98,-,1.00,-,2.38,,Desane Grp Hldgs,,.42,-,.40,.56,.42,.42,+1.92,.53,.38,,
DVN,223.558,6.647,51.350,.084,2.15,.2,11.40,4.6,6.00,1.90,11.32,f,Devine,†,.53,-5,.53,.56,.58,.53,-6.70,.92,.20,,
DXS,83883.0,2899.62,2950.84,4.500,1.01,.9,8.36,11.1,5.35,1.56,5.75,,DEXUS Prop Grp,,.93,+1,.93,.935,.94,.905,+3.01,.97,.735,,
DDR,-,.550,1.154,.049,.13,3.0,2.90,13.4,5.36,.54,13.74,f,Dicker Data,,.39,-,-,-,.39,.39,+1.92,.49,.23,,
DGA,5.540,.223,-,.002,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,2.36,-24,2.12,2.60,2.50,2.36,-7.31,3.52,2.36,,
DIG,63.250,10.270,29.561,.009,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.011,-,.011,.022,.011,.011,+1.92,.026,.01,,
DGX,30.000,5.817,20.951,.008,.16,.3,-2.44,-,-,-,-,,Diploma Grp,,.053,-.3,-,-,.056,.053,-3.44,.16,.053,,
DVA,18.892,1.430,2.796,.004,-.08,-,-6.70,-,-,-,-,,Diversa,,.045,+.2,.041,.045,.045,.041,+6.57,.08,.021,,
DUI,185.716,4.311,3.422,.407,2.72,.9,13.00,18.7,13.00,1.00,5.35,f,Diversified United Inv,,2.43,+5,2.38,2.43,2.43,2.32,+4.02,2.73,2.15,,
DJW,437.653,9.210,9.960,.858,3.17,1.2,25.32,15.6,26.00,.97,6.58,f,Djerriwarrh Invest,,3.95,+12,3.90,3.95,3.97,3.79,+5.05,4.20,3.02,,
DMX,816.380,117.629,6.468,.001,.14,.1,2.82,.4,2.00,1.41,200.00,f,Dolomatrix Int'l,,.01,-.1,.01,.012,.011,.01,-7.17,.021,.006,,
DMP,382.920,8.087,6.958,.678,-,-,34.60,28.0,24.50,1.41,2.53,f,Domino's Pizza,,9.70,-50,9.62,9.73,10.40,9.63,-2.98,10.40,5.25,,
DOW,8260.00,253.920,341.860,1.304,2.07,1.5,44.19,6.9,-,-,-,,Downer EDI,,3.04,-24,3.02,3.08,3.26,2.99,-5.40,4.11,2.71,,
DRG,497.350,35.880,1585.54,.013,-,-,-9.82,-,-,-,-,,Draig Res,†,.205,-3.5,.205,.22,.25,.20,-12.66,.575,.04,,
DMY,-,2.326,1.281,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.01,-,-,-,.01,.01,+1.92,.045,.001,,
DSQ,-,.152,.516,.001,.41,.5,37.04,.6,-,-,-,,DSQ Hldgs,,.22,-,-,-,.22,.22,+1.92,.39,.19,,
DUE,17490.7,524.152,405.335,2.092,1.50,1.3,13.62,13.8,16.00,.85,8.49,,DUET Grp,,1.885,+2.5,1.885,1.89,1.905,1.855,+3.27,2.00,1.48,,
DLX,2191.91,147.594,191.216,1.122,.19,16.0,25.50,11.9,15.00,1.70,4.93,f,DuluxGroup,,3.04,+2,3.02,3.05,3.07,2.98,+2.58,3.19,2.26,,
DWS,370.986,12.550,17.158,.189,.24,6.0,13.41,10.7,12.25,1.09,8.57,f,DWS,,1.43,-2,1.435,1.45,1.465,1.40,+.54,1.57,1.14,,
DYE,210.090,34.347,25.852,.024,.02,6.0,-9.31,-,-,-,-,,Dyesol,,.12,-,.115,.12,.125,.11,+1.92,.58,.105,,
EAL,133.156,3.997,3.918,.018,.01,17.0,3.96,4.3,2.00,1.98,11.76,f,E & A,,.17,-1.5,.17,.205,.185,.17,-6.19,.245,.14,,
EMS,3539.61,69.526,296.813,.009,-,-,-.69,-,-,-,-,,Eastland Medical,,.015,+.3,.014,.015,.016,.012,+26.92,.029,.011,,
EMSOA,1374.35,4.443,-,-,-,-,-,-,-,-,-,,  opt dec12,,.003,+.1,-,-,.003,.002,+51.92,.008,.002,,
EBT,952.734,9.391,12.677,.011,-,-,-2.57,-,-,-,-,,eBet,,.052,+.4,.052,.055,.055,.045,+10.25,.055,.033,,
EGP,14166.6,565.034,115.634,3.209,.83,5.0,10.20,41.0,4.00,2.55,.96,f,Echo Entertainment,,4.18,-15,4.11,4.20,4.31,4.11,-1.54,4.416,3.269,,
ECQ,-,50.129,12.304,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-,-,-,.005,.005,+1.92,.033,.005,,
ECQO,-,.480,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,+1.92,.002,.001,,
ECS,-,26.601,34.184,.004,-,-,-.24,-,-,-,-,,ECSI,,.007,-,-,-,.007,.007,+1.92,.009,.001,,
EFT,-,.333,21.736,.018,-.30,-,4.75,3.9,-,-,-,,EFTEL,†,.185,-,-,-,.185,.185,+1.92,.398,.013,,
EIM,-,.167,.021,-,-,-,-.13,-,-,-,-,,EL Corp,†,-,-,-,-,.03,.03,+1.92,.043,.004,,
ELD,2533.27,435.211,398.807,.101,.64,.4,-75.00,-,-,-,-,,Elders,,.225,-.5,.22,.225,.235,.22,-.25,.39,.185,,
EOS,22.700,3.558,3.896,.034,.21,2.8,.32,184.4,-,-,-,,Electro Optic Sys,,.59,+7,.57,.595,.59,.54,+15.38,1.09,.505,,
EMM,-,2.730,5.455,.004,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.01,-,-,-,.01,.01,+1.92,.018,.009,,
ELX,8.100,2.683,3.318,.012,.20,.7,-.65,-,-,-,-,,Ellex Medical Lasers,,.145,+1.5,-,-,.145,.145,+13.46,.22,.11,,
EMB,1.000,.048,.032,.017,.05,154.0,75.00,10.3,28.00,2.68,3.64,f,Embelton,,7.70,+9,-,-,7.70,7.61,+3.10,8.60,5.572,,
EHL,10663.7,249.763,350.982,.524,.70,1.2,8.88,9.3,5.50,1.61,6.63,f,Emeco Hldgs,,.83,-4,.825,.835,.87,.81,-2.68,1.197,.81,,
ELI,13.566,1.772,6.252,.029,.87,.8,-15.99,-,6.25,-,8.56,f,Emerging Leaders,,.73,-4,.725,.73,.75,.73,-3.27,.945,.71,,
EPD,7.000,3.286,7.011,.014,.05,4.7,1.33,17.7,-,-,-,,Empired,,.235,+.5,.235,-,.235,.23,+4.10,.37,.22,,
ENB,55.000,10.340,3.160,.006,.04,.9,-4.06,-,-,-,-,,Eneabba Gas,,.037,-,.03,.059,.037,.037,+1.92,.047,.019,,
ENBOC,-,.100,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,+1.92,.003,.002,,
EIO,1036.49,19.598,1686.22,.029,.02,10.5,-2.92,-,-,-,-,,Energio,†,.21,+4.5,.21,.215,.22,.165,+29.19,.25,.015,,
EIOO,-,-,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,.001,.10,.01,.01,+1.92,.01,.01,,
EAX,98.243,2.223,-,.045,-.37,-,7.69,23.3,3.48,2.21,1.94,f,Energy Action,,1.79,+1,1.78,1.82,1.795,1.78,+2.48,2.00,1.13,,
ENE,13.233,1.030,2.093,.394,1.33,1.8,5.50,42.5,-,-,-,,Energy Developments,,2.34,+1,2.34,2.49,2.34,2.33,+2.35,2.73,2.25,,
EOL,-,.258,.192,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+1.92,.11,.10,,
EGY,-,3.336,2.660,.004,.05,.5,3.34,.8,-,-,-,,Energy Tech,,.027,-,-,-,.027,.027,+1.92,.04,.026,,
EVE,-,30.238,126.112,.007,.03,.6,-1.81,-,-,-,-,,Energy Ventures,,.019,-,-,-,.019,.019,+1.92,.08,.017,,
ERJ,30067.8,695.249,189.051,.008,.01,.7,-.40,-,-,-,-,,Enerji,,.007,-.2,.007,.008,.009,.007,-20.30,.027,.007,,
ERJO,-,1.184,5.369,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+1.92,.008,.001,,
ERJOA,12545.3,194.772,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-.1,.001,.002,.003,.002,-31.41,.011,.002,,
EGG,21.046,214.041,280.134,.056,-,-,-220.32,-,-,-,-,,Enero Grp,†,.66,+8,.63,.66,.66,.58,+15.71,1.224,.468,,
EGN,84.489,11.106,260.272,.068,1.12,.5,7.21,7.6,-,-,-,,Engenco,†,.545,+4.5,.53,.545,.55,.52,+10.92,1.07,.071,,
ESN,67.768,61.113,-,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,-,-,.001,.001,+1.92,.007,.001,,
ESI,25502.5,1804.00,917.384,.030,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.019,-.2,.018,.019,.021,.017,-7.60,.039,.004,,
ESIO,2747.50,322.113,167.096,.008,-,-,-,-,-,-,-,,  opt jan14,,.01,-.3,.01,.011,.012,.01,-21.16,.026,.001,,
ENV,6444.04,232.026,193.250,1.250,-.02,-,3.40,23.4,5.80,.59,7.30,,Envestra,,.795,+2,.79,.795,.80,.77,+4.50,.835,.555,,
EVM,694.074,17.203,21.014,.015,-.01,-,-.44,-,-,-,-,,EnviroMission,,.036,+.1,.032,.042,.038,.035,+4.78,.05,.024,,
EGL,550.856,26.529,3.921,.003,.06,.7,-.43,-,-,-,-,,Environment Grp,,.04,-1,.031,.059,.05,.04,-18.08,.084,.034,,
EPY,173.000,9.021,5.486,.012,.27,.8,2.14,9.8,-,-,-,,E-Pay Asia,,.21,+4.5,.21,.22,.22,.165,+29.19,.26,.125,,
EQF,-,1.563,4.992,.007,.03,6.0,-4.54,-,-,-,-,,Equities & Freeholds,,.18,-,-,-,.18,.18,+1.92,.25,.15,,
EQT,2.050,.226,.266,.105,-,-,98.24,12.0,90.00,1.09,7.66,f,Equity Trustees,,11.75,+57,11.60,11.75,11.75,11.18,+7.02,14.00,11.00,,
EPW,162.578,10.086,7.590,.328,1.44,1.4,48.72,4.0,7.50,6.50,3.85,f,ERM Power,,1.95,-6,1.915,1.95,2.03,1.915,-1.06,2.24,1.245,,
ESV,57.000,40.931,11.336,.045,.04,5.8,-12.80,-,-,-,-,,eServGlobal,,.23,+3,.22,.23,.23,.20,+16.92,.544,.175,,
ETPAGR,.225,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.90,-,8.86,8.93,8.90,8.90,-,8.90,8.90,,
ETPGAS,40.000,.136,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.125,+.5,.12,.125,.125,.12,+6.09,.125,.115,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.99,-,7.25,7.30,6.99,6.99,+1.92,6.99,6.99,,
ETPIND,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.82,-,14.38,14.52,14.82,14.82,+1.92,14.82,14.81,,
ETPMAG,19.249,1.160,2.802,.050,-,-,-,-,-,-,-,,ETFS Physical Silver,,26.27,-41,26.27,26.40,26.51,25.92,+.38,43.00,25.51,,
ETPMPD,-,.004,.046,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,59.19,-,51.00,61.55,59.19,59.19,+1.92,76.10,58.80,,
ETPMPM,-,.003,.011,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,120.00,-,106.82,128.32,120.00,120.00,+1.92,156.88,119.50,,
ETPMPT,1.050,.011,.005,.009,-,-,-,-,-,-,-,,ETFS Physical Platinum,,138.00,-1,124.95,151.14,140.00,138.00,+1.91,185.00,133.33,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,56.01,-,58.05,58.26,56.01,56.01,+1.92,56.01,53.99,,
ETPWHT,-,.013,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.635,-,2.06,2.08,1.635,1.635,+1.92,1.635,1.585,,
EPX,299.003,10.987,7.021,.153,.59,3.7,10.50,21.0,16.15,.65,7.31,,Ethane Pipeline,,2.21,-2,2.22,2.27,2.26,2.15,+1.02,2.35,1.385,,
EBG,-,1.232,5.508,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,+1.92,.07,.05,,
EGH,4.200,2.499,.872,.007,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.10,-,-,-,.10,.10,+1.92,.13,.036,,
EZL,631.546,7.410,11.685,.171,-,-,7.56,15.7,8.00,.94,6.72,f,Euroz,,1.19,-1,1.16,1.19,1.215,1.14,+1.09,1.725,1.11,,
EZLO,37.302,.307,.289,.001,-,-,-,-,-,-,-,,  opt mar14,,.40,-,-,-,.44,.39,+1.92,.94,.39,,
EVZ,-,8.287,16.727,.006,.01,2.9,-7.70,-,-,-,-,,EVZ,,.029,-,-,-,.029,.029,+1.92,.062,.021,,
EXA,-,.419,.664,.002,-,-,-13.00,-,-,-,-,,Excela,,.062,-,-,-,.062,.062,+1.92,.21,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.14,-,15.294,15.294,+1.92,15.33,15.294,,
ETSAPL,.290,.010,.001,.598,-,-,-,-,-,-,-,,ETS Apple,,598.30,+764,587.93,-,598.30,590.14,+3.21,619.90,334.20,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-18.0,34.22,-,26.941,26.941,+1.26,29.45,26.941,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,55.87,-,55.434,55.434,+1.92,55.60,44.451,,
ETSBAC,-,.056,.010,.008,-,-,-,-,-,-,-,,ETS Bank of America,,8.00,-,7.34,-,7.996,7.996,+1.92,9.64,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.39,-,61.863,61.863,+1.92,62.39,59.00,,
ETSBRK,-,.002,.003,.081,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,81.08,-,81.90,-,81.08,81.08,+1.92,81.08,64.40,,
ETSCAT,-,.003,.004,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,78.12,-,105.711,105.711,+1.92,105.90,77.52,,
ETSCIT,-,.002,.014,.028,-,-,-,-,-,-,-,,ETS Citigroup,,27.59,-,24.81,-,27.59,27.59,+1.92,36.76,25.88,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,75.21,-,68.283,68.283,+1.92,68.50,62.44,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,15.70,-,18.933,18.933,+1.92,19.00,13.956,,
ETSCVX,-,-,-,.104,-,-,-,-,-,-,-,,ETS Chevron,,104.12,-,103.12,-,103.737,103.737,+1.92,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,46.53,-,34.609,34.609,+1.92,36.96,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,45.98,-,51.208,51.208,+1.92,51.39,41.601,,
ETSGEL,-,.002,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,19.08,-,19.459,19.459,+1.92,19.53,14.849,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,559.72,-,560.61,560.61,+1.92,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,50.60,-,41.469,41.469,+1.92,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,18.99,-,23.624,23.624,+1.92,33.58,23.624,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,179.69,-,193.36,193.36,+1.92,199.30,154.27,,
ETSINT,-,-,.002,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,24.27,-,25.95,25.95,+1.92,27.34,19.42,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,66.49,-,63.158,63.158,+1.92,63.70,59.18,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.13,-,33.42,-,34.003,34.003,+1.92,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,38.38,-,36.307,36.307,+1.92,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,90.22,-,92.17,92.17,+1.92,95.91,79.08,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,84.80,-,86.24,86.24,+1.92,88.90,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,42.12,-,36.184,36.184,+1.92,36.53,32.296,,
ETSMSF,-,.002,.003,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,28.08,-,29.13,29.13,+1.92,30.25,23.49,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-2.5,28.28,-,28.385,28.36,+1.83,31.976,26.33,,
ETSPFE,-,.001,.002,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,22.25,-,22.39,22.39,+1.92,22.39,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,62.51,-,58.769,58.769,+1.92,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,61.08,-,48.984,48.984,+1.92,49.51,48.984,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,70.51,-,77.278,77.278,+1.92,78.97,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.86,-,35.093,35.093,+1.92,35.30,34.105,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,70.98,-,57.605,57.605,+1.92,57.77,47.846,,
ETSXOM,-,-,-,.084,-,-,-,-,-,-,-,,ETS Exxon Mobil,,84.00,-,82.57,-,83.762,83.762,+1.92,84.00,67.875,,
EZA,24.500,.902,-,.017,.18,2.2,-.25,-,-,-,-,,Ezeatm,,.40,-,.42,.55,.405,.40,+1.92,.57,.255,,
FAC,-,3.900,4.028,.013,-,-,.34,26.8,-,-,-,,Facilitate Digital,,.091,-,.10,.12,.091,.091,+1.92,.16,.05,,
FXJ,31924.4,1632.26,1897.25,1.317,-.19,-,-19.93,-,3.50,-,6.25,f,Fairfax Media,,.56,-2.5,.555,.56,.585,.55,-2.35,.99,.525,,
FAN,3.040,3.660,7.526,.231,-,-,22.25,10.1,12.50,1.78,5.56,f,Fantastic Hldgs,,2.25,-,-,-,2.25,2.25,+1.92,2.63,1.70,,
FRM,-,7.202,.155,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.10,-,-,-,.10,.10,+1.92,.20,.09,,
FWA,90.000,2.271,3.063,.002,.07,.4,-3.83,-,-,-,-,,FarmWorks Aust,,.025,-,-,-,.026,.025,+1.92,.072,.025,,
FFI,1.492,.085,.216,.027,2.94,1.1,29.50,11.3,25.00,1.18,7.51,f,FFI Hldgs,,3.33,-8,3.27,3.33,3.41,3.33,-.42,3.65,3.20,,
FPS,63.385,2.704,2.213,.030,.41,2.3,10.39,9.0,7.50,1.39,8.06,f,Fiducian Portfolio,,.93,-5.5,.90,1.045,1.00,.90,-3.66,1.36,.90,,
FRI,930.219,6.614,14.122,.240,.76,1.5,5.39,20.8,9.00,.60,8.04,f,Finbar Grp,,1.12,+3.5,1.11,1.145,1.12,1.07,+5.15,1.12,.795,,
FFF,1353.88,58.611,47.331,.010,-.08,-,.53,2.5,-,-,-,,Firstfolio,,.013,-.1,.012,.015,.015,.013,-5.22,.055,.013,,
FPA,44.616,8.776,12.941,.319,-,-,1.97,22.3,-,-,-,,Fisher & Paykel App,,.44,-,.44,.455,.46,.435,+1.92,.495,.25,,
FPH,15.346,6.123,10.412,.850,.53,3.0,9.61,16.4,9.62,1.00,6.09,,Fisher & Paykel Health,,1.58,-2,1.545,1.58,1.60,1.55,+.67,2.11,1.48,,
FKP,9215.28,415.271,486.937,.461,1.22,.3,3.41,11.1,3.00,1.14,7.89,,FKP Prop Grp,,.38,+.5,.375,.38,.38,.37,+3.25,.68,.365,,
FGI,-,1.177,1.253,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,+1.92,.105,.054,,
FWD,577.277,19.389,24.683,.721,2.52,4.8,92.80,13.1,74.00,1.25,6.08,f,Fleetwood Corp,,12.17,-5,12.11,12.24,12.30,12.08,+1.51,13.46,9.53,,
FBU,2498.84,162.984,190.189,3.175,2.07,2.2,30.14,15.4,24.95,1.21,5.37,f,Fletcher Bldg,,4.65,-26,4.65,4.66,4.86,4.64,-3.37,6.61,4.39,,
FXL,4028.99,55.569,55.026,.753,-,-,20.40,13.1,11.50,1.77,4.31,f,FlexiGroup,,2.67,+7,2.58,2.70,2.67,2.59,+4.61,2.69,1.60,,
FLT,1629.86,49.292,37.804,2.063,4.23,4.9,151.00,13.7,89.00,1.70,4.32,f,Flight Centre,,20.62,+12,20.34,20.66,20.89,20.04,+2.51,22.50,16.01,,
FLK,1205.60,54.146,41.164,.037,.12,.8,2.89,3.5,-,-,-,,Folkestone,,.10,+.6,.091,.10,.10,.095,+8.30,.11,.07,,
FPG,-,.027,.046,.190,3.14,.7,43.71,5.3,6.00,7.29,2.61,,Forest Place Grp,,2.30,-,-,-,2.30,2.30,+1.92,2.30,1.60,,
FGE,816.655,26.627,32.754,.365,1.46,2.9,46.68,9.1,13.50,3.46,3.18,f,Forge Grp,,4.24,-30,4.23,4.32,4.61,4.23,-4.69,6.86,4.00,,
FLR,-,1.309,5.151,.001,.12,.1,-1.42,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,+1.92,.014,.006,,
FNP,8.767,1.708,1.237,.043,.30,1.9,3.37,16.5,.50,6.74,.90,,Freedom Foods Grp,,.555,+1.5,.555,.585,.555,.53,+4.70,.69,.28,,
FRE,25560.0,70.863,295.061,.002,.01,.2,-.08,-,-,-,-,,Freshtel Hldgs,,.002,+.1,.001,.002,.002,.001,+101.9,.004,.001,,
FRR,6042.16,12.200,-,.003,-,-,-11.34,-,-,-,-,,Frigrite,†,.008,-.3,.008,.009,.01,.007,-25.35,.33,.005,,
FSA,128.535,13.167,11.199,.043,.36,.9,6.31,5.2,1.65,3.82,5.00,f,FSA Grp,,.33,+1,-,-,.34,.32,+5.05,.385,.23,,
FUN,204.092,13.492,11.956,.074,-.10,-,-9.69,-,-,-,-,,Funtastic,,.145,-.5,.145,.15,.15,.145,-1.41,.220,.026,,
GEM,487.430,34.484,42.044,.195,-.14,-,9.27,10.2,5.00,1.85,5.26,f,G8 Education,,.95,-1.5,.92,.95,.96,.92,+.37,.99,.41,,
GRB,172.765,11.799,24.819,.020,.02,2.9,.14,42.1,-,-,-,,Gage Roads Brewing,,.059,+.5,.056,.059,.059,.056,+11.18,.07,.051,,
GAP,130.000,9.847,4.039,.074,.19,1.3,2.68,9.3,2.40,1.12,9.60,f,Gale Pacific,,.25,+1,-,-,.255,.24,+6.09,.295,.165,,
GJT,15.021,.666,5.239,.006,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.76,+2,.75,.79,.775,.745,+4.62,.91,.27,,
GZL,-,.253,2.801,.099,.99,1.8,15.30,11.4,14.00,1.09,8.00,f,Gazal Corp,,1.75,-,-,-,1.75,1.75,+1.92,1.980,1.568,,
GBT,944.186,5.088,4.948,.051,-.39,-,3.94,19.5,4.50,.88,5.84,f,GBST Hldgs,,.77,-3,.755,.85,.79,.76,-1.83,.97,.665,,
GHC,415.956,6.522,5.574,.061,1.04,.8,10.00,8.4,6.68,1.50,7.95,,Generation Healthcare,,.84,-,.83,.84,.84,.83,+1.92,.90,.65,,
GBI,39.638,3.110,5.578,.014,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.18,-1,.17,.20,.18,.18,-3.34,.28,.11,,
GEN,-,-,1.087,.002,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+1.92,.04,.03,,
GTG,1156.09,92.540,136.960,.046,.03,3.3,-1.68,-,-,-,-,,Genetic Tech,,.10,-2,.10,.11,.12,.10,-14.75,.325,.08,,
GDY,849.509,41.663,71.558,.049,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.12,-.5,.115,.12,.125,.11,-2.08,.37,.105,,
GLG,286.650,9.380,9.132,.133,.21,3.6,10.48,7.2,5.50,1.91,7.33,f,Gerard Lighting,,.75,+4,.755,.79,.75,.705,+7.56,.955,.65,,
GID,73.165,38.284,-,.244,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.88,-,.87,.92,.90,.88,+1.92,1.16,.75,,
GLE,-,.252,.085,.016,.56,.4,7.34,2.9,-,-,-,,GLG Corp,,.21,-,-,-,.21,.21,+1.92,.26,.098,,
GCS,264.223,22.262,14.787,.140,.68,1.8,21.50,5.6,8.75,2.46,7.29,f,Global Construct,,1.20,-4,-,-,1.30,1.20,-1.30,1.63,1.05,,
GLH,-,6.381,14.289,.001,-,-,-.06,-,-,-,-,,Global Health,,.005,-,-,-,.005,.005,+1.92,.008,.001,,
GFL,-,.224,.281,.006,.90,.7,-.92,-,-,-,-,,Global Masters Fund,,.65,-,-,-,.65,.65,+1.92,.70,.55,,
GMI,827.961,35.136,25.260,.170,1.01,.9,.72,129.9,4.00,.18,4.28,,Global Min,,.935,-3.5,.93,.95,.96,.93,-1.69,1.19,.895,,
GRF,66.685,5.080,3.146,.103,1.43,1.0,-.56,-,4.00,-,2.70,,Global Res Masters Fd,,1.48,+3,1.49,1.60,1.48,1.44,+3.99,1.77,1.39,,
GLB,31.483,1.409,.759,.014,.66,.5,2.24,15.2,5.00,.45,14.71,,Globe Int'l,,.34,+1.5,-,-,.35,.34,+6.54,.525,.30,,
GCN,6168.73,874.606,102.115,.018,-,-,-.42,-,-,-,-,,GoConnect,,.019,+.1,.018,.02,.021,.018,+7.48,.071,.006,,
GMY,65.772,1.906,-,.016,-,-,-,-,-,-,-,,Goldfields Money,,1.00,-1,1.00,1.05,1.05,1.00,+.93,1.30,.985,,
