ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CVC,10.000,.040,.006,.173,1.63,.89,21.03,6.9,5.00,4.21,3.45,f,CVC,,1.45,+3,1.42,1.49,1.45,1.42,+5.08,1.555,1.076,,
CJT,-,-,-,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.007,.05,.014,.014,+2.97,.015,.007,,
CYC,7.772,.011,.004,.017,.06,4.83,1.97,14.7,-,-,-,,Cyclopharm,,.29,-2,.305,.35,.31,.29,-3.49,.35,.20,,
CYP,61.169,.250,.650,.022,.09,4.33,-6.76,-,-,-,-,,Cynata Therapeutics,,.39,+2,.37,.39,.39,.35,+8.37,.545,.28,,
DTL,355.736,.706,2.085,.105,.17,4.03,4.89,14.0,4.50,1.09,6.57,f,Data#3,,.685,+2,.67,.685,.695,.66,+5.97,.945,.54,,
DDT,3530.15,8.744,95.958,.018,.01,2.40,-.22,-,-,-,-,,DataDot Tech,,.024,-,.023,.024,.024,.023,+2.97,.039,.02,,
DSX,242.001,.456,5.519,.014,.11,1.09,-10.96,-,-,-,-,,Decimal Software,†,.12,-.5,.13,.14,.125,.12,-1.03,.32,.10,,
DCG,876.534,3.102,4.392,.238,1.38,1.02,31.22,4.5,13.00,2.40,9.22,f,Decmil Grp,,1.41,-4,1.41,1.46,1.47,1.41,+.21,2.25,1.11,,
DLC,48.367,.248,1.969,.002,.02,.15,-.42,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,+2.97,.014,.003,,
DGH,6.000,.089,.140,.026,.84,1.04,4.11,21.2,2.00,2.05,2.30,f,Desane Grp Hldgs,,.87,-1,.83,.87,.87,.87,+1.83,.88,.654,,
DVN,92.494,.468,.650,.148,1.53,.61,-2.65,-,-,-,-,,Devine,,.93,+2,.91,.93,.93,.91,+5.16,1.17,.60,,
DXS,10737.8,24.607,194.895,6.384,6.36,1.11,49.56,14.2,37.56,1.32,5.33,,DEXUS Prop Grp,†,7.05,-24,7.05,7.13,7.32,7.05,-.33,7.46,.995,,
DSH,2458.49,3.974,6.995,.487,-,-,8.00,25.8,8.00,1.00,3.88,f,Dick Smith Hldgs,,2.06,-2,2.05,2.14,2.19,2.01,+2.00,2.36,1.805,,
DDR,27.389,.103,.076,.214,-.07,-,4.06,40.1,3.85,1.05,2.36,f,Dicker Data,,1.63,+4,1.56,1.63,1.63,1.54,+5.48,1.97,.94,,
DGA,-,-,-,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.145,-,1.10,1.18,1.145,1.145,+2.97,1.885,1.07,,
DCC,517.315,.591,.222,.008,.07,1.43,-7.01,-,-,-,-,,Digital CC,†,.10,-3.5,.10,.115,.15,.083,-22.96,.41,.018,,
DGX,182.611,1.522,4.452,.017,-,-,1.19,2.9,-,-,-,,Diploma Grp,,.035,-,.03,.034,.035,.035,+2.97,.05,.032,,
DVI,3552.50,5.763,5.283,.006,-,-,-.30,-,-,-,-,,Disruptive Invest,,.013,+.1,.012,.014,.013,.011,+11.30,.031,.006,,
DVA,10.087,.040,2.402,.018,-,-,-18.75,-,-,-,-,,Diversa,†,.375,-2,.38,.40,.395,.375,-2.10,.513,.37,,
DUI,189.421,.327,.283,.583,3.68,.92,15.50,21.9,14.00,1.11,4.12,f,Diversified United Inv,,3.40,-,3.37,3.40,3.42,3.36,+2.97,3.850,3.27,,
DUIN,342.657,.688,-,.113,-,-,-,-,-,-,-,,  new,,3.28,-,3.27,3.28,3.31,3.28,+2.97,3.34,3.13,,
DJW,301.790,.553,1.082,1.016,3.56,1.31,19.63,23.7,26.00,.76,5.59,f,Djerriwarrh Invest,,4.65,-1,4.62,4.65,4.80,4.61,+2.75,4.95,4.36,,
DMP,739.559,1.396,1.142,2.108,-.96,-,50.50,48.5,36.70,1.38,1.50,f,Domino's Pizza,,24.47,-104,24.25,24.80,25.42,24.11,-1.11,29.41,15.55,,
DNA,2375.60,4.663,5.634,.311,.30,2.25,2.22,30.4,-,-,-,,Donaco Intl,,.675,-3.5,.67,.70,.705,.645,-1.96,1.609,.54,,
DNAO,22.391,.047,.013,.001,-,-,-,-,-,-,-,,  opt jan15,,.36,-14,.25,.39,.40,.35,-25.03,1.30,.31,,
DVL,26.600,.027,2.262,.027,.12,3.33,-3.60,-,-,-,-,,Dorsavi,,.40,-,.38,.40,.40,.37,+2.97,.59,.36,,
DOW,6053.81,13.207,14.863,1.890,3.15,1.38,48.30,9.0,23.00,2.10,5.30,f,Downer EDI,,4.34,-26,4.27,4.39,4.64,4.28,-2.69,5.59,3.93,,
DRG,870.000,.930,1.627,-,-,-,-5.90,-,-,-,-,,Draig Res,,.015,-.1,.015,.018,.016,.015,-3.28,.035,.011,,
DMY,165265,172.900,.955,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,+2.97,.023,.001,,
DTI,76.666,.193,-,.026,-,-,-,-,-,-,-,,DTI Grp,,.31,-.5,.31,.315,.315,.305,+1.38,.35,.305,,
DUE,16431.4,32.257,36.978,3.674,1.37,1.80,15.37,16.0,17.25,.89,7.01,,DUET Grp,,2.46,+2,2.44,2.47,2.46,2.41,+3.79,2.551,2.005,,
DLX,5373.38,8.847,7.662,2.211,.17,33.47,28.10,20.2,20.50,1.37,3.60,f,DuluxGroup,,5.69,-19,5.65,5.77,5.83,5.64,-.27,6.05,5.11,,
DWS,250.743,.576,.543,.143,.20,5.40,10.00,10.8,8.75,1.14,8.10,f,DWS,,1.08,-1,1.08,1.085,1.095,1.065,+2.05,1.39,.94,,
DYE,236.663,1.017,1.371,.063,.03,6.83,-4.95,-,-,-,-,,Dyesol,,.205,-1,.20,.21,.22,.205,-1.69,.325,.20,,
EAL,240.653,.889,.466,.051,.15,2.50,6.44,5.8,5.50,1.17,14.67,f,E & A,,.375,+1,.375,.38,.38,.36,+5.71,.675,.355,,
EAS,-,.020,.036,.017,.08,7.63,-8.04,-,-,-,-,,Easton Invest,,.61,-,.65,.87,.61,.61,+2.97,.97,.60,,
EBT,36.063,.070,.088,.069,.01,390.00,18.98,20.5,5.50,3.45,1.41,p,eBet,,3.90,-9,3.90,3.95,3.99,3.90,+.71,4.215,2.728,,
EBO,3.000,.003,-,1.343,.77,11.82,58.36,15.6,34.25,1.70,3.76,,EBOS Grp,,9.10,-39,8.55,-,9.10,9.10,-1.14,9.50,7.872,,
ECG,246.197,.685,-,.028,-,-,-,-,-,-,-,,Ecargo Hldgs,,.315,-4.5,.315,.33,.38,.315,-9.53,.415,.205,,
EGP,11254.8,25.230,21.333,3.030,1.32,2.78,12.90,28.4,8.00,1.61,2.18,f,Echo Entertainment,,3.67,-7,3.65,3.69,3.825,3.66,+1.09,4.065,2.13,,
ECV,29.855,.030,.005,.031,.07,13.86,-13.13,-,-,-,-,f,Ecosave Hldgs,,.97,+1,.90,.97,.97,.96,+4.01,1.53,.82,,
ENN,154.990,.293,-,.106,-,-,-,-,-,-,-,,Elanor Investors,,1.50,+5,1.455,1.545,1.50,1.45,+6.41,1.55,1.24,,
ELD,3811.67,5.503,3.180,.251,.60,5.00,5.80,51.7,-,-,-,,Elders,†,3.00,+37,2.98,3.00,3.06,2.62,+17.03,3.06,.85,,
EOS,268.419,.486,.092,.045,.02,39.50,-3.01,-,-,-,-,,Electro Optic Sys,,.79,-3,.78,.80,.825,.78,-.69,1.25,.295,,
EGI,233.932,.568,-,.085,-,-,-,-,-,-,-,,Ellerston Global,,1.13,-2,1.13,1.15,1.17,1.12,+1.23,1.17,1.00,,
ELX,1729.66,1.774,.824,.029,.16,1.66,.73,36.3,-,-,-,,Ellex Medical Lasers,,.265,-1,.26,.275,.275,.25,-.67,.47,.23,,
EMB,-,-,.001,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.00,7.50,6.45,6.45,+2.97,7.40,6.45,,
EHL,4861.84,8.605,26.483,.084,.54,.26,-48.94,-,-,-,-,,Emeco Hldgs,,.14,-2.5,.135,.14,.16,.135,-12.19,.30,.135,,
EML,211.728,.440,1.137,.096,.50,1.07,-4.47,-,-,-,-,,Emerchants,,.535,-2.5,.52,.54,.555,.53,-1.50,.89,.445,,
EMF,47.735,.075,.077,.154,1.80,1.02,7.80,23.5,6.00,1.30,3.28,,Emerging Markets MF,,1.83,+9,1.83,-,1.83,1.73,+8.14,1.83,1.55,,
EPD,479.901,1.204,.678,.071,.07,8.86,4.33,14.3,1.00,4.33,1.61,f,Empired,,.62,-5.5,.62,.645,.675,.60,-5.18,.83,.485,,
EOR,105.841,.329,.418,.003,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.008,-.1,.008,.01,.009,.008,-8.15,.017,.008,,
ENB,-,.040,.169,.004,.02,.80,-1.35,-,-,-,-,,Eneabba Gas,,.016,-,.013,.015,.016,.016,+2.97,.019,.008,,
EAX,57.437,.088,.308,.071,.35,7.83,13.60,20.1,7.35,1.85,2.68,f,Energy Action,,2.74,+24,2.75,2.80,2.74,2.50,+12.57,3.80,1.90,,
ENE,261.212,.537,.144,.894,1.99,2.64,27.60,19.1,28.00,.99,5.32,f,Energy Developments,,5.26,+7,5.25,5.35,5.36,5.18,+4.31,6.05,4.82,,
EOL,20.050,.021,.029,.007,.10,3.75,1.90,19.7,-,-,-,,Energy One,,.375,-,.38,.42,.375,.375,+2.97,.495,.10,,
EGY,-,-,.382,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.008,-,.004,.014,.008,.008,+2.97,.014,.007,,
EVE,87.559,.088,.010,.002,.01,.40,-.08,-,-,-,-,,Energy Ventures,,.004,-.2,.004,.006,.006,.004,-30.37,.01,.003,,
ERJ,1059.10,2.233,19.211,.004,.01,.80,-.48,-,-,-,-,,Enerji,†,.008,-.1,.008,.01,.009,.008,-8.15,.016,.001,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,.001,.001,.001,+2.97,.001,.001,,
ERJOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,+2.97,.001,.001,,
EGG,52.394,.252,.186,.075,.33,2.67,-3.60,-,-,-,-,,Enero Grp,,.88,+2,.88,.90,.90,.88,+5.29,1.30,.64,,
EGN,.270,.195,.211,.031,.25,.40,-3.62,-,-,-,-,,Engenco,,.10,-,.10,.11,.10,.10,+2.97,.19,.09,,
E88,6788.55,23.831,6.879,.058,-,-,-1.72,-,-,-,-,,Ensogo,,.135,-1.5,.13,.135,.165,.12,-7.03,.682,.074,,
ESN,5375.00,5.375,140.535,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+2.97,.004,.001,,
ESI,2989.61,10.134,90.808,.017,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.007,-.1,.007,.008,.008,.007,-9.53,.014,.002,,
ESIOA,4500.00,13.150,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.004,-.1,.004,.005,.005,.004,-17.03,.008,.001,,
ESIOB,2209.16,3.226,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-.1,.003,.004,.004,.003,-22.03,.006,.001,,
ERR,153.018,.160,-,.006,-,-,-,-,-,-,-,,Enverro,,.85,-5,.80,.85,.90,.80,-2.59,1.00,.80,,
EVM,198.426,.555,1.298,.024,-,-,-.35,-,-,-,-,,EnviroMission,,.044,-,.03,.044,.045,.044,+2.97,.094,.038,,
EGL,-,-,-,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,-,.016,.017,.018,.018,+2.97,.059,.018,,
EPA,3682.55,5.894,-,.002,-,-,-.06,-,-,-,-,,Ephraim Res,,.002,-.1,.002,.003,.003,.002,-30.37,.25,.002,,
EQT,88.429,.198,.004,.366,9.50,2.00,88.64,21.4,94.00,.94,4.95,f,Equity Trustees,,19.00,-10,18.95,19.30,19.29,18.75,+2.44,22.10,16.80,,
ERI,230.000,1.460,-,.001,-,-,-3.34,-,-,-,-,,Erin Res,,.005,+.1,.004,.005,.005,.005,+27.97,.025,.003,,
ERIOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.97,.013,.001,,
EPW,1134.36,3.188,3.895,.531,1.11,1.98,-10.56,-,12.00,-,5.45,f,ERM Power,,2.20,-10,2.14,2.20,2.29,2.14,-1.38,2.64,1.51,,
ESV,1805.05,1.922,.631,.134,.18,2.81,5.60,9.0,-,-,-,,eServGlobal,,.505,-5.5,.505,.525,.57,.505,-6.86,1.10,.45,,
EHE,1940.39,2.642,-,.872,-,-,-,-,-,-,-,,Estia Health,,4.82,-9,4.80,4.90,4.91,4.80,+1.13,4.99,4.41,,
ETPAGR,-,-,.011,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.31,7.52,7.85,7.85,+2.97,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,-,12.45,12.79,13.94,13.94,+2.97,15.66,13.75,,
ETPOIL,2.794,.004,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,38.13,-257,36.98,37.34,39.56,37.29,-3.35,76.79,37.29,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,31.44,31.95,35.48,35.48,+2.97,38.99,32.52,,
ETPCRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.57,1.595,1.955,1.955,+2.97,2.03,1.845,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,10.03,-,6.51,6.68,10.03,10.03,+2.97,10.44,9.66,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.65,5.80,6.32,6.32,+2.97,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,13.87,14.22,13.78,13.78,+2.97,14.93,13.78,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.105,.11,.11,.11,+2.97,.175,.11,,
ETPMPD,-,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,94.60,-,90.67,91.26,94.60,94.60,+2.97,96.07,78.01,,
ETPMPT,.020,-,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,149.44,+334,147.57,149.00,149.44,146.10,+5.25,161.27,133.77,,
ETPMPM,.269,-,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,117.35,+342,116.80,117.18,117.35,115.57,+5.97,119.00,103.31,,
ETPMAG,38.528,.054,.059,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.12,+60,20.00,20.15,20.50,19.49,+6.04,25.01,16.96,,
ETPWHT,3.000,.004,.010,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.295,-18,1.305,1.33,1.475,1.295,-9.24,1.715,1.10,,
EPX,373.298,.626,.749,.120,.57,3.04,4.44,39.0,15.82,.28,9.14,p,Ethane Pipeline,,1.73,-,1.73,1.74,1.74,1.72,+2.97,1.78,.725,,
ESK,8.410,.059,.024,.011,-.25,-,-10.24,-,-,-,-,,Etherstack,,.34,-21,.35,.54,.55,.34,-35.22,.55,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,192.01,-,279.06,279.06,+2.97,279.06,110.412,,
ETSAPL,-,-,-,.140,-,-,-,-,-,-,-,,ETS Apple,,140.42,-,128.05,-,140.42,140.42,+2.97,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,18.27,-,21.60,21.60,+2.97,21.60,16.20,,
ETSBRK,-,-,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,177.47,-,175.17,175.17,+2.97,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,156.49,-,158.31,158.31,+2.97,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-36.8,101.38,-,154.12,153.752,+2.73,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,123.44,-,128.40,128.40,+2.97,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,32.84,-,33.19,33.19,+2.97,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,56.74,-,63.59,63.59,+2.97,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,107.57,-,167.07,167.07,+2.97,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,28.35,-,31.101,31.101,+2.97,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,121.46,-,143.12,143.12,+2.97,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,185.85,-,377.36,377.36,+2.97,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,43.36,-,43.74,43.74,+2.97,43.74,25.62,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,123.26,-,186.55,186.55,+2.97,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,66.13,-,106.191,106.191,+2.97,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,78.70,-,102.642,102.642,+2.97,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,109.88,-,109.63,109.63,+2.97,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,74.40,-,120.65,120.65,+2.97,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,54.49,-,57.34,57.34,+2.97,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,43.83,-,56.631,56.631,+2.97,56.71,23.890,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,51.23,-,60.197,60.197,+2.97,60.26,33.433,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,38.95,-,36.83,36.83,+2.97,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,108.04,-,128.16,128.16,+2.97,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,105.38,-,100.94,100.94,+2.97,101.66,73.134,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,113.45,-,131.161,131.161,+2.97,131.75,33.908,,
EBG,65.222,2.564,-,.017,.08,.66,1.40,3.8,-,-,-,f,Eumundi Grp,,.053,+.3,.052,.06,.053,.05,+8.97,.053,.042,,
EGH,378.499,.827,.031,.050,.02,16.00,.80,40.0,-,-,-,,Eureka Gold Hldgs,,.32,+3,.31,.32,.32,.30,+13.31,.35,.08,,
EZL,122.794,.350,.588,.156,.80,1.27,18.29,5.5,10.75,1.70,10.59,f,Euroz,,1.015,-6.5,1.01,1.08,1.08,1.00,-3.05,1.43,.965,,
EVO,117.500,.117,-,.130,-,-,-,-,-,-,-,,Evolve Edu Grp,,.98,-2,.98,1.02,1.00,.98,+.97,1.02,.97,,
EVZ,183.613,.189,.279,.007,.01,3.20,-2.98,-,-,-,-,,EVZ,,.032,-,.032,.036,.032,.031,+2.97,.043,.01,,
EZA,-,-,-,.007,.04,3.00,-2.38,-,-,-,-,,EZA Corp,,.12,-,.12,.145,.12,.12,+2.97,.135,.051,,
FXJ,22690.1,43.371,69.606,1.964,.29,2.88,9.50,8.8,4.00,2.38,4.79,f,Fairfax Media,,.835,-3.5,.835,.85,.905,.835,-1.06,1.065,.65,,
FAN,361.488,.375,.154,.191,.96,1.93,5.68,32.6,6.00,.95,3.24,f,Fantastic Hldgs,,1.85,+7,1.85,1.90,1.90,1.80,+6.90,2.03,1.41,,
FRM,34.001,.034,.094,.014,.44,.58,3.93,6.5,-,-,-,,Farm Pride Foods,,.255,-,.22,.32,.255,.22,+2.97,.26,.09,,
FFG,544.675,2.050,-,.007,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.185,-.5,.10,.185,.19,.185,+.33,.29,.165,,
FDC,24036.6,44.631,43.489,4.126,2.37,1.22,30.91,9.3,16.20,1.91,5.61,,Federation Cntres,†,2.89,-5,2.87,2.91,2.96,2.855,+1.26,2.96,2.245,,
FFI,8.205,.026,.007,.037,3.02,1.27,36.20,10.6,17.50,2.07,4.55,f,FFI Hldgs,,3.85,-,3.75,3.85,3.85,3.80,+2.97,4.50,3.66,,
FPS,29.100,.061,.100,.053,.33,5.21,12.81,13.4,9.10,1.41,5.29,f,Fiducian Portfolio,,1.72,+7,1.705,1.80,1.76,1.70,+7.21,2.10,1.455,,
FRI,1083.01,1.383,2.990,.309,1.02,1.32,16.43,8.2,10.00,1.64,7.41,f,Finbar Grp,,1.35,+1,1.33,1.36,1.365,1.30,+3.71,1.80,1.24,,
FFF,60.000,2.079,10.587,.008,-.01,-,-.53,-,-,-,-,,Firstfolio,,.01,-.2,.01,.012,.012,.01,-13.70,.022,.009,,
FPH,602.103,1.141,.719,3.152,.62,9.11,17.16,32.9,11.87,1.45,2.10,,Fisher & Paykel Health,,5.65,-24,5.59,5.74,5.87,5.60,-1.11,6.05,3.56,,
FSI,36.500,.043,.181,.037,1.64,.93,1.35,112.6,6.75,.20,4.44,f,Flagship Invest,,1.52,-3,1.47,1.52,1.55,1.52,+1.03,1.705,1.40,,
FGI,-,-,.036,.004,.10,.60,-3.29,-,-,-,-,,Flat Glass Ind,,.06,-,.04,.051,.056,.056,+2.97,.056,.028,,
FWD,371.097,1.372,1.492,.101,2.48,.67,.12,1375.0,4.00,.03,2.42,f,Fleetwood Corp,,1.65,+20.5,1.65,1.665,1.665,1.385,+17.15,3.28,1.10,,
FBU,3118.34,5.950,6.857,5.290,2.46,3.13,45.81,16.8,30.91,1.48,4.02,,Fletcher Bldg,,7.69,-26,7.64,7.95,8.01,7.64,-.31,9.27,7.40,,
FXL,3681.44,7.075,4.288,.824,.73,3.71,19.00,14.3,16.50,1.15,6.09,f,FlexiGroup,,2.71,-27,2.71,2.79,3.01,2.71,-6.10,4.39,2.71,,
FLT,3391.07,7.681,3.081,3.370,7.90,4.24,205.80,16.3,152.00,1.35,4.54,f,Flight Centre Travel,,33.46,-144,33.31,33.50,34.69,33.13,-1.16,55.72,31.41,,
FLK,887.470,1.823,2.852,.151,.12,1.71,.70,29.3,-,-,-,,Folkestone,,.205,-,.20,.21,.21,.20,+2.97,.254,.171,,
FET,1326.78,2.166,1.527,.485,1.50,1.33,27.91,7.1,12.35,2.26,6.21,,Folkestone Edu,,1.99,+2,1.945,1.99,1.995,1.915,+3.98,2.02,1.49,,
FSF,703.727,.872,.712,.691,5.66,.99,18.29,30.7,7.82,2.34,1.39,,Fonterra S/H Fund,,5.62,-12,5.62,5.76,5.78,5.61,+.87,5.99,5.23,,
FNP,438.586,.998,1.127,.486,.67,4.75,8.65,36.8,3.00,2.88,.94,f,Freedom Foods Grp,,3.18,-2,3.15,3.20,3.20,3.12,+2.34,3.51,2.41,,
FLN,218.224,.451,.834,.276,.01,63.50,-.17,-,-,-,-,,Freelancer,,.635,-2.5,.605,.635,.675,.59,-.82,1.76,.515,,
FRE,29174.7,29.175,12.701,.002,-,-,-,-,-,-,-,,Freshtel Hldgs,,.002,+.1,.002,.003,.002,.001,+103.0,.006,.001,,
FSA,114.142,.652,.379,.148,.47,2.52,10.78,11.0,6.00,1.80,5.06,f,FSA Grp,,1.185,+.5,1.185,1.20,1.20,1.15,+3.39,1.545,.93,,
FUN,1099.70,2.119,8.108,.027,-,-,-5.39,-,.50,-,12.50,f,Funtastic,,.04,-.5,.039,.04,.044,.04,-8.15,.18,.04,,
FGX,568.056,1.234,19.073,.193,.01,105.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.05,+1,1.05,1.06,1.06,1.035,+3.93,1.08,.004,,
FGXO,246.535,.588,-,.009,-,-,-,-,-,-,-,,  opt sep16,,.048,-.2,.048,.05,.051,.048,-1.03,.06,.047,,
GEM,17250.8,32.049,9.323,1.365,-,-,12.34,31.3,19.00,.65,4.92,f,G8 Education,,3.86,-22,3.86,3.89,4.07,3.78,-2.43,5.63,3.11,,
GRB,1559.05,2.904,4.306,.061,.03,5.17,-.10,-,-,-,-,,Gage Roads Brewing,,.155,-.5,.15,.155,.16,.15,-.16,.26,.14,,
GAP,560.223,1.102,.753,.064,.19,1.13,2.77,7.8,2.65,1.05,12.33,,Gale Pacific,,.215,-,.21,.215,.22,.21,+2.97,.30,.205,,
GAL,2550.00,3.109,.821,.001,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,,.007,-,.007,.008,.008,.006,+2.97,.185,.006,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.004,.001,.001,+2.97,.006,.001,,
GJT,769.310,1.207,2.417,.185,2.19,.79,44.00,4.0,10.50,4.19,6.03,,Galileo Japan Tr,,1.74,+6,1.70,1.74,1.75,1.665,+6.54,1.75,1.475,,
GZL,30.761,.033,.017,.159,1.04,2.64,21.70,12.7,18.00,1.21,6.55,f,Gazal Corp,,2.75,+5,2.65,2.75,2.75,2.70,+4.82,3.10,2.60,,
GBT,174.211,.339,.877,.243,-.05,-,15.07,24.2,8.50,1.77,2.33,f,GBST Hldgs,,3.65,-23,3.64,3.70,3.90,3.635,-2.96,4.20,2.60,,
GDI,2846.17,5.887,16.158,.488,-,-,-,-,-,-,-,,GDI Prop Grp,,.86,+1,.855,.86,.865,.85,+4.14,.98,.84,,
GHC,198.872,.585,.360,.264,1.07,1.41,10.53,14.3,8.20,1.28,5.43,,Generation Healthcare,,1.51,-,1.495,1.51,1.52,1.495,+2.97,1.57,1.131,,
GBI,27.000,.034,.071,.023,.01,23.00,-2.89,-,-,-,-,,Genera Biosystems,,.23,-1,.20,.22,.24,.22,-1.20,.38,.09,,
GNE,610.263,1.079,-,1.970,-,-,-,-,-,-,-,,Genesis Energy,,1.97,-6,1.94,2.12,2.12,1.97,+.01,2.12,1.565,,
GTG,1912.71,3.967,4.116,.012,-,-,-1.76,-,-,-,-,,Genetic Tech,,.014,-.3,.013,.015,.017,.013,-14.68,.074,.012,,
GTK,171.686,1.951,-,.149,-,-,-,-,-,-,-,p,Gentrack Grp,,2.05,+2,2.05,2.15,2.05,2.03,+3.95,2.57,1.85,,
