ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5360.0 at 2015-08-14T16:39:36. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
COM,936.703,27.796,35.073,.009,-,-,-.66,-,-,-,-,,ComOps,,.015,-.4,.016,.02,.019,.015,-19.00,.032,.013,,
CMP,529.042,24.256,4.417,.050,.05,6.00,.84,35.7,-,-,-,,Compumedics,,.30,-,.30,.31,.315,.295,+2.05,.36,.087,,
CPU,25015.8,259.950,219.027,5.473,-,-,35.95,27.4,31.00,1.16,3.15,p,Computershare,,9.84,-204,9.83,9.95,12.01,9.71,-15.12,13.56,9.71,,
CXZ,460.576,21.919,-,.006,.02,9.50,-12.39,-,-,-,-,,Connexion Media,,.19,-,.19,.195,.20,.185,+2.05,.32,.005,,
CXZO,70.000,66.782,-,.004,-,-,-,-,-,-,-,,  opt feb17,,-,-.3,.046,.054,.053,.05,-3.61,.11,.02,,
CIE,4.000,.004,-,.073,-,-,-,-,-,-,-,,Contango Inc Gen,,1.02,-,1.00,1.10,1.02,1.015,-,1.02,1.015,,
CTN,986.822,31.635,36.632,.166,1.09,.95,.80,130.0,8.60,.09,8.27,p,Contango Microcap,,1.04,-2,1.04,1.05,1.06,1.03,+.17,1.195,1.01,,
COT,333.721,2.509,3.628,.003,.07,1.43,-1.24,-,-,-,-,,Continuation Invest,,.10,+.5,.10,.115,.12,.095,+7.32,.16,.055,,
CTD,1066.91,48.760,22.975,1.017,1.91,5.49,22.40,46.8,13.50,1.66,1.29,f,Corporate Travel,,10.49,-35,10.35,10.80,11.16,10.26,-1.18,13.09,6.905,,
COO,883.800,38.308,17.967,.038,.04,3.75,2.08,7.2,1.10,1.89,7.33,p,Corum Grp,,.15,-,.145,.15,.155,.14,+2.05,.18,.10,,
CGC,2328.24,44.200,-,.644,-,-,-,-,-,-,-,,Costa Hldgs,,2.02,-2,2.02,2.03,2.08,2.02,+1.07,2.27,2.01,,
CUP,261.302,8.751,10.539,.117,-,-,9.50,10.8,8.00,1.19,7.77,f,Countplus,,1.03,-4.5,1.03,1.05,1.075,1.02,-2.13,1.71,1.02,,
CYG,37.832,4.906,5.198,.054,3.20,.44,-7.71,-,15.25,-,10.74,f,Coventry Grp,,1.42,+1,1.35,1.50,1.42,1.39,+2.76,3.004,1.39,,
CVO,6365.46,174.806,188.491,.718,-.15,-,3.70,61.1,7.20,.51,3.19,f,Cover-More Grp,,2.26,-7,2.20,2.30,2.34,2.185,-.95,2.55,1.71,,
CGO,17.593,1.726,4.573,.015,.15,2.80,.66,63.6,1.50,.44,3.57,f,CPT Global,,.42,+3,.35,.44,.42,.39,+9.75,.93,.39,,
CCP,1166.86,16.982,13.326,.553,3.87,3.09,83.00,14.4,44.00,1.89,3.68,f,Credit Corp Grp,,11.95,-62,11.87,12.09,13.00,11.95,-2.88,13.61,8.70,,
CMW,16469.0,619.110,528.987,1.875,.74,1.45,10.52,10.2,7.86,1.34,7.31,,Cromwell Property,,1.075,-1,1.07,1.075,1.10,1.07,+1.13,1.20,.935,,
CM8,3494.90,83.754,14.098,.025,.40,.74,-23.77,-,-,-,-,,Crowd Mobile,†,.295,-3.5,.295,.30,.37,.275,-8.55,.37,.003,,
CWN,13417.5,297.925,267.339,9.447,4.40,2.95,52.86,24.5,37.00,1.43,2.85,p,Crown Resorts,,12.97,-74,12.90,13.02,14.07,12.66,-3.34,16.47,11.66,,
CTE,-,1.482,1.828,.015,.07,-,1.14,-,1.50,.76,-,,Cryosite,,-,-,.31,.345,.31,.31,+2.05,.44,.30,,
CSV,796.436,61.433,33.363,.451,.26,6.10,3.99,39.7,9.00,.44,5.68,,CSG,,1.585,-4,1.58,1.63,1.65,1.565,-.41,1.735,1.06,,
CSL,6503.69,187.108,174.022,43.300,5.10,18.26,380.60,24.5,164.37,2.32,1.76,,CSL,,93.15,-369,93.00,93.30,97.86,89.60,-1.76,102.43,69.80,,
CSR,13290.2,465.256,381.485,1.776,2.17,1.62,24.90,14.1,20.00,1.24,5.70,,CSR,,3.51,-10,3.50,3.52,3.75,3.50,-.72,4.43,3.15,,
CLX,83.137,2.024,2.756,.082,.86,1.40,11.52,10.4,8.00,1.44,6.67,f,CTI Logistics,,1.20,-9,1.15,1.20,1.285,1.15,-4.92,2.00,1.15,,
CVC,20.042,.990,2.301,.183,1.57,-,22.94,-,5.00,4.59,-,f,CVC,,-,+7,1.415,1.52,1.53,1.46,+6.85,1.58,1.221,,
CYC,60.000,2.684,.527,.035,.12,-,7.03,-,-,-,-,,Cyclopharm,,-,-5.5,.61,.69,.68,.595,-6.41,.70,.20,,
CYP,420.852,88.777,12.708,.048,.10,6.60,-8.90,-,-,-,-,,Cynata Therapeutics,,.66,+2,.625,.68,.69,.61,+5.18,1.44,.32,,
DTL,392.646,22.573,40.710,.146,.12,7.92,5.54,17.1,5.10,1.09,5.37,f,Data#3,,.95,+2,.93,.95,.95,.92,+4.20,1.02,.63,,
DDT,2753.87,239.332,363.649,.016,-,-,-.14,-,-,-,-,,DataDot Tech,,.021,-,.021,.022,.024,.021,+2.05,.037,.012,,
DSX,270.765,17.957,131.649,.010,.04,2.25,-15.03,-,-,-,-,,Decimal Software,,.09,-.5,.09,.10,.10,.09,-3.21,.22,.09,,
DCG,907.425,41.900,76.295,.171,1.44,.71,30.35,3.4,13.00,2.33,12.68,f,Decmil Grp,,1.025,-3,1.025,1.065,1.065,1.01,-.79,2.25,1.01,,
DLC,-,23.899,69.274,.002,.02,-,-.36,-,-,-,-,,Delecta,,-,-,.003,.004,.003,.003,+2.05,.009,.002,,
DGH,70.000,3.340,3.357,.026,.86,.84,6.19,11.6,4.00,1.55,5.56,f,Desane Grp Hldgs,,.72,-1.5,.71,.77,.735,.72,+.01,.904,.657,,
DVN,365.234,14.816,23.744,.103,1.55,.42,2.57,25.3,-,-,-,,Devine,,.65,-.5,.64,.65,.70,.64,+1.29,1.17,.61,,
DXS,13443.0,451.341,2991.44,7.407,6.68,1.14,67.58,11.3,41.04,1.65,5.38,,DEXUS Prop Grp,†,7.63,-1,7.59,7.65,7.79,7.49,+1.92,8.25,1.10,,
DSH,7827.51,155.567,129.074,.480,.76,2.67,20.74,9.8,15.00,1.38,7.39,f,Dick Smith Hldgs,,2.03,+11,2.02,2.06,2.07,1.925,+7.78,2.36,1.92,,
DDR,265.685,10.391,9.003,.311,-.07,-,4.06,49.0,8.55,.47,4.30,f,Dicker Data,,1.99,-1,1.95,2.00,2.05,1.93,+1.55,2.19,1.325,,
DCC,1162.98,138.645,210.197,.015,-,-,-8.05,-,-,-,-,,Digital CC,,.15,+.5,.14,.15,.16,.135,+5.50,.325,.072,,
DGX,-,36.761,130.876,.008,-,-,.33,-,-,-,-,,Diploma Grp,,-,-,.014,.017,.017,.017,+2.05,.046,.016,,
DM1,67.036,9.178,-,.016,-,-,-3.92,-,-,-,-,,Directmoney,,-,-1,.135,.14,.15,.14,-4.61,.485,.135,,
DVI,32418.7,414.794,79.615,.015,-,-,-.16,-,-,-,-,,Disruptive Invest,,.021,+.2,.02,.021,.022,.019,+12.58,.025,.006,,
DVA,161.328,14.060,71.519,.030,.11,-,-13.32,-,-,-,-,,Diversa,†,-,-,.50,.51,.51,.485,+2.05,.51,.368,,
DUI,152.862,9.175,4.047,.747,3.87,.94,15.50,23.4,14.00,1.11,3.87,f,Diversified United Inv,,3.62,+1,3.58,3.60,3.66,3.55,+2.33,3.850,3.27,,
DJW,692.814,14.808,18.126,.962,3.65,1.21,21.47,20.5,26.00,.83,5.91,f,Djerriwarrh Invest,,4.40,-20,4.36,4.40,4.65,4.35,-2.30,4.92,4.35,,
DMY,5494.69,655.227,219.189,.005,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.024,-.1,.023,.024,.027,.023,-1.95,.036,.008,,
DMP,2860.90,36.948,30.149,3.573,-.54,-,74.20,55.5,51.80,1.43,1.26,f,Domino's Pizza,,41.20,-,41.07,42.05,42.66,37.43,+2.05,43.30,21.30,,
DNA,4205.07,214.663,257.082,.582,.32,2.19,1.58,44.3,-,-,-,,Donaco Intl,,.70,-4.5,.67,.72,.765,.66,-3.99,1.14,.535,,
DVL,151.499,5.930,14.937,.018,-,-,-5.43,-,-,-,-,,Dorsavi,,.26,-1,.25,.26,.275,.25,-1.65,.44,.205,,
DOW,21353.2,342.136,303.832,1.620,2.58,1.44,46.60,8.0,24.00,1.94,6.45,f,Downer EDI,,3.72,-26,3.71,3.84,3.98,3.69,-4.48,5.22,3.69,,
DRG,.750,9.869,8.001,.002,-,-,-1.28,-,-,-,-,,Draig Res,,-,-,.022,.04,.025,.025,+2.05,.037,.011,,
DTI,89.944,9.382,-,.027,.11,2.73,-.26,-,-,-,-,,DTI Grp,,.30,-,.295,.30,.31,.295,+2.05,.495,.255,,
DUB,2600.17,51.874,5.225,.018,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.40,+4.5,.38,.405,.42,.335,+14.73,.465,.025,,
DUE,41395.1,910.058,715.042,4.751,1.37,1.59,3.23,67.5,17.50,.18,8.03,,DUET Grp,,2.18,-1,2.17,2.19,2.21,2.17,+1.60,2.589,2.13,,
DLX,7413.44,216.159,217.888,2.238,.25,23.00,24.70,23.3,21.50,1.15,3.74,f,DuluxGroup,,5.75,-14,5.72,5.90,5.92,5.715,-.32,6.88,5.11,,
DWS,3468.55,29.319,13.092,.141,.20,5.35,10.00,10.7,8.00,1.25,7.48,f,DWS,,1.07,+8,1.07,1.08,1.085,.89,+10.13,1.305,.53,,
DYE,480.835,17.941,23.894,.076,.01,22.50,-4.52,-,-,-,-,,Dyesol,,.225,-.5,.22,.225,.235,.22,-.12,.29,.20,,
EAL,51.644,10.019,19.656,.021,.09,-,4.48,-,2.75,1.63,-,f,E & A,,-,-1,.135,.17,.16,.13,-4.20,.565,.13,,
EAS,2.800,1.346,1.104,.019,.12,-,-1.01,-,-,-,-,,Easton Invest,,-,-2,.67,.71,.70,.68,-.80,.82,.56,,
EBT,11.167,1.904,5.904,.058,.84,-,32.95,-,5.50,5.99,-,p,eBet,,-,-13,3.30,3.40,3.45,3.30,-1.74,4.215,3.10,,
EBO,-,.926,-,1.321,6.39,-,61.71,-,35.33,1.75,-,,EBOS Grp,,-,-,9.01,-,8.95,8.95,+2.05,10.10,8.00,,
ECG,-,8.110,-,.022,-,-,-,-,-,-,-,,Ecargo Hldgs,,-,-,.10,.23,.23,.23,+2.05,.415,.17,,
EGP,26445.1,512.050,656.448,4.252,1.45,3.55,20.50,25.1,11.00,1.86,2.14,f,Echo Entertainment,,5.15,+26,5.13,5.16,5.245,4.85,+7.37,5.245,3.08,,
ECO,-,47.796,43.896,.007,-.01,-,-.83,-,-,-,-,,Echoice,,-,-,.009,.01,.009,.009,+2.05,.016,.009,,
ECX,1441.87,53.551,-,.757,-,-,-,-,-,-,-,,Eclipx Grp,,3.15,+1,3.10,3.15,3.17,3.045,+2.37,3.28,2.60,,
ECV,63.946,1.112,.359,.007,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.215,-.5,.215,.225,.235,.215,-.22,1.00,.215,,
ENN,34.028,7.985,8.315,.117,1.10,-,-3.60,-,-,-,-,,Elanor Investors,,-,+2,1.605,1.67,1.65,1.63,+3.28,1.94,1.30,,
ELD,1260.50,57.744,218.439,.342,1.04,3.93,47.30,8.6,-,-,-,,Elders,†,4.09,+10,4.05,4.12,4.12,3.61,+4.56,4.25,1.573,,
EOS,793.157,10.333,2.531,.078,.02,69.00,-5.30,-,-,-,-,,Electro Optic Sys,,1.38,+5,1.38,1.45,1.50,1.36,+5.81,1.50,.45,,
EGI,107.976,7.104,-,.087,1.16,.99,3.60,31.9,-,-,-,,Ellerston Global,,1.15,-3,1.14,1.17,1.18,1.14,-.49,1.25,1.00,,
EGIO,-,1.202,-,.008,-,-,-,-,-,-,-,,  opt apr18,,-,-,.235,.33,.25,.25,+2.05,.33,.14,,
ELX,996.682,13.188,9.977,.038,.17,-,1.08,-,-,-,-,,Ellex Medical Lasers,,-,+1,.35,.37,.35,.335,+4.99,.40,.23,,
EMB,-,.012,.013,.015,.06,-,65.10,-,31.50,2.07,-,f,Embelton,,-,-,-,-,7.10,7.10,+2.05,7.90,6.45,,
EHL,3411.51,176.227,264.486,.048,.48,.17,-26.76,-,-,-,-,,Emeco Hldgs,,.08,+.2,.079,.082,.081,.076,+4.62,.23,.069,,
EML,304.781,33.177,40.093,.120,.04,16.25,-2.95,-,-,-,-,,Emerchants,,.65,-2.5,.65,.72,.69,.65,-1.65,.815,.445,,
EMF,47.265,1.783,2.997,.166,1.96,.99,22.26,8.8,6.00,3.71,3.08,,Emerging Markets MF,,1.95,-2,1.95,1.95,1.99,1.95,+1.04,2.13,1.62,,
EPD,2705.72,31.673,22.658,.089,-,-,5.49,14.1,1.00,5.49,1.29,f,Empired,,.775,+1.5,.775,.785,.80,.76,+4.03,.885,.58,,
EOR,3695.71,80.076,86.367,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,-,-,.009,.01,.009,.009,+2.05,.017,.008,,
ENB,-,61.373,3.049,.009,.02,-,-1.42,-,-,-,-,,Eneabba Gas,,-,-,.028,.033,.035,.035,+2.05,.045,.01,,
EAX,31.952,4.750,5.131,.030,.05,23.00,4.52,25.4,6.21,.73,5.40,f,Energy Action,,1.15,+5,1.15,1.40,1.15,1.06,+6.60,3.15,.90,,
ENE,383.565,13.313,3.804,1.342,1.86,4.24,26.20,30.1,48.00,.55,6.09,p,Energy Devs,,7.88,-,7.88,7.91,7.92,7.87,+2.05,7.98,4.99,,
EOL,303.275,.731,4.312,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.30,.42,.325,.325,+2.05,.50,.31,,
EGY,-,9.868,2.389,-,-,-,-.28,-,-,-,-,,Energy Tech,,-,-,.002,.003,.002,.002,+2.05,.012,.002,,
EVE,197.990,54.976,25.377,.004,-,-,-1.36,-,-,-,-,,Energy Ventures,,-,-.2,.006,.008,.008,.006,-22.95,.01,.002,,
ERJ,1084.87,293.108,87.577,.015,-.01,-,-2.30,-,-,-,-,,Enerji,,.027,-.3,.027,.029,.03,.027,-7.95,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.001,.001,.001,+2.05,.001,.001,,
EGG,1127.43,9.657,30.579,.060,.38,1.84,-3.40,-,-,-,-,,Enero Grp,,.70,-1,.70,.75,.73,.66,+.64,1.30,.65,,
EGN,610.167,3.135,3.354,.025,.23,-,-2.39,-,-,-,-,,Engenco,,-,-1,.08,.10,.09,.08,-9.06,.14,.08,,
E88,2234.66,172.877,243.838,.094,-.04,-,-16.58,-,-,-,-,,Ensogo,,-,+.5,.12,.13,.13,.12,+6.22,.315,.074,,
ESI,14918.9,1079.85,569.992,.040,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.016,-.2,.016,.017,.018,.015,-9.06,.028,.005,,
ESIOA,10030.0,355.664,30.123,.013,-,-,-,-,-,-,-,,  opt jul17,,.01,-.1,.009,.01,.012,.009,-7.04,.019,.003,,
ESIOB,8603.19,419.242,21.080,.007,-,-,-,-,-,-,-,,  opt jul17,,.008,-.1,.007,.008,.009,.008,-9.06,.016,.002,,
ERR,-,2.179,-,.003,.36,-,-22.50,-,-,-,-,,Enverro,,-,-,.33,.38,.40,.40,+2.05,1.00,.28,,
EVM,292.066,18.034,19.278,.042,-,-,-.39,-,-,-,-,,EnviroMission,,.077,+.1,.075,.078,.078,.076,+3.37,.08,.036,,
EGL,133.000,3.531,1.855,.003,-,-,1.74,-,-,-,-,,Environment Grp,,-,-.2,.012,.019,.018,.016,-11.46,.029,.014,,
EPA,486.500,69.687,229.519,.004,-,-,-.03,-,-,-,-,,Ephraim Res,,.005,-,.004,.006,.005,.005,+2.05,.012,.001,,
EQT,10.630,2.893,5.071,.472,2.04,11.75,70.11,34.2,94.00,.75,3.92,f,Equity Trustees,,23.96,+26,23.46,23.96,24.50,23.45,+3.15,24.96,16.80,,
ERI,12924.6,350.344,141.273,.011,-,-,-3.66,-,-,-,-,,Erin Res,,.021,+.1,.021,.022,.023,.02,+7.05,.033,.003,,
EPW,1378.94,72.631,86.032,.520,1.34,1.60,14.53,14.7,12.00,1.21,5.61,f,ERM Power,,2.14,-5,2.13,2.19,2.315,2.14,-.23,2.61,1.51,,
ESV,22.000,27.781,42.201,.090,.16,-,-5.50,-,-,-,-,,eServGlobal,,-,+1.5,.31,.34,.34,.335,+6.67,.77,.26,,
EHE,5743.88,123.677,-,1.219,-,-,-18.00,-,13.60,-,2.02,f,Estia Health,,6.74,+39,6.72,6.85,6.86,6.36,+8.19,6.86,4.25,,
ETPAGR,-,.005,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,-,-,7.25,7.32,7.86,7.86,+2.05,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,-,-,12.45,12.51,13.23,13.23,+2.05,14.70,12.93,,
ETPOIL,1.468,.035,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,-,-96,37.98,38.24,38.96,38.05,-.35,75.18,37.29,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,-,-,32.07,32.33,34.70,34.70,+2.05,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,-,-,1.58,1.59,1.81,1.81,+2.05,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,-,-,6.58,6.63,7.65,7.65,+2.05,10.44,6.75,,
ETPGRN,-,.009,.141,-,-,-,-,-,-,-,-,,ETFS Grains,,-,-,5.81,5.85,6.32,6.32,+2.05,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,-,-,13.48,13.58,14.52,14.52,+2.05,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,-,-,.10,.105,.097,.097,+2.05,.15,.09,,
ETPMPD,-,.002,.022,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,-,-,80.55,81.17,80.74,80.74,+2.05,103.60,79.12,,
ETPMPT,.060,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,-,+450,129.45,130.19,129.40,124.90,+5.66,155.98,124.90,,
ETPMPM,.145,.009,.007,.004,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,-,-50,111.98,112.88,111.70,110.76,+1.61,124.54,103.31,,
ETPMAG,66.411,.744,.708,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.10,+94,19.88,20.18,20.38,19.17,+6.96,25.01,16.96,,
ETPWHT,21.000,.147,.139,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.365,+1,1.355,1.365,1.40,1.355,+2.79,1.59,1.10,,
EPX,164.116,6.878,24.048,.117,.56,3.01,4.04,41.7,12.79,.32,7.59,p,Ethane Pipeline,,1.685,-1.5,1.67,1.685,1.69,1.66,+1.17,1.895,1.05,,
ESK,5.000,.466,.503,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,.57,+2,.60,.55,.57,.55,+5.69,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,-,-,199.85,-,277.956,277.956,+2.05,279.06,110.412,,
ETSAPL,-,-,.005,.162,-,-,-,-,-,-,-,,ETS Apple,,-,+30.1,156.12,-,162.44,162.139,+2.24,167.53,100.787,,
ETSBAC,-,-,.002,.021,-,-,-,-,-,-,-,,ETS Bank of America,,-,+2.7,23.88,-,20.76,20.733,+2.18,21.60,16.677,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,-,-,192.44,-,188.82,188.82,+2.05,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,-,-,196.32,-,156.794,156.794,+2.05,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,-,-,105.42,-,152.927,152.927,+2.05,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,-,+57.5,116.39,-,139.52,138.945,+2.47,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,-,+11.6,38.91,-,37.36,37.244,+2.36,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,-,-,77.72,-,63.529,63.529,+2.05,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-42.4,106.63,-,166.303,165.879,+1.80,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,-,-,34.96,-,30.975,30.975,+2.05,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,-,-,161.37,-,142.477,142.477,+2.05,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,-,-,210.25,-,375.329,375.329,+2.05,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,-,-,39.14,-,43.343,43.343,+2.05,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,-,-,133.52,-,185.773,185.773,+2.05,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,-,-,91.58,-,105.734,105.734,+2.05,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,-,+45.8,134.72,-,122.58,122.122,+2.43,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,-,-,79.96,-,120.160,120.160,+2.05,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,-,-,63.35,-,59.33,59.33,+2.05,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,-,-,62.38,-,56.467,56.467,+2.05,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,-,-,53.29,-,60.033,60.033,+2.05,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,-,-,47.94,-,36.367,36.367,+2.05,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,-,-,102.75,-,127.091,127.091,+2.05,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,-,-,97.76,-,100.123,100.123,+2.05,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,-,+36.4,145.77,-,138.00,137.636,+2.32,138.00,33.908,,
EBG,-,7.824,9.559,.022,.09,-,.73,-,.20,3.65,-,f,Eumundi Grp,,-,-,.066,.079,.066,.066,+2.05,.066,.045,,
EGH,2131.07,60.996,1.781,.081,.07,6.14,.91,47.3,-,-,-,,Eureka Gold Hldgs,,.43,-6,.425,.44,.50,.425,-10.19,.57,.11,,
EZL,212.668,7.676,23.338,.144,.76,1.18,5.31,16.9,5.00,1.06,5.59,f,Euroz,,.895,-.5,.855,.90,.92,.885,+1.50,1.28,.885,,
EVO,25.000,17.746,-,.145,-,-,-,-,-,-,-,,Evolve Edu Grp,,-,-1,-,.84,.83,.82,+.85,1.10,.80,,
EVZ,-,7.075,10.206,.004,.01,-,-2.70,-,-,-,-,,EVZ,,-,-,.013,.019,.02,.02,+2.05,.043,.01,,
EZA,134.318,1.908,.916,.007,.16,-,10.11,-,-,-,-,,EZA Corp,,-,+2,.115,.125,.125,.10,+22.05,.135,.092,,
FXJ,62938.7,2154.71,1911.78,2.154,.23,3.87,3.50,25.4,4.00,.88,4.49,p,Fairfax Media,,.89,+5,.885,.895,.90,.81,+8.01,1.11,.725,,
FAN,19.629,6.926,5.863,.225,1.01,2.16,7.71,28.3,9.00,.86,4.13,f,Fantastic Hldgs,,2.18,+3,2.18,2.24,2.21,2.10,+3.45,2.43,1.54,,
FRM,353.092,1.730,.750,.021,.47,.82,7.87,4.9,-,-,-,,Farm Pride Foods,,.385,-1.5,.385,.39,.40,.37,-1.70,.40,.105,,
FFG,268.735,25.493,15.345,.020,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.185,-.5,.185,.19,.19,.18,-.58,.315,.165,,
FFGO,-,180.482,-,.001,-,-,-,-,-,-,-,,  opt jul16,,-,-,.007,.01,.01,.01,+2.05,.05,.008,,
FDC,68790.8,1559.71,765.947,11.045,2.44,1.14,30.63,9.1,16.90,1.81,6.06,,Federation Cntres,†,2.79,-5,2.79,2.80,2.88,2.76,+.29,3.19,2.49,,
FFI,7.500,.302,.258,.034,3.11,-,22.70,-,19.00,1.19,-,f,FFI Hldgs,,-,-,3.56,3.95,3.55,3.55,+2.05,4.44,3.45,,
FID,47.089,1.442,-,.058,-,-,-,-,-,-,-,f,Fiducian Grp,,-,+7,1.80,1.85,1.88,1.76,+5.92,1.91,1.665,,
FRI,700.784,15.095,17.332,.270,1.01,1.17,12.66,9.3,10.00,1.27,8.47,f,Finbar Grp,,1.18,-8,1.175,1.18,1.27,1.14,-4.30,1.58,1.14,,
FGF,1808.14,31.897,-,.002,.01,-,-.26,-,-,-,-,,First Growth Funds,,-,-.1,.005,.007,.006,.005,-14.61,.20,.004,,
FGFO,-,13.073,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.003,.003,+2.05,.003,.001,,
FPH,1314.94,51.261,8.801,3.754,.78,8.60,20.01,33.5,12.46,1.61,1.86,,Fisher & Paykel Hlth,,6.71,-9,6.45,6.90,6.87,6.62,+.73,6.98,4.25,,
FSI,65.950,2.991,1.097,.038,1.81,.82,2.60,57.3,7.00,.37,4.70,f,Flagship Invest,,1.49,-.5,1.405,1.50,1.51,1.49,+1.72,1.705,1.36,,
FGI,-,.218,.252,.003,.10,-,-3.00,-,-,-,-,,Flat Glass Ind,,-,-,.035,.05,.035,.035,+2.05,.056,.035,,
FWD,998.056,16.082,23.690,.122,2.43,.82,-.38,-,2.00,-,1.00,f,Fleetwood Corp,,2.00,+8,2.00,2.03,2.20,1.92,+6.22,2.47,1.10,,
FBU,3211.80,149.127,125.208,4.697,2.59,2.63,41.09,16.6,31.40,1.31,4.60,,Fletcher Bldg,,6.82,-11,6.65,6.95,7.04,6.76,+.47,8.70,6.76,,
FXL,25764.3,178.788,154.007,.769,.75,3.37,20.30,12.5,17.25,1.18,6.82,f,FlexiGroup,,2.53,-43,2.52,2.56,3.15,2.36,-12.47,4.00,2.36,,
FRX,110.000,6.333,-,.011,-,-,-,-,-,-,-,,Flexiroam,,-,+.5,.15,.17,.17,.15,+5.08,.225,.13,,
