ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 31, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5681.7 at 2015-07-31T16:43:36. Report at Friday, July 31, 2015. Processed Saturday at 2015-08-01T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CPU,8383.41,228.383,200.894,6.875,-2.69,-,23.36,52.9,30.00,.78,2.43,p,Computershare,,12.36,+14,12.31,12.40,12.43,11.78,-1.10,13.56,10.875,,
CXZ,195.333,19.797,-,.005,.02,9.25,-12.39,-,-,-,-,,Connexion Media,,.185,-2,.185,.20,.20,.185,-12.00,.32,.005,,
CXZO,-,65.441,-,.005,-,-,-,-,-,-,-,,  opt feb17,,.061,-,.045,.055,.061,.061,-2.25,.11,.02,,
CTN,967.177,29.834,34.790,.172,1.18,.91,.80,134.4,8.60,.09,8.00,p,Contango Microcap,,1.075,+2,1.065,1.075,1.075,1.05,-.35,1.195,1.01,,
COT,13.611,2.115,2.897,.002,.07,1.29,-1.24,-,-,-,-,,Continuation Invest,,.09,-,.081,.10,.10,.09,-2.25,.16,.055,,
CTD,1586.88,46.057,21.738,1.039,1.91,5.61,22.40,47.8,13.50,1.66,1.26,f,Corporate Travel,,10.71,+11,10.50,10.71,10.81,10.01,-1.21,13.09,6.359,,
COO,1776.33,36.061,17.257,.038,.04,3.75,2.08,7.2,1.10,1.89,7.33,p,Corum Grp,,.15,+.5,.145,.15,.155,.145,+1.20,.18,.10,,
CGC,11641.1,34.821,-,.672,-,-,-,-,-,-,-,,Costa Hldgs,,2.10,-6,2.09,2.14,2.19,2.01,-5.03,2.27,2.01,,
CUP,166.408,8.320,9.956,.124,-,-,9.50,11.5,8.00,1.19,7.34,f,Countplus,,1.09,-3,1.085,1.10,1.10,1.05,-4.93,1.735,1.05,,
CYG,21.741,4.807,5.094,.055,3.20,.46,-7.71,-,15.25,-,10.45,f,Coventry Grp,,1.46,+1,1.46,1.48,1.48,1.45,-1.56,3.036,1.45,,
CVO,2201.71,165.927,180.515,.759,-.15,-,3.70,64.6,7.20,.51,3.01,f,Cover-More Grp,,2.39,+8,2.38,2.40,2.40,2.29,+1.22,2.55,1.706,,
CGO,20.000,1.707,4.456,.015,.15,2.80,.66,63.6,1.50,.44,3.57,f,CPT Global,,.42,-1,.39,.44,.42,.42,-4.57,.93,.39,,
CCP,555.224,14.734,11.074,.625,-,-,81.60,16.5,42.00,1.94,3.11,f,Credit Corp Grp,,13.50,+38,13.44,13.51,13.61,12.97,+.65,13.61,8.70,,
CMW,14496.2,587.042,502.641,1.940,.74,1.51,10.52,10.6,7.86,1.34,7.05,,Cromwell Property,,1.115,+4,1.105,1.12,1.115,1.07,+1.47,1.20,.935,,
CM8,4725.11,75.103,10.123,.022,.40,.64,-23.77,-,-,-,-,,Crowd Mobile,†,.255,+4,.255,.265,.29,.21,+16.36,.29,.003,,
CWN,6187.37,277.179,233.928,9.928,4.14,3.29,65.22,20.9,37.00,1.76,2.71,p,Crown Resorts,,13.63,+23,13.50,13.70,13.72,13.17,-.53,16.47,11.66,,
CTE,17.064,1.475,1.814,.015,.07,4.43,1.14,27.2,1.50,.76,4.84,,Cryosite,,.31,+1,.30,.31,.31,.30,+1.09,.44,.30,,
CSV,835.006,60.230,32.736,.477,.26,6.46,3.99,42.1,9.00,.44,5.36,,CSG,,1.68,+5,1.645,1.68,1.68,1.59,+.82,1.735,.99,,
CSL,7756.69,175.228,155.039,46.000,5.52,17.93,316.08,31.3,139.23,2.27,1.41,,CSL,,98.96,+526,98.64,99.17,99.33,93.14,+3.37,99.33,63.77,,
CSR,25810.8,438.521,362.590,1.892,2.17,1.72,24.90,15.0,20.00,1.24,5.35,,CSR,,3.74,+18,3.72,3.81,3.835,3.48,+2.81,4.43,3.15,,
CLX,51.541,1.709,2.512,.088,.86,1.51,11.52,11.3,8.00,1.44,6.15,f,CTI Logistics,,1.30,+1,1.255,1.295,1.32,1.26,-1.47,2.00,1.22,,
CVC,51.744,.970,2.239,.175,1.57,.93,22.94,6.4,5.00,4.59,3.42,f,CVC,,1.46,+2,1.40,1.49,1.46,1.41,-.86,1.58,1.221,,
CYC,96.760,2.563,.527,.036,.12,5.00,7.03,8.5,-,-,-,,Cyclopharm,,.60,-,.57,.65,.605,.58,-2.25,.70,.20,,
CYP,975.045,87.601,12.272,.051,.10,7.05,-8.90,-,-,-,-,,Cynata Therapeutics,,.705,-5.5,.705,.72,.76,.68,-9.48,1.44,.32,,
DTL,933.039,21.610,38.808,.146,.12,7.92,5.54,17.1,5.10,1.09,5.37,f,Data#3,,.95,-3,.95,.96,1.02,.95,-5.31,1.02,.63,,
DDT,3191.47,230.899,332.208,.017,-,-,-.14,-,-,-,-,,DataDot Tech,,.023,-.1,.022,.023,.024,.022,-6.41,.037,.012,,
DSX,599.170,16.746,131.027,.012,.04,2.63,-15.03,-,-,-,-,,Decimal Software,,.105,-1.5,.10,.11,.115,.105,-14.75,.24,.09,,
DCG,636.380,39.860,73.833,.182,1.44,.75,30.35,3.6,13.00,2.33,11.98,f,Decmil Grp,,1.085,-.5,1.085,1.10,1.115,1.065,-2.71,2.25,1.01,,
DLC,279.167,23.898,67.228,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,+.1,.003,.004,.003,.002,+47.75,.01,.002,,
DGH,69.732,3.086,3.157,.027,.86,.85,6.19,11.9,4.00,1.55,5.44,f,Desane Grp Hldgs,,.735,-1.5,.735,.82,.75,.725,-4.25,.904,.631,,
DVN,53.958,14.189,21.620,.103,1.55,.42,2.30,28.3,-,-,-,,Devine,,.65,-,.65,.66,.65,.65,-2.25,1.17,.61,,
DXS,15926.8,423.201,2824.71,7.553,6.47,1.20,42.27,18.4,41.04,1.03,5.28,,DEXUS Prop Grp,†,7.78,+25,7.60,7.80,7.78,7.47,+1.07,8.25,1.10,,
DSH,4903.15,143.146,125.324,.473,.76,2.63,20.74,9.6,15.00,1.38,7.50,f,Dick Smith Hldgs,,2.00,-,1.995,2.02,2.02,1.975,-2.25,2.36,1.905,,
DDR,29.784,2.366,2.859,.285,-.07,-,4.06,52.7,8.55,.47,4.00,f,Dicker Data,,2.14,-2,2.15,2.18,2.18,2.14,-3.17,2.19,1.325,,
DCC,1467.94,135.223,208.035,.014,-,-,-8.05,-,-,-,-,,Digital CC,,.135,-2,.135,.14,.155,.135,-15.15,.345,.072,,
DGX,900.000,36.661,110.523,.008,-,-,.33,4.8,-,-,-,,Diploma Grp,,.016,-,.016,.019,.016,.016,-2.25,.05,.016,,
DM1,1018.99,8.951,-,.017,-,-,-3.92,-,-,-,-,,Directmoney,,.15,-.5,.14,.15,.16,.135,-5.47,.485,.135,,
DVI,17869.1,277.105,75.152,.013,-,-,-.16,-,-,-,-,,Disruptive Invest,,.018,+.2,.017,.018,.018,.015,+10.25,.019,.006,,
DVA,566.623,13.097,68.655,.030,.11,4.55,-13.32,-,-,-,-,,Diversa,†,.50,+3,.49,.51,.50,.455,+4.14,.50,.368,,
DUI,123.895,8.861,3.617,.751,3.68,.99,15.50,23.5,14.00,1.11,3.85,f,Diversified United Inv,,3.64,-,3.62,3.64,3.64,3.60,-2.25,3.850,3.27,,
DJW,628.826,13.603,16.600,1.069,3.52,1.39,21.47,22.8,26.00,.83,5.32,f,Djerriwarrh Invest,,4.89,+2,4.89,4.90,4.92,4.82,-1.84,4.94,4.36,,
DMY,32358.6,641.275,196.173,.006,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.029,+.5,.027,.029,.035,.023,+18.59,.04,.008,,
DMP,891.862,32.849,26.897,3.502,-.01,-,62.70,64.5,43.60,1.44,1.08,f,Domino's Pizza,,40.46,+92,40.38,40.60,40.59,38.06,+.08,41.64,20.08,,
DNA,2144.76,204.918,244.156,.611,.32,2.30,1.58,46.5,-,-,-,,Donaco Intl,,.735,-.5,.72,.74,.79,.71,-2.92,1.14,.535,,
DVL,2.250,5.664,14.411,.020,-,-,-5.43,-,-,-,-,,Dorsavi,,.295,-,.29,.295,.295,.295,-2.25,.47,.205,,
DOW,12138.2,302.523,264.134,1.981,2.54,1.79,47.35,9.6,24.00,1.97,5.27,f,Downer EDI,,4.55,-6,4.48,4.60,4.60,4.43,-3.55,5.22,3.93,,
DRG,-,9.491,7.694,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.025,-,.019,.024,.025,.025,-2.25,.037,.011,,
DTI,271.501,8.952,-,.027,.11,2.73,-.26,-,-,-,-,,DTI Grp,,.30,+2,.285,.30,.30,.285,+4.90,.495,.255,,
DUB,1181.47,45.504,4.590,.015,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.33,+3.5,.325,.34,.33,.25,+9.62,.465,.023,,
DUE,39798.5,818.211,672.613,3.286,1.37,1.61,3.23,68.1,17.50,.18,7.95,,DUET Grp,,2.20,+4,2.19,2.20,2.21,2.13,-.40,2.589,2.13,,
DLX,9708.46,204.562,202.420,2.367,.25,24.32,24.70,24.6,21.50,1.15,3.54,f,DuluxGroup,,6.08,+22,6.05,6.10,6.10,5.73,+1.51,6.88,5.11,,
DWS,884.829,24.466,12.345,.114,.20,4.32,10.00,8.6,8.00,1.25,9.25,f,DWS,,.865,+6.5,.865,.87,.87,.785,+5.88,1.31,.53,,
DYE,372.051,17.205,22.675,.081,.01,24.00,-4.52,-,-,-,-,,Dyesol,,.24,+1.5,.23,.24,.24,.225,+4.42,.29,.20,,
EAL,134.696,9.902,15.447,.023,.09,1.89,4.48,3.8,2.75,1.63,16.18,f,E & A,,.17,+1,.165,.17,.17,.155,+4.00,.565,.145,,
EAS,-,1.343,1.006,.019,.12,5.83,-1.01,-,-,-,-,,Easton Invest,,.70,-,.55,.745,.70,.70,-2.25,.82,.56,,
EBT,310.404,1.836,5.718,.061,.84,4.11,32.95,10.5,5.50,5.99,1.59,p,eBet,,3.45,+1,3.40,3.45,3.45,3.35,-1.96,4.215,3.10,,
EBO,-,.926,-,1.321,6.39,1.40,61.71,14.5,35.33,1.75,3.95,,EBOS Grp,,8.95,-,9.10,-,8.95,8.95,-2.25,10.10,8.00,,
ECG,406.053,8.019,-,.026,-,-,-,-,-,-,-,,Ecargo Hldgs,,.27,+8,.26,.27,.27,.19,+39.86,.415,.17,,
EGP,22306.8,466.286,615.455,4.145,-,-,19.10,26.3,9.00,2.12,1.79,f,Echo Entertainment,,5.02,+12,4.99,5.03,5.06,4.77,+.20,5.07,3.08,,
ECO,280.000,47.516,40.627,.008,-.01,-,-.83,-,-,-,-,,Echoice,,.01,+.1,.009,.01,.01,.009,+8.86,.016,.009,,
ECX,1095.15,50.559,-,.752,-,-,-,-,-,-,-,,Eclipx Grp,,3.13,-2,3.10,3.17,3.17,3.07,-2.88,3.28,2.60,,
ECV,107.595,1.038,.358,.007,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.22,-3,.16,.32,.25,.22,-14.25,1.00,.22,,
ENN,399.206,7.767,7.659,.122,1.10,1.57,-3.60,-,-,-,-,,Elanor Investors,,1.73,+9,1.66,1.73,1.73,1.60,+3.24,1.94,1.30,,
ELD,1125.48,55.341,207.193,.344,1.04,3.95,47.30,8.7,-,-,-,,Elders,†,4.11,+25,4.09,4.12,4.11,3.84,+4.23,4.11,1.573,,
EOS,850.780,9.212,2.177,.072,.02,63.50,-5.30,-,-,-,-,,Electro Optic Sys,,1.27,+4,1.27,1.285,1.40,1.22,+1.00,1.40,.40,,
EGI,143.113,6.851,-,.087,1.09,1.06,3.60,31.9,-,-,-,,Ellerston Global,,1.15,-1.5,1.145,1.17,1.18,1.14,-3.54,1.25,1.00,,
EGIO,101.500,1.202,-,.008,-,-,-,-,-,-,-,,  opt apr18,,.25,+1.5,.25,.33,.25,.22,+4.14,.33,.14,,
ELX,1658.39,10.195,9.578,.034,.17,1.88,1.08,29.6,-,-,-,,Ellex Medical Lasers,,.32,+1,.32,.33,.335,.29,+.98,.40,.23,,
EMB,1.316,.008,.011,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-,7.10,7.80,7.50,7.50,-2.25,7.90,6.45,,
EHL,5309.26,172.035,260.310,.049,.48,.17,-26.76,-,-,-,-,,Emeco Hldgs,,.081,+.4,.08,.082,.085,.074,+2.95,.23,.069,,
EML,1014.71,32.060,38.847,.131,.04,17.75,-2.95,-,-,-,-,,Emerchants,,.71,+5,.70,.71,.74,.64,+5.33,.815,.445,,
EMF,74.072,1.692,2.899,.166,2.08,.94,22.26,8.8,6.00,3.71,3.06,,Emerging Markets MF,,1.96,-6,1.97,-,2.02,1.96,-5.22,2.13,1.62,,
EPD,761.417,28.480,20.450,.090,-,-,5.49,14.3,1.00,5.49,1.27,f,Empired,,.785,-2,.785,.795,.81,.78,-4.73,.885,.58,,
EOR,9504.09,71.380,83.455,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,-,.01,.011,.01,.01,-2.25,.017,.008,,
ENB,6859.99,60.960,2.620,.010,.02,1.90,-1.42,-,-,-,-,,Eneabba Gas,,.038,-.2,.035,.038,.04,.035,-7.25,.045,.01,,
EAX,48.173,4.631,4.311,.028,.05,21.40,4.52,23.7,6.21,.73,5.80,f,Energy Action,,1.07,+2,1.05,1.10,1.10,1.05,-.34,3.15,.90,,
ENE,728.732,12.636,3.716,1.346,1.86,4.25,26.20,30.2,48.00,.55,6.08,p,Energy Devs,,7.90,+2,7.89,7.90,7.90,7.855,-1.99,7.98,4.92,,
EOL,-,.427,4.267,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.125,.44,.325,.325,-2.25,.50,.31,,
EGY,-,9.868,1.889,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-,.002,.003,.002,.002,-2.25,.014,.002,,
EVE,4601.91,54.101,24.818,.006,-,-,-1.36,-,-,-,-,,Energy Ventures,,.009,+.4,.008,.009,.009,.005,+77.75,.01,.002,,
ERJ,2280.29,291.714,84.766,.017,-.01,-,-2.30,-,-,-,-,,Enerji,,.03,+.2,.027,.03,.034,.026,+4.90,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-2.25,.001,.001,,
EGG,124.698,8.530,28.023,.061,.36,1.97,-3.32,-,-,-,-,,Enero Grp,,.71,-,.66,.71,.725,.67,-2.25,1.30,.65,,
EGN,91.811,2.499,3.306,.031,.23,.43,-2.39,-,-,-,-,,Engenco,,.10,+.5,.09,.10,.10,.09,+3.02,.14,.08,,
E88,1558.74,166.799,234.376,.105,-.04,-,-16.58,-,-,-,-,,Ensogo,,.14,-2,.125,.14,.17,.125,-14.75,.36,.074,,
ESI,12029.2,1043.22,511.937,.048,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.019,-.1,.019,.02,.02,.019,-7.25,.028,.003,,
ESIOA,5270.00,334.168,-,.017,-,-,-,-,-,-,-,,  opt jul17,,.013,-,.012,.013,.013,.012,-2.25,.019,.001,,
ESIOB,6718.00,400.486,.670,.009,-,-,-,-,-,-,-,,  opt jul17,,.01,-,.01,.011,.01,.009,-2.25,.016,.001,,
ERR,-,2.179,-,.003,.36,1.11,-22.50,-,-,-,-,,Enverro,,.40,-,.33,.40,.40,.40,-2.25,1.00,.28,,
EVM,688.468,17.554,19.037,.040,-,-,-.39,-,-,-,-,,EnviroMission,,.074,+.4,.074,.078,.074,.071,+3.47,.08,.036,,
EGL,-,3.398,1.756,.003,-,-,1.74,1.1,-,-,-,,Environment Grp,,.02,-,.011,.02,.018,.018,-2.25,.029,.014,,
EPA,794.564,69.076,223.606,.004,-,-,-.03,-,-,-,-,,Ephraim Res,,.005,-.4,.005,.006,.007,.005,-46.69,.014,.001,,
EQT,478.437,2.873,4.782,.461,2.04,11.47,70.11,33.4,94.00,.75,4.02,f,Equity Trustees,,23.40,+75,22.51,25.00,24.21,22.10,+1.06,24.21,16.80,,
ERI,11735.3,302.948,138.662,.010,-,-,-3.66,-,-,-,-,,Erin Res,,.019,+.1,.019,.021,.021,.017,+3.31,.033,.003,,
EPW,1003.72,69.951,83.902,.522,1.34,1.60,14.53,14.8,12.00,1.21,5.58,f,ERM Power,,2.15,-2,2.13,2.15,2.20,2.09,-3.17,2.61,1.51,,
ESV,779.785,27.097,41.461,.092,.16,2.16,-5.50,-,-,-,-,,eServGlobal,,.345,-.5,.34,.35,.355,.34,-3.68,.77,.26,,
EHE,3672.52,114.804,-,1.123,-,-,-18.00,-,-,-,-,,Estia Health,,6.21,+33,6.20,6.23,6.25,5.71,+3.36,6.75,4.25,,
ETPAGR,-,.005,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.86,-,7.51,7.57,7.86,7.86,-2.25,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,12.90,12.97,13.23,13.23,-2.25,14.70,12.93,,
ETPOIL,1.000,.034,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,43.17,-151,42.56,42.82,44.68,43.17,-5.63,75.18,37.29,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,-,32.96,33.21,34.70,34.70,-2.25,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.81,-,1.65,1.665,1.81,1.81,-2.25,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.65,-,7.03,7.09,7.65,7.65,-2.25,10.44,6.75,,
ETPGRN,-,.009,.141,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,6.03,6.07,6.32,6.32,-2.25,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.52,-,14.12,14.22,14.52,14.52,-2.25,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.10,.105,.097,.097,-2.25,.15,.09,,
ETPMPD,-,.002,.021,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,80.74,-,82.01,82.61,80.74,80.74,-2.25,103.60,79.12,,
ETPMPT,-,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,130.00,-,130.10,130.83,130.00,130.00,-2.25,155.98,128.12,,
ETPMPM,.008,.009,.006,.004,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,111.70,+197,110.42,111.31,111.70,111.70,-.45,124.54,103.31,,
ETPMAG,15.404,.663,.646,.044,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.50,+21,19.35,20.50,19.58,19.10,-1.16,25.01,16.96,,
ETPWHT,15.700,.121,.117,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.365,-5,1.365,1.375,1.415,1.365,-5.78,1.59,1.10,,
EPX,172.615,6.583,23.569,.116,.56,3.00,4.04,41.6,12.79,.32,7.61,p,Ethane Pipeline,,1.68,-.5,1.68,1.705,1.71,1.665,-2.54,1.895,1.05,,
ESK,8.500,.461,.503,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,.55,-,.55,.60,.55,.55,-2.25,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,207.74,-,277.956,277.956,-2.25,279.06,110.412,,
ETSAPL,-,-,.005,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-,167.71,-,162.88,162.88,-2.25,167.53,100.787,,
ETSBAC,-,-,.002,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,24.84,-,20.733,20.733,-2.25,21.60,16.677,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,195.76,-,188.82,188.82,-2.25,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,195.98,-,157.323,157.323,-2.25,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,107.37,-,152.927,152.927,-2.25,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,127.49,-,138.945,138.945,-2.25,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,38.78,-,37.244,37.244,-2.25,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-2.9,80.69,-,63.558,63.529,-2.29,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,113.75,-,166.303,166.303,-2.25,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,35.79,-,30.975,30.975,-2.25,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,159.61,-,142.477,142.477,-2.25,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,220.59,-,376.079,376.079,-2.25,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,39.62,-,43.482,43.482,-2.25,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,136.84,-,185.773,185.773,-2.25,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,94.61,-,105.734,105.734,-2.25,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,135.91,-,122.122,122.122,-2.25,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,80.20,-,120.160,120.160,-2.25,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,64.24,-,59.33,59.33,-2.25,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,62.04,-,56.467,56.467,-2.25,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,54.33,-,60.033,60.033,-2.25,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,48.97,-,36.529,36.529,-2.25,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,106.07,-,127.091,127.091,-2.25,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,98.88,-,100.407,100.407,-2.25,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,164.51,-,137.636,137.636,-2.25,138.00,33.908,,
EBG,256.600,7.674,9.539,.022,.09,.73,.73,9.0,.20,3.65,3.03,f,Eumundi Grp,,.066,+.6,.066,.079,.066,.06,+7.75,.066,.045,,
EGH,1844.43,57.783,1.735,.098,.07,7.43,.91,57.1,-,-,-,,Eureka Gold Hldgs,,.52,-.5,.515,.52,.53,.505,-3.20,.57,.105,,
EZL,206.392,6.854,22.933,.152,.76,1.24,5.31,17.8,5.00,1.06,5.29,f,Euroz,,.945,-2.5,.94,.945,.97,.91,-4.82,1.28,.91,,
EVO,2.340,17.711,-,.142,-,-,-,-,-,-,-,,Evolve Edu Grp,,.80,-4,.80,.95,.84,.80,-7.01,1.10,.80,,
EVZ,85.712,6.793,9.951,.002,.01,1.00,-2.70,-,-,-,-,,EVZ,,.01,-,.012,.014,.01,.01,-2.25,.043,.01,,
EZA,-,1.645,.879,.007,.16,.69,10.11,1.1,-,-,-,,EZA Corp,,.11,-,.11,.155,.11,.11,-2.25,.135,.092,,
FXJ,54481.3,2049.06,1799.24,2.057,.29,2.93,2.40,35.4,4.00,.60,4.71,f,Fairfax Media,,.85,+1,.845,.855,.86,.815,-1.06,1.11,.725,,
FAN,225.395,6.902,5.459,.221,1.01,2.12,7.71,27.8,9.00,.86,4.21,f,Fantastic Hldgs,,2.14,-8,2.14,2.24,2.24,2.10,-5.85,2.43,1.54,,
FRM,-,.947,.750,.019,.47,.73,7.87,4.4,-,-,-,,Farm Pride Foods,,.345,-,.28,.345,.345,.345,-2.25,.37,.105,,
FFG,226.455,25.039,6.042,.020,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.19,-,.185,.19,.19,.18,-2.25,.315,.165,,
FFGO,1804.12,180.232,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.009,.01,.01,.01,-2.25,.05,.008,,
FDC,58052.1,1359.22,728.513,11.876,2.44,1.23,30.63,9.8,16.90,1.81,5.63,,Federation Cntres,†,3.00,+10,2.98,3.00,3.025,2.88,+1.20,3.19,2.48,,
FFI,-,.236,.239,.033,3.08,1.12,34.60,10.0,15.50,2.23,4.49,f,FFI Hldgs,,3.45,-,3.41,3.60,3.45,3.45,-2.25,4.44,3.45,,
FID,29.646,1.378,-,.057,-,-,-,-,-,-,-,f,Fiducian Grp,,1.84,-5.5,1.76,1.85,1.895,1.81,-5.15,1.91,1.665,,
FRI,819.256,13.962,15.836,.292,1.01,1.26,12.66,10.1,10.00,1.27,7.84,f,Finbar Grp,,1.275,+3.5,1.265,1.275,1.29,1.26,+.57,1.69,1.175,,
FGF,9.536,30.088,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-,.006,.007,.006,.006,-2.25,.20,.004,,
FGFO,-,13.073,-,-,-,-,-,-,-,-,-,,  opt feb16,,.003,-,.002,-,.003,.003,-2.25,.003,.001,,
FPH,1130.04,48.479,7.911,3.792,.78,8.69,20.01,33.9,12.46,1.61,1.84,,Fisher & Paykel Hlth,,6.78,-7,6.61,6.90,6.98,6.62,-3.27,6.98,4.25,,
FSI,25.742,2.875,1.012,.038,1.72,.88,2.60,58.1,7.00,.37,4.64,f,Flagship Invest,,1.51,+5,1.475,1.51,1.51,1.49,+1.18,1.705,1.36,,
FGI,-,.218,.252,.003,.10,.35,-3.00,-,-,-,-,,Flat Glass Ind,,.035,-,.035,.055,.035,.035,-2.25,.056,.035,,
FWD,448.746,14.197,22.745,.108,2.43,.73,-.38,-,2.00,-,1.13,f,Fleetwood Corp,,1.775,-1.5,1.775,1.78,1.80,1.74,-3.09,2.47,1.10,,
FBU,3997.20,142.902,113.048,4.952,2.59,2.78,41.09,17.5,31.40,1.31,4.37,,Fletcher Bldg,,7.19,-6,7.10,7.21,7.27,7.12,-3.08,8.70,6.95,,
FXL,3045.37,147.556,142.473,.922,.75,4.04,20.30,14.9,17.25,1.18,5.69,f,FlexiGroup,,3.03,+5,3.03,3.08,3.10,2.91,-.57,4.00,2.70,,
FRX,236.500,5.970,-,.011,-,-,-,-,-,-,-,,Flexiroam,,.175,+1,.17,.185,.185,.165,+3.81,.225,.13,,
FLT,2400.74,83.514,58.996,3.591,7.66,4.65,195.20,18.2,152.00,1.28,4.27,f,Flight Centre Travel,,35.62,-6,35.37,35.85,36.39,34.79,-2.42,48.20,31.41,,
