ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4322.6 at 2012-02-10T16:50:09. Report at Friday, February 10, 2012. Processed Saturday at 2012-02-11T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DTG,100.000,.118,.732,.019,-,-,.02,1250.0,-,-,-,,Daton Grp,†,.25,-2,.10,.25,.27,.25,-7.46,.90,.25,,
DJS,8327.45,96.987,90.013,1.312,1.36,1.8,33.00,7.6,28.00,1.18,11.20,f,David Jones,,2.50,-3,2.49,2.53,2.62,2.50,-1.24,4.86,2.28,,
DCG,3062.08,11.196,4.804,.439,.53,5.0,18.93,14.0,6.00,3.16,2.26,f,Decmil Grp,,2.65,+17,2.64,2.66,2.70,2.46,+6.80,3.810,1.707,,
DLC,227.800,9.439,21.188,.006,.02,.4,-.11,-,-,-,-,,Delecta,,.009,-,.009,.014,.009,.009,-.06,.022,.006,,
DGH,16.000,.031,.442,.013,.79,.6,-.01,-,1.00,-,2.25,,Desane Grp Hldgs,,.445,+1.5,.395,.51,.445,.43,+3.43,.64,.38,,
DVN,292.257,1.145,4.739,.117,2.15,.3,11.40,6.5,6.00,1.90,8.11,f,Devine,†,.74,+1,.74,.755,.76,.735,+1.31,1.26,.715,,
DXS,101604,476.805,659.618,4.355,1.01,.9,11.44,7.9,5.26,2.17,5.84,,DEXUS Prop Grp,,.90,+2.5,.90,.905,.915,.877,+2.80,.925,.735,,
DDR,10.000,.061,.313,.044,-,-,-,-,-,-,-,f,Dicker Data,,.35,+2,.355,.38,.35,.33,+6.00,.35,.18,,
DGA,25.840,.100,-,-,-,-,-,-,-,-,-,,Digga Min Fund,,3.47,+3,3.45,3.47,3.52,3.46,+.81,3.52,3.36,,
DIG,21.000,.660,1.789,.020,-,-,.13,18.5,-,-,-,,Digital Perf Grp,,.024,+.1,.012,.024,.024,.023,+4.29,.026,.013,,
DGX,-,.983,1.840,.014,.18,.5,-.26,-,-,-,-,,Diploma Grp,,.09,-,-,-,.09,.09,-.06,.295,.07,,
DVA,30.001,.333,.338,.002,.05,.8,-4.90,-,-,-,-,,Diversa,,.042,+1.1,.027,.045,.042,.035,+35.43,.08,.031,,
DUI,132.003,.517,.487,.408,2.67,.9,12.80,19.1,13.00,.98,5.31,f,Diversified United Inv,,2.45,-1,2.43,2.45,2.50,2.45,-.46,3.04,2.15,,
DJW,301.353,1.469,2.064,.785,3.15,1.2,25.32,14.3,26.00,.97,7.16,f,Djerriwarrh Invest,,3.63,-2,3.59,3.63,3.73,3.60,-.61,4.24,3.02,,
DMX,1834.18,28.665,3.225,.053,.14,2.8,2.93,13.1,2.00,1.46,5.19,f,Dolomatrix Int'l,,.385,-,.38,.385,.385,.38,-.06,.385,.175,,
DMP,98.346,.589,.827,.540,.71,11.0,31.30,24.9,21.90,1.43,2.81,f,Domino's Pizza,,7.80,+16,7.41,7.70,7.85,7.64,+2.04,8.35,5.25,,
DOW,21983.9,49.512,98.627,1.571,1.99,1.8,-7.62,-,-,-,-,,Downer EDI,,3.66,+12,3.62,3.70,3.92,3.62,+3.33,4.16,2.71,,
DRG,5023.91,14.867,352.599,.031,-,-,-.43,-,-,-,-,,Draig Res,†,.52,+3,.515,.535,.575,.475,+6.07,.575,.021,,
DRGO,35.000,.074,66.021,.002,-,-,-,-,-,-,-,,  opt apr12,†,.335,+3.5,.25,.40,.335,.30,+11.61,.335,.015,,
DMY,125.000,1.080,.483,.002,-.02,-,-.40,-,-,-,-,,Dromana Estate,†,.02,-,.01,.019,.015,.014,-.06,.06,.001,,
DSQ,17.667,.122,.111,.010,.02,15.5,-.64,-,-,-,-,,DSQ Hldgs,,.31,+1,.31,.345,.31,.30,+3.28,.39,.07,,
DUE,27880.2,88.248,59.362,1.970,1.84,1.0,13.98,12.9,18.00,.78,9.97,,DUET Grp,,1.805,-,1.80,1.83,1.845,1.792,-.06,1.87,1.443,,
DLX,5054.34,28.918,29.898,1.066,.14,20.7,25.70,11.3,15.00,1.71,5.17,f,DuluxGroup,,2.90,-,2.89,2.91,2.96,2.88,-.06,3.16,2.26,,
DWS,400.878,2.521,3.610,.185,.23,6.1,13.00,10.8,11.00,1.18,7.86,f,DWS,,1.40,+7,1.40,1.44,1.44,1.35,+5.21,1.600,1.14,,
DYE,471.449,4.275,2.866,.038,.03,7.7,-11.92,-,-,-,-,,Dyesol,,.23,-1,.225,.23,.235,.225,-4.22,.85,.225,,
EAL,266.087,.520,.575,.019,-.02,-,1.69,11.8,-,-,-,,E & A,,.20,+3,.19,.20,.20,.16,+17.59,.25,.12,,
EMS,1961.80,6.952,35.992,.012,.01,2.0,-1.00,-,-,-,-,,Eastland Medical,,.02,+.1,.018,.02,.02,.018,+5.21,.051,.013,,
EMSOA,-,.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,-,-,.006,.006,-.06,.008,.006,,
EBT,313.122,1.417,2.445,.009,.01,4.0,-2.71,-,-,-,-,,eBet,,.04,-,-,-,.04,.038,-.06,.08,.033,,
EGP,9205.89,46.797,-,2.511,-,-,-,-,-,-,-,,Echo Entertainment,,3.65,+2,3.64,3.67,3.71,3.63,+.49,4.52,3.43,,
ECQ,14968.4,18.859,1.651,.002,.01,1.6,-2.52,-,-,-,-,,ECO Quest,,.016,+.8,.012,.016,.024,.01,+99.9,.07,.005,,
ECS,450.000,4.947,7.545,.004,-,-,-.48,-,-,-,-,,ECSI,,.008,+.2,-,-,.008,.005,+33.28,.015,.001,,
EFT,40.555,.077,.990,.013,-.20,-,.40,62.5,-,-,-,,EFTEL,†,.25,-2,.12,.28,.27,.25,-7.46,.86,.20,,
EIM,-,-,-,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,-,-,.005,.005,-.06,.012,.002,,
ELD,13018.3,47.548,98.448,.114,.55,.5,-87.20,-,-,-,-,,Elders,,.255,+1.5,.25,.255,.255,.235,+6.19,.625,.20,,
EOS,108.800,.299,1.402,.034,.23,2.6,4.09,14.4,-,-,-,,Electro Optic Sys,,.59,-1,.575,.59,.61,.57,-1.72,1.35,.505,,
EMM,284.129,.284,.775,.006,.01,1.4,-.98,-,-,-,-,,Electrometals Tech,,.014,+.5,.009,.016,.014,.009,+55.50,.024,.009,,
ELX,71.448,.322,1.080,.015,.19,.9,-.80,-,-,-,-,,Ellex Medical Lasers,,.18,-,.17,.19,.19,.18,-.06,.24,.11,,
EMB,-,.002,.016,.017,4.78,1.6,71.00,10.8,27.50,2.58,3.59,f,Embelton,,7.65,-,-,-,7.65,7.65,-.06,7.65,5.201,,
EHL,4873.52,29.846,65.922,.666,.68,1.6,8.10,13.0,5.00,1.62,4.74,f,Emeco Hldgs,,1.055,+1.5,1.055,1.065,1.075,1.04,+1.38,1.27,.88,,
ELI,25.400,.244,.638,.032,.91,.9,12.02,6.7,8.25,1.46,10.19,f,Emerging Leaders,,.81,-2.5,-,-,.83,.81,-3.05,1.045,.76,,
EPD,236.302,.914,1.752,.015,.05,6.4,.44,72.7,-,-,-,,Empired,,.32,-5,.33,.355,.37,.30,-13.57,.37,.18,,
ENB,107.100,1.026,.842,.006,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.035,-,-,-,.035,.035,-.06,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,-.06,.04,.005,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-.06,.01,.002,,
EAX,134.296,.623,-,.042,-,-,-,-,-,-,-,,Energy Action,,1.68,+8,1.63,1.68,1.75,1.68,+4.94,1.75,1.13,,
ENE,19.703,.125,.392,.404,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.40,-5,2.40,2.43,2.41,2.40,-2.10,2.86,2.30,,
EOL,5.000,.008,.010,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-.06,.13,.10,,
EGY,14.221,.321,.554,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech,,.031,-,.029,.031,.031,.031,-.06,.041,.029,,
EVE,1363.28,4.612,49.512,.017,.04,1.2,6.50,.8,-,-,-,,Energy Ventures,,.049,-.3,.042,.049,.054,.04,-5.83,.280,.027,,
ERJ,10048.3,42.622,60.272,.011,-,-,.26,5.4,-,-,-,,Enerji,,.014,-.1,.013,.014,.016,.014,-6.72,.035,.012,,
ERJO,-,.700,.794,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,-.06,.018,.002,,
ERJOA,4121.73,12.077,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.003,-.2,.003,.004,.005,.003,-40.06,.011,.003,,
EGN,80.085,1.744,5.865,.113,1.10,.8,6.80,13.4,-,-,-,,Engenco,†,.91,+1,.91,.92,.95,.90,+1.05,1.867,.71,,
ESN,1377.78,5.732,-,-,.01,.1,-1.30,-,-,-,-,,Entellect,†,.001,-,.001,.002,.001,.001,-.06,.007,.001,,
ESI,28392.4,150.248,146.916,.009,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,-,.005,.006,.006,.005,-.06,.034,.004,,
ESIO,7194.44,41.588,51.750,.002,-,-,-,-,-,-,-,,  opt jan14,,.003,-,.002,.004,.003,.002,-.06,.018,.001,,
ENV,6698.55,35.340,38.053,1.200,-.04,-,3.20,24.2,5.65,.57,7.29,,Envestra,,.775,+1.5,.77,.775,.79,.76,+1.92,.79,.555,,
EVM,416.677,5.583,7.699,.015,-.01,-,-.50,-,-,-,-,,EnviroMission,,.039,+.2,.037,.04,.039,.037,+5.35,.053,.02,,
EGL,43.601,.171,.719,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,-,-,-,.05,.05,-.06,.096,.034,,
EPY,35.000,.205,.576,.010,.28,.6,2.46,7.1,-,-,-,,E-Pay Asia,,.175,+.5,.09,.16,.175,.175,+2.88,.21,.10,,
EQF,.500,.020,.138,.007,.04,4.6,-1.60,-,-,-,-,,Equities & Freeholds,,.185,-,-,-,.185,.185,-.06,.25,.15,,
EQT,8.345,.042,.053,.114,1.45,9.1,97.01,13.6,100.00,.97,7.56,f,Equity Trustees,,13.22,-38,13.31,13.79,13.85,13.22,-2.85,17.30,11.50,,
EPW,35.862,1.942,2.848,.244,.96,1.5,11.72,12.6,3.50,3.35,2.36,f,ERM Power,,1.48,-.5,1.48,1.51,1.55,1.48,-.39,1.795,1.245,,
ESV,24.083,.729,3.669,.055,.41,.7,19.80,1.4,-,-,-,,eServGlobal,,.28,-1,.28,.29,.29,.28,-3.51,.544,.28,,
ETPMAG,42.090,.241,.396,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,31.19,-40,31.10,31.20,31.29,30.43,-1.32,44.85,26.30,,
ETPMPD,-,-,.021,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,64.51,-,63.00,68.00,64.51,64.51,-.06,83.68,58.80,,
ETPMPM,.400,-,.003,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,128.40,+18,117.39,141.01,128.40,128.22,+.08,156.88,119.50,,
ETPMPT,.272,-,.004,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,153.06,+291,140.00,152.80,153.06,149.71,+1.88,185.00,133.33,,
EPX,378.043,3.191,1.547,.132,.57,3.4,10.90,17.5,15.78,.69,8.26,,Ethane Pipeline,,1.91,-4.5,1.91,1.95,1.96,1.91,-2.36,1.97,1.385,,
EBG,-,.021,.366,.009,.12,.5,1.53,3.9,-,-,-,,Eumundi Grp,,.06,-,-,-,.06,.06,-.06,.07,.05,,
EGH,-,.321,.247,.004,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.065,-,-,-,.065,.065,-.06,.095,.036,,
EZL,287.616,1.594,3.634,.184,-,-,19.38,6.6,16.50,1.17,12.89,f,Euroz,,1.28,+9,1.26,1.28,1.28,1.20,+7.51,2.34,1.11,,
EZLO,2.200,.098,.065,.002,-,-,-,-,-,-,-,,  opt mar14,,.44,-4,.44,.50,.48,.44,-8.39,1.50,.40,,
EVZ,405.200,1.926,1.907,.007,.04,.9,.10,35.0,-,-,-,,EVZ,,.035,+.2,.033,.035,.035,.033,+6.00,.085,.028,,
EXA,31.263,.109,.035,.002,.13,.6,-8.00,-,-,-,-,,Excela,,.075,-1.5,.10,.14,.09,.075,-16.72,.30,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.82,-,15.306,15.306,-.06,16.30,15.306,,
ETSAPL,.329,.001,-,.456,-,-,-,-,-,-,-,,ETS Apple,,455.93,+2093,456.50,-,455.93,424.46,+4.75,455.93,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,27.70,-,27.299,27.299,-.06,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,48.32,-,44.455,44.455,-.06,48.78,44.451,,
ETSBAC,1.868,.019,-,.008,-,-,-,-,-,-,-,,ETS Bank of America,,7.58,+65,7.60,-,7.58,6.93,+9.32,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-17.3,70.11,-,62.218,62.045,-.34,62.39,59.00,,
ETSBRK,-,-,-,.074,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,74.47,-,73.19,81.00,74.47,74.47,-.06,76.60,64.40,,
ETSCAT,-,.002,-,.098,-,-,-,-,-,-,-,,ETS Caterpillar,,98.23,-,104.22,-,98.041,98.041,-.06,104.47,77.52,,
ETSCIT,.200,.001,-,.031,-,-,-,-,-,-,-,,ETS Citigroup,,31.00,+260,31.09,-,31.00,28.396,+9.10,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,62.76,-,67.24,67.24,-.06,67.24,61.372,,
ETSCSC,.528,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,+89.5,18.50,-,19.00,18.105,+4.89,19.00,13.956,,
ETSCVX,-,-,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,98.25,-,95.751,95.751,-.06,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,38.35,-,34.609,34.609,-.06,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,48.08,-,41.762,41.762,-.06,51.95,41.762,,
ETSGEL,.561,-,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.86,+203,17.67,-,17.86,15.83,+12.77,18.95,14.849,,
ETSGOO,.018,-,-,.577,-,-,-,-,-,-,-,,ETS Google,,577.00,-6053,565.63,-,637.53,577.00,-9.55,637.53,473.73,,
ETSHDP,.600,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,+27,41.81,-,41.71,41.71,+.59,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,26.88,-,32.321,32.321,-.06,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-29.7,178.39,-,187.27,186.973,-.22,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-8.7,24.85,-,24.093,24.093,-.42,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,59.94,-,63.70,63.70,-.06,63.70,59.18,,
ETSJPM,.282,-,-,.036,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,35.55,+529.5,34.97,-,35.55,30.255,+17.44,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,35.70,-,32.968,32.968,-.06,33.33,32.968,,
ETSMCD,-,-,-,.096,-,-,-,-,-,-,-,,ETS McDonalds,,95.91,-,92.35,-,95.91,95.91,-.06,95.91,73.65,,
ETSMMM,.122,-,-,.082,-,-,-,-,-,-,-,,ETS 3M,,81.55,+610.4,81.31,-,81.55,75.446,+8.03,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,35.25,-,36.53,36.53,-.06,36.53,32.296,,
ETSMSF,-,-,-,.028,-,-,-,-,-,-,-,,ETS Microsoft,,28.40,-,28.48,-,28.40,28.40,-.06,28.40,23.33,,
ETSORC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Oracle,,26.42,-,26.72,-,26.42,26.42,-.06,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-,19.53,-,21.062,21.062,-.06,21.15,16.98,,
ETSPGB,.170,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,+187.3,59.15,-,59.00,57.127,+3.22,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,55.31,-,49.346,49.346,-.06,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,77.35,-,77.879,77.879,-.06,84.10,71.089,,
ETSVZC,.284,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,+119.5,35.10,-,35.30,34.105,+3.45,35.30,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,57.24,-,54.749,54.749,-.06,55.16,47.846,,
ETSXOM,.126,-,-,.079,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.08,-273,78.40,-,81.81,79.08,-3.39,81.81,67.875,,
EPL,-,.100,1.835,.004,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,.03,.039,.039,.039,-.06,.06,.037,,
EZA,50.000,.281,-,.020,-,-,-,-,-,-,-,,Ezeatm,,.47,-2,-,-,.49,.47,-4.14,.57,.255,,
FAC,16.234,1.252,.586,.017,.01,12.0,-.42,-,-,-,-,,Facilitate Digital,,.12,-,-,-,.12,.12,-.06,.16,.05,,
FXJ,46084.2,450.741,262.863,1.846,-.35,-,-17.00,-,3.00,-,3.82,f,Fairfax Media,,.785,+1,.775,.79,.795,.76,+1.23,1.46,.675,,
FAN,1.750,.193,.345,.214,.89,2.3,18.95,11.0,11.00,1.72,5.29,f,Fantastic Hldgs,,2.08,-,2.08,2.12,2.08,2.08,-.06,2.47,1.70,,
FRM,54.800,.102,.004,.010,.41,.4,-.42,-,-,-,-,,Farm Pride Foods,,.18,+7.5,.05,.18,.18,.14,+71.37,.20,.051,,
FWA,1.000,.054,.717,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.033,-.3,.034,.037,.033,.033,-8.39,.11,.025,,
FER,71991.4,223.280,-,.014,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.021,+.4,.021,.022,.022,.016,+23.47,.036,.003,,
FFI,-,.008,.094,.027,2.95,1.1,36.20,9.1,25.00,1.45,7.60,f,FFI Hldgs,,3.29,-,-,-,3.29,3.29,-.06,4.50,3.00,,
FPS,51.507,1.073,.678,.034,.36,3.0,13.78,7.8,10.00,1.38,9.35,f,Fiducian Portfolio,,1.07,+2,1.07,1.10,1.08,1.05,+1.85,1.66,1.02,,
FRI,152.389,.846,3.791,.209,.82,1.2,12.98,7.6,8.50,1.53,8.67,f,Finbar Grp,,.98,+4,.98,.99,.98,.93,+4.20,1.145,.795,,
FFF,100.000,2.022,9.283,.029,-.07,-,.85,4.5,-,-,-,,Firstfolio,,.038,-.3,.037,.039,.041,.038,-7.37,.06,.025,,
FPA,208.910,2.372,6.146,.239,-,-,2.19,15.1,-,-,-,,Fisher & Paykel App,,.33,+1.5,.32,.34,.33,.30,+4.70,.495,.25,,
FPH,30.257,.243,1.885,.869,.44,3.7,9.22,17.8,9.46,.97,5.77,,Fisher & Paykel Health,,1.64,-,1.64,1.68,1.665,1.64,-.06,2.41,1.64,,
FKP,8538.23,99.418,95.477,.749,1.25,.5,7.01,8.9,3.00,2.34,4.80,,FKP Prop Grp,,.625,-1,.625,.63,.655,.625,-1.63,.895,.43,,
FGI,-,.040,.123,.004,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.088,-,-,-,.088,.088,-.06,.16,.08,,
FWD,776.251,3.419,3.301,.723,3.52,3.5,90.00,13.7,73.00,1.23,5.94,f,Fleetwood Corp,,12.29,+5,12.05,12.36,12.46,11.96,+.35,14.00,9.53,,
FBU,9767.69,30.123,22.415,3.533,2.09,2.5,34.74,14.9,23.79,1.46,4.58,,Fletcher Bldg,,5.19,+20,5.17,5.21,5.24,4.975,+3.95,7.11,4.39,,
FXL,4572.57,10.818,7.396,.598,-,-,20.40,10.5,11.50,1.77,5.37,f,FlexiGroup,,2.14,+9,2.12,2.14,2.27,2.02,+4.33,2.39,1.60,,
FLT,2516.07,10.543,7.808,2.074,3.95,5.3,140.00,14.8,84.00,1.67,4.05,f,Flight Centre,,20.74,+122,20.74,20.90,21.32,19.46,+6.19,23.90,16.01,,
FLS,-,.171,-,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.01,-,-,-,.01,.01,-.06,.042,.007,,
FLK,661.888,5.171,3.950,.033,.12,.8,-7.50,-,-,-,-,,Folkestone,,.09,+.4,.09,.091,.092,.086,+4.59,.145,.07,,
FPG,-,-,.004,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,-.06,1.85,1.11,,
FGE,767.492,3.846,6.432,.522,1.29,4.8,47.62,13.1,11.50,4.14,1.84,f,Forge Grp,,6.25,+41,6.15,6.25,6.25,5.94,+6.96,7.06,4.00,,
FLR,-,.985,.028,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,-.06,.025,.007,,
FNP,7.540,.087,.216,.036,.29,1.6,5.67,8.1,1.00,5.67,2.17,f,Freedom Foods Grp,,.46,+4,-,-,.46,.42,+9.47,.465,.25,,
FRE,4.000,3.295,48.759,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-.06,.004,.001,,
FSA,199.434,1.079,3.710,.038,.35,.8,6.51,4.3,1.00,6.51,3.57,f,FSA Grp,,.28,-,.28,.285,.28,.28,-.06,.34,.22,,
FUN,375.379,4.157,1.893,.059,-.11,-,-11.20,-,-,-,-,,Funtastic,,.17,-,.165,.17,.17,.155,-.06,.19,.027,,
GEM,2175.07,3.805,7.446,.137,-.13,-,5.31,13.7,4.00,1.33,5.48,f,G8 Education,,.73,+3.5,.73,.745,.74,.695,+4.98,1.08,.41,,
GRB,257.162,2.063,3.772,.023,.02,3.3,.04,165.0,-,-,-,,Gage Roads Brewing,,.066,-.2,.066,.068,.068,.066,-3.00,.081,.054,,
GAP,149.691,2.119,.290,.073,.18,1.4,2.54,10.0,2.20,1.15,8.63,f,Gale Pacific,,.255,-1,.255,.27,.26,.25,-3.83,.27,.165,,
GJT,8.806,.094,3.611,.004,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,,.44,+4,.455,.48,.45,.44,+9.94,1.55,.27,,
GZL,2.000,.046,.047,.095,.77,2.2,13.60,12.4,13.00,1.05,7.74,f,Gazal Corp,,1.68,+3,1.67,1.79,1.68,1.65,+1.76,2.20,1.60,,
GBT,48.000,.224,.819,.059,-.43,-,2.08,42.8,4.00,.52,4.49,f,GBST Hldgs,,.89,-,-,-,.905,.89,-.06,1.08,.665,,
GHC,156.149,.598,1.005,.055,1.05,.7,13.90,5.5,6.56,2.12,8.63,,Generation Healthcare,,.76,-3,.755,.80,.785,.745,-3.85,.91,.65,,
GBI,166.857,.324,.504,.012,.03,5.7,-4.56,-,-,-,-,,Genera Biosystems,,.17,+2,.155,.18,.17,.14,+13.28,.46,.11,,
GEN,-,-,-,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-.06,.04,.019,,
GTG,2026.43,13.786,51.932,.060,.01,13.0,.22,59.1,-,-,-,,Genetic Tech,,.13,-,.13,.135,.14,.12,-.06,.35,.062,,
GDY,2436.60,9.553,7.970,.073,.46,.4,-43.01,-,-,-,-,,Geodynamics,,.18,+2.5,.18,.185,.185,.155,+16.07,.45,.12,,
GDYO,-,-,2.628,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-.06,.048,.003,,
GLG,1242.82,1.397,1.956,.127,.18,4.0,11.37,6.3,5.50,2.07,7.64,f,Gerard Lighting,,.72,-2,.72,.77,.75,.72,-2.76,1.00,.65,,
GID,2991.77,3.841,-,.255,-,-,-,-,-,-,-,,"GI Dynamics,",,.92,+7,.915,.93,.92,.85,+8.18,1.07,.75,,
GLE,-,-,-,.007,.47,.2,3.40,2.9,-,-,-,,GLG Corp,,.098,-,-,-,.098,.098,-.06,.375,.098,,
GCS,474.008,3.823,2.814,.139,.62,1.9,20.80,5.8,8.25,2.52,6.88,f,Global Construct,,1.20,+3,1.18,1.20,1.20,1.155,+2.51,1.93,1.05,,
GLH,-,.685,1.675,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-.06,.032,.004,,
GFL,34.421,.041,.049,.005,.85,.7,-1.12,-,-,-,-,,Global Masters Fund,,.60,-5,-,-,.62,.58,-7.75,.80,.58,,
GMI,1232.81,4.466,10.466,.182,1.21,.8,2.46,40.7,6.00,.41,6.00,f,Global Min,,1.00,-1.5,1.00,1.02,1.05,1.00,-1.54,1.365,.895,,
GRF,39.185,.428,.121,.107,1.57,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.62,+1,1.62,1.63,1.63,1.61,+.56,1.92,1.59,,
GLB,43.969,.074,.047,.017,.68,.6,2.63,15.2,5.00,.53,12.50,f,Globe Int'l,,.40,-,.335,.45,.40,.395,-.06,.70,.37,,
GCN,55457.0,353.943,19.573,.039,-,-,-.42,-,-,-,-,,GoConnect,,.042,-.3,.041,.042,.046,.04,-6.72,.071,.006,,
GFF,25607.2,172.341,202.502,1.056,-.20,-,-12.10,-,7.75,-,14.35,p,Goodman Fielder,,.54,+1,.535,.545,.55,.505,+1.83,1.200,.372,,
GMG,155311,858.676,679.531,5.043,.49,1.3,5.90,11.1,3.50,1.69,5.34,,Goodman Grp,,.655,+.5,.65,.66,.68,.65,+.71,.76,.52,,
GOW,12.942,.384,.211,.107,3.11,.7,13.21,16.6,11.00,1.20,5.02,f,Gowing Bros,,2.19,+3,2.19,2.20,2.24,2.16,+1.33,2.45,2.00,,
GPT,46655.8,197.536,186.979,5.519,3.64,.8,49.27,6.2,17.50,2.82,5.74,,GPT Grp,,3.05,+5,3.04,3.06,3.11,3.01,+1.61,3.27,2.58,,
GNG,606.193,1.567,-,.301,-,-,-,-,-,-,-,f,GR Engineering,,2.01,+9,2.01,2.04,2.15,1.94,+4.63,2.30,1.65,,
GNC,5390.85,22.485,50.382,1.547,5.05,1.5,86.70,9.0,30.00,2.89,3.85,f,GrainCorp,,7.80,+36,7.79,7.87,7.89,7.45,+4.78,8.428,6.559,,
