ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.7 at 2012-03-16T16:41:23. Report at Friday, March 16, 2012. Processed Saturday at 2012-03-17T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CWH,50.000,.089,.524,.014,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.15,-7.5,-,-,.225,.15,-34.83,.225,.15,,
CYC,-,2.015,2.392,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,-,-,.036,.036,-1.49,.054,.028,,
DTL,829.059,14.359,1.112,.172,.17,6.6,9.28,12.0,7.35,1.26,6.59,f,Data#3,†,1.115,+.5,1.115,1.125,1.14,1.10,-1.04,1.551,1.055,,
DDT,164.500,9.115,42.740,.012,.01,2.5,-.49,-,-,-,-,,DataDot Tech,,.025,-.1,-,-,.025,.025,-5.34,.047,.023,,
DTG,-,1.009,2.164,.019,.20,1.3,-7.89,-,-,-,-,,Daton Grp,†,.25,-,-,-,.25,.25,-1.49,.90,.23,,
DJS,11765.8,174.960,145.134,1.433,1.36,2.0,33.00,8.3,28.00,1.18,10.26,f,David Jones,,2.73,+4,2.73,2.76,2.83,2.63,-.01,4.86,2.28,,
DCG,1962.36,26.871,16.273,.483,.93,3.1,17.67,16.4,8.50,2.08,2.93,f,Decmil Grp,,2.90,+25,2.89,2.92,2.91,2.66,+7.94,3.810,1.707,,
DLC,3857.14,14.359,22.707,.005,.02,.4,.07,11.4,-,-,-,,Delecta,,.008,-.1,-,-,.009,.008,-12.60,.022,.006,,
DGH,-,.081,.672,.011,.80,.5,-.98,-,1.00,-,2.63,,Desane Grp Hldgs,,.38,-,-,-,.38,.38,-1.49,.64,.38,,
DVN,304.004,2.316,13.499,.110,2.15,.3,11.40,6.1,6.00,1.90,8.63,f,Devine,†,.695,+3,.68,.69,.695,.665,+3.02,1.14,.66,,
DXS,97147.9,996.487,1206.30,4.162,1.01,.9,8.36,10.3,5.26,1.59,6.12,,DEXUS Prop Grp,,.86,+1,.855,.86,.88,.85,-.32,.925,.735,,
DDR,30.000,.160,.546,.061,.13,3.8,2.90,16.9,3.86,.75,7.88,f,Dicker Data,,.49,-,.47,.545,.49,.49,-1.49,.49,.18,,
DGA,3.550,.130,-,-,-,-,-,-,-,-,-,,Digga Min Fund,,3.32,+7,3.30,3.31,3.37,3.25,+.66,3.52,3.19,,
DIG,480.000,4.452,15.391,.019,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.023,+.1,.023,.024,.023,.023,+3.05,.026,.012,,
DGX,575.000,2.744,9.756,.011,.16,.5,-2.44,-,-,-,-,,Diploma Grp,,.075,+.2,-,-,.075,.075,+1.25,.195,.07,,
DVA,29.519,.479,.918,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.05,-3,.05,.06,.07,.05,-38.99,.08,.031,,
DUI,103.048,1.283,1.144,.406,2.64,.9,13.00,18.8,13.00,1.00,5.33,f,Diversified United Inv,,2.44,-1,2.40,2.44,2.45,2.38,-1.90,2.98,2.15,,
DJW,323.318,2.907,4.013,.790,3.15,1.2,25.32,14.4,26.00,.97,7.14,f,Djerriwarrh Invest,,3.64,+2,3.64,3.65,3.68,3.60,-.94,4.20,3.02,,
DMX,10946.8,43.984,4.557,.006,.14,.3,2.82,1.6,2.00,1.41,44.44,,Dolomatrix Int'l,,.045,+.1,.044,.046,.045,.044,+.78,.046,.016,,
DMP,137.282,3.158,2.424,.608,-,-,34.60,25.1,24.50,1.41,2.82,f,Domino's Pizza,,8.70,+30,8.61,9.00,9.10,8.37,+2.08,9.10,5.25,,
DOW,11947.8,113.236,162.211,1.704,2.07,1.9,44.19,9.0,-,-,-,,Downer EDI,,3.97,+1,3.95,3.98,4.09,3.92,-1.24,4.16,2.71,,
DRG,1027.41,21.035,429.793,.029,-,-,-.43,-,-,-,-,,Draig Res,†,.49,+2,.49,.51,.52,.47,+2.76,.575,.026,,
DRGO,1.250,.108,79.056,.002,-,-,-,-,-,-,-,,  opt apr12,†,.26,+1.5,.26,.295,.26,.245,+4.63,.335,.017,,
DMY,99.990,1.246,.559,-,-,-,-.70,-,-,-,-,,Dromana Estate,†,.013,+.1,.013,.018,.013,.012,+6.84,.06,.001,,
DSQ,5.000,.147,.151,.011,.02,17.3,-.64,-,-,-,-,,DSQ Hldgs,,.345,+3.5,-,-,.345,.31,+9.80,.39,.07,,
DUE,25971.8,211.850,128.888,2.031,1.50,1.2,13.62,13.4,18.00,.76,9.84,,DUET Grp,,1.83,+9,1.80,1.83,1.832,1.72,+3.68,1.87,1.48,,
DLX,5324.98,52.858,60.446,1.095,.14,21.3,25.70,11.6,15.00,1.71,5.03,f,DuluxGroup,,2.98,+1,2.97,3.00,3.08,2.95,-1.16,3.16,2.26,,
DWS,1172.09,6.380,8.783,.187,.24,5.9,13.41,10.6,12.25,1.09,8.66,f,DWS,,1.415,-8.5,1.385,1.415,1.51,1.35,-7.16,1.57,1.14,,
DYE,948.023,11.450,5.890,.031,.02,9.3,-9.31,-,-,-,-,,Dyesol,,.185,-.5,.185,.19,.195,.18,-4.12,.85,.165,,
EAL,50.000,1.248,1.296,.017,.01,18.0,3.96,4.5,-,-,-,,E & A,,.18,-,-,-,.18,.18,-1.49,.22,.12,,
EMS,3380.85,23.720,65.427,.012,-,-,-.69,-,-,-,-,,Eastland Medical,,.02,-,.018,.02,.02,.018,-1.49,.051,.013,,
EMSOA,-,1.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.008,-,-,-,.008,.008,-1.49,.008,.006,,
EBT,154.599,3.302,4.089,.011,-,-,-2.57,-,-,-,-,,eBet,,.05,+.3,.046,.05,.05,.045,+4.89,.07,.033,,
EGP,16268.8,181.527,-,3.014,.83,5.3,10.20,42.9,4.00,2.55,.91,f,Echo Entertainment,,4.38,+2,4.37,4.45,4.45,4.32,-1.03,4.52,3.42,,
ECQ,450.000,26.329,3.832,-,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-,-,-,.005,.005,-1.49,.056,.005,,
ECS,333.333,6.884,19.229,.003,-,-,-.24,-,-,-,-,,ECSI,,.005,+.1,.005,.006,.005,.004,+23.51,.012,.001,,
EFT,-,.097,2.284,.012,-.30,-,4.75,4.6,-,-,-,,EFTEL,†,.22,-,.16,.235,.22,.22,-1.49,.86,.20,,
EIM,-,-,-,-,-,-,-.13,-,-,-,-,,EL Corp,,.005,-,-,-,.005,.005,-1.49,.012,.002,,
ELD,22597.8,105.743,175.819,.094,.55,.4,-87.20,-,-,-,-,,Elders,,.21,-2,.21,.215,.23,.21,-10.19,.555,.20,,
EOS,31.702,1.607,2.556,.030,.21,2.5,.32,165.6,-,-,-,,Electro Optic Sys,,.53,-1.5,.53,.55,.55,.53,-4.25,1.235,.505,,
EMM,463.439,.979,1.314,.006,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.014,-.1,.014,.015,.015,.014,-8.16,.018,.009,,
ELX,190.000,1.145,1.575,.016,.20,.9,-.65,-,-,-,-,,Ellex Medical Lasers,,.19,-2,.19,.205,.21,.19,-11.02,.24,.11,,
EMB,4.600,.011,.024,.018,.05,164.0,75.00,10.9,28.00,2.68,3.41,f,Embelton,,8.20,+20,8.10,8.20,8.20,8.00,+1.01,8.20,5.300,,
EHL,8925.42,79.280,126.785,.691,.70,1.6,8.88,12.3,5.50,1.61,5.02,f,Emeco Hldgs,,1.095,+1.5,1.09,1.10,1.12,1.065,-.10,1.27,.88,,
ELI,58.878,.477,4.742,.032,.92,.9,-15.99,-,6.25,-,7.81,f,Emerging Leaders,,.80,-2.5,.80,.825,.825,.80,-4.52,.98,.76,,
EPD,55.500,1.223,3.521,.016,.05,6.8,1.33,25.6,-,-,-,,Empired,,.34,-2,.33,.36,.36,.32,-7.05,.37,.205,,
ENB,993.271,4.867,1.522,.006,.04,.9,-4.06,-,-,-,-,,Eneabba Gas,,.035,+.2,.033,.035,.036,.035,+4.57,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,-1.49,.04,.005,,
ENBOC,-,-,.003,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-1.49,.007,.002,,
EIO,3720.45,3.720,1061.06,.026,.02,9.5,-2.92,-,-,-,-,,Energio,†,.19,+17.3,.19,.20,.25,.017,+1016.2,.25,.015,,
EIOO,-,-,1.268,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.01,.01,-1.49,.011,.008,,
EAX,126.700,1.241,-,.049,-.37,-,7.69,25.2,3.48,2.21,1.79,f,Energy Action,,1.94,+14,1.94,1.99,1.95,1.77,+6.29,1.95,1.13,,
ENE,28.732,.663,.821,.387,1.33,1.7,5.50,41.8,-,-,-,,Energy Developments,,2.30,-,2.30,2.40,2.30,2.30,-1.49,2.73,2.28,,
EOL,-,.012,.121,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-1.49,.13,.10,,
EGY,-,1.356,1.368,.005,.05,.6,3.34,.9,-,-,-,,Energy Tech,,.031,-,.03,.034,.031,.031,-1.49,.04,.029,,
EVE,713.344,8.164,88.817,.013,.03,1.2,-1.81,-,-,-,-,,Energy Ventures,,.035,-,.031,.035,.035,.035,-1.49,.193,.027,,
ERJ,33850.0,149.618,107.840,.012,.01,1.4,-.40,-,-,-,-,,Enerji,,.014,+.2,.013,.014,.015,.012,+15.17,.027,.01,,
ERJO,-,.799,1.154,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,-1.49,.016,.002,,
ERJOA,18334.4,58.504,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.004,.005,.005,.004,-1.49,.011,.002,,
EGN,108.636,5.292,45.526,.112,1.12,.8,7.21,12.5,-,-,-,,Engenco,†,.90,-1,.85,.90,.92,.90,-2.59,1.40,.71,,
ESN,51.333,12.936,-,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,-,-,.001,.001,-1.49,.007,.001,,
ESI,110029,524.585,204.537,.022,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.015,+.2,.015,.016,.017,.013,+13.89,.034,.004,,
ESIO,25408.6,124.084,65.314,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,-,.006,.007,.009,.005,-1.49,.018,.001,,
ENV,11004.1,70.999,77.748,1.238,-.02,-,3.40,23.5,5.80,.59,7.25,,Envestra,,.80,+1.5,.795,.805,.80,.775,+.42,.815,.555,,
EVM,711.919,8.832,10.176,.018,-.01,-,-.44,-,-,-,-,,EnviroMission,,.047,+.2,.045,.05,.047,.045,+2.95,.047,.02,,
EGL,10.322,.295,.905,.004,.06,.8,-.43,-,-,-,-,,Environment Grp,,.05,-,.047,.05,.05,.05,-1.49,.084,.034,,
EPY,281.824,2.932,.797,.013,.27,.8,2.14,10.5,-,-,-,,E-Pay Asia,,.225,+.5,.225,.23,.225,.22,+.78,.225,.115,,
EQF,233.000,.586,.452,.008,.03,7.7,-4.54,-,-,-,-,,Equities & Freeholds,,.23,+1.5,.20,.23,.24,.225,+5.48,.25,.15,,
EQT,16.801,.108,.110,.112,-,-,98.24,13.2,90.00,1.09,6.92,f,Equity Trustees,,13.00,-50,13.00,13.40,13.51,12.00,-5.20,16.10,11.50,,
EPW,166.334,3.013,4.519,.282,1.44,1.2,48.72,3.5,7.50,6.50,4.41,f,ERM Power,,1.70,+4.5,1.69,1.705,1.70,1.625,+1.23,1.76,1.245,,
ESV,58.000,38.706,5.727,.063,.41,.8,19.80,1.6,-,-,-,,eServGlobal,,.32,+1,.32,.33,.33,.31,+1.73,.544,.27,,
ETPMAG,41.431,.573,.745,.058,-,-,-,-,-,-,-,,ETFS Physical Silver,,30.50,-83,30.40,31.70,32.10,30.00,-4.14,44.85,26.30,,
ETPMPD,.170,.002,.027,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,65.99,+159,65.18,67.26,65.99,65.55,+.98,79.50,58.80,,
ETPMPM,.214,.001,.005,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,130.00,+1000,125.05,139.44,140.85,120.00,+6.84,156.88,119.50,,
ETPMPT,.145,.002,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,159.18,+218,156.25,161.12,162.00,157.00,-.10,185.00,133.33,,
EPX,530.565,4.599,3.236,.140,.59,3.4,10.50,19.2,15.96,.66,7.90,,Ethane Pipeline,,2.02,+2,2.02,2.05,2.05,1.97,-.49,2.05,1.385,,
EBG,75.400,.782,1.682,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,-,-,.056,.055,-1.49,.07,.05,,
EGH,-,.477,.330,.003,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.06,-,-,-,.06,.06,-1.49,.085,.036,,
EZL,231.882,3.567,5.630,.195,-,-,7.56,18.0,16.50,.46,12.13,f,Euroz,,1.36,-4,1.36,1.40,1.415,1.36,-4.35,2.19,1.11,,
EZLO,2.738,.131,.117,.002,-,-,-,-,-,-,-,,  opt mar14,,.60,-4.5,.525,.65,.65,.60,-8.47,1.40,.40,,
EVZ,236.115,4.138,4.773,.007,.01,3.6,-7.70,-,-,-,-,,EVZ,,.036,+.1,.035,.036,.036,.035,+1.36,.077,.028,,
EXA,-,.152,.088,.002,-,-,-13.00,-,-,-,-,,Excela,,.085,-,-,-,.085,.085,-1.49,.29,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.76,15.35,15.306,15.306,-1.49,16.30,15.306,,
ETSAPL,.037,.003,-,.580,-,-,-,-,-,-,-,,ETS Apple,,580.00,+8199,554.00,-,580.00,519.09,+14.97,580.00,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,29.85,-,27.299,27.299,-1.49,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,53.52,-,44.455,44.455,-1.49,48.78,44.451,,
ETSBAC,3.138,.048,-,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.72,+109,8.71,9.00,8.72,7.63,+12.79,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.21,-,62.045,62.045,-1.49,62.39,59.00,,
ETSBRK,-,-,-,.073,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,72.53,-,76.77,-,72.53,72.53,-1.49,76.60,64.40,,
ETSCAT,-,.003,-,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,107.08,-,105.90,105.90,-1.49,105.90,77.52,,
ETSCIT,.488,.002,-,.034,-,-,-,-,-,-,-,,ETS Citigroup,,34.26,+213,34.22,34.30,34.26,32.13,+5.14,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-20.4,66.36,67.24,67.24,67.036,-1.80,67.24,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.78,-,19.00,19.00,-1.49,19.00,13.956,,
ETSCVX,.050,-,-,.105,-,-,-,-,-,-,-,,ETS Chevron,,105.46,+414,103.80,-,105.46,101.32,+2.59,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,41.01,-,34.609,34.609,-1.49,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,50.55,-,41.601,41.601,-1.49,51.95,41.601,,
ETSGEL,-,.001,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.98,-,19.01,-,17.98,17.98,-1.49,18.95,14.849,,
ETSGOO,-,-,-,.574,-,-,-,-,-,-,-,,ETS Google,,573.50,-,586.65,-,573.50,573.50,-1.49,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,46.44,-,41.595,41.595,-1.49,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-4.8,23.04,-,32.321,32.274,-1.64,33.58,32.274,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,194.37,-,186.973,186.973,-1.49,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,26.22,-,24.093,24.093,-1.49,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,61.42,-,63.245,63.245,-1.49,63.70,59.18,,
ETSJPM,7.300,.008,-,.043,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,42.60,+441,42.60,42.60,42.60,38.19,+10.05,42.60,30.255,,
ETSKFT,.016,-,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.42,+345.2,36.13,36.50,36.42,32.968,+8.98,36.42,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,92.53,-,92.472,92.472,-1.49,95.91,73.65,,
ETSMMM,-,-,-,.082,-,-,-,-,-,-,-,,ETS 3M,,81.55,-,84.94,-,81.317,81.317,-1.49,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-16.8,35.91,-,36.53,36.362,-1.95,36.53,32.296,,
ETSMSF,-,.002,-,.030,-,-,-,-,-,-,-,,ETS Microsoft,,30.24,-,31.02,-,30.24,30.24,-1.49,30.24,23.33,,
ETSORC,.149,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,+199,28.40,-,28.41,28.41,+6.04,32.00,26.33,,
ETSPFE,.077,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,20.79,+52,20.68,21.50,20.79,20.27,+1.07,21.15,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,63.90,-,59.00,59.00,-1.49,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,55.75,-,49.183,49.183,-1.49,49.51,49.183,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,81.99,-,77.69,77.69,-1.49,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,37.34,-,35.30,35.30,-1.49,35.30,33.206,,
ETSWMT,.100,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,+317.9,57.79,58.50,57.77,54.591,+4.33,57.77,47.846,,
ETSXOM,.025,-,-,.082,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.07,+299,81.23,-,82.07,79.08,+2.29,82.07,67.875,,
EPL,165.000,.445,1.907,.003,.01,3.0,-.67,-,-,-,-,,Eyecare Partners,,.03,-1,.023,.03,.04,.03,-26.49,.055,.03,,
EZA,35.000,.449,-,.019,.18,2.5,-.25,-,-,-,-,,Ezeatm,,.45,+2,-,-,.45,.43,+3.16,.57,.255,,
FAC,50.000,2.223,1.057,.016,-,-,.34,33.8,-,-,-,,Facilitate Digital,,.115,+.5,-,-,.115,.11,+3.05,.16,.05,,
FXJ,21116.0,620.549,636.407,1.799,-.19,-,-19.93,-,3.50,-,4.58,f,Fairfax Media,,.765,+2,.765,.775,.78,.735,+1.19,1.365,.675,,
FAN,114.328,1.532,.821,.246,-,-,22.25,10.7,12.50,1.78,5.23,f,Fantastic Hldgs,,2.39,+11.5,2.36,2.40,2.44,2.275,+3.56,2.44,1.70,,
FRM,6653.55,6.870,.072,.005,.40,.2,-2.22,-,-,-,-,,Farm Pride Foods,,.09,-2.5,.09,.095,.115,.09,-23.23,.20,.051,,
FWA,161.602,1.242,1.167,.004,.09,.7,-2.42,-,-,-,-,,FarmWorks Aust,,.066,+1.4,.066,.075,.066,.066,+25.43,.105,.025,,
FER,12772.5,332.046,-,.013,-,-,-.11,-,-,-,-,,Fermiscan Hldgs,,.02,-.1,.019,.02,.02,.019,-6.25,.036,.003,,
FFI,2.577,.035,.118,.028,2.94,1.2,29.50,11.9,25.00,1.18,7.14,f,FFI Hldgs,,3.50,-,-,-,3.50,3.46,-1.49,4.35,3.00,,
FPS,50.225,1.413,1.066,.032,.41,2.5,10.39,9.7,7.50,1.39,7.46,f,Fiducian Portfolio,,1.005,-1.5,1.00,1.01,1.02,.98,-2.96,1.50,.98,,
FRI,133.036,1.999,8.298,.207,.76,1.3,5.39,18.0,9.00,.60,9.28,f,Finbar Grp,,.97,+2,.95,.97,.975,.93,+.61,1.07,.795,,
FFF,3499.03,9.945,16.147,.022,-.08,-,.53,5.5,-,-,-,,Firstfolio,,.029,+.3,.028,.03,.03,.029,+10.05,.06,.025,,
FPA,454.325,3.686,7.852,.275,-,-,2.19,17.4,-,-,-,,Fisher & Paykel App,,.38,+4,.375,.395,.395,.35,+10.27,.495,.25,,
FPH,90.240,1.167,3.773,.997,.44,4.3,9.22,20.4,9.46,.97,5.03,,Fisher & Paykel Health,,1.88,+8,1.83,1.90,1.90,1.825,+2.95,2.41,1.64,,
FKP,10507.7,157.143,256.485,.647,1.22,.4,3.41,15.8,3.00,1.14,5.56,p,FKP Prop Grp,,.54,-,.535,.545,.57,.525,-1.49,.87,.43,,
FGI,202.500,.636,.319,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-.3,-,-,.073,.07,-5.60,.16,.07,,
FWD,978.701,7.721,9.271,.698,2.52,4.7,92.80,12.8,74.00,1.25,6.24,f,Fleetwood Corp,,11.85,-35,11.85,12.07,12.56,11.85,-4.36,13.38,9.53,,
FBU,18316.3,78.144,58.350,3.615,2.07,2.6,30.14,17.6,24.85,1.21,4.68,f,Fletcher Bldg,,5.31,+18,5.30,5.38,5.53,5.11,+2.02,7.11,4.39,,
FXL,1195.02,19.695,23.471,.628,-,-,20.40,11.0,11.50,1.77,5.11,f,FlexiGroup,,2.25,+14,2.24,2.27,2.27,2.08,+5.14,2.39,1.60,,
FLT,1744.57,20.391,15.147,2.173,4.23,5.1,151.00,14.4,89.00,1.70,4.10,f,Flight Centre,,21.73,+35,21.38,21.94,22.10,20.86,+.14,23.90,16.01,,
FLS,-,1.278,.025,-,-.03,-,-1.95,-,-,-,-,,Fluorotechnics,,.016,-,-,-,.016,.016,-1.49,.042,.007,,
FLK,611.111,9.627,27.267,.032,.12,.7,2.89,2.9,-,-,-,,Folkestone,,.085,-,-,-,.089,.085,-1.49,.14,.07,,
FPG,7.702,.011,.007,.169,3.14,.7,43.71,4.7,6.00,7.29,2.93,,Forest Place Grp,,2.05,+12.2,-,-,2.05,1.928,+4.84,2.05,1.328,,
FGE,1510.71,9.380,13.836,.544,1.46,4.5,46.68,14.0,13.50,3.46,2.07,f,Forge Grp,,6.52,+44,6.44,6.52,6.66,6.08,+5.74,7.06,4.00,,
FLR,-,1.135,1.520,.002,.12,.1,-1.42,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,-1.49,.025,.008,,
FNP,229.000,.716,.545,.047,.30,2.0,3.37,17.8,.50,6.74,.83,,Freedom Foods Grp,,.60,+8,.57,.60,.60,.52,+13.89,.61,.27,,
FRE,-,4.410,116.401,-,.01,.1,-.08,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-1.49,.004,.001,,
FSA,1714.88,5.668,6.070,.043,.36,.9,6.31,5.1,1.65,3.82,5.16,f,FSA Grp,,.32,+1.5,-,-,.32,.30,+3.43,.325,.22,,
FUN,360.400,5.504,3.055,.057,-.11,-,-11.20,-,-,-,-,,Funtastic,,.155,+.5,.15,.165,.17,.14,+1.84,.17,.027,,
GEM,1108.53,8.692,27.300,.170,-.14,-,9.27,9.2,4.00,2.32,4.71,f,G8 Education,,.85,+2,.84,.85,.85,.80,+.92,1.08,.41,,
GRB,1525.66,4.968,5.605,.019,.02,2.8,.14,40.0,-,-,-,,Gage Roads Brewing,,.056,-.3,.056,.06,.06,.054,-6.58,.08,.054,,
GAP,1168.19,4.101,1.299,.075,.19,1.4,2.68,9.7,2.40,1.12,9.23,f,Gale Pacific,,.26,+1,.255,.26,.26,.245,+2.51,.27,.165,,
GJT,60.933,.308,3.808,.005,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.605,-,.605,.645,.63,.605,-1.49,1.15,.27,,
GZL,-,.143,.097,.113,.99,2.0,15.30,13.1,14.00,1.09,7.00,f,Gazal Corp,,2.00,-,-,-,1.852,1.852,-1.49,2.078,1.568,,
GBT,100.163,2.686,1.318,.057,-.39,-,3.94,21.6,4.50,.88,5.29,f,GBST Hldgs,,.85,-3,.865,.88,.88,.85,-4.90,1.02,.665,,
GHC,99.619,2.499,1.885,.061,1.04,.8,10.00,8.4,6.56,1.52,7.81,,Generation Healthcare,,.84,+1,.84,.85,.84,.80,-.29,.85,.65,,
GBI,88.475,.497,1.099,.013,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.18,-,.10,.18,.18,.17,-1.49,.29,.11,,
GEN,-,-,.740,.001,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-1.49,.04,.019,,
GTG,1911.62,24.660,59.818,.046,.03,3.3,-1.68,-,-,-,-,,Genetic Tech,,.098,-.7,.097,.10,.105,.095,-8.16,.35,.073,,
GDY,1853.91,18.900,19.202,.067,.42,.4,-41.74,-,-,-,-,,Geodynamics,,.165,+1.5,.16,.165,.165,.145,+8.51,.45,.12,,
GDYO,-,-,4.833,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-1.49,.048,.003,,
GLG,79.509,3.197,2.938,.135,.21,3.6,10.48,7.3,5.50,1.91,7.24,f,Gerard Lighting,,.76,+3,.73,.76,.76,.73,+2.62,.99,.65,,
GID,25292.4,30.271,-,.263,-,-,-,-,-,-,-,,"GI Dynamics,",,.95,-4,.92,1.02,1.01,.95,-5.53,1.16,.75,,
GLE,8.000,.132,.026,.019,.56,.4,7.34,3.4,-,-,-,,GLG Corp,,.25,-,.245,.25,.25,.245,-1.49,.30,.098,,
GCS,905.053,10.047,7.048,.174,.68,2.2,21.50,7.0,8.75,2.46,5.83,f,Global Construct,,1.50,+14,1.48,1.50,1.50,1.31,+8.80,1.93,1.05,,
GLH,100.000,1.537,2.270,.001,-,-,-.06,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-1.49,.018,.004,,
GFL,-,.078,.156,.005,.90,.6,-.92,-,-,-,-,,Global Masters Fund,,.56,-,-,-,.56,.56,-1.49,.80,.56,,
GMI,743.194,8.252,15.271,.169,1.15,.8,.72,129.2,6.00,.12,6.45,,Global Min,,.93,-1.5,.93,.94,.96,.93,-3.08,1.34,.895,,
GRF,55.679,.679,.439,.107,1.55,1.0,-.56,-,4.00,-,2.47,,Global Res Masters Fd,,1.62,+2,-,-,1.62,1.60,-.24,1.92,1.59,,
GLB,26.800,.860,.104,.017,.66,.6,2.24,17.9,5.00,.45,12.50,,Globe Int'l,,.40,+1,.36,.45,.40,.39,+1.07,.54,.37,,
