ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 3, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4666.6 at 2011-06-03T16:36:34. Report at Friday, June 3, 2011. Processed Saturday at 2011-06-04T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CTE,125.809,.424,.517,.004,.10,.8,.31,27.4,-,-,-,,Cryosite,,.085,-,.085,.10,.085,.085,+1.97,.125,.084,,
CSJ,589.000,3.735,1.481,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,-,.955,-,.96,.955,+1.97,.985,.94,,
CSU,71.600,1.370,4.124,.046,.92,1.0,-1.19,-,1.42,-,1.55,,CS100 Emrg Mkt Infr,,.915,+.5,.91,.93,.915,.91,+2.52,.925,.90,,
CSV,5836.82,75.200,56.220,.271,-,-,16.59,5.8,5.50,3.02,5.73,f,CSG,,.96,+3,.95,.96,1.02,.885,+5.19,1.989,.885,,
CSL,7243.59,178.694,322.429,17.809,5.54,6.1,170.88,19.7,80.00,2.14,2.38,,CSL,,33.64,-36,33.50,33.90,34.19,33.24,+.91,38.07,31.03,,
CSR,55257.0,635.671,1183.43,1.452,2.35,1.2,99.60,2.9,8.30,12.00,2.89,f,CSR,†,2.87,-4,2.85,2.88,3.00,2.84,+.59,3.895,2.83,,
CLX,.800,.281,.153,.065,.63,2.1,13.36,10.0,6.00,2.23,4.51,f,CTI Logistics,,1.33,+13,1.165,1.46,1.33,1.20,+12.80,1.33,.750,,
CUS,1990.44,32.650,27.369,.114,.08,10.6,14.17,6.0,11.00,1.29,13.02,,Customers,,.845,+.5,.83,.845,.85,.80,+2.56,2.99,.77,,
CVC,42.099,2.574,6.479,.113,1.27,.7,15.01,5.9,5.00,3.00,5.65,f,CVC,,.885,+3,.86,.90,.90,.855,+5.48,.975,.765,,
CJT,150.000,4.401,.529,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.04,.01,.01,+1.97,.018,.005,,
CYC,241.912,9.841,9.518,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-,.05,.051,.053,.05,+1.97,.10,.043,,
DTL,60.235,1.723,1.784,.199,1.58,8.2,91.79,14.1,71.00,1.29,5.49,f,Data#3,,12.94,-31,12.85,12.95,13.25,12.76,-.37,16.38,7.85,,
DDT,2097.89,58.615,246.344,.016,.01,3.4,.23,14.8,-,-,-,,DataDot Tech,,.034,-,.035,.039,.037,.034,+1.97,.06,.025,,
DMN,35355.1,2191.30,752.689,.011,-,-,-.03,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.002,+1.97,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+1.97,.001,.001,,
DMNOC,1000.00,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+1.97,.002,.001,,
DSQ,68.750,.369,.404,.007,.03,7.0,-2.70,-,-,-,-,,Datasquirt,,.21,+3,.20,.24,.21,.18,+18.64,.21,.07,,
DTG,99.000,2.636,-,.028,-,-,-,-,-,-,-,,Daton Grp,†,.37,+7,.385,.45,.38,.300,+25.31,.38,.085,,
DJS,15816.8,282.429,294.894,2.130,1.32,3.1,34.80,11.8,31.00,1.12,7.58,f,David Jones,,4.09,-26,4.07,4.10,4.35,4.04,-4.01,5.29,4.04,,
DCG,2984.81,34.961,33.162,.374,.45,6.7,10.39,29.0,-,-,-,,Decmil Grp,,3.01,-23,3.01,3.04,3.31,2.90,-5.13,3.85,1.38,,
DLC,3100.80,42.970,88.467,.012,.02,1.0,-.44,-,-,-,-,,Delecta,,.02,+.1,.018,.02,.021,.018,+7.23,.022,.009,,
DLCO,1200.00,27.014,17.675,.001,-,-,-,-,-,-,-,,  opt dec11,,.008,-.2,.008,.011,.01,.008,-18.03,.011,.003,,
DGH,-,.858,1.077,.016,.82,.6,6.73,7.9,2.00,3.36,3.77,,Desane Grp Hldgs,,.53,-,.535,.60,.53,.53,+1.97,.64,.49,,
DVN,2618.00,36.412,82.949,.143,.53,.4,2.91,7.7,2.00,1.46,8.89,f,Devine,,.225,-1.5,.225,.24,.24,.225,-4.28,.315,.22,,
DXS,112451,2345.55,2605.54,4.331,.98,.9,9.01,9.9,5.04,1.79,5.63,,DEXUS Prop Grp,,.895,+1.5,.895,.90,.905,.875,+3.67,.905,.76,,
DDR,45.501,.828,-,.025,-,-,-,-,-,-,-,f,Dicker Data,,.20,-.5,.185,.20,.23,.19,-.47,.25,.18,,
DGI,996.976,5.663,1.011,.002,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.039,-2.1,.039,.049,.058,.039,-33.03,.24,.039,,
DIG,509.252,27.350,9.913,.015,-.02,-,.21,8.6,-,-,-,,Digital Perf Grp,,.018,-.1,.018,.02,.02,.018,-3.29,.029,.014,,
DGX,117.000,18.988,6.829,.026,.18,.9,3.11,5.5,2.00,1.55,11.76,f,Diploma Grp,,.17,-1,.17,.18,.18,.17,-3.59,.38,.15,,
DVA,300.686,2.226,1.302,.002,-,-,-3.30,-,-,-,-,,Diversa,,.04,-1.5,.037,.055,.055,.035,-25.30,.11,.035,,
DUI,127.347,2.712,1.769,.465,3.21,.9,12.80,22.0,13.00,.98,4.63,f,Diversified United Inv,,2.81,-2,2.81,2.88,2.85,2.80,+1.26,3.05,2.71,,
DJW,393.502,7.794,7.509,.848,3.70,1.1,16.61,23.8,26.00,.64,6.58,f,Djerriwarrh Invest,,3.95,-9,3.95,3.97,4.07,3.95,-.26,4.48,3.75,,
DKN,17.320,2.877,11.918,.065,.09,5.0,4.94,9.1,4.50,1.10,10.00,,DKN Financial Grp,,.45,-,.43,.50,.45,.45,+1.97,.75,.45,,
DMX,152.669,5.515,7.443,.027,.13,1.5,2.69,7.4,1.00,2.69,5.00,,Dolomatrix Int'l,,.20,-,.20,.21,.20,.19,+1.97,.29,.185,,
DMP,88.988,5.689,9.170,.431,.68,9.3,28.30,22.3,18.80,1.51,2.98,f,Domino's Pizza,,6.30,+9,6.20,6.40,6.42,6.20,+3.42,6.68,5.10,,
DOW,12782.2,283.762,340.268,1.631,1.50,2.5,-55.60,-,16.00,-,4.21,,Downer EDI,,3.80,+1,3.75,3.82,3.97,3.67,+2.23,5.138,3.216,,
DLE,10.000,1.254,.081,.028,-,-,-.79,-,-,-,-,,Dragon Energy,,.135,-1,.13,.135,.145,.135,-4.93,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.005,.02,.02,.02,+1.97,.02,.02,,
DMY,21.875,.784,1.873,.001,-,-,.67,1.6,-,-,-,,Dromana Estate,,.011,+.1,.011,.013,.011,.01,+11.97,.033,.008,,
DUE,15253.7,300.208,248.412,1.592,-,-,11.30,15.5,20.00,.56,11.43,p,DUET Grp,,1.75,+1.5,1.75,1.76,1.765,1.72,+2.83,1.835,1.455,,
DUL,-,2.064,6.419,.006,.03,1.2,-.25,-,-,-,-,,Dulhunty Power,,.036,-,.036,.037,.036,.036,+1.97,.045,.027,,
DLX,7121.88,142.495,-,1.066,.10,29.0,13.50,21.5,10.50,1.29,3.62,f,DuluxGroup,,2.90,+1,2.89,2.93,2.95,2.87,+2.32,2.95,2.41,,
DWS,241.683,15.333,17.244,.176,.23,5.8,13.78,9.7,11.25,1.22,8.46,f,DWS Advanced,,1.33,-2,1.325,1.33,1.35,1.30,+.49,1.719,1.143,,
DYE,1119.48,17.166,29.244,.080,.06,8.7,-12.25,-,-,-,-,,Dyesol,,.52,-4.5,.52,.54,.575,.52,-6.00,1.195,.51,,
EAL,101.331,2.735,4.060,.016,-.03,-,.13,126.9,1.50,.09,9.09,,E & A,,.165,-,.155,.165,.17,.165,+1.97,.27,.155,,
EMS,5178.41,248.987,69.254,.016,-,-,-1.53,-,-,-,-,,Eastland Medical,,.027,-.1,.026,.027,.03,.026,-1.60,.074,.025,,
EMSOB,3153.00,5.599,11.473,-,-,-,-,-,-,-,-,,  opt jun11,,.005,+.2,.005,.007,.007,.002,+68.64,.024,.002,,
EBT,59.849,8.858,19.322,.012,-,-,.87,6.2,-,-,-,,eBet,,.054,-.3,.054,.056,.057,.053,-3.29,.095,.045,,
ECQ,207.700,9.701,6.033,.004,.01,3.7,-2.38,-,-,-,-,,ECO Quest,,.037,+.3,.032,.037,.038,.035,+10.79,.125,.033,,
ECS,1468.01,27.457,.050,.004,-,-,-.37,-,-,-,-,,ECSI,,.01,+.3,.007,.01,.01,.007,+44.83,.028,.005,,
EDT,19711.6,938.472,418.694,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-,.09,.091,.091,.09,+1.97,.091,.048,,
EFT,909.996,18.941,19.920,.004,-.01,-,-.72,-,-,-,-,,EFTEL,,.018,+.1,.018,.021,.02,.016,+7.85,.043,.01,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+1.97,.002,.001,,
ELD,9429.27,339.919,261.240,.200,1.42,.3,-13.30,-,-,-,-,,Elders,,.445,-1.5,.445,.45,.465,.435,-1.29,.965,.315,,
EOS,50.660,3.468,8.511,.058,.21,4.9,5.60,18.2,-,-,-,,Electro Optic Sys,,1.02,-1,1.01,1.07,1.025,1.02,+1.00,1.51,.865,,
EMM,.360,2.476,2.083,.006,.01,1.3,-1.08,-,-,-,-,,Electrometals Tech,,.013,-,.013,.014,.013,.013,+1.97,.027,.010,,
ELX,89.128,2.838,3.297,.015,.23,.8,3.71,4.7,-,-,-,,Ellex Medical Lasers,,.175,-1,.13,.175,.19,.175,-3.44,.365,.14,,
EMB,-,.030,.052,.014,4.57,1.4,66.40,9.8,26.50,2.51,4.08,f,Embelton,,6.50,-,6.51,7.00,6.50,6.50,+1.97,6.50,4.41,,
EHL,13069.8,296.465,328.258,.644,.71,1.4,-3.76,-,4.00,-,3.92,f,Emeco Hldgs,,1.02,-1.5,1.01,1.025,1.065,.995,+.52,1.27,.460,,
ELI,61.656,5.844,1.276,.036,1.16,.8,9.94,9.1,8.25,1.20,9.17,f,Emerging Leaders,,.90,-1,.895,.90,.91,.90,+.87,1.045,.70,,
ESW,253.000,2.978,5.676,.005,.09,.5,-.57,-,-,-,-,,Emerson Stewart Grp,,.041,+.1,.041,.044,.045,.041,+4.47,.145,.04,,
EPD,85.000,6.532,3.756,.012,.05,5.2,.32,81.3,.25,1.28,.96,,Empired,,.26,-,.26,.30,.26,.26,+1.97,.26,.075,,
ENB,5.000,2.986,3.797,.005,.04,1.5,-2.06,-,-,-,-,,Eneabba Gas,,.06,-,.06,.065,.06,.06,+1.97,.134,.039,,
ENBOB,-,.078,.201,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.015,.005,.005,+1.97,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.003,.01,.002,.002,+1.97,.01,.002,,
EIO,16926.1,1497.95,-,.029,-,-,-.07,-,-,-,-,,Energio,,.026,+.1,.026,.027,.027,.024,+5.97,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.001,.01,.01,.01,+1.97,.011,.001,,
ENE,22.467,1.871,5.931,.407,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.60,-,2.60,2.61,2.60,2.60,+1.97,3.06,2.37,,
EOL,4.000,.192,.292,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-2,.10,.12,.12,.10,-14.70,.19,.10,,
EVE,765.611,118.007,17.193,.039,.04,2.9,6.37,1.8,-,-,-,,Energy Ventures,,.115,-,.105,.115,.12,.105,+1.97,.29,.016,,
ERJ,1920.42,162.243,86.091,.011,.01,1.9,-1.38,-,-,-,-,,Enerji,,.019,-.1,.018,.019,.02,.018,-3.03,.044,.013,,
ERJO,-,2.741,6.985,-,-,-,-,-,-,-,-,,  opt dec16,,.006,-,.006,.011,.006,.006,+1.97,.018,.004,,
EGN,2599.72,207.972,57.120,.137,.08,1.4,-64.82,-,-,-,-,,Engenco,,.11,-1,.11,.115,.115,.11,-6.36,.199,.11,,
ENG,36.861,.688,.183,.011,.22,3.8,.70,120.0,-,-,-,,engin,,.84,-,.84,.85,.855,.84,+1.97,.855,.30,,
ESI,50383.7,825.823,631.798,.016,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.018,-.5,.017,.018,.023,.017,-19.77,.053,.016,,
ESIO,13094.1,147.823,51.176,.004,-,-,-,-,-,-,-,,  opt jan14,,.009,-.4,.008,.009,.013,.008,-28.80,.036,.008,,
ENV,5653.22,152.152,171.693,.911,-.05,-,2.90,21.4,5.50,.53,8.87,,Envestra,,.62,-1.5,.62,.625,.635,.62,-.39,.665,.48,,
EVM,789.453,16.815,7.579,.008,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.024,-.6,.025,.026,.033,.024,-18.03,.079,.017,,
EGL,83.333,2.795,4.329,.004,.06,.8,-1.12,-,-,-,-,,Environment Grp,†,.048,+.7,.04,.055,.048,.04,+19.04,.15,.038,,
EPY,4.000,5.098,1.899,.009,.27,.6,4.67,3.5,-,-,-,,E-Pay Asia,,.165,-,.16,.17,.165,.165,+1.97,.18,.09,,
EQF,1.500,4.730,1.230,.008,.06,3.7,-14.27,-,-,-,-,,Equities & Freeholds,,.22,+.5,.22,.26,.22,.215,+4.29,.25,.19,,
EQT,16.175,.216,.225,.120,1.37,10.3,96.22,14.6,110.00,.87,7.83,f,Equity Trustees,,14.05,+25,13.10,14.20,14.30,13.73,+3.78,17.30,13.73,,
EPW,132.761,6.773,-,.255,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.58,-.5,1.58,1.68,1.70,1.57,+1.65,2.03,1.555,,
ESV,348.175,10.211,32.159,.143,.47,1.5,16.50,4.4,-,-,-,,eServGlobal,,.725,-2.5,.715,.74,.74,.71,-1.36,.775,.52,,
ETPMAG,57.643,2.522,.322,.051,-,-,-,-,-,-,-,,ETFS Physical Silver,,33.38,-155,33.35,35.35,36.00,33.21,-2.47,44.85,19.44,,
ETPMPD,2.051,.044,.010,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,71.15,+21,70.60,79.31,71.15,70.16,+2.27,83.68,50.92,,
ETPMPM,.250,.009,.025,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,130.00,+500,113.86,142.05,130.00,125.00,+5.97,141.96,100.82,,
ETPMPT,.272,.005,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,168.37,+392,150.98,190.00,168.37,165.58,+4.35,185.49,161.82,,
EPX,236.599,6.105,4.033,.112,.55,2.9,10.11,16.0,16.12,.63,9.95,,Ethane Pipeline,,1.62,-,1.61,1.62,1.66,1.60,+1.97,1.71,1.285,,
EBG,17.700,4.066,1.700,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-,.05,.053,.051,.05,+1.97,.055,.039,,
EGH,20.439,.779,19.927,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.085,+1.5,.085,.115,.085,.08,+23.40,.21,.065,,
EZL,209.731,9.214,4.739,.250,-,-,26.65,6.7,13.00,2.05,7.30,f,Euroz,,1.78,-2,1.78,1.79,1.85,1.76,+.86,2.34,1.06,,
EZLO,1.024,.188,.146,.006,-,-,-,-,-,-,-,,  opt mar14,,.965,-8.5,.96,1.03,1.05,.965,-6.13,1.50,.31,,
EFG,163.338,53.971,73.389,.003,.08,1.6,-2.30,-,-,-,-,,Everest Financial Grp,†,.125,-.5,.125,.14,.13,.125,-1.88,.18,.04,,
EVZ,973.065,13.059,6.830,.014,.04,1.7,-.02,-,.25,-,3.68,,EVZ,,.068,-.1,.067,.069,.069,.067,+.52,.105,.06,,
EXA,20.000,.307,.349,.007,.47,.5,-12.45,-,2.00,-,8.70,,Excela,,.23,-4,.16,.25,.27,.23,-12.85,.395,.15,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,Exchange Traded Sec,,16.30,-,15.10,15.30,16.30,16.30,+1.97,16.30,16.30,,
ETSAPL,.062,-,-,.327,-,-,-,-,-,-,-,,  ets apple,,327.00,+754,323.00,326.32,327.00,319.46,+4.33,330.40,314.95,,
ETSAXP,-,-,-,.047,-,-,-,-,-,-,-,,  ets amex,,46.69,-,46.82,47.18,46.69,46.69,+1.97,46.69,46.69,,
ETSBAC,7.000,.008,-,.011,-,-,-,-,-,-,-,,  ets boa,,10.52,-71.4,10.52,10.67,11.23,10.516,-4.39,11.68,10.516,,
ETSBRK,.334,.002,-,.073,-,-,-,-,-,-,-,,  ets berk,,72.55,-195,72.13,72.68,74.50,71.96,-.65,76.60,71.96,,
ETSCAT,-,.003,-,.099,-,-,-,-,-,-,-,,  ets cat,,98.94,-,95.27,96.47,98.94,98.94,+1.97,103.90,98.12,,
ETSCIT,1.636,.013,-,.038,-,-,-,-,-,-,-,,  ets citi,,37.73,-47,37.32,37.80,38.20,37.13,+.74,41.33,4.17,,
ETSCOC,.020,-,-,.062,-,-,-,-,-,-,-,,  ets coke,,61.56,-236,61.68,62.16,63.92,61.56,-1.72,64.08,61.56,,
ETSCSC,.200,-,-,.016,-,-,-,-,-,-,-,,  ets cisco,,15.62,-75,15.11,15.31,16.37,15.62,-2.61,16.37,15.62,,
ETSDIS,.062,-,-,.039,-,-,-,-,-,-,-,,  ets walt,,38.85,-103,37.34,37.82,38.85,38.85,-.61,40.64,38.85,,
ETSGEL,-,-,-,.019,-,-,-,-,-,-,-,,  ets ge,,18.72,-,17.78,18.02,18.72,18.72,+1.97,18.95,18.72,,
ETSGOO,.030,-,-,.492,-,-,-,-,-,-,-,,  ets goog,,492.35,-535,493.07,496.78,497.70,492.35,+.89,500.60,492.35,,
ETSIBM,.010,-,-,.159,-,-,-,-,-,-,-,,  ets ibm,,158.77,-,155.23,156.40,158.77,158.77,-,158.77,158.77,,
ETSINT,-,.002,-,.022,-,-,-,-,-,-,-,,  ets intel,,22.08,-,20.55,20.82,22.08,22.08,+1.97,22.25,21.82,,
ETSJNJ,.032,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.50,+44,61.97,62.76,62.50,62.50,+2.68,63.64,62.059,,
ETSJPM,.024,.005,-,.039,-,-,-,-,-,-,-,,  ets jpm,,39.19,-95,38.89,39.19,40.14,39.19,-.40,41.28,39.19,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,32.98,-,32.16,32.42,32.98,32.98,+1.97,32.98,32.98,,
ETSMCD,.019,-,-,.075,-,-,-,-,-,-,-,,  ets mcdnd,,75.12,-290.3,75.25,76.20,78.023,75.12,-1.75,78.27,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,85.47,86.12,88.90,88.90,+1.97,90.80,88.90,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,  ets merck,,35.13,-,33.76,34.03,35.13,35.13,+1.97,35.13,35.13,,
ETSMSF,.320,.003,-,.023,-,-,-,-,-,-,-,,  ets msf,,23.33,-20.5,22.54,22.84,23.535,23.33,+1.10,24.59,23.33,,
ETSORC,.023,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-,30.53,30.77,32.00,32.00,-,32.00,32.00,,
ETSPFE,-,.002,-,.020,-,-,-,-,-,-,-,,  ets pfe,,19.96,-,19.57,19.83,19.96,19.96,+1.97,19.96,19.09,,
ETSUTX,.006,-,-,.082,-,-,-,-,-,-,-,,  ets unt e,,82.34,+6,78.54,79.54,82.34,82.28,+2.04,84.10,82.28,,
ETSWMT,.750,-,-,.052,-,-,-,-,-,-,-,,  ets walm,,51.90,-,50.02,50.41,51.90,51.90,-,51.90,51.90,,
ETSXOM,-,-,-,.078,-,-,-,-,-,-,-,,  ets exxon,,77.53,-,75.80,76.77,77.53,77.53,+1.97,78.44,77.25,,
EPL,100.000,2.870,.518,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.048,-,.04,.05,.048,.048,+1.97,.071,.04,,
EZE,9086.77,37.869,11.173,.008,.04,1.3,-.12,-,-,-,-,,Ezenet,,.052,+1.3,.052,.054,.07,.039,+35.30,.07,.018,,
FAC,305.729,3.421,2.025,.011,.01,8.5,-.11,-,-,-,-,,Facilitate Digital,,.085,-.4,.079,.085,.089,.08,-2.45,.120,.059,,
FXJ,72288.8,1503.75,1606.16,2.399,-.22,-,12.43,8.2,2.90,4.29,2.84,f,Fairfax Media,,1.02,-2,1.01,1.035,1.09,1.01,+.05,1.565,1.01,,
FAN,18.524,4.166,8.684,.221,.85,2.5,15.08,14.3,9.00,1.68,4.19,f,Fantastic Hldgs,,2.15,-15,2.12,2.15,2.24,2.12,-4.55,2.50,1.90,,
FRM,-,.095,.215,.007,.43,.3,3.05,3.9,-,-,-,,Farm Pride Foods,,.12,-,.12,.20,.12,.12,+1.97,.20,.12,,
FWA,24.887,2.079,164.228,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.05,-,.05,.065,.05,.05,+1.97,.18,.05,,
FER,6982.11,67.772,-,.002,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.004,+.1,.003,.004,.004,.003,+35.30,.023,.003,,
FFI,15.667,.183,.264,.031,2.95,1.3,50.00,7.7,25.00,2.00,6.49,f,FFI Hldgs,,3.85,-15,3.95,4.03,4.00,3.79,-1.78,5.20,3.79,,
FPS,48.100,1.691,1.988,.045,.36,3.9,13.96,10.1,9.75,1.43,6.91,f,Fiducian Portfolio,,1.41,-,1.35,1.41,1.41,1.35,+1.97,1.66,1.16,,
FRI,196.764,11.567,3.799,.202,1.04,.9,10.53,9.2,8.50,1.24,8.76,f,Finbar Grp,,.97,+.5,.965,.97,.97,.96,+2.49,1.51,.92,,
FGF,2848.35,387.505,485.672,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,.001,.002,.002,.001,+1.97,.003,.001,,
FFF,1350.01,33.345,83.525,.036,-.08,-,.71,6.6,-,-,-,,Firstfolio,,.047,-.1,.047,.05,.048,.045,-.11,.072,.045,,
FPA,745.126,10.917,67.944,.355,-,-,3.38,14.5,-,-,-,,Fisher & Paykel App,,.49,+3,.49,.495,.495,.47,+8.49,.495,.37,,
FPH,219.239,9.380,8.866,1.171,.46,4.9,7.50,30.0,9.95,.75,4.42,,Fisher & Paykel Health,,2.25,-2,2.23,2.26,2.29,2.21,+1.09,2.73,2.16,,
FKP,10718.8,395.624,341.730,.823,1.24,.6,4.73,14.7,2.40,1.97,3.45,p,FKP Prop Grp,,.695,-2.5,.685,.705,.735,.68,-1.50,.995,.67,,
FGI,-,.993,.583,.005,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.12,-,.12,.19,.12,.12,+1.97,.32,.12,,
FWD,1046.41,19.011,18.041,.619,2.10,5.1,84.10,12.7,70.00,1.20,6.54,f,Fleetwood Corp,,10.70,-50,10.56,10.70,11.23,10.49,-2.50,14.25,8.40,,
FBU,5081.81,156.044,68.824,4.614,2.35,2.9,36.57,18.6,20.86,1.75,3.07,f,Fletcher Bldg,,6.80,+7,6.75,6.85,6.88,6.69,+3.01,7.11,5.61,,
FXL,1394.85,48.069,31.513,.584,.46,4.6,18.40,11.5,9.50,1.94,4.48,f,FlexiGroup,,2.12,-1,2.06,2.12,2.25,2.04,+1.50,2.39,1.17,,
FLT,1321.07,28.590,40.739,2.078,3.28,6.3,159.60,13.0,80.00,2.00,3.85,f,Flight Centre,,20.79,-149,20.61,21.00,22.51,20.68,-4.72,25.12,15.77,,
FLS,13.000,.099,.163,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,+.2,.02,.042,.02,.018,+13.08,.15,.018,,
FLK,1041.29,38.110,7.928,.041,.17,.6,-13.42,-,-,-,-,,Folkestone,,.11,-1,.10,.11,.12,.10,-6.36,.15,.095,,
FPG,15.693,.022,.047,.132,2.77,.6,21.71,7.4,2.20,9.87,1.37,f,Forest Place Grp,,1.60,+27.2,1.60,1.68,1.60,1.328,+22.45,1.60,.78,,
FGE,3257.14,27.810,15.221,.448,1.11,4.9,46.47,11.6,9.00,5.16,1.67,f,Forge Grp,,5.40,-46,5.37,5.43,5.93,5.16,-5.88,7.06,2.61,,
FGL,76672.6,997.648,1155.63,8.598,.54,8.2,-26.30,-,27.25,-,6.15,f,Foster's Grp,,4.43,+6,4.42,4.48,4.62,4.25,+3.34,5.251,4.23,,
FLR,414.377,3.498,1.216,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.011,.014,.015,.014,+1.97,.025,.005,,
FNP,4.999,1.097,.368,.024,.29,1.1,6.20,5.0,.50,12.40,1.61,f,Freedom Foods Grp,,.31,+.5,.305,.31,.31,.305,+3.61,.35,.25,,
FRE,2386.18,227.220,25.418,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-.1,.002,.003,.003,.002,-31.36,.008,.001,,
FSA,181.000,9.649,8.410,.035,.31,.8,5.71,4.4,-,-,-,,FSA Grp,,.25,-,.25,.265,.27,.24,+1.97,.39,.235,,
FUN,1600.92,9.044,24.943,.024,-.02,-,-9.59,-,-,-,-,,Funtastic,,.071,-3.9,.066,.071,.10,.065,-33.49,.23,.065,,
FUTDA,12462.4,34.168,-,.007,-,-,-.08,-,-,-,-,,Future Corp,†,.015,-,.014,.015,.016,.013,+1.97,.018,.01,,
FUTDB,230.000,2.168,-,-,-,-,-,-,-,-,-,,  optdec15d,†,.004,-.1,.003,.005,.005,.004,-18.03,.005,.004,,
GEM,227.553,36.643,8.007,.159,.05,17.0,4.15,20.5,3.00,1.38,3.53,,G8 Education,,.85,-4,.85,.90,.89,.825,-2.53,1.08,.48,,
GRB,1487.00,18.278,17.971,.020,.02,3.4,-.91,-,-,-,-,,Gage Roads Brewing,,.067,-.3,.067,.07,.07,.067,-2.32,.095,.065,,
GAP,381.292,3.036,9.821,.060,.22,1.0,2.34,9.0,3.00,.78,14.29,f,Gale Pacific,,.21,-,.21,.23,.21,.20,+1.97,.26,.14,,
GJT,81.355,4.975,35.541,.008,.35,2.9,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.00,-,1.05,1.115,1.06,.99,+1.97,2.35,.031,,
GZL,4.620,2.612,.503,.118,.74,2.8,18.30,11.2,13.00,1.41,6.34,f,Gazal Corp,,2.05,+5,1.90,2.05,2.05,2.00,+4.47,2.20,1.36,,
GBT,18.436,4.168,2.750,.054,-.43,-,-4.29,-,4.00,-,4.88,f,GBST Hldgs,,.82,-.5,.82,.90,.86,.82,+1.36,1.08,.80,,
GBI,40.000,4.999,7.167,.018,.02,12.5,-4.54,-,-,-,-,,Genera Biosystems,,.25,+.5,.24,.245,.25,.24,+4.01,.57,.22,,
GEN,1.500,.841,.319,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.019,-.1,.019,.15,.02,.019,-3.03,.045,.019,,
GTG,1227.31,120.144,14.201,.091,-,-,-.30,-,-,-,-,,Genetic Tech,,.225,-1.5,.215,.225,.25,.22,-4.28,.285,.02,,
GPM,2587.98,153.671,95.650,.070,.36,.5,4.74,3.5,2.50,1.90,15.15,,GEO Prop Grp,,.165,-.5,.165,.17,.175,.16,-.97,.23,.16,,
