ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5184.5 at 2014-02-07T16:38:06. Report at Friday, February 7, 2014. Processed Saturday at 2014-02-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVI,2928.02,9.047,-,.010,-,-,13.27,.2,-,-,-,,Disruptive Invest,,.027,+.1,.025,.027,.03,.026,+4.24,.255,.008,,
DVA,520.184,4.123,.067,.013,-.03,-,-2.40,-,-,-,-,,Diversa,,.028,-.2,.028,.03,.031,.028,-6.27,.036,.016,,
DUI,112.066,.577,1.025,.596,3.74,.94,14.00,25.0,13.50,1.04,3.86,f,Diversified United Inv,,3.50,+5,3.46,3.50,3.54,3.39,+1.85,3.60,2.88,,
DJW,713.617,2.976,4.311,.981,3.76,1.19,18.70,24.0,26.00,.72,5.79,f,Djerriwarrh Invest,,4.49,-8,4.49,4.50,4.60,4.46,-1.35,4.93,4.02,,
DMP,657.516,3.127,2.238,1.434,.39,42.79,40.90,40.8,30.90,1.32,1.85,f,Domino's Pizza,,16.69,+44,15.80,16.70,16.71,15.69,+3.10,17.50,9.198,,
DNA,11640.5,28.899,.189,.377,.11,8.55,2.60,36.2,-,-,-,,Donaco Intl,,.94,+1,.935,.94,.94,.855,+1.47,1.125,.30,,
DNAO,35.000,.162,.024,.004,-,-,-,-,-,-,-,,  opt jan15,,.55,-4.5,.53,.67,.595,.535,-7.17,.82,.06,,
DVL,475.640,5.214,-,.031,-,-,-,-,-,-,-,,Dorsavi,,.45,-,.435,.46,.46,.425,+.40,.47,.345,,
DOW,14359.8,43.036,40.540,2.113,3.03,1.60,46.50,10.5,22.00,2.11,4.53,p,Downer EDI,,4.86,-7,4.82,4.86,4.98,4.62,-1.02,5.66,3.165,,
DRG,-,2.246,1.327,.001,-,-,-13.73,-,-,-,-,,Draig Res,,.022,-,.021,.028,.022,.022,+.40,.085,.021,,
DMY,362.280,1.337,.401,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.004,-,.004,.008,.004,.004,+.40,.021,.001,,
DUE,24788.3,120.914,114.414,2.675,1.30,1.60,.51,407.8,16.75,.03,8.05,,DUET Grp,†,2.08,-1,2.07,2.09,2.115,2.06,-.08,2.53,1.95,,
DLX,6558.82,21.862,32.605,2.058,-.01,-,21.10,25.6,17.50,1.21,3.24,f,DuluxGroup,,5.40,+5,5.32,5.40,5.49,5.275,+1.33,5.77,3.95,,
DWS,337.604,1.080,3.308,.173,.21,6.21,13.00,10.0,11.00,1.18,8.43,f,DWS,,1.305,-3.5,1.30,1.305,1.34,1.28,-2.22,1.65,1.15,,
DYE,934.944,5.670,12.940,.074,.01,30.00,-4.75,-,-,-,-,,Dyesol,,.30,+.5,.295,.30,.305,.265,+2.09,.57,.10,,
EAL,195.315,1.025,2.077,.076,.07,8.86,7.16,8.7,5.00,1.43,8.06,f,E & A,,.62,-,.605,.62,.625,.605,+.40,.785,.45,,
EAS,.776,.070,.425,.017,.08,11.13,-30.25,-,-,-,-,,Easton Invest,†,.89,-1,.89,.90,.90,.85,-.72,1.075,.20,,
EBT,50.708,.288,.683,.046,-,-,31.41,9.6,3.50,8.97,1.16,p,eBet,,3.03,+11,3.01,3.05,3.05,2.86,+4.16,3.40,1.13,,
EBO,-,-,-,1.188,-,-,-,-,-,-,-,,EBOS Grp,,8.05,-,8.05,-,8.05,8.05,+.40,8.30,8.05,,
EGP,17915.6,53.691,50.590,1.965,1.28,1.86,7.60,31.3,6.00,1.27,2.52,f,Echo Entertainment,,2.38,+2,2.36,2.39,2.39,2.13,+1.24,3.78,2.13,,
ECV,-,.042,1.002,.040,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.40,-,-,1.36,1.40,1.40,+.40,1.80,1.24,,
ELD,3220.34,12.114,17.037,.055,.07,1.71,-112.40,-,-,-,-,,Elders,,.12,-.5,.12,.125,.13,.115,-3.60,.15,.057,,
EOS,-,.206,.088,.024,.05,8.40,-9.40,-,-,-,-,,Electro Optic Sys,,.42,-,.40,.45,.42,.42,+.40,.55,.11,,
EMM,-,.500,.088,.003,-,-,-.32,-,-,-,-,,Electrometals Tech,,.007,-,.007,.01,.007,.007,+.40,.014,.006,,
ELX,140.184,1.653,.711,.043,.17,2.35,-1.00,-,-,-,-,,Ellex Medical Lasers,,.40,-2.5,.40,.41,.44,.40,-5.49,.47,.17,,
EMB,-,.001,.011,.014,5.27,1.24,49.00,13.4,29.00,1.69,4.43,f,Embelton,,6.55,-,6.20,6.80,6.55,6.55,+.40,7.40,6.00,,
EHL,18206.8,66.637,60.711,.171,.76,.37,1.03,27.7,2.50,.41,8.77,,Emeco Hldgs,,.285,+2.5,.285,.29,.30,.26,+10.01,.73,.165,,
EML,1128.16,4.741,.791,.087,.02,35.00,-5.50,-,-,-,-,,Emerchants,,.70,+3,.695,.70,.75,.68,+4.87,.75,.16,,
EMF,178.457,.434,.022,.112,1.63,.96,10.72,14.6,9.00,1.19,5.77,,Emerging Markets MF,,1.56,-4,1.56,1.63,1.60,1.55,-2.10,1.88,1.55,,
EPD,176.414,1.476,.979,.063,.05,13.20,2.36,28.0,.50,4.72,.76,f,Empired,,.66,-2,.65,.66,.68,.64,-2.55,.82,.465,,
ENB,-,.249,.167,.002,.02,.65,-,-,-,-,-,,Eneabba Gas,,.013,-,.014,.02,.013,.013,+.40,.04,.002,,
EAX,193.667,.680,1.496,.088,.27,12.59,16.98,20.0,8.65,1.96,2.54,f,Energy Action,,3.40,-8,3.39,3.40,3.49,3.38,-1.90,4.35,2.70,,
ENE,50.218,.314,.545,.965,1.64,3.66,33.10,18.1,11.00,3.01,1.83,p,Energy Developments,,6.00,-,5.80,6.00,6.05,5.79,+.40,6.59,3.02,,
EOL,.807,.118,.163,.003,.16,1.00,-1.18,-,-,-,-,,Energy One,,.16,-.5,.16,.19,.165,.16,-2.63,.185,.06,,
EGY,84.816,.839,1.228,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.011,-.1,.011,.015,.011,.011,-7.94,.02,.005,,
EVE,25.000,.121,4.242,.002,.02,.20,-4.42,-,-,-,-,,Energy Ventures,,.004,-,.004,.006,.004,.004,+.40,.014,.003,,
ERJDA,437.999,.438,-,.004,.03,.43,-3.10,-,-,-,-,,Enerji,†,.013,-,.013,.018,.013,.012,-,.013,.012,,
EGG,334.143,.692,1.485,.057,.32,2.09,-102.80,-,-,-,-,,Enero Grp,,.67,-2,.67,.70,.70,.64,-2.50,.78,.305,,
EGN,20.000,.316,9.767,.050,.28,.57,-40.06,-,-,-,-,,Engenco,,.16,+1,.15,.16,.16,.15,+7.06,.21,.11,,
ESN,20417.4,313.676,6.799,.004,-,-,-.14,-,-,-,-,,Entellect,,.002,-,.002,.003,.002,.002,+.40,.006,.001,,
ESI,4785.56,173.267,61.399,.008,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.004,-,.004,.005,.005,.004,+.40,.012,.004,,
ENV,20986.2,100.302,40.677,2.075,.13,8.88,6.60,17.5,6.20,1.06,5.37,,Envestra,,1.155,+1.5,1.145,1.16,1.155,1.135,+1.71,1.175,.925,,
EVM,554.461,5.269,5.702,.037,-,-,-.29,-,-,-,-,,EnviroMission,,.077,+.4,.077,.079,.083,.073,+5.88,.095,.021,,
EGL,35.167,.252,.338,.009,-,-,-1.00,-,-,-,-,,Environment Grp,,.055,-.1,.057,.059,.056,.055,-1.39,.059,.024,,
EPY,101.621,.686,.174,.033,.27,2.15,3.31,17.5,-,-,-,,E-Pay Asia,,.58,-2,.40,.65,.60,.58,-2.94,.73,.13,,
EQT,19.300,.041,.063,.215,1.89,11.80,96.65,23.1,92.00,1.05,4.13,f,Equity Trustees,,22.30,+71,22.25,22.70,22.70,21.55,+3.68,22.70,14.25,,
ERI,2028.64,18.113,.070,.002,-,-,-1.18,-,-,-,-,,Erin Res,,.013,+.3,.013,.014,.013,.009,+30.40,.048,.006,,
ERIOB,750.000,2.058,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.004,.003,.002,+.40,.004,.002,,
EPW,1159.32,8.424,.948,.573,1.37,1.75,11.51,20.9,11.50,1.00,4.79,f,ERM Power,,2.40,-17,2.37,2.43,2.55,2.37,-6.22,3.01,2.05,,
ESV,259.223,3.763,1.254,.223,.11,8.00,4.30,20.5,-,-,-,,eServGlobal,,.88,-1,.86,.90,.92,.86,-.73,.925,.335,,
ETPAGR,-,.011,.001,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.55,-,7.90,7.99,7.55,7.55,+.40,8.40,7.35,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.74,-,14.80,14.92,14.74,14.74,+.40,14.74,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,76.79,-,75.75,76.21,76.79,76.79,+.40,80.63,60.00,,
ETPCOP,.934,.004,.023,-,-,-,-,-,-,-,-,,ETFS Copper,,37.08,-64,36.83,37.39,37.08,37.04,-1.30,38.99,33.81,,
ETPCRN,7.500,.007,.003,-,-,-,-,-,-,-,-,,ETFS Corn,,1.845,-12.5,1.85,1.87,1.97,1.845,-5.95,2.32,1.845,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.23,11.32,9.66,9.66,+.40,9.99,9.06,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-,6.33,6.38,6.13,6.13,+.40,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.34,14.42,14.93,14.93,+.40,14.93,14.93,,
ETPGAS,3025.48,3.025,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.17,+5,.155,.165,.175,.12,+42.06,.175,.11,,
ETPMPD,.064,.001,.005,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,78.01,-147,77.31,78.48,79.48,78.01,-1.45,82.19,62.80,,
ETPMPT,.010,-,.001,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,151.57,-533,150.43,152.61,156.90,151.57,-3.00,168.33,135.00,,
ETPMPM,.024,-,.003,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,112.48,-66,111.37,113.23,113.14,112.48,-.19,128.56,103.77,,
ETPMAG,25.879,.118,.165,.050,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.63,+23,21.65,23.00,21.71,21.15,+1.47,30.25,19.30,,
ETPWHT,6.000,.018,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.41,-3,1.43,1.445,1.44,1.41,-1.69,1.855,1.41,,
EPX,334.600,1.753,2.210,.120,.57,3.04,11.50,15.0,13.58,.85,7.85,p,Ethane Pipeline,,1.73,-1,1.73,1.75,1.76,1.73,-.18,1.985,1.70,,
ESK,38.500,.214,.020,.011,-,-,-10.63,-,-,-,-,,Etherstack,,.35,-5,.305,.35,.40,.35,-12.10,1.50,.30,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,140.57,-,111.995,111.995,+.40,112.85,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-1.5,12.04,-,15.229,15.215,+.30,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,93.43,-,77.651,77.651,+.40,77.97,55.190,,
ETSAPL,.002,-,-,.620,-,-,-,-,-,-,-,,ETS Apple,,620.00,-175.3,559.06,-,620.27,618.517,+.11,620.27,402.01,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,34.88,-,36.661,36.661,+.40,36.88,30.893,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,18.19,-,16.90,16.90,+.40,16.90,11.456,,
ETSBRK,-,-,-,.124,-,-,-,-,-,-,-,,ETS Berks Hathaway,,124.10,-,120.15,-,124.10,124.10,+.40,124.10,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,133.72,-,123.113,123.113,+.40,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,102.33,-,88.238,88.238,+.40,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,121.26,-,106.596,106.596,+.40,108.283,106.596,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,24.47,-,25.782,25.782,+.40,25.94,19.663,,
ETSCIT,-,-,-,.051,-,-,-,-,-,-,-,,ETS Citigroup,,51.00,-,52.60,-,50.995,50.995,+.40,51.86,40.746,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,41.46,-,41.158,41.158,+.40,41.54,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,68.66,-,65.16,65.16,+.40,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-30.6,97.86,-,102.00,101.694,+.10,102.00,81.708,,
ETSGEL,-,-,-,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,27.19,-,25.350,25.350,+.40,25.57,19.93,,
ETSGOO,-,-,-,9373.00,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,937.30,937.30,+.40,937.30,697.37,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,31.06,-,27.154,27.154,+.40,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,83.04,-,57.235,57.235,+.40,57.931,57.235,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-45.7,190.48,-,191.064,190.607,+.16,192.325,190.607,,
ETSINT,.495,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-174,26.17,-,27.92,25.62,-5.84,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,96.77,-,100.79,100.79,+.40,100.79,62.919,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,61.59,-,54.623,54.623,+.40,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,62.96,-,52.172,52.172,+.40,52.66,41.105,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,103.52,-,105.50,105.50,+.40,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,58.65,-,35.084,35.084,+.40,35.84,35.084,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,41.14,-,39.45,41.17,41.14,41.14,+.40,41.14,25.365,,
ETSMDZ,.032,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,+1602,39.86,-,39.91,23.890,+67.45,39.91,23.890,,
ETSORC,.149,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,+152.7,34.93,-,34.96,33.433,+4.96,34.96,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-12.6,33.62,-,30.322,30.196,-.02,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,83.85,-,82.78,82.78,+.40,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,87.98,-,47.751,47.751,+.40,48.611,47.751,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,50.90,-,49.067,49.067,+.40,49.56,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,79.40,-,73.134,73.134,+.40,73.77,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,82.38,-,33.908,33.908,+.40,34.305,33.908,,
EBG,380.000,.380,.127,.014,.11,.45,-.90,-,-,-,-,,Eumundi Grp,,.05,-.5,.05,.06,.055,.05,-8.70,.063,.037,,
EGH,3.600,.471,.125,.010,-.03,-,.10,120.0,-,-,-,,Eureka Gold Hldgs,,.12,-,.073,.12,.12,.12,+.40,.12,.03,,
EZL,651.503,1.733,6.563,.177,-,-,4.38,27.9,6.75,.65,5.53,f,Euroz,,1.22,+1,1.22,1.25,1.22,1.18,+1.22,1.35,.95,,
EZLO,92.920,.161,.031,-,-,-,-,-,-,-,-,,  opt mar14,,.395,-3,.39,.43,.41,.39,-6.66,.60,.22,,
EVZ,195.535,.655,1.216,.008,.02,1.85,.43,8.6,-,-,-,,EVZ,,.037,-.1,.037,.038,.039,.037,-2.24,.07,.031,,
EZA,100.000,.235,.129,.007,.06,1.67,-2.20,-,-,-,-,,Ezeatm,,.10,+1.5,.105,.115,.10,.085,+18.04,.40,.085,,
FXJ,37846.8,187.558,382.676,1.599,.16,4.25,-.70,-,2.00,-,2.94,f,Fairfax Media,,.68,+1,.68,.685,.695,.65,+1.89,.695,.455,,
FAN,375.702,.967,4.189,.196,.96,1.98,13.15,14.4,10.50,1.25,5.53,f,Fantastic Hldgs,,1.90,-9,1.90,1.985,2.00,1.85,-4.13,3.68,1.85,,
FRM,-,.094,.217,.008,.40,.37,1.09,13.8,-,-,-,,Farm Pride Foods,,.15,-,.08,.19,.15,.15,+.40,.16,.066,,
FDC,18798.0,100.429,90.975,3.326,2.22,1.05,14.79,15.8,15.00,.99,6.44,,Federation Cntres,,2.33,+6,2.31,2.34,2.34,2.255,+3.04,2.74,2.16,,
FFI,6.620,.028,.036,.041,3.06,1.44,34.70,12.7,23.50,1.48,5.34,f,FFI Hldgs,,4.40,-,4.21,4.40,4.50,4.40,+.40,4.845,3.410,,
FPS,67.826,.370,.293,.050,.35,4.58,10.08,15.9,7.00,1.44,4.37,f,Fiducian Portfolio,,1.602,+.2,1.60,1.605,1.602,1.505,+.52,1.675,.94,,
FRI,411.839,4.461,3.281,.371,.93,1.81,14.48,11.6,9.50,1.52,5.65,f,Finbar Grp,,1.68,+8,1.67,1.69,1.70,1.60,+5.40,1.70,1.115,,
FFF,700.000,18.740,12.870,.015,-.01,-,.17,11.8,-,-,-,,Firstfolio,,.02,-.1,.018,.02,.021,.017,-4.37,.028,.01,,
FPH,174.795,1.644,1.831,2.060,.57,6.56,13.81,27.1,10.76,1.28,2.88,,Fisher & Paykel Health,,3.74,+3,3.70,3.74,3.76,3.64,+1.20,3.90,1.87,,
FSI,54.200,.271,.624,.037,1.70,.91,.80,193.8,6.50,.12,4.19,f,Flagship Invest,,1.55,+3,1.50,1.55,1.55,1.51,+2.37,1.55,1.26,,
FGI,-,.036,.008,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.042,.075,.03,.03,+.40,.051,.024,,
FWD,731.467,4.371,8.126,.175,2.42,1.19,20.80,13.9,30.00,.69,10.38,,Fleetwood Corp,,2.89,+1,2.87,2.90,2.93,2.76,+.74,10.28,2.26,,
FBU,3394.96,14.977,47.201,5.599,2.20,3.70,40.10,20.3,26.66,1.50,3.28,,Fletcher Bldg,,8.14,-35,8.10,8.26,8.39,8.10,-3.73,8.785,6.58,,
FXL,9169.93,21.719,15.297,1.247,.85,4.82,23.60,17.4,15.50,1.52,3.78,f,FlexiGroup,,4.10,+5,4.07,4.13,4.39,4.02,+1.63,4.99,3.70,,
FLT,2661.47,9.807,9.207,4.538,6.57,6.87,245.60,18.4,137.00,1.79,3.04,f,Flight Centre Travel,,45.13,-234,45.10,45.70,48.19,44.45,-4.53,53.12,30.45,,
FLK,373.995,6.158,6.300,.094,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,-,.175,.18,.18,.175,+.40,.215,.128,,
FSF,275.713,1.341,5.513,.609,6.45,.89,12.28,46.6,22.94,.54,4.01,,Fonterra S/H Fund,,5.72,-3,5.67,5.77,5.82,5.63,-.13,6.75,5.10,,
FGE,18946.6,118.012,6.237,.071,1.89,.43,73.02,1.1,18.00,4.06,21.95,f,Forge Grp,,.82,+10.5,.815,.82,.86,.62,+15.08,6.98,.285,,
FLR,-,-,.363,.005,.03,.27,-.17,-,-,-,-,,Frankland River,,.008,-,.003,.007,.008,.008,+.40,.008,.003,,
FNP,198.719,2.208,1.571,.384,.47,5.49,14.73,17.5,2.00,7.36,.78,f,Freedom Foods Grp,,2.58,-,2.55,2.64,2.63,2.41,+.40,3.49,.902,,
FLN,201.172,1.887,-,.667,-,-,-,-,-,-,-,,Freelancer,,1.53,+3,1.52,1.57,1.53,1.41,+2.40,2.60,1.00,,
FRE,13890.0,112.489,13.427,.004,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.004,-.1,.003,.004,.005,.003,-19.60,.006,.001,,
FRR,16309.4,234.416,5.282,.012,-,-,-.21,-,-,-,-,,FRR Corp,,.024,+.3,.023,.024,.024,.021,+14.68,.028,.004,,
FSA,719.635,2.031,1.359,.190,.42,3.62,8.51,17.9,5.00,1.70,3.29,f,FSA Grp,,1.52,+9,1.51,1.52,1.545,1.385,+6.69,1.545,.55,,
FUN,5523.62,18.613,16.384,.101,.01,15.00,2.58,5.8,1.00,2.58,6.67,f,Funtastic,,.15,-1,.145,.15,.16,.135,-5.85,.26,.135,,
GEM,4966.05,23.452,18.678,.993,-.04,-,9.73,33.8,12.00,.81,3.65,f,G8 Education,,3.29,+4,3.26,3.30,3.30,3.12,+1.63,3.46,1.58,,
GRB,1940.23,10.699,17.471,.093,.03,7.83,.25,94.0,-,-,-,,Gage Roads Brewing,,.235,-1,.235,.24,.245,.235,-3.69,.29,.14,,
GAP,947.952,3.662,1.119,.088,.21,1.40,3.07,9.6,2.65,1.16,8.98,p,Gale Pacific,,.295,+.5,.29,.295,.295,.28,+2.12,.375,.23,,
GJT,823.760,4.570,.063,.160,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.50,-,1.50,1.525,1.56,1.495,+.40,1.66,.50,,
GZL,10.000,.103,.033,.175,1.06,2.83,18.50,16.2,18.00,1.03,6.00,f,Gazal Corp,,3.00,-,2.70,3.00,3.00,3.00,+.40,3.15,2.50,,
GBT,1043.95,2.778,2.285,.186,-.21,-,9.06,30.9,6.50,1.39,2.32,f,GBST Hldgs,,2.80,-,2.80,2.84,2.88,2.60,+.40,3.70,1.20,,
GDI,5408.28,33.041,-,.511,-,-,-,-,-,-,-,,GDI Prop Grp,,.90,-,.895,.915,.92,.885,+.40,.95,.84,,
GHC,337.793,1.583,.733,.143,.98,1.26,7.90,15.6,7.67,1.03,6.24,,Generation Healthcare,,1.23,+2,1.21,1.23,1.23,1.20,+2.05,1.26,.963,,
GBI,-,.131,.405,.011,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.13,-,.10,.12,.13,.13,+.40,.15,.07,,
GTG,1339.36,8.527,1.631,.030,.01,5.00,-1.97,-,-,-,-,,Genetic Tech,,.05,-.8,.048,.05,.056,.05,-13.40,.115,.05,,
GDY,3315.14,8.562,4.095,.036,.12,.73,-25.86,-,-,-,-,,Geodynamics,,.088,+1.2,.088,.093,.095,.075,+16.19,.20,.066,,
GID,1011.56,6.242,3.955,.277,.10,7.00,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.70,-12,.705,.72,.82,.70,-14.24,.98,.55,,
GLE,-,.010,.009,.019,.70,.37,4.53,5.7,-,-,-,,GLG Corp,,.26,-,.26,.31,.26,.26,+.40,.37,.26,,
GCS,681.667,1.084,5.450,.072,.77,.55,9.70,4.4,2.00,4.85,4.71,,Global Construct,,.425,-,.425,.43,.425,.405,+.40,.875,.38,,
GLH,404.945,2.709,.172,.014,-.04,-,4.02,10.3,-,-,-,,Global Health,,.415,+.5,.415,.435,.43,.38,+1.62,.545,.025,,
GFL,12.307,.155,.032,.010,1.37,.86,-.44,-,-,-,-,,Global Masters Fund,,1.18,-2,1.04,1.41,1.20,1.18,-1.27,1.20,.745,,
GRF,137.137,.955,.349,.085,1.62,.96,-.01,-,-,-,-,,Global Res Masters Fd,,1.56,-7,1.56,1.615,1.645,1.56,-3.90,1.69,1.40,,
GLB,2.200,.045,.045,.013,.53,.61,-14.37,-,-,-,-,f,Globe Int'l,,.325,-,.325,.35,.325,.325,+.40,.45,.30,,
GCN,14532.9,88.199,31.218,.010,-.01,-,-.22,-,-,-,-,,GoConnect,,.011,-.1,.01,.011,.012,.011,-7.94,.024,.005,,
GMY,10.685,.084,.104,.016,.92,1.10,1.30,77.7,-,-,-,,Goldfields Money,,1.01,-7,1.01,1.15,1.08,1.00,-6.09,1.15,.765,,
GFF,16380.2,71.995,191.761,1.252,.03,21.33,5.30,12.1,3.00,1.77,4.69,,Goodman Fielder,,.64,-4,.635,.64,.675,.63,-5.49,.83,.61,,
GMG,21269.0,97.960,110.103,8.216,2.69,1.78,9.63,49.6,19.40,.50,4.06,,Goodman Grp,,4.78,+11,4.74,4.80,4.78,4.59,+2.75,5.59,4.47,,
GOW,8.000,.057,.198,.128,3.29,.79,14.85,17.6,12.00,1.24,4.60,f,Gowing Bros,,2.61,-3,2.57,2.61,2.64,2.61,-.74,2.68,2.34,,
GPS,41.635,.162,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.15,+1,.15,.225,.15,.14,+7.54,.20,.07,,
GPT,27332.6,130.704,122.672,6.102,3.76,.96,33.45,10.8,19.90,1.68,5.53,,GPT Grp,,3.60,-1,3.60,3.63,3.66,3.58,+.12,4.23,3.34,,
GNG,194.669,1.224,1.467,.081,.27,2.00,5.03,10.7,5.00,1.01,9.26,f,GR Engineering,,.54,+3,.53,.565,.54,.51,+6.28,1.00,.405,,
GNC,4581.84,25.158,19.815,1.739,5.62,1.35,61.90,12.3,40.00,1.55,5.26,f,GrainCorp,,7.60,-,7.59,7.65,7.75,7.50,+.40,12.828,7.50,,
GBA,-,-,.075,.001,.56,.08,-1.15,-,-,-,-,,Grandbridge,,.045,-,.033,.12,.045,.045,+.40,.051,.033,,
GXL,579.632,2.430,1.138,.777,-.70,-,8.54,100.8,10.00,.85,1.16,f,Greencross,,8.61,+13,8.53,8.65,8.69,8.16,+1.93,8.70,3.79,,
GOZ,240.328,1.406,2.331,1.146,2.00,1.21,23.70,10.2,18.70,1.27,7.76,,Growthpoint Prop,,2.41,-7,2.40,2.43,2.48,2.40,-2.43,2.675,2.287,,
GUD,847.419,5.984,14.059,.442,.66,9.39,25.30,24.5,44.00,.57,7.10,f,GUD Hldgs,,6.20,-7,6.08,6.20,6.27,6.045,-.72,7.865,4.73,,
GPG,3306.89,6.279,3.111,.111,.37,1.62,6.25,9.6,-,-,-,,Guinness Peat,,.60,-,.60,.615,.62,.60,+.40,.62,.355,,
GWA,3038.46,13.914,27.761,.923,.13,23.15,10.64,28.3,12.00,.89,3.99,f,GWA Grp,,3.01,+1,2.94,3.05,3.03,2.87,+.73,3.45,2.07,,
