ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, March 28, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4979.9 at 2013-03-28T16:46:35. Report at Thursday, March 28, 2013. Processed Saturday at 2013-03-30T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GBA,17.500,.300,.787,.001,.58,.08,-1.79,-,-,-,-,,Grandbridge,,.047,+.1,.047,.12,.047,.047,+2.19,.07,.042,,
GNV,305.000,4.101,1.354,.003,-,-,-3.30,-,-,-,-,,Green Invest,,.055,+.5,.055,.06,.055,.05,+10.02,.06,.045,,
GCG,772.176,18.595,6.822,.015,.05,1.14,.64,8.9,.25,2.56,4.39,,Greencap,,.057,+.3,.057,.059,.057,.055,+5.57,.085,.046,,
GXL,148.621,3.272,3.808,.171,-.85,-,10.54,43.5,9.00,1.17,1.96,f,Greencross,,4.59,+4,4.55,4.59,4.65,4.52,+.90,4.70,1.65,,
GOZ,465.024,5.252,2.445,.979,1.93,1.26,14.50,16.8,17.90,.81,7.37,,Growthpoint Prop,,2.43,-2,2.40,2.44,2.45,2.40,-.80,2.50,1.995,,
GUD,791.410,29.316,10.642,.512,1.02,7.04,124.80,5.8,61.00,2.05,8.50,f,GUD Hldgs,,7.18,+2,7.18,7.25,7.25,7.10,+.30,8.878,7.015,,
GPG,410.112,13.105,10.451,.095,.43,1.12,-.30,-,-,-,-,,Guinness Peat,,.48,+1,.48,.485,.485,.475,+2.15,.49,.335,,
GWA,2956.64,66.248,37.030,.768,.10,25.20,13.92,18.1,14.50,.96,5.75,f,GWA Grp,,2.52,+12,2.42,2.54,2.53,2.38,+5.02,2.71,1.575,,
HJB,-,.014,.009,.009,-,-,-.31,-,-,-,-,,Hamilton James Bruce,,.016,-,.016,.024,.016,.016,+.02,.03,.01,,
HSN,304.868,11.222,7.175,.138,.17,5.12,6.10,14.3,6.00,1.02,6.90,p,Hansen Tech,,.87,-1,.85,.87,.88,.87,-1.12,1.02,.805,,
HVN,10717.1,266.592,194.155,2.900,2.25,1.21,11.81,23.1,8.50,1.39,3.11,f,Harvey Norman,,2.73,-3,2.60,2.74,2.81,2.69,-1.07,2.89,1.74,,
HHY,644.982,7.627,8.980,.054,1.05,.49,6.48,7.9,82.00,.08,159.22,,Hastings High Yld,,.515,-1.5,.515,.52,.53,.515,-2.81,1.35,.515,,
HTX,9700.00,472.202,101.495,-,-,-,-.76,-,-,-,-,,HealthLinx,,.001,-,.001,.001,.001,.001,+.02,.009,.001,,
HTXOA,-,-,.125,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.02,.004,.001,,
HIN,14.256,1.751,1.138,.073,3.76,.64,-16.92,-,-,-,-,,Heartware Int'l,,2.40,-9,2.40,2.50,2.50,2.36,-3.60,2.73,1.65,,
HGG,21375.2,250.535,248.930,1.697,.09,26.00,14.93,15.7,11.16,1.34,4.77,,Henderson Grp,,2.34,-4,2.31,2.37,2.43,2.31,-1.66,2.55,1.33,,
HFA,317.700,4.143,2.030,.104,.07,12.64,4.58,19.3,5.86,.78,6.62,f,HFA Hldgs,,.885,+2,.87,.905,.905,.87,+2.33,1.02,.56,,
HNG,96.880,1.785,1.264,.026,.64,.71,-9.90,-,6.00,-,13.19,f,HGL,,.455,+3,.455,.465,.465,.425,+7.08,.95,.42,,
HLS,252.500,1.573,1.113,.001,.03,.33,.05,20.0,-,-,-,,Hillcrest Litigation,,.01,-,.01,.015,.01,.01,+.02,.021,.009,,
HIL,1694.88,27.516,10.405,.275,.80,1.39,-25.50,-,5.00,-,4.48,,Hills Hldgs,,1.115,+.5,1.11,1.135,1.14,1.08,+.47,1.24,.645,,
HIT,-,.389,.122,.001,.10,.46,1.57,2.9,-,-,-,,Hitech Grp Aust,,.046,-,.047,.052,.046,.046,+.02,.055,.04,,
HCT,63.813,.385,-,.008,.02,3.25,-.49,-,-,-,-,,Holista Colltech,,.065,-.6,.063,.071,.071,.065,-8.43,.115,.04,,
HOM,10.000,.695,.571,.087,.28,2.93,8.75,9.4,6.50,1.35,7.93,f,Homeloans,,.82,-,.75,.82,.82,.82,+.02,.87,.55,,
HGL,47.848,.105,9.944,.023,.11,.82,.48,18.8,-,-,-,,Hudson Invest,,.09,+1.5,.065,.12,.09,.075,+20.02,.09,.057,,
HHV,535.668,12.284,11.316,.168,.99,.82,3.60,22.6,1.70,2.12,2.09,f,Hunter Hall Global,,.815,-.5,.815,.82,.83,.81,-.59,.855,.665,,
HHL,68.459,1.582,1.046,.074,.71,3.93,17.39,16.0,24.30,.72,8.71,p,Hunter Hall Int'l,,2.79,-1,2.77,2.80,2.85,2.76,-.34,4.20,2.51,,
HTA,395.630,7.381,6.179,.421,.07,.44,-2.90,-,-,-,-,,Hutchison,,.031,-.2,.031,.034,.033,.031,-6.04,.049,.028,,
ICQ,1614.89,17.914,-,.022,-,-,-,-,-,-,-,,iCar Asia,,.415,-2.5,.41,.415,.45,.395,-5.66,.50,.18,,
ICP,966.120,3.098,4.521,.009,.19,.47,-6.14,-,-,-,-,,iCash Payment Sys,,.09,-,.085,.092,.09,.08,+.02,.17,.049,,
ICS,-,3.561,1.575,.005,.01,2.30,.29,7.9,.10,2.90,4.35,p,ICSGlobal,,.023,-,.022,.023,.023,.023,+.02,.026,.008,,
IDT,7.840,.704,.695,.011,.55,.45,-4.75,-,-,-,-,,IDT Aust,,.245,-1.5,.245,.26,.245,.245,-5.75,.325,.195,,
IIN,3076.73,38.756,24.399,.838,-1.48,-,34.10,15.2,16.00,2.13,3.08,f,iiNet,,5.20,-2,5.19,5.23,5.33,5.11,-.37,5.33,2.84,,
IAW,590.673,3.250,.371,.010,.04,2.22,.52,17.1,1.00,.52,11.24,f,ILH Group,,.089,-.2,.089,.099,.095,.089,-2.18,.13,.089,,
IMI,500.000,8.946,15.535,.002,-,-,-.17,-,-,-,-,,IM Medical,,.003,+.1,.002,.003,.003,.003,+50.02,.006,.001,,
IMIO,-,2.500,19.728,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.002,.001,.001,+.02,.002,.001,,
IMD,6575.03,76.965,65.897,.258,.56,2.19,19.13,6.4,6.50,2.94,5.31,f,Imdex,,1.225,-7.5,1.205,1.225,1.31,1.19,-5.75,3.28,1.105,,
IMF,731.031,15.100,16.531,.212,.35,4.91,29.73,5.8,10.00,2.97,5.81,,IMF (Aust),,1.72,-6,1.715,1.72,1.795,1.70,-3.35,1.95,1.26,,
IMC,1726.41,19.076,17.834,.002,-,-,-.67,-,-,-,-,,Immuron,*,.006,-.2,.006,.008,.008,.006,-24.98,.029,.006,,
IMCOA,600.000,6.958,-,-,-,-,-,-,-,-,-,,  opt apr15,,.001,-,-,.001,.001,.001,+.02,.004,.001,,
IPD,50.000,7.470,3.794,.016,.06,1.47,-7.21,-,-,-,-,,ImpediMed,,.088,-,.088,.095,.088,.088,+.02,.50,.08,,
IPC,-,.009,-,.003,.94,.96,.07,1285.7,5.00,.01,5.56,,Imperial Pacific,,.90,-,.90,-,.90,.90,+.02,.97,.85,,
IMU,1095.75,4.932,1.703,.002,-,-,-.71,-,-,-,-,,Imugene,,.009,-.1,.009,.01,.01,.009,-9.98,.033,.007,,
IPL,41826.1,513.516,627.840,5.033,.73,4.23,31.40,9.8,12.40,2.53,4.01,p,Incitec Pivot,,3.09,+5,3.08,3.10,3.16,3.05,+1.66,3.37,2.62,,
IDZ,10.000,.866,-,.015,-,-,-,-,-,-,-,,Indoor Skydive Aust,,.40,+3,.39,.40,.40,.38,+8.13,.50,.20,,
IFN,841.759,31.789,50.803,.206,.25,1.08,-6.20,-,-,-,-,,Infigen Energy,,.27,+.5,.265,.275,.275,.26,+1.90,.315,.20,,
IFM,935.883,16.296,9.763,.143,.01,47.00,3.18,14.8,2.64,1.20,5.62,p,Infomedia,,.47,-1,.475,.48,.48,.47,-2.07,.50,.195,,
IFZ,-,-,-,.860,.94,1.52,-1.96,-,6.40,-,4.48,,Infratil,,1.43,-,-,-,1.367,1.367,+.02,1.43,1.367,,
IPE,106.300,1.764,4.064,.052,.46,.83,.95,40.0,4.75,.20,12.50,f,ING Private Equity,,.38,+.5,.375,.39,.38,.375,+1.35,.395,.315,,
INA,18862.1,103.718,62.615,.132,.34,.88,1.56,19.2,1.00,1.56,3.33,,Ingenia Grp,†,.30,+.5,.295,.30,.30,.29,+1.71,.315,.18,,
IAG,17107.0,376.642,547.126,11.871,1.31,4.36,25.36,22.5,23.00,1.10,4.03,f,Insurance Aust Grp,,5.71,+11,5.70,5.72,5.74,5.545,+1.98,5.84,3.21,,
IRI,508.538,21.918,12.349,.178,.08,13.25,4.92,21.5,5.00,.98,4.72,p,Integrated Research,,1.06,-5,1.055,1.06,1.12,1.05,-4.49,1.545,.61,,
INT,12240.0,37.390,350.338,.005,-,-,-.08,-,-,-,-,,Intermoco,,.001,-,.001,.001,.001,.001,+.02,.001,.001,,
IEQ,-,-,-,.001,.14,.07,.02,50.0,-,-,-,,Int'l Equities,,.01,-,.011,-,.01,.01,+.02,.01,.01,,
IVT,401.055,2.677,.605,.003,-,-,3.15,.4,-,-,-,,Inventis,,.012,-,.006,.017,.012,.012,+.02,.016,.005,,
IOF,9191.85,114.152,677.779,1.879,3.14,.97,-1.46,-,16.55,-,5.41,,Investa Office Fd,†,3.06,+4,3.05,3.08,3.09,2.985,+1.34,3.16,.626,,
INQ,406.336,3.744,18.123,.019,.26,2.35,-159.21,-,-,-,-,,Investorfirst,†,.61,-.5,.61,.62,.67,.61,-.80,2.208,.30,,
IVO,-,1.000,1.629,.001,.38,.11,33.94,.1,-,-,-,,Invigor Grp,*,.042,-,.042,.045,.042,.042,+.02,.46,.042,,
IVX,348.375,3.292,8.005,.017,-.01,-,-.93,-,-,-,-,,Invion,,.045,-1.1,.045,.055,.056,.045,-19.63,.092,.045,,
IVC,1757.80,18.184,10.775,1.208,-,-,40.60,27.0,34.00,1.19,3.10,f,InvoCare,,10.98,-7,10.95,11.02,11.19,10.76,-.62,11.21,7.66,,
IFL,3841.31,38.083,32.132,1.926,.04,207.50,2.80,296.4,37.50,.07,4.52,f,IOOF Hldgs,,8.30,+22,8.22,8.44,8.42,8.02,+2.74,8.58,5.32,,
IPP,476.176,9.002,5.729,.163,-,-,-1.67,-,-,-,-,,iProperty Grp,,.90,-4,.90,.935,.95,.90,-4.24,1.32,.82,,
IRE,648.918,20.343,22.366,1.001,.66,11.79,30.65,25.4,38.00,.81,4.88,p,IRESS,,7.78,+4,7.78,7.83,7.90,7.60,+.53,8.78,5.93,,
IBC,163.122,3.287,6.490,.085,.57,.96,4.61,11.8,3.50,1.32,6.42,f,Ironbark Capital,,.545,-,.545,.555,.555,.54,+.02,.575,.478,,
IZZ,45.172,.822,.547,4.516,-,-,-,-,-,-,-,,iShares China 25,,35.21,-37,35.00,36.30,35.99,35.21,-1.02,40.41,31.33,,
IXI,5.959,.133,.029,.374,-,-,-,-,-,-,-,,iShares Glb Cons,,78.65,+54,76.50,78.92,79.18,78.29,+.71,79.20,67.15,,
IXJ,6.089,.109,.015,.912,-,-,-,-,-,-,-,,iShares Glb Health,,69.92,+75,69.00,70.27,70.41,69.04,+1.10,70.41,56.45,,
IXP,-,.005,.015,.255,-,-,-,-,-,-,-,,iShares Glb Telco,,57.25,-,56.82,57.51,57.25,57.25,+.02,61.80,53.56,,
IOO,72.552,.639,.355,.690,-,-,-,-,-,-,-,,iShares Global 100,,65.07,+5,64.86,72.11,68.08,64.60,+.09,68.08,55.00,,
IJH,5.695,.075,.022,6.291,-,-,-,-,-,-,-,,iShares S&P MidCap,,109.50,+47,109.00,110.19,110.03,108.77,+.45,111.18,88.49,,
IOZ,207.476,1.830,2.285,.166,-,-,338.78,6.5,70.37,4.81,3.21,,iShares MSCI Aus 200,,21.91,+6,21.83,22.90,22.05,21.74,+.29,22.80,17.40,,
IBK,5.311,.156,.101,.136,-,-,-,-,-,-,-,,iShares MSCI BRIC,,37.22,+7,35.00,40.20,37.44,36.41,+.21,40.74,33.30,,
IVE,24.911,.165,.150,33.186,-,-,-,-,-,-,-,,iShares MSCI EAFE,,56.21,-37,56.00,58.70,57.47,56.21,-.64,58.28,46.26,,
IEM,61.098,1.193,.552,17.360,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,40.78,+39,40.10,41.04,41.50,40.11,+.98,43.60,36.32,,
IHK,1.795,.068,.143,2.270,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,18.86,+1,18.81,19.05,18.86,18.50,+.07,19.85,15.82,,
IJP,109.705,1.389,.436,8.483,-,-,-,-,-,-,-,,iShares MSCI Japan,,10.32,+13,10.15,10.48,10.48,10.25,+1.29,10.48,8.44,,
ISG,2.097,.100,.069,1.882,-,-,-,-,-,-,-,,iShares MSCI Singapore,,13.25,+12,13.28,13.35,13.25,13.05,+.93,13.54,11.42,,
IKO,.285,.072,.014,2.930,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,56.45,+86,56.36,62.00,56.46,55.59,+1.56,61.00,50.49,,
ITW,8.024,.046,.274,2.371,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,12.86,+2,12.63,12.80,12.86,12.54,+.17,13.50,11.19,,
IRU,.866,.017,.100,13.313,-,-,-,-,-,-,-,,iShares Russell 2000,,90.35,-3,89.83,90.41,90.41,90.25,-.02,91.91,73.33,,
IVV,33.098,.678,.367,17.475,-,-,-,-,-,-,-,,iShares S&P 500,,150.19,+68,150.00,155.00,151.51,149.80,+.47,153.20,125.80,,
IAA,125.039,.557,.249,.076,-,-,-,-,-,-,-,,iShares S&P Asia 50,,44.42,+68,43.95,45.00,44.88,43.85,+1.57,47.44,37.96,,
IEU,15.582,.818,.148,1.925,-,-,-,-,-,-,-,,iShares S&P Europe 350,,37.90,-43,37.90,39.50,39.00,37.90,-1.10,39.96,30.85,,
IHD,126.168,1.797,2.431,.140,-,-,247.53,6.7,53.45,4.63,3.20,,iShares S&P High Div,,16.69,+27,16.65,16.75,16.69,16.50,+1.66,17.04,13.08,,
ILC,113.539,1.327,.954,.093,-,-,340.19,6.6,80.72,4.21,3.57,,iShares S&P/ASX 20,,22.59,-6,22.57,23.14,22.86,22.50,-.25,23.65,17.48,,
ISO,1250.36,4.406,.959,.024,-,-,22.83,18.4,16.88,1.35,4.01,p,iShares Small Ords,,4.21,-1,4.15,4.21,4.24,4.20,-.22,4.65,3.71,,
IJR,.054,.046,.023,5.936,-,-,-,-,-,-,-,,iShares S&P SmCap,,83.25,+7,83.25,83.92,83.25,82.994,+.10,84.79,68.16,,
IAF,30.158,.155,.013,.054,-,-,220.60,47.3,293.01,.75,2.81,,iShares UBS Comp Bnd,,104.45,+68,103.55,105.00,104.45,100.00,+.67,106.79,100.00,,
ILB,.183,.040,.052,.011,-,-,123.00,86.4,108.26,1.14,1.02,,iShares UBS Gov Infl,,106.23,+134,105.90,107.00,106.23,104.89,+1.30,107.79,98.76,,
IGB,21.559,.106,.008,.012,-,-,21.00,491.1,259.86,.08,2.52,,iShares UBS Treasury,,103.13,+48,103.05,103.25,103.20,102.34,+.49,107.00,99.68,,
ISK,25.000,4.687,5.928,-,-,-,.98,.3,-,-,-,,Island Sky Aust,,.003,-,.003,.005,.003,.003,+.02,.007,.001,,
ISN,603.547,12.119,982.017,.017,.02,4.00,-190.07,-,-,-,-,,iSonea,†,.08,+.5,.08,.082,.086,.076,+6.68,.087,.002,,
ISNOB,500.107,1.369,130.746,-,-,-,-,-,-,-,-,,  opt jun14,†,.015,-1,.01,.015,.025,.015,-39.98,.03,.001,,
ISS,489.934,7.726,9.406,.032,.09,2.56,.82,28.0,1.70,.48,7.39,,ISS Grp,,.23,-,.23,.24,.26,.225,+.02,.26,.16,,
ITD,15.000,3.808,8.996,.021,.10,2.40,1.66,14.5,.50,3.32,2.08,f,ITL,,.24,-,.24,.255,.24,.24,+.02,.255,.13,,
JHX,3955.88,73.693,114.911,4.420,.13,77.00,122.14,8.2,42.19,2.89,4.21,,James Hardie Ind,,10.01,+27,9.82,10.04,10.05,9.73,+2.79,10.50,6.87,,
JBH,2057.98,68.307,55.357,1.460,1.59,9.28,108.27,13.6,66.00,1.64,4.47,f,JB Hi-Fi,,14.76,+12,14.74,14.80,15.18,14.63,+.84,15.65,7.83,,
JET,183.803,3.930,.935,.187,.02,21.25,.66,64.4,1.00,.66,2.35,f,Jetset Travelworld,,.425,-1.5,.425,.445,.43,.425,-3.39,.60,.315,,
JYC,-,.676,.486,.012,.42,1.00,.07,600.0,2.15,.03,5.12,,Joyce Corp,,.42,-,.305,.415,.42,.42,+.02,.47,.30,,
JIN,902.419,13.628,14.445,.109,-,-,13.66,18.4,3.50,3.90,1.39,f,Jumbo Interactive,,2.51,+10,2.51,2.55,2.55,2.27,+4.17,3.28,.90,,
JMB,-,1.286,4.024,.001,-,-,-27.59,-,-,-,-,,Jumbuck Entertain,,.03,-,.03,.035,.03,.03,+.02,.075,.03,,
JVG,-,5.966,.063,-,-,-,-.08,-,-,-,-,,JV Global,,.003,-,.002,.003,.003,.003,+.02,.008,.002,,
KSC,50.427,2.707,1.761,.209,1.78,1.30,21.50,10.7,12.50,1.72,5.41,f,K & S Corp,,2.31,-9,2.31,2.35,2.39,2.30,-3.73,2.55,1.15,,
KAM,193.803,9.178,1.173,.141,.05,12.10,.37,163.5,2.00,.19,3.31,f,K2 Asset Mgt,,.605,-9.5,.61,.63,.67,.605,-13.55,.78,.24,,
KTE,1.000,5.255,3.024,.006,.02,1.25,-.44,-,-,-,-,,K2 Energy,,.025,-,.025,.029,.025,.025,+.02,.038,.015,,
KAT,88.695,1.267,.539,.030,.97,.86,6.03,13.8,2.00,3.02,2.40,,Katana Capital,,.835,+1,.83,.845,.845,.83,+1.23,.85,.58,,
KMD,4140.31,22.758,35.088,.410,.10,20.50,15.25,13.4,7.82,1.95,3.81,f,Kathmandu Hldgs,,2.05,+10,2.03,2.09,2.08,1.935,+5.15,2.10,.965,,
KBC,5.000,13.300,11.834,.028,.25,.64,-.94,-,-,-,-,,Keybridge Capital,,.16,-,.16,.17,.16,.16,+.02,.18,.088,,
KFG,-,-,-,.003,.10,1.90,.07,271.4,-,-,-,,Kingform Health Home,,.19,-,-,.16,.19,.19,+.02,.23,.17,,
KME,18.000,.419,.070,.002,-.14,-,.65,11.2,-,-,-,,Kip McGrath Edu Cntr,,.073,-1.2,.073,.09,.085,.073,-14.10,.098,.021,,
KFE,331.790,6.993,6.786,.021,-,-,8.15,1.6,-,-,-,,Kogi Iron,,.13,-1,.125,.135,.14,.12,-7.13,.385,.12,,
KKL,-,11.006,28.831,.007,-,-,-.40,-,-,-,-,,Kollakorn Corp,,.008,-,.008,.01,.008,.008,+.02,.020,.007,,
KKT,-,1.064,1.584,.005,.05,1.20,-.13,-,-,-,-,,Konekt,,.06,-,.035,.06,.06,.06,+.02,.081,.035,,
KNH,2.702,.230,.169,.039,.22,.68,1.38,10.9,.66,2.09,4.40,,Koon Hldgs,,.15,-,.15,.15,.15,.15,+.02,.20,.13,,
KOV,39.983,5.735,.245,.061,4.21,1.65,54.50,12.8,56.00,.97,8.06,f,Korvest,,6.95,-,6.95,6.99,7.00,6.95,+.02,8.18,4.40,,
KRS,153.792,3.034,.756,.025,.12,1.42,-.45,-,-,-,-,,Kresta Hldgs,,.17,+1.5,.155,.18,.17,.17,+9.70,.195,.10,,
KTL,-,12.272,1.164,.002,-,-,-.08,-,-,-,-,,KTL Technologies,,.002,-,.002,.003,.002,.002,+.02,.007,.001,,
LMW,9.345,.580,.480,.009,.05,6.40,1.74,18.4,3.00,.58,9.38,f,Landmark White,,.32,+1,.32,.35,.32,.32,+3.24,.405,.24,,
LTN,610.391,13.138,8.115,.075,.10,.77,-.03,-,-,-,-,,Lantern Hotel Grp,†,.077,-.2,.077,.08,.079,.077,-2.51,.088,.039,,
LBL,654.545,3.866,6.051,.010,.08,1.50,-3.23,-,.40,-,3.33,f,Laserbond,,.12,-1,.12,.13,.13,.12,-7.67,.28,.12,,
LBT,20.000,1.614,2.744,.005,-,-,-1.42,-,-,-,-,,LBT Innovations,,.047,+.2,.047,.06,.047,.045,+4.46,.075,.035,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,+.02,.08,.08,,
LBTOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,.003,.005,.005,+.02,.005,.005,,
LER,50.831,2.126,.254,.002,.01,4.70,-8.01,-,-,-,-,,Leaf Energy,,.047,-1.1,.042,.065,.048,.047,-18.95,.07,.03,,
LGD,452.951,7.690,8.084,.069,.07,4.50,3.40,9.3,1.70,2.00,5.40,f,Legend Corp,,.315,+.5,.30,.315,.315,.295,+1.63,.36,.26,,
LEI,6333.42,64.505,79.606,6.926,7.89,2.60,133.50,15.4,80.00,1.67,3.89,p,Leighton Hldgs,,20.54,+34,20.51,20.65,21.62,20.32,+1.70,24.29,14.71,,
LLC,8595.45,120.179,123.960,5.858,4.70,2.17,108.30,9.4,44.00,2.46,4.31,,Lend Lease Grp,,10.20,+45,10.18,10.27,10.265,9.69,+4.63,10.85,6.87,,
LIC,3368.44,57.088,2.041,.075,.08,.94,.85,8.8,.50,1.70,6.67,,Lifestyle Communities,†,.075,+.4,.075,.078,.078,.071,+5.65,.113,.066,,
LNC,34882.8,396.083,164.357,1.160,-,-,-11.53,-,-,-,-,,Linc Energy,,2.24,-46,2.23,2.28,2.84,2.23,-17.02,3.05,.46,,
LAU,50.000,3.224,1.779,.042,.21,.90,.91,20.9,1.00,.91,5.26,f,Lindsay Aust,,.19,+.5,.19,.20,.19,.185,+2.72,.22,.135,,
LSX,220.933,1.045,-,.059,-,-,-,-,-,-,-,,Lion Selection Grp,,.67,-2.5,.66,.67,.695,.65,-3.58,.73,.64,,
LSXO,42.534,.334,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.08,+.1,.08,.085,.085,.079,+1.28,.085,.051,,
LCT,257.122,7.296,26.533,.017,.04,1.20,-.77,-,-,-,-,,Living Cell Tech,,.048,-,.047,.051,.05,.047,+.02,.08,.044,,
LHD,847.000,3.292,.451,.019,.02,3.10,4.92,1.3,-,-,-,,Lochard Energy Grp,,.062,-.8,.03,.07,.072,.062,-11.41,.19,.05,,
LCM,693.293,12.654,17.684,.105,.51,3.04,17.50,8.9,9.50,1.84,6.13,f,LogiCamms,,1.55,+6,1.525,1.55,1.55,1.455,+4.04,1.67,.955,,
LCE,-,.003,.081,.005,.23,.91,1.63,12.9,1.00,1.63,4.76,,London City Equities,,.21,-,.21,.325,.21,.21,+.02,.22,.20,,
LRG,124.000,2.333,.059,.017,.09,5.11,4.44,10.4,-,-,-,,Longreach Grp,,.46,+1.5,.455,.46,.46,.445,+3.39,.46,.08,,
LYL,241.613,1.700,1.982,.234,1.50,4.01,63.40,9.5,36.00,1.76,5.98,f,Lycopodium,,6.02,+2,6.02,6.14,6.08,5.75,+.35,7.50,5.04,,
MTU,3178.38,34.590,18.493,.779,-,-,28.04,17.5,19.00,1.48,3.87,f,M2 Telecomms,,4.91,+7,4.89,4.95,4.97,4.72,+1.46,5.10,2.93,,
MPS,856.622,15.551,9.805,.027,.14,.54,1.20,6.3,-,-,-,,MacarthurCook PSF,,.075,-,.075,.076,.077,.074,+.02,.08,.034,,
MAH,18707.3,528.757,158.100,.290,.31,.74,-.46,-,2.50,-,10.87,,Macmahon Hldgs,,.23,+.5,.23,.235,.245,.225,+2.24,.724,.18,,
MQA,1820.45,68.408,90.835,.747,-2.16,-,-26.40,-,2.40,-,1.54,,Macq Atlas Roads,,1.56,-7,1.51,1.63,1.65,1.56,-4.28,1.80,1.24,,
MQG,7863.46,86.491,123.532,12.613,28.47,1.30,230.78,16.1,150.00,1.54,4.04,,Macquarie Grp,,37.15,+170,36.95,37.30,37.47,35.36,+4.81,39.80,23.56,,
MRN,2.000,.399,.192,.065,-,-,6.07,13.3,6.50,.93,8.07,f,Macquarie Radio,,.805,-2.5,.52,.805,.805,.79,-2.99,.89,.54,,
MAQ,27.829,1.645,.308,.171,4.09,1.99,75.70,10.8,24.00,3.15,2.94,f,Macq Telecom Grp,,8.15,-5,7.85,8.15,8.20,7.94,-.59,10.74,7.69,,
MFG,1031.96,31.723,3.387,1.043,1.10,6.21,15.60,43.8,8.00,1.95,1.17,f,Magellan Fin Grp,,6.83,-4,6.78,6.87,7.00,6.74,-.56,7.99,1.627,,
MFGOC,2.502,.023,.014,.032,-,-,-,-,-,-,-,,  opt jun16,,4.10,-32,4.10,4.90,4.42,4.10,-7.22,4.85,.16,,
MFF,1923.61,35.424,13.013,.370,.99,1.08,12.29,8.7,2.00,6.14,1.87,,Magellan Flagship,,1.07,-,1.07,1.085,1.09,1.06,+.02,1.09,.795,,
MFFO,290.983,8.877,-,.028,-,-,-,-,-,-,-,,  opt oct17,,.245,-,.245,.25,.25,.24,+.02,.29,.125,,
MGL,272.326,5.725,3.594,.016,.02,1.25,-.35,-,-,-,-,,Magontec,,.025,+.2,.021,.029,.025,.021,+8.71,.05,.02,,
MGLO,-,1.403,-,.004,-,-,-,-,-,-,-,,  opt jan14,,.008,-,-,.008,.008,.008,+.02,.012,.008,,
MCX,-,.528,.865,-,.08,1.00,1.63,4.9,1.00,1.63,12.50,,Mariner Corp,,.08,-,.076,.13,.08,.08,+.02,.48,.08,,
MYE,1377.93,14.057,6.122,.104,.01,138.00,20.00,6.9,8.10,2.47,5.87,f,Mastermyne Grp,,1.38,-12,1.38,1.42,1.50,1.35,-7.98,2.44,1.26,,
MCE,367.160,4.856,11.582,.103,1.37,.79,-14.74,-,2.00,-,1.84,,Matrix C & E,,1.085,-3,1.085,1.145,1.14,1.08,-2.67,3.586,1.08,,
MXQ,754.494,16.075,19.671,.060,.41,.83,6.63,5.1,-,-,-,,MAX Trust,,.34,+.5,.33,.345,.34,.325,+1.51,.345,.185,,
MXI,1823.89,21.089,14.816,.247,.35,3.84,10.40,12.9,6.50,1.60,4.83,f,MaxiTRANS Ind,,1.345,-5.5,1.35,1.355,1.40,1.28,-3.91,1.545,.49,,
MSP,-,.105,.311,.005,.01,2.80,.17,16.5,-,-,-,,Maxsec Grp,,.028,-,.025,.038,.028,.028,+.02,.028,.01,,
MYX,7315.34,78.557,6.636,.270,.07,6.86,.50,96.0,-,-,-,,Mayne Pharma,,.48,+.5,.48,.495,.49,.445,+1.07,.49,.21,,
MBD,-,3.304,1.167,.004,.07,.94,-5.30,-,.50,-,7.58,,MBD Corp,,.066,-,.06,.073,.066,.066,+.02,.135,.053,,
MMS,709.468,13.946,11.094,1.096,1.82,8.08,80.24,18.3,49.00,1.64,3.33,f,McMillan Shakespeare,,14.70,+17,14.70,14.75,15.08,14.10,+1.19,15.77,9.80,,
MCP,432.665,6.996,2.024,.190,-.16,-,24.50,9.2,17.00,1.44,7.52,f,McPherson's,,2.26,-5,2.25,2.26,2.30,2.18,-2.15,2.56,1.52,,
MWS,-,1.065,2.085,.004,-,-,-.92,-,-,-,-,,MDS Financial Grp,,.01,-,.01,.014,.01,.01,+.02,.016,.005,,
MLA,700.000,6.713,9.545,.004,-,-,-.14,-,-,-,-,,Medical Aust,,.009,-,.009,.01,.009,.009,+.02,.02,.006,,
